,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
20,168.6667,168.6667,168.6667,3.5167,8.8667,5.5667,0.1468,0.1468,0.1468,-0.272,0.5914,0.579,20
21,164.7778,164.7778,164.7778,-14.4222,2.6278,-4.3722,-0.5987,-0.5987,-0.5987,-1.3884,-0.4667,-0.745,21
22,177.3333,177.3333,177.3333,9.1333,14.0833,13.2833,1.3977,1.3977,1.3977,1.1101,1.3046,1.4054,22
23,170.0,170.0,170.0,4.0,9.35,6.2,0.972,0.972,0.972,0.5395,1.3772,0.8473,23
24,167.4444,167.4444,167.4444,-5.3556,8.8944,-0.0556,0.1675,0.1675,0.1675,-0.6931,0.7364,0.2572,24
25,176.4444,176.4444,176.4444,11.8444,13.9444,12.1444,1.197,1.197,1.197,1.6205,1.8031,1.6374,25
26,168.8889,168.8889,168.8889,-4.5111,4.0389,-3.8111,-0.0458,-0.0458,-0.0458,-0.9341,-0.4559,-0.4852,26
27,166.6667,166.6667,166.6667,-3.8333,3.0667,0.6167,0.9318,0.9318,0.9318,-0.3768,0.2264,0.0697,27
28,158.1111,158.1111,158.1111,-10.5889,0.3611,-7.3889,-1.4805,-1.4805,-1.4805,-1.9035,-0.8705,-1.1046,28
29,170.3333,170.3333,170.3333,6.0833,7.9333,7.4833,0.5796,0.5796,0.5796,0.0754,0.2734,0.6628,29
30,160.8889,160.8889,160.8889,-4.9611,0.4389,-4.2611,-0.0747,-0.0747,-0.0747,-0.6674,-0.2441,-0.5556,30
31,173.7778,173.7778,173.7778,6.2778,10.8778,6.3278,0.9453,0.9453,0.9453,0.8202,0.5824,0.5788,31
32,166.6667,166.6667,166.6667,3.3667,7.3667,1.2667,0.1575,0.1575,0.1575,0.4894,0.24,0.1305,32
33,156.1111,156.1111,156.1111,-20.5889,-5.9889,-11.2389,-1.78,-1.78,-1.78,-2.8106,-2.0969,-2.2703,33
34,178.4444,178.4444,178.4444,9.5444,13.5444,12.8944,2.1795,2.1795,2.1795,1.2856,1.2181,1.4422,34
35,166.3333,166.3333,166.3333,-4.6167,0.5333,5.0333,0.4006,0.4006,0.4006,-0.3101,-0.3191,0.293,35
36,174.3333,174.3333,174.3333,8.7333,15.3333,10.0833,1.3757,1.3757,1.3757,0.6919,1.1639,1.1103,36
37,173.2222,173.2222,173.2222,5.3222,11.0722,6.6222,1.6787,1.6787,1.6787,1.0673,1.669,0.9288,37
38,176.0,176.0,176.0,2.65,12.25,2.85,2.5825,2.5825,2.5825,1.2128,2.2016,1.5302,38
39,160.5556,160.5556,160.5556,-11.2444,0.7056,-4.0944,-0.6073,-0.6073,-0.6073,-1.9402,-1.2529,-1.4952,39
40,163.3333,163.3333,163.3333,-4.4667,-7.7167,-4.4167,0.3242,0.3242,0.3242,-0.6735,-1.2513,-0.9081,40
41,163.8889,163.8889,163.8889,2.6389,3.9389,7.7389,0.6966,0.6966,0.6966,0.775,0.6667,1.2094,41
42,159.3333,159.3333,159.3333,-5.0667,5.4333,-1.3667,-0.4864,-0.4864,-0.4864,-0.6547,-0.084,-0.281,42
43,164.7778,164.7778,164.7778,1.5278,7.3278,-0.4222,0.6304,0.6304,0.6304,0.2708,0.8885,0.5537,43
44,165.6667,165.6667,165.6667,-2.4833,7.5167,-1.0333,0.1884,0.1884,0.1884,-0.2406,0.3959,-0.054,44
45,165.3333,165.3333,165.3333,-0.1167,6.3333,1.9333,-0.0558,-0.0558,-0.0558,-0.2924,-0.1835,-0.1688,45
46,164.8889,164.8889,164.8889,2.6889,2.0389,-2.1611,0.6938,0.6938,0.6938,0.6725,0.2574,0.1266,46
47,163.1111,163.1111,163.1111,-6.1389,0.2611,-3.5889,0.8098,0.8098,0.8098,-0.1111,0.2036,-0.1935,47
48,154.4444,154.4444,154.4444,-7.0056,-10.0056,-9.8056,-1.2743,-1.2743,-1.2743,-1.3663,-1.9737,-1.9404,48
49,170.6667,170.6667,170.6667,-4.3333,2.8167,-0.0333,1.0025,1.0025,1.0025,-0.72,-0.0301,-0.2821,49
50,169.1111,169.1111,169.1111,-5.6389,2.8111,5.7111,0.9455,0.9455,0.9455,-0.8457,-0.2353,0.1677,50
51,160.7778,160.7778,160.7778,-1.5722,4.0278,1.8778,0.5252,0.5252,0.5252,0.4091,0.8031,0.5626,51
52,174.7778,174.7778,174.7778,13.1278,19.2278,12.8778,2.1871,2.1871,2.1871,1.9679,2.208,1.8153,52
53,167.1111,167.1111,167.1111,1.8111,13.1611,6.5111,1.2021,1.2021,1.2021,0.5583,1.0829,0.4883,53
54,156.7778,156.7778,156.7778,-6.9722,2.2778,-2.3222,-1.2627,-1.2627,-1.2627,-1.5427,-1.1778,-1.1074,54
55,162.0,162.0,162.0,4.2,11.65,8.8,0.3606,0.3606,0.3606,0.3084,0.7997,1.0151,55
56,150.2222,150.2222,150.2222,-18.1278,-9.1278,-12.4778,-1.8588,-1.8588,-1.8588,-2.5695,-2.2678,-2.456,56
57,159.1111,159.1111,159.1111,-6.7389,-1.7389,-0.6389,0.1592,0.1592,0.1592,-0.6365,-0.0855,-0.1331,57
58,159.5556,159.5556,159.5556,-5.7944,-1.2944,0.8056,-0.1855,-0.1855,-0.1855,-0.9008,-0.5628,-0.4288,58
59,159.5556,159.5556,159.5556,-2.8444,-0.0444,0.4556,-0.7424,-0.7424,-0.7424,-1.0574,-1.0407,-0.6667,59
60,170.8889,170.8889,170.8889,4.9389,13.2389,12.7389,2.247,2.247,2.247,1.7892,2.021,2.2246,60
61,159.6667,159.6667,159.6667,-3.0333,-0.3333,1.1167,0.312,0.312,0.312,-0.042,-0.2879,0.3767,61
62,161.7778,161.7778,161.7778,1.3778,0.3778,0.6778,-0.1348,-0.1348,-0.1348,-0.5665,-0.6492,-0.4186,62
63,157.3333,157.3333,157.3333,-1.0167,1.2333,0.0833,0.4331,0.4331,0.4331,0.2314,0.2743,0.358,63
64,177.6667,177.6667,177.6667,13.1167,18.1167,23.5167,2.5884,2.5884,2.5884,2.5453,2.364,2.972,64
65,172.2222,172.2222,172.2222,11.6722,20.1222,16.4722,2.072,2.072,2.072,2.2505,2.6662,2.7319,65
66,172.5556,172.5556,172.5556,10.1056,17.7556,12.9556,2.2091,2.2091,2.2091,2.3802,2.5453,2.5307,66
67,166.2222,166.2222,166.2222,2.4222,-2.7778,7.0222,0.6631,0.6631,0.6631,-0.0153,-0.9868,0.3481,67
68,177.2222,177.2222,177.2222,14.9222,20.3722,17.5722,2.7425,2.7425,2.7425,2.4361,2.5015,2.5904,68
69,166.3333,166.3333,166.3333,8.8333,11.1833,8.7833,1.2054,1.2054,1.2054,1.1218,1.7449,1.4368,69
70,160.4444,160.4444,160.4444,-5.5056,6.2944,4.1444,0.0737,0.0737,0.0737,-0.4055,0.471,0.3949,70
71,162.4444,162.4444,162.4444,-0.1056,6.9944,6.1944,0.7456,0.7456,0.7456,0.2069,0.802,0.9273,71
72,149.7778,149.7778,149.7778,-10.6222,-8.6222,-9.7222,-1.4219,-1.4219,-1.4219,-2.1882,-2.126,-2.2666,72
73,167.6667,167.6667,167.6667,5.1167,7.6667,4.2667,1.1165,1.1165,1.1165,0.2333,0.1273,0.0419,73
74,167.5556,167.5556,167.5556,5.2556,16.5556,8.2556,1.5638,1.5638,1.5638,1.243,1.8987,1.4722,74
75,162.0,162.0,162.0,-3.5,1.05,2.2,0.7115,0.7115,0.7115,-0.4933,0.2224,0.3354,75
76,157.8889,157.8889,157.8889,-3.9111,3.0889,1.1889,-0.278,-0.278,-0.278,-0.5886,-0.3117,-0.1793,76
77,181.0,181.0,181.0,9.45,17.05,18.0,3.0801,3.0801,3.0801,1.5743,1.8793,2.3874,77
78,159.8889,159.8889,159.8889,-6.0111,-0.4111,0.6389,-0.9744,-0.9744,-0.9744,-1.789,-1.3982,-1.2033,78
79,172.7778,172.7778,172.7778,6.6278,8.8278,11.1778,1.4594,1.4594,1.4594,0.8981,0.5064,1.227,79
80,152.6667,152.6667,152.6667,-8.2333,1.0667,-0.5333,-1.0668,-1.0668,-1.0668,-1.5397,-0.7841,-0.8112,80
81,159.3333,159.3333,159.3333,4.0333,8.6833,7.2333,0.4692,0.4692,0.4692,0.7563,0.9107,0.7428,81
82,155.2222,155.2222,155.2222,0.6722,5.2722,1.5222,-0.2174,-0.2174,-0.2174,0.176,0.3842,0.4694,82
83,155.6667,155.6667,155.6667,-1.8833,5.2667,5.9667,-0.1237,-0.1237,-0.1237,-0.0322,0.1759,0.3333,83
84,151.3333,151.3333,151.3333,-6.4167,-0.6167,2.5833,-0.8354,-0.8354,-0.8354,-1.1429,-0.5464,-0.1418,84
85,157.7778,157.7778,157.7778,-5.6722,5.6278,4.0778,-0.0103,-0.0103,-0.0103,-0.6921,0.048,-0.0997,85
86,147.7778,147.7778,147.7778,-6.7222,0.3778,-4.8222,-1.6543,-1.6543,-1.6543,-1.1504,-0.8433,-1.0495,86
87,167.1111,167.1111,167.1111,3.6611,5.7611,2.9111,2.2373,2.2373,2.2373,1.9081,1.2162,1.4258,87
88,148.3333,148.3333,148.3333,-12.9667,-4.5167,-6.6167,-1.3707,-1.3707,-1.3707,-1.7611,-1.3986,-1.1691,88
89,162.2222,162.2222,162.2222,4.6722,6.9722,7.4222,0.1151,0.1151,0.1151,0.22,-0.0477,-0.2944,89
90,165.7778,165.7778,165.7778,10.6278,15.8278,10.9778,0.8627,0.8627,0.8627,1.1343,1.2849,1.2553,90
91,159.0,159.0,159.0,-0.95,2.5,9.9,0.3131,0.3131,0.3131,0.127,0.0206,0.7673,91
92,159.3333,159.3333,159.3333,11.5833,11.0333,11.7833,1.7329,1.7329,1.7329,2.5187,2.2124,2.5365,92
93,158.7778,158.7778,158.7778,5.0278,11.3278,7.6278,0.7685,0.7685,0.7685,1.0598,1.2947,1.1704,93
94,156.0,156.0,156.0,7.55,7.65,3.55,0.4722,0.4722,0.4722,1.0052,1.255,0.6958,94
95,155.8889,155.8889,155.8889,0.6889,10.0889,3.6389,0.3667,0.3667,0.3667,0.1423,0.9046,0.2951,95
96,159.0,159.0,159.0,-3.5,3.45,-0.2,1.3419,1.3419,1.3419,0.4671,1.0227,0.6285,96
97,170.8889,170.8889,170.8889,19.5389,20.4889,22.2389,3.2576,3.2576,3.2576,4.2032,3.6612,4.0671,97
98,161.2222,161.2222,161.2222,-2.6778,5.5222,2.3722,0.6754,0.6754,0.6754,-0.3557,0.5324,0.1775,98
99,147.2222,147.2222,147.2222,-10.2278,-5.3778,-9.3778,-0.9812,-0.9812,-0.9812,-1.3081,-0.7547,-1.0198,99
100,146.3333,146.3333,146.3333,-4.1667,2.5333,-1.0167,-1.5285,-1.5285,-1.5285,-1.0884,-0.6519,-0.7962,100
101,157.7778,157.7778,157.7778,-1.8222,5.1278,0.6778,0.549,0.549,0.549,-0.2124,0.6279,0.3377,101
102,147.8889,147.8889,147.8889,-10.9111,-7.2611,-5.7611,-1.0962,-1.0962,-1.0962,-1.5596,-1.2607,-1.1784,102
103,150.7778,150.7778,150.7778,-13.7222,-1.6722,-7.0722,-1.4617,-1.4617,-1.4617,-2.9208,-1.6712,-2.0519,103
104,157.0,157.0,157.0,-1.85,9.55,5.55,0.3208,0.3208,0.3208,-0.3636,1.0437,0.5269,104
105,150.2222,150.2222,150.2222,-2.3778,-3.6278,-4.5278,-1.4554,-1.4554,-1.4554,-1.115,-1.0219,-1.0586,105
106,142.2222,142.2222,142.2222,-7.0278,-2.5778,-2.3278,-2.0735,-2.0735,-2.0735,-1.6708,-1.0657,-1.2044,106
107,155.7778,155.7778,155.7778,0.0778,3.1278,0.1778,0.3101,0.3101,0.3101,-0.0698,0.2776,0.0848,107
108,151.2222,151.2222,151.2222,-3.7278,3.5222,-1.2778,-0.43,-0.43,-0.43,-0.5011,0.0959,-0.3093,108
109,154.8889,154.8889,154.8889,-6.7111,-0.7111,-4.0611,-0.188,-0.188,-0.188,-0.828,-0.5336,-0.5257,109
110,158.5556,158.5556,158.5556,2.2056,8.5056,2.8056,0.2884,0.2884,0.2884,0.0659,0.5179,0.3903,110
111,155.0,155.0,155.0,-5.9,7.0,4.9,0.5244,0.5244,0.5244,-0.0541,0.8638,0.5636,111
112,166.1111,166.1111,166.1111,2.5611,13.6611,10.5611,1.5517,1.5517,1.5517,0.6158,1.3173,1.2797,112
113,146.2222,146.2222,146.2222,-15.1278,-2.8278,-2.6778,-2.2594,-2.2594,-2.2594,-2.6215,-1.9749,-1.7359,113
114,151.5556,151.5556,151.5556,-9.2444,-6.4944,-6.4444,-0.7673,-0.7673,-0.7673,-1.0736,-1.0271,-0.8651,114
115,150.6667,150.6667,150.6667,-9.1833,4.1167,-3.3833,-1.1058,-1.1058,-1.1058,-1.6554,-0.7454,-1.0283,115
116,146.5556,146.5556,146.5556,-10.3444,-2.9944,-6.2944,-0.7732,-0.7732,-0.7732,-1.3184,-0.5766,-0.9266,116
117,148.5556,148.5556,148.5556,-5.0444,5.8056,1.6556,-0.5175,-0.5175,-0.5175,-0.6095,0.4478,-0.0206,117
118,151.3333,151.3333,151.3333,-5.5167,6.1333,2.9833,-0.7802,-0.7802,-0.7802,-1.3007,-0.0663,-0.1444,118
119,153.6667,153.6667,153.6667,-3.3333,4.3667,2.7167,-0.2573,-0.2573,-0.2573,-0.9182,-0.3334,-0.5417,119
120,153.0,153.0,153.0,0.1,-2.05,-1.75,-0.0355,-0.0355,-0.0355,-0.6177,-0.5727,-0.1857,120
121,150.6667,150.6667,150.6667,-1.8333,3.9667,1.8667,0.0257,0.0257,0.0257,-0.0956,0.2071,0.3089,121
122,166.7778,166.7778,166.7778,6.5778,12.3778,15.3778,2.1143,2.1143,2.1143,1.7311,1.8334,2.4193,122
123,162.0,162.0,162.0,7.05,8.7,5.05,0.1479,0.1479,0.1479,-0.0754,-0.1619,0.0923,123
124,144.6667,144.6667,144.6667,-14.4333,-7.3333,-10.6833,-1.9961,-1.9961,-1.9961,-2.6997,-1.818,-2.0005,124
125,148.5556,148.5556,148.5556,-10.1944,-9.8444,-5.9944,-1.4446,-1.4446,-1.4446,-1.6159,-2.1017,-1.684,125
126,150.8889,150.8889,150.8889,-3.6111,-1.7611,-2.8611,-0.5258,-0.5258,-0.5258,-0.6156,-0.4355,-0.454,126
127,153.7778,153.7778,153.7778,-3.1722,3.5778,2.5778,-0.4864,-0.4864,-0.4864,-1.0677,-0.0798,-0.159,127
128,162.2222,162.2222,162.2222,4.1722,4.6222,6.0222,1.1078,1.1078,1.1078,0.2608,0.4149,0.6685,128
129,152.2222,152.2222,152.2222,-9.4778,-2.7778,-6.5778,-1.0172,-1.0172,-1.0172,-2.2622,-1.5277,-1.9905,129
130,156.3333,156.3333,156.3333,-0.9667,7.2833,3.7333,-0.0012,-0.0012,-0.0012,-1.0188,0.0375,-0.265,130
131,154.4444,154.4444,154.4444,-6.1056,1.5944,-0.5556,0.3191,0.3191,0.3191,-0.703,0.2045,-0.2687,131
132,156.2222,156.2222,156.2222,-0.8278,4.4222,-0.9778,0.0068,0.0068,0.0068,-0.6668,-0.221,-0.341,132
133,160.4444,160.4444,160.4444,8.8944,15.6444,16.5944,1.378,1.378,1.378,1.7276,2.3752,2.5027,133
134,146.3333,146.3333,146.3333,-9.9667,1.4333,-2.1667,-1.6681,-1.6681,-1.6681,-1.9734,-0.7744,-1.0976,134
135,160.6667,160.6667,160.6667,0.6667,9.4667,1.8167,0.7205,0.7205,0.7205,-0.2614,0.7276,-0.0938,135
136,146.0,146.0,146.0,-3.5,-4.0,-3.55,-1.0886,-1.0886,-1.0886,-0.8298,-0.5389,-0.5275,136
137,157.6667,157.6667,157.6667,3.0167,8.0167,5.8667,0.4145,0.4145,0.4145,0.0532,0.6337,0.523,137
138,152.6667,152.6667,152.6667,-0.7333,2.5667,4.3167,0.8625,0.8625,0.8625,0.9635,0.6217,1.1049,138
139,155.1111,155.1111,155.1111,3.5611,5.8611,-0.6889,0.0555,0.0555,0.0555,-0.2507,0.2427,-0.4168,139
140,147.8889,147.8889,147.8889,-2.9111,-4.8611,-8.0111,-1.5484,-1.5484,-1.5484,-1.6283,-1.98,-1.9735,140
141,149.3333,149.3333,149.3333,3.5833,5.8333,3.8333,0.0501,0.0501,0.0501,0.7255,0.8871,0.7116,141
142,157.1111,157.1111,157.1111,2.6611,6.9111,4.7111,0.4591,0.4591,0.4591,0.1035,0.6027,0.3481,142
143,154.7778,154.7778,154.7778,3.6278,10.3778,7.3778,0.7858,0.7858,0.7858,0.8114,1.2406,0.9797,143
144,150.7778,150.7778,150.7778,-2.0722,2.7778,-0.3722,0.2035,0.2035,0.2035,0.2494,-0.212,-0.1196,144
145,146.8889,146.8889,146.8889,-6.0111,2.1389,2.8889,-0.3307,-0.3307,-0.3307,-0.3227,-0.099,0.0097,145
146,149.6667,149.6667,149.6667,2.5667,4.0167,4.1667,-0.3781,-0.3781,-0.3781,-0.4621,-0.1036,-0.048,146
147,151.7778,151.7778,151.7778,-2.6222,6.4278,4.1278,0.1664,0.1664,0.1664,-0.4004,0.5469,0.4382,147
148,149.5556,149.5556,149.5556,-3.9444,0.6556,-2.2444,-0.0153,-0.0153,-0.0153,-0.1126,-0.1235,0.0962,148
149,146.8889,146.8889,146.8889,-3.0111,-1.3611,-0.5111,-0.4208,-0.4208,-0.4208,-0.1783,-0.3187,0.1034,149
150,150.3333,150.3333,150.3333,1.1333,2.7333,2.1333,0.3111,0.3111,0.3111,0.7485,1.0225,0.9074,150
151,147.6667,147.6667,147.6667,-4.0333,-2.0333,-3.4833,-0.5756,-0.5756,-0.5756,-0.8164,-0.6279,-0.7813,151
152,155.2222,155.2222,155.2222,2.6722,7.2722,8.6222,0.8836,0.8836,0.8836,0.6836,0.8466,1.1394,152
153,150.0,150.0,150.0,-2.5,10.25,5.35,0.4116,0.4116,0.4116,0.0821,1.2421,0.6957,153
154,141.3333,141.3333,141.3333,-12.2667,-5.8167,-9.0167,-1.7593,-1.7593,-1.7593,-2.3957,-1.7784,-1.8489,154
155,158.4444,158.4444,158.4444,0.8944,6.1944,6.4444,0.948,0.948,0.948,0.3585,0.6962,0.9577,155
156,146.0,146.0,146.0,-9.35,-1.0,-3.5,-1.1147,-1.1147,-1.1147,-1.9663,-1.3218,-1.4055,156
157,151.4444,151.4444,151.4444,-3.3556,0.5944,-0.6556,-0.1952,-0.1952,-0.1952,-1.0517,-1.025,-0.6767,157
158,159.2222,159.2222,159.2222,6.8222,9.3222,12.5222,1.272,1.272,1.272,0.567,0.7837,1.4276,158
159,155.1111,155.1111,155.1111,8.8111,10.8611,10.3611,1.2461,1.2461,1.2461,0.997,0.9161,1.2131,159
160,153.8889,153.8889,153.8889,-0.0111,8.3889,7.8889,-0.093,-0.093,-0.093,-1.0209,-0.1791,-0.1574,160
161,158.4444,158.4444,158.4444,8.5944,11.1944,9.3944,1.8061,1.8061,1.8061,1.4023,1.7103,1.5535,161
162,143.1111,143.1111,143.1111,-4.9389,1.0611,-1.0389,-1.2177,-1.2177,-1.2177,-1.0477,-0.3337,-0.5939,162
163,146.4444,146.4444,146.4444,4.6444,5.4944,6.4944,-0.0014,-0.0014,-0.0014,0.8204,0.4052,0.7203,163
164,144.8889,144.8889,144.8889,-0.6111,4.8389,0.2389,-0.4407,-0.4407,-0.4407,-0.4234,-0.1374,-0.192,164
165,146.6667,146.6667,146.6667,0.6667,4.5167,1.8167,0.0244,0.0244,0.0244,-0.2921,0.4429,0.5755,165
166,150.1111,150.1111,150.1111,-1.2389,4.3111,1.7611,0.5361,0.5361,0.5361,0.0913,0.4842,0.0726,166
167,155.0,155.0,155.0,6.15,9.0,8.3,1.639,1.639,1.639,1.2341,1.3355,1.5586,167
168,149.8889,149.8889,149.8889,1.7389,0.1389,4.8389,-0.0461,-0.0461,-0.0461,-0.1593,-0.4199,-0.0976,168
169,150.1111,150.1111,150.1111,3.9611,3.2111,4.9111,0.3104,0.3104,0.3104,0.4056,-0.1277,0.6067,169
170,162.7778,162.7778,162.7778,9.7778,10.8278,11.1278,0.8067,0.8067,0.8067,0.9588,0.6146,0.7607,170
171,144.4444,144.4444,144.4444,-0.6556,3.5444,0.6444,-0.883,-0.883,-0.883,-0.4825,-0.4085,-0.2836,171
172,148.5556,148.5556,148.5556,-5.3444,2.5556,-2.2444,-0.1199,-0.1199,-0.1199,-0.1886,-0.0834,-0.2178,172
173,151.0,151.0,151.0,1.2,4.75,3.4,0.783,0.783,0.783,0.3139,0.434,0.536,173
174,139.7778,139.7778,139.7778,-9.5222,-9.0222,-7.5222,-1.5134,-1.5134,-1.5134,-1.8824,-1.6867,-1.3902,174
175,150.4444,150.4444,150.4444,0.3444,0.2444,2.0944,-0.2531,-0.2531,-0.2531,-0.4966,-0.1338,0.0202,175
176,149.3333,149.3333,149.3333,-4.9667,6.0833,3.6833,-0.1422,-0.1422,-0.1422,-1.1689,0.3607,0.2266,176
177,141.2222,141.2222,141.2222,-8.5278,-7.1278,-6.9278,-0.8221,-0.8221,-0.8221,-1.3216,-1.1677,-0.8796,177
178,154.5556,154.5556,154.5556,6.8556,13.4556,12.4056,1.2441,1.2441,1.2441,1.3279,1.832,1.7154,178
179,150.4444,150.4444,150.4444,-5.3556,6.9444,2.0444,0.109,0.109,0.109,-0.6602,0.4165,0.0474,179
180,152.3333,152.3333,152.3333,2.2333,5.8833,2.6833,-0.3737,-0.3737,-0.3737,-0.6356,0.0151,0.2366,180
181,150.1111,150.1111,150.1111,-4.8389,0.9611,-2.1889,-0.6021,-0.6021,-0.6021,-1.423,-0.8212,-0.7705,181
182,140.0,140.0,140.0,-9.95,-2.1,-5.7,-2.0354,-2.0354,-2.0354,-2.7329,-2.0189,-2.0755,182
183,149.3333,149.3333,149.3333,-10.5667,-0.4167,-4.7167,-0.0274,-0.0274,-0.0274,-1.4436,-0.6676,-0.9464,183
184,141.7778,141.7778,141.7778,-8.9222,-4.7222,-7.4222,-1.1315,-1.1315,-1.1315,-1.8982,-0.9514,-1.2954,184
185,148.8889,148.8889,148.8889,-2.3111,5.4889,3.5389,0.2363,0.2363,0.2363,-0.0991,0.5951,0.6257,185
186,152.8889,152.8889,152.8889,5.0389,11.1889,9.7389,1.1862,1.1862,1.1862,0.494,1.5486,1.4621,186
187,146.6667,146.6667,146.6667,-2.5833,8.7167,6.5167,0.1616,0.1616,0.1616,-0.3314,0.9099,0.5297,187
188,149.8889,149.8889,149.8889,2.1889,0.3889,0.1889,-0.0866,-0.0866,-0.0866,-0.0321,0.0073,0.0652,188
189,143.1111,143.1111,143.1111,-5.9389,-2.2389,-6.8389,-1.239,-1.239,-1.239,-1.8959,-1.4225,-1.5569,189
190,155.7778,155.7778,155.7778,0.6278,4.3778,1.7278,1.2467,1.2467,1.2467,0.0766,0.9288,0.7662,190
191,149.5556,149.5556,149.5556,-4.6444,2.5556,0.6056,-0.0883,-0.0883,-0.0883,-0.7335,-0.2283,-0.1632,191
192,143.2222,143.2222,143.2222,-12.2778,-6.9778,-3.3778,-1.3614,-1.3614,-1.3614,-2.1023,-1.4661,-1.2298,192
193,149.7778,149.7778,149.7778,-4.4722,0.0778,-0.0722,-0.227,-0.227,-0.227,-1.1956,-0.4801,-0.4786,193
194,146.7778,146.7778,146.7778,-6.2222,-1.0722,-6.3722,-0.361,-0.361,-0.361,-0.861,-0.4818,-0.6374,194
195,150.8889,150.8889,150.8889,-1.8611,4.1889,2.2889,0.4609,0.4609,0.4609,0.1958,0.7979,0.8491,195
196,145.5556,145.5556,145.5556,1.0056,9.0056,6.3556,-0.0523,-0.0523,-0.0523,-0.215,1.018,0.7511,196
197,153.8889,153.8889,153.8889,3.3389,8.6889,7.3889,0.1099,0.1099,0.1099,-0.1167,0.0724,0.3784,197
198,144.6667,144.6667,144.6667,-0.0833,2.6167,0.6167,-0.6431,-0.6431,-0.6431,-0.2706,-0.0239,-0.008,198
199,145.2222,145.2222,145.2222,-8.1778,1.4722,-0.7778,-0.5914,-0.5914,-0.5914,-1.3812,-0.3055,-0.3559,199
200,146.0,146.0,146.0,-5.9,-1.45,-3.75,-0.0649,-0.0649,-0.0649,-0.8584,0.0238,-0.3357,200
201,140.4444,140.4444,140.4444,-10.2056,-0.0056,-3.7056,-1.5338,-1.5338,-1.5338,-1.9441,-1.0587,-1.149,201
202,138.8889,138.8889,138.8889,-10.2611,-4.7111,-5.7611,-1.3512,-1.3512,-1.3512,-1.8869,-1.1822,-1.2757,202
203,151.7778,151.7778,151.7778,-0.1222,5.7778,5.9778,0.3075,0.3075,0.3075,-0.3449,-0.0442,-0.0006,203
204,153.4444,153.4444,153.4444,3.1444,8.2944,11.2444,0.048,0.048,0.048,-0.0662,0.2664,0.8653,204
