,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
61,148.3333,148.3333,148.3333,-3.1667,-3.1667,-3.1667,-0.6063,-0.6063,-0.6063,-0.7712,-0.7712,-0.7712,61
62,156.3333,156.3333,156.3333,5.9833,5.9833,5.9833,0.6323,0.6323,0.6323,0.7302,0.7302,0.7302,62
63,154.1111,154.1111,154.1111,1.4111,1.4111,1.4111,0.2956,0.2956,0.2956,0.1512,0.1512,0.1512,63
64,148.5556,148.5556,148.5556,-1.2944,-1.2944,-1.2944,-0.1015,-0.1015,-0.1015,0.0131,0.0131,0.0131,64
65,150.2222,150.2222,150.2222,-4.8278,-4.8278,-4.8278,-0.168,-0.168,-0.168,-0.7114,-0.7114,-0.7114,65
66,153.6667,153.6667,153.6667,4.3667,4.3667,4.3667,0.8292,0.8292,0.8292,0.7365,0.7365,0.7365,66
67,145.4444,145.4444,145.4444,-3.1056,-3.1056,-3.1056,-0.7604,-0.7604,-0.7604,-0.5049,-0.5049,-0.5049,67
68,151.5556,151.5556,151.5556,-3.1444,-3.1444,-3.1444,-0.0495,-0.0495,-0.0495,-0.389,-0.389,-0.389,68
69,157.4444,157.4444,157.4444,4.5444,4.5444,4.5444,0.8191,0.8191,0.8191,0.5977,0.5977,0.5977,69
70,147.7778,147.7778,147.7778,-4.2222,-4.2222,-4.2222,-0.7842,-0.7842,-0.7842,-0.7704,-0.7704,-0.7704,70
71,154.2222,154.2222,154.2222,-0.5778,-0.5778,-0.5778,0.0782,0.0782,0.0782,-0.2565,-0.2565,-0.2565,71
72,150.7778,150.7778,150.7778,-0.5222,-0.5222,-0.5222,-0.3015,-0.3015,-0.3015,-0.1591,-0.1591,-0.1591,72
73,150.0,150.0,150.0,1.9,1.9,1.9,-0.8169,-0.8169,-0.8169,-0.4788,-0.4788,-0.4788,73
74,147.8889,147.8889,147.8889,-4.3611,-4.3611,-4.3611,-0.3307,-0.3307,-0.3307,-0.024,-0.024,-0.024,74
75,162.2222,162.2222,162.2222,11.1222,11.1222,11.1222,1.9482,1.9482,1.9482,2.5795,2.5795,2.5795,75
76,149.6667,149.6667,149.6667,2.5167,2.5167,2.5167,-0.5542,-0.5542,-0.5542,-0.1751,-0.1751,-0.1751,76
77,150.4444,150.4444,150.4444,-3.3056,-3.3056,-3.3056,-0.5295,-0.5295,-0.5295,-0.3715,-0.3715,-0.3715,77
78,150.8889,150.8889,150.8889,-3.4611,-3.4611,-3.4611,-0.2354,-0.2354,-0.2354,-0.4577,-0.4577,-0.4577,78
79,156.5556,156.5556,156.5556,2.6556,2.6556,2.6556,0.9748,0.9748,0.9748,0.6982,0.6982,0.6982,79
80,159.7778,159.7778,159.7778,2.4778,2.4778,2.4778,1.0209,1.0209,1.0209,0.1865,0.1865,0.1865,80
81,147.6667,147.6667,147.6667,-4.1333,-4.1333,-4.1333,-1.3707,-1.3707,-1.3707,-1.0493,-1.0493,-1.0493,81
82,149.3333,149.3333,149.3333,-2.5167,-2.5167,-2.5167,-0.069,-0.069,-0.069,-0.1375,-0.1375,-0.1375,82
83,152.5556,152.5556,152.5556,1.1056,1.1056,1.1056,0.1123,0.1123,0.1123,-0.0474,-0.0474,-0.0474,83
84,163.8889,163.8889,163.8889,16.6389,16.6389,16.6389,2.5139,2.5139,2.5139,2.8499,2.8499,2.8499,84
85,148.7778,148.7778,148.7778,-5.9222,-5.9222,-5.9222,-0.9962,-0.9962,-0.9962,-1.2426,-1.2426,-1.2426,85
86,157.3333,157.3333,157.3333,1.4833,1.4833,1.4833,0.4565,0.4565,0.4565,0.4288,0.4288,0.4288,86
87,154.6667,154.6667,154.6667,-3.7333,-3.7333,-3.7333,-0.6211,-0.6211,-0.6211,-1.2324,-1.2324,-1.2324,87
88,154.4444,154.4444,154.4444,1.0944,1.0944,1.0944,0.2085,0.2085,0.2085,-0.1028,-0.1028,-0.1028,88
89,155.4444,155.4444,155.4444,4.9444,4.9444,4.9444,0.0697,0.0697,0.0697,0.3491,0.3491,0.3491,89
90,154.1111,154.1111,154.1111,0.9111,0.9111,0.9111,0.3657,0.3657,0.3657,0.2313,0.2313,0.2313,90
91,147.2222,147.2222,147.2222,-6.6278,-6.6278,-6.6278,-0.3358,-0.3358,-0.3358,-0.5314,-0.5314,-0.5314,91
92,152.4444,152.4444,152.4444,-5.0556,-5.0556,-5.0556,-0.4195,-0.4195,-0.4195,-1.0338,-1.0338,-1.0338,92
93,140.4444,140.4444,140.4444,-7.1056,-7.1056,-7.1056,-1.8002,-1.8002,-1.8002,-1.3923,-1.3923,-1.3923,93
94,157.5556,157.5556,157.5556,1.7556,1.7556,1.7556,0.4513,0.4513,0.4513,0.1932,0.1932,0.1932,94
95,149.4444,149.4444,149.4444,-2.5056,-2.5056,-2.5056,-0.5877,-0.5877,-0.5877,-0.5119,-0.5119,-0.5119,95
96,161.0,161.0,161.0,8.7,8.7,8.7,1.3607,1.3607,1.3607,1.4864,1.4864,1.4864,96
97,155.2222,155.2222,155.2222,0.5722,0.5722,0.5722,0.6771,0.6771,0.6771,0.4867,0.4867,0.4867,97
98,152.5556,152.5556,152.5556,1.0056,1.0056,1.0056,0.5595,0.5595,0.5595,0.1368,0.1368,0.1368,98
99,147.5556,147.5556,147.5556,-10.7444,-10.7444,-10.7444,-0.9067,-0.9067,-0.9067,-2.0713,-2.0713,-2.0713,99
100,152.6667,152.6667,152.6667,-1.2833,-1.2833,-1.2833,-0.0658,-0.0658,-0.0658,-0.3393,-0.3393,-0.3393,100
101,159.4444,159.4444,159.4444,2.9944,2.9944,2.9944,1.5184,1.5184,1.5184,0.7863,0.7863,0.7863,101
102,147.5556,147.5556,147.5556,-2.7944,-2.7944,-2.7944,-0.4944,-0.4944,-0.4944,-0.195,-0.195,-0.195,102
103,151.7778,151.7778,151.7778,-0.1722,-0.1722,-0.1722,-0.3825,-0.3825,-0.3825,-0.9242,-0.9242,-0.9242,103
104,151.4444,151.4444,151.4444,-3.4556,-3.4556,-3.4556,-0.0806,-0.0806,-0.0806,-0.5122,-0.5122,-0.5122,104
105,156.7778,156.7778,156.7778,3.9278,3.9278,3.9278,0.2064,0.2064,0.2064,0.1096,0.1096,0.1096,105
106,158.2222,158.2222,158.2222,2.9722,2.9722,2.9722,1.8463,1.8463,1.8463,1.0993,1.0993,1.0993,106
107,167.8889,167.8889,167.8889,17.7889,17.7889,17.7889,4.0478,4.0478,4.0478,3.3977,3.3977,3.3977,107
108,156.7778,156.7778,156.7778,0.9278,0.9278,0.9278,0.585,0.585,0.585,-0.0515,-0.0515,-0.0515,108
109,153.3333,153.3333,153.3333,0.4333,0.4333,0.4333,-0.4554,-0.4554,-0.4554,-1.0618,-1.0618,-1.0618,109
110,153.3333,153.3333,153.3333,0.5333,0.5333,0.5333,0.6705,0.6705,0.6705,0.3853,0.3853,0.3853,110
111,159.0,159.0,159.0,8.05,8.05,8.05,1.1804,1.1804,1.1804,0.9478,0.9478,0.9478,111
112,152.5556,152.5556,152.5556,-2.2444,-2.2444,-2.2444,-0.0537,-0.0537,-0.0537,-0.3929,-0.3929,-0.3929,112
113,141.3333,141.3333,141.3333,-9.6667,-9.6667,-9.6667,-1.2025,-1.2025,-1.2025,-1.4282,-1.4282,-1.4282,113
114,151.7778,151.7778,151.7778,0.8278,0.8278,0.8278,1.2572,1.2572,1.2572,1.2062,1.2062,1.2062,114
115,149.5556,149.5556,149.5556,1.2056,1.2056,1.2056,-0.0177,-0.0177,-0.0177,0.5,0.5,0.5,115
116,147.6667,147.6667,147.6667,4.0167,4.0167,4.0167,-0.1017,-0.1017,-0.1017,0.7689,0.7689,0.7689,116
117,153.5556,153.5556,153.5556,4.6556,4.6556,4.6556,0.5992,0.5992,0.5992,0.8333,0.8333,0.8333,117
118,145.0,145.0,145.0,4.25,4.25,4.25,-0.7294,-0.7294,-0.7294,0.165,0.165,0.165,118
119,149.1111,149.1111,149.1111,0.4111,0.4111,0.4111,0.7012,0.7012,0.7012,1.1216,1.1216,1.1216,119
120,148.1111,148.1111,148.1111,-1.0389,-1.0389,-1.0389,-0.355,-0.355,-0.355,-0.6474,-0.6474,-0.6474,120
121,152.2222,152.2222,152.2222,0.7222,0.7222,0.7222,1.1232,1.1232,1.1232,0.843,0.843,0.843,121
122,136.8889,136.8889,136.8889,-5.5111,-5.5111,-5.5111,-1.7905,-1.7905,-1.7905,-1.279,-1.279,-1.279,122
123,145.6667,145.6667,145.6667,-2.7333,-2.7333,-2.7333,-0.1199,-0.1199,-0.1199,-0.3527,-0.3527,-0.3527,123
124,157.1111,157.1111,157.1111,6.9111,6.9111,6.9111,1.2215,1.2215,1.2215,1.4997,1.4997,1.4997,124
125,146.2222,146.2222,146.2222,-1.9778,-1.9778,-1.9778,-0.8491,-0.8491,-0.8491,-0.5603,-0.5603,-0.5603,125
126,149.5556,149.5556,149.5556,-0.8944,-0.8944,-0.8944,-0.1172,-0.1172,-0.1172,-0.2187,-0.2187,-0.2187,126
127,146.7778,146.7778,146.7778,-1.3722,-1.3722,-1.3722,0.2765,0.2765,0.2765,0.4604,0.4604,0.4604,127
128,156.1111,156.1111,156.1111,10.6111,10.6111,10.6111,1.4272,1.4272,1.4272,1.4165,1.4165,1.4165,128
129,150.4444,150.4444,150.4444,0.3944,0.3944,0.3944,0.212,0.212,0.212,-0.0366,-0.0366,-0.0366,129
130,153.8889,153.8889,153.8889,5.2389,5.2389,5.2389,1.218,1.218,1.218,1.2638,1.2638,1.2638,130
131,151.2222,151.2222,151.2222,6.3722,6.3722,6.3722,1.3936,1.3936,1.3936,1.8331,1.8331,1.8331,131
132,151.1111,151.1111,151.1111,5.1111,5.1111,5.1111,0.301,0.301,0.301,1.0258,1.0258,1.0258,132
133,153.1111,153.1111,153.1111,6.7611,6.7611,6.7611,1.0423,1.0423,1.0423,1.2437,1.2437,1.2437,133
134,149.5556,149.5556,149.5556,3.8556,3.8556,3.8556,0.1378,0.1378,0.1378,0.4544,0.4544,0.4544,134
135,147.8889,147.8889,147.8889,-0.9611,-0.9611,-0.9611,0.0316,0.0316,0.0316,0.204,0.204,0.204,135
136,145.2222,145.2222,145.2222,-0.9278,-0.9278,-0.9278,-0.628,-0.628,-0.628,-0.1708,-0.1708,-0.1708,136
137,148.8889,148.8889,148.8889,2.5389,2.5389,2.5389,0.5134,0.5134,0.5134,0.7935,0.7935,0.7935,137
138,145.2222,145.2222,145.2222,-1.2278,-1.2278,-1.2278,-0.4176,-0.4176,-0.4176,-0.424,-0.424,-0.424,138
139,140.6667,140.6667,140.6667,-8.0833,-8.0833,-8.0833,-1.494,-1.494,-1.494,-1.7173,-1.7173,-1.7173,139
140,142.5556,142.5556,142.5556,-4.4444,-4.4444,-4.4444,-1.0785,-1.0785,-1.0785,-0.9087,-0.9087,-0.9087,140
141,144.5556,144.5556,144.5556,-3.3944,-3.3944,-3.3944,0.1714,0.1714,0.1714,-0.1508,-0.1508,-0.1508,141
142,151.0,151.0,151.0,5.9,5.9,5.9,0.2978,0.2978,0.2978,0.5455,0.5455,0.5455,142
143,146.6667,146.6667,146.6667,-5.9833,-5.9833,-5.9833,0.7304,0.7304,0.7304,0.1472,0.1472,0.1472,143
144,146.8889,146.8889,146.8889,-3.3111,-3.3111,-3.3111,0.4076,0.4076,0.4076,0.0214,0.0214,0.0214,144
145,154.4444,154.4444,154.4444,5.1444,5.1444,5.1444,1.2073,1.2073,1.2073,0.696,0.696,0.696,145
146,159.8889,159.8889,159.8889,3.1389,3.1389,3.1389,1.9068,1.9068,1.9068,1.0891,1.0891,1.0891,146
147,150.1111,150.1111,150.1111,2.3111,2.3111,2.3111,0.3828,0.3828,0.3828,0.4703,0.4703,0.4703,147
148,156.6667,156.6667,156.6667,7.5167,7.5167,7.5167,1.6927,1.6927,1.6927,1.3049,1.3049,1.3049,148
149,154.0,154.0,154.0,10.55,10.55,10.55,1.2024,1.2024,1.2024,1.5503,1.5503,1.5503,149
150,156.4444,156.4444,156.4444,10.7944,10.7944,10.7944,2.2998,2.2998,2.2998,2.9016,2.9016,2.9016,150
151,155.4444,155.4444,155.4444,12.9944,12.9944,12.9944,1.7935,1.7935,1.7935,2.3483,2.3483,2.3483,151
152,160.4444,160.4444,160.4444,10.7944,10.7944,10.7944,2.3549,2.3549,2.3549,2.1806,2.1806,2.1806,152
153,150.7778,150.7778,150.7778,3.0278,3.0278,3.0278,1.095,1.095,1.095,1.0136,1.0136,1.0136,153
154,147.4444,147.4444,147.4444,-0.5056,-0.5056,-0.5056,0.5312,0.5312,0.5312,0.7059,0.7059,0.7059,154
155,149.2222,149.2222,149.2222,4.7222,4.7222,4.7222,0.5967,0.5967,0.5967,0.5965,0.5965,0.5965,155
156,154.7778,154.7778,154.7778,-1.4722,-1.4722,-1.4722,1.021,1.021,1.021,0.0058,0.0058,0.0058,156
157,151.8889,151.8889,151.8889,2.7389,2.7389,2.7389,1.0406,1.0406,1.0406,0.9385,0.9385,0.9385,157
158,168.2222,168.2222,168.2222,16.8222,16.8222,16.8222,3.6602,3.6602,3.6602,3.9473,3.9473,3.9473,158
159,161.5556,161.5556,161.5556,3.9556,14.1556,14.1556,2.1863,2.1863,2.1863,1.4994,2.5004,2.5004,159
160,164.3333,164.3333,164.3333,19.4833,19.4833,19.4833,3.2499,3.2499,3.2499,3.3362,3.3362,3.3362,160
161,166.8889,166.8889,166.8889,12.7389,12.7389,12.7389,3.4441,3.4441,3.4441,2.9909,2.9909,2.9909,161
162,164.7778,164.7778,164.7778,15.7278,15.7278,15.7278,3.127,3.127,3.127,2.9934,2.9934,2.9934,162
163,164.2222,164.2222,164.2222,17.2722,17.2722,17.2722,3.9294,3.9294,3.9294,3.8658,3.8658,3.8658,163
164,160.3333,160.3333,160.3333,8.4833,8.4833,8.4833,2.7588,2.7588,2.7588,2.118,2.118,2.118,164
165,161.0,161.0,161.0,10.7,10.7,10.7,2.6897,2.6897,2.6897,2.3222,2.3222,2.3222,165
166,162.0,162.0,162.0,13.15,13.15,13.15,3.1807,3.1807,3.1807,3.1179,3.1179,3.1179,166
167,173.8889,173.8889,173.8889,27.3889,27.3889,27.3889,5.4122,5.4122,5.4122,5.0487,5.0487,5.0487,167
168,177.5556,177.5556,177.5556,22.3056,24.9556,24.9556,5.384,5.384,5.384,4.8632,5.572,5.572,168
169,178.0,178.0,178.0,21.4,29.15,29.15,5.6759,5.6759,5.6759,4.6219,5.5647,5.5647,169
170,154.8889,154.8889,154.8889,4.4389,9.4389,9.4389,1.8713,1.8713,1.8713,1.527,1.964,1.964,170
171,158.0,158.0,158.0,5.4,9.55,9.55,2.413,2.413,2.413,1.6887,2.198,2.198,171
172,171.0,171.0,171.0,22.75,22.75,22.75,4.8328,4.8328,4.8328,4.8148,4.8148,4.8148,172
173,168.7778,168.7778,168.7778,19.7278,19.7278,19.7278,4.3877,4.3877,4.3877,4.4911,4.4911,4.4911,173
174,165.3333,165.3333,165.3333,19.1833,19.1833,19.1833,3.5371,3.5371,3.5371,3.288,3.288,3.288,174
175,168.7778,168.7778,168.7778,16.3778,16.3778,16.3778,4.3784,4.3784,4.3784,4.0499,4.0499,4.0499,175
176,183.1111,166.5556,166.5556,35.3611,18.8056,18.8056,6.2307,3.9695,3.9695,5.7562,3.495,3.495,176
177,174.4444,174.4444,174.4444,30.8444,30.8444,30.8444,5.463,5.463,5.463,6.0461,6.0461,6.0461,177
178,175.5556,175.5556,175.5556,28.1056,28.1056,28.1056,4.5509,4.5509,4.5509,4.6948,4.6948,4.6948,178
179,172.5556,172.5556,172.5556,25.5556,25.5556,25.5556,5.0326,5.0326,5.0326,4.6668,4.6668,4.6668,179
180,165.6667,165.6667,165.6667,14.2667,14.2667,14.2667,3.7569,3.7569,3.7569,3.0036,3.0036,3.0036,180
181,175.8889,175.8889,175.8889,28.2389,28.2389,28.2389,4.9122,4.9122,4.9122,4.8185,4.8185,4.8185,181
182,168.1111,168.1111,168.1111,19.1611,19.1611,19.1611,4.156,4.156,4.156,3.8533,3.8533,3.8533,182
183,177.2222,177.2222,177.2222,27.4722,27.4722,27.4722,5.9925,5.9925,5.9925,5.4942,5.4942,5.4942,183
184,171.3333,171.3333,171.3333,23.9333,23.9333,23.9333,4.0364,4.0364,4.0364,4.022,4.022,4.022,184
185,168.6667,168.6667,168.6667,15.2167,15.2167,15.2167,3.5707,3.5707,3.5707,2.8864,2.8864,2.8864,185
186,164.7778,164.7778,164.7778,20.0778,20.0778,20.0778,3.5092,3.5092,3.5092,3.8092,3.8092,3.8092,186
187,171.3333,171.3333,171.3333,24.3333,24.3333,24.3333,5.2326,5.2326,5.2326,5.2591,5.2591,5.2591,187
188,177.8889,177.8889,177.8889,26.9889,26.9889,26.9889,5.5086,5.5086,5.5086,5.0324,5.0324,5.0324,188
189,174.5556,174.5556,174.5556,23.7056,23.7056,23.7056,5.2008,5.2008,5.2008,4.8801,4.8801,4.8801,189
190,170.0,170.0,170.0,21.75,21.75,21.75,4.4838,4.4838,4.4838,4.3311,4.3311,4.3311,190
191,175.0,175.0,175.0,30.45,30.45,30.45,5.5346,5.5346,5.5346,5.8518,5.8518,5.8518,191
192,178.1111,178.1111,178.1111,29.3611,29.3611,29.3611,5.6988,5.6988,5.6988,5.4749,5.4749,5.4749,192
193,157.7778,157.7778,157.7778,9.1278,9.1278,9.1278,2.6895,2.6895,2.6895,2.1479,2.1479,2.1479,193
194,168.5556,168.5556,168.5556,21.3056,21.3056,21.3056,4.0753,4.0753,4.0753,4.0057,4.0057,4.0057,194
195,160.8889,160.8889,160.8889,19.7889,19.7889,19.7889,2.9605,2.9605,2.9605,3.4962,3.4962,3.4962,195
196,173.2222,173.2222,173.2222,19.8222,19.8222,19.8222,5.4056,5.4056,5.4056,4.6476,4.6476,4.6476,196
197,161.4444,161.4444,161.4444,13.1944,13.1944,13.1944,2.55,2.55,2.55,2.3979,2.3979,2.3979,197
198,166.5556,166.5556,166.5556,20.9056,20.9056,20.9056,4.8094,4.8094,4.8094,4.8058,4.8058,4.8058,198
199,168.7778,168.7778,168.7778,25.6278,25.6278,25.6278,4.3853,4.3853,4.3853,4.9484,4.9484,4.9484,199
200,160.5556,160.5556,160.5556,10.5056,10.5056,10.5056,2.7965,2.7965,2.7965,1.874,1.874,1.874,200
201,162.8889,162.8889,162.8889,18.4389,18.4389,18.4389,3.6967,3.6967,3.6967,3.9612,3.9612,3.9612,201
202,163.1111,163.1111,163.1111,19.7611,22.5111,22.5111,4.0582,4.0582,4.0582,4.2575,4.6396,4.6396,202
203,157.5556,157.5556,157.5556,17.5056,17.5056,17.5056,3.4792,3.4792,3.4792,3.9451,3.9451,3.9451,203
204,161.2222,161.2222,161.2222,13.0722,17.7222,17.7222,3.5767,3.5767,3.5767,2.9172,3.5698,3.5698,204
205,157.7778,157.7778,157.7778,17.9278,17.9278,17.9278,3.5627,3.5627,3.5627,3.8759,3.8759,3.8759,205
206,152.2222,152.2222,152.2222,10.8222,10.8222,10.8222,2.0848,2.0848,2.0848,2.3176,2.3176,2.3176,206
207,165.4444,165.4444,165.4444,20.0944,20.0944,20.0944,4.5478,4.5478,4.5478,4.4983,4.4983,4.4983,207
