Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
154.6667,154.6667,154.6667,-3.7333,-3.7333,-3.7333,-0.6211,-0.6211,-0.6211,-1.2324,-1.2324,-1.2324,87
154.4444,154.4444,154.4444,1.0944,1.0944,1.0944,0.2085,0.2085,0.2085,-0.1028,-0.1028,-0.1028,88
155.4444,155.4444,155.4444,4.9444,4.9444,4.9444,0.0697,0.0697,0.0697,0.3491,0.3491,0.3491,89
154.1111,154.1111,154.1111,0.9111,0.9111,0.9111,0.3657,0.3657,0.3657,0.2313,0.2313,0.2313,90
147.2222,147.2222,147.2222,-6.6278,-6.6278,-6.6278,-0.3358,-0.3358,-0.3358,-0.5314,-0.5314,-0.5314,91
152.4444,152.4444,152.4444,-5.0556,-5.0556,-5.0556,-0.4195,-0.4195,-0.4195,-1.0338,-1.0338,-1.0338,92
140.4444,140.4444,140.4444,-7.1056,-7.1056,-7.1056,-1.8002,-1.8002,-1.8002,-1.3923,-1.3923,-1.3923,93
157.5556,157.5556,157.5556,1.7556,1.7556,1.7556,0.4513,0.4513,0.4513,0.1932,0.1932,0.1932,94
149.4444,149.4444,149.4444,-2.5056,-2.5056,-2.5056,-0.5877,-0.5877,-0.5877,-0.5119,-0.5119,-0.5119,95
161.0000,161.0000,161.0000,8.7000,8.7000,8.7000,1.3607,1.3607,1.3607,1.4864,1.4864,1.4864,96
155.2222,155.2222,155.2222,0.5722,0.5722,0.5722,0.6771,0.6771,0.6771,0.4867,0.4867,0.4867,97
152.5556,152.5556,152.5556,1.0056,1.0056,1.0056,0.5595,0.5595,0.5595,0.1368,0.1368,0.1368,98
147.5556,147.5556,147.5556,-10.7444,-10.7444,-10.7444,-0.9067,-0.9067,-0.9067,-2.0713,-2.0713,-2.0713,99
152.6667,152.6667,152.6667,-1.2833,-1.2833,-1.2833,-0.0658,-0.0658,-0.0658,-0.3393,-0.3393,-0.3393,100
159.4444,159.4444,159.4444,2.9944,2.9944,2.9944,1.5184,1.5184,1.5184,0.7863,0.7863,0.7863,101
147.5556,147.5556,147.5556,-2.7944,-2.7944,-2.7944,-0.4944,-0.4944,-0.4944,-0.1950,-0.1950,-0.1950,102
151.7778,151.7778,151.7778,-0.1722,-0.1722,-0.1722,-0.3825,-0.3825,-0.3825,-0.9242,-0.9242,-0.9242,103
151.4444,151.4444,151.4444,-3.4556,-3.4556,-3.4556,-0.0806,-0.0806,-0.0806,-0.5122,-0.5122,-0.5122,104
156.7778,156.7778,156.7778,3.9278,3.9278,3.9278,0.2064,0.2064,0.2064,0.1096,0.1096,0.1096,105
158.2222,158.2222,158.2222,2.9722,2.9722,2.9722,1.8463,1.8463,1.8463,1.0993,1.0993,1.0993,106
167.8889,167.8889,167.8889,17.7889,17.7889,17.7889,4.0478,4.0478,4.0478,3.3977,3.3977,3.3977,107
156.7778,156.7778,156.7778,0.9278,0.9278,0.9278,0.5850,0.5850,0.5850,-0.0515,-0.0515,-0.0515,108
153.3333,153.3333,153.3333,0.4333,0.4333,0.4333,-0.4554,-0.4554,-0.4554,-1.0618,-1.0618,-1.0618,109
153.3333,153.3333,153.3333,0.5333,0.5333,0.5333,0.6705,0.6705,0.6705,0.3853,0.3853,0.3853,110
159.0000,159.0000,159.0000,8.0500,8.0500,8.0500,1.1804,1.1804,1.1804,0.9478,0.9478,0.9478,111
152.5556,152.5556,152.5556,-2.2444,-2.2444,-2.2444,-0.0537,-0.0537,-0.0537,-0.3929,-0.3929,-0.3929,112
141.3333,141.3333,141.3333,-9.6667,-9.6667,-9.6667,-1.2025,-1.2025,-1.2025,-1.4282,-1.4282,-1.4282,113
151.7778,151.7778,151.7778,0.8278,0.8278,0.8278,1.2572,1.2572,1.2572,1.2062,1.2062,1.2062,114
149.5556,149.5556,149.5556,1.2056,1.2056,1.2056,-0.0177,-0.0177,-0.0177,0.5000,0.5000,0.5000,115
147.6667,147.6667,147.6667,4.0167,4.0167,4.0167,-0.1017,-0.1017,-0.1017,0.7689,0.7689,0.7689,116
153.5556,153.5556,153.5556,4.6556,4.6556,4.6556,0.5992,0.5992,0.5992,0.8333,0.8333,0.8333,117
145.0000,145.0000,145.0000,4.2500,4.2500,4.2500,-0.7294,-0.7294,-0.7294,0.1650,0.1650,0.1650,118
149.1111,149.1111,149.1111,0.4111,0.4111,0.4111,0.7012,0.7012,0.7012,1.1216,1.1216,1.1216,119
148.1111,148.1111,148.1111,-1.0389,-1.0389,-1.0389,-0.3550,-0.3550,-0.3550,-0.6474,-0.6474,-0.6474,120
152.2222,152.2222,152.2222,0.7222,0.7222,0.7222,1.1232,1.1232,1.1232,0.8430,0.8430,0.8430,121
136.8889,136.8889,136.8889,-5.5111,-5.5111,-5.5111,-1.7905,-1.7905,-1.7905,-1.2790,-1.2790,-1.2790,122
145.6667,145.6667,145.6667,-2.7333,-2.7333,-2.7333,-0.1199,-0.1199,-0.1199,-0.3527,-0.3527,-0.3527,123
157.1111,157.1111,157.1111,6.9111,6.9111,6.9111,1.2215,1.2215,1.2215,1.4997,1.4997,1.4997,124
146.2222,146.2222,146.2222,-1.9778,-1.9778,-1.9778,-0.8491,-0.8491,-0.8491,-0.5603,-0.5603,-0.5603,125
149.5556,149.5556,149.5556,-0.8944,-0.8944,-0.8944,-0.1172,-0.1172,-0.1172,-0.2187,-0.2187,-0.2187,126
146.7778,146.7778,146.7778,-1.3722,-1.3722,-1.3722,0.2765,0.2765,0.2765,0.4604,0.4604,0.4604,127
156.1111,156.1111,156.1111,10.6111,10.6111,10.6111,1.4272,1.4272,1.4272,1.4165,1.4165,1.4165,128
150.4444,150.4444,150.4444,0.3944,0.3944,0.3944,0.2120,0.2120,0.2120,-0.0366,-0.0366,-0.0366,129
153.8889,153.8889,153.8889,5.2389,5.2389,5.2389,1.2180,1.2180,1.2180,1.2638,1.2638,1.2638,130
151.2222,151.2222,151.2222,6.3722,6.3722,6.3722,1.3936,1.3936,1.3936,1.8331,1.8331,1.8331,131
151.1111,151.1111,151.1111,5.1111,5.1111,5.1111,0.3010,0.3010,0.3010,1.0258,1.0258,1.0258,132
153.1111,153.1111,153.1111,6.7611,6.7611,6.7611,1.0423,1.0423,1.0423,1.2437,1.2437,1.2437,133
149.5556,149.5556,149.5556,3.8556,3.8556,3.8556,0.1378,0.1378,0.1378,0.4544,0.4544,0.4544,134
147.8889,147.8889,147.8889,-0.9611,-0.9611,-0.9611,0.0316,0.0316,0.0316,0.2040,0.2040,0.2040,135
145.2222,145.2222,145.2222,-0.9278,-0.9278,-0.9278,-0.6280,-0.6280,-0.6280,-0.1708,-0.1708,-0.1708,136
148.8889,148.8889,148.8889,2.5389,2.5389,2.5389,0.5134,0.5134,0.5134,0.7935,0.7935,0.7935,137
145.2222,145.2222,145.2222,-1.2278,-1.2278,-1.2278,-0.4176,-0.4176,-0.4176,-0.4240,-0.4240,-0.4240,138
140.6667,140.6667,140.6667,-8.0833,-8.0833,-8.0833,-1.4940,-1.4940,-1.4940,-1.7173,-1.7173,-1.7173,139
142.5556,142.5556,142.5556,-4.4444,-4.4444,-4.4444,-1.0785,-1.0785,-1.0785,-0.9087,-0.9087,-0.9087,140
144.5556,144.5556,144.5556,-3.3944,-3.3944,-3.3944,0.1714,0.1714,0.1714,-0.1508,-0.1508,-0.1508,141
151.0000,151.0000,151.0000,5.9000,5.9000,5.9000,0.2978,0.2978,0.2978,0.5455,0.5455,0.5455,142
146.6667,146.6667,146.6667,-5.9833,-5.9833,-5.9833,0.7304,0.7304,0.7304,0.1472,0.1472,0.1472,143
146.8889,146.8889,146.8889,-3.3111,-3.3111,-3.3111,0.4076,0.4076,0.4076,0.0214,0.0214,0.0214,144
154.4444,154.4444,154.4444,5.1444,5.1444,5.1444,1.2073,1.2073,1.2073,0.6960,0.6960,0.6960,145
159.8889,159.8889,159.8889,3.1389,3.1389,3.1389,1.9068,1.9068,1.9068,1.0891,1.0891,1.0891,146
150.1111,150.1111,150.1111,2.3111,2.3111,2.3111,0.3828,0.3828,0.3828,0.4703,0.4703,0.4703,147
156.6667,156.6667,156.6667,7.5167,7.5167,7.5167,1.6927,1.6927,1.6927,1.3049,1.3049,1.3049,148
154.0000,154.0000,154.0000,10.5500,10.5500,10.5500,1.2024,1.2024,1.2024,1.5503,1.5503,1.5503,149
156.4444,156.4444,156.4444,10.7944,10.7944,10.7944,2.2998,2.2998,2.2998,2.9016,2.9016,2.9016,150
155.4444,155.4444,155.4444,12.9944,12.9944,12.9944,1.7935,1.7935,1.7935,2.3483,2.3483,2.3483,151
160.4444,160.4444,160.4444,10.7944,10.7944,10.7944,2.3549,2.3549,2.3549,2.1806,2.1806,2.1806,152
150.7778,150.7778,150.7778,3.0278,3.0278,3.0278,1.0950,1.0950,1.0950,1.0136,1.0136,1.0136,153
147.4444,147.4444,147.4444,-0.5056,-0.5056,-0.5056,0.5312,0.5312,0.5312,0.7059,0.7059,0.7059,154
149.2222,149.2222,149.2222,4.7222,4.7222,4.7222,0.5967,0.5967,0.5967,0.5965,0.5965,0.5965,155
154.7778,154.7778,154.7778,-1.4722,-1.4722,-1.4722,1.0210,1.0210,1.0210,0.0058,0.0058,0.0058,156
151.8889,151.8889,151.8889,2.7389,2.7389,2.7389,1.0406,1.0406,1.0406,0.9385,0.9385,0.9385,157
168.2222,168.2222,168.2222,16.8222,16.8222,16.8222,3.6602,3.6602,3.6602,3.9473,3.9473,3.9473,158
161.5556,161.5556,161.5556,3.9556,14.1556,14.1556,2.1863,2.1863,2.1863,1.4994,2.5004,2.5004,159
164.3333,164.3333,164.3333,19.4833,19.4833,19.4833,3.2499,3.2499,3.2499,3.3362,3.3362,3.3362,160
166.8889,166.8889,166.8889,12.7389,12.7389,12.7389,3.4441,3.4441,3.4441,2.9909,2.9909,2.9909,161
164.7778,164.7778,164.7778,15.7278,15.7278,15.7278,3.1270,3.1270,3.1270,2.9934,2.9934,2.9934,162
164.2222,164.2222,164.2222,17.2722,17.2722,17.2722,3.9294,3.9294,3.9294,3.8658,3.8658,3.8658,163
160.3333,160.3333,160.3333,8.4833,8.4833,8.4833,2.7588,2.7588,2.7588,2.1180,2.1180,2.1180,164
161.0000,161.0000,161.0000,10.7000,10.7000,10.7000,2.6897,2.6897,2.6897,2.3222,2.3222,2.3222,165
162.0000,162.0000,162.0000,13.1500,13.1500,13.1500,3.1807,3.1807,3.1807,3.1179,3.1179,3.1179,166
173.8889,173.8889,173.8889,27.3889,27.3889,27.3889,5.4122,5.4122,5.4122,5.0487,5.0487,5.0487,167
177.5556,177.5556,177.5556,22.3056,24.9556,24.9556,5.3840,5.3840,5.3840,4.8632,5.5720,5.5720,168
178.0000,178.0000,178.0000,21.4000,29.1500,29.1500,5.6759,5.6759,5.6759,4.6219,5.5647,5.5647,169
154.8889,154.8889,154.8889,4.4389,9.4389,9.4389,1.8713,1.8713,1.8713,1.5270,1.9640,1.9640,170
158.0000,158.0000,158.0000,5.4000,9.5500,9.5500,2.4130,2.4130,2.4130,1.6887,2.1980,2.1980,171
171.0000,171.0000,171.0000,22.7500,22.7500,22.7500,4.8328,4.8328,4.8328,4.8148,4.8148,4.8148,172
168.7778,168.7778,168.7778,19.7278,19.7278,19.7278,4.3877,4.3877,4.3877,4.4911,4.4911,4.4911,173
165.3333,165.3333,165.3333,19.1833,19.1833,19.1833,3.5371,3.5371,3.5371,3.2880,3.2880,3.2880,174
168.7778,168.7778,168.7778,16.3778,16.3778,16.3778,4.3784,4.3784,4.3784,4.0499,4.0499,4.0499,175
183.1111,166.5556,166.5556,35.3611,18.8056,18.8056,6.2307,3.9695,3.9695,5.7562,3.4950,3.4950,176
174.4444,174.4444,174.4444,30.8444,30.8444,30.8444,5.4630,5.4630,5.4630,6.0461,6.0461,6.0461,177
175.5556,175.5556,175.5556,28.1056,28.1056,28.1056,4.5509,4.5509,4.5509,4.6948,4.6948,4.6948,178
172.5556,172.5556,172.5556,25.5556,25.5556,25.5556,5.0326,5.0326,5.0326,4.6668,4.6668,4.6668,179
165.6667,165.6667,165.6667,14.2667,14.2667,14.2667,3.7569,3.7569,3.7569,3.0036,3.0036,3.0036,180
175.8889,175.8889,175.8889,28.2389,28.2389,28.2389,4.9122,4.9122,4.9122,4.8185,4.8185,4.8185,181
168.1111,168.1111,168.1111,19.1611,19.1611,19.1611,4.1560,4.1560,4.1560,3.8533,3.8533,3.8533,182
177.2222,177.2222,177.2222,27.4722,27.4722,27.4722,5.9925,5.9925,5.9925,5.4942,5.4942,5.4942,183
171.3333,171.3333,171.3333,23.9333,23.9333,23.9333,4.0364,4.0364,4.0364,4.0220,4.0220,4.0220,184
168.6667,168.6667,168.6667,15.2167,15.2167,15.2167,3.5707,3.5707,3.5707,2.8864,2.8864,2.8864,185
164.7778,164.7778,164.7778,20.0778,20.0778,20.0778,3.5092,3.5092,3.5092,3.8092,3.8092,3.8092,186
171.3333,171.3333,171.3333,24.3333,24.3333,24.3333,5.2326,5.2326,5.2326,5.2591,5.2591,5.2591,187
177.8889,177.8889,177.8889,26.9889,26.9889,26.9889,5.5086,5.5086,5.5086,5.0324,5.0324,5.0324,188
174.5556,174.5556,174.5556,23.7056,23.7056,23.7056,5.2008,5.2008,5.2008,4.8801,4.8801,4.8801,189
170.0000,170.0000,170.0000,21.7500,21.7500,21.7500,4.4838,4.4838,4.4838,4.3311,4.3311,4.3311,190
175.0000,175.0000,175.0000,30.4500,30.4500,30.4500,5.5346,5.5346,5.5346,5.8518,5.8518,5.8518,191
178.1111,178.1111,178.1111,29.3611,29.3611,29.3611,5.6988,5.6988,5.6988,5.4749,5.4749,5.4749,192
157.7778,157.7778,157.7778,9.1278,9.1278,9.1278,2.6895,2.6895,2.6895,2.1479,2.1479,2.1479,193
168.5556,168.5556,168.5556,21.3056,21.3056,21.3056,4.0753,4.0753,4.0753,4.0057,4.0057,4.0057,194
160.8889,160.8889,160.8889,19.7889,19.7889,19.7889,2.9605,2.9605,2.9605,3.4962,3.4962,3.4962,195
173.2222,173.2222,173.2222,19.8222,19.8222,19.8222,5.4056,5.4056,5.4056,4.6476,4.6476,4.6476,196
161.4444,161.4444,161.4444,13.1944,13.1944,13.1944,2.5500,2.5500,2.5500,2.3979,2.3979,2.3979,197
166.5556,166.5556,166.5556,20.9056,20.9056,20.9056,4.8094,4.8094,4.8094,4.8058,4.8058,4.8058,198
168.7778,168.7778,168.7778,25.6278,25.6278,25.6278,4.3853,4.3853,4.3853,4.9484,4.9484,4.9484,199
160.5556,160.5556,160.5556,10.5056,10.5056,10.5056,2.7965,2.7965,2.7965,1.8740,1.8740,1.8740,200
162.8889,162.8889,162.8889,18.4389,18.4389,18.4389,3.6967,3.6967,3.6967,3.9612,3.9612,3.9612,201
163.1111,163.1111,163.1111,19.7611,22.5111,22.5111,4.0582,4.0582,4.0582,4.2575,4.6396,4.6396,202
157.5556,157.5556,157.5556,17.5056,17.5056,17.5056,3.4792,3.4792,3.4792,3.9451,3.9451,3.9451,203
161.2222,161.2222,161.2222,13.0722,17.7222,17.7222,3.5767,3.5767,3.5767,2.9172,3.5698,3.5698,204
157.7778,157.7778,157.7778,17.9278,17.9278,17.9278,3.5627,3.5627,3.5627,3.8759,3.8759,3.8759,205
152.2222,152.2222,152.2222,10.8222,10.8222,10.8222,2.0848,2.0848,2.0848,2.3176,2.3176,2.3176,206
165.4444,165.4444,165.4444,20.0944,20.0944,20.0944,4.5478,4.5478,4.5478,4.4983,4.4983,4.4983,207
157.0000,157.0000,157.0000,15.7000,15.7000,15.7000,2.9561,2.9561,2.9561,2.8605,2.8605,2.8605,208
158.2222,158.2222,158.2222,15.5722,15.5722,15.5722,3.7486,3.7486,3.7486,3.8693,3.8693,3.8693,209
