Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
309.8889,309.8889,309.8889,-12.8611,-12.8611,-12.8611,4.1575,4.1575,4.1575,-3.2715,-3.2715,-3.2715,17
320.8889,320.8889,320.8889,-10.7611,-10.7611,-10.7611,7.7679,7.7679,7.7679,-0.0242,-0.0242,-0.0242,18
303.1111,303.1111,303.1111,-19.3389,-19.3389,-19.3389,3.9905,3.9905,3.9905,-2.4325,-2.4325,-2.4325,19
316.3333,316.3333,316.3333,10.7833,10.7833,10.7833,7.7599,7.7599,7.7599,2.2960,2.2960,2.2960,20
289.6667,289.6667,289.6667,-17.8833,-17.8833,-17.8833,1.8257,1.8257,1.8257,-3.5773,-3.5773,-3.5773,21
296.6667,296.6667,296.6667,-16.8333,-16.8333,-16.8333,2.6856,2.6856,2.6856,-2.8525,-2.8525,-2.8525,22
276.0000,276.0000,276.0000,-32.4500,-32.4500,-32.4500,0.2688,0.2688,0.2688,-4.7064,-4.7064,-4.7064,23
289.7778,289.7778,289.7778,-4.0222,-4.0222,-4.0222,3.1649,3.1649,3.1649,0.0952,0.0952,0.0952,24
278.8889,278.8889,278.8889,-20.2111,-20.2111,-20.2111,0.7410,0.7410,0.7410,-3.2235,-3.2235,-3.2235,25
281.3333,281.3333,281.3333,-4.7667,-4.7667,-4.7667,2.8059,2.8059,2.8059,0.2344,0.2344,0.2344,26
298.3333,298.3333,298.3333,-4.4667,-4.4667,-4.4667,5.1413,5.1413,5.1413,1.4088,1.4088,1.4088,27
323.7778,323.7778,323.7778,6.3278,6.3278,6.3278,8.4464,8.4464,8.4464,2.7954,2.7954,2.7954,28
292.6667,292.6667,292.6667,-27.0333,-27.0333,-27.0333,1.0858,1.0858,1.0858,-4.6791,-4.6791,-4.6791,29
291.7778,291.7778,291.7778,-24.7222,-24.7222,-24.7222,0.8178,0.8178,0.8178,-4.6464,-4.6464,-4.6464,30
317.6667,317.6667,317.6667,12.4667,12.4667,12.4667,7.1406,7.1406,7.1406,3.5175,3.5175,3.5175,31
277.3333,277.3333,277.3333,-31.0167,-31.0167,-31.0167,1.7493,1.7493,1.7493,-3.6518,-3.6518,-3.6518,32
289.0000,289.0000,289.0000,-5.7000,-5.7000,-5.7000,3.3642,3.3642,3.3642,-0.3609,-0.3609,-0.3609,33
279.5556,279.5556,279.5556,-18.6444,-18.6444,-18.6444,0.1944,0.1944,0.1944,-4.3378,-4.3378,-4.3378,34
261.3333,261.3333,261.3333,-17.8167,-17.8167,-17.8167,-1.4413,-1.4413,-1.4413,-4.1303,-4.1303,-4.1303,35
262.2222,262.2222,262.2222,-31.2778,-31.2778,-31.2778,-0.8104,-0.8104,-0.8104,-4.5785,-4.5785,-4.5785,36
273.4444,273.4444,273.4444,-18.9556,-18.9556,-18.9556,-0.3574,-0.3574,-0.3574,-3.2088,-3.2088,-3.2088,37
294.0000,294.0000,294.0000,5.3000,5.3000,5.3000,3.2550,3.2550,3.2550,0.3097,0.3097,0.3097,38
282.2222,282.2222,282.2222,-17.4278,-17.4278,-17.4278,1.3692,1.3692,1.3692,-2.5665,-2.5665,-2.5665,39
258.5556,258.5556,258.5556,-26.1444,-26.1444,-26.1444,-2.8466,-2.8466,-2.8466,-6.7661,-6.7661,-6.7661,40
271.8889,271.8889,271.8889,-14.8611,-14.8611,-14.8611,2.1696,2.1696,2.1696,-0.7525,-0.7525,-0.7525,41
279.1111,279.1111,279.1111,-12.9389,-12.9389,-12.9389,2.8216,2.8216,2.8216,-0.3416,-0.3416,-0.3416,42
262.7778,262.7778,262.7778,-24.6222,-24.6222,-24.6222,0.6128,0.6128,0.6128,-2.9946,-2.9946,-2.9946,43
267.1111,267.1111,267.1111,-7.5889,-7.5889,-7.5889,1.4740,1.4740,1.4740,-0.5183,-0.5183,-0.5183,44
246.1111,246.1111,246.1111,-23.7889,-23.7889,-23.7889,-1.6405,-1.6405,-1.6405,-3.7999,-3.7999,-3.7999,45
271.5556,271.5556,271.5556,4.7556,4.7556,4.7556,1.9676,1.9676,1.9676,0.9920,0.9920,0.9920,46
261.4444,261.4444,261.4444,-21.0056,-21.0056,-21.0056,-0.1250,-0.1250,-0.1250,-2.7759,-2.7759,-2.7759,47
263.0000,263.0000,263.0000,-14.7000,-14.7000,-14.7000,0.5040,0.5040,0.5040,-1.7425,-1.7425,-1.7425,48
277.2222,277.2222,277.2222,-8.4778,-8.4778,-8.4778,0.6094,0.6094,0.6094,-2.3652,-2.3652,-2.3652,49
286.6667,286.6667,286.6667,-14.0333,-14.0333,-14.0333,2.0924,2.0924,2.0924,-2.4491,-2.4491,-2.4491,50
273.1111,273.1111,273.1111,-27.3389,-27.3389,-27.3389,1.6760,1.6760,1.6760,-3.2920,-3.2920,-3.2920,51
284.0000,284.0000,284.0000,-7.7000,-7.7000,-7.7000,2.0537,2.0537,2.0537,-1.5684,-1.5684,-1.5684,52
273.8889,273.8889,273.8889,-12.3611,-12.3611,-12.3611,2.3734,2.3734,2.3734,-1.3542,-1.3542,-1.3542,53
267.7778,267.7778,267.7778,-22.4722,-22.4722,-22.4722,1.3688,1.3688,1.3688,-2.4770,-2.4770,-2.4770,54
259.0000,259.0000,259.0000,-31.0500,-31.0500,-31.0500,-1.8556,-1.8556,-1.8556,-5.6320,-5.6320,-5.6320,55
276.5556,276.5556,276.5556,-15.7444,-15.7444,-15.7444,0.7114,0.7114,0.7114,-2.7757,-2.7757,-2.7757,56
268.0000,268.0000,268.0000,-3.7500,-3.7500,-3.7500,1.3616,1.3616,1.3616,-0.4880,-0.4880,-0.4880,57
257.8889,257.8889,257.8889,-13.6111,-13.6111,-13.6111,-0.5503,-0.5503,-0.5503,-1.9881,-1.9881,-1.9881,58
256.4444,256.4444,256.4444,-15.6056,-15.6056,-15.6056,-1.7906,-1.7906,-1.7906,-4.4632,-4.4632,-4.4632,59
261.2222,261.2222,261.2222,-12.4778,-12.4778,-12.4778,0.9570,0.9570,0.9570,-1.3782,-1.3782,-1.3782,60
254.8889,254.8889,254.8889,-17.0611,-17.0611,-17.0611,-0.9308,-0.9308,-0.9308,-2.8309,-2.8309,-2.8309,61
268.2222,268.2222,268.2222,-20.1278,-20.1278,-20.1278,0.8025,0.8025,0.8025,-2.3629,-2.3629,-2.3629,62
274.5556,274.5556,274.5556,-3.6444,-3.6444,-3.6444,1.5562,1.5562,1.5562,-1.1267,-1.1267,-1.1267,63
271.3333,271.3333,271.3333,-11.5667,-11.5667,-11.5667,2.4227,2.4227,2.4227,-0.9967,-0.9967,-0.9967,64
273.2222,273.2222,273.2222,-8.3778,-8.3778,-8.3778,1.6513,1.6513,1.6513,-2.6304,-2.6304,-2.6304,65
262.3333,262.3333,262.3333,-8.7167,-8.7167,-8.7167,1.4838,1.4838,1.4838,-0.9407,-0.9407,-0.9407,66
262.7778,262.7778,262.7778,-4.6222,-4.6222,-4.6222,2.1011,2.1011,2.1011,-0.0771,-0.0771,-0.0771,67
268.7778,268.7778,268.7778,-5.8722,-5.8722,-5.8722,3.2525,3.2525,3.2525,0.7130,0.7130,0.7130,68
249.1111,249.1111,249.1111,-17.6389,-17.6389,-17.6389,-1.8074,-1.8074,-1.8074,-4.4320,-4.4320,-4.4320,69
260.6667,260.6667,260.6667,-10.5833,-10.5833,-10.5833,0.7521,0.7521,0.7521,-1.9873,-1.9873,-1.9873,70
265.7778,265.7778,265.7778,-8.5222,-8.5222,-8.5222,0.2433,0.2433,0.2433,-3.5168,-3.5168,-3.5168,71
261.4444,261.4444,261.4444,-17.9056,-17.9056,-17.9056,1.1990,1.1990,1.1990,-1.5909,-1.5909,-1.5909,72
264.7778,264.7778,264.7778,-0.9222,-0.9222,-0.9222,2.1103,2.1103,2.1103,0.6155,0.6155,0.6155,73
255.8889,255.8889,255.8889,-16.3611,-16.3611,-16.3611,-0.0367,-0.0367,-0.0367,-2.1158,-2.1158,-2.1158,74
257.1111,257.1111,257.1111,6.0111,6.0111,6.0111,1.6044,1.6044,1.6044,1.9320,1.9320,1.9320,75
264.2222,264.2222,264.2222,-5.2278,-5.2278,-5.2278,2.5771,2.5771,2.5771,0.7062,0.7062,0.7062,76
231.3333,231.3333,231.3333,-29.5167,-29.5167,-29.5167,-2.2022,-2.2022,-2.2022,-3.0169,-3.0169,-3.0169,77
251.4444,251.4444,251.4444,-11.9056,-11.9056,-11.9056,-0.5008,-0.5008,-0.5008,-1.3198,-1.3198,-1.3198,78
239.5556,239.5556,239.5556,-24.8444,-24.8444,-24.8444,-3.0317,-3.0317,-3.0317,-4.8638,-4.8638,-4.8638,79
234.4444,234.4444,234.4444,-28.2056,-28.2056,-28.2056,-3.0189,-3.0189,-3.0189,-5.1159,-5.1159,-5.1159,80
226.4444,226.4444,226.4444,-38.8056,-38.8056,-38.8056,-4.7593,-4.7593,-4.7593,-6.3995,-6.3995,-6.3995,81
244.3333,244.3333,244.3333,-16.2167,-16.2167,-16.2167,-1.5090,-1.5090,-1.5090,-3.2809,-3.2809,-3.2809,82
245.7778,245.7778,245.7778,-30.9722,-30.9722,-30.9722,-1.6330,-1.6330,-1.6330,-5.0279,-5.0279,-5.0279,83
241.1111,241.1111,241.1111,-19.5889,-19.5889,-19.5889,-1.6458,-1.6458,-1.6458,-3.8582,-3.8582,-3.8582,84
246.4444,246.4444,246.4444,-5.8056,-5.8056,-5.8056,-0.6995,-0.6995,-0.6995,-1.5842,-1.5842,-1.5842,85
247.1111,247.1111,247.1111,-6.2889,-6.2889,-6.2889,-0.1481,-0.1481,-0.1481,-0.3786,-0.3786,-0.3786,86
258.6667,258.6667,258.6667,4.6167,4.6167,4.6167,1.8728,1.8728,1.8728,1.1484,1.1484,1.1484,87
266.4444,266.4444,266.4444,4.6944,4.6944,4.6944,4.6318,4.6318,4.6318,2.7944,2.7944,2.7944,88
265.4444,265.4444,265.4444,-1.6056,-1.6056,-1.6056,3.7844,3.7844,3.7844,1.8570,1.8570,1.8570,89
237.0000,237.0000,237.0000,-17.9000,-17.9000,-17.9000,0.0514,0.0514,0.0514,-1.0225,-1.0225,-1.0225,90
261.8889,261.8889,261.8889,2.4889,2.4889,2.4889,3.4858,3.4858,3.4858,2.1380,2.1380,2.1380,91
227.6667,227.6667,227.6667,-25.3333,-25.3333,-25.3333,-3.0336,-3.0336,-3.0336,-3.9396,-3.9396,-3.9396,92
234.3333,234.3333,234.3333,-5.5167,-5.5167,-5.5167,1.5777,1.5777,1.5777,1.5127,1.5127,1.5127,93
225.6667,225.6667,225.6667,-17.9833,-17.9833,-17.9833,-1.7518,-1.7518,-1.7518,-2.1146,-2.1146,-2.1146,94
229.4444,229.4444,229.4444,-15.4056,-15.4056,-15.4056,-0.3761,-0.3761,-0.3761,-0.6172,-0.6172,-0.6172,95
233.6667,233.6667,233.6667,-15.2833,-15.2833,-15.2833,-0.1062,-0.1062,-0.1062,-0.8595,-0.8595,-0.8595,96
232.1111,232.1111,232.1111,-9.2889,-9.2889,-9.2889,-1.3809,-1.3809,-1.3809,-1.1324,-1.1324,-1.1324,97
212.1111,212.1111,212.1111,-24.3889,-24.3889,-24.3889,-3.8380,-3.8380,-3.8380,-3.6344,-3.6344,-3.6344,98
208.5556,208.5556,208.5556,-20.5944,-20.5944,-20.5944,-4.2803,-4.2803,-4.2803,-3.4569,-3.4569,-3.4569,99
215.7778,215.7778,215.7778,-7.5222,-7.5222,-7.5222,-0.4576,-0.4576,-0.4576,1.0792,1.0792,1.0792,100
228.8889,228.8889,228.8889,-7.3111,-7.3111,-7.3111,0.1040,0.1040,0.1040,0.8185,0.8185,0.8185,101
240.3333,240.3333,240.3333,-1.5167,-1.5167,-1.5167,1.9275,1.9275,1.9275,1.3751,1.3751,1.3751,102
241.8889,241.8889,241.8889,-1.1111,-1.1111,-1.1111,0.5336,0.5336,0.5336,0.9464,0.9464,0.9464,103
232.1111,232.1111,232.1111,-14.5389,-14.5389,-14.5389,-1.4834,-1.4834,-1.4834,-1.2732,-1.2732,-1.2732,104
242.2222,242.2222,242.2222,-9.6278,-9.6278,-9.6278,-0.8437,-0.8437,-0.8437,-1.1252,-1.1252,-1.1252,105
238.5556,238.5556,238.5556,-10.0944,-10.0944,-10.0944,0.4162,0.4162,0.4162,-0.5585,-0.5585,-0.5585,106
243.1111,243.1111,243.1111,-12.8389,-12.8389,-12.8389,1.1400,1.1400,1.1400,1.0398,1.0398,1.0398,107
252.4444,252.4444,252.4444,-1.3556,-1.3556,-1.3556,2.2792,2.2792,2.2792,1.4613,1.4613,1.4613,108
257.1111,257.1111,257.1111,1.6611,1.6611,1.6611,3.7783,3.7783,3.7783,1.6794,1.6794,1.6794,109
238.0000,238.0000,238.0000,-11.2000,-11.2000,-11.2000,0.4464,0.4464,0.4464,-0.0669,-0.0669,-0.0669,110
232.0000,232.0000,232.0000,-15.1500,-15.1500,-15.1500,-1.2834,-1.2834,-1.2834,-1.6091,-1.6091,-1.6091,111
234.2222,234.2222,234.2222,-25.9778,-25.9778,-25.9778,-2.8411,-2.8411,-2.8411,-3.6531,-3.6531,-3.6531,112
244.3333,244.3333,244.3333,-6.6167,-6.6167,-6.6167,0.2968,0.2968,0.2968,-0.0034,-0.0034,-0.0034,113
221.1111,221.1111,221.1111,-19.5889,-19.5889,-19.5889,-1.6067,-1.6067,-1.6067,-0.8074,-0.8074,-0.8074,114
236.4444,236.4444,236.4444,-7.3056,-7.3056,-7.3056,0.0999,0.0999,0.0999,0.7017,0.7017,0.7017,115
248.6667,248.6667,248.6667,-7.9833,-7.9833,-7.9833,1.0225,1.0225,1.0225,0.1761,0.1761,0.1761,116
249.6667,249.6667,249.6667,-5.5333,-5.5333,-5.5333,1.1318,1.1318,1.1318,1.0750,1.0750,1.0750,117
259.3333,259.3333,259.3333,-6.1167,-6.1167,-6.1167,2.0220,2.0220,2.0220,1.7023,1.7023,1.7023,118
250.5556,250.5556,250.5556,-11.8944,-11.8944,-11.8944,0.1279,0.1279,0.1279,-1.3571,-1.3571,-1.3571,119
234.1111,234.1111,234.1111,-36.2389,-36.2389,-36.2389,-3.3637,-3.3637,-3.3637,-5.4065,-5.4065,-5.4065,120
239.6667,239.6667,239.6667,-30.7333,-30.7333,-30.7333,-2.8439,-2.8439,-2.8439,-5.0114,-5.0114,-5.0114,121
248.0000,248.0000,248.0000,-11.7500,-11.7500,-11.7500,0.0161,0.0161,0.0161,-1.0400,-1.0400,-1.0400,122
245.1111,245.1111,245.1111,-21.7389,-21.7389,-21.7389,0.5358,0.5358,0.5358,-0.9323,-0.9323,-0.9323,123
240.8889,240.8889,240.8889,-0.7111,-0.7111,-0.7111,-0.3280,-0.3280,-0.3280,0.2341,0.2341,0.2341,124
239.5556,239.5556,239.5556,-23.4944,-23.4944,-23.4944,-2.2092,-2.2092,-2.2092,-3.7698,-3.7698,-3.7698,125
237.5556,237.5556,237.5556,-16.5944,-16.5944,-16.5944,-0.3347,-0.3347,-0.3347,-1.3128,-1.3128,-1.3128,126
239.0000,239.0000,239.0000,-12.6000,-12.6000,-12.6000,0.3040,0.3040,0.3040,-0.6069,-0.6069,-0.6069,127
248.0000,248.0000,248.0000,-8.2500,-8.2500,-8.2500,0.3462,0.3462,0.3462,-0.4416,-0.4416,-0.4416,128
247.6667,247.6667,247.6667,-16.6333,-16.6333,-16.6333,1.4819,1.4819,1.4819,-0.0478,-0.0478,-0.0478,129
246.2222,246.2222,246.2222,-4.9778,-4.9778,-4.9778,-0.0128,-0.0128,-0.0128,-0.5964,-0.5964,-0.5964,130
252.6667,252.6667,252.6667,-18.2833,-18.2833,-18.2833,-1.4237,-1.4237,-1.4237,-3.7387,-3.7387,-3.7387,131
250.2222,250.2222,250.2222,-27.1778,-27.1778,-27.1778,-0.5551,-0.5551,-0.5551,-3.4606,-3.4606,-3.4606,132
243.1111,243.1111,243.1111,-21.7389,-21.7389,-21.7389,-0.2756,-0.2756,-0.2756,-1.8281,-1.8281,-1.8281,133
234.7778,234.7778,234.7778,-24.8722,-24.8722,-24.8722,-1.7603,-1.7603,-1.7603,-2.6089,-2.6089,-2.6089,134
245.2222,245.2222,245.2222,-13.0278,-13.0278,-13.0278,0.3432,0.3432,0.3432,-1.7468,-1.7468,-1.7468,135
259.4444,259.4444,259.4444,-6.1056,-6.1056,-6.1056,1.9326,1.9326,1.9326,0.1032,0.1032,0.1032,136
256.6667,256.6667,256.6667,-1.6833,-1.6833,-1.6833,2.2000,2.2000,2.2000,1.2530,1.2530,1.2530,137
231.0000,231.0000,231.0000,-7.9000,-7.9000,-7.9000,0.4540,0.4540,0.4540,0.9936,0.9936,0.9936,138
218.7778,218.7778,218.7778,-26.4722,-26.4722,-26.4722,-3.0648,-3.0648,-3.0648,-3.5805,-3.5805,-3.5805,139
215.8889,215.8889,215.8889,-41.4611,-41.4611,-41.4611,-3.5466,-3.5466,-3.5466,-5.0687,-5.0687,-5.0687,140
236.7778,236.7778,236.7778,-9.8722,-9.8722,-9.8722,-1.2754,-1.2754,-1.2754,-0.6596,-0.6596,-0.6596,141
221.1111,221.1111,221.1111,-18.4389,-18.4389,-18.4389,-1.8456,-1.8456,-1.8456,-1.0302,-1.0302,-1.0302,142
255.0000,255.0000,255.0000,11.6500,11.6500,11.6500,2.4487,2.4487,2.4487,2.5269,2.5269,2.5269,143
262.4444,262.4444,262.4444,9.7444,9.7444,9.7444,3.4087,3.4087,3.4087,3.5917,3.5917,3.5917,144
236.7778,236.7778,236.7778,-14.3722,-14.3722,-14.3722,0.2989,0.2989,0.2989,-0.5595,-0.5595,-0.5595,145
226.5556,226.5556,226.5556,-11.4944,-11.4944,-11.4944,-1.0125,-1.0125,-1.0125,-0.7302,-0.7302,-0.7302,146
243.1111,243.1111,243.1111,-0.2889,-0.2889,-0.2889,1.8469,1.8469,1.8469,1.2270,1.2270,1.2270,147
235.6667,235.6667,235.6667,-11.1333,-11.1333,-11.1333,-0.3472,-0.3472,-0.3472,-0.8054,-0.8054,-0.8054,148
262.6667,262.6667,262.6667,-3.0333,-3.0333,-3.0333,4.4189,4.4189,4.4189,1.9848,1.9848,1.9848,149
242.6667,242.6667,242.6667,-16.2333,-16.2333,-16.2333,-0.0983,-0.0983,-0.0983,-0.9562,-0.9562,-0.9562,150
229.8889,229.8889,229.8889,-26.2111,-26.2111,-26.2111,-3.5592,-3.5592,-3.5592,-4.6154,-4.6154,-4.6154,151
230.6667,230.6667,230.6667,-20.5333,-20.5333,-20.5333,-1.5165,-1.5165,-1.5165,-3.0434,-3.0434,-3.0434,152
230.1111,230.1111,230.1111,-32.0389,-32.0389,-32.0389,-1.3961,-1.3961,-1.3961,-3.6495,-3.6495,-3.6495,153
245.2222,245.2222,245.2222,-15.2778,-15.2778,-15.2778,0.7125,0.7125,0.7125,-1.8006,-1.8006,-1.8006,154
245.7778,245.7778,245.7778,-11.2222,-11.2222,-11.2222,0.4496,0.4496,0.4496,-0.8178,-0.8178,-0.8178,155
229.0000,229.0000,229.0000,-20.0000,-20.0000,-20.0000,-0.7182,-0.7182,-0.7182,-1.0785,-1.0785,-1.0785,156
243.0000,243.0000,243.0000,-10.6500,-10.6500,-10.6500,0.1005,0.1005,0.1005,-0.8314,-0.8314,-0.8314,157
252.1111,252.1111,252.1111,6.3111,6.3111,6.3111,2.8154,2.8154,2.8154,3.2634,3.2634,3.2634,158
251.3333,251.3333,251.3333,3.9833,3.9833,3.9833,0.2698,0.2698,0.2698,0.0971,0.0971,0.0971,159
230.6667,230.6667,230.6667,-28.5333,-28.5333,-28.5333,-2.0808,-2.0808,-2.0808,-3.6097,-3.6097,-3.6097,160
236.0000,236.0000,236.0000,-12.9500,-12.9500,-12.9500,0.2253,0.2253,0.2253,-0.6443,-0.6443,-0.6443,161
233.4444,233.4444,233.4444,-17.6056,-17.6056,-17.6056,-0.6025,-0.6025,-0.6025,-1.1939,-1.1939,-1.1939,162
239.1111,239.1111,239.1111,-14.1889,-14.1889,-14.1889,0.6405,0.6405,0.6405,-0.8444,-0.8444,-0.8444,163
263.6667,263.6667,263.6667,8.5667,8.5667,8.5667,4.1908,4.1908,4.1908,3.3585,3.3585,3.3585,164
244.0000,244.0000,244.0000,-6.6000,-6.6000,-6.6000,0.2168,0.2168,0.2168,-0.2874,-0.2874,-0.2874,165
233.7778,233.7778,233.7778,-10.2722,-10.2722,-10.2722,0.6209,0.6209,0.6209,0.9309,0.9309,0.9309,166
227.0000,227.0000,227.0000,-7.0500,-7.0500,-7.0500,-2.3876,-2.3876,-2.3876,-1.2800,-1.2800,-1.2800,167
232.1111,232.1111,232.1111,-12.5889,-12.5889,-12.5889,-0.8787,-0.8787,-0.8787,-0.1736,-0.1736,-0.1736,168
233.0000,233.0000,233.0000,-2.1000,-2.1000,-2.1000,-0.0839,-0.0839,-0.0839,1.7292,1.7292,1.7292,169
225.2222,225.2222,225.2222,-1.7778,-1.7778,-1.7778,-0.0676,-0.0676,-0.0676,2.4195,2.4195,2.4195,170
227.0000,227.0000,227.0000,-12.0500,-12.0500,-12.0500,-1.0207,-1.0207,-1.0207,-0.0051,-0.0051,-0.0051,171
233.1111,233.1111,233.1111,-5.3889,-5.3889,-5.3889,-0.4122,-0.4122,-0.4122,0.4261,0.4261,0.4261,172
235.3333,235.3333,235.3333,-17.4667,-17.4667,-17.4667,-0.5750,-0.5750,-0.5750,-1.3148,-1.3148,-1.3148,173
214.3333,214.3333,214.3333,-27.6167,-27.6167,-27.6167,-3.9361,-3.9361,-3.9361,-3.6988,-3.6988,-3.6988,174
259.7778,259.7778,259.7778,15.9278,15.9278,15.9278,3.2655,3.2655,3.2655,3.7038,3.7038,3.7038,175
235.3333,235.3333,235.3333,-0.9667,-0.9667,-0.9667,0.0152,0.0152,0.0152,1.1069,1.1069,1.1069,176
245.3333,245.3333,245.3333,4.9833,4.9833,4.9833,2.3658,2.3658,2.3658,2.3325,2.3325,2.3325,177
238.6667,238.6667,238.6667,-22.0333,-22.0333,-22.0333,-0.8232,-0.8232,-0.8232,-2.6944,-2.6944,-2.6944,178
229.8889,229.8889,229.8889,-17.3111,-17.3111,-17.3111,-2.3556,-2.3556,-2.3556,-2.3138,-2.3138,-2.3138,179
237.1111,237.1111,237.1111,-18.3889,-18.3889,-18.3889,-0.3465,-0.3465,-0.3465,-0.9894,-0.9894,-0.9894,180
248.0000,248.0000,248.0000,-14.0000,-14.0000,-14.0000,-0.4742,-0.4742,-0.4742,-1.4622,-1.4622,-1.4622,181
243.1111,243.1111,243.1111,-22.4889,-22.4889,-22.4889,-2.0853,-2.0853,-2.0853,-3.9144,-3.9144,-3.9144,182
243.4444,229.5556,229.5556,-9.2556,-23.1444,-23.1444,-0.7997,-2.6000,-2.6000,-0.7429,-2.5431,-2.5431,183
234.1111,217.3333,217.3333,-11.3389,-28.1167,-28.1167,-1.8160,-3.5576,-3.5576,-1.5134,-3.2550,-3.2550,184
259.7778,249.4444,249.4444,-3.5222,-13.8556,-13.8556,0.2624,-0.0326,-0.0326,-0.3478,-0.6427,-0.6427,185
255.0000,245.6667,245.6667,-6.1000,-15.4333,-15.4333,0.2949,-0.5114,-0.5114,-0.8921,-1.6985,-1.6985,186
260.6667,270.5556,270.5556,-1.9833,7.9056,7.9056,-1.2571,3.3150,3.3150,-3.0646,1.5074,1.5074,187
267.8889,244.6667,244.6667,8.4389,-14.7833,-14.7833,0.1503,0.2018,0.2018,-1.1175,-1.0660,-1.0660,188
252.6667,236.6667,236.6667,-3.0333,-19.0333,-19.0333,-3.5624,-4.0335,-4.0335,-3.8831,-4.3542,-4.3542,189
258.1111,223.6667,223.6667,17.0611,-17.3833,-17.3833,-2.4770,-4.3065,-4.3065,-1.3833,-3.2128,-3.2128,190
255.2222,232.7778,232.7778,-0.3778,-22.8222,-22.8222,0.4191,-2.7081,-2.7081,-0.2873,-3.4145,-3.4145,191
237.6667,237.6667,237.6667,-21.0333,-21.0333,-21.0333,-1.9698,-1.9698,-1.9698,-2.8240,-2.8240,-2.8240,192
237.8889,237.8889,237.8889,-11.4611,-11.4611,-11.4611,-2.3135,-2.3135,-2.3135,-1.4654,-1.4654,-1.4654,193
244.0000,244.0000,244.0000,-6.6000,-6.6000,-6.6000,0.7145,0.7145,0.7145,0.2534,0.2534,0.2534,194
248.3333,248.3333,248.3333,-5.6167,-5.6167,-5.6167,0.5538,0.5538,0.5538,-0.1253,-0.1253,-0.1253,195
265.4444,265.4444,265.4444,11.4944,11.4944,11.4944,2.7719,2.7719,2.7719,2.5410,2.5410,2.5410,196
242.2222,242.2222,242.2222,-4.8278,-4.8278,-4.8278,0.6849,0.6849,0.6849,0.2819,0.2819,0.2819,197
257.0000,246.7778,246.7778,7.9500,-2.2722,-2.2722,1.7613,-0.0570,-0.0570,1.7353,-0.0831,-0.0831,198
263.3333,253.8889,253.8889,8.8333,-0.6111,-0.6111,2.2346,1.7696,1.7696,1.1091,0.6442,0.6442,199
232.6667,232.6667,232.6667,-23.3333,-23.3333,-23.3333,-1.6970,-1.6970,-1.6970,-2.5047,-2.5047,-2.5047,200
