,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
27,183.3333,177.5556,177.5556,-4.9667,-3.1444,-3.1444,-1.8293,-0.5394,-0.5394,-1.8589,-0.3559,-0.3559,27
28,171.8889,171.0,171.0,-8.1111,-6.25,-6.25,-1.7635,-2.1622,-2.1622,-1.1476,-1.87,-1.87,28
29,180.8889,179.3333,179.3333,-12.5611,5.3833,5.3833,-1.4944,-0.5321,-0.5321,-1.6841,0.4401,0.4401,29
30,177.4444,172.2222,172.2222,-10.4056,-5.5778,-5.5778,-1.6305,-1.3688,-1.3688,-1.9405,-0.6202,-0.6202,30
31,175.6667,166.1111,166.1111,-6.6833,-13.8889,-13.8889,-2.0541,-2.9321,-2.9321,-1.9352,-2.5396,-2.5396,31
32,177.3333,184.1111,184.1111,-2.5167,10.1611,10.1611,-1.6546,0.9515,0.9515,-0.9751,1.4093,1.4093,32
33,179.0,164.1111,164.1111,-0.2,-16.5889,-16.5889,-1.0201,-2.3356,-2.3356,-0.79,-2.2731,-2.2731,33
34,176.1111,164.8889,164.8889,-17.3389,-7.5611,-7.5611,-1.4121,-2.4002,-2.4002,-2.322,-1.6513,-1.6513,34
35,187.1111,166.1111,166.1111,-8.0389,-12.0889,-12.0889,-0.2009,-2.0278,-2.0278,-0.919,-2.1184,-2.1184,35
36,178.2222,170.8889,170.8889,-8.4278,-6.6111,-6.6111,-0.2215,-1.8286,-1.8286,-0.6281,-1.1477,-1.1477,36
37,163.3333,193.0,193.0,-21.0167,15.9,15.9,-3.858,2.0823,2.0823,-3.4754,1.8359,1.8359,37
38,172.0,179.7778,179.7778,-19.1,-0.3222,-0.3222,-3.3291,-0.4644,-0.4644,-3.5652,-0.5739,-0.5739,38
39,171.0,169.2222,169.2222,-17.7,-1.4278,-1.4278,-2.8974,-0.8612,-0.8612,-3.5216,-0.0245,-0.0245,39
40,181.3333,166.2222,166.2222,-3.8667,-13.3278,-13.3278,-1.038,-2.4968,-2.4968,-0.8525,-2.2615,-2.2615,40
41,184.0,172.4444,172.4444,-5.45,-1.0556,-1.0556,-0.0474,-0.6979,-0.6979,-0.5377,0.4552,0.4552,41
42,179.0,160.3333,160.3333,-5.8,-9.8167,-9.8167,-0.7132,-2.8565,-2.8565,-1.0767,-1.5722,-1.5722,42
43,170.5556,165.7778,165.7778,-15.8444,-9.9722,-9.9722,-1.5865,-2.6919,-2.6919,-2.6889,-2.0673,-2.0673,43
44,174.0,171.8889,171.8889,-20.7,-8.7611,-8.7611,-2.4438,-1.7289,-1.7289,-3.2826,-1.5152,-1.5152,44
45,172.6667,174.3333,174.3333,-7.8333,-0.6167,-0.6167,-1.5189,-0.8399,-0.8399,-1.0591,0.0117,0.0117,45
46,182.2222,174.4444,174.4444,3.4722,-1.2056,-1.2056,-0.7119,0.4338,0.4338,-0.2595,0.9721,0.9721,46
47,167.7778,180.8889,180.8889,-18.9222,-0.7611,-0.7611,-3.4319,0.4699,0.4699,-3.2582,0.1284,0.1284,47
48,174.7778,161.7778,161.7778,-6.8222,-17.5222,-17.5222,-1.9138,-3.28,-3.28,-1.4167,-3.4397,-3.4397,48
49,170.5556,171.7778,171.7778,-18.5444,-7.9722,-7.9722,-2.7338,-0.856,-0.856,-3.2326,-1.0261,-1.0261,49
50,177.6667,172.7778,172.7778,-9.7333,4.7778,4.7778,-1.0492,-1.1682,-1.1682,-1.1141,-0.1135,-0.1135,50
51,175.6667,177.5556,177.5556,-6.0333,4.5556,4.5556,-0.6597,-0.5778,-0.5778,-0.0765,0.205,0.205,51
52,178.1111,175.5556,175.5556,-8.9389,-2.2944,-2.2944,-0.6966,0.4076,0.4076,-0.829,0.9123,0.9123,52
53,174.8889,172.6667,172.6667,-9.4111,-1.8333,-1.8333,-1.674,-1.7489,-1.7489,-1.5631,-0.9086,-0.9086,53
54,178.1111,182.2222,182.2222,-14.8389,-6.3778,-6.3778,-0.8988,-0.8071,-0.8071,-1.3166,-1.6345,-1.6345,54
55,175.7778,174.1111,174.1111,-16.0722,-0.7389,-0.7389,-1.09,-0.9309,-0.9309,-2.0619,-0.0374,-0.0374,55
56,175.4444,158.0,158.0,-17.3056,-25.0,-25.0,-1.3102,-4.2422,-4.2422,-2.5129,-3.9747,-3.9747,56
57,185.6667,181.7778,181.7778,-13.1333,-3.8222,-3.8222,-1.1218,-0.6235,-0.6235,-2.3868,-1.2359,-1.2359,57
58,177.8889,167.3333,167.3333,-14.7611,-10.4667,-10.4667,-1.6674,-2.6004,-2.6004,-1.9086,-2.2137,-2.2137,58
59,192.2222,178.5556,178.5556,4.8222,-3.2944,-3.2944,2.2369,-1.3478,-1.3478,2.5761,-1.7959,-1.7959,59
60,189.5556,173.6667,173.6667,1.1056,-12.1833,-12.1833,0.5411,-0.236,-0.236,0.0961,-1.3713,-1.3713,60
61,180.5556,173.8889,173.8889,-8.9444,-7.0111,-7.0111,-2.4506,-1.4032,-1.4032,-2.1183,-1.3731,-1.3731,61
62,174.5556,177.4444,177.4444,-10.3944,-1.4056,-1.4056,-1.2652,0.3945,0.3945,-1.04,0.3199,0.3199,62
63,179.5556,160.6667,160.6667,-13.1444,-23.3333,-23.3333,-0.9756,-2.6377,-2.6377,-1.7347,-3.0304,-3.0304,63
64,177.4444,191.7778,191.7778,-2.7556,12.9778,12.9778,-0.7186,1.7291,1.7291,-0.1128,1.9264,1.9264,64
65,174.0,170.6667,170.6667,-18.35,-17.1333,-17.1333,-2.8851,-0.956,-0.956,-3.3167,-1.997,-1.997,65
66,178.5556,166.5556,166.5556,-10.3444,-8.6444,-8.6444,-0.9771,-2.4988,-2.4988,-1.5005,-2.0755,-2.0755,66
67,182.6667,175.5556,175.5556,-8.2833,-4.5944,-4.5944,-0.7208,0.1813,0.1813,-1.8275,0.2304,0.2304,67
68,168.5556,180.6667,180.6667,-9.4944,2.2167,2.2167,-2.9027,0.186,0.186,-2.3274,0.2351,0.2351,68
69,177.1111,176.0,176.0,-7.9889,-3.95,-3.95,-1.9251,0.2643,0.2643,-1.5714,0.3541,0.3541,69
70,180.6667,168.7778,168.7778,-3.4833,-11.2222,-11.2222,-0.9662,-2.0644,-2.0644,-1.0045,-1.9901,-1.9901,70
71,184.4444,161.0,161.0,1.0944,-9.55,-9.55,0.6823,-2.0136,-2.0136,0.632,-1.5287,-1.5287,71
72,173.4444,185.3333,185.3333,-17.7056,8.5833,8.5833,-1.9918,2.3519,2.3519,-2.293,2.8599,2.8599,72
73,177.3333,180.0,180.0,-13.2167,-3.45,-3.45,-1.5014,-0.0965,-0.0965,-2.026,-0.1663,-0.1663,73
74,179.3333,173.0,173.0,-2.9667,-3.1,-3.1,-0.8589,-0.6369,-0.6369,-0.1945,-0.5748,-0.5748,74
75,180.6667,172.4444,172.4444,-11.7333,-11.9056,-11.9056,-1.3979,-1.6269,-1.6269,-2.0437,-1.8711,-1.8711,75
76,167.5556,173.8889,173.8889,-22.1444,-4.4611,-4.4611,-3.9025,-0.4599,-0.4599,-4.3161,-0.8285,-0.8285,76
77,175.4444,173.3333,173.3333,-6.9056,-0.2167,-0.2167,-0.6874,-0.9679,-0.9679,-0.7665,-0.3727,-0.3727,77
78,178.3333,187.0,187.0,-10.6167,4.15,4.15,-0.6111,1.9546,1.9546,-1.0285,1.1595,1.1595,78
79,177.1111,173.7778,173.7778,-7.3889,-5.5722,-5.5722,-0.4834,-0.2191,-0.2191,-0.8309,-0.3736,-0.3736,79
80,176.0,173.3333,173.3333,-11.6,0.1833,0.1833,-2.0979,-0.6324,-0.6324,-2.5139,-0.0193,-0.0193,80
81,177.4444,182.0,182.0,-17.3056,8.1,8.1,-0.7668,1.3276,1.3276,-1.743,1.6282,1.6282,81
82,173.3333,180.6667,180.6667,-18.8167,-4.2833,-4.2833,-2.2026,0.9306,0.9306,-2.6553,-0.482,-0.482,82
83,173.8889,182.2222,182.2222,-10.3611,1.5222,1.5222,-2.6545,0.9017,0.9017,-2.3422,-0.0054,-0.0054,83
84,165.7778,184.7778,184.7778,-14.1222,6.1278,6.1278,-2.2458,0.4894,0.4894,-1.976,0.0454,0.0454,84
85,178.8889,188.3333,188.3333,-7.5611,4.5333,4.5333,-0.6835,1.8164,1.8164,-1.2322,1.1731,1.1731,85
86,178.5556,179.3333,179.3333,0.0056,-6.1167,-6.1167,-0.4175,0.2092,0.2092,0.4687,-0.8035,-0.8035,86
87,180.2222,184.5556,184.5556,-7.0778,5.3056,5.3056,-0.4826,1.1321,1.1321,-0.2952,0.8632,0.8632,87
88,176.1111,186.8889,186.8889,-7.7389,8.5889,8.5889,-1.7354,1.3942,1.3942,-1.6029,1.3147,1.3147,88
89,171.7778,184.5556,184.5556,-10.8222,0.1056,0.1056,-1.6119,1.738,1.738,-1.0006,1.143,1.143,89
90,176.4444,190.4444,190.4444,-8.7556,10.4944,10.4944,-0.8238,2.7118,2.7118,-1.1687,2.5687,2.5687,90
91,176.2222,184.8889,184.8889,-8.5778,3.1889,3.1889,-1.5309,2.1051,2.1051,-0.7604,1.9411,1.9411,91
92,180.3333,175.3333,175.3333,-9.5167,-8.2667,-8.2667,-1.3488,-0.6816,-0.6816,-1.1344,-1.1861,-1.1861,92
93,173.3333,179.3333,179.3333,-19.9667,1.7333,1.7333,-1.8291,0.2014,0.2014,-2.5508,0.0475,0.0475,93
94,180.6667,176.4444,176.4444,-14.5833,1.9944,1.9944,-0.9747,0.4508,0.4508,-1.301,0.6906,0.6906,94
95,174.0,188.4444,188.4444,-5.95,6.7944,6.7944,-2.0122,2.1001,2.1001,-1.2217,1.75,1.75,95
96,170.5556,183.4444,183.4444,-20.8944,-2.5056,-2.5056,-2.7016,1.2939,1.2939,-3.6808,0.296,0.296,96
97,179.2222,187.8889,187.8889,-22.8778,7.5389,7.5389,-1.2241,0.6406,0.6406,-2.6696,-0.1901,-0.1901,97
98,166.8889,187.4444,187.4444,-16.4611,8.9444,8.9444,-2.3556,2.5749,2.5749,-1.383,1.8043,1.8043,98
99,177.4444,178.5556,178.5556,-4.4556,-2.1944,-2.1944,-1.1305,-0.3069,-0.3069,-0.3783,-1.7623,-1.7623,99
100,168.0,191.1111,191.1111,-15.3,10.2111,10.2111,-2.0248,2.4843,2.4843,-1.7044,1.4626,1.4626,100
101,169.8889,185.8889,185.8889,-16.0111,3.9889,3.9889,-2.07,2.9285,2.9285,-1.6004,2.2284,2.2284,101
102,176.0,190.1111,190.1111,-12.25,8.9611,8.9611,-1.1386,2.6786,2.6786,-0.758,2.1433,2.1433,102
103,171.0,176.1111,176.1111,-4.3,-4.1389,-4.1389,-2.2196,-1.284,-1.284,-0.7132,-2.2358,-2.2358,103
104,171.4444,191.6667,191.6667,-14.2056,7.3667,7.3667,-3.3029,1.8616,1.8616,-2.8071,0.874,0.874,104
105,168.2222,198.8889,198.8889,-13.3778,18.9889,18.9889,-2.1761,4.1531,4.1531,-1.769,3.919,3.919,105
106,177.1111,192.0,192.0,-7.9389,13.5,13.5,-1.021,2.6781,2.6781,-0.6269,2.1137,2.1137,106
107,172.0,213.4444,213.4444,-12.7,31.3944,31.3944,-2.2081,6.4358,6.4358,-1.5402,6.0183,6.0183,107
108,171.7778,189.4444,189.4444,-16.3222,11.0944,11.0944,-1.5203,2.3859,2.3859,-1.5169,1.5993,1.5993,108
109,168.0,183.1111,183.1111,-11.2,6.6611,6.6611,-2.1813,1.3964,1.3964,-1.3659,1.1635,1.1635,109
110,168.5556,184.6667,184.6667,-9.3444,7.8667,7.8667,-2.5535,0.9292,0.9292,-1.7982,0.4397,0.4397,110
111,168.2222,183.1111,183.1111,-16.6278,-3.9889,-3.9889,-3.0941,0.6342,0.6342,-2.8589,-1.398,-1.398,111
112,164.2222,186.6667,186.6667,-10.3278,1.4667,1.4667,-3.2975,0.8854,0.8854,-1.4707,-0.0498,-0.0498,112
113,157.4444,182.5556,182.5556,-31.9056,2.5056,2.5056,-5.0099,0.3624,0.3624,-4.6181,0.1261,0.1261,113
114,177.3333,193.1111,193.1111,-3.4167,10.4611,10.4611,0.2683,3.0113,3.0113,1.0458,2.1796,2.1796,114
115,175.7778,182.4444,182.4444,-9.8722,-1.8056,-1.8056,-0.5691,1.8403,1.8403,0.0342,0.6836,0.6836,115
116,176.3333,185.0,185.0,-9.3167,5.35,5.35,-1.7889,2.3039,2.3039,-1.0501,1.5879,1.5879,116
117,176.8889,192.7778,192.7778,-7.7111,11.8778,11.8778,-0.3666,3.0277,3.0277,-0.2718,2.2124,2.2124,117
118,166.4444,193.5556,193.5556,-18.8056,6.1556,6.1556,-2.0175,3.9135,3.9135,-1.2352,3.4093,3.4093,118
119,171.4444,192.1111,192.1111,-11.3556,8.2611,8.2611,-1.2524,1.7338,1.7338,-0.9206,0.3334,0.3334,119
120,167.8889,186.3333,186.3333,-11.3111,6.8333,6.8333,-0.8705,2.1442,2.1442,0.2306,1.6858,1.6858,120
121,170.7778,201.3333,201.3333,-7.1722,14.7333,14.7333,-1.2663,3.7412,3.7412,-0.4984,2.8349,2.8349,121
122,175.4444,191.0,191.0,-2.2056,14.6,14.6,-1.2745,2.625,2.625,0.4655,2.5928,2.5928,122
123,173.3333,186.8889,186.8889,-8.4667,1.2389,1.2389,-1.8766,1.5269,1.5269,-0.7918,0.594,0.594,123
124,171.6667,191.8889,191.8889,-18.9333,10.5889,10.5889,-1.6203,1.9009,1.9009,-1.4091,1.4282,1.4282,124
125,177.1111,173.4444,173.4444,-10.9889,-11.4056,-11.4056,-0.8438,0.3745,0.3745,-0.2274,-0.883,-0.883,125
126,177.4444,187.4444,187.4444,-6.3556,2.9444,2.9444,-1.5023,1.8394,1.8394,-0.6175,0.9836,0.9836,126
127,185.8889,198.5556,198.5556,-6.3611,14.0556,14.0556,0.1552,3.4737,3.4737,0.6366,1.9569,1.9569,127
128,180.6667,185.1111,185.1111,-2.3833,4.1111,4.1111,-0.4858,1.4826,1.4826,0.3035,0.896,0.896,128
129,172.3333,184.3333,184.3333,-5.7167,-0.3667,-0.3667,-1.8705,0.8771,0.8771,-0.8983,-0.0925,-0.0925,129
130,179.0,174.0,174.0,-3.15,-5.6,-5.6,-0.8849,-0.3731,-0.3731,0.493,-1.2632,-1.2632,130
131,173.0,182.6667,182.6667,-9.3,-9.1333,-9.1333,-2.0346,-0.0174,-0.0174,-1.1228,-1.3831,-1.3831,131
132,171.2222,187.7778,187.7778,-5.3778,-12.9222,-12.9222,-1.6062,1.0349,1.0349,0.2214,-1.1866,-1.1866,132
133,171.2222,184.1111,184.1111,-16.7278,-2.6389,-2.6389,-1.5393,0.626,0.626,-1.027,-1.0475,-1.0475,133
134,174.3333,180.3333,180.3333,-9.9167,-4.0167,-4.0167,-1.7148,0.364,0.364,-0.999,-0.8895,-0.8895,134
135,173.4444,180.5556,180.5556,-5.3056,0.4056,0.4056,-0.6278,-0.4019,-0.4019,0.7695,-0.4194,-0.4194,135
136,183.8889,181.2222,181.2222,-2.5611,0.2222,0.2222,-0.7803,-0.1951,-0.1951,0.2256,-1.1706,-1.1706,136
137,177.6667,183.6667,183.6667,-11.7333,9.0667,9.0667,-0.3048,1.9445,1.9445,0.4516,1.8786,1.8786,137
138,176.6667,182.3333,182.3333,-8.5333,10.2833,10.2833,-1.0375,1.6851,1.6851,-0.2483,1.7476,1.7476,138
139,172.8889,184.6667,184.6667,-10.6611,0.0167,0.0167,-1.8055,1.1829,1.1829,-0.4457,0.0724,0.0724,139
140,169.5556,180.2222,180.2222,-18.6944,0.5722,0.5722,-2.2728,0.3799,0.3799,-1.4168,-0.0216,-0.0216,140
141,177.3333,192.8889,192.8889,-12.3167,13.8389,13.8389,-0.9704,3.5959,3.5959,-0.3369,2.6689,2.6689,141
142,175.7778,188.1111,188.1111,-16.1722,12.5611,12.5611,-1.9151,1.0786,1.0786,-2.0125,1.1362,1.1362,142
143,177.1111,185.7778,185.7778,-6.8889,9.6278,9.6278,-0.851,2.0172,2.0172,0.5678,1.5608,1.5608,143
144,174.3333,175.6667,175.6667,-11.3667,-1.7833,-1.7833,-1.8145,0.6755,0.6755,-0.7686,0.0845,0.0845,144
145,178.5556,187.5556,187.5556,-11.0444,5.6556,5.6556,-1.5748,1.9132,1.9132,-0.6506,0.948,0.948,145
146,179.3333,183.5556,183.5556,-6.7167,10.8556,10.8556,-0.4455,2.0411,2.0411,0.4183,1.6761,1.6761,146
147,175.4444,176.2222,176.2222,-7.7556,2.6722,2.6722,-2.0609,-0.2875,-0.2875,-0.7815,-0.6331,-0.6331,147
148,181.1111,190.6667,190.6667,-4.5889,13.1167,13.1167,-0.6333,3.3665,3.3665,0.5907,2.3303,2.3303,148
149,182.5556,173.1111,173.1111,-2.1444,-6.7889,-6.7889,-0.8432,-0.6519,-0.6519,0.2021,-1.6775,-1.6775,149
150,170.8889,175.5556,175.5556,-12.6611,-0.6444,-0.6444,-1.9003,0.3861,0.3861,-0.8034,0.1649,0.1649,150
151,167.5556,182.8889,182.8889,-12.9944,0.0889,0.0889,-2.0922,1.6962,1.6962,-0.1958,0.6348,0.6348,151
152,182.7778,174.1111,174.1111,0.3778,-3.1389,-3.1389,-0.0751,0.0121,0.0121,1.3834,-0.9826,-0.9826,152
153,188.3333,180.8889,180.8889,0.5333,-1.4611,-1.4611,0.4954,1.1666,1.1666,1.6684,0.3595,0.3595,153
154,172.2222,176.0,176.0,-18.3778,7.8,7.8,-1.9401,1.6269,1.6269,-1.8604,2.044,2.044,154
155,172.5556,187.0,187.0,-9.1944,15.95,15.95,-1.6852,3.0372,3.0372,-0.2944,3.0047,3.0047,155
156,173.2222,168.4444,168.4444,-7.7778,-6.4056,-6.4056,-0.1702,-0.4567,-0.4567,0.9464,-0.9836,-0.9836,156
157,165.4444,175.0,175.0,-17.8556,-4.15,-4.15,-1.9131,0.6127,0.6127,-0.9199,-0.5996,-0.5996,157
158,177.1111,185.0,185.0,-9.4889,6.45,6.45,-1.0369,1.7626,1.7626,-0.4529,1.0294,1.0294,158
159,168.5556,184.3333,184.3333,-18.6444,3.2833,3.2833,-2.6236,2.294,2.294,-2.7959,1.4916,1.4916,159
160,177.7778,180.6667,180.6667,0.6278,5.8167,5.8167,-0.5594,2.2504,2.2504,1.062,1.9585,1.9585,160
161,166.1111,181.1111,181.1111,-17.6389,6.3611,6.3611,-2.3783,1.4519,1.4519,-1.1654,0.9601,0.9601,161
162,175.0,179.4444,179.4444,-10.35,4.6444,4.6444,-0.8903,1.3461,1.3461,-0.369,1.2435,1.2435,162
163,174.4444,179.8889,179.8889,-10.7556,10.1389,10.1389,-0.794,1.5087,1.5087,-0.5186,1.3383,1.3383,163
164,170.8889,174.2222,174.2222,-9.7611,-0.3278,-0.3278,-1.7421,1.1483,1.1483,-0.4499,0.7343,0.7343,164
165,176.8889,171.1111,171.1111,2.0389,-4.1389,-4.1389,-0.1554,1.0359,1.0359,1.6352,0.2367,0.2367,165
166,162.3333,177.5556,177.5556,-18.7667,4.2556,4.2556,-2.9978,-0.1506,-0.1506,-1.6378,-0.231,-0.231,166
167,170.0,188.2222,188.2222,-11.1,13.6722,13.6722,-1.1752,2.8248,2.8248,-0.159,2.9781,2.9781,167
168,184.3333,183.4444,183.4444,0.6333,11.5444,11.5444,-0.4458,1.8266,1.8266,0.1387,1.6538,1.6538,168
169,174.2222,171.1111,171.1111,-5.1278,-7.1389,-7.1389,-0.9398,0.3037,0.3037,-0.2176,-0.0919,-0.0919,169
170,175.3333,175.6667,175.6667,-3.5167,-0.2833,-0.2833,-1.0589,0.6693,0.6693,-0.0509,0.1315,0.1315,170
171,166.0,170.7778,170.7778,-17.1,-5.4222,-5.4222,-3.2585,0.1702,0.1702,-2.2974,-0.428,-0.428,171
172,181.1111,167.6667,167.6667,-10.5389,-9.4333,-9.4333,-0.3636,-1.2731,-1.2731,0.2332,-1.9687,-1.9687,172
173,177.4444,181.5556,181.5556,-5.9556,1.5056,1.5056,-0.6488,1.2047,1.2047,0.3668,-0.1706,-0.1706,173
174,180.1111,168.8889,168.8889,-3.4389,-4.5111,-4.5111,-0.3434,-1.076,-1.076,0.5265,-1.6206,-1.6206,174
175,179.7778,175.3333,175.3333,-4.4222,2.4833,2.4833,-0.2225,0.4195,0.4195,0.6401,0.2812,0.2812,175
176,166.5556,180.4444,180.4444,-12.7944,-1.0056,-1.0056,-2.1471,1.153,1.153,-1.062,0.028,0.028,176
177,172.3333,167.8889,167.8889,-12.3667,-7.7611,-7.7611,-0.7695,-0.6913,-0.6913,-0.107,-1.1035,-1.1035,177
178,168.8889,180.7778,180.7778,-5.6611,2.1778,2.1778,-1.8782,1.835,1.835,-0.2585,1.075,1.075,178
179,172.5556,187.6667,187.6667,-4.2444,11.2667,11.2667,-0.2146,2.6216,2.6216,0.7708,1.8102,1.8102,179
180,180.5556,177.1111,177.1111,-3.3944,3.6111,3.6111,0.1093,1.0476,1.0476,0.9859,1.2882,1.2882,180
181,178.7778,169.0,169.0,-2.1722,-9.4,-9.4,0.2925,-1.0765,-1.0765,0.8997,-2.1471,-2.1471,181
182,175.2222,178.3333,178.3333,-2.9278,4.4833,4.4833,0.0598,0.7635,0.7635,1.1854,0.4126,0.4126,182
183,170.0,176.1111,176.1111,-12.15,-0.2889,-0.2889,-1.2362,-0.0442,-0.0442,-0.4401,-0.9378,-0.9378,183
184,179.2222,180.5556,180.5556,-2.6278,6.8556,6.8556,0.1263,1.2778,1.2778,0.7302,0.838,0.838,184
185,171.0,178.3333,178.3333,-10.0,-2.2667,-2.2667,-1.4489,1.7021,1.7021,-0.5941,0.5774,0.5774,185
186,170.8889,180.5556,180.5556,-8.4611,5.3556,5.3556,-1.0995,1.6206,1.6206,0.4272,0.4441,0.4441,186
187,167.1111,189.0,189.0,-21.1389,10.6,10.6,-2.1998,2.9679,2.9679,-1.9403,1.7993,1.7993,187
188,176.0,184.0,184.0,-8.35,5.9,5.9,-0.8995,1.9736,1.9736,-0.9702,0.7583,0.7583,188
189,172.2222,188.7778,188.7778,-16.2278,12.0278,12.0278,-1.0266,3.0438,3.0438,-0.693,1.9149,1.9149,189
190,185.3333,188.5556,188.5556,2.6333,4.9556,4.9556,1.0972,3.0068,3.0068,1.4276,1.6644,1.6644,190
191,170.6667,192.2222,192.2222,-8.6833,9.6722,9.6722,-2.0457,2.6834,2.6834,-0.5636,1.2187,1.2187,191
192,156.7778,182.7778,182.7778,-25.1222,4.3278,4.3278,-3.434,0.8157,0.8157,-2.6237,-0.3804,-0.3804,192
193,172.3333,172.5556,172.5556,-6.8667,0.3056,0.3056,-1.6992,-0.2574,-0.2574,-0.8504,-0.6905,-0.6905,193
194,169.3333,176.4444,176.4444,-11.0167,0.9444,0.9444,-2.8192,1.2094,1.2094,-1.6861,0.0623,0.0623,194
195,169.4444,185.2222,185.2222,-8.4556,6.6722,6.6722,-1.6962,2.7559,2.7559,-0.6856,1.622,1.622,195
196,187.2222,181.6667,181.6667,8.1222,2.5667,2.5667,2.235,2.0902,2.0902,1.0317,0.8869,0.8869,196
197,191.3333,185.5556,185.5556,13.9333,8.1556,8.1556,2.4553,1.9492,1.9492,1.628,1.1219,1.1219,197
198,182.4444,181.7778,181.7778,8.6444,7.9778,7.9778,1.9298,2.5673,2.5673,1.2541,1.8916,1.8916,198
199,177.7778,177.7778,177.7778,10.3778,10.3778,10.3778,1.9144,1.9144,1.9144,1.9882,1.9882,1.9882,199
200,176.7778,176.7778,176.7778,5.4278,5.4278,5.4278,1.458,1.458,1.458,0.4502,0.4502,0.4502,200
201,175.4444,178.0,178.0,10.1944,12.75,12.75,0.8664,1.2416,1.2416,0.7696,1.1449,1.1449,201
