Frame,X,Y,Intensity_Corrected,Intensity_Raw
99,324.2489,576.3191,-0.1833,175.667
100,324.2489,576.3191,11.8833,182.333
101,324.2489,576.3191,3.4500,173.000
102,324.2489,576.3191,5.4778,172.778
103,324.2489,576.3191,8.2278,179.778
104,324.2489,576.3191,16.0889,179.889
105,324.2489,576.3191,6.8444,172.444
106,324.2489,576.3191,-5.3611,162.889
107,324.2489,576.3191,-3.8333,168.667
108,324.2489,576.3191,6.6000,171.000
109,324.2489,576.3191,0.1667,167.667
110,324.2489,576.3191,4.9000,175.000
111,324.2489,576.3191,4.7056,172.556
112,324.2489,576.3191,-5.6500,160.000
113,324.2489,576.3191,-0.5556,168.444
114,324.2489,576.3191,-0.3278,170.222
115,324.2489,576.3191,6.5167,170.667
116,324.2489,576.3191,6.6167,174.667
117,324.2489,576.3191,-3.8278,166.222
118,324.2489,576.3191,10.7778,170.778
119,324.2489,576.3191,20.1333,182.333
120,324.2489,576.3191,-3.2778,163.222
121,324.2489,576.3191,2.4500,167.000
122,324.2489,576.3191,6.6556,171.556
123,324.2489,576.3191,7.8056,174.556
124,324.2489,576.3191,19.9278,188.778
125,324.2489,576.3191,11.0333,174.333
126,324.2489,576.3191,16.2667,184.667
127,324.2489,576.3191,1.4500,170.000
128,324.2489,576.3191,15.9389,179.889
129,324.2489,576.3191,12.2833,173.333
130,324.2489,576.3191,13.6278,180.778
131,324.2489,576.3191,17.4278,184.778
132,324.2489,576.3191,8.1778,174.778
133,324.2489,576.3191,11.8111,178.111
134,324.1981,576.3113,23.6778,183.778
135,324.2271,576.3700,8.9833,173.333
136,324.2772,576.4683,17.3778,183.778
137,324.3576,576.5195,11.7389,179.889
138,324.3930,576.5490,13.6389,182.889
139,324.3880,576.5297,14.7000,182.000
140,324.3042,576.4917,8.3944,175.444
141,324.2863,576.4987,19.2667,184.667
142,324.2702,576.5072,8.4944,182.444
143,324.3145,576.5071,10.2389,183.889
144,324.3695,576.4807,21.3778,185.778
145,324.4669,576.5535,14.2278,183.778
146,324.0000,576.0000,16.2722,184.222
147,324.4573,576.4376,21.9333,190.333
148,324.3529,576.4716,15.9944,186.444
149,324.2792,576.5106,19.8500,190.000
150,324.2523,576.5212,27.3389,199.889
151,324.2383,576.5283,24.7556,192.556
152,324.2505,576.5231,20.2111,195.111
153,324.2683,576.5154,20.0833,187.333
154,324.3425,576.5279,17.6278,188.778
155,324.3874,576.5437,18.0500,188.000
156,324.4235,576.5671,21.1556,187.556
157,324.4180,576.5651,32.4000,198.000
158,324.3776,576.4325,11.1111,182.111
159,324.3592,576.4491,18.7333,185.333
160,324.3353,576.4848,20.5778,189.778
161,324.2955,576.5738,18.6944,187.444
162,324.2492,576.6680,18.0611,187.111
163,324.1681,576.7487,14.1889,182.889
164,324.1127,576.7762,15.8833,180.333
165,324.0552,576.7799,33.3944,196.444
166,324.0620,576.7489,11.2111,183.111
167,324.1013,576.7169,29.8667,196.667
168,324.1408,576.6891,21.7000,195.000
169,324.2016,576.6765,22.5167,190.667
170,324.2473,576.6798,17.9167,186.667
171,324.2712,576.6973,25.7778,190.778
172,324.2878,576.7406,10.5167,184.667
173,324.3294,576.7322,14.5222,192.222
174,324.3805,576.7382,12.1889,188.889
175,324.4410,576.7080,25.1889,193.889
176,324.5091,576.7090,13.4333,181.333
177,324.5634,576.7415,35.2944,197.444
178,324.6587,576.7943,26.6167,186.667
179,324.7447,576.8531,23.3278,189.778
180,324.7898,576.8983,19.6333,184.333
181,324.7980,576.9275,16.0000,178.000
182,324.7693,576.9006,24.7667,186.667
183,324.7554,576.8675,11.4722,175.222
184,324.7662,576.8008,7.4667,173.667
185,324.7894,576.7004,19.6056,184.556
186,324.8353,576.6282,22.2056,182.556
187,324.9062,576.5888,11.4333,182.333
188,324.9686,576.5658,17.0944,179.444
189,325.0174,576.5971,19.8111,183.111
190,325.0464,576.6200,19.5056,177.556
191,325.0582,576.6698,10.5278,174.778
192,325.0369,576.7105,15.8667,179.667
193,325.0099,576.7694,23.4333,184.333
194,325.0110,576.8074,10.0278,177.778
195,325.0265,576.8344,10.4500,173.000
196,325.0597,576.8211,14.4500,171.000
197,325.0805,576.8034,22.5667,182.667
198,325.0591,576.7846,22.7222,188.222
199,325.0134,576.7521,22.6167,180.667
200,324.9897,576.7253,18.3833,179.333
201,324.9822,576.7031,14.0111,175.111
202,324.9855,576.6875,10.1611,169.111
203,324.9732,576.7232,5.3944,161.444
204,324.9421,576.7565,15.7056,167.556
205,324.9198,576.8062,13.7222,172.222
206,324.8689,576.8262,13.1667,170.667
207,324.8938,576.7919,18.9167,177.667
208,324.9259,576.7780,12.7333,173.333
209,325.0184,576.7631,24.1333,182.333
210,325.0643,576.7859,15.2111,170.111
211,325.0536,576.8435,11.6444,170.444
212,324.9792,576.8840,13.0722,176.222
213,324.8552,576.9415,8.3500,168.000
214,324.7451,576.9705,24.2056,179.556
215,324.6971,576.9979,9.9111,174.111
216,324.7073,576.9950,14.8056,169.556
217,324.7568,576.9748,13.9778,167.778
218,324.8044,576.9574,17.3889,174.889
219,324.7976,576.9390,14.6389,175.889
220,324.7727,576.9205,11.8056,168.556
221,324.7691,576.8993,4.5778,162.778
222,324.7862,576.9027,12.1278,173.778
223,324.8451,576.9047,15.8889,169.889
224,324.9968,576.9264,10.5167,172.667
225,325.1222,576.9708,17.6556,176.556
226,325.1222,576.9708,12.5944,171.444
227,325.1222,576.9708,2.1278,164.778
228,325.1222,576.9708,-1.4778,155.222
229,325.1222,576.9708,-4.9556,153.444
230,325.1222,576.9708,17.8889,171.889
231,325.1222,576.9708,6.0389,162.889
232,325.1222,576.9708,-2.5556,156.444
233,325.1222,576.9708,3.4889,162.889
234,325.1222,576.9708,2.2667,158.667
235,325.1222,576.9708,13.2389,169.889
236,325.1222,576.9708,12.4889,164.889
237,325.1222,576.9708,7.0556,162.556
238,325.1222,576.9708,-0.7000,160.000
239,325.1222,576.9708,8.4278,160.778
240,325.1222,576.9708,9.7500,168.000
241,325.1222,576.9708,-3.7056,152.444
242,325.1222,576.9708,6.1333,164.333
243,325.1222,576.9708,2.7611,157.111
244,325.1222,576.9708,2.2222,159.222
245,325.1222,576.9708,2.8111,158.111
246,325.1222,576.9708,4.2778,159.778
247,325.1222,576.9708,4.2056,163.556
248,325.1222,576.9708,8.2833,163.333
249,325.1222,576.9708,4.2778,164.778
250,325.1222,576.9708,2.7222,156.222
251,325.1222,576.9708,17.2056,173.556
252,325.1222,576.9708,10.8333,168.333
253,325.1222,576.9708,1.7500,160.000
254,325.1222,576.9708,-2.7556,158.444
255,325.1222,576.9708,3.3056,162.556
256,325.1222,576.9708,-7.7944,148.556
257,325.1222,576.9708,6.3167,156.667
258,325.1222,576.9708,2.4611,151.111
259,325.1222,576.9708,3.9556,155.556
260,325.1222,576.9708,-2.9333,152.667
261,325.1222,576.9708,-2.1111,151.889
262,325.1222,576.9708,2.7222,154.222
263,325.1222,576.9708,-2.7889,149.111
264,325.1222,576.9708,0.3722,154.222
265,325.1222,576.9708,0.6556,148.556
266,325.1222,576.9708,7.2778,158.778
267,325.1222,576.9708,2.5167,154.667
268,325.1222,576.9708,0.7722,147.222
269,325.1222,576.9708,2.3278,152.778
270,325.1222,576.9708,9.1889,158.889
271,325.1222,576.9708,7.0778,153.778
272,325.1222,576.9708,12.7278,163.778
273,325.1222,576.9708,11.4333,162.333
274,325.1222,576.9708,2.5056,154.556
275,325.1222,576.9708,6.6889,154.889
276,325.1222,576.9708,1.7000,152.000
277,325.1222,576.9708,-2.7056,147.444
278,325.1222,576.9708,1.7944,152.444
279,325.1222,576.9708,2.4333,151.333
280,325.1222,576.9708,4.3111,154.111
281,325.1222,576.9708,-0.8333,146.667
282,325.1222,576.9708,6.2000,156.000
283,325.1222,576.9708,-1.0167,145.333
284,325.1222,576.9708,6.7778,152.778
285,325.1222,576.9708,3.8333,153.333
286,325.1222,576.9708,-7.7389,142.111
287,325.1222,576.9708,5.1611,152.111
288,325.1222,576.9708,-1.7056,146.444
289,325.1222,576.9708,10.4611,157.111
290,325.1222,576.9708,14.2667,156.667
291,325.1222,576.9708,2.8111,152.111
292,325.1222,576.9708,1.6444,148.444
293,325.1222,576.9708,11.9389,157.889
294,325.1222,576.9708,-2.6333,142.667
295,325.1222,576.9708,1.6611,150.111
296,325.1222,576.9708,-0.2000,148.000
297,325.1222,576.9708,7.8111,157.111
298,325.1222,576.9708,-1.6111,144.889
299,325.1222,576.9708,1.2778,150.778
300,325.1222,576.9708,-7.3611,146.889
301,325.1222,576.9708,-1.1611,144.889
302,325.1222,576.9708,1.7278,144.778
303,325.1222,576.9708,4.4778,150.778
304,325.1222,576.9708,2.0278,149.778
305,325.1222,576.9708,-2.2889,143.111
306,325.1222,576.9708,3.0444,150.444
307,325.1222,576.9708,5.5222,150.222
308,325.1222,576.9708,3.5556,150.556
309,325.1222,576.9708,-5.5611,143.889
310,325.1222,576.9708,2.8722,151.222
311,325.1222,576.9708,11.4778,152.778
312,325.1222,576.9708,10.0444,157.444
313,325.1222,576.9708,-2.8389,145.111
314,325.1222,576.9708,6.7944,154.444
315,325.1222,576.9708,4.1778,150.778
316,325.1222,576.9708,2.3722,153.222
317,325.1222,576.9708,1.1833,150.333
318,325.1222,576.9708,-0.8222,144.778
319,325.1222,576.9708,1.6333,150.333
320,325.1222,576.9708,-0.0389,152.111
321,325.1222,576.9708,2.4167,149.667
322,325.1222,576.9708,2.1278,152.778
323,325.1222,576.9708,0.5944,143.444
324,325.1222,576.9708,2.5778,153.778
325,325.1222,576.9708,9.7389,154.889
326,325.1222,576.9708,0.3444,149.444
327,325.1222,576.9708,-4.3167,146.333
328,325.1222,576.9708,5.3500,149.000
329,325.1222,576.9708,4.1722,150.222
330,325.1222,576.9708,8.4444,155.444
331,325.1222,576.9708,4.5722,153.222
332,325.1222,576.9708,0.5333,145.333
333,325.1222,576.9708,5.7722,154.222
334,325.1222,576.9708,0.0556,152.556
335,325.1222,576.9708,2.2389,151.889
336,325.1222,576.9708,4.1444,148.444
337,325.1222,576.9708,6.6944,150.444
338,325.1222,576.9708,-0.2056,145.444
339,325.1222,576.9708,3.4278,151.778
340,325.1222,576.9708,-3.2278,151.222
341,325.1222,576.9708,6.2611,155.111
342,325.1222,576.9708,5.8500,152.000
343,325.1222,576.9708,7.3500,159.000
344,325.1222,576.9708,0.5833,149.333
345,325.1222,576.9708,4.6444,153.444
346,325.1222,576.9708,-2.3889,146.111
347,325.1222,576.9708,3.7722,151.222
348,325.1222,576.9708,5.5611,152.111
349,325.1222,576.9708,2.6556,155.556
350,325.1222,576.9708,2.2556,149.556
351,325.1222,576.9708,-0.2111,144.889
352,325.1222,576.9708,-2.3722,143.778
353,325.1222,576.9708,9.7833,152.333
354,325.1222,576.9708,-2.4944,143.556
355,325.1222,576.9708,-2.9611,142.889
356,325.1222,576.9708,7.4444,150.444
357,325.1222,576.9708,3.8667,151.667
358,325.1222,576.9708,-5.2389,138.111
359,325.1222,576.9708,10.7500,153.000
360,325.1222,576.9708,0.8167,144.667
361,325.1222,576.9708,0.7111,144.111
362,325.1222,576.9708,8.9389,155.889
363,325.1222,576.9708,-0.4500,146.000
364,325.1222,576.9708,2.7667,149.667
365,325.1222,576.9708,0.9889,146.889
366,325.1222,576.9708,0.9278,147.778
367,325.1222,576.9708,0.7222,145.222
368,325.1222,576.9708,-4.9611,143.889
369,325.1222,576.9708,2.7944,145.444
370,325.1222,576.9708,13.6500,156.000
371,325.1222,576.9708,-2.0667,140.333
372,325.1222,576.9708,4.0111,146.111
373,325.1222,576.9708,12.1833,154.333
374,325.1222,576.9708,11.4333,153.333
375,325.1222,576.9708,-1.8167,145.333
376,325.1222,576.9708,-0.9000,145.000
377,325.1222,576.9708,4.7833,148.333
378,325.1222,576.9708,7.4889,151.889
379,325.1222,576.9708,4.7000,145.000
380,325.1222,576.9708,2.2500,149.000
381,325.1222,576.9708,-6.2889,142.111
382,325.1222,576.9708,-2.0111,141.889
383,325.1222,576.9708,10.3056,152.556
384,325.1222,576.9708,-0.6000,144.000
385,325.1222,576.9708,1.2944,143.444
386,325.1222,576.9708,10.1111,146.111
387,325.1222,576.9708,1.1167,145.667
388,325.1222,576.9708,-3.1333,141.667
389,325.1222,576.9708,2.9333,144.333
390,325.1222,576.9708,-10.3389,136.111
391,325.1222,576.9708,7.6389,148.889
392,325.1222,576.9708,3.3889,147.889
393,325.1222,576.9708,2.9278,145.778
394,325.1222,576.9708,2.0389,144.889
395,325.1222,576.9708,4.0500,143.000
396,325.1222,576.9708,6.4611,152.111
397,325.1222,576.9708,5.1833,150.333
398,325.1222,576.9708,-0.4611,142.889
399,325.1222,576.9708,-6.1278,139.222
400,325.1222,576.9708,-3.7944,142.556
401,325.1222,576.9708,-2.5611,144.889
402,325.1222,576.9708,4.2056,152.556
403,325.1222,576.9708,5.6778,146.778
404,325.1222,576.9708,5.1111,147.111
405,325.1222,576.9708,3.3444,145.444
406,325.1222,576.9708,5.9611,145.111
407,325.1222,576.9708,1.5556,144.556
408,325.1222,576.9708,8.1389,149.889
409,325.1222,576.9708,2.2944,144.444
410,325.1222,576.9708,2.8778,147.778
411,325.1222,576.9708,0.9333,146.333
412,325.1222,576.9708,6.7667,144.667
413,325.1222,576.9708,3.9667,149.667
414,325.1222,576.9708,3.5389,146.889
415,325.1222,576.9708,-3.9167,139.333
416,325.1222,576.9708,1.7167,143.667
417,325.1222,576.9708,5.3000,144.000
418,325.1222,576.9708,-4.6444,137.556
419,325.1222,576.9708,3.9833,142.333
420,325.1222,576.9708,5.4222,143.222
421,325.1222,576.9708,2.6833,144.333
422,325.1222,576.9708,3.4000,141.000
423,325.1222,576.9708,-2.3611,137.889
424,325.1222,576.9708,0.0278,142.778
425,325.1222,576.9708,-1.9556,140.444
426,325.1222,576.9708,1.7556,142.556
427,325.1222,576.9708,4.0278,144.778
428,325.1222,576.9708,6.5833,151.333
429,325.1222,576.9708,6.1778,147.778
430,325.1222,576.9708,5.9167,149.667
431,325.1222,576.9708,4.9833,147.333
432,325.1222,576.9708,-2.1389,139.111
433,325.1222,576.9708,-1.0667,141.333
434,325.1222,576.9708,3.2944,142.444
435,325.1222,576.9708,2.9000,144.000
436,325.1222,576.9708,-2.2944,139.556
437,325.1222,576.9708,10.3278,150.778
438,325.1222,576.9708,3.8556,145.556
439,325.1222,576.9708,-1.5333,140.667
440,325.1222,576.9708,-0.4667,138.333
441,325.1222,576.9708,6.7944,143.444
442,325.1222,576.9708,9.2722,146.222
443,325.1222,576.9708,9.6167,148.667
444,325.1222,576.9708,-3.1778,140.222
445,325.1222,576.9708,1.7556,139.556
446,325.1222,576.9708,5.3556,143.556
447,325.1222,576.9708,7.2167,148.667
448,325.1222,576.9708,0.7500,143.000
449,325.1222,576.9708,7.9000,147.000
450,325.1222,576.9708,3.9889,142.889
451,325.1222,576.9708,7.7056,145.556
452,325.1222,576.9708,0.7667,141.667
453,325.1222,576.9708,8.8056,147.556
454,325.1222,576.9708,0.7167,137.667
455,325.1222,576.9708,3.9833,143.333
456,325.1222,576.9708,3.4833,140.333
457,325.1222,576.9708,-0.3278,143.222
458,325.1222,576.9708,2.2056,144.556
459,325.1222,576.9708,7.3278,148.778
460,325.1222,576.9708,6.0611,147.111
461,325.1222,576.9708,3.6167,146.667
462,325.1222,576.9708,4.7167,146.667
463,325.1222,576.9708,4.3611,145.111
464,325.1222,576.9708,5.6611,145.111
465,325.1222,576.9708,-10.3278,132.222
466,325.1222,576.9708,5.6389,146.889
467,325.1222,576.9708,0.0167,140.667
468,325.1222,576.9708,6.1833,145.333
469,325.1222,576.9708,2.5889,145.889
470,325.1222,576.9708,7.4167,145.667
471,325.1222,576.9708,1.7056,144.556
472,325.1222,576.9708,3.1500,146.000
473,325.1222,576.9708,11.4389,151.889
474,325.1222,576.9708,-1.7556,145.444
475,325.1222,576.9708,12.1444,152.444
476,325.1222,576.9708,9.0667,149.667
477,325.1222,576.9708,-2.2889,141.111
478,325.1222,576.9708,0.1667,141.667
479,325.1222,576.9708,5.7611,145.111
480,325.1222,576.9708,7.7000,145.000
481,325.1222,576.9708,3.9000,144.000
482,325.1222,576.9708,1.8944,145.444
483,325.1222,576.9708,0.4278,142.778
484,325.1222,576.9708,5.4000,145.000
485,325.1222,576.9708,-0.1722,142.778
486,325.1222,576.9708,9.3500,146.000
487,325.1222,576.9708,11.8889,147.889
488,325.1222,576.9708,8.4222,148.222
489,325.1222,576.9708,1.3611,142.111
490,325.1222,576.9708,7.0500,146.000
491,325.1222,576.9708,12.1111,152.111
492,325.1222,576.9708,-1.0278,142.222
493,325.1222,576.9708,-3.5444,141.556
494,325.1222,576.9708,3.9000,145.000
495,325.1222,576.9708,6.8444,143.444
496,325.1222,576.9708,2.5111,139.111
497,325.1222,576.9708,-0.3944,141.556
498,325.1222,576.9708,8.2389,147.889
499,325.1222,576.9708,3.5167,140.667
500,325.1222,576.9708,1.5500,143.000
501,325.1222,576.9708,-0.0833,140.667
502,325.1222,576.9708,-3.8722,139.778
503,325.1222,576.9708,2.9667,144.667
504,325.1222,576.9708,5.0389,143.889
505,325.1222,576.9708,3.9611,143.111
506,325.1222,576.9708,-4.8278,134.222
507,325.1222,576.9708,7.2278,145.778
508,325.1222,576.9708,-3.5222,138.778
509,325.1222,576.9708,1.0889,141.889
510,325.1222,576.9708,1.2722,140.222
511,325.1222,576.9708,1.8000,140.000
512,325.1222,576.9708,-1.8778,137.222
513,325.1222,576.9708,-2.2500,136.000
514,325.1222,576.9708,-0.0556,136.444
515,325.1222,576.9708,11.5833,147.333
516,325.1222,576.9708,-1.4167,140.333
517,325.1222,576.9708,7.5333,143.333
518,325.1222,576.9708,0.1111,140.111
519,325.1222,576.9708,1.6944,142.444
520,325.1222,576.9708,5.2167,143.667
521,325.1222,576.9708,0.3778,137.778
522,325.1222,576.9708,1.0167,138.667
523,325.1222,576.9708,5.5611,144.111
524,325.1222,576.9708,2.7056,141.556
525,325.1222,576.9708,8.7556,145.556
526,325.1222,576.9708,1.7833,142.333
527,325.1222,576.9708,5.5944,141.444
528,325.1222,576.9708,2.2500,142.000
529,325.1222,576.9708,3.7000,146.000
530,325.1222,576.9708,4.9500,142.000
531,325.1222,576.9708,3.8722,139.222
532,325.1222,576.9708,-5.8444,134.556
533,325.1222,576.9708,12.6333,149.333
534,325.1222,576.9708,-1.2667,138.333
535,325.1222,576.9708,1.6278,142.778
536,325.1222,576.9708,4.5611,146.111
537,325.1222,576.9708,2.8278,141.778
538,325.1222,576.9708,-4.6222,135.778
539,325.1222,576.9708,5.5389,143.889
540,325.1222,576.9708,-0.8778,137.222
541,325.1222,576.9708,2.5778,140.778
542,325.1222,576.9708,5.9778,145.778
543,325.1222,576.9708,6.6222,144.222
544,325.1222,576.9708,2.2778,139.778
545,325.1222,576.9708,-3.2667,135.333
546,325.1222,576.9708,-1.1167,143.333
547,325.1222,576.9708,5.4333,149.333
548,325.1222,576.9708,-0.0778,143.222
549,325.1222,576.9708,1.8500,143.000
550,325.1222,576.9708,-6.6222,135.778
551,325.1222,576.9708,-0.2056,139.444
552,325.1222,576.9708,1.9944,145.444
553,325.1222,576.9708,-2.4444,137.556
554,325.1222,576.9708,2.2111,142.111
555,325.1222,576.9708,-0.5167,136.333
556,325.1222,576.9708,-0.2333,136.667
557,325.1222,576.9708,-3.5833,132.667
558,325.1222,576.9708,-1.2333,135.667
559,325.1222,576.9708,-0.9000,142.000
560,325.1222,576.9708,3.4944,143.444
561,325.1222,576.9708,-5.4889,139.111
562,325.1222,576.9708,-1.0833,138.667
563,325.1222,576.9708,5.4722,143.222
564,325.1222,576.9708,3.5889,143.889
565,325.1222,576.9708,1.6333,139.333
566,325.1222,576.9708,2.5556,142.556
567,325.1222,576.9708,3.4667,143.667
568,325.1222,576.9708,-1.1278,144.222
569,325.1222,576.9708,6.3667,144.667
570,325.1222,576.9708,2.1056,142.556
571,325.1222,576.9708,5.1556,143.556
572,325.1222,576.9708,-3.3722,139.778
573,325.1222,576.9708,1.2500,140.000
574,325.1222,576.9708,2.3278,144.778
575,325.1222,576.9708,2.2722,139.222
576,325.1222,576.9708,-0.2222,137.778
577,325.1222,576.9708,7.6333,148.333
578,325.1222,576.9708,0.7056,141.556
579,325.1222,576.9708,1.1944,143.444
580,325.1222,576.9708,1.8000,142.000
581,325.1222,576.9708,5.3389,141.889
582,325.1222,576.9708,-5.5333,134.667
583,325.1222,576.9708,-4.3778,140.222
584,325.1222,576.9708,3.4611,141.111
585,325.1222,576.9708,2.2333,143.333
586,325.1222,576.9708,12.5056,148.556
587,325.1222,576.9708,5.9389,146.889
588,325.1222,576.9708,2.9556,145.556
589,325.1222,576.9708,4.2611,143.111
590,325.1222,576.9708,4.2889,145.889
591,325.1222,576.9708,1.5778,145.778
592,325.1222,576.9708,-4.1333,137.667
593,325.1222,576.9708,4.7056,141.556
594,325.1222,576.9708,4.6389,141.889
595,325.1222,576.9708,7.3389,145.889
596,325.1222,576.9708,-0.1500,139.000
597,325.1222,576.9708,1.7000,143.000
598,325.1222,576.9708,3.2556,141.556
599,325.1222,576.9708,4.1500,144.000
600,325.1222,576.9708,3.3500,142.000
601,325.1222,576.9708,1.9778,142.778
602,325.1222,576.9708,-0.1667,140.333
603,325.1222,576.9708,1.4500,147.000
604,325.1222,576.9708,2.1278,143.778
605,325.1222,576.9708,3.2111,138.111
606,325.1222,576.9708,4.8000,143.000
607,325.1222,576.9708,6.2111,147.111
608,325.1222,576.9708,-1.1611,137.889
609,325.1222,576.9708,4.5833,145.333
610,325.1222,576.9708,1.6722,143.222
611,325.1222,576.9708,11.1056,149.556
612,325.1222,576.9708,1.6000,139.000
613,325.1222,576.9708,4.9000,147.000
614,325.1222,576.9708,0.7111,140.111
