Frame,X,Y,Intensity_Corrected,Intensity_Raw
58,76.6594,196.5368,-5.2000,154.000
59,76.6594,196.5368,2.1722,158.222
60,76.6594,196.5368,-6.1944,151.556
61,76.6594,196.5368,1.2722,160.222
62,76.6594,196.5368,1.1556,156.556
63,76.6594,196.5368,5.0556,158.556
64,76.6594,196.5368,1.3444,154.444
65,76.6594,196.5368,7.6056,162.556
66,76.6594,196.5368,-1.3778,157.222
67,76.6594,196.5368,-2.6500,151.000
68,76.6594,196.5368,-2.7556,157.444
69,76.6594,196.5368,-1.3889,158.111
70,76.6594,196.5368,0.6444,158.444
71,76.6594,196.5368,4.2167,158.667
72,76.6594,196.5368,-4.0167,151.333
73,76.6594,196.5368,3.2222,160.222
74,76.6594,196.5368,2.6167,160.667
75,76.6594,196.5368,-4.9389,152.111
76,76.6594,196.5368,-0.4667,155.333
77,76.6594,196.5368,5.7222,154.222
78,76.6594,196.5368,2.9222,160.222
79,76.6594,196.5368,3.1500,157.000
80,76.6594,196.5368,-9.3000,143.000
81,76.6594,196.5368,6.3833,158.333
82,76.6594,196.5368,0.8222,155.222
83,76.6594,196.5368,-11.5389,149.111
84,76.6594,196.5368,-6.4500,148.000
85,76.6594,196.5368,2.2222,155.222
86,76.6594,196.5368,4.8167,160.667
87,76.6594,196.5368,-7.2889,151.111
88,76.6594,196.5368,-8.8722,149.778
89,76.6594,196.5368,-12.4556,146.444
90,76.6594,196.5368,1.0944,158.444
91,76.6594,196.5368,1.6667,153.667
92,76.6594,196.5368,5.7833,159.333
93,76.6594,196.5368,4.3278,161.778
94,76.6594,196.5368,15.6444,169.444
95,76.6594,196.5368,-3.2111,146.889
96,76.6594,196.5368,5.4056,162.556
97,76.6594,196.5368,-7.3333,151.667
98,76.6594,196.5368,-1.7944,150.556
99,76.6594,196.5368,-1.8833,156.667
100,76.6594,196.5368,10.0444,155.444
101,76.6594,196.5368,-9.8722,146.778
102,76.6594,196.5368,1.6333,155.333
103,76.6594,196.5368,-4.3389,151.111
104,76.6594,196.5368,-9.1389,146.111
105,76.6594,196.5368,-5.8944,146.556
106,76.6594,196.5368,0.5778,150.778
107,76.6594,196.5368,-2.4111,151.889
108,76.6594,196.5368,0.3056,152.556
109,76.6594,196.5368,3.8000,155.000
110,76.6594,196.5368,0.0222,150.222
111,76.6594,196.5368,-0.8778,152.222
112,76.6594,196.5368,-0.7500,156.000
113,76.6594,196.5368,-9.9556,144.444
114,76.6594,196.5368,-3.7556,148.444
115,76.6594,196.5368,-1.5000,152.000
116,76.6594,196.5368,-5.0556,146.444
117,76.6594,196.5368,-0.3056,151.444
118,76.6594,196.5368,-11.4611,143.889
119,76.6594,196.5368,12.7333,159.333
120,76.6594,196.5368,7.3056,155.556
121,76.6594,196.5368,-2.9222,145.778
122,76.6594,196.5368,2.1778,150.778
123,76.6594,196.5368,7.4889,157.889
124,76.6594,196.5368,7.0167,158.667
125,76.6594,196.5368,4.9556,151.556
126,76.6594,196.5368,1.8167,152.667
127,76.6594,196.5368,1.0389,152.889
128,76.6594,196.5368,16.8667,166.667
129,76.6594,196.5368,-0.3000,149.000
130,76.6594,196.5368,-0.7944,150.556
131,76.6594,196.5368,23.4222,172.222
132,76.6594,196.5368,6.7278,155.778
133,76.6594,196.5368,-1.0944,148.556
134,76.6594,196.5368,4.9611,159.111
135,76.6594,196.5368,10.4333,161.333
136,76.6594,196.5368,20.1278,171.778
137,76.6594,196.5368,10.6944,162.444
138,76.6594,196.5368,12.0000,160.000
139,76.6594,196.5368,2.7889,156.889
140,76.6594,196.5368,3.1000,154.000
141,76.6594,196.5368,0.7056,146.556
142,76.6594,196.5368,2.5889,153.889
143,76.6594,196.5368,6.5111,153.111
144,76.6594,196.5368,8.9667,153.667
145,76.6594,196.5368,-4.6056,151.444
146,76.6594,196.5368,1.8833,152.333
147,76.6594,196.5368,-10.5389,141.111
148,76.6594,196.5368,-1.2111,156.889
149,76.6594,196.5368,11.6778,156.778
150,76.6594,196.5368,7.8444,151.444
151,76.6594,196.5368,2.8167,154.667
152,76.6594,196.5368,7.6167,157.667
153,76.6594,196.5368,2.5278,154.778
154,76.6594,196.5368,4.9778,153.778
155,76.6594,196.5368,-2.0611,149.889
156,76.6594,196.5368,2.2389,155.889
157,76.5855,196.5005,6.2778,157.778
158,76.5909,196.5125,13.5667,165.667
159,76.5301,196.4888,3.9944,161.444
160,76.4659,196.4911,-3.7833,155.667
161,76.4681,196.2753,11.9111,159.111
162,76.4145,196.2189,7.1389,156.889
163,76.4051,196.1686,3.3333,158.333
164,76.4036,196.1212,10.8278,162.778
165,76.3996,196.0980,12.5333,167.333
166,76.4109,196.0863,20.9000,173.000
167,76.4330,196.0854,16.3611,164.111
168,76.5314,196.1311,18.4944,168.444
169,76.6418,196.1217,21.4722,169.222
170,76.7269,196.0961,16.7722,164.222
171,76.7652,196.0839,21.3333,167.333
172,76.7660,196.0716,4.9167,157.667
173,76.7314,196.1020,18.6722,168.222
174,76.6364,196.1403,14.8833,167.333
175,76.5518,196.2517,25.6056,172.556
176,76.4937,196.3958,13.0556,167.556
177,76.4902,196.2889,9.5278,161.778
178,76.4377,196.2711,18.8944,174.444
179,76.3774,196.2167,24.8333,176.333
180,76.3187,196.1506,16.0722,168.222
181,76.3118,196.1087,20.0444,168.444
182,76.3213,196.0836,13.3111,167.111
183,76.3645,196.0770,18.0222,170.222
184,76.4295,196.1071,21.5611,171.111
185,76.4100,196.1610,10.5222,166.222
186,76.3998,196.2407,15.8722,172.222
187,76.3620,196.2896,7.4444,164.444
188,76.2495,196.2929,11.0167,167.667
189,76.1286,196.2157,18.4500,179.000
190,76.0240,196.1374,27.5833,173.333
191,76.0113,196.1399,16.1611,166.111
192,76.0366,196.1583,10.2111,162.111
193,76.0276,196.1841,24.1056,174.556
194,75.9838,196.2032,12.4278,168.778
195,75.9751,196.2262,15.4667,164.667
196,75.9394,196.2150,4.0056,160.556
197,75.8707,196.1813,8.5333,156.333
198,75.8351,196.1386,13.6556,164.556
199,75.8039,196.0912,10.7667,162.667
200,75.8025,196.0772,2.0667,152.667
201,75.8275,196.0937,14.8167,165.667
202,75.8666,196.1434,12.5000,161.000
203,75.9127,196.1956,9.2056,162.556
204,75.9624,196.1990,4.6667,159.667
205,75.9785,196.1513,12.2111,163.111
206,75.9672,196.0813,5.7889,151.889
207,75.9504,196.0258,23.6111,175.111
208,75.9290,196.0141,16.1167,172.667
209,75.9009,196.0121,7.8611,158.111
210,75.8665,196.0356,19.4278,169.778
211,75.8410,196.1044,5.7500,160.000
212,75.8341,196.1760,19.6722,163.222
213,75.8390,196.2330,3.6389,159.889
214,75.8348,196.2845,17.3722,163.222
215,75.8603,196.3188,18.8833,168.333
216,75.8733,196.3389,6.8722,155.222
217,75.8925,196.3540,11.2111,155.111
218,75.9122,196.3750,1.2778,153.778
219,75.9554,196.4137,11.3667,158.667
220,76.0068,196.3777,-7.3944,144.556
221,76.0298,196.3346,6.9889,153.889
222,76.0775,196.3684,6.6278,158.778
223,76.0775,196.3684,3.6056,152.556
224,76.0775,196.3684,-7.6833,140.667
225,76.0775,196.3684,1.6278,150.778
226,76.0775,196.3684,4.5056,160.556
227,76.0775,196.3684,-5.0000,147.000
228,76.0775,196.3684,2.9056,162.556
229,76.0775,196.3684,13.3889,164.889
230,76.0775,196.3684,2.0389,153.889
231,76.0775,196.3684,0.4667,151.667
232,76.0775,196.3684,-1.1611,152.889
233,76.0775,196.3684,7.7944,157.444
234,76.0775,196.3684,3.7944,155.444
235,76.0775,196.3684,-3.5778,150.222
236,76.0775,196.3684,-1.2111,147.889
237,76.0775,196.3684,-5.5222,150.778
238,76.0775,196.3684,-6.0722,146.778
239,76.0775,196.3684,-2.4000,146.000
240,76.0775,196.3684,12.0944,160.444
241,76.0775,196.3684,0.1944,145.444
242,76.0775,196.3684,4.9167,155.667
243,76.0775,196.3684,4.5889,157.889
244,76.0775,196.3684,19.0722,170.222
245,76.0775,196.3684,0.1944,146.444
246,76.0775,196.3684,3.6556,151.556
247,76.0775,196.3684,5.3944,150.444
248,76.0775,196.3684,6.6056,153.556
249,76.0775,196.3684,-5.6111,144.889
250,76.0775,196.3684,1.5722,150.222
251,76.0775,196.3684,-8.1389,142.111
252,76.0775,196.3684,7.9722,153.222
253,76.0775,196.3684,-1.3111,145.889
254,76.0775,196.3684,-3.6833,146.667
255,76.0775,196.3684,7.8111,151.111
256,76.0775,196.3684,-3.1667,148.333
257,76.0775,196.3684,12.6556,156.556
258,76.0775,196.3684,-2.9056,145.444
259,76.0775,196.3684,-3.3611,147.889
260,76.0775,196.3684,-2.7111,145.889
261,76.0775,196.3684,1.4833,146.333
262,76.0775,196.3684,1.8944,150.444
263,76.0775,196.3684,5.6889,148.889
264,76.0775,196.3684,-3.9722,146.778
265,76.0775,196.3684,1.9611,148.111
266,76.0775,196.3684,13.3944,161.444
267,76.0775,196.3684,10.4333,157.333
268,76.0775,196.3684,4.6778,152.778
269,76.0775,196.3684,-4.5833,144.667
270,76.0775,196.3684,1.5167,144.667
271,76.0775,196.3684,-4.7111,145.889
272,76.0775,196.3684,-3.5278,148.222
273,76.0775,196.3684,0.0667,151.667
274,76.0775,196.3684,5.3278,151.778
275,76.0775,196.3684,3.9333,149.333
276,76.0775,196.3684,-5.5556,142.444
277,76.0775,196.3684,0.2556,147.556
278,76.0775,196.3684,2.0167,148.667
279,76.0775,196.3684,-1.2889,147.111
280,76.0775,196.3684,6.8333,149.333
281,76.0775,196.3684,-7.9056,140.444
282,76.0775,196.3684,-0.9000,148.000
283,76.0775,196.3684,-7.4000,140.000
284,76.0775,196.3684,-4.3556,144.444
285,76.0775,196.3684,6.2278,147.778
286,76.0775,196.3684,4.5833,155.333
287,76.0775,196.3684,1.2444,146.444
288,76.0775,196.3684,4.6333,151.333
289,76.0775,196.3684,12.6833,158.333
290,76.0775,196.3684,2.6056,150.556
291,76.0775,196.3684,1.1556,150.556
292,76.0775,196.3684,-3.9389,142.111
293,76.0775,196.3684,-1.9833,146.667
294,76.0775,196.3684,-0.2444,143.556
295,76.0775,196.3684,-2.3778,142.222
296,76.0775,196.3684,-0.9389,145.111
297,76.0775,196.3684,-6.5500,139.000
298,76.0775,196.3684,6.2889,151.889
299,76.0775,196.3684,-6.9222,142.778
300,76.0775,196.3684,-11.1000,139.000
301,76.0775,196.3684,1.4222,146.222
302,76.0775,196.3684,3.1667,143.667
303,76.0775,196.3684,4.6444,150.444
304,76.0775,196.3684,-0.6833,145.667
305,76.0775,196.3684,2.4556,148.556
306,76.0775,196.3684,-1.7500,144.000
307,76.0775,196.3684,5.9056,147.556
308,76.0775,196.3684,-3.8222,139.778
309,76.0775,196.3684,-0.3167,140.333
310,76.0775,196.3684,0.0278,147.778
311,76.0775,196.3684,-0.0333,144.667
312,76.0775,196.3684,4.4444,142.444
313,76.0775,196.3684,-2.4611,144.889
314,76.0775,196.3684,2.8278,149.778
315,76.0775,196.3684,1.6611,143.111
316,76.0775,196.3684,-2.2000,141.000
317,76.0775,196.3684,2.7944,147.444
318,76.0775,196.3684,-2.7333,140.667
319,76.0775,196.3684,-1.6500,147.000
320,76.0775,196.3684,-0.0667,144.333
321,76.0775,196.3684,-1.7778,141.222
322,76.0775,196.3684,5.3833,149.333
323,76.0775,196.3684,-0.1333,142.667
324,76.0775,196.3684,-7.4056,136.444
325,76.0775,196.3684,-4.6500,145.000
326,76.0775,196.3684,0.6944,147.444
327,76.0775,196.3684,0.4444,143.444
328,76.0775,196.3684,4.8778,147.778
329,76.0775,196.3684,-7.1222,136.778
330,76.0775,196.3684,-2.6889,147.111
331,76.0775,196.3684,-9.2000,139.000
332,76.0775,196.3684,-4.9167,138.333
333,76.0775,196.3684,-4.8778,139.222
334,76.0775,196.3684,2.3000,148.000
335,76.0775,196.3684,-1.0278,138.222
336,76.0775,196.3684,-0.7944,144.556
337,76.0775,196.3684,-8.1778,134.222
338,76.0775,196.3684,-10.8667,129.333
339,76.0775,196.3684,-1.3278,142.222
340,76.0775,196.3684,0.4056,143.556
341,76.0775,196.3684,4.9056,147.556
342,76.0775,196.3684,-0.7444,140.556
343,76.0775,196.3684,-7.1833,134.667
344,76.0775,196.3684,-3.1167,139.333
345,76.0775,196.3684,-4.0944,136.556
346,76.0775,196.3684,-2.7556,134.444
347,76.0775,196.3684,7.5222,147.222
348,76.0775,196.3684,8.5444,149.444
349,76.0775,196.3684,-2.0333,142.667
350,76.0775,196.3684,-0.4611,141.889
351,76.0775,196.3684,0.5444,138.444
352,76.0775,196.3684,0.2333,142.333
353,76.0775,196.3684,-3.2944,137.556
354,76.0775,196.3684,-1.4778,148.222
355,76.0775,196.3684,4.1111,148.111
356,76.0775,196.3684,-0.4556,140.444
357,76.0775,196.3684,10.1556,154.556
358,76.0775,196.3684,-0.1000,139.000
359,76.0775,196.3684,7.4278,145.778
360,76.0775,196.3684,0.4556,139.556
361,76.0775,196.3684,-9.6944,136.556
362,76.0775,196.3684,-1.0778,135.222
363,76.0775,196.3684,-0.9389,141.111
364,76.0775,196.3684,-4.8222,139.778
365,76.0775,196.3684,2.2944,141.444
366,76.0775,196.3684,-3.5167,142.333
367,76.0775,196.3684,-0.0500,146.000
368,76.0775,196.3684,0.5167,144.667
369,76.0775,196.3684,2.6222,141.222
370,76.0775,196.3684,-3.2500,139.000
371,76.0775,196.3684,2.8389,141.889
372,76.0775,196.3684,4.7278,147.778
373,76.0775,196.3684,-12.3500,130.000
374,76.0775,196.3684,0.0667,141.667
375,76.0775,196.3684,-2.3778,140.222
376,76.0775,196.3684,0.1333,143.333
377,76.0775,196.3684,-1.5167,138.333
378,76.0775,196.3684,0.9944,142.444
379,76.0775,196.3684,-4.1111,137.889
380,76.0775,196.3684,1.1167,144.667
381,76.0775,196.3684,-5.9556,135.444
382,76.0775,196.3684,2.7556,143.556
383,76.0775,196.3684,2.0389,141.889
384,76.0775,196.3684,3.2944,146.444
385,76.0775,196.3684,-3.2556,143.444
386,76.0775,196.3684,-3.8222,138.778
387,76.0775,196.3684,-1.5778,137.222
388,76.0775,196.3684,-2.8667,138.333
389,76.0775,196.3684,7.1056,148.556
390,76.0775,196.3684,8.2722,148.222
391,76.0775,196.3684,-3.0056,136.444
392,76.0775,196.3684,-2.4056,139.444
393,76.0775,196.3684,8.7167,147.667
394,76.0775,196.3684,4.1667,146.667
395,76.0775,196.3684,-8.9389,135.111
396,76.0775,196.3684,10.1389,151.889
397,76.0775,196.3684,1.0111,141.111
398,76.0775,196.3684,2.0222,141.222
399,76.0775,196.3684,-0.9333,140.667
400,76.0775,196.3684,-2.6333,140.667
401,76.0775,196.3684,1.3222,136.222
402,76.0775,196.3684,-7.3944,135.556
403,76.0775,196.3684,-9.4722,132.778
404,76.0775,196.3684,-2.7111,133.889
405,76.0775,196.3684,-2.5722,136.778
406,76.0775,196.3684,-5.6500,137.000
407,76.0775,196.3684,-0.8667,139.333
408,76.0775,196.3684,-8.4056,137.444
409,76.0775,196.3684,-1.4167,140.333
410,76.0775,196.3684,1.6000,141.000
411,76.0775,196.3684,1.0333,143.333
412,76.0775,196.3684,-1.6167,137.333
413,76.0775,196.3684,-3.0944,136.556
414,76.0775,196.3684,4.0444,143.444
415,76.0775,196.3684,-0.7000,138.000
416,76.0775,196.3684,-8.7833,132.667
417,76.0775,196.3684,1.8389,140.889
418,76.0775,196.3684,-6.2056,136.444
419,76.0775,196.3684,1.8333,139.333
420,76.0775,196.3684,6.9167,143.667
421,76.0775,196.3684,7.0556,145.556
422,76.0775,196.3684,5.9944,141.444
423,76.0775,196.3684,0.9444,147.444
424,76.0775,196.3684,0.8389,143.889
425,76.0775,196.3684,6.1944,149.444
426,76.0775,196.3684,1.3167,144.667
427,76.0775,196.3684,-1.6667,138.333
428,76.0775,196.3684,-12.1611,137.889
429,76.0775,196.3684,-0.7944,138.556
430,76.0775,196.3684,3.5056,141.556
431,76.0775,196.3684,-0.2222,139.778
432,76.0775,196.3684,-6.0278,139.222
433,76.0775,196.3684,-3.9444,136.556
434,76.0775,196.3684,-1.5167,138.333
435,76.0775,196.3684,-10.9667,134.333
436,76.0775,196.3684,-1.2278,142.222
437,76.0775,196.3684,-5.9056,137.444
438,76.0775,196.3684,-2.1167,141.333
439,76.0775,196.3684,-1.3056,138.444
440,76.0775,196.3684,-0.6222,140.778
441,76.0775,196.3684,-2.3944,140.556
442,76.0775,196.3684,-7.5444,135.556
443,76.0775,196.3684,-2.2111,140.889
444,76.0775,196.3684,0.6833,142.333
445,76.0775,196.3684,4.7111,145.111
446,76.0775,196.3684,0.2389,145.889
447,76.0775,196.3684,-2.6778,137.222
448,76.0775,196.3684,-7.6722,134.778
449,76.0775,196.3684,-5.1222,137.778
450,76.0775,196.3684,3.6278,145.778
451,76.0775,196.3684,1.8944,139.444
452,76.0775,196.3684,-1.1667,143.333
453,76.0775,196.3684,6.8611,148.111
454,76.0775,196.3684,-4.6833,138.667
455,76.0775,196.3684,-0.3000,147.000
456,76.0775,196.3684,-4.8722,141.778
457,76.0775,196.3684,-1.3278,141.222
458,76.0775,196.3684,-2.0889,141.111
459,76.0775,196.3684,1.6889,144.889
460,76.0775,196.3684,-5.6500,139.000
461,76.0775,196.3684,-1.2278,142.222
462,76.0775,196.3684,-4.0222,138.778
463,76.0775,196.3684,-4.6278,141.222
464,76.0775,196.3684,2.3500,141.000
465,76.0775,196.3684,-5.1500,138.000
466,76.0775,196.3684,6.8000,150.000
467,76.0775,196.3684,-6.9389,134.111
468,76.0775,196.3684,2.6667,142.667
469,76.0775,196.3684,1.8556,145.556
470,76.0775,196.3684,0.8833,141.333
471,76.0775,196.3684,-3.3444,138.556
472,76.0775,196.3684,3.9556,144.556
473,76.0775,196.3684,2.0556,143.556
474,76.0775,196.3684,-7.4722,139.778
475,76.0775,196.3684,-7.3222,137.778
476,76.0775,196.3684,-4.3056,138.444
477,76.0775,196.3684,-2.2611,142.889
478,76.0775,196.3684,-1.1722,141.778
479,76.0775,196.3684,-2.6667,141.333
480,76.0775,196.3684,-7.7278,138.222
481,76.0775,196.3684,-8.0833,134.667
482,76.0775,196.3684,1.1833,143.333
483,76.0775,196.3684,-4.1722,136.778
484,76.0775,196.3684,4.0278,148.778
485,76.0775,196.3684,-1.0944,140.556
486,76.0775,196.3684,-0.6389,134.111
487,76.0775,196.3684,-6.9944,138.556
488,76.0775,196.3684,1.5389,144.889
489,76.0775,196.3684,-2.0056,139.444
490,76.0775,196.3684,7.7556,149.556
491,76.0775,196.3684,-0.4500,140.000
492,76.0775,196.3684,-0.8222,143.778
493,76.0775,196.3684,0.3500,142.000
494,76.0775,196.3684,-2.5722,137.778
495,76.0775,196.3684,-4.2722,140.778
496,76.0775,196.3684,-0.9111,139.889
497,76.0775,196.3684,-3.9833,141.667
498,76.0775,196.3684,-8.4389,133.111
499,76.0775,196.3684,-0.3167,140.333
500,76.0775,196.3684,2.8500,147.000
501,76.0775,196.3684,2.6000,141.000
502,76.0775,196.3684,-3.6833,138.667
503,76.0775,196.3684,0.9389,139.889
504,76.0775,196.3684,0.4444,140.444
505,76.0775,196.3684,-9.6444,134.556
506,76.0775,196.3684,-4.0056,137.444
507,76.0775,196.3684,-1.0111,137.889
508,76.0775,196.3684,-10.7500,136.000
509,76.0775,196.3684,-2.8611,138.889
510,76.0775,196.3684,-4.7722,138.778
511,76.0775,196.3684,-7.0667,138.333
512,76.0775,196.3684,-4.4944,138.556
513,76.0775,196.3684,-3.8500,138.000
514,76.0775,196.3684,1.9222,142.222
515,76.0775,196.3684,-9.4778,132.222
516,76.0775,196.3684,-9.3500,133.000
517,76.0775,196.3684,2.8778,142.778
518,76.0775,196.3684,-1.0833,137.667
519,76.0775,196.3684,-1.6111,142.889
520,76.0775,196.3684,-4.3778,137.222
521,76.0775,196.3684,-3.8444,132.556
522,76.0775,196.3684,0.6667,138.667
523,76.0775,196.3684,-1.4333,137.667
524,76.0775,196.3684,-3.4444,140.556
525,76.0775,196.3684,0.9611,138.111
526,76.0775,196.3684,-3.2167,140.333
527,76.0775,196.3684,-9.7722,131.778
528,76.0775,196.3684,1.7778,140.778
529,76.0775,196.3684,-2.8556,138.444
530,76.0775,196.3684,-1.8000,135.000
531,76.0775,196.3684,-4.8722,133.778
532,76.0775,196.3684,5.9389,142.889
533,76.0775,196.3684,-3.9889,135.111
534,76.0775,196.3684,0.5778,139.778
535,76.0775,196.3684,-2.6278,137.222
536,76.0775,196.3684,1.8722,141.222
537,76.0775,196.3684,-2.2278,138.222
538,76.0775,196.3684,1.6444,142.444
539,76.0775,196.3684,-2.7333,135.667
540,76.0775,196.3684,-3.6611,135.889
541,76.0775,196.3684,-5.5333,139.667
542,76.0775,196.3684,-0.6667,136.333
543,76.0775,196.3684,-0.5111,139.889
544,76.0775,196.3684,-5.4389,135.111
545,76.0775,196.3684,-3.3500,137.000
546,76.0775,196.3684,-2.3944,133.556
547,76.0775,196.3684,3.3278,141.778
548,76.0775,196.3684,1.0056,137.556
549,76.0775,196.3684,-6.4611,133.889
550,76.0775,196.3684,0.9111,139.111
551,76.0775,196.3684,-1.6833,135.667
552,76.0775,196.3684,-3.4611,137.889
553,76.0775,196.3684,-8.3667,136.333
554,76.0775,196.3684,-2.3944,137.556
555,76.0775,196.3684,-9.8556,132.444
556,76.0775,196.3684,-6.3111,136.889
557,76.0775,196.3684,-8.6056,133.444
558,76.0775,196.3684,-6.2333,134.667
559,76.0775,196.3684,-3.0889,137.111
560,76.0775,196.3684,-6.7167,133.333
561,76.0775,196.3684,-8.0778,132.222
562,76.0775,196.3684,-3.2833,136.667
563,76.0775,196.3684,-5.6778,132.222
564,76.0775,196.3684,-3.7889,132.111
565,76.0775,196.3684,-2.8944,133.556
566,76.0775,196.3684,0.8889,143.889
567,76.0775,196.3684,-7.1833,135.667
568,76.0775,196.3684,3.1444,143.444
569,76.0775,196.3684,-2.1556,139.444
570,76.0775,196.3684,-8.0111,133.889
571,76.0775,196.3684,1.2778,137.778
572,76.0775,196.3684,-0.4889,139.111
573,76.0775,196.3684,-3.7722,135.778
574,76.0775,196.3684,-2.9167,137.333
575,76.0775,196.3684,-5.3278,139.222
576,76.0775,196.3684,-5.9944,136.556
577,76.0775,196.3684,1.6000,144.000
578,76.0775,196.3684,-2.6944,137.556
579,76.0775,196.3684,-9.4389,131.111
580,76.0775,196.3684,-10.8389,132.111
581,76.0775,196.3684,-2.6278,135.222
582,76.0775,196.3684,-10.7444,129.556
583,76.0775,196.3684,-0.6833,140.667
584,76.0775,196.3684,2.4833,140.333
585,76.0775,196.3684,-9.2222,133.778
586,76.0775,196.3684,-3.7500,137.000
587,76.0775,196.3684,-5.8167,132.333
588,76.0775,196.3684,-4.1333,132.667
589,76.0775,196.3684,-5.7667,137.333
590,76.0775,196.3684,-0.9167,132.333
591,76.0775,196.3684,2.5000,137.000
592,76.0775,196.3684,-4.1444,138.556
593,76.0775,196.3684,1.5611,138.111
594,76.0775,196.3684,-0.6500,137.000
595,76.0775,196.3684,-10.8500,128.000
596,76.0775,196.3684,-4.3444,137.556
597,76.0775,196.3684,-6.7889,131.111
598,76.0775,196.3684,1.3833,139.333
599,76.0775,196.3684,-0.0167,137.333
600,76.0775,196.3684,-5.5222,138.778
601,76.0775,196.3684,-0.6167,138.333
602,76.0775,196.3684,-4.3056,135.444
603,76.0775,196.3684,2.2500,140.000
604,76.0775,196.3684,-8.5333,133.667
605,76.0775,196.3684,-3.6000,136.000
606,76.0775,196.3684,-3.6667,135.333
607,76.0775,196.3684,-0.3389,144.111
608,76.0775,196.3684,-8.3333,133.667
609,76.0775,196.3684,-6.1778,135.222
610,76.0775,196.3684,-4.5056,138.444
611,76.0775,196.3684,-3.6667,135.333
612,76.0775,196.3684,-1.5778,135.222
613,76.0775,196.3684,-5.2944,132.556
614,76.0775,196.3684,-8.7444,134.556
