Frame,X,Y,Intensity_Corrected,Intensity_Raw
73,294.9223,487.1705,1.9500,198.000
74,294.9223,487.1705,-12.4056,194.444
75,294.9223,487.1705,0.9500,209.000
76,294.9223,487.1705,-4.9889,198.111
77,294.9223,487.1705,-0.0167,203.333
78,294.9223,487.1705,-1.5500,201.000
79,294.9223,487.1705,-1.6278,194.222
80,294.9223,487.1705,-8.6944,196.556
81,294.9223,487.1705,-1.5944,199.556
82,294.9223,487.1705,10.9778,211.778
83,294.9223,487.1705,10.4500,197.000
84,294.9223,487.1705,1.6167,193.667
85,294.9223,487.1705,-8.0889,186.111
86,294.9223,487.1705,-10.4444,179.556
87,294.9223,487.1705,-5.8444,183.556
88,294.9223,487.1705,-0.7111,188.889
89,294.9223,487.1705,-10.5833,183.667
90,294.9223,487.1705,-11.2889,178.111
91,294.9223,487.1705,-6.7000,184.000
92,294.9223,487.1705,-2.7889,187.111
93,294.9223,487.1705,0.3667,192.667
94,294.9223,487.1705,-6.6000,189.000
95,294.9223,487.1705,-4.8167,186.333
96,294.9223,487.1705,-0.1944,190.556
97,294.9223,487.1705,0.0056,195.556
98,294.9223,487.1705,-1.3833,189.667
99,294.9223,487.1705,4.6278,199.778
100,294.9223,487.1705,-0.1944,188.556
101,294.9223,487.1705,-6.6667,186.333
102,294.9223,487.1705,-3.4611,186.889
103,294.9223,487.1705,-1.9167,186.333
104,294.9223,487.1705,-8.9000,184.000
105,294.9223,487.1705,4.1833,188.333
106,294.9223,487.1705,-2.2889,184.111
107,294.9223,487.1705,0.0778,182.778
108,294.9223,487.1705,-12.5556,170.444
109,294.9223,487.1705,-7.7722,178.778
110,294.9223,487.1705,-2.0389,180.111
111,294.9223,487.1705,-14.6833,179.667
112,294.9223,487.1705,-12.8222,169.778
113,294.9223,487.1705,-12.5556,173.444
114,294.9223,487.1705,-9.0167,172.333
115,294.9223,487.1705,6.6833,185.333
116,294.9223,487.1705,-4.4167,183.333
117,294.9223,487.1705,-10.5278,177.222
118,294.9223,487.1705,0.6944,190.444
119,294.9223,487.1705,-13.5389,168.111
120,294.9223,487.1705,1.1333,181.333
121,294.9223,487.1705,-4.4000,181.000
122,294.9223,487.1705,-7.4056,179.444
123,294.9223,487.1705,-4.8944,177.556
124,294.9223,487.1705,-3.1222,179.778
125,294.9223,487.1705,-9.8611,174.889
126,294.9223,487.1705,-4.9611,181.889
127,294.9223,487.1705,-10.1667,174.333
128,294.9223,487.1705,1.5444,175.444
129,294.9223,487.1705,-8.1278,177.222
130,294.9223,487.1705,-6.1611,176.889
131,294.9223,487.1705,-21.5722,168.778
132,294.9223,487.1705,-5.3444,174.556
133,294.9223,487.1705,-3.7444,179.556
134,294.9223,487.1705,-1.4167,178.333
135,294.9223,487.1705,-4.0222,179.778
136,294.9223,487.1705,0.3778,181.778
137,294.9223,487.1705,-9.9500,174.000
138,294.9223,487.1705,-8.3444,169.556
139,294.9223,487.1705,-13.9056,171.444
140,294.9223,487.1705,-16.0333,169.667
141,294.9223,487.1705,-1.2556,179.444
142,294.9223,487.1705,-11.2389,171.111
143,294.9223,487.1705,-5.3389,174.111
144,294.9223,487.1705,-2.1944,181.556
145,294.9223,487.1705,-11.4611,176.889
146,294.9223,487.1705,-10.8278,171.222
147,294.9223,487.1705,1.9500,181.000
148,294.9223,487.1705,-0.4056,178.444
149,294.9223,487.1705,-9.9500,172.000
150,294.9223,487.1705,-0.9889,171.111
151,294.9223,487.1705,-2.2167,173.333
152,294.9223,487.1705,2.0000,178.000
153,294.9223,487.1705,-9.7611,173.889
154,294.9223,487.1705,-5.2056,173.444
155,294.9223,487.1705,-7.0778,172.222
156,294.9223,487.1705,-9.7556,174.444
157,294.9223,487.1705,-5.3389,172.111
158,294.9223,487.1705,-10.0722,174.778
159,294.9223,487.1705,-1.0389,177.111
160,294.9223,487.1705,-7.6556,176.444
161,294.9223,487.1705,-14.2778,169.222
162,294.9223,487.1705,2.3167,176.667
163,294.9223,487.1705,-0.5722,187.778
164,294.9223,487.1705,-16.4556,169.444
165,294.9223,487.1705,0.4000,179.000
166,294.9223,487.1705,-4.9444,179.556
167,294.9223,487.1705,-0.1111,176.889
168,294.9223,487.1705,1.6833,174.333
169,294.9223,487.1705,4.2056,179.556
170,294.9223,487.1705,-13.2722,168.778
171,294.9223,487.1705,-13.2444,168.556
172,294.9223,487.1705,-4.0889,170.111
173,294.9223,487.1705,-7.2444,173.556
174,294.9223,487.1705,0.8278,180.778
175,294.9223,487.1705,-4.8500,176.000
176,294.9223,487.1705,0.0667,182.667
177,294.9223,487.1705,-4.6167,176.333
178,294.9223,487.1705,7.2944,183.444
179,294.9223,487.1705,-7.7167,177.333
180,294.9223,487.1705,-14.6500,171.000
181,294.9223,487.1705,-0.4056,181.444
182,294.9223,487.1705,-5.2500,171.000
183,294.9223,487.1705,4.0056,181.556
184,294.9223,487.1705,-4.9556,178.444
185,294.9223,487.1705,-5.7611,177.889
186,294.9223,487.1705,-1.0222,182.778
187,294.9223,487.1705,-8.3278,174.222
188,294.9223,487.1705,-4.4722,178.778
189,294.9223,487.1705,-7.8944,173.556
190,294.9223,487.1705,-4.9833,166.667
191,294.9223,487.1705,-10.8944,167.556
192,294.9223,487.1705,2.8000,182.000
193,294.9223,487.1705,-3.7000,177.000
194,294.9223,487.1705,1.3778,177.778
195,294.9223,487.1705,4.5056,177.556
196,294.9223,487.1705,-1.9833,170.667
197,294.9223,487.1705,-0.8222,170.778
198,294.9223,487.1705,-12.7944,164.556
199,294.9223,487.1705,-4.5944,172.556
200,294.9223,487.1705,-10.8278,170.222
201,294.9223,487.1705,4.4722,181.222
202,294.9223,487.1705,2.1278,174.778
203,294.9223,487.1705,-7.6333,166.667
204,294.9223,487.1705,-4.6444,168.556
205,294.9223,487.1705,2.6222,170.222
206,294.9223,487.1705,0.1444,175.444
207,294.9223,487.1705,-7.7167,173.333
208,294.9223,487.1705,-1.2111,174.889
209,294.9223,487.1705,-6.8333,167.667
210,294.9223,487.1705,-1.5889,175.111
211,294.9223,487.1705,-0.8056,171.444
212,294.9223,487.1705,-8.2000,166.000
213,294.9223,487.1705,2.8222,178.222
214,294.9223,487.1705,-4.7722,170.778
215,294.9223,487.1705,-4.0167,170.333
216,294.9223,487.1705,-8.2111,173.889
217,294.9223,487.1705,-8.0278,173.222
218,294.9223,487.1705,-9.8556,167.444
219,294.9223,487.1705,-3.8667,174.333
220,294.9223,487.1705,-2.9333,171.667
221,294.9223,487.1705,-7.2222,171.778
222,294.9223,487.1705,-5.4389,172.111
223,294.9223,487.1705,-14.1056,163.444
224,294.9223,487.1705,8.4833,181.333
225,294.9223,487.1705,-3.7833,168.667
226,294.9223,487.1705,-16.0833,164.667
227,294.9223,487.1705,-10.1667,166.333
228,294.9223,487.1705,4.0722,176.222
229,294.9223,487.1705,-15.4222,164.778
230,294.9223,487.1705,-6.2611,173.889
231,294.9223,487.1705,-7.5944,172.556
232,294.9223,487.1705,-5.5722,166.778
233,294.9223,487.1705,-9.0111,167.889
234,294.9223,487.1705,9.2500,180.000
235,294.9223,487.1705,-6.1500,168.000
236,294.9223,487.1705,-3.7556,168.444
237,294.9223,487.1705,-5.6556,165.444
238,294.9223,487.1705,-14.7111,163.889
239,294.9223,487.1705,2.0889,172.889
240,294.9223,487.1705,-6.8056,159.444
241,294.9223,487.1705,-7.2667,166.333
242,294.9223,487.1705,-3.6278,163.222
243,294.9223,487.1705,-1.7333,171.667
244,294.9223,487.1705,-9.0444,162.556
245,294.9223,487.1705,-13.4389,162.111
246,294.9223,487.1705,-0.4500,168.000
247,294.9223,487.1705,-2.2722,165.778
248,294.9223,487.1705,8.1500,177.000
249,294.9223,487.1705,-4.4667,170.333
250,294.9223,487.1705,2.8556,172.556
251,294.9223,487.1705,-11.0222,161.778
252,294.9223,487.1705,-8.9389,162.111
253,294.9223,487.1705,-3.5389,166.111
254,294.9223,487.1705,-16.9222,153.778
255,294.9223,487.1705,-9.2722,161.778
256,294.9223,487.1705,-17.6556,156.444
257,294.9223,487.1705,0.1889,165.889
258,294.9223,487.1705,-3.8056,165.444
259,294.9223,487.1705,-8.2278,157.222
260,294.9223,487.1705,5.0611,171.111
261,294.9223,487.1705,-10.9944,157.556
262,294.9223,487.1705,2.6944,169.444
263,294.9223,487.1705,1.5944,168.444
264,294.9223,487.1705,-4.5611,162.889
265,294.9223,487.1705,-3.1722,165.778
266,294.9223,487.1705,1.7222,171.222
267,294.9223,487.1705,1.7278,168.778
268,294.9223,487.1705,-6.8222,162.778
269,294.9223,487.1705,-9.1500,159.000
270,294.9223,487.1705,-4.9444,167.556
271,294.9223,487.1705,-6.3722,163.778
272,294.9223,487.1705,-6.4444,165.556
273,294.9223,487.1705,-2.7167,163.333
274,294.9223,487.1705,-8.4333,158.667
275,294.9223,487.1705,-1.7556,167.444
276,294.9223,487.1705,-5.3500,163.000
277,294.9223,487.1705,-11.3389,163.111
278,294.9223,487.1705,2.7500,167.000
279,294.9223,487.1705,2.0611,167.111
280,294.9223,487.1705,-6.5889,162.111
281,294.9223,487.1705,2.7333,170.333
282,294.9223,487.1705,-8.3333,157.667
283,294.9223,487.1705,-8.0333,168.667
284,294.9223,487.1705,-5.7333,165.667
285,294.9223,487.1705,-0.1667,172.333
286,294.9223,487.1705,4.0611,179.111
287,294.9223,487.1705,7.7833,180.333
288,294.9223,487.1705,10.7111,180.111
289,294.9223,487.1705,5.4000,171.000
290,294.9223,487.1705,2.3389,172.889
291,294.9223,487.1705,0.1222,166.222
292,294.9223,487.1705,12.1556,177.556
293,294.9223,487.1705,3.8333,168.333
294,294.9223,487.1705,8.5278,179.778
295,294.9397,487.1631,7.7556,175.556
296,294.9994,487.1568,14.4333,186.333
297,295.0488,487.1410,17.2611,189.111
298,295.0292,487.1189,13.9889,184.889
299,294.9930,487.1020,3.9222,171.222
300,294.9342,487.0386,15.7944,182.444
301,294.8237,486.9729,8.5667,181.667
302,294.7296,486.8554,16.4944,188.444
303,294.5397,486.7876,16.0056,186.556
304,294.4398,486.7772,28.6500,189.000
305,294.3731,486.8412,20.2167,189.667
306,294.3714,486.8978,26.4167,193.667
307,294.3961,486.9491,12.6278,181.778
308,294.4138,487.0025,2.2167,170.667
309,294.5356,487.0564,17.7056,182.556
310,294.6075,487.1040,8.4000,177.000
311,294.6536,487.1381,2.3778,174.778
312,294.6719,487.1115,4.4722,170.222
313,294.6783,487.0452,10.9833,178.333
314,294.6523,486.9762,15.0278,182.778
315,294.6161,486.8628,23.4833,188.333
316,294.5197,486.7326,20.2333,188.333
317,294.5323,486.5445,24.0556,195.556
318,294.4561,486.6690,21.1778,187.778
319,294.5094,486.7119,38.8778,202.778
320,294.5676,486.7069,16.6056,181.556
321,294.6502,486.7337,27.3556,191.556
322,294.6907,486.7226,22.6611,184.111
323,294.7188,486.6741,16.6278,182.778
324,294.7605,486.6154,18.2278,181.778
325,294.7422,486.5525,13.6222,182.222
326,294.7550,486.5437,25.5278,189.778
327,294.7234,486.5776,27.3278,197.778
328,294.6704,486.5998,17.1833,185.333
329,294.5780,486.5890,27.4111,200.111
330,294.4811,486.5884,29.4056,187.556
331,294.3267,486.5171,24.8500,189.000
332,294.2667,486.4806,23.9889,192.889
333,294.2236,486.4396,25.5056,195.556
334,294.2214,486.4373,22.3000,192.000
335,294.2404,486.4618,20.9556,193.556
336,294.2399,486.4848,32.7167,200.667
337,294.2910,486.4922,22.6000,195.000
338,294.3494,486.4743,15.1222,180.222
339,294.4054,486.4645,22.2556,192.556
340,294.4220,486.5134,21.3278,188.778
341,294.4160,486.5996,18.0556,181.556
342,294.3672,486.6444,19.8000,183.000
343,294.3553,486.6626,25.3444,192.444
344,294.3707,486.6648,29.4389,195.889
345,294.3780,486.5796,24.2611,196.111
346,294.4563,486.4638,15.8833,194.333
347,294.3961,486.4661,17.2333,189.333
348,294.3649,486.3820,25.1278,196.778
349,294.3547,486.4015,22.7833,191.333
350,294.3440,486.3992,14.2333,186.333
351,294.3419,486.4844,15.7222,188.222
352,294.5696,486.5103,10.9333,184.333
353,294.5453,486.6256,27.5667,200.667
354,294.5313,486.7021,25.2778,201.778
355,294.5676,486.7328,13.9000,185.000
356,294.6139,486.7506,32.2278,197.778
357,294.6296,486.7283,23.6722,193.222
358,294.6496,486.7424,33.5444,197.444
359,294.6409,486.7535,19.8111,185.111
360,294.6000,486.7793,13.3389,185.889
361,294.5125,486.7910,25.4389,185.889
362,294.4565,486.8547,25.3111,191.111
363,294.4129,486.8673,30.1167,194.667
364,294.4077,486.8772,19.5056,187.556
365,294.4340,486.8563,18.1500,180.000
366,294.4666,486.8098,24.9389,194.889
367,294.5094,486.7163,18.0167,190.667
368,294.5172,486.5776,26.2333,197.333
369,294.4741,486.5412,33.9111,204.111
370,294.4648,486.5148,33.1444,198.444
371,294.4882,486.5265,26.2389,199.889
372,294.5384,486.5273,17.0889,192.889
373,294.4798,486.6187,30.6167,199.667
374,294.5548,486.5439,25.3944,191.444
375,294.5088,486.5839,17.3722,194.222
376,294.4489,486.6336,26.9167,186.667
377,294.4003,486.6744,21.5444,192.444
378,294.3533,486.7187,26.9278,191.778
379,294.3450,486.7212,19.8389,190.889
380,294.3515,486.6933,20.0111,188.111
381,294.4141,486.6597,15.6167,182.667
382,294.4941,486.6820,15.6778,181.778
383,294.6538,486.7397,29.9056,193.556
384,294.7154,486.7890,25.7833,189.333
385,294.7503,486.8327,11.0722,184.222
386,294.7578,486.8471,18.0889,185.889
387,294.7798,486.8656,14.5944,180.444
388,294.7769,486.8194,20.1056,182.556
389,294.7987,486.7824,18.3500,178.000
390,294.7537,486.7249,21.2556,192.556
391,294.5919,486.6672,7.1944,180.444
392,294.5822,486.4720,19.2389,182.889
393,294.5443,486.4627,14.0611,189.111
394,294.5287,486.5227,17.4167,182.667
395,294.5348,486.5326,20.8778,187.778
396,294.5145,486.5758,24.1944,193.444
397,294.4649,486.6404,33.9222,198.222
398,294.4042,486.7058,32.3889,193.889
399,294.3637,486.7350,35.8944,200.444
400,294.3689,486.7680,25.8333,190.333
401,294.3919,486.7596,16.6056,184.556
402,294.4185,486.7345,24.0222,191.222
403,294.4330,486.6683,26.2167,193.667
404,294.4046,486.6390,24.8889,191.889
405,294.3134,486.6365,29.7833,191.333
406,294.2216,486.6653,22.1611,192.111
407,294.1331,486.6820,23.9556,189.556
408,294.0760,486.7238,23.4444,185.444
409,294.0579,486.7382,34.6944,197.444
410,294.0207,486.7531,33.9667,197.667
411,294.0157,486.7448,14.1444,178.444
412,294.0014,486.7188,17.3556,187.556
413,294.0362,486.6321,26.7778,192.778
414,293.9132,486.4192,17.8111,184.111
415,293.9420,486.2856,17.6333,185.333
416,294.0040,486.3102,25.1444,191.444
417,294.0337,486.3414,21.0833,188.333
418,294.0689,486.3720,28.5611,196.111
419,294.1159,486.4652,20.9944,192.444
420,294.1534,486.4667,23.3722,188.222
421,294.1507,486.4214,22.3889,191.889
422,294.1511,486.4000,18.0222,188.222
423,294.1599,486.4690,16.7500,187.000
424,294.2880,486.5285,21.3722,183.222
425,294.3207,486.5378,30.7056,199.556
426,294.3868,486.5480,23.5167,190.667
427,294.4034,486.5522,26.5500,189.000
428,294.3757,486.5658,20.7889,181.889
429,294.2932,486.5721,17.9556,188.556
430,294.2275,486.5995,27.7556,191.556
431,294.1517,486.5765,18.7667,183.667
432,294.1460,486.5335,18.2944,178.444
433,294.1483,486.5262,20.2667,182.667
434,294.0189,486.4904,23.6500,187.000
435,293.9600,486.4602,15.6222,182.222
436,293.9457,486.4229,9.1278,179.778
437,293.9975,486.4125,7.4778,175.778
438,293.9529,486.2199,15.6556,179.556
439,293.9529,486.2199,3.9500,170.000
440,293.9529,486.2199,3.3000,176.000
441,293.9529,486.2199,10.3778,175.778
442,293.9529,486.2199,6.0056,173.556
443,293.9529,486.2199,8.3111,183.111
444,293.9529,486.2199,16.1444,185.444
445,293.9529,486.2199,0.9444,165.444
446,293.9529,486.2199,8.1500,173.000
447,293.9529,486.2199,5.3111,174.111
448,293.9529,486.2199,-10.2500,152.000
449,293.9529,486.2199,6.0333,168.333
450,293.9529,486.2199,-0.9111,163.889
451,293.9529,486.2199,2.6833,168.333
452,293.9529,486.2199,4.7167,163.667
453,293.9529,486.2199,-7.7000,159.000
454,293.9529,486.2199,-10.3500,156.000
455,293.9529,486.2199,-0.2111,168.889
456,293.9529,486.2199,2.4556,167.556
457,293.9529,486.2199,7.1667,171.667
458,293.9529,486.2199,-9.0889,157.111
459,293.9529,486.2199,2.6222,168.222
460,293.9529,486.2199,3.5000,170.000
461,293.9529,486.2199,-1.6056,168.444
462,293.9529,486.2199,3.0056,167.556
463,293.9529,486.2199,3.6389,169.889
464,293.9529,486.2199,0.8167,164.667
465,293.9529,486.2199,-3.8389,161.111
466,293.9529,486.2199,9.2556,170.556
467,293.9529,486.2199,-8.5500,161.000
468,293.9529,486.2199,-0.5444,173.556
469,293.9529,486.2199,-0.6111,164.889
470,293.9529,486.2199,2.3500,169.000
471,293.9529,486.2199,4.1167,174.667
472,293.9529,486.2199,-1.1778,167.222
473,293.9529,486.2199,0.2222,171.222
474,293.9529,486.2199,11.0500,178.000
475,293.9529,486.2199,2.5833,170.333
476,293.9529,486.2199,-4.8056,162.444
477,293.9529,486.2199,-5.7611,169.889
478,293.9529,486.2199,4.6278,167.778
479,293.9529,486.2199,3.9667,173.667
480,293.9529,486.2199,-14.3389,159.111
481,293.9529,486.2199,4.6056,177.556
482,293.9529,486.2199,-11.5500,161.000
483,293.9529,486.2199,1.0000,165.000
484,293.9529,486.2199,-1.0056,166.444
485,293.9529,486.2199,-4.0000,164.000
486,293.9529,486.2199,4.3222,165.222
487,293.9529,486.2199,-4.6111,162.889
488,293.9529,486.2199,6.9333,170.333
489,293.9529,486.2199,2.0278,170.778
490,293.9529,486.2199,-0.7444,164.556
491,293.9529,486.2199,-5.7833,160.667
492,293.9529,486.2199,-6.7944,160.556
493,293.9529,486.2199,0.9889,167.889
494,293.9529,486.2199,-6.0167,159.333
495,293.9529,486.2199,2.0000,165.000
496,293.9529,486.2199,-4.5611,156.889
497,293.9529,486.2199,-0.8556,158.444
498,293.9529,486.2199,3.3889,162.889
499,293.9529,486.2199,-9.3667,156.333
500,293.9529,486.2199,-9.4778,149.222
501,293.9529,486.2199,-14.4556,155.444
502,293.9529,486.2199,-8.2389,158.111
503,293.9529,486.2199,2.8500,161.000
504,293.9529,486.2199,8.6556,167.556
505,293.9529,486.2199,-3.3556,162.444
506,293.9529,486.2199,-4.2722,159.778
507,293.9529,486.2199,-3.9500,158.000
508,293.9529,486.2199,-7.5222,161.778
509,293.9529,486.2199,-4.2667,158.333
510,293.9529,486.2199,4.9944,169.444
511,293.9529,486.2199,-0.7167,159.333
512,293.9529,486.2199,3.1444,161.444
513,293.9529,486.2199,-2.2611,153.889
514,293.9529,486.2199,-9.9722,148.778
515,293.9529,486.2199,-13.9556,151.444
516,293.9529,486.2199,-7.8611,153.889
517,293.9529,486.2199,-2.6000,155.000
518,293.9529,486.2199,-7.3056,154.444
519,293.9529,486.2199,-6.9167,161.333
520,293.9529,486.2199,-8.1556,158.444
521,293.9529,486.2199,0.1167,160.667
522,293.9529,486.2199,-10.9833,157.667
523,293.9529,486.2199,0.4167,165.667
524,293.9529,486.2199,-0.2333,161.667
525,293.9529,486.2199,1.4722,166.222
526,293.9529,486.2199,-10.4056,153.444
527,293.9529,486.2199,10.1278,171.778
528,293.9529,486.2199,-3.3611,158.889
529,293.9529,486.2199,-1.1444,157.556
530,293.9529,486.2199,-8.1167,152.333
531,293.9529,486.2199,-1.9333,159.667
532,293.9529,486.2199,0.5778,159.778
533,293.9529,486.2199,-3.7167,164.333
534,293.9529,486.2199,-10.8944,153.556
535,293.9529,486.2199,-7.2333,154.667
536,293.9529,486.2199,-8.9889,159.111
537,293.9529,486.2199,6.1056,168.556
538,293.9529,486.2199,-3.3333,156.667
539,293.9529,486.2199,-0.5278,158.222
540,293.9529,486.2199,-12.1889,147.111
541,293.9529,486.2199,-9.1722,151.778
542,293.9529,486.2199,-12.5222,156.778
543,293.9529,486.2199,-8.3833,154.667
544,293.9529,486.2199,-16.5667,147.333
545,293.9529,486.2199,0.6889,164.889
546,293.9529,486.2199,-0.3833,159.667
547,293.9529,486.2199,-1.0611,158.889
548,293.9529,486.2199,-1.0222,164.778
549,293.9529,486.2199,0.0333,161.333
550,293.9529,486.2199,0.2167,160.667
551,293.9529,486.2199,-4.1444,158.556
552,293.9529,486.2199,1.6611,163.111
553,293.9529,486.2199,4.1389,160.889
554,293.9529,486.2199,8.8111,166.111
555,293.9529,486.2199,5.3389,168.889
556,293.9529,486.2199,6.6056,166.556
557,293.9529,486.2199,9.2611,165.111
558,293.9529,486.2199,6.2389,164.889
559,293.9529,486.2199,5.5111,166.111
560,293.9529,486.2199,-1.6500,157.000
561,293.9529,486.2199,9.6833,162.333
562,293.9529,486.2199,3.8722,163.222
563,293.9529,486.2199,-6.9389,150.111
564,293.9529,486.2199,4.3389,159.889
565,293.9529,486.2199,-8.3611,149.889
566,293.9529,486.2199,-2.3833,153.667
567,293.9529,486.2199,10.3611,161.111
568,293.9529,486.2199,4.7111,158.111
569,293.9529,486.2199,0.7222,154.222
570,293.9529,486.2199,12.8611,163.111
571,293.9529,486.2199,-7.8611,152.889
572,293.9529,486.2199,-6.1722,149.778
573,293.9529,486.2199,-5.0167,151.333
574,293.9529,486.2199,0.0444,151.444
575,293.9529,486.2199,-4.7722,151.778
576,293.9529,486.2199,-8.2611,143.889
577,293.9529,486.2199,-6.5389,145.111
578,293.9529,486.2199,-2.5389,153.111
579,293.9529,486.2199,-0.5278,152.222
580,293.9529,486.2199,3.8944,154.444
581,293.9529,486.2199,6.8333,155.333
582,293.9529,486.2199,-2.1000,150.000
583,293.9529,486.2199,-3.8889,151.111
584,293.9529,486.2199,-2.9722,149.778
585,293.9529,486.2199,-7.0667,147.333
586,293.9529,486.2199,-2.4722,153.778
587,293.9529,486.2199,-4.7556,149.444
588,293.9529,486.2199,-7.9778,148.222
589,293.9529,486.2199,0.0556,147.556
590,293.9529,486.2199,1.4667,153.667
591,293.9529,486.2199,-3.9389,146.111
592,293.9529,486.2199,-4.5889,150.111
593,293.9529,486.2199,9.2500,156.000
594,293.9529,486.2199,-4.6833,148.667
595,293.9529,486.2199,-2.0889,149.111
596,293.9529,486.2199,-3.3500,147.000
597,293.9529,486.2199,-3.4667,148.333
598,293.9529,486.2199,-1.0556,153.444
599,293.9529,486.2199,-2.9056,144.444
600,293.9529,486.2199,12.5722,165.222
601,293.9529,486.2199,-0.0389,156.111
602,293.9529,486.2199,2.2889,153.889
603,293.9529,486.2199,1.7111,151.111
604,293.9529,486.2199,-7.3222,146.778
605,293.9529,486.2199,-7.0000,144.000
606,293.9529,486.2199,5.2778,157.778
607,293.9529,486.2199,-9.5056,147.444
608,293.9529,486.2199,1.9444,152.444
609,293.9529,486.2199,-2.5278,152.222
610,293.9529,486.2199,0.1722,154.222
611,293.9529,486.2199,-2.2222,152.778
612,293.9529,486.2199,-9.0722,147.778
613,293.9529,486.2199,2.1000,157.000
614,293.9529,486.2199,2.8167,156.667
