Frame,X,Y,Intensity_Corrected,Intensity_Raw
121,249.9838,143.7753,8.2556,194.556
122,249.9317,143.7530,17.7000,198.000
123,249.8891,143.7028,15.8444,196.444
124,249.8627,143.6048,5.3611,188.111
125,249.8668,143.4729,25.9167,203.667
126,249.8787,143.4039,12.4611,187.111
127,249.8927,143.3831,16.1333,194.333
128,249.9361,143.4236,4.3222,190.222
129,249.9352,143.4845,7.4056,183.556
130,249.9896,143.5962,18.5333,194.333
131,249.9732,143.6275,20.7056,194.556
132,249.9694,143.6262,20.6278,197.778
133,249.9593,143.5791,17.5944,195.444
134,249.9562,143.5031,2.3389,184.889
135,249.9768,143.4339,9.8056,184.556
136,249.9563,143.4462,13.8500,194.000
137,249.9094,143.4553,16.3167,195.667
138,249.8778,143.4670,15.1333,193.333
139,249.8574,143.4953,9.4667,191.667
140,249.8749,143.5591,23.7000,203.000
141,249.8751,143.6482,21.7556,200.556
142,249.8783,143.7618,25.1333,204.333
143,249.8614,143.8691,10.7500,199.000
144,249.8408,143.9206,10.4833,192.333
145,249.8356,143.9487,20.5611,200.111
146,249.8306,143.9466,21.2222,201.222
147,249.8337,143.9135,25.2889,204.889
148,249.8512,143.8594,20.3389,194.889
149,249.8341,143.8005,13.3889,190.889
150,249.8028,143.6864,10.9222,188.222
151,249.7382,143.4555,1.3611,180.111
152,249.7382,143.4555,19.0778,188.778
153,249.7382,143.4555,11.3056,185.556
154,249.7382,143.4555,2.3389,186.889
155,249.7382,143.4555,9.3056,188.556
156,249.7382,143.4555,14.4889,191.889
157,249.7382,143.4555,5.1444,185.444
158,249.7382,143.4555,16.9444,185.444
159,249.7382,143.4555,-3.9167,175.333
160,249.7382,143.4555,2.4333,173.333
161,249.7382,143.4555,9.5500,182.000
162,249.7382,143.4555,5.2833,174.333
163,249.7382,143.4555,6.7389,176.889
164,249.7382,143.4555,-3.1667,171.333
165,249.7382,143.4555,-1.4556,171.444
166,249.7382,143.4555,-2.5167,174.333
167,249.7382,143.4555,13.4222,184.222
168,249.7382,143.4555,14.1222,186.222
169,249.7382,143.4555,-2.7111,168.889
170,249.7382,143.4555,5.6778,176.778
171,249.7382,143.4555,8.1778,179.778
172,249.7382,143.4555,6.2889,179.889
173,249.7382,143.4555,4.8111,179.111
174,249.7382,143.4555,7.3611,179.111
175,249.7382,143.4555,5.6222,179.222
176,249.7382,143.4555,15.4833,189.333
177,249.7382,143.4555,18.2556,197.556
178,249.7382,143.4555,18.4611,190.111
179,249.7382,143.4555,0.8167,177.667
180,249.7382,143.4555,11.6167,178.667
181,249.7382,143.4555,4.0556,177.556
182,249.7382,143.4555,12.6333,188.333
183,249.7382,143.4555,7.8333,181.333
184,249.7382,143.4555,7.0278,180.778
185,249.7382,143.4555,17.9000,193.000
186,249.7382,143.4555,4.7667,178.667
187,249.7382,143.4555,10.8778,184.778
188,249.7382,143.4555,9.3722,177.222
189,249.7382,143.4555,20.0167,194.667
190,249.7382,143.4555,5.5944,183.444
191,249.7382,143.4555,2.4944,183.444
192,249.7382,143.4555,5.9444,186.444
193,249.7382,143.4555,11.0667,181.667
194,249.7382,143.4555,5.3444,179.444
195,249.7382,143.4555,9.7722,183.222
196,249.7382,143.4555,15.0222,183.222
197,249.7382,143.4555,4.8333,179.333
198,249.7382,143.4555,5.7556,176.556
199,249.7382,143.4555,4.5778,178.778
200,249.7382,143.4555,12.8833,185.333
201,249.7382,143.4555,13.1333,183.333
202,249.7382,143.4555,4.3611,178.111
203,249.7382,143.4555,9.7833,181.333
204,249.7382,143.4555,10.9444,178.444
205,249.7382,143.4555,11.4667,185.667
206,249.7382,143.4555,9.8111,187.111
207,249.7382,143.4555,3.5167,176.667
208,249.7382,143.4555,5.6111,177.111
209,249.7382,143.4555,2.6722,173.222
210,249.7382,143.4555,9.3111,179.111
211,249.7382,143.4555,6.5778,178.778
212,249.7382,143.4555,7.5000,172.000
213,249.7382,143.4555,10.2222,180.222
214,249.7382,143.4555,7.3667,177.667
215,249.7382,143.4555,6.4667,174.667
216,249.7382,143.4555,11.0667,181.667
217,249.7382,143.4555,9.7722,177.222
218,249.7382,143.4555,5.0889,174.889
219,249.7382,143.4555,0.2944,178.444
220,249.7382,143.4555,1.4778,173.778
221,249.7382,143.4555,0.8444,178.444
222,249.7382,143.4555,8.6833,173.333
223,249.7382,143.4555,9.7667,176.667
224,249.7382,143.4555,2.0667,170.667
225,249.7382,143.4555,5.6000,174.000
226,249.7382,143.4555,1.9000,173.000
227,249.7382,143.4555,7.0722,175.222
228,249.7382,143.4555,11.4222,173.222
229,249.7382,143.4555,-2.2500,167.000
230,249.7382,143.4555,-6.6333,163.667
231,249.7382,143.4555,5.1278,172.778
232,249.7382,143.4555,0.0167,166.667
233,249.7382,143.4555,3.6056,169.556
234,249.7382,143.4555,-2.4722,169.778
235,249.7382,143.4555,8.3611,175.111
236,249.7382,143.4555,8.8778,173.778
237,249.7382,143.4555,-11.8444,156.556
238,249.7382,143.4555,-8.7389,159.111
239,249.7382,143.4555,-2.2944,167.556
240,249.7382,143.4555,-4.7278,163.222
241,249.7382,143.4555,-16.2889,152.111
242,249.7382,143.4555,-3.6667,161.333
243,249.7382,143.4555,-1.6167,169.333
244,249.7382,143.4555,-2.8944,163.556
245,249.7382,143.4555,-10.4333,157.667
246,249.7382,143.4555,-4.2556,162.444
247,249.7382,143.4555,5.7444,165.444
248,249.7382,143.4555,-3.5111,163.889
249,249.7382,143.4555,-0.6833,164.667
250,249.7382,143.4555,-15.3056,159.444
251,249.7382,143.4555,-6.9500,159.000
252,249.7382,143.4555,-0.9500,167.000
253,249.7382,143.4555,0.1389,167.889
254,249.7382,143.4555,-2.8444,162.556
255,249.7382,143.4555,-1.3167,164.333
256,249.7382,143.4555,0.7111,165.111
257,249.7382,143.4555,0.2167,164.667
258,249.7382,143.4555,-0.0056,166.444
259,249.7382,143.4555,-0.8333,163.667
260,249.7382,143.4555,0.7333,167.333
261,249.7382,143.4555,-2.9056,161.444
262,249.7382,143.4555,-10.3167,151.333
263,249.7382,143.4555,-2.7611,164.889
264,249.7382,143.4555,-4.0111,157.889
265,249.7382,143.4555,-5.6500,157.000
266,249.7382,143.4555,1.7833,165.333
267,249.7382,143.4555,-1.6944,160.556
268,249.7382,143.4555,5.3611,164.111
269,249.7382,143.4555,-1.1111,160.889
270,249.7382,143.4555,-7.2056,159.444
271,249.7382,143.4555,-0.6278,163.222
272,249.7382,143.4555,2.5389,166.889
273,249.7382,143.4555,-4.3889,162.111
274,249.7382,143.4555,-1.0778,164.222
275,249.7382,143.4555,2.0389,166.889
276,249.7382,143.4555,-5.3222,157.778
277,249.7382,143.4555,-0.6944,159.556
278,249.7382,143.4555,-2.7222,160.778
279,249.7382,143.4555,-10.7778,157.222
280,249.7382,143.4555,-10.8778,153.222
281,249.7382,143.4555,-0.3778,157.222
282,249.7382,143.4555,-8.9944,158.556
283,249.7382,143.4555,-13.1778,150.222
284,249.7382,143.4555,5.0167,157.667
285,249.7382,143.4555,-2.6389,155.111
286,249.7382,143.4555,-1.9556,156.444
287,249.7382,143.4555,-7.3944,155.556
288,249.7382,143.4555,-4.7222,151.778
289,249.7382,143.4555,-6.4222,151.778
290,249.7382,143.4555,-6.1944,157.556
291,249.7382,143.4555,-4.7444,155.556
292,249.7382,143.4555,-11.8889,153.111
293,249.7382,143.4555,3.0389,162.889
294,249.7382,143.4555,-1.3611,156.889
295,249.7382,143.4555,-3.0778,160.222
296,249.7382,143.4555,-14.0278,148.222
297,249.7382,143.4555,-6.4222,154.778
298,249.7382,143.4555,-3.4778,158.222
299,249.7382,143.4555,-2.1000,158.000
300,249.7382,143.4555,-9.6167,148.333
301,249.7382,143.4555,-2.0889,158.111
302,249.7382,143.4555,2.7944,163.444
303,249.7382,143.4555,0.0222,161.222
304,249.7382,143.4555,-1.9833,158.667
305,249.7382,143.4555,2.0611,163.111
306,249.7382,143.4555,5.1389,167.889
307,249.7382,143.4555,-5.3667,158.333
308,249.7382,143.4555,-7.1500,151.000
309,249.7382,143.4555,-0.0278,157.222
310,249.7382,143.4555,-7.1056,152.444
311,249.7382,143.4555,-4.5667,156.333
312,249.7382,143.4555,-7.1667,154.333
313,249.7382,143.4555,-4.8333,158.667
314,249.7382,143.4555,2.9667,162.667
315,249.7382,143.4555,-0.1944,159.556
316,249.7382,143.4555,-0.0111,163.889
317,249.7382,143.4555,4.5111,168.111
318,249.7382,143.4555,-5.2111,150.889
319,249.7382,143.4555,-4.3167,153.333
320,249.7382,143.4555,-7.9833,154.667
321,249.7382,143.4555,0.8444,163.444
322,249.7382,143.4555,-6.1111,150.889
323,249.7382,143.4555,0.4056,158.556
324,249.7382,143.4555,-5.4167,158.333
325,249.7382,143.4555,0.3500,158.000
326,249.7382,143.4555,1.8111,159.111
327,249.7382,143.4555,-13.2222,150.778
328,249.7382,143.4555,-2.3278,157.222
329,249.7382,143.4555,-2.5500,160.000
330,249.7382,143.4555,-5.5111,154.889
331,249.7382,143.4555,-11.3778,149.222
332,249.7382,143.4555,-2.6667,156.333
333,249.7382,143.4555,-0.7167,154.333
334,249.7382,143.4555,-4.3389,155.111
335,249.7382,143.4555,-1.8889,165.111
336,249.7382,143.4555,6.0278,164.778
337,249.7382,143.4555,-4.3611,154.889
338,249.7382,143.4555,-7.6389,153.111
339,249.7382,143.4555,-1.8667,155.333
340,249.7382,143.4555,-5.0667,153.333
341,249.7382,143.4555,7.6944,162.444
342,249.7382,143.4555,7.6000,166.000
343,249.7382,143.4555,3.0556,166.556
344,249.7382,143.4555,-13.4333,145.667
345,249.7382,143.4555,5.6000,166.000
346,249.7382,143.4555,-6.1889,161.111
347,249.7382,143.4555,1.4444,164.444
348,249.7382,143.4555,-4.9222,155.778
349,249.7382,143.4555,-3.8556,153.444
350,249.7382,143.4555,-5.0278,156.222
351,249.7382,143.4555,-0.2722,157.778
352,249.7382,143.4555,5.1222,166.222
353,249.7382,143.4555,-1.7333,162.667
354,249.7382,143.4555,-6.6389,154.111
355,249.7382,143.4555,4.9889,160.889
356,249.7382,143.4555,-0.2833,157.667
357,249.7382,143.4555,-4.3111,155.889
358,249.7382,143.4555,-0.3333,158.667
359,249.7382,143.4555,-6.2722,152.778
360,249.7382,143.4555,-0.6333,158.667
361,249.7382,143.4555,-5.6889,149.111
362,249.7382,143.4555,-6.1333,146.667
363,249.7382,143.4555,-8.1444,147.556
364,249.7382,143.4555,-3.7111,151.889
365,249.7382,143.4555,2.1444,160.444
366,249.7382,143.4555,2.4944,155.444
367,249.7382,143.4555,-15.5833,144.667
368,249.7382,143.4555,-9.4278,151.222
369,249.7382,143.4555,-6.4556,151.444
370,249.7382,143.4555,4.1000,167.000
371,249.7382,143.4555,2.6611,159.111
372,249.7382,143.4555,5.7000,167.000
373,249.7382,143.4555,-5.5500,154.000
374,249.7382,143.4555,-0.4278,154.222
375,249.7382,143.4555,-2.6444,155.556
376,249.7382,143.4555,0.0389,157.889
377,249.7382,143.4555,-5.7444,151.556
378,249.7382,143.4555,-5.3556,153.444
379,249.7382,143.4555,4.2000,158.000
380,249.7382,143.4555,-0.0889,157.111
381,249.7382,143.4555,-0.4111,156.889
382,249.7382,143.4555,-4.2556,154.444
383,249.7382,143.4555,-7.5889,152.111
384,249.7382,143.4555,-5.3833,154.667
385,249.7382,143.4555,-2.6944,158.556
386,249.7382,143.4555,-10.9000,145.000
387,249.7382,143.4555,-1.7944,158.556
388,249.7382,143.4555,1.1500,161.000
389,249.7382,143.4555,-3.3000,155.000
390,249.7382,143.4555,4.1000,163.000
391,249.7382,143.4555,9.2000,168.000
392,249.7382,143.4555,5.3889,164.889
393,249.7382,143.4555,-9.4444,147.556
394,249.7382,143.4555,2.7556,161.556
395,249.7382,143.4555,2.6111,158.111
396,249.7382,143.4555,0.0889,160.889
397,249.7382,143.4555,2.3000,159.000
398,249.7382,143.4555,-4.0833,149.667
399,249.7382,143.4555,13.5611,168.111
400,249.7382,143.4555,-4.4389,152.111
401,249.7382,143.4555,-7.5444,148.556
402,249.7382,143.4555,-6.0389,150.111
403,249.7382,143.4555,-8.2722,148.778
404,249.7382,143.4555,1.4111,156.111
405,249.7382,143.4555,-2.1778,150.222
406,249.7382,143.4555,-0.4833,153.667
407,249.7382,143.4555,-0.9111,153.889
408,249.7382,143.4555,-1.1056,152.444
409,249.7382,143.4555,1.3889,152.889
410,249.7382,143.4555,-3.4167,151.333
411,249.7382,143.4555,0.7556,155.556
412,249.7382,143.4555,-6.2611,147.889
413,249.7382,143.4555,3.3500,160.000
414,249.7382,143.4555,-2.8889,151.111
415,249.7382,143.4555,1.7111,151.111
416,249.7382,143.4555,3.1722,155.222
417,249.7382,143.4555,1.1056,153.556
418,249.7382,143.4555,1.4722,159.222
419,249.7382,143.4555,-2.2111,153.889
420,249.7382,143.4555,-4.2722,149.778
421,249.7382,143.4555,2.5667,156.667
422,249.7382,143.4555,-10.0611,147.889
423,249.7382,143.4555,-4.2111,153.889
424,249.7382,143.4555,2.0111,152.111
425,249.7382,143.4555,2.4333,155.333
426,249.7382,143.4555,2.0611,158.111
427,249.7382,143.4555,1.3111,150.111
428,249.7382,143.4555,-0.9778,151.222
429,249.7382,143.4555,-5.5056,147.444
430,249.7382,143.4555,-5.1556,148.444
431,249.7382,143.4555,1.1944,153.444
432,249.7382,143.4555,-7.2500,151.000
433,249.7382,143.4555,-9.1278,147.222
434,249.7382,143.4555,4.4444,151.444
435,249.7382,143.4555,-2.6833,152.667
436,249.7382,143.4555,4.2278,155.778
437,249.7382,143.4555,0.3556,152.556
438,249.7382,143.4555,-9.6944,146.556
439,249.7382,143.4555,-4.7333,149.667
440,249.7382,143.4555,1.2000,156.000
441,249.7382,143.4555,-0.2722,161.778
442,249.7382,143.4555,4.8722,161.222
443,249.7382,143.4555,-2.9333,150.667
444,249.7382,143.4555,-3.9222,151.778
445,249.7382,143.4555,1.4667,153.667
446,249.7382,143.4555,-3.1444,147.556
447,249.7382,143.4555,1.1278,157.778
448,249.7382,143.4555,-4.8333,148.667
449,249.7382,143.4555,-7.3278,147.222
450,249.7382,143.4555,-0.9667,151.333
451,249.7382,143.4555,7.4111,156.111
452,249.7382,143.4555,-6.2222,150.778
453,249.7382,143.4555,-4.2778,151.222
454,249.7382,143.4555,7.2778,162.778
455,249.7382,143.4555,-1.1833,150.667
456,249.7382,143.4555,0.0611,153.111
457,249.7382,143.4555,-3.3667,149.333
458,249.7382,143.4555,-7.2444,149.556
459,249.7382,143.4555,0.0389,149.889
460,249.7382,143.4555,-1.2667,147.333
461,249.7382,143.4555,-5.2833,152.667
462,249.7382,143.4555,-0.8167,152.333
463,249.7382,143.4555,-0.5611,152.889
464,249.7382,143.4555,-1.9556,144.444
465,249.7382,143.4555,-1.4722,151.778
466,249.7382,143.4555,-1.9500,153.000
467,249.7382,143.4555,-6.9278,149.222
468,249.7382,143.4555,-1.1722,154.778
469,249.7382,143.4555,0.1167,154.667
470,249.7382,143.4555,3.2833,157.333
471,249.7382,143.4555,1.5278,153.778
472,249.7382,143.4555,0.6611,154.111
473,249.7382,143.4555,2.2333,151.333
474,249.7382,143.4555,-1.1556,148.444
475,249.7382,143.4555,-0.0833,155.667
476,249.7382,143.4555,-5.1056,153.444
477,249.7382,143.4555,-4.6500,150.000
478,249.7382,143.4555,-0.6389,154.111
479,249.7382,143.4555,-2.1278,150.222
480,249.7382,143.4555,-3.7222,152.778
481,249.7382,143.4555,-6.8056,148.444
482,249.7382,143.4555,-6.6389,150.111
483,249.7382,143.4555,6.4500,153.000
484,249.7382,143.4555,-1.4167,154.333
485,249.7382,143.4555,-2.8667,152.333
486,249.7382,143.4555,3.4722,154.222
487,249.7382,143.4555,-4.1056,152.444
488,249.7382,143.4555,0.3722,155.222
489,249.7382,143.4555,-2.1889,155.111
490,249.7382,143.4555,-12.1222,142.778
491,249.7382,143.4555,2.9389,156.889
492,249.7382,143.4555,-0.8889,146.111
493,249.7382,143.4555,-1.3556,151.444
494,249.7382,143.4555,4.9389,153.889
495,249.7382,143.4555,-3.0000,152.000
496,249.7382,143.4555,-2.0333,152.667
497,249.7382,143.4555,1.7167,154.667
498,249.7382,143.4555,0.2500,152.000
499,249.7382,143.4555,-5.1889,148.111
500,249.7382,143.4555,-1.4333,153.667
501,249.7382,143.4555,1.1667,148.667
502,249.7382,143.4555,-5.9500,147.000
503,249.7382,143.4555,1.9500,156.000
504,249.7382,143.4555,6.7056,155.556
505,249.7382,143.4555,-0.4333,149.667
506,249.7382,143.4555,-1.2278,154.222
507,249.7382,143.4555,3.0389,153.889
508,249.7382,143.4555,-6.8000,149.000
509,249.7382,143.4555,0.3500,154.000
510,249.7382,143.4555,1.3833,154.333
511,249.7382,143.4555,3.2278,154.778
512,249.7382,143.4555,6.4722,158.222
513,249.7382,143.4555,-3.0167,150.333
514,249.7382,143.4555,5.6778,158.778
515,249.7382,143.4555,-1.4222,150.778
516,249.7382,143.4555,-0.7722,151.778
517,249.7382,143.4555,-2.3833,148.667
518,249.7382,143.4555,2.5944,151.444
519,249.7382,143.4555,-1.6389,151.111
520,249.7382,143.4555,5.2778,160.778
521,249.7382,143.4555,3.1000,160.000
522,249.7382,143.4555,8.7389,159.889
523,249.7382,143.4555,-0.3667,153.333
524,249.7382,143.4555,-5.3667,147.333
525,249.7382,143.4555,2.2278,153.778
526,249.7382,143.4555,-6.2111,145.889
527,249.7382,143.4555,-1.7833,150.667
528,249.7382,143.4555,9.7889,155.889
529,249.7382,143.4555,-9.2000,148.000
530,249.7382,143.4555,1.5889,156.889
531,249.7382,143.4555,-3.0500,152.000
532,249.7382,143.4555,-1.5944,155.556
533,249.7382,143.4555,-1.9167,147.333
534,249.7382,143.4555,1.0111,150.111
535,249.7382,143.4555,-1.0833,149.667
536,249.7382,143.4555,4.4833,155.333
537,249.7382,143.4555,0.4278,150.778
538,249.7382,143.4555,-2.4667,146.333
539,249.7382,143.4555,1.8722,152.222
540,249.7382,143.4555,-1.9500,154.000
541,249.7382,143.4555,-0.6389,152.111
542,249.7382,143.4555,-0.0778,150.222
543,249.7382,143.4555,0.0611,150.111
544,249.7382,143.4555,-8.5389,138.111
545,249.7382,143.4555,0.5000,152.000
546,249.7382,143.4555,-7.8944,146.556
547,249.7382,143.4555,3.9722,155.222
548,249.7382,143.4555,-10.1833,144.667
549,249.7382,143.4555,2.6611,152.111
550,249.7382,143.4555,-0.7333,154.667
551,249.7382,143.4555,-0.0611,151.889
552,249.7382,143.4555,-1.5944,151.556
553,249.7382,143.4555,6.9444,155.444
554,249.7382,143.4555,-3.4944,148.556
555,249.7382,143.4555,1.4389,149.889
556,249.7382,143.4555,-5.1611,147.889
557,249.7382,143.4555,5.5222,156.222
558,249.7382,143.4555,-2.4722,149.778
559,249.7382,143.4555,2.9722,149.222
560,249.7382,143.4555,1.4500,152.000
561,249.7382,143.4555,-1.0667,143.333
562,249.7382,143.4555,-2.0500,149.000
563,249.7382,143.4555,-4.0667,145.333
564,249.7382,143.4555,-5.9222,141.778
565,249.7382,143.4555,2.9333,151.333
566,249.7382,143.4555,-5.3500,145.000
567,249.7382,143.4555,0.3611,148.111
568,249.7382,143.4555,8.2278,155.778
569,249.7382,143.4555,-0.3222,150.778
570,249.7382,143.4555,-0.8167,150.333
571,249.7382,143.4555,-5.9778,146.222
572,249.7382,143.4555,-7.7056,141.444
573,249.7382,143.4555,0.6333,153.333
574,249.7382,143.4555,-7.2389,145.111
575,249.7382,143.4555,0.0000,152.000
576,249.7382,143.4555,2.9444,150.444
577,249.7382,143.4555,-3.7944,148.556
578,249.7382,143.4555,-2.9611,148.889
579,249.7382,143.4555,-5.6556,148.444
580,249.7382,143.4555,0.8222,154.222
581,249.7382,143.4555,-3.1389,149.111
582,249.7382,143.4555,-4.4111,148.889
583,249.7382,143.4555,-1.6389,151.111
584,249.7382,143.4555,-5.6056,145.444
585,249.7382,143.4555,-2.8333,148.667
586,249.7382,143.4555,-3.3389,147.111
587,249.7382,143.4555,-0.3444,149.556
588,249.7382,143.4555,-7.1500,145.000
589,249.7382,143.4555,6.3500,155.000
590,249.7382,143.4555,4.0722,154.222
591,249.7382,143.4555,-3.9611,148.889
592,249.7382,143.4555,-0.1389,151.111
593,249.7382,143.4555,5.5056,155.556
594,249.7382,143.4555,-0.5111,152.889
595,249.7382,143.4555,-3.6833,153.667
596,249.7382,143.4555,-2.3500,148.000
597,249.7382,143.4555,-4.1667,146.333
598,249.7382,143.4555,1.5667,152.667
599,249.7382,143.4555,-2.1222,145.778
600,249.7382,143.4555,4.7556,156.556
601,249.7382,143.4555,-0.0722,148.778
602,249.7382,143.4555,3.7000,155.000
603,249.7382,143.4555,-1.3333,152.667
604,249.7382,143.4555,-8.8944,142.556
605,249.7382,143.4555,-7.9944,144.556
606,249.7382,143.4555,-4.9111,148.889
607,249.7382,143.4555,-5.4056,144.444
608,249.7382,143.4555,-2.5611,147.889
609,249.7382,143.4555,-0.0500,145.000
610,249.7382,143.4555,7.6833,155.333
611,249.7382,143.4555,4.3500,154.000
612,249.7382,143.4555,-5.2833,143.667
613,249.7382,143.4555,4.8722,151.222
614,249.7382,143.4555,-1.6556,146.444
