Frame,X,Y,Intensity_Corrected,Intensity_Raw
77,111.4354,152.5736,-1.6056,150.444
78,111.4354,152.5736,-10.8611,142.889
79,111.4354,152.5736,-5.6444,146.556
80,111.4354,152.5736,-12.1056,147.444
81,111.4354,152.5736,-10.6667,143.333
82,111.4354,152.5736,-7.7722,144.778
83,111.4354,152.5736,-15.1167,140.333
84,111.4354,152.5736,-6.7778,142.222
85,111.4354,152.5736,-8.9944,142.556
86,111.4354,152.5736,-4.5444,148.556
87,111.4354,152.5736,-8.8833,143.667
88,111.4354,152.5736,-10.5944,142.556
89,111.4354,152.5736,-10.1611,137.889
90,111.4354,152.5736,2.2556,149.556
91,111.4354,152.5736,-7.3056,148.444
92,111.4354,152.5736,-1.8278,148.222
93,111.4354,152.5736,-1.3889,151.111
94,111.4354,152.5736,-2.3722,145.778
95,111.4354,152.5736,-5.1611,147.889
96,111.4354,152.5736,-5.8667,148.333
97,111.4354,152.5736,-4.0944,147.556
98,111.4354,152.5736,-5.7167,141.333
99,111.4354,152.5736,-4.9000,143.000
100,111.4354,152.5736,-0.3611,145.889
101,111.4354,152.5736,-1.1556,148.444
102,111.4354,152.5736,-5.9500,141.000
103,111.4354,152.5736,-3.4778,143.222
104,111.4354,152.5736,-5.8722,147.778
105,111.4354,152.5736,-6.4889,145.111
106,111.4354,152.5736,-8.5722,145.778
107,111.4354,152.5736,-9.4389,137.111
108,111.4354,152.5736,-10.1500,142.000
109,111.4354,152.5736,-8.7389,140.111
110,111.4354,152.5736,-8.2056,142.444
111,111.4354,152.5736,1.6778,147.778
112,111.4354,152.5736,-6.5944,140.556
113,111.4354,152.5736,-5.1833,145.667
114,111.4354,152.5736,-7.5278,147.222
115,111.4354,152.5736,-9.9556,142.444
116,111.4354,152.5736,-4.7722,141.778
117,111.4354,152.5736,-9.7778,142.222
118,111.4354,152.5736,-6.3111,141.889
119,111.4354,152.5736,-7.6222,140.778
120,111.4354,152.5736,0.1444,149.444
121,111.4354,152.5736,-1.6222,143.778
122,111.4354,152.5736,-0.0944,152.556
123,111.4354,152.5736,-3.7944,142.556
124,111.4354,152.5736,-2.4611,143.889
125,111.4354,152.5736,-2.7389,143.111
126,111.4354,152.5736,-5.0444,145.556
127,111.4354,152.5736,-4.1389,144.111
128,111.4354,152.5736,-2.9889,144.111
129,111.4354,152.5736,-14.0389,142.111
130,111.4354,152.5736,0.3444,151.444
131,111.4354,152.5736,-5.1222,144.778
132,111.4354,152.5736,-13.6389,135.111
133,111.4354,152.5736,-5.1611,148.889
134,111.4354,152.5736,-11.1722,140.778
135,111.4354,152.5736,-6.4778,148.222
136,111.4354,152.5736,-7.1667,142.333
137,111.4354,152.5736,-6.6111,140.889
138,111.4354,152.5736,-1.1278,147.222
139,111.4354,152.5736,-7.4111,144.889
140,111.4354,152.5736,-5.9889,145.111
141,111.4354,152.5736,-8.3889,139.111
142,111.4354,152.5736,-8.8556,141.444
143,111.4354,152.5736,-6.1889,142.111
144,111.4354,152.5736,-4.9611,146.889
145,111.4354,152.5736,-3.8111,148.889
146,111.4354,152.5736,-4.1222,143.778
147,111.4354,152.5736,-4.0500,145.000
148,111.4354,152.5736,0.3333,145.333
149,111.4354,152.5736,-3.2722,141.778
150,111.4354,152.5736,-7.8889,141.111
151,111.4354,152.5736,-9.9222,139.778
152,111.4354,152.5736,-7.4389,145.111
153,111.4354,152.5736,-5.4111,143.889
154,111.4354,152.5736,-5.5611,143.889
155,111.4354,152.5736,-3.5000,144.000
156,111.4354,152.5736,4.6889,149.889
157,111.4354,152.5736,3.3944,154.444
158,111.4354,152.5736,-3.7944,143.556
159,111.4354,152.5736,-3.1111,145.889
160,111.4354,152.5736,-5.2889,146.111
161,111.4354,152.5736,2.3389,148.889
162,111.4354,152.5736,-1.2167,144.333
163,111.4354,152.5736,-6.8944,140.556
164,111.4354,152.5736,-9.0889,139.111
165,111.4354,152.5736,1.2944,146.444
166,111.4354,152.5736,-10.1056,137.444
167,111.4354,152.5736,-4.2667,142.333
168,111.4354,152.5736,-7.5000,140.000
169,111.4354,152.5736,-0.4778,144.222
170,111.4354,152.5736,-1.6667,143.333
171,111.4354,152.5736,-0.5833,144.667
172,111.4354,152.5736,-7.0167,139.333
173,111.4354,152.5736,-0.3778,148.222
174,111.4354,152.5736,-3.6444,142.556
175,111.4354,152.5736,-7.5889,143.111
176,111.4354,152.5736,-4.4167,145.333
177,111.4354,152.5736,-5.0333,142.667
178,111.4354,152.5736,-10.2778,142.222
179,111.4354,152.5736,-6.3056,142.444
180,111.4354,152.5736,-2.1056,143.444
181,111.4354,152.5736,-3.9778,145.222
182,111.4354,152.5736,3.1111,151.111
183,111.4354,152.5736,5.0778,149.778
184,111.4354,152.5736,-0.0389,147.111
185,111.4354,152.5736,0.9444,146.444
186,111.4354,152.5736,-6.8111,140.889
187,111.4354,152.5736,0.0000,150.000
188,111.4354,152.5736,2.4944,150.444
189,111.4354,152.5736,5.8944,152.444
190,111.4354,152.5736,-5.8000,145.000
191,111.4354,152.5736,-9.1722,142.778
192,111.4354,152.5736,-0.9722,147.778
193,111.4354,152.5736,-1.8944,145.556
194,111.4354,152.5736,-4.9111,140.889
195,111.4354,152.5736,-1.6111,141.889
196,111.4354,152.5736,-5.3056,140.444
197,111.4354,152.5736,-6.6556,142.444
198,111.4354,152.5736,-0.3111,141.889
199,111.4354,152.5736,0.4000,152.000
200,111.4354,152.5736,-3.1111,142.889
201,111.4354,152.5736,-2.8778,143.222
202,111.4354,152.5736,-4.3389,148.111
203,111.4354,152.5736,4.0389,147.889
204,111.4354,152.5736,-10.6278,137.222
205,111.4354,152.5736,-3.8167,137.333
206,111.4354,152.5736,3.3556,143.556
207,111.4354,152.5736,-3.2556,139.444
208,111.4354,152.5736,-5.0889,138.111
209,111.4354,152.5736,-4.9389,141.111
210,111.4354,152.5736,-0.8500,142.000
211,111.4354,152.5736,-7.1000,137.000
212,111.4354,152.5736,-5.6611,140.889
213,111.4354,152.5736,2.1167,145.667
214,111.4354,152.5736,-4.1278,144.222
215,111.4354,152.5736,-9.2167,138.333
216,111.4354,152.5736,-7.2000,137.000
217,111.4354,152.5736,-0.0167,142.333
218,111.4354,152.5736,-2.7222,138.778
219,111.4354,152.5736,-6.7500,139.000
220,111.4354,152.5736,-4.1500,142.000
221,111.4354,152.5736,-4.7056,139.444
222,111.4354,152.5736,-3.6722,140.778
223,111.4354,152.5736,-7.8722,135.778
224,111.4354,152.5736,-3.1556,143.444
225,111.4354,152.5736,0.3500,146.000
226,111.4354,152.5736,-6.4500,140.000
227,111.4354,152.5736,-6.2778,138.222
228,111.4354,152.5736,-2.4778,145.222
229,111.4354,152.5736,-6.3944,137.556
230,111.4354,152.5736,2.1222,144.222
231,111.4354,152.5736,-7.2056,138.444
232,111.4354,152.5736,0.8722,142.222
233,111.4354,152.5736,2.8444,144.444
234,111.4354,152.5736,-0.7222,141.778
235,111.4354,152.5736,-1.0333,146.667
236,111.4354,152.5736,2.7833,149.333
237,111.4354,152.5736,-0.8500,144.000
238,111.4354,152.5736,0.6833,144.333
239,111.4354,152.5736,2.1389,144.889
240,111.4354,152.5736,0.1056,143.556
241,111.4354,152.5736,1.6389,145.889
242,111.4354,152.5736,-1.7000,148.000
243,111.4354,152.5736,0.5778,149.778
244,111.4354,152.5736,-0.0778,151.222
245,111.4354,152.5736,2.4556,151.556
246,111.4354,152.5736,5.6556,155.556
247,111.4354,152.5736,2.0333,149.333
248,111.4354,152.5736,-0.5167,147.333
249,111.4354,152.5736,8.4556,150.556
250,111.4354,152.5736,4.0944,148.444
251,111.4354,152.5736,10.2500,155.000
252,111.4354,152.5736,6.8111,156.111
253,111.4354,152.5736,13.8778,159.778
254,111.4354,152.5736,2.8833,149.333
255,111.4354,152.5736,7.9000,153.000
256,111.4354,152.5736,5.3056,150.556
257,111.4354,152.5736,-5.5667,141.333
258,111.4354,152.5736,6.6833,153.333
259,111.4354,152.5736,6.9944,152.444
260,111.5428,152.5745,5.7167,152.667
261,111.5002,152.6191,8.1056,151.556
262,111.5055,152.6753,4.1000,152.000
263,111.5258,152.6832,19.9778,161.778
264,111.4226,152.7438,6.2278,148.778
265,111.5479,152.6873,9.0278,156.778
266,111.5662,152.8417,17.4056,159.556
267,111.5846,152.8602,6.3556,153.556
268,111.6558,152.9182,10.7611,157.111
269,111.0147,152.4094,8.9889,155.889
270,111.0552,152.4202,3.7444,151.444
271,111.0411,152.4826,0.8056,154.556
272,111.2704,152.7934,9.6889,152.889
273,111.1764,152.8491,4.2778,154.778
274,111.2117,152.9339,5.2944,150.444
275,111.3672,152.9576,8.6556,153.556
276,111.4042,152.9153,8.6333,152.333
277,111.3766,152.8224,1.4389,147.889
278,111.3864,152.7127,14.7722,163.222
279,111.3864,152.6085,9.4222,155.222
280,111.3667,152.5770,20.3167,166.667
281,111.1358,152.4810,6.0611,154.111
282,111.4101,152.6205,-7.9278,143.222
283,111.4882,152.6197,20.1722,163.222
284,111.5577,152.8439,10.3722,151.222
285,111.5924,152.8472,2.3389,148.889
286,111.3940,152.5940,8.5333,158.333
287,111.3280,152.5901,16.2111,162.111
288,111.1702,152.6427,11.3556,157.556
289,111.2410,152.6847,12.9056,156.556
290,111.3592,152.6983,5.7333,157.333
291,111.5178,152.6675,4.2222,150.222
292,111.5801,152.8308,13.2611,163.111
293,111.5854,152.8320,10.5278,155.778
294,111.6386,152.8684,12.0556,153.556
295,111.6438,152.9210,17.7111,166.111
296,111.6061,152.9444,10.5222,155.222
297,111.5542,152.9663,8.3667,154.667
298,111.4345,152.8536,19.0722,166.222
299,111.4184,152.8125,11.3833,157.333
300,111.4119,152.7487,6.4444,153.444
301,111.4781,152.6862,14.6389,165.889
302,111.4798,152.6568,4.5778,151.778
303,111.3671,152.4577,2.2444,150.444
304,111.3796,152.4702,10.5833,160.333
305,111.3047,152.4773,13.3500,157.000
306,111.2273,152.4861,18.6333,170.333
307,111.1552,152.4766,11.3000,159.000
308,111.1262,152.4505,17.8722,166.222
309,111.1379,152.4257,10.5778,157.778
310,111.1413,152.4182,16.5611,165.111
311,111.1375,152.4223,12.3222,161.222
312,111.1053,152.3730,-2.1667,148.333
313,111.0793,152.3011,17.0444,163.444
314,111.0595,152.2157,12.2111,158.111
315,111.0555,152.1722,5.5333,149.333
316,111.0285,152.1224,4.4500,149.000
317,111.0582,152.0996,10.7611,152.111
318,111.0711,152.1096,2.2556,150.556
319,111.1561,152.1473,6.3333,153.333
320,111.2001,152.1741,2.2944,150.444
321,111.2001,152.1741,8.4278,154.778
322,111.2001,152.1741,3.0056,143.556
323,111.2001,152.1741,6.2278,151.778
324,111.2001,152.1741,5.3889,150.889
325,111.2001,152.1741,3.6556,150.556
326,111.2001,152.1741,3.1944,147.444
327,111.2001,152.1741,3.9333,146.333
328,111.2001,152.1741,3.0278,148.778
329,111.2001,152.1741,7.7333,153.333
330,111.2001,152.1741,-0.9056,142.444
331,111.2001,152.1741,1.9556,146.556
332,111.2001,152.1741,1.5111,145.111
333,111.2001,152.1741,7.2944,152.444
334,111.2001,152.1741,-3.8778,144.222
335,111.2001,152.1741,-3.7556,141.444
336,111.2001,152.1741,0.9833,145.333
337,111.2001,152.1741,3.6667,146.667
338,111.2001,152.1741,-1.9667,141.333
339,111.2001,152.1741,-1.1278,144.222
340,111.2001,152.1741,-1.4000,144.000
341,111.2001,152.1741,-0.3389,146.111
342,111.2001,152.1741,2.9889,144.889
343,111.2001,152.1741,-2.6167,144.333
344,111.2001,152.1741,-3.6500,142.000
345,111.2001,152.1741,-1.0500,145.000
346,111.2001,152.1741,-0.9222,142.778
347,111.2001,152.1741,-3.5722,141.778
348,111.2001,152.1741,1.1611,147.111
349,111.2001,152.1741,-0.2222,143.778
350,111.2001,152.1741,-0.0833,141.667
351,111.2001,152.1741,-6.3500,141.000
352,111.2001,152.1741,-0.7278,145.222
353,111.2001,152.1741,-4.4944,142.556
354,111.2001,152.1741,-6.7000,143.000
355,111.2001,152.1741,0.7667,146.667
356,111.2001,152.1741,-0.7944,141.556
357,111.2001,152.1741,-3.4389,140.111
358,111.2001,152.1741,-3.7056,144.444
359,111.2001,152.1741,8.8667,150.667
360,111.2001,152.1741,0.6111,143.111
361,111.2001,152.1741,-3.8000,143.000
362,111.2001,152.1741,0.9167,143.667
363,111.2001,152.1741,-11.9222,134.778
364,111.2001,152.1741,1.0778,144.778
365,111.2001,152.1741,-7.3056,137.444
366,111.2001,152.1741,-5.2889,145.111
367,111.2001,152.1741,3.1667,147.667
368,111.2001,152.1741,-3.8333,140.667
369,111.2001,152.1741,0.2000,146.000
370,111.2001,152.1741,-7.3722,137.778
371,111.2001,152.1741,-5.8556,141.444
372,111.2001,152.1741,-2.0389,143.111
373,111.2001,152.1741,-1.8500,141.000
374,111.2001,152.1741,-8.7778,137.222
375,111.2001,152.1741,-1.5056,142.444
376,111.2001,152.1741,1.5000,147.000
377,111.2001,152.1741,-3.8278,139.222
378,111.2001,152.1741,-5.7556,141.444
379,111.2001,152.1741,-3.1111,137.889
380,111.2001,152.1741,-2.6278,142.222
381,111.2001,152.1741,2.9389,146.889
382,111.2001,152.1741,6.2278,150.778
383,111.2001,152.1741,-0.9611,144.889
384,111.2001,152.1741,1.7944,145.444
385,111.2001,152.1741,3.3389,146.889
386,111.2001,152.1741,4.7056,149.556
387,111.2001,152.1741,-1.8889,140.111
388,111.2001,152.1741,2.3056,147.556
389,111.2001,152.1741,-0.1667,144.333
390,111.2001,152.1741,-3.5944,142.556
391,111.2001,152.1741,5.4389,146.889
392,111.2001,152.1741,-1.7722,143.778
393,111.2001,152.1741,-11.6222,136.778
394,111.2001,152.1741,2.0611,145.111
395,111.2001,152.1741,2.2833,144.333
396,111.2001,152.1741,0.0889,141.889
397,111.2001,152.1741,-5.8944,139.556
398,111.2001,152.1741,6.4944,145.444
399,111.2001,152.1741,-3.5778,138.222
400,111.2001,152.1741,-1.8500,142.000
401,111.2001,152.1741,-8.0833,138.667
402,111.2001,152.1741,-3.6833,142.667
403,111.2001,152.1741,4.5167,144.667
404,111.2001,152.1741,0.4944,138.444
405,111.2001,152.1741,-4.9056,141.444
406,111.2001,152.1741,3.5278,144.778
407,111.2001,152.1741,-1.6000,141.000
408,111.2001,152.1741,4.8722,147.222
409,111.2001,152.1741,3.9722,145.222
410,111.2001,152.1741,-1.8944,142.556
411,111.2001,152.1741,-2.9278,143.222
412,111.2001,152.1741,3.7778,148.778
413,111.2001,152.1741,3.0000,145.000
414,111.2001,152.1741,6.5944,146.444
415,111.2001,152.1741,-1.5556,142.444
416,111.2001,152.1741,-5.4611,143.889
417,111.2001,152.1741,4.4389,146.889
418,111.2001,152.1741,-5.1611,139.889
419,111.2001,152.1741,-1.0056,141.444
420,111.2001,152.1741,-2.9111,137.889
421,111.2001,152.1741,5.5833,148.333
422,111.2001,152.1741,-3.5111,139.889
423,111.2001,152.1741,-3.0333,139.667
424,111.2001,152.1741,0.0278,141.778
425,111.2001,152.1741,-1.7667,140.333
426,111.2001,152.1741,-5.1278,138.222
427,111.2001,152.1741,1.8833,142.333
428,111.2001,152.1741,-1.4000,139.000
429,111.2001,152.1741,-8.6333,139.667
430,111.2001,152.1741,-5.6333,134.667
431,111.2001,152.1741,-1.0833,140.667
432,111.2001,152.1741,-2.5167,141.333
433,111.2001,152.1741,-5.8444,145.556
434,111.2001,152.1741,5.0778,149.778
435,111.2001,152.1741,-10.0722,132.778
436,111.2001,152.1741,3.4833,143.333
437,111.2001,152.1741,-5.1389,137.111
438,111.2001,152.1741,-5.4111,133.889
439,111.2001,152.1741,-2.3944,137.556
440,111.2001,152.1741,-4.0333,138.667
441,111.2001,152.1741,1.4500,144.000
442,111.2001,152.1741,-6.2167,134.333
443,111.2001,152.1741,-4.5667,139.333
444,111.2001,152.1741,-0.5000,139.000
445,111.2001,152.1741,-3.2611,134.889
446,111.2001,152.1741,-8.9111,131.889
447,111.2001,152.1741,-4.0167,139.333
448,111.2001,152.1741,-0.4333,137.667
449,111.2001,152.1741,2.2111,141.111
450,111.2001,152.1741,-6.8278,135.222
451,111.2001,152.1741,-5.5056,137.444
452,111.2001,152.1741,-5.6056,135.444
453,111.2001,152.1741,-2.4611,141.889
454,111.2001,152.1741,-1.1500,142.000
455,111.2001,152.1741,-7.4056,134.444
456,111.2001,152.1741,-4.1722,133.778
457,111.2001,152.1741,-0.5167,140.333
458,111.2001,152.1741,-5.4500,135.000
459,111.2001,152.1741,-2.7056,135.444
460,111.2001,152.1741,-10.3389,133.111
461,111.2001,152.1741,-0.9444,140.556
462,111.2001,152.1741,-2.6722,136.778
463,111.2001,152.1741,0.6611,140.111
464,111.2001,152.1741,-0.5000,140.000
465,111.2001,152.1741,-2.0667,140.333
466,111.2001,152.1741,-5.2389,135.111
467,111.2001,152.1741,-7.8056,134.444
468,111.2001,152.1741,-6.7167,135.333
469,111.2001,152.1741,2.4611,142.111
470,111.2001,152.1741,0.8778,137.778
471,111.2001,152.1741,-1.9722,138.778
472,111.2001,152.1741,-7.4778,136.222
473,111.2001,152.1741,5.0722,141.222
474,111.2001,152.1741,4.4667,142.667
475,111.2001,152.1741,3.0167,142.667
476,111.2001,152.1741,-7.4389,136.111
477,111.2001,152.1741,1.7056,138.556
478,111.2001,152.1741,-4.7833,138.667
479,111.2001,152.1741,1.3556,141.556
480,111.2001,152.1741,3.9278,138.778
481,111.2001,152.1741,0.5444,141.444
482,111.2001,152.1741,-1.9444,136.556
483,111.2001,152.1741,-0.1333,139.667
484,111.2001,152.1741,-3.6556,139.444
485,111.2001,152.1741,-3.2833,138.667
486,111.2001,152.1741,-8.0111,134.889
487,111.2001,152.1741,-0.6667,137.333
488,111.2001,152.1741,-1.3667,138.333
489,111.2001,152.1741,-1.4611,140.889
490,111.2001,152.1741,-1.0333,137.667
491,111.2001,152.1741,-4.8722,137.778
492,111.2001,152.1741,-8.5722,134.778
493,111.2001,152.1741,3.2611,144.111
494,111.2001,152.1741,-4.0500,134.000
495,111.2001,152.1741,-7.3389,133.111
496,111.2001,152.1741,-4.3333,139.667
497,111.2001,152.1741,-2.2167,142.333
498,111.2001,152.1741,1.1611,143.111
499,111.2001,152.1741,0.0667,135.667
500,111.2001,152.1741,2.2778,138.778
501,111.2001,152.1741,-1.5556,134.444
502,111.2001,152.1741,-11.3000,131.000
503,111.2001,152.1741,-4.1611,135.889
504,111.2001,152.1741,-1.8778,137.222
505,111.2001,152.1741,-0.5222,136.778
506,111.2001,152.1741,-8.7500,136.000
507,111.2001,152.1741,-1.2000,136.000
508,111.2001,152.1741,-3.0889,141.111
509,111.2001,152.1741,-1.8056,135.444
510,111.2001,152.1741,-5.6500,137.000
511,111.2001,152.1741,-3.7833,136.667
512,111.2001,152.1741,-4.5167,137.333
513,111.2001,152.1741,-6.1278,134.222
514,111.2001,152.1741,1.5667,142.667
515,111.2001,152.1741,0.7222,140.222
516,111.2001,152.1741,5.3944,146.444
517,111.2001,152.1741,-0.8000,143.000
518,111.2001,152.1741,-0.9833,135.667
519,111.2001,152.1741,-1.4889,138.111
520,111.2001,152.1741,-0.3056,140.444
521,111.2001,152.1741,-2.4389,138.111
522,111.2001,152.1741,0.3167,137.667
523,111.2001,152.1741,-0.4000,144.000
524,111.2001,152.1741,-8.8278,137.222
525,111.2001,152.1741,-7.2222,133.778
526,111.2001,152.1741,-1.2111,139.889
527,111.2001,152.1741,0.3667,141.667
528,111.2001,152.1741,-6.2500,133.000
529,111.2001,152.1741,1.6056,144.556
530,111.2001,152.1741,-3.0556,141.444
531,111.2001,152.1741,2.5278,147.778
532,111.2001,152.1741,-3.1611,138.889
533,111.2001,152.1741,1.8389,140.889
534,111.2001,152.1741,5.9944,146.444
535,111.2001,152.1741,-1.9722,136.778
536,111.2001,152.1741,1.0278,140.778
537,111.2001,152.1741,-7.3778,139.222
538,111.2001,152.1741,-5.4389,136.111
539,111.2001,152.1741,-2.0556,140.444
540,111.2001,152.1741,-3.4556,136.444
541,111.2001,152.1741,-4.1000,138.000
542,111.2001,152.1741,-5.3611,139.889
543,111.2001,152.1741,-3.0944,139.556
544,111.2001,152.1741,2.0778,139.778
545,111.2001,152.1741,0.1667,139.667
546,111.2001,152.1741,-4.9556,140.444
547,111.2001,152.1741,-7.0556,138.444
548,111.2001,152.1741,2.1944,142.444
549,111.2001,152.1741,2.8111,140.111
550,111.2001,152.1741,-5.9611,135.889
551,111.2001,152.1741,-3.4389,137.111
552,111.2001,152.1741,-3.7833,137.667
553,111.2001,152.1741,-2.7389,137.111
554,111.2001,152.1741,-5.8833,133.667
555,111.2001,152.1741,-4.8611,138.889
556,111.2001,152.1741,-4.8889,136.111
557,111.2001,152.1741,-6.9278,138.222
558,111.2001,152.1741,-2.5056,137.444
559,111.2001,152.1741,-0.9000,139.000
560,111.2001,152.1741,-4.0444,135.556
561,111.2001,152.1741,-1.6222,137.778
562,111.2001,152.1741,-1.0611,135.889
563,111.2001,152.1741,-1.6000,137.000
564,111.2001,152.1741,-8.2056,134.444
565,111.2001,152.1741,-1.8111,137.889
566,111.2001,152.1741,3.3111,139.111
567,111.2001,152.1741,0.9667,138.667
568,111.2001,152.1741,-0.9222,139.778
569,111.2001,152.1741,0.2722,141.222
570,111.2001,152.1741,-3.5444,142.556
571,111.2001,152.1741,-1.3222,138.778
572,111.2001,152.1741,-5.9611,133.889
573,111.2001,152.1741,-7.2056,134.444
574,111.2001,152.1741,2.6278,141.778
575,111.2001,152.1741,-5.4889,136.111
576,111.2001,152.1741,-6.2222,134.778
577,111.2001,152.1741,-3.8833,136.667
578,111.2001,152.1741,-5.2111,134.889
579,111.2001,152.1741,2.4889,140.889
580,111.2001,152.1741,5.6222,140.222
581,111.2001,152.1741,2.0333,141.333
582,111.2001,152.1741,0.2778,137.778
583,111.2001,152.1741,4.1556,138.556
584,111.2001,152.1741,0.0722,139.222
585,111.2001,152.1741,-1.0500,137.000
586,111.2001,152.1741,-0.8944,137.556
587,111.2001,152.1741,-3.5056,138.444
588,111.2001,152.1741,5.5333,144.333
589,111.2001,152.1741,-6.2389,134.111
590,111.2001,152.1741,-2.2500,136.000
591,111.2001,152.1741,0.3056,137.556
592,111.2001,152.1741,2.7333,141.333
593,111.2001,152.1741,-1.5722,135.778
594,111.2001,152.1741,1.9278,141.778
595,111.2001,152.1741,-8.1167,132.333
596,111.2001,152.1741,-6.7167,133.333
597,111.2001,152.1741,-3.7278,137.222
598,111.2001,152.1741,4.2500,142.000
599,111.2001,152.1741,0.3667,136.667
600,111.2001,152.1741,-0.1333,139.667
601,111.2001,152.1741,-3.0278,136.222
602,111.2001,152.1741,-0.9833,138.667
603,111.2001,152.1741,-7.8444,130.556
604,111.2001,152.1741,-3.4333,136.667
605,111.2001,152.1741,0.2389,140.889
606,111.2001,152.1741,-3.1889,135.111
607,111.2001,152.1741,1.6944,137.444
608,111.2001,152.1741,-3.2722,134.778
609,111.2001,152.1741,-1.2667,136.333
610,111.2001,152.1741,-4.3389,136.111
611,111.2001,152.1741,-6.9944,133.556
612,111.2001,152.1741,-2.1778,137.222
613,111.2001,152.1741,2.5222,142.222
614,111.2001,152.1741,-0.2111,137.889
