Frame,X,Y,Intensity_Corrected,Intensity_Raw
55,107.6822,138.9510,19.2444,188.444
56,107.6822,138.9510,-3.2611,173.889
57,107.6822,138.9510,6.0889,176.889
58,107.6822,138.9510,4.0056,183.556
59,107.6822,138.9510,10.9222,182.222
60,107.6822,138.9510,20.9833,188.333
61,107.6822,138.9510,10.9556,184.556
62,107.6822,138.9510,9.9889,183.889
63,107.6822,138.9510,9.2278,185.778
64,107.6822,138.9510,16.4611,191.111
65,107.6822,138.9510,9.2889,182.889
66,107.6822,138.9510,13.4667,186.667
67,107.6822,138.9510,-3.9111,168.889
68,107.6822,138.9510,7.0667,182.667
69,107.6822,138.9510,1.1222,178.222
70,107.6822,138.9510,9.2556,182.556
71,107.6822,138.9510,12.1778,180.778
72,107.6822,138.9510,12.2667,185.667
73,107.6822,138.9510,15.0056,185.556
74,107.6822,138.9510,24.3167,193.667
75,107.6822,138.9510,10.0222,182.222
76,107.6822,138.9510,10.1667,189.667
77,107.6822,138.9510,14.9056,186.556
78,107.6822,138.9510,12.5611,189.111
79,107.6822,138.9510,4.0500,177.000
80,107.6822,138.9510,17.5556,184.556
81,107.6822,138.9510,1.2833,173.333
82,107.6822,138.9510,5.3167,178.667
83,107.6822,138.9510,12.5222,183.222
84,107.6822,138.9510,-4.5278,173.222
85,107.6822,138.9510,6.0222,180.222
86,107.6822,138.9510,11.0278,187.778
87,107.6822,138.9510,1.5389,180.889
88,107.6822,138.9510,5.7444,181.444
89,107.6822,138.9510,11.8167,187.667
90,107.6822,138.9510,14.0111,189.111
91,107.6822,138.9510,21.6278,197.778
92,107.6822,138.9510,14.7167,191.667
93,107.6822,138.9510,6.4389,183.889
94,107.6822,138.9510,6.6500,181.000
95,107.6822,138.9510,18.9000,188.000
96,107.6822,138.9510,17.4222,193.222
97,107.6822,138.9510,-6.9333,164.667
98,107.6822,138.9510,12.1556,183.556
99,107.6822,138.9510,6.4389,174.889
100,107.6822,138.9510,14.2833,183.333
101,107.6822,138.9510,24.9500,194.000
102,107.6822,138.9510,14.7278,182.778
103,107.6822,138.9510,15.5778,184.778
104,107.6822,138.9510,16.1389,181.889
105,107.6822,138.9510,29.5278,198.778
106,107.6822,138.9510,16.7722,183.222
107,107.6822,138.9510,11.1389,178.889
108,107.6822,138.9510,23.5278,192.778
109,107.6822,138.9510,9.0778,177.778
110,107.6822,138.9510,12.1833,189.333
111,107.6822,138.9510,11.1444,180.444
112,107.6822,138.9510,4.2000,180.000
113,107.6822,138.9510,8.3889,181.889
114,107.6822,138.9510,17.3167,190.667
115,107.6822,138.9510,13.1389,187.889
116,107.6822,138.9510,8.0222,184.222
117,107.6822,138.9510,12.3222,182.222
118,107.6822,138.9510,19.5167,183.667
119,107.6822,138.9510,12.7833,184.333
120,107.6822,138.9510,6.6167,180.667
121,107.6822,138.9510,0.6000,172.000
122,107.6822,138.9510,10.8778,178.778
123,107.6822,138.9510,11.0722,178.222
124,107.6822,138.9510,10.9444,175.444
125,107.6822,138.9510,11.1111,175.111
126,107.6822,138.9510,6.6444,179.444
127,107.6822,138.9510,9.2722,181.222
128,107.6822,138.9510,6.5278,177.778
129,107.6822,138.9510,9.3722,177.222
130,107.6822,138.9510,17.0611,182.111
131,107.6822,138.9510,1.1056,170.556
132,107.6822,138.9510,11.5556,179.556
133,107.6822,138.9510,15.9667,188.667
134,107.6822,138.9510,9.8889,178.889
135,107.6822,138.9510,6.2444,172.444
136,107.6822,138.9510,3.8833,174.333
137,107.6822,138.9510,5.7500,173.000
138,107.6822,138.9510,2.6167,178.667
139,107.6822,138.9510,5.8222,175.222
140,107.6822,138.9510,8.7778,181.778
141,107.6822,138.9510,12.2833,187.333
142,107.6822,138.9510,13.8389,184.889
143,107.6822,138.9510,13.3167,184.667
144,107.6822,138.9510,11.2722,185.222
145,107.6822,138.9510,-2.3944,171.556
146,107.6822,138.9510,15.4944,182.444
147,107.6822,138.9510,14.2000,185.000
148,107.6822,138.9510,7.8778,179.778
149,107.6822,138.9510,3.2667,174.667
150,107.6822,138.9510,11.7833,176.333
151,107.6822,138.9510,4.8056,172.556
152,107.6822,138.9510,9.7278,174.778
153,107.6822,138.9510,4.3278,173.778
154,107.6822,138.9510,16.2000,176.000
155,107.6822,138.9510,10.0722,182.222
156,107.6822,138.9510,14.2500,176.000
157,107.6822,138.9510,6.8222,174.222
158,107.6822,138.9510,6.0611,172.111
159,107.6822,138.9510,8.9167,174.667
160,107.6822,138.9510,8.4944,176.444
161,107.6822,138.9510,10.1722,181.222
162,107.6822,138.9510,16.4278,184.778
163,107.6822,138.9510,3.5056,165.556
164,107.6822,138.9510,14.7667,178.667
165,107.6822,138.9510,11.0444,182.444
166,107.6822,138.9510,2.0500,166.000
167,107.6822,138.9510,7.7000,179.000
168,107.6822,138.9510,8.2111,171.111
169,107.6822,138.9510,-0.6667,172.333
170,107.6822,138.9510,2.8222,167.222
171,107.6822,138.9510,4.2722,171.222
172,107.6822,138.9510,16.6222,181.222
173,107.6822,138.9510,7.2333,177.333
174,107.6822,138.9510,8.6000,178.000
175,107.6822,138.9510,15.2000,177.000
176,107.6822,138.9510,7.1167,175.667
177,107.6822,138.9510,9.0500,178.000
178,107.6822,138.9510,8.8667,178.667
179,107.6822,138.9510,12.9278,184.778
180,107.6822,138.9510,7.9500,180.000
181,107.6822,138.9510,2.7500,179.000
182,107.6822,138.9510,15.0556,182.556
183,107.6822,138.9510,11.5722,177.222
184,107.6822,138.9510,9.5444,177.444
185,107.6822,138.9510,8.7167,178.667
186,107.6822,138.9510,11.0167,177.667
187,107.6822,138.9510,11.3167,177.667
188,107.6822,138.9510,14.0167,180.667
189,107.6822,138.9510,5.1222,171.222
190,107.6822,138.9510,6.5722,176.222
191,107.6822,138.9510,11.0722,179.222
192,107.6822,138.9510,0.2833,170.333
193,107.6822,138.9510,14.4333,183.333
194,107.6822,138.9510,4.1722,174.222
195,107.6822,138.9510,12.2889,178.889
196,107.6822,138.9510,6.3167,179.667
197,107.6822,138.9510,2.8944,168.444
198,107.6822,138.9510,16.5000,187.000
199,107.6822,138.9510,2.4833,163.333
200,107.6822,138.9510,8.5111,174.111
201,107.6822,138.9510,9.5889,177.889
202,107.6822,138.9510,5.9056,173.556
203,107.6822,138.9510,21.4500,184.000
204,107.6822,138.9510,8.1222,180.222
205,107.6822,138.9510,14.4667,185.667
206,107.6822,138.9510,1.6667,172.667
207,107.6822,138.9510,12.3167,180.667
208,107.6822,138.9510,7.2778,179.778
209,107.6822,138.9510,14.0722,176.222
210,107.6822,138.9510,15.4333,187.333
211,107.6822,138.9510,10.5056,181.556
212,107.6822,138.9510,16.9056,176.556
213,107.6822,138.9510,10.5444,172.444
214,107.6822,138.9510,17.1222,184.222
215,107.6822,138.9510,6.5722,179.222
216,107.6822,138.9510,12.0222,183.222
217,107.6822,138.9510,12.1111,179.111
218,107.6822,138.9510,20.1833,187.333
219,107.6822,138.9510,11.5556,183.556
220,107.6822,138.9510,8.5556,171.556
221,107.6822,138.9510,5.5889,175.889
222,107.6822,138.9510,8.8333,173.333
223,107.6822,138.9510,9.0000,174.000
224,107.6822,138.9510,7.4667,173.667
225,107.6822,138.9510,14.7056,175.556
226,107.6822,138.9510,12.8500,182.000
227,107.6822,138.9510,10.9444,172.444
228,107.6822,138.9510,6.5000,175.000
229,107.6822,138.9510,13.9000,181.000
230,107.6822,138.9510,-0.7611,168.889
231,107.6822,138.9510,10.4556,183.556
232,107.6822,138.9510,11.0389,175.889
233,107.6822,138.9510,5.7833,177.333
234,107.6822,138.9510,17.3000,179.000
235,107.6822,138.9510,7.8000,172.000
236,107.6822,138.9510,16.3444,184.444
237,107.6822,138.9510,10.4611,176.111
238,107.6822,138.9510,12.2889,177.889
239,107.6822,138.9510,3.6611,173.111
240,107.6822,138.9510,5.2278,168.778
241,107.6822,138.9510,14.9833,178.333
242,107.6822,138.9510,9.0778,174.778
243,107.6822,138.9510,12.8000,177.000
244,107.6822,138.9510,10.7778,177.778
245,107.6822,138.9510,12.2111,176.111
246,107.6822,138.9510,13.6333,179.333
247,107.6822,138.9510,13.2667,183.667
248,107.6822,138.9510,4.8000,175.000
249,107.6822,138.9510,7.3056,177.556
250,107.6822,138.9510,9.6000,180.000
251,107.6822,138.9510,20.4278,188.778
252,107.6822,138.9510,12.2722,179.222
253,107.6822,138.9510,9.6444,177.444
254,107.6822,138.9510,16.8167,185.667
255,107.6822,138.9510,27.0778,195.778
256,107.6822,138.9510,13.1056,184.556
257,107.7816,138.9796,18.2000,183.000
258,107.8424,139.0127,12.0667,180.667
259,107.8054,139.0217,8.1556,174.556
260,107.7825,139.0459,16.7556,185.556
261,107.7282,139.0830,24.2944,183.444
262,107.6580,139.1145,15.8000,182.000
263,107.5706,139.1581,6.6556,172.556
264,107.4756,139.1833,1.6833,179.333
265,107.3329,139.1689,23.8778,195.778
266,107.2998,139.1250,12.4833,180.333
267,107.2499,139.0723,15.9833,192.333
268,107.2480,139.0251,11.5833,180.333
269,107.2339,138.9939,15.1944,188.444
270,107.2443,138.9384,12.2667,182.667
271,107.2978,138.8922,17.3500,186.000
272,107.3777,138.8710,13.7556,186.556
273,107.4919,138.9490,13.7611,183.111
274,107.6243,139.0242,14.0222,180.222
275,107.6897,139.0874,24.5444,184.444
276,107.7566,139.1317,15.0111,185.111
277,107.8153,139.1596,17.0944,186.444
278,107.8544,139.1937,10.7833,178.333
279,107.9341,139.2229,13.1722,190.222
280,107.9621,139.2150,17.3389,185.889
281,107.9648,139.1850,15.8000,188.000
282,107.9555,139.1316,16.3722,180.222
283,107.9503,139.0673,28.0389,191.889
284,107.9470,139.0063,16.9444,185.444
285,107.9566,138.9639,25.5889,195.889
286,107.9968,138.9104,16.5889,183.889
287,108.0614,138.8932,23.2833,189.333
288,108.1745,138.8982,14.2611,190.111
289,108.2221,138.9141,10.9944,180.444
290,108.2469,138.9651,20.6167,192.667
291,108.2122,138.9875,27.0500,190.000
292,108.1700,138.9970,4.9000,173.000
293,108.1271,139.0237,12.1889,174.889
294,108.1444,139.0367,15.0611,186.111
295,108.1795,139.0301,10.6944,182.444
296,108.2012,139.0193,7.7000,177.000
297,108.1938,139.0265,16.3833,189.333
298,108.1538,139.0332,18.7167,183.667
299,108.1288,139.0735,9.2444,181.444
300,108.1011,139.0839,25.9667,193.667
301,108.0904,139.0843,8.8278,183.778
302,108.0789,139.0774,22.2667,192.667
303,108.0664,139.0458,14.6944,186.444
304,108.0492,139.0299,20.0833,187.333
305,108.0502,139.0173,25.7444,190.444
306,108.0652,139.0216,15.8722,183.222
307,108.0710,139.0420,19.0944,187.444
308,108.0620,139.0630,20.5889,186.889
309,108.0834,139.0768,28.2778,199.778
310,108.0830,139.0808,24.7944,192.444
311,108.1277,139.0705,25.9778,193.778
312,108.1439,139.0684,29.1500,192.000
313,108.1488,139.0759,16.2111,181.111
314,108.1724,139.0812,17.3778,185.778
315,108.1780,139.0611,6.8889,175.889
316,108.1745,139.0031,2.1722,170.222
317,108.1201,138.9749,17.9333,181.333
318,108.1072,138.9755,21.4389,186.889
319,108.1098,138.9959,9.8222,180.222
320,108.1236,139.0099,14.3111,179.111
321,108.1664,139.0112,12.9278,176.778
322,108.1715,139.0370,12.9722,180.222
323,108.1788,139.0428,17.4556,186.556
324,108.1587,139.0546,16.1333,183.333
325,108.1377,139.0536,15.3333,182.333
326,108.1279,139.0264,1.4167,172.667
327,108.1311,139.0036,19.8611,182.111
328,108.2049,138.9536,21.6167,186.667
329,108.2535,138.9358,11.3500,175.000
330,108.2973,138.9225,21.2667,184.667
331,108.3103,138.9161,22.0944,186.444
332,108.3062,138.9102,20.7167,184.667
333,108.2802,138.8934,20.1556,184.556
334,108.2296,138.8827,11.9833,179.333
335,108.2296,138.8827,10.7778,175.778
336,108.2296,138.8827,13.1278,180.778
337,108.2296,138.8827,8.0444,172.444
338,108.2296,138.8827,13.6611,178.111
339,108.2296,138.8827,15.3278,181.778
340,108.2296,138.8827,5.9778,169.778
341,108.2296,138.8827,16.1500,178.000
342,108.2296,138.8827,14.4944,176.444
343,108.2296,138.8827,13.5167,171.667
344,108.2296,138.8827,13.1500,175.000
345,108.2296,138.8827,1.0333,171.333
346,108.2296,138.8827,4.6389,168.889
347,108.2296,138.8827,9.9556,172.556
348,108.2296,138.8827,9.0500,170.000
349,108.2296,138.8827,10.6000,169.000
350,108.2296,138.8827,8.1389,174.889
351,108.2296,138.8827,6.3000,173.000
352,108.2296,138.8827,15.2556,173.556
353,108.2296,138.8827,7.6111,167.111
354,108.2296,138.8827,0.4444,166.444
355,108.2296,138.8827,2.8611,164.111
356,108.2296,138.8827,9.1111,171.111
357,108.2296,138.8827,8.5556,170.556
358,108.2296,138.8827,6.8444,166.444
359,108.2296,138.8827,6.9556,167.556
360,108.2296,138.8827,-2.8667,159.333
361,108.2296,138.8827,9.4722,167.222
362,108.2296,138.8827,8.3278,167.778
363,108.2296,138.8827,7.5500,167.000
364,108.2296,138.8827,12.7111,170.111
365,108.2296,138.8827,2.3111,166.111
366,108.2296,138.8827,0.8056,159.556
367,108.2296,138.8827,9.0556,168.556
368,108.2296,138.8827,9.9000,168.000
369,108.2296,138.8827,5.4000,163.000
370,108.2296,138.8827,2.8333,163.333
371,108.2296,138.8827,7.9889,162.889
372,108.2296,138.8827,5.6111,164.111
373,108.2296,138.8827,5.2778,166.778
374,108.2296,138.8827,13.4444,170.444
375,108.2296,138.8827,0.7278,165.778
376,108.2296,138.8827,-3.7944,162.556
377,108.2296,138.8827,10.4278,171.778
378,108.2296,138.8827,2.7611,168.111
379,108.2296,138.8827,13.8778,168.778
380,108.2296,138.8827,2.0444,165.444
381,108.2296,138.8827,0.4333,161.333
382,108.2296,138.8827,5.0778,169.778
383,108.2296,138.8827,5.7722,171.222
384,108.2296,138.8827,10.2111,173.111
385,108.2296,138.8827,1.0778,166.778
386,108.2296,138.8827,-4.3000,160.000
387,108.2296,138.8827,5.9556,167.556
388,108.2296,138.8827,-2.2667,165.333
389,108.2296,138.8827,4.4056,163.556
390,108.2296,138.8827,-3.1444,153.556
391,108.2296,138.8827,6.4333,169.333
392,108.2296,138.8827,12.5944,169.444
393,108.2296,138.8827,5.9111,161.111
394,108.2296,138.8827,9.1667,171.667
395,108.2296,138.8827,2.9500,164.000
396,108.2296,138.8827,-1.6667,161.333
397,108.2296,138.8827,3.0278,165.778
398,108.2296,138.8827,2.9444,168.444
399,108.2296,138.8827,-8.5444,156.556
400,108.2296,138.8827,8.5778,165.778
401,108.2296,138.8827,14.0556,170.556
402,108.2296,138.8827,7.0833,168.333
403,108.2296,138.8827,9.6167,168.667
404,108.2296,138.8827,2.5500,160.000
405,108.2296,138.8827,5.4667,170.667
406,108.2296,138.8827,7.3722,169.222
407,108.2296,138.8827,3.4833,166.333
408,108.2296,138.8827,7.2444,170.444
409,108.2296,138.8827,6.5500,166.000
410,108.2296,138.8827,-6.8056,158.444
411,108.2296,138.8827,4.4111,163.111
412,108.2296,138.8827,0.8167,165.667
413,108.2296,138.8827,14.3333,171.333
414,108.2296,138.8827,9.8111,169.111
415,108.2296,138.8827,9.2111,168.111
416,108.2296,138.8827,3.1444,165.444
417,108.2296,138.8827,4.5944,174.444
418,108.2296,138.8827,2.8944,169.444
419,108.2296,138.8827,4.2611,167.111
420,108.2296,138.8827,2.2667,164.667
421,108.2296,138.8827,8.4167,168.667
422,108.2296,138.8827,-1.9556,163.444
423,108.2296,138.8827,11.3333,172.333
424,108.2296,138.8827,5.2833,167.333
425,108.2296,138.8827,4.5111,163.111
426,108.2296,138.8827,6.7111,164.111
427,108.2296,138.8827,-2.9167,160.333
428,108.2296,138.8827,4.7944,169.444
429,108.2296,138.8827,15.8056,174.556
430,108.2296,138.8827,0.4611,163.111
431,108.2296,138.8827,6.7556,170.556
432,108.2296,138.8827,7.5889,168.889
433,108.2296,138.8827,9.6500,173.000
434,108.2296,138.8827,6.2611,169.111
435,108.2296,138.8827,11.4333,169.333
436,108.2296,138.8827,3.4278,166.778
437,108.2296,138.8827,17.6556,172.556
438,108.2296,138.8827,11.5278,169.778
439,108.2296,138.8827,16.9444,172.444
440,108.2296,138.8827,3.3278,165.778
441,108.2296,138.8827,-3.6389,160.111
442,108.2296,138.8827,8.9444,170.444
443,108.2296,138.8827,5.3889,160.889
444,108.2296,138.8827,10.1611,170.111
445,108.2296,138.8827,11.5778,173.778
446,108.2296,138.8827,4.7556,163.556
447,108.2296,138.8827,7.7778,168.778
448,108.2296,138.8827,7.8000,170.000
449,108.2296,138.8827,6.5778,164.778
450,108.2296,138.8827,9.3444,169.444
451,108.2296,138.8827,0.1167,162.667
452,108.2296,138.8827,9.6889,161.889
453,108.2296,138.8827,3.1722,163.222
454,108.2296,138.8827,1.7889,160.889
455,108.2296,138.8827,-1.7500,157.000
456,108.2296,138.8827,-0.5444,160.556
457,108.2296,138.8827,0.2222,162.222
458,108.2296,138.8827,4.2556,163.556
459,108.2296,138.8827,0.1667,152.667
460,108.2296,138.8827,11.5833,165.333
461,108.2296,138.8827,5.2389,158.889
462,108.2296,138.8827,8.0056,166.556
463,108.2296,138.8827,12.7722,170.222
464,108.2296,138.8827,5.1722,164.222
465,108.2296,138.8827,5.7278,164.778
466,108.2296,138.8827,6.2222,161.222
467,108.2296,138.8827,-1.1111,158.889
468,108.2296,138.8827,6.7889,167.889
469,108.2296,138.8827,-0.8333,158.667
470,108.2296,138.8827,6.1000,163.000
471,108.2296,138.8827,1.3778,160.778
472,108.2296,138.8827,-1.4722,159.778
473,108.2296,138.8827,9.1389,166.889
474,108.2296,138.8827,2.4500,158.000
475,108.2296,138.8827,1.5611,158.111
476,108.2296,138.8827,6.7667,164.667
477,108.2296,138.8827,-5.6667,153.333
478,108.2296,138.8827,7.4556,162.556
479,108.2296,138.8827,-1.0056,158.444
480,108.2296,138.8827,-0.6111,158.889
481,108.2296,138.8827,8.1333,165.333
482,108.2296,138.8827,0.0111,160.111
483,108.2296,138.8827,3.8722,161.222
484,108.2296,138.8827,2.4500,159.000
485,108.2296,138.8827,12.2833,170.333
486,108.2296,138.8827,3.0278,161.778
487,108.2296,138.8827,-8.2111,152.889
488,108.2296,138.8827,1.9000,160.000
489,108.2296,138.8827,10.0111,162.111
490,108.2296,138.8827,4.8722,163.222
491,108.2296,138.8827,-0.5944,158.556
492,108.2296,138.8827,5.8333,165.333
493,108.2296,138.8827,6.5722,168.222
494,108.2296,138.8827,-1.7333,158.667
495,108.2296,138.8827,-1.3500,156.000
496,108.2296,138.8827,-0.2000,160.000
497,108.2296,138.8827,-5.5056,156.444
498,108.2296,138.8827,4.1778,162.778
499,108.2296,138.8827,1.2333,162.333
500,108.2296,138.8827,2.9000,163.000
501,108.2296,138.8827,7.0167,171.667
502,108.2296,138.8827,-1.2889,162.111
503,108.2296,138.8827,4.1000,163.000
504,108.2296,138.8827,1.0167,164.667
505,108.2296,138.8827,5.5556,163.556
506,108.2296,138.8827,1.3389,162.889
507,108.2296,138.8827,2.6500,164.000
508,108.2296,138.8827,7.1278,161.778
509,108.2296,138.8827,10.5778,171.778
510,108.2296,138.8827,1.4333,166.333
511,108.2296,138.8827,-1.9889,159.111
512,108.2296,138.8827,2.3556,162.556
513,108.2296,138.8827,6.9000,169.000
514,108.2296,138.8827,-1.6111,156.889
515,108.2296,138.8827,2.1833,159.333
516,108.2296,138.8827,2.9056,161.556
517,108.2296,138.8827,7.0889,163.889
518,108.2296,138.8827,5.1944,165.444
519,108.2296,138.8827,8.6222,170.222
520,108.2296,138.8827,5.7222,165.222
521,108.2296,138.8827,-3.0944,158.556
522,108.2296,138.8827,1.9056,160.556
523,108.2296,138.8827,9.5778,158.778
524,108.2296,138.8827,2.5167,156.667
525,108.2296,138.8827,-0.0667,161.333
526,108.2296,138.8827,-5.0000,158.000
527,108.2296,138.8827,-5.3444,156.556
528,108.2296,138.8827,2.2222,157.222
529,108.2296,138.8827,4.9444,161.444
530,108.2296,138.8827,4.6000,159.000
531,108.2296,138.8827,-0.1333,160.667
532,108.2296,138.8827,-2.9111,154.889
533,108.2296,138.8827,0.6667,159.667
534,108.2296,138.8827,10.2000,165.000
535,108.2296,138.8827,3.2278,158.778
536,108.2296,138.8827,1.2556,161.556
537,108.2296,138.8827,13.5167,167.667
538,108.2296,138.8827,8.1000,166.000
539,108.2296,138.8827,1.4444,158.444
540,108.2296,138.8827,1.9111,159.111
541,108.2296,138.8827,9.2333,160.333
542,108.2296,138.8827,2.2722,159.222
543,108.2296,138.8827,4.8333,161.333
544,108.2296,138.8827,-2.5167,153.333
545,108.2296,138.8827,5.8000,158.000
546,108.2296,138.8827,5.6889,160.889
547,108.2296,138.8827,-1.5944,152.556
548,108.2296,138.8827,-2.8333,153.667
549,108.2296,138.8827,10.1444,162.444
550,108.2296,138.8827,2.5833,160.333
551,108.2296,138.8827,9.6056,163.556
552,108.2296,138.8827,8.0222,163.222
553,108.2296,138.8827,9.9722,164.222
554,108.2296,138.8827,-0.1667,155.333
555,108.2296,138.8827,-1.0944,155.556
556,108.2296,138.8827,3.8333,157.333
557,108.2296,138.8827,4.2667,158.667
558,108.2296,138.8827,9.2056,158.556
559,108.2296,138.8827,0.8000,154.000
560,108.2296,138.8827,-2.0500,156.000
561,108.2296,138.8827,2.5944,158.444
562,108.2296,138.8827,-1.0222,156.778
563,108.2296,138.8827,6.5500,164.000
564,108.2296,138.8827,-0.6500,157.000
565,108.2296,138.8827,12.4722,165.222
566,108.2296,138.8827,3.7833,165.333
567,108.2296,138.8827,-3.1556,150.444
568,108.2296,138.8827,7.5611,159.111
569,108.2296,138.8827,10.8667,164.667
570,108.2296,138.8827,4.9889,161.889
571,108.2296,138.8827,6.9722,162.222
572,108.2296,138.8827,8.7889,164.889
573,108.2296,138.8827,4.4722,162.222
574,108.2296,138.8827,4.3889,161.889
575,108.2296,138.8827,9.8778,156.778
576,108.2296,138.8827,7.4833,164.333
577,108.2296,138.8827,3.6778,159.778
578,108.2296,138.8827,9.4111,164.111
579,108.2296,138.8827,12.6944,167.444
580,108.2296,138.8827,-3.6611,158.889
581,108.2296,138.8827,6.9500,161.000
582,108.2296,138.8827,13.7889,170.889
583,108.2296,138.8827,2.8000,162.000
584,108.2296,138.8827,-2.0722,157.778
585,108.2296,138.8827,-10.0167,145.333
586,108.2296,138.8827,5.8500,160.000
587,108.2296,138.8827,-2.9556,156.444
588,108.2296,138.8827,8.3167,159.667
589,108.2296,138.8827,5.5556,157.556
590,108.2296,138.8827,2.4389,157.889
591,108.2296,138.8827,5.4000,158.000
592,108.2296,138.8827,0.3944,155.444
593,108.2296,138.8827,3.0500,161.000
594,108.2296,138.8827,-0.9111,154.889
595,108.2296,138.8827,3.1000,161.000
596,108.2296,138.8827,-2.2056,149.444
597,108.2296,138.8827,12.0389,162.889
598,108.2296,138.8827,3.5056,157.556
599,108.2296,138.8827,14.3278,164.778
600,108.2296,138.8827,5.5056,158.556
601,108.2296,138.8827,6.1778,158.778
602,108.2296,138.8827,0.7444,155.444
603,108.2296,138.8827,0.6000,153.000
604,108.2296,138.8827,7.0722,161.222
605,108.2296,138.8827,-3.9167,152.333
606,108.2296,138.8827,-2.5444,152.556
607,108.2296,138.8827,6.6444,164.444
608,108.2296,138.8827,9.6667,161.667
609,108.2296,138.8827,8.2667,162.667
610,108.2296,138.8827,0.5167,155.667
611,108.2296,138.8827,4.7500,163.000
612,108.2296,138.8827,4.9778,160.778
613,108.2296,138.8827,-7.5667,150.333
614,108.2296,138.8827,8.6000,166.000
