Frame,X,Y,Intensity_Corrected,Intensity_Raw
82,405.1620,140.4485,7.9833,179.333
83,405.1620,140.4485,15.2444,183.444
84,405.1620,140.4485,9.7944,179.444
85,405.1620,140.4485,7.7167,180.667
86,405.1620,140.4485,5.1833,181.333
87,405.1620,140.4485,2.9333,181.333
88,405.1620,140.4485,7.6389,170.889
89,405.1620,140.4485,-1.6222,171.778
90,405.1620,140.4485,5.9056,179.556
91,405.1620,140.4485,-7.1333,162.667
92,405.1620,140.4485,15.2944,183.444
93,405.1620,140.4485,4.9611,169.111
94,405.1620,140.4485,2.3333,180.333
95,405.1620,140.4485,0.9389,171.889
96,405.1620,140.4485,7.2722,185.222
97,405.1620,140.4485,19.2833,191.333
98,405.1620,140.4485,10.0556,183.556
99,405.1620,140.4485,0.5889,175.889
100,405.1620,140.4485,-4.1111,176.889
101,405.1620,140.4485,6.3111,177.111
102,405.1620,140.4485,11.5944,181.444
103,405.1620,140.4485,12.6667,185.667
104,405.1620,140.4485,-2.0667,166.333
105,405.1620,140.4485,1.6111,173.111
106,405.1620,140.4485,-2.1167,169.333
107,405.1620,140.4485,2.3833,176.333
108,405.1620,140.4485,6.5111,173.111
109,405.1620,140.4485,9.3778,176.778
110,405.1620,140.4485,-1.6000,168.000
111,405.1620,140.4485,-1.9222,165.778
112,405.1620,140.4485,2.6500,174.000
113,405.1620,140.4485,2.9722,173.222
114,405.1620,140.4485,0.5333,170.333
115,405.1620,140.4485,7.7778,174.778
116,405.1620,140.4485,-0.3556,168.444
117,405.1620,140.4485,10.3778,177.778
118,405.1620,140.4485,-2.5889,167.111
119,405.1620,140.4485,18.0000,184.000
120,405.1620,140.4485,5.3389,180.889
121,405.1620,140.4485,13.4556,178.556
122,405.1620,140.4485,2.1778,171.778
123,405.1620,140.4485,-1.2389,164.111
124,405.1620,140.4485,1.3222,161.222
125,405.1620,140.4485,4.1389,171.889
126,405.1620,140.4485,0.0611,166.111
127,405.1620,140.4485,-6.1833,167.667
128,405.1620,140.4485,-10.3000,159.000
129,405.1620,140.4485,1.3278,169.778
130,405.1620,140.4485,5.3389,169.889
131,405.1620,140.4485,2.4778,169.778
132,405.1620,140.4485,-1.2833,166.667
133,405.1620,140.4485,10.4722,174.222
134,405.1620,140.4485,6.1500,180.000
135,405.1620,140.4485,-6.0833,165.667
136,405.1620,140.4485,5.9111,174.111
137,405.1620,140.4485,3.4944,168.444
138,405.1620,140.4485,4.6444,174.444
139,405.1620,140.4485,7.1667,173.667
140,405.1620,140.4485,-5.8778,166.222
141,405.1620,140.4485,10.6444,176.444
142,405.1620,140.4485,9.2889,178.889
143,405.1620,140.4485,3.3167,169.667
144,405.1620,140.4485,-3.3111,161.889
145,405.1620,140.4485,-3.8167,168.333
146,405.1620,140.4485,-1.7056,165.444
147,405.1620,140.4485,-2.9500,170.000
148,405.1620,140.4485,0.9944,168.444
149,405.1620,140.4485,-2.3111,169.889
150,405.1620,140.4485,-3.2222,164.778
151,405.1620,140.4485,-3.2944,171.556
152,405.1620,140.4485,-13.8389,153.111
153,405.1620,140.4485,9.7556,174.556
154,405.1620,140.4485,14.0500,177.000
155,405.1620,140.4485,2.6444,170.444
156,405.1620,140.4485,-1.2167,170.333
157,405.1620,140.4485,11.8889,174.889
158,405.1620,140.4485,0.3167,169.667
159,405.1620,140.4485,1.0722,169.222
160,405.1620,140.4485,0.0889,167.889
161,405.1620,140.4485,6.6111,175.111
162,405.1620,140.4485,6.5889,181.889
163,405.1620,140.4485,17.1056,182.556
164,405.1620,140.4485,6.8667,176.667
165,405.1620,140.4485,7.0667,178.667
166,405.1620,140.4485,1.1444,167.444
167,405.1620,140.4485,-4.6667,164.333
168,405.1620,140.4485,1.8000,176.000
169,405.1620,140.4485,17.0667,185.667
170,405.1620,140.4485,8.8000,182.000
171,405.1620,140.4485,14.6111,180.111
172,405.1620,140.4485,9.0889,173.889
173,405.1620,140.4485,14.2444,183.444
174,405.1620,140.4485,13.8556,181.556
175,405.1620,140.4485,-1.3500,173.000
176,405.1620,140.4485,5.7444,177.444
177,405.1620,140.4485,1.2944,172.444
178,405.1620,140.4485,0.1778,176.778
179,405.1620,140.4485,1.6222,171.222
180,405.1620,140.4485,-3.4000,173.000
181,405.1620,140.4485,9.3000,176.000
182,405.1620,140.4485,9.3444,174.444
183,405.1620,140.4485,15.7222,180.222
184,405.1620,140.4485,-0.5611,166.889
185,405.1620,140.4485,4.2056,174.556
186,405.1620,140.4485,-2.4444,167.556
187,405.1620,140.4485,5.5056,173.556
188,405.1620,140.4485,12.6722,179.222
189,405.1620,140.4485,-2.2500,168.000
190,405.1620,140.4485,13.0611,183.111
191,405.1620,140.4485,9.3556,175.556
192,405.1620,140.4485,12.2222,180.222
193,405.1620,140.4485,2.6167,167.667
194,405.1620,140.4485,17.0389,187.889
195,405.1620,140.4485,4.6222,176.222
196,405.1620,140.4485,2.9611,178.111
197,405.1620,140.4485,1.6667,175.667
198,405.1620,140.4485,7.7889,177.889
199,405.1620,140.4485,11.1500,179.000
200,405.1620,140.4485,11.0722,177.222
201,405.1620,140.4485,11.1278,178.778
202,405.1620,140.4485,12.1556,178.556
203,405.1620,140.4485,13.7278,179.778
204,405.1620,140.4485,6.5833,179.333
205,405.1620,140.4485,10.6667,179.667
206,405.1620,140.4485,10.6944,185.444
207,405.1620,140.4485,12.3722,182.222
208,405.1620,140.4485,6.1778,177.778
209,405.1620,140.4485,6.3778,178.778
210,405.1620,140.4485,4.8444,171.444
211,405.1620,140.4485,1.0444,173.444
212,405.1620,140.4485,13.1444,174.444
213,405.1620,140.4485,2.3111,172.111
214,405.1620,140.4485,7.8278,176.778
215,405.1620,140.4485,8.1722,183.222
216,405.1620,140.4485,18.1444,183.444
217,405.1620,140.4485,17.3000,182.000
218,405.1620,140.4485,21.1611,190.111
219,405.1620,140.4485,5.1222,177.222
220,405.1620,140.4485,5.3667,174.667
221,405.1620,140.4485,3.8944,181.444
222,405.1620,140.4485,14.1611,182.111
223,405.1620,140.4485,6.3556,178.556
224,405.1620,140.4485,7.8722,176.222
225,405.1620,140.4485,22.7833,191.333
226,405.1620,140.4485,13.9722,185.222
227,405.1620,140.4485,13.3944,179.444
228,405.1404,140.4989,16.8944,180.444
229,405.1202,140.5377,9.6444,185.444
230,405.1519,140.5061,9.6278,179.778
231,405.1868,140.5031,13.5333,190.333
232,405.1826,140.4885,22.5778,181.778
233,405.1058,140.5022,12.8000,189.000
234,405.1576,140.5544,-0.5944,175.556
235,405.1354,140.6262,16.9889,183.889
236,405.1461,140.6511,13.3500,186.000
237,405.0858,140.7181,11.6222,188.222
238,405.0264,140.8188,15.5667,187.667
239,405.0104,140.8839,10.5444,182.444
240,405.0232,140.9292,10.9111,186.111
241,405.0371,140.8903,-0.1833,179.667
242,405.0571,140.8556,15.2333,187.333
243,405.1054,140.7966,8.1278,185.778
244,405.1437,140.7628,18.2000,191.000
245,405.1760,140.7415,10.9722,186.222
246,405.1699,140.6949,18.5278,193.778
247,405.1229,140.6580,10.5111,187.111
248,405.0122,140.5959,13.7889,184.889
249,404.7848,140.4588,16.5333,180.333
250,404.7136,140.4366,27.2444,190.444
251,404.7901,140.3846,18.7722,184.222
252,404.8784,140.3557,13.5944,178.444
253,404.9411,140.3590,28.5889,199.889
254,404.9705,140.4083,26.8000,187.000
255,404.9721,140.4535,13.3333,181.333
256,404.9824,140.4852,19.1167,186.667
257,404.9680,140.4685,24.2444,195.444
258,404.9375,140.4553,23.0667,191.667
259,404.8623,140.4104,26.8000,191.000
260,404.7560,140.3747,17.9167,196.667
261,404.6806,140.3373,33.4611,192.111
262,404.6496,140.3130,20.8944,190.444
263,404.6500,140.3024,28.8722,194.222
264,404.7259,140.3048,19.5500,190.000
265,404.8068,140.2872,35.2222,199.222
266,404.8765,140.2808,21.7778,189.778
267,404.9357,140.2428,30.9778,194.778
268,404.9658,140.2169,12.9833,178.333
269,405.0128,140.1846,21.8167,192.667
270,405.0406,140.1631,18.0222,186.222
271,405.0504,140.1654,18.8167,184.667
272,405.0214,140.1827,30.6167,194.667
273,404.9551,140.1848,23.5000,192.000
274,404.8720,140.1980,30.8167,203.667
275,404.7845,140.2073,15.4500,189.000
276,404.7140,140.1891,17.9889,184.889
277,404.6793,140.1706,25.8889,188.889
278,404.6882,140.1341,25.1111,190.111
279,404.6655,140.1153,28.4556,188.556
280,404.6332,140.1284,16.3000,186.000
281,404.5536,140.1568,24.4944,190.444
282,404.5277,140.1917,19.3000,186.000
283,404.6109,140.1838,14.7111,183.111
284,404.7176,140.2025,22.0000,185.000
285,404.7176,140.2025,23.9167,185.667
286,404.7176,140.2025,8.1222,172.222
287,404.7176,140.2025,12.6389,179.889
288,404.7176,140.2025,8.8944,173.444
289,404.7176,140.2025,16.7778,181.778
290,404.7176,140.2025,8.6667,174.667
291,404.7176,140.2025,21.0722,184.222
292,404.7176,140.2025,13.4611,182.111
293,404.7176,140.2025,16.6667,178.667
294,404.7176,140.2025,8.1944,171.444
295,404.7176,140.2025,8.8056,176.556
296,404.7176,140.2025,10.3889,181.889
297,404.7176,140.2025,-0.3889,168.111
298,404.7176,140.2025,9.0389,174.889
299,404.7176,140.2025,17.1889,182.889
300,404.7176,140.2025,6.8722,172.222
301,404.7176,140.2025,12.5611,180.111
302,404.7176,140.2025,3.7889,170.889
303,404.7176,140.2025,-1.8278,168.222
304,404.7176,140.2025,-0.1278,165.222
305,404.7176,140.2025,10.0444,176.444
306,404.7176,140.2025,-0.4111,172.889
307,404.7176,140.2025,16.3389,183.889
308,404.7176,140.2025,-0.1444,167.556
309,404.7176,140.2025,-0.7556,165.444
310,404.7176,140.2025,-1.2278,160.222
311,404.7176,140.2025,-0.5056,164.444
312,404.7176,140.2025,-0.9944,165.556
313,404.7176,140.2025,4.4944,171.444
314,404.7176,140.2025,-2.6389,167.111
315,404.7176,140.2025,5.4444,172.444
316,404.7176,140.2025,3.4778,169.778
317,404.7176,140.2025,-8.8444,160.556
318,404.7176,140.2025,15.9056,183.556
319,404.7176,140.2025,14.8111,180.111
320,404.7176,140.2025,-0.1444,165.556
321,404.7176,140.2025,10.4500,174.000
322,404.7176,140.2025,11.4833,175.333
323,404.7176,140.2025,-4.9389,167.111
324,404.7176,140.2025,12.0111,179.111
325,404.7176,140.2025,2.0111,171.111
326,404.7176,140.2025,13.9167,179.667
327,404.7176,140.2025,10.2389,177.889
328,404.7176,140.2025,19.2444,186.444
329,404.7176,140.2025,9.8778,180.778
330,404.7176,140.2025,12.5611,179.111
331,404.7176,140.2025,16.2944,184.444
332,404.7176,140.2025,7.3778,176.778
333,404.7176,140.2025,11.8556,178.556
334,404.7176,140.2025,15.0778,177.778
335,404.7176,140.2025,6.4889,168.889
336,404.7176,140.2025,5.5833,172.333
337,404.7176,140.2025,15.5444,185.444
338,404.7176,140.2025,7.6944,180.444
339,404.7176,140.2025,14.1833,184.333
340,404.7176,140.2025,14.2111,187.111
341,404.7176,140.2025,4.9611,169.111
342,404.7176,140.2025,6.3944,175.444
343,404.7176,140.2025,10.4444,179.444
344,404.7176,140.2025,14.9722,180.222
345,404.7176,140.2025,10.8611,177.111
346,404.7176,140.2025,-2.0389,172.111
347,404.7176,140.2025,1.0000,175.000
348,404.7176,140.2025,7.1667,175.667
349,404.7176,140.2025,7.3444,179.444
350,404.7176,140.2025,-5.7833,171.667
351,404.7176,140.2025,0.7833,173.333
352,404.7176,140.2025,5.2889,177.889
353,404.7176,140.2025,-2.6222,167.778
354,404.7176,140.2025,16.5722,185.222
355,404.7176,140.2025,3.7889,176.889
356,404.7176,140.2025,8.7000,182.000
357,404.7176,140.2025,6.7444,175.444
358,404.7176,140.2025,12.3333,179.333
359,404.7176,140.2025,0.2444,174.444
360,404.7176,140.2025,-0.4611,169.889
361,404.7176,140.2025,3.5889,174.889
362,404.7176,140.2025,11.0722,182.222
363,404.7176,140.2025,7.4500,178.000
364,404.7176,140.2025,0.1556,168.556
365,404.7176,140.2025,9.3778,174.778
366,404.7176,140.2025,1.2222,170.222
367,404.7176,140.2025,12.0500,178.000
368,404.7176,140.2025,0.9611,175.111
369,404.7176,140.2025,5.1444,179.444
370,404.7176,140.2025,-3.0722,173.778
371,404.7176,140.2025,6.2278,173.778
372,404.7176,140.2025,-0.7333,168.667
373,404.7176,140.2025,3.0833,174.333
374,404.7176,140.2025,7.2611,174.111
375,404.7176,140.2025,-1.9833,174.667
376,404.7176,140.2025,-1.3111,167.889
377,404.7176,140.2025,5.3278,173.778
378,404.7176,140.2025,1.9722,172.222
379,404.7176,140.2025,6.5389,173.889
380,404.7176,140.2025,11.5111,179.111
381,404.7176,140.2025,10.3222,179.222
382,404.7176,140.2025,0.3500,174.000
383,404.7176,140.2025,8.4333,177.333
384,404.7176,140.2025,-2.9444,168.556
385,404.7176,140.2025,11.1944,176.444
386,404.7176,140.2025,7.5278,176.778
387,404.7176,140.2025,4.4389,171.889
388,404.7176,140.2025,2.5944,170.444
389,404.7176,140.2025,11.4722,176.222
390,404.7176,140.2025,9.1556,177.556
391,404.7176,140.2025,9.0333,175.333
392,404.7176,140.2025,7.3333,175.333
393,404.7176,140.2025,6.6556,177.556
394,404.7176,140.2025,5.0167,172.667
395,404.7176,140.2025,7.5389,171.889
396,404.7176,140.2025,-3.8667,165.333
397,404.7176,140.2025,7.5389,170.889
398,404.7176,140.2025,12.1278,178.778
399,404.7176,140.2025,10.7333,174.333
400,404.7176,140.2025,10.4500,179.000
401,404.7176,140.2025,2.9000,165.000
402,404.7176,140.2025,2.6944,169.444
403,404.7176,140.2025,-5.1056,162.444
404,404.7176,140.2025,-5.7944,162.556
405,404.7176,140.2025,1.5333,168.333
406,404.7176,140.2025,10.2778,174.778
407,404.7176,140.2025,-4.3167,165.333
408,404.7176,140.2025,-10.8778,157.222
409,404.7176,140.2025,-0.0611,171.889
410,404.7176,140.2025,10.3333,175.333
411,404.7176,140.2025,12.4944,171.444
412,404.7176,140.2025,-0.8778,167.222
413,404.7176,140.2025,0.4667,164.667
414,404.7176,140.2025,0.4667,169.667
415,404.7176,140.2025,1.7833,165.333
416,404.7176,140.2025,0.2778,162.778
417,404.7176,140.2025,0.1389,162.889
418,404.7176,140.2025,1.1222,170.222
419,404.7176,140.2025,3.5944,163.444
420,404.7176,140.2025,0.3500,162.000
421,404.7176,140.2025,7.3722,169.222
422,404.7176,140.2025,3.8278,165.778
423,404.7176,140.2025,1.5222,167.222
424,404.7176,140.2025,-0.0778,163.222
425,404.7176,140.2025,3.2000,166.000
426,404.7176,140.2025,-0.7778,165.222
427,404.7176,140.2025,7.3389,171.889
428,404.7176,140.2025,-9.0722,157.778
429,404.7176,140.2025,-6.8944,151.556
430,404.7176,140.2025,14.4500,176.000
431,404.7176,140.2025,-3.1444,162.556
432,404.7176,140.2025,-0.7556,166.444
433,404.7176,140.2025,6.0444,168.444
434,404.7176,140.2025,6.7056,168.556
435,404.7176,140.2025,-4.8111,157.889
436,404.7176,140.2025,11.8556,168.556
437,404.7176,140.2025,4.1222,161.222
438,404.7176,140.2025,2.4056,167.556
439,404.7176,140.2025,2.9722,160.222
440,404.7176,140.2025,5.8333,163.333
441,404.7176,140.2025,6.6611,168.111
442,404.7176,140.2025,6.3000,159.000
443,404.7176,140.2025,6.6333,166.333
444,404.7176,140.2025,9.6333,166.333
445,404.7176,140.2025,2.2833,161.333
446,404.7176,140.2025,-1.3944,155.556
447,404.7176,140.2025,4.2389,168.889
448,404.7176,140.2025,17.6889,170.889
449,404.7176,140.2025,9.1333,170.333
450,404.7176,140.2025,11.0500,169.000
451,404.7176,140.2025,7.2889,171.889
452,404.7176,140.2025,-4.7222,161.778
453,404.7176,140.2025,10.6000,163.000
454,404.7176,140.2025,9.7889,169.889
455,404.7176,140.2025,7.7222,167.222
456,404.7176,140.2025,-2.1444,158.556
457,404.7176,140.2025,5.2722,164.222
458,404.7176,140.2025,4.4444,162.444
459,404.7176,140.2025,7.2278,165.778
460,404.7176,140.2025,-0.7611,158.889
461,404.7176,140.2025,1.9556,161.556
462,404.7176,140.2025,3.7889,161.889
463,404.7176,140.2025,6.7167,170.667
464,404.7176,140.2025,8.9167,167.667
465,404.7176,140.2025,-10.5722,154.778
466,404.7176,140.2025,0.6722,159.222
467,404.7176,140.2025,3.9944,159.444
468,404.7176,140.2025,4.0889,158.889
469,404.7176,140.2025,9.2611,164.111
470,404.7176,140.2025,14.3833,173.333
471,404.7176,140.2025,9.1333,161.333
472,404.7176,140.2025,1.4500,159.000
473,404.7176,140.2025,8.9778,165.778
474,404.7176,140.2025,-3.1167,154.333
475,404.7176,140.2025,19.4111,176.111
476,404.7176,140.2025,10.3333,170.333
477,404.7176,140.2025,7.2000,166.000
478,404.7176,140.2025,-2.3778,158.222
479,404.7176,140.2025,11.9556,169.556
480,404.7176,140.2025,4.6111,162.111
481,404.7176,140.2025,1.5222,160.222
482,404.7176,140.2025,17.2556,168.556
483,404.7176,140.2025,4.9889,160.889
484,404.7176,140.2025,5.9222,168.222
485,404.7176,140.2025,-1.9111,157.889
486,404.7176,140.2025,9.3722,165.222
487,404.7176,140.2025,7.2444,162.444
488,404.7176,140.2025,8.5056,162.556
489,404.7176,140.2025,7.7611,165.111
490,404.7176,140.2025,-1.3778,161.222
491,404.7176,140.2025,9.5444,169.444
492,404.7176,140.2025,18.8722,173.222
493,404.7176,140.2025,6.3667,168.667
494,404.7176,140.2025,14.2222,171.222
495,404.7176,140.2025,7.8500,162.000
496,404.7176,140.2025,4.6889,161.889
497,404.7176,140.2025,-1.4778,155.222
498,404.7176,140.2025,3.8667,165.667
499,404.7176,140.2025,9.7000,171.000
500,404.7176,140.2025,4.5333,165.333
501,404.7176,140.2025,9.9500,172.000
502,404.7176,140.2025,6.6556,165.556
503,404.7176,140.2025,0.5000,163.000
504,404.7176,140.2025,0.0722,161.222
505,404.7176,140.2025,1.2611,160.111
506,404.7176,140.2025,1.3944,161.444
507,404.7176,140.2025,5.4444,168.444
508,404.7176,140.2025,4.1833,161.333
509,404.7176,140.2025,6.2167,164.667
510,404.7176,140.2025,1.7611,157.111
511,404.7176,140.2025,18.8167,171.667
512,404.7176,140.2025,5.3833,171.333
513,404.7176,140.2025,10.0222,164.222
514,404.7176,140.2025,10.3222,163.222
515,404.7176,140.2025,-3.5444,162.556
516,404.7176,140.2025,7.7444,163.444
517,404.7176,140.2025,12.4500,169.000
518,404.7176,140.2025,10.0000,163.000
519,404.7176,140.2025,6.5833,164.333
520,404.7176,140.2025,1.7056,157.556
521,404.7176,140.2025,1.8389,160.889
522,404.7176,140.2025,-1.3000,151.000
523,404.7176,140.2025,2.2611,160.111
524,404.7176,140.2025,1.3167,158.667
525,404.7176,140.2025,5.1611,159.111
526,404.7176,140.2025,9.6944,163.444
527,404.7176,140.2025,3.6833,165.333
528,404.7176,140.2025,4.1444,167.444
529,404.7176,140.2025,4.7611,167.111
530,404.7176,140.2025,9.0611,166.111
531,404.7176,140.2025,1.5778,161.778
532,404.7176,140.2025,3.0833,163.333
533,404.7176,140.2025,3.9000,166.000
534,404.7176,140.2025,-1.7833,162.667
535,404.7176,140.2025,2.3722,165.222
536,404.7176,140.2025,7.2389,167.889
537,404.7176,140.2025,7.7889,167.889
538,404.7176,140.2025,7.5722,167.222
539,404.7176,140.2025,0.8444,165.444
540,404.7176,140.2025,1.3389,165.889
541,404.7176,140.2025,16.4444,169.444
542,404.7176,140.2025,10.4833,166.333
543,404.7176,140.2025,-1.7889,161.111
544,404.7176,140.2025,8.1722,169.222
545,404.7176,140.2025,6.0500,163.000
546,404.7176,140.2025,0.4722,157.222
547,404.7176,140.2025,4.6444,164.444
548,404.7176,140.2025,3.3833,168.333
549,404.7176,140.2025,8.0444,172.444
550,404.7176,140.2025,-2.7611,156.889
551,404.7176,140.2025,9.4389,165.889
552,404.7176,140.2025,20.0889,175.889
553,404.7176,140.2025,3.9389,161.889
554,404.7176,140.2025,9.3278,159.778
555,404.7176,140.2025,-2.4944,160.556
556,404.7176,140.2025,12.7944,169.444
557,404.7176,140.2025,14.2444,175.444
558,404.7176,140.2025,12.2944,168.444
559,404.7176,140.2025,4.1944,166.444
560,404.7176,140.2025,4.4333,162.333
561,404.7176,140.2025,15.9667,175.667
562,404.7176,140.2025,17.3389,176.889
563,404.7176,140.2025,12.8333,171.333
564,404.7176,140.2025,10.0111,169.111
565,404.7176,140.2025,3.9389,159.889
566,404.7176,140.2025,14.7444,169.444
567,404.7176,140.2025,2.1611,160.111
568,404.7176,140.2025,13.8833,165.333
569,404.7176,140.2025,5.9500,167.000
570,404.7176,140.2025,3.2222,160.222
571,404.7176,140.2025,14.3167,169.667
572,404.7176,140.2025,10.8278,164.778
573,404.7176,140.2025,2.1333,161.333
574,404.7176,140.2025,5.4333,165.333
575,404.7176,140.2025,1.4333,160.333
576,404.7176,140.2025,2.3611,163.111
577,404.7176,140.2025,10.1833,167.333
578,404.7176,140.2025,2.9389,157.889
579,404.7176,140.2025,7.5278,167.778
580,404.7176,140.2025,11.3611,162.111
581,404.7176,140.2025,1.3500,157.000
582,404.7176,140.2025,3.7556,163.556
583,404.7176,140.2025,0.6944,157.444
584,404.7176,140.2025,4.2500,160.000
585,404.7176,140.2025,10.4833,168.333
586,404.7176,140.2025,9.8444,163.444
587,404.7176,140.2025,3.7444,165.444
588,404.7176,140.2025,1.9222,161.222
589,404.7176,140.2025,-0.0944,155.556
590,404.7176,140.2025,-1.2556,153.444
591,404.7176,140.2025,12.1833,163.333
592,404.7176,140.2025,2.7944,157.444
593,404.7176,140.2025,0.1000,156.000
594,404.7176,140.2025,9.6111,164.111
595,404.7176,140.2025,2.8556,158.556
596,404.7176,140.2025,3.5389,157.889
597,404.7176,140.2025,4.0722,163.222
598,404.7176,140.2025,4.9167,159.667
599,404.7176,140.2025,2.7389,159.889
600,404.7176,140.2025,6.7278,165.778
601,404.7176,140.2025,6.5056,162.556
602,404.7176,140.2025,10.1278,161.778
603,404.7176,140.2025,1.5222,160.222
604,404.7176,140.2025,8.7444,161.444
605,404.7176,140.2025,13.3944,166.444
606,404.7176,140.2025,2.3444,160.444
607,404.7176,140.2025,-1.4444,156.556
608,404.7176,140.2025,1.8111,158.111
609,404.7176,140.2025,-4.3056,156.444
610,404.7176,140.2025,9.9778,163.778
611,404.7176,140.2025,5.9278,164.778
612,404.7176,140.2025,3.6167,156.667
613,404.7176,140.2025,4.6944,161.444
614,404.7176,140.2025,2.2056,157.556
