,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
21,144.2222,241.2222,241.2222,-3.8278,0.2722,0.2722,-0.1089,-2.9906,-2.9906,-0.4768,-1.3245,-1.3245,21
22,137.5556,253.2222,253.2222,-10.1944,18.0222,18.0222,-1.6036,1.3834,1.3834,-1.6419,3.9258,3.9258,22
23,146.3333,262.4444,262.4444,-2.3667,11.1944,11.1944,0.1625,1.1046,1.1046,-0.3422,1.6848,1.6848,23
24,145.8889,260.6667,260.6667,-4.5611,17.9667,17.9667,0.2881,2.3061,2.3061,-0.2246,4.7052,4.7052,24
25,145.0,261.6667,261.6667,-2.95,8.4167,8.4167,-0.2855,1.6598,1.6598,-0.7659,2.4875,2.4875,25
26,145.2222,276.0,276.0,-0.4778,21.0,21.0,0.1443,2.5342,2.5342,0.1581,4.0517,4.0517,26
27,138.8889,267.7778,267.7778,-2.1611,8.5778,8.5778,-1.2734,0.4146,0.4146,-0.8523,1.14,1.14,27
28,141.4444,256.0,256.0,-7.1556,1.55,1.55,-1.106,0.4649,0.4649,-1.1921,1.6633,1.6633,28
29,136.8889,259.3333,259.3333,-9.7611,12.4333,12.4333,-1.3256,0.5212,0.5212,-1.6028,1.7378,1.7378,29
30,142.6667,269.8889,269.8889,-3.7833,7.7389,7.7389,-0.2392,3.5367,3.5367,-0.2353,2.9574,2.9574,30
31,139.7778,263.4444,263.4444,-1.8722,13.7444,13.7444,-1.3191,0.9056,0.9056,-0.8462,2.7334,2.7334,31
32,144.8889,298.4444,298.4444,-1.2611,43.8444,43.8444,0.0159,7.741,7.741,-0.1686,8.8172,8.8172,32
33,141.5556,270.4444,270.4444,-2.7944,17.6444,17.6444,-0.6755,3.912,3.912,-0.4587,3.5453,3.5453,33
34,148.3333,275.2222,275.2222,3.6333,22.2222,22.2222,0.4212,4.1849,4.1849,0.601,4.5602,4.5602,34
35,139.8889,280.2222,280.2222,-3.1111,33.3722,33.3722,-0.822,5.4623,5.4623,-0.6199,5.8373,5.8373,35
36,146.8889,269.3333,269.3333,-1.1611,18.1333,18.1333,-0.3121,2.7199,2.7199,-0.5855,3.1898,3.1898,36
37,147.3333,274.1111,274.1111,3.9833,27.0611,27.0611,0.42,5.1772,5.1772,0.605,6.8673,6.8673,37
38,141.3333,274.3333,274.3333,-6.0167,28.7333,28.7333,-0.3029,4.1298,4.1298,-0.3851,4.8007,4.8007,38
39,140.5556,285.3333,285.3333,-2.4444,34.6833,34.6833,-0.9665,6.045,6.045,-0.8459,6.2746,6.2746,39
40,144.2222,266.2222,266.2222,-2.6278,3.4722,3.4722,-0.034,1.8299,1.8299,-0.3172,1.4908,1.4908,40
41,136.8889,262.1111,262.1111,-6.8611,3.9111,3.9111,-1.299,1.6099,1.6099,-1.2786,0.6837,0.6837,41
42,141.7778,294.5556,294.5556,-2.5222,32.4556,32.4556,-0.6374,7.093,7.093,-0.6309,6.836,6.836,42
43,143.5556,293.3333,293.3333,-1.7944,31.3333,31.3333,-0.1875,7.2992,7.2992,-0.087,6.7304,6.7304,43
44,144.0,289.5556,289.5556,-0.4,32.5056,32.5056,-0.2343,7.3733,7.3733,0.0441,6.9882,6.9882,44
45,142.7778,278.7778,278.7778,-3.4722,26.8778,26.8778,-0.3341,4.8405,4.8405,-0.1649,5.6074,5.6074,45
46,146.0,261.5556,261.5556,-0.15,11.3556,11.3556,0.3562,1.6101,1.6101,0.6037,2.2809,2.2809,46
47,143.4444,258.6667,258.6667,-0.9556,17.4167,17.4167,-0.2885,1.2179,1.2179,0.0914,2.4841,2.4841,47
48,142.4444,258.2222,258.2222,1.2944,10.9722,10.9722,-0.0797,1.5707,1.5707,0.3651,1.8853,1.8853,48
49,146.7778,263.5556,263.5556,0.3278,1.2556,1.2556,-0.3441,1.2215,1.2215,-0.3234,0.6351,0.6351,49
50,146.3333,259.1111,259.1111,0.4333,9.8111,9.8111,0.322,2.2533,2.2533,0.178,3.5288,3.5288,50
51,141.4444,265.5556,265.5556,-5.7556,24.0056,24.0056,-0.2383,3.968,3.968,-0.2093,5.0429,5.0429,51
52,141.7778,237.0,237.0,0.6278,-11.6,-11.6,-0.4112,-1.7627,-1.7627,0.1507,-1.2016,-1.2016,52
53,145.6667,234.7778,234.7778,0.0667,-4.6722,-4.6722,-0.194,-2.3621,-2.3621,-0.0551,-0.4711,-0.4711,53
54,145.2222,236.0,236.0,-0.8278,-10.1,-10.1,-0.2514,-2.9835,-2.9835,-0.1107,-1.726,-1.726,54
55,135.7778,250.4444,250.4444,-6.9722,-2.3556,-2.3556,-1.0719,-0.295,-0.295,-0.9697,-0.3247,-0.3247,55
56,145.2222,248.1111,248.1111,-1.3778,-3.0389,-3.0389,-0.4368,-1.1196,-1.1196,-0.7358,-0.9669,-0.9669,56
57,139.5556,259.4444,259.4444,-5.4444,15.7944,15.7944,-0.6675,1.9759,1.9759,-0.4709,2.6965,2.6965,57
58,143.5556,247.4444,247.4444,-5.0444,3.0944,3.0944,-0.3562,0.3498,0.3498,-0.7209,0.7401,0.7401,58
59,141.2222,267.1111,267.1111,-3.1278,20.5611,20.5611,-0.718,2.6614,2.6614,-0.2251,3.3213,3.3213,59
60,142.8889,259.4444,259.4444,-4.1111,10.6444,10.6444,-0.4285,1.1987,1.1987,-0.7709,2.2638,2.2638,60
61,144.0,252.2222,252.2222,-1.3,-1.2778,-1.2778,-0.6158,0.5456,0.5456,-0.7886,1.4242,1.4242,61
62,142.4444,260.5556,260.5556,-1.8056,12.1556,12.1556,-0.6416,3.1408,3.1408,-0.7682,3.7475,3.7475,62
63,141.8889,278.4444,278.4444,-2.7111,28.8944,28.8944,-0.4077,5.4912,5.4912,-0.2307,5.8144,5.8144,63
64,145.0,267.8889,267.8889,-0.15,16.3889,16.3889,0.1711,3.3225,3.3225,0.2192,3.7547,3.7547,64
65,139.4444,268.4444,268.4444,-3.0056,21.7944,21.7944,-1.1723,3.0981,3.0981,-0.6888,4.3033,4.3033,65
66,135.4444,256.0,256.0,-7.2556,15.1,15.1,-1.5729,2.0515,2.0515,-1.2035,3.4004,3.4004,66
67,141.7778,262.2222,262.2222,-6.6722,26.2222,26.2222,-0.8167,2.978,2.978,-1.1089,5.3179,5.3179,67
68,142.7778,262.0,262.0,-1.3722,10.9,10.9,-0.4108,1.6173,1.6173,-0.3228,2.1155,2.1155,68
69,144.4444,265.7778,265.7778,-1.6556,14.9778,14.9778,0.5567,2.2695,2.2695,0.4016,2.5769,2.5769,69
70,146.5556,249.1111,249.1111,3.0556,-6.0889,-6.0889,0.3428,-1.5961,-1.5961,0.3743,-1.6634,-1.6634,70
71,144.6667,246.5556,246.5556,1.9667,17.0556,17.0556,0.1345,-0.5673,-0.5673,0.3068,1.7039,1.7039,71
72,146.7778,237.0,237.0,8.5778,-4.9,-4.9,0.14,-1.3754,-1.3754,0.8232,-0.2339,-0.2339,72
73,145.4444,241.4444,241.4444,0.1944,-4.6056,-4.6056,0.1494,-1.3034,-1.3034,0.0077,-0.406,-0.406,73
74,140.2222,240.2222,240.2222,-8.0278,-2.1778,-2.1778,-0.7208,-1.3716,-1.3716,-0.9789,-0.6715,-0.6715,74
75,144.7778,246.0,246.0,-1.8222,7.95,7.95,0.1584,-0.2595,-0.2595,-0.0005,1.1779,1.1779,75
76,145.7778,232.7778,232.7778,-5.7222,-6.0222,-6.0222,-0.0431,-2.6056,-2.6056,-0.7666,-0.667,-0.667,76
77,140.7778,271.3333,271.3333,-2.0222,25.4333,25.4333,-0.3152,5.3308,5.3308,-0.0091,5.0476,5.0476,77
78,142.5556,266.8889,266.8889,-1.9444,20.1889,20.1889,-0.7745,5.0989,5.0989,-0.7355,5.6799,5.6799,78
79,140.0,257.0,257.0,-5.7,12.25,12.25,-1.1368,2.4924,2.4924,-0.6892,2.8149,2.8149,79
80,138.0,253.2222,253.2222,-2.75,12.2222,12.2222,-0.683,3.1992,3.1992,-0.1972,3.6768,3.6768,80
81,141.7778,252.4444,252.4444,0.5778,8.8944,8.8944,-0.2909,1.0245,1.0245,-0.2299,1.5827,1.5827,81
82,141.6667,260.7778,260.7778,-1.2833,17.2778,17.2778,-0.687,1.9521,1.9521,-0.2474,2.5528,2.5528,82
83,144.3333,260.4444,260.4444,-2.4667,24.0444,24.0444,-0.2631,3.6334,3.6334,-0.348,5.4343,5.4343,83
84,145.4444,254.8889,254.8889,3.5944,15.3389,15.3389,0.7465,2.6071,2.6071,1.0776,3.7109,3.7109,84
85,143.3333,256.1111,256.1111,-4.9667,5.6111,5.6111,-0.4732,2.5929,2.5929,-0.8088,2.0912,2.0912,85
86,140.5556,250.0,250.0,-4.8944,2.25,2.25,-0.5919,0.6407,0.6407,-0.604,0.463,0.463,86
87,141.4444,242.5556,242.5556,-7.7556,5.7556,5.7556,-0.1605,-0.7474,-0.7474,-0.7915,0.8021,0.8021,87
88,143.8889,245.5556,245.5556,3.7389,16.7056,16.7056,0.1414,1.32,1.32,0.5925,3.2128,3.2128,88
89,143.4444,252.2222,252.2222,-1.0556,0.4722,0.4722,-0.0497,1.8391,1.8391,-0.2941,1.6435,1.6435,89
90,143.0,242.4444,242.4444,-4.65,-1.7056,-1.7056,-0.4263,0.0582,0.0582,-0.8578,0.4795,0.4795,90
91,141.6667,251.5556,251.5556,-2.9833,9.4556,9.4556,-0.3433,2.9499,2.9499,-0.266,4.1849,4.1849,91
92,143.5556,237.4444,237.4444,-1.3444,3.6944,3.6944,0.0543,0.1918,0.1918,0.1019,1.4267,1.4267,92
93,143.0,245.0,245.0,-1.05,5.9,5.9,0.1165,0.2447,0.2447,-0.3335,1.0504,1.0504,93
94,142.6667,239.2222,239.2222,-3.0333,-5.1278,-5.1278,-0.1454,-2.6626,-2.6626,-0.3559,-1.1976,-1.1976,94
95,147.8889,247.0,247.0,5.6889,2.4,2.4,1.0517,0.2783,0.2783,1.2592,1.5269,1.5269,95
96,140.5556,244.7778,244.7778,-2.5944,-8.6222,-8.6222,-0.391,0.8636,0.8636,-0.2734,0.3486,0.3486,96
97,144.2222,247.6667,247.6667,-0.0778,0.1167,0.1167,0.0437,-0.2041,-0.2041,0.1286,0.2442,0.2442,97
98,141.8889,247.2222,247.2222,-3.1111,7.2222,7.2222,-0.1091,-0.036,-0.036,-0.1759,1.3548,1.3548,98
99,141.2222,253.6667,253.6667,-3.7778,11.3667,11.3667,-0.6406,1.4709,1.4709,-0.6808,3.2664,3.2664,99
100,139.1111,270.4444,270.4444,-8.9889,23.9444,23.9444,-0.7427,4.4407,4.4407,-0.876,4.9528,4.9528,100
101,143.5556,263.3333,263.3333,-3.6944,13.5333,13.5333,0.2314,3.6466,3.6466,-0.0657,3.9373,3.9373,101
102,136.6667,262.7778,262.7778,-5.3833,14.2778,14.2778,-0.7507,2.5717,2.5717,-0.955,3.0945,3.0945,102
103,136.0,245.7778,245.7778,-10.15,7.5278,7.5278,-1.4166,0.1302,0.1302,-1.576,0.8671,0.8671,103
104,139.0,259.6667,259.6667,-2.45,10.1167,10.1167,-0.5125,2.8993,2.8993,-0.208,3.1269,3.1269,104
105,140.5556,247.2222,247.2222,-3.5944,2.5222,2.5222,-0.5595,0.8504,0.8504,-0.6272,1.3692,1.3692,105
106,133.4444,243.3333,243.3333,-11.1056,-3.9167,-3.9167,-1.8247,-0.2027,-0.2027,-1.895,0.0154,0.0154,106
107,144.6667,249.4444,249.4444,1.4167,5.4944,5.4944,0.6062,-0.4156,-0.4156,0.7026,1.1238,1.1238,107
108,137.7778,239.6667,239.6667,-4.6722,-9.0333,-9.0333,-1.1912,0.6077,0.6077,-1.2631,0.5623,0.5623,108
109,138.7778,247.1111,247.1111,-5.5222,5.3111,5.3111,-0.4324,0.8104,0.8104,-0.5635,1.6502,1.6502,109
110,140.0,272.6667,272.6667,-2.05,32.7667,32.7667,-0.7209,4.6972,4.6972,-0.523,6.0686,6.0686,110
111,141.1111,268.6667,268.6667,-3.9389,33.9167,33.9167,-0.1584,3.9199,3.9199,-0.241,7.0382,7.0382,111
112,140.5556,253.1111,253.1111,-2.7444,7.9111,7.9111,-0.6974,2.3725,2.3725,-0.5013,3.3153,3.3153,112
113,144.8889,248.8889,248.8889,-0.4611,8.1889,8.1889,0.1694,0.6047,0.6047,0.3436,2.1219,2.1219,113
114,138.1111,247.8889,247.8889,-8.9389,17.2389,17.2389,-1.3488,1.8309,1.8309,-1.4288,4.1317,4.1317,114
115,140.6667,247.8889,247.8889,-1.5833,8.4889,8.4889,-0.3149,1.1772,1.1772,-0.1746,3.1115,3.1115,115
116,141.3333,241.1111,241.1111,-4.1167,8.7611,8.7611,-0.1179,-0.7372,-0.7372,-0.3759,1.9477,1.9477,116
117,139.1111,236.7778,236.7778,-3.0389,-5.9722,-5.9722,-0.932,-1.7271,-1.7271,-0.7042,0.2208,0.2208,117
118,138.8889,251.5556,251.5556,-3.9111,6.7556,6.7556,-0.971,-0.2185,-0.2185,-0.6518,1.8862,1.8862,118
119,138.2222,244.0,244.0,-6.1278,4.15,4.15,-1.0211,-0.5375,-0.5375,-1.5288,1.4471,1.4471,119
120,141.5556,255.6667,255.6667,-2.7444,3.9167,3.9167,-0.0448,1.3516,1.3516,-0.1539,1.9009,1.9009,120
121,141.8889,237.2222,237.2222,-1.7611,-22.9278,-22.9278,0.1122,-2.1213,-2.1213,-0.0185,-2.2619,-2.2619,121
122,144.0,249.4444,249.4444,-0.7,16.7944,16.7944,0.0878,0.372,0.372,0.196,3.6662,3.6662,122
123,136.5556,237.2222,237.2222,-6.0444,2.0722,2.0722,-0.3447,-2.0882,-2.0882,0.0761,-0.6215,-0.6215,123
124,144.6667,236.7778,236.7778,0.3667,0.2278,0.2278,0.2781,-1.3229,-1.3229,0.2392,0.4096,0.4096,124
125,141.2222,240.5556,240.5556,-0.8278,3.9056,3.9056,-0.0779,-0.9263,-0.9263,0.2071,0.8585,0.8585,125
126,143.6667,250.0,250.0,0.2667,17.2,17.2,0.2771,1.3456,1.3456,0.5432,3.4976,3.4976,126
127,144.2222,255.7778,255.7778,0.8722,16.6278,16.6278,0.3574,3.0513,3.0513,0.5225,5.0646,5.0646,127
128,139.5556,229.2222,229.2222,-5.2444,-4.8278,-4.8278,-0.6161,-2.2772,-2.2772,-0.7418,-0.7062,-0.7062,128
129,139.4444,227.5556,227.5556,-2.2556,-3.3944,-3.3944,-0.675,-1.9804,-1.9804,-0.4156,0.3426,0.3426,129
130,140.6667,242.6667,242.6667,-3.9833,14.6667,14.6667,-1.0697,-0.2695,-0.2695,-1.2207,2.3284,2.3284,130
131,139.2222,257.8889,257.8889,-7.2778,24.9389,24.9389,-1.1415,3.2625,3.2625,-1.1626,5.1244,5.1244,131
132,141.6667,249.2222,249.2222,0.7167,14.9722,14.9722,0.0237,0.9347,0.9347,0.1616,2.0412,2.0412,132
133,139.5556,229.3333,229.3333,-6.1444,-6.5167,-6.5167,-1.2793,-2.5442,-2.5442,-1.1854,-0.5505,-0.5505,133
134,143.2222,243.0,243.0,-3.6278,5.2,5.2,-0.2298,-0.082,-0.082,-0.3874,1.3255,1.3255,134
135,136.2222,221.0,221.0,-5.8778,-5.9,-5.9,-0.677,-4.3393,-4.3393,-0.2093,-1.8681,-1.8681,135
136,143.6667,231.3333,231.3333,-3.7833,2.0833,2.0833,-0.072,-0.7774,-0.7774,-0.4153,0.2269,0.2269,136
137,141.8889,239.8889,239.8889,-2.6611,10.5889,10.5889,-0.4321,0.083,0.083,-0.5362,1.7103,1.7103,137
138,137.6667,235.3333,235.3333,-5.9333,9.8333,9.8333,-1.0037,-0.7263,-0.7263,-0.8656,1.214,1.214,138
139,141.2222,228.7778,228.7778,-3.3778,-4.1222,-4.1222,-0.0458,-1.9346,-1.9346,-0.2363,-0.2994,-0.2994,139
140,140.5556,240.6667,240.6667,-5.6944,4.8667,4.8667,-0.9128,-0.9189,-0.9189,-1.2527,0.2081,0.2081,140
141,143.8889,248.1111,248.1111,-1.7611,3.5111,3.5111,-0.1909,1.8793,1.8793,-0.0745,2.3975,2.3975,141
142,140.8889,242.2222,242.2222,-5.7111,9.6222,9.6222,-0.1919,-0.9055,-0.9055,-0.6615,0.6231,0.6231,142
143,144.7778,236.5556,236.5556,2.6778,-0.2444,-0.2444,0.4288,-0.4769,-0.4769,0.4875,0.5668,0.5668,143
144,143.2222,233.4444,233.4444,-2.7778,1.7444,1.7444,-0.0567,-2.4024,-2.4024,-0.2127,-0.0838,-0.0838,144
145,142.1111,243.4444,243.4444,-4.2889,7.2944,7.2944,0.1279,0.302,0.302,-0.3696,1.1811,1.1811,145
146,146.4444,226.5556,226.5556,5.4944,-10.2944,-10.2944,0.6481,-2.407,-2.407,1.1501,-1.8792,-1.8792,146
147,139.2222,231.4444,231.4444,-2.1278,1.4444,1.4444,-0.4628,-1.4639,-1.4639,-0.1985,-0.1911,-0.1911,147
148,142.2222,225.7778,225.7778,-3.4778,-4.2222,-4.2222,-0.0717,-1.1198,-1.1198,-0.1112,0.3781,0.3781,148
149,140.4444,219.4444,219.4444,-3.0556,-6.3056,-6.3056,-0.4798,-1.8706,-1.8706,-0.5341,-0.3192,-0.3192,149
150,135.2222,241.6667,241.6667,-9.3278,8.5167,8.5167,-1.2185,0.0456,0.0456,-1.2939,0.8861,0.8861,150
151,143.2222,238.3333,238.3333,-4.6778,1.3833,1.3833,-0.0119,0.0467,0.0467,-0.6089,0.2551,0.2551,151
152,136.2222,242.7778,242.7778,-7.6778,12.4778,12.4778,-0.9009,0.6917,0.6917,-0.7557,1.4277,1.4277,152
153,133.8889,237.7778,237.7778,-11.3111,1.1278,1.1278,-1.4383,-0.1776,-0.1776,-1.4768,0.5219,0.5219,153
154,135.6667,245.6667,245.6667,-7.6833,13.2167,13.2167,-1.2616,0.448,0.448,-1.3387,1.7186,1.7186,154
155,137.2222,242.8889,242.8889,-7.0278,6.9389,6.9389,-0.3848,1.3872,1.3872,-0.5392,2.3878,2.3878,155
156,137.6667,237.7778,237.7778,-7.7833,4.1778,4.1778,-1.2799,-0.3658,-0.3658,-1.2134,0.7876,0.7876,156
157,140.8889,240.1111,240.1111,0.1389,1.7111,1.7111,0.1363,0.2494,0.2494,0.2643,1.1962,1.1962,157
158,135.3333,237.7778,237.7778,-11.2167,8.6278,8.6278,-1.26,0.9999,0.9999,-1.6693,2.5265,2.5265,158
159,142.7778,234.8889,234.8889,-2.5222,4.4889,4.4889,-0.0672,0.1857,0.1857,-0.3106,1.429,1.429,159
160,144.1111,246.2222,246.2222,-0.3389,14.1722,14.1722,0.0595,2.6225,2.6225,-0.0006,3.6024,3.6024,160
161,143.3333,245.4444,245.4444,-0.3167,13.3444,13.3444,0.0824,1.1637,1.1637,-0.0805,2.4772,2.4772,161
162,139.0,239.2222,239.2222,-2.85,7.0722,7.0722,-0.3457,0.0217,0.0217,-0.1466,1.045,1.045,162
163,144.6667,242.5556,242.5556,1.6667,6.9056,6.9056,0.2478,0.7015,0.7015,0.1481,1.2682,1.2682,163
164,138.7778,247.6667,247.6667,-2.9222,9.2167,9.2167,-0.4552,1.1795,1.1795,-0.1415,1.3826,1.3826,164
165,135.3333,234.3333,234.3333,-9.1167,3.9333,3.9333,-1.5227,-1.2292,-1.2292,-1.2028,0.0126,0.0126,165
166,135.5556,239.5556,239.5556,-6.1444,3.6556,3.6556,-1.3727,0.9978,0.9978,-1.0383,1.8009,1.8009,166
167,282.8889,246.1111,246.1111,25.2889,7.4111,7.4111,3.521,2.8104,2.8104,4.2509,2.9491,2.9491,167
168,271.6667,256.2222,256.2222,-4.3333,15.3222,15.3222,2.1511,2.0726,2.0726,0.9114,2.253,2.253,168
169,277.2222,258.0,258.0,30.3722,20.6,20.6,3.9124,4.2702,4.2702,6.4655,4.7301,4.7301,169
170,260.6667,248.0,248.0,3.0667,17.1,17.1,1.0277,1.2752,1.2752,1.4123,2.7109,2.7109,170
171,267.8889,256.3333,256.3333,12.0389,19.0333,19.0333,2.3478,3.6463,3.6463,2.3069,4.0728,4.0728,171
172,260.1111,260.1111,260.1111,12.9611,12.9611,12.9611,3.1344,3.1344,3.1344,2.3902,2.3902,2.3902,172
173,271.3333,271.3333,271.3333,39.0333,39.0333,39.0333,6.2348,6.2348,6.2348,7.9655,7.9655,7.9655,173
174,264.1111,264.1111,264.1111,29.4111,29.4111,29.4111,4.1312,4.1312,4.1312,4.4925,4.4925,4.4925,174
175,263.3333,263.3333,263.3333,29.7333,29.7333,29.7333,4.7649,4.7649,4.7649,6.1099,6.1099,6.1099,175
176,276.6667,276.6667,276.6667,36.2667,36.2667,36.2667,6.6038,6.6038,6.6038,7.5682,7.5682,7.5682,176
177,271.1111,271.1111,271.1111,20.7111,20.7111,20.7111,5.8666,5.8666,5.8666,5.7601,5.7601,5.7601,177
178,266.5556,266.5556,266.5556,27.8056,27.8056,27.8056,6.7869,6.7869,6.7869,7.9108,7.9108,7.9108,178
179,261.3333,261.3333,261.3333,28.5333,28.5333,28.5333,4.915,4.915,4.915,6.38,6.38,6.38,179
180,259.6667,259.6667,259.6667,33.0167,33.0167,33.0167,4.6016,4.6016,4.6016,7.0187,7.0187,7.0187,180
181,263.7778,263.7778,263.7778,29.6778,29.6778,29.6778,4.756,4.756,4.756,6.3689,6.3689,6.3689,181
182,265.0,265.0,265.0,20.95,20.95,20.95,5.4324,5.4324,5.4324,5.5391,5.5391,5.5391,182
183,239.2222,254.8889,254.8889,-3.5778,12.0889,12.0889,2.4585,2.5654,2.5654,1.888,1.9949,1.9949,183
184,247.3333,273.3333,273.3333,12.3833,38.3833,38.3833,3.5402,5.6337,5.6337,4.505,6.5985,6.5985,184
185,240.4444,253.7778,253.7778,12.4944,25.8278,25.8278,2.695,3.0459,3.0459,4.4777,4.8286,4.8286,185
186,261.1111,270.6667,270.6667,26.4111,35.9667,35.9667,5.0055,5.4993,5.4993,6.4976,6.9913,6.9913,186
187,260.0,264.2222,264.2222,27.15,31.3722,31.3722,3.9758,4.5717,4.5717,5.4593,6.0551,6.0551,187
188,265.0,288.1111,288.1111,28.4,51.5111,51.5111,4.9273,8.2433,8.2433,6.7712,10.0873,10.0873,188
189,248.8889,276.5556,276.5556,10.4889,38.1556,38.1556,3.006,5.837,5.837,4.4574,7.2884,7.2884,189
190,285.2222,292.0,292.0,46.8222,53.6,53.6,9.3059,8.4784,8.4784,10.6782,9.8508,9.8508,190
191,257.1111,261.0,261.0,12.4111,16.3,16.3,3.4911,2.1592,2.1592,4.2643,2.9324,2.9324,191
192,261.1111,267.7778,267.7778,29.9611,36.6278,36.6278,5.2167,4.8392,4.8392,7.0809,6.7034,6.7034,192
193,259.1111,282.3333,282.3333,20.6611,43.8833,43.8833,3.1578,5.9958,5.9958,5.0828,7.9208,7.9208,193
194,253.1111,274.8889,274.8889,12.3611,34.1389,34.1389,3.9921,5.7659,5.7659,5.2553,7.0291,7.0291,194
195,268.4444,267.0,267.0,27.1944,25.75,25.75,3.2167,3.988,3.988,4.6534,5.4248,5.4248,195
196,252.4444,257.4444,257.4444,23.3944,28.3944,28.3944,1.1989,1.107,1.107,3.4414,3.3494,3.3494,196
197,232.3333,232.3333,232.3333,-8.1167,-8.1167,-8.1167,-2.1337,-2.1337,-2.1337,-0.7948,-0.7948,-0.7948,197
198,249.0,249.0,249.0,15.4,15.4,15.4,1.3482,1.3482,1.3482,3.066,3.066,3.066,198
199,257.6667,257.6667,257.6667,19.7667,19.7667,19.7667,2.1304,2.1304,2.1304,3.3487,3.3487,3.3487,199
200,271.3333,271.3333,271.3333,35.0333,35.0333,35.0333,4.9879,4.9879,4.9879,7.118,7.118,7.118,200
201,261.2222,261.2222,261.2222,21.2722,21.2722,21.2722,3.441,3.441,3.441,4.5924,4.5924,4.5924,201
202,268.5556,268.5556,268.5556,19.3056,19.3056,19.3056,2.989,2.989,2.989,3.4234,3.4234,3.4234,202
203,281.1111,268.8889,268.8889,33.2111,20.9889,20.9889,4.2165,3.0968,3.0968,4.7759,3.6563,3.6563,203
204,283.5556,271.6667,271.6667,46.0056,34.1167,34.1167,5.3175,4.3672,4.3672,6.6822,5.7319,5.7319,204
205,257.0,248.0,248.0,16.15,7.15,7.15,0.9269,0.2199,0.2199,1.9004,1.1933,1.1933,205
206,243.2222,230.0,230.0,12.7222,-0.5,-0.5,-0.9684,-2.5802,-2.5802,0.5396,-1.0721,-1.0721,206
207,266.7778,261.0,261.0,27.9778,22.2,22.2,3.5897,3.0659,3.0659,4.6219,4.0981,4.0981,207
