,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
25,181.0,176.3333,176.3333,5.7,-7.6167,-7.6167,-0.4177,-0.4825,-0.4825,-0.5269,-0.7158,-0.7158,25
26,183.2222,176.2222,176.2222,9.1722,-9.4278,-9.4278,-0.8747,-1.2513,-1.2513,-0.5401,-1.5192,-1.5192,26
27,179.0,170.8889,170.8889,7.5,-10.3611,-10.3611,-1.4827,-1.926,-1.926,-1.0422,-1.8115,-1.8115,27
28,174.4444,170.3333,170.3333,-6.6556,-15.4167,-15.4167,-1.9009,-1.9947,-1.9947,-2.1973,-2.5335,-2.5335,28
29,171.1111,167.0,167.0,-2.7389,-13.25,-13.25,-2.9909,-2.3563,-2.3563,-2.3996,-2.4568,-2.4568,29
30,173.5556,168.8889,168.8889,-1.8444,-12.9111,-12.9111,-2.827,-2.1544,-2.1544,-2.1096,-2.1313,-2.1313,30
31,177.3333,172.0,172.0,3.9333,-6.05,-6.05,-1.1866,-1.7727,-1.7727,-0.5847,-1.4839,-1.4839,31
32,179.1111,175.3333,175.3333,6.8111,-3.3167,-3.3167,-0.8933,-1.0055,-1.0055,-0.3709,-0.9252,-0.9252,32
33,180.5556,168.7778,168.7778,5.4556,-15.6722,-15.6722,-0.4555,-1.9566,-1.9566,-0.2384,-2.2563,-2.2563,33
34,185.7778,178.3333,178.3333,10.2278,0.0333,0.0333,0.5019,-0.1524,-0.1524,0.5564,-0.0418,-0.0418,34
35,171.8889,162.8889,162.8889,1.7389,-15.8111,-15.8111,-0.8919,-1.8212,-1.8212,-0.1373,-1.4594,-1.4594,35
36,177.8889,176.1111,176.1111,5.7389,-0.6389,-0.6389,-0.8898,-1.1134,-1.1134,0.196,-0.5015,-0.5015,36
37,181.8889,178.4444,178.4444,6.0889,-0.2556,-0.2556,0.0242,0.4336,0.4336,0.1503,0.5498,0.5498,37
38,175.7778,169.1111,169.1111,7.0778,-7.0889,-7.0889,-1.4022,-1.4141,-1.4141,-0.4359,-0.6193,-0.6193,38
39,178.6667,171.2222,171.2222,6.4667,-5.4278,-5.4278,-0.8696,-1.0248,-1.0248,0.3799,-0.1246,-0.1246,39
40,173.6667,163.2222,163.2222,1.0167,-16.9778,-16.9778,-1.7051,-2.2942,-2.2942,-0.9055,-1.9845,-1.9845,40
41,173.1111,166.6667,166.6667,3.8111,-11.7333,-11.7333,-2.4001,-2.1683,-2.1683,-1.3324,-1.5621,-1.5621,41
42,180.4444,172.5556,172.5556,11.9944,-8.5444,-8.5444,-0.6324,-0.5736,-0.5736,0.0266,-0.2099,-0.2099,42
43,181.7778,177.3333,177.3333,11.1278,0.9833,0.9833,-0.1819,0.1419,0.1419,0.5269,0.9129,0.9129,43
44,180.6667,175.8889,175.8889,7.7167,-1.5611,-1.5611,0.4655,0.3189,0.3189,1.0716,0.5259,0.5259,44
45,178.5556,171.7778,171.7778,3.2056,-6.2222,-6.2222,-0.9637,-1.8131,-1.8131,-0.3153,-1.3581,-1.3581,45
46,177.5556,172.0,172.0,5.4056,-5.7,-5.7,-0.6754,-0.9241,-0.9241,-0.2207,-0.6842,-0.6842,46
47,178.5556,170.6667,170.6667,7.8056,-4.8333,-4.8333,-0.9496,-1.209,-1.209,0.0851,0.0837,0.0837,47
48,182.3333,174.5556,174.5556,8.1833,-0.8944,-0.8944,-0.648,-0.7589,-0.7589,0.2416,0.2032,0.2032,48
49,179.8889,172.4444,172.4444,6.8889,-6.5056,-6.5056,-0.5711,-1.6307,-1.6307,0.0272,-1.2266,-1.2266,49
50,176.4444,169.0,169.0,2.9444,-10.95,-10.95,-2.0086,-2.3589,-2.3589,-0.9813,-1.9533,-1.9533,50
51,174.1111,162.8889,162.8889,-4.8889,-19.1111,-19.1111,-1.1409,-2.6366,-2.6366,-1.4511,-2.7802,-2.7802,51
52,174.8889,165.0,165.0,-2.1111,-17.5,-17.5,-1.6445,-2.1953,-2.1953,-1.4069,-2.1787,-2.1787,52
53,178.8889,167.6667,167.6667,6.5889,-14.4833,-14.4833,-0.8166,-1.4699,-1.4699,-0.3769,-1.3893,-1.3893,53
54,168.7778,163.5556,163.5556,-0.7722,-11.7444,-11.7444,-2.6212,-2.2465,-2.2465,-1.1865,-1.199,-1.199,54
55,169.5556,164.3333,164.3333,0.2556,-10.4667,-10.4667,-1.5106,-1.7533,-1.7533,-0.5656,-0.8315,-0.8315,55
56,183.3333,177.0,177.0,8.5833,-4.5,-4.5,-0.2505,-0.2683,-0.2683,0.3549,0.2996,0.2996,56
57,179.1111,172.3333,172.3333,7.3611,-4.8167,-4.8167,-0.1921,-0.8435,-0.8435,0.7731,-0.3382,-0.3382,57
58,177.0,169.7778,169.7778,0.15,-11.7222,-11.7222,-1.7492,-2.1265,-2.1265,-1.3962,-1.4432,-1.4432,58
59,176.8889,166.2222,166.2222,3.1389,-10.8278,-10.8278,-1.8638,-2.3281,-2.3281,-1.5599,-1.7988,-1.7988,59
60,185.4444,175.3333,175.3333,7.3444,-2.1167,-2.1167,0.4601,-0.3513,-0.3513,0.5575,0.0344,0.0344,60
61,179.5556,170.6667,170.6667,2.7056,-10.5833,-10.5833,-0.8987,-1.6921,-1.6921,-0.2007,-1.2851,-1.2851,61
62,179.4444,175.2222,175.2222,6.1944,-6.0778,-6.0778,-0.1188,-0.467,-0.467,0.2454,-0.3921,-0.3921,62
63,185.2222,177.2222,177.2222,10.2722,-4.0278,-4.0278,0.5269,0.5118,0.5118,1.0244,0.7209,0.7209,63
64,183.8889,175.1111,175.1111,13.7389,0.5611,0.5611,0.4264,-0.0501,-0.0501,1.2589,0.7924,0.7924,64
65,190.3333,177.3333,177.3333,16.4333,-7.4667,-7.4667,1.0039,0.1395,0.1395,1.1836,-0.1342,-0.1342,65
66,185.6667,173.2222,173.2222,11.7167,-5.0778,-5.0778,0.6835,-0.2646,-0.2646,1.0794,0.2111,0.2111,66
67,167.7778,169.0,169.0,-2.6722,-7.8,-7.8,-2.7778,-2.5229,-2.5229,-1.5847,-1.3873,-1.3873,67
68,181.2222,171.7778,171.7778,5.6722,-7.5722,-7.5722,-1.206,-1.5746,-1.5746,-0.7694,-1.0396,-1.0396,68
69,174.0,169.1111,169.1111,2.6,-4.2389,-4.2389,-1.019,-1.0286,-1.0286,-0.0449,-0.1023,-0.1023,69
70,184.3333,173.0,173.0,9.3833,-5.45,-5.45,0.6368,-0.2613,-0.2613,1.1225,0.0661,0.0661,70
71,179.0,177.6667,177.6667,8.35,5.6667,5.6667,-0.0543,0.0623,0.0623,0.8241,0.9331,0.9331,71
72,173.1111,166.8889,166.8889,-4.3889,-9.8111,-9.8111,-1.675,-1.3269,-1.3269,-1.6799,-1.1159,-1.1159,72
73,175.4444,172.1111,172.1111,2.8444,-4.2389,-4.2389,-0.8428,-0.887,-0.887,-0.6651,-0.8819,-0.8819,73
74,189.3333,185.8889,185.8889,11.9833,5.5889,5.5889,1.3451,1.2244,1.2244,1.0281,0.9009,0.9009,74
75,176.4444,170.4444,170.4444,5.8444,-2.7556,-2.7556,-1.0217,-0.9363,-0.9363,-0.244,-0.1731,-0.1731,75
76,173.7778,166.8889,166.8889,-2.9222,-14.0611,-14.0611,-1.8852,-2.5589,-2.5589,-1.916,-2.4032,-2.4032,76
77,171.1111,160.4444,160.4444,3.8111,-14.2056,-14.2056,-1.7537,-2.4695,-2.4695,-0.8942,-1.9993,-1.9993,77
78,180.0,168.1111,168.1111,3.65,-11.7889,-11.7889,-0.1335,-1.3786,-1.3786,-0.1766,-1.4464,-1.4464,78
79,176.6667,169.7778,169.7778,2.6667,-13.4222,-13.4222,-0.2073,-1.0884,-1.0884,-0.0432,-1.4869,-1.4869,79
80,178.6667,174.7778,174.7778,4.1667,-2.8222,-2.8222,0.3734,-0.321,-0.321,0.3958,-0.461,-0.461,80
81,174.2222,169.1111,169.1111,3.6722,-12.8389,-12.8389,-0.7277,-0.7872,-0.7872,-0.4216,-1.0328,-1.0328,81
82,175.7778,169.7778,169.7778,3.2778,-7.1222,-7.1222,-0.1177,-1.1088,-1.1088,-0.0228,-1.3005,-1.3005,82
83,182.0,173.6667,173.6667,3.0,-9.1333,-9.1333,0.0437,-0.512,-0.512,0.0154,-0.8201,-0.8201,83
84,178.6667,167.1111,167.1111,4.7167,-16.1889,-16.1889,-0.3183,-1.8824,-1.8824,-0.8216,-2.929,-2.929,84
85,177.5556,175.7778,175.7778,1.7556,-3.5722,-3.5722,0.6187,0.3182,0.3182,0.1075,-0.1057,-0.1057,85
86,178.4444,170.7778,170.7778,9.3944,-6.2222,-6.2222,0.0598,-0.3227,-0.3227,0.4522,-0.6085,-0.6085,86
87,181.7778,172.8889,172.8889,6.7278,-8.4611,-8.4611,-0.1808,-0.9509,-0.9509,-0.269,-1.4271,-1.4271,87
88,177.7778,176.3333,176.3333,5.0778,-8.4667,-8.4667,0.0241,-0.2709,-0.2709,0.1751,-0.9589,-0.9589,88
89,176.3333,171.7778,171.7778,9.1333,-6.3222,-6.3222,-0.3112,-0.5806,-0.5806,0.5093,-0.5643,-0.5643,89
90,181.1111,168.6667,168.6667,12.0111,-11.8333,-11.8333,0.7366,-1.0206,-1.0206,1.1827,-1.3341,-1.3341,90
91,177.8889,175.1111,175.1111,11.0889,1.4111,1.4111,0.3055,-0.0137,-0.0137,1.2075,0.7375,0.7375,91
92,174.1111,168.5556,168.5556,5.2111,-11.3444,-11.3444,-0.3315,-0.9968,-0.9968,-0.2072,-1.5978,-1.5978,92
93,179.8889,175.4444,175.4444,8.7889,-2.8056,-2.8056,0.9235,0.0925,0.0925,0.9191,-0.3161,-0.3161,93
94,181.4444,181.1111,181.1111,14.5444,4.2611,4.2611,1.2901,1.3373,1.3373,1.812,1.3019,1.3019,94
95,174.6667,168.5556,168.5556,5.4667,-7.0444,-7.0444,-0.0672,-0.808,-0.808,0.1749,-0.7677,-0.7677,95
96,179.7778,177.5556,177.5556,7.9278,-8.2944,-8.2944,0.1042,0.2618,0.2618,0.2283,-0.6645,-0.6645,96
97,195.2222,180.1111,180.1111,19.4722,-0.5389,-0.5389,3.1976,1.501,1.501,2.7893,0.8877,0.8877,97
98,176.6667,171.6667,171.6667,4.0667,-4.7833,-4.7833,-0.236,-0.6088,-0.6088,-0.6173,-0.786,-0.786,98
99,194.3333,186.2222,186.2222,23.8833,8.5722,8.5722,3.3338,2.5428,2.5428,3.8048,2.3311,2.3311,99
100,203.6667,188.0,188.0,31.2667,5.7,5.7,4.8212,3.1136,3.1136,4.5365,2.4825,2.4825,100
101,187.1111,172.8889,172.8889,20.5611,-3.3611,-3.3611,1.4941,0.0828,0.0828,2.1382,-0.2378,-0.2378,101
102,192.0,185.7778,185.7778,15.7,3.7778,3.7778,2.5827,1.6985,1.6985,2.0148,0.9716,0.9716,102
103,185.6667,173.0,173.0,14.2667,-2.5,-2.5,2.3001,0.4866,0.4866,2.4065,0.4002,0.4002,103
104,188.8889,178.4444,178.4444,16.3889,-1.1556,-1.1556,2.0356,1.1571,1.1571,1.4567,0.3363,0.3363,104
105,190.8889,178.6667,178.6667,21.3889,1.9667,1.9667,2.8445,1.3609,1.3609,3.0308,1.1729,1.1729,105
106,183.8889,176.1111,176.1111,12.3889,-8.4389,-8.4389,1.0449,0.0929,0.0929,0.4644,-1.2083,-1.2083,106
107,203.1111,185.0,185.0,28.5111,7.05,7.05,4.8727,2.2854,2.2854,4.4084,1.7699,1.7699,107
108,187.8889,182.6667,182.6667,13.1889,2.4667,2.4667,2.4524,1.5481,1.5481,1.9015,0.8847,0.8847,108
109,189.3333,181.8889,181.8889,14.9833,-1.5111,-1.5111,2.8305,2.2938,2.2938,2.0798,0.9613,0.9613,109
110,181.1111,180.8889,180.8889,16.2111,11.9389,11.9389,1.75,1.6518,1.6518,2.0638,2.0462,2.0462,110
111,190.0,191.1111,191.1111,19.2,13.3611,13.3611,2.3746,3.3091,3.3091,2.2066,3.0667,3.0667,111
112,196.4444,192.4444,192.4444,32.2944,22.0444,22.0444,4.5591,3.9205,3.9205,5.479,4.3082,4.3082,112
113,189.7778,184.7778,184.7778,22.4778,13.7278,13.7278,2.7227,2.5167,2.5167,3.2488,3.1898,3.1898,113
114,180.7778,177.6667,177.6667,7.6778,4.6167,4.6167,1.7375,1.1091,1.1091,1.3745,1.0046,1.0046,114
115,189.1111,186.1111,186.1111,20.9611,5.8111,5.8111,3.0806,3.032,3.032,3.1722,2.2827,2.2827,115
116,182.5556,180.6667,180.6667,10.4056,3.2667,3.2667,1.1844,0.7281,0.7281,1.0868,0.4867,0.4867,116
117,195.1111,184.4444,184.4444,24.5111,4.8944,4.8944,3.2401,1.792,1.792,3.2574,1.5671,1.5671,117
118,192.3333,191.5556,191.5556,18.3833,15.8056,15.8056,3.3857,3.8398,3.8398,3.0196,3.2547,3.2547,118
119,189.6667,183.3333,183.3333,15.7667,2.7333,2.7333,2.707,2.2957,2.2957,2.0829,1.2605,1.2605,119
120,189.4444,186.6667,186.6667,13.5444,6.8167,6.8167,2.3147,2.117,2.117,1.5998,1.0741,1.0741,120
121,192.8889,186.0,186.0,15.5889,3.85,3.85,3.7645,2.5081,2.5081,2.7823,1.7724,1.7724,121
122,197.5556,195.6667,195.6667,20.8556,9.3667,9.3667,3.8539,4.1829,4.1829,3.2558,3.0837,3.0837,122
123,197.2222,193.0,193.0,24.8222,16.55,16.55,3.2301,3.286,3.286,3.3417,3.1479,3.1479,123
124,198.6667,192.4444,192.4444,19.7667,13.5444,13.5444,3.8934,3.5844,3.5844,3.4935,3.1846,3.1846,124
125,199.8889,194.8889,194.8889,20.5889,15.5889,15.5889,5.0683,4.7633,4.7633,4.4239,4.1188,4.1188,125
126,200.4444,190.7778,190.7778,14.4444,4.7778,4.7778,3.8417,3.2992,3.2992,3.1279,2.5854,2.5854,126
127,198.1111,188.2222,188.2222,18.3111,8.4222,8.4222,4.7762,3.4818,3.4818,3.9813,2.6869,2.6869,127
128,196.5556,191.5556,191.5556,20.4556,15.4556,15.4556,4.4693,4.0575,4.0575,3.7438,3.3321,3.3321,128
129,198.3333,182.7778,182.7778,20.9833,5.4278,5.4278,4.1036,2.8534,2.8534,3.785,2.5348,2.5348,129
130,199.1111,193.4444,193.4444,26.9611,21.2944,21.2944,4.5591,3.7422,3.7422,4.7674,3.9504,3.9504,130
131,195.7778,190.1111,190.1111,14.3278,8.6611,8.6611,3.9307,3.5289,3.5289,2.5767,2.1749,2.1749,131
132,200.7778,199.4444,199.4444,20.3778,19.0444,19.0444,4.4808,4.3833,4.3833,3.3764,3.2789,3.2789,132
133,193.7778,190.5556,190.5556,15.2278,12.0056,12.0056,3.626,3.3759,3.3759,2.4909,2.2407,2.2407,133
134,192.3333,192.3333,192.3333,22.5833,18.5833,18.5833,4.5498,4.5498,4.5498,4.3626,4.7255,4.7255,134
135,196.2222,196.2222,196.2222,16.8722,16.8722,16.8722,5.1307,5.1307,5.1307,4.4339,4.4339,4.4339,135
136,193.1111,192.6667,192.6667,12.4111,11.9667,11.9667,3.5919,4.5178,4.5178,2.8316,3.7575,3.7575,136
137,195.7778,194.3333,194.3333,17.9778,16.5333,16.5333,3.8008,4.716,4.716,3.1983,4.1136,4.1136,137
138,195.7778,198.3333,198.3333,19.2778,21.8333,21.8333,4.082,4.9573,4.9573,3.4075,4.2827,4.2827,138
139,201.3333,205.7778,205.7778,24.9333,29.3778,29.3778,5.7642,6.0609,6.0609,5.8161,6.1128,6.1128,139
140,200.5556,196.7778,196.7778,26.2056,22.4278,22.4278,4.2839,4.6861,4.6861,4.2791,4.6813,4.6813,140
141,198.3333,196.3333,196.3333,22.8833,20.8833,20.8833,4.4804,5.1014,5.1014,4.2841,4.9052,4.9052,141
142,189.7778,189.7778,189.7778,11.0778,11.0778,11.0778,3.5904,3.5904,3.5904,2.9986,2.9986,2.9986,142
143,186.4444,186.4444,186.4444,2.9944,2.9944,2.9944,3.2017,3.2017,3.2017,1.38,1.38,1.38,143
144,196.3333,196.3333,196.3333,18.8333,18.8333,18.8333,4.5298,4.5298,4.5298,4.1521,4.1521,4.1521,144
145,200.0,200.0,200.0,21.15,21.15,21.15,5.3786,5.3786,5.3786,4.7853,4.7853,4.7853,145
146,197.4444,197.4444,197.4444,22.4944,22.4944,22.4944,4.8938,4.8938,4.8938,4.8434,4.8434,4.8434,146
147,186.8889,186.8889,186.8889,10.8889,10.8889,10.8889,3.1327,3.1327,3.1327,2.6522,2.6522,2.6522,147
148,184.7778,184.7778,184.7778,7.8278,7.8278,7.8278,2.7209,2.7209,2.7209,2.3115,2.3115,2.3115,148
149,192.5556,192.5556,192.5556,18.1556,18.1556,18.1556,4.0713,4.0713,4.0713,3.973,3.973,3.973,149
150,195.5556,195.5556,195.5556,19.3056,19.3056,19.3056,4.4633,4.4633,4.4633,4.4463,4.4463,4.4463,150
151,185.7778,183.7778,183.7778,12.0778,10.0778,10.0778,1.6777,2.0231,2.0231,0.9199,1.2652,1.2652,151
152,186.3333,186.3333,186.3333,8.8833,8.8833,8.8833,2.915,2.915,2.915,2.1936,2.1936,2.1936,152
153,193.3333,193.3333,193.3333,17.3833,17.3833,17.3833,3.365,3.365,3.365,3.3256,3.3256,3.3256,153
154,182.8889,182.8889,182.8889,10.9389,10.9389,10.9389,2.7119,2.7119,2.7119,3.5329,3.5329,3.5329,154
155,193.2222,193.2222,193.2222,17.1722,17.1722,17.1722,4.6851,4.6851,4.6851,4.4383,4.4383,4.4383,155
156,198.2222,198.2222,198.2222,18.9222,18.9222,18.9222,4.9977,4.9977,4.9977,4.5169,4.5169,4.5169,156
157,198.1111,198.1111,198.1111,20.3111,20.3111,20.3111,4.2249,4.2249,4.2249,3.4255,3.4255,3.4255,157
158,184.7778,184.7778,184.7778,6.9278,6.9278,6.9278,2.9388,2.9388,2.9388,2.6865,2.6865,2.6865,158
159,195.3333,195.3333,195.3333,20.1833,20.1833,20.1833,4.4605,4.4605,4.4605,4.2004,4.2004,4.2004,159
160,193.7778,193.7778,193.7778,12.9278,12.9278,12.9278,4.4798,4.4798,4.4798,3.4908,3.4908,3.4908,160
161,198.7778,198.7778,198.7778,22.4278,22.4278,22.4278,5.0838,5.0838,5.0838,4.4732,4.4732,4.4732,161
162,189.2222,189.2222,189.2222,12.5722,12.5722,12.5722,3.5367,3.5367,3.5367,3.1887,3.1887,3.1887,162
163,192.0,192.0,192.0,16.3,16.3,16.3,4.0429,4.0429,4.0429,3.8091,3.8091,3.8091,163
164,198.8889,198.8889,198.8889,16.9389,16.9389,16.9389,4.9151,4.9151,4.9151,3.7989,3.7989,3.7989,164
165,187.8889,187.8889,187.8889,13.8889,13.8889,13.8889,3.798,3.798,3.798,3.4554,3.4554,3.4554,165
166,192.1111,192.1111,192.1111,16.5111,16.5111,16.5111,3.9388,3.9388,3.9388,3.248,3.248,3.248,166
167,192.7778,192.7778,192.7778,16.4278,16.4278,16.4278,4.2295,4.2295,4.2295,3.524,3.524,3.524,167
168,196.3333,196.3333,196.3333,19.1333,19.1333,19.1333,3.9923,3.9923,3.9923,3.7269,3.7269,3.7269,168
169,184.5556,184.5556,184.5556,8.9056,4.0556,4.0556,1.9758,1.9758,1.9758,1.075,0.8979,0.8979,169
170,181.5556,181.5556,181.5556,7.3056,1.4556,1.4556,1.6406,1.6406,1.6406,0.8403,0.4187,0.4187,170
171,185.0,185.0,185.0,10.2,5.4,5.4,1.9806,1.9806,1.9806,1.2961,1.4209,1.4209,171
172,172.2222,172.2222,172.2222,9.1222,2.5722,2.5722,1.2183,1.2183,1.2183,1.7562,1.7143,1.7143,172
173,191.4444,191.4444,191.4444,19.9444,12.5444,12.5444,3.8516,3.8516,3.8516,3.4838,3.0593,3.0593,173
174,178.8889,178.8889,178.8889,8.5889,4.0389,4.0389,1.1174,1.1174,1.1174,1.3151,0.9735,0.9735,174
175,169.7778,169.7778,169.7778,-1.7222,-8.8722,-8.8722,-0.4433,-0.4433,-0.4433,-0.561,-0.9111,-0.9111,175
176,175.0,175.0,175.0,8.1,2.9,2.9,0.6983,0.6983,0.6983,1.2433,0.85,0.85,176
177,175.3333,175.3333,175.3333,10.5833,6.7333,6.7333,1.1586,1.1586,1.1586,1.7443,1.6259,1.6259,177
178,162.6667,162.6667,162.6667,-8.4333,-13.8833,-13.8833,-2.0999,-2.0999,-2.0999,-2.5,-2.599,-2.599,178
179,175.1111,175.1111,175.1111,6.0111,-6.3889,-6.3889,1.1116,1.1116,1.1116,0.6744,0.049,0.049,179
180,174.3333,174.3333,174.3333,6.6333,-4.1667,-4.1667,0.8768,0.8768,0.8768,0.6564,-0.1219,-0.1219,180
181,170.3333,170.3333,170.3333,3.0833,2.3333,2.3333,1.1415,1.1415,1.1415,1.1541,1.6746,1.6746,181
182,164.0,164.0,164.0,-8.6,-11.7,-11.7,-0.4854,-0.4854,-0.4854,-1.3259,-1.3151,-1.3151,182
183,167.5556,167.5556,167.5556,-3.7444,-3.9444,-3.9444,-0.6251,-0.6251,-0.6251,-1.1265,-0.679,-0.679,183
184,164.6667,164.6667,164.6667,0.3667,-5.9833,-5.9833,-1.024,-1.024,-1.024,-0.7,-0.8008,-0.8008,184
185,162.8889,162.8889,162.8889,-2.0111,-5.5611,-5.5611,-0.5993,-0.5993,-0.5993,-0.2898,-0.3406,-0.3406,185
186,166.8889,166.8889,166.8889,-1.1611,-6.4611,-6.4611,-0.2445,-0.2445,-0.2445,-0.0567,-0.0898,-0.0898,186
187,163.6667,163.6667,163.6667,-2.3333,-2.0833,-2.0833,-1.1332,-1.1332,-1.1332,-0.8399,-1.0833,-1.0833,187
188,161.2222,161.2222,161.2222,-1.9778,-7.4278,-7.4278,-0.844,-0.844,-0.844,-0.3786,-0.7135,-0.7135,188
189,166.0,166.0,166.0,1.8,-5.3,-5.3,-0.0576,-0.0576,-0.0576,0.3469,-0.105,-0.105,189
190,166.7778,166.7778,166.7778,-3.0722,-11.7222,-11.7222,-1.4842,-1.4842,-1.4842,-1.6038,-2.6975,-2.6975,190
191,164.0,164.0,164.0,-8.0,-15.7,-15.7,-1.5844,-1.5844,-1.5844,-2.1164,-2.8788,-2.8788,191
192,166.8889,166.8889,166.8889,-2.2611,-8.8611,-8.8611,-0.0134,-0.0134,-0.0134,-0.6369,-0.8402,-0.8402,192
193,171.8889,171.8889,171.8889,-2.8611,-10.2611,-10.2611,0.824,0.824,0.824,-0.1673,-0.1276,-0.1276,193
194,172.7778,172.7778,172.7778,0.9778,1.1778,1.1778,0.6269,0.6269,0.6269,0.0577,0.4481,0.4481,194
195,170.2222,170.2222,170.2222,6.7222,1.3722,1.3722,0.5944,0.5944,0.5944,0.8028,0.6824,0.6824,195
196,164.8889,164.8889,164.8889,3.1889,-5.1111,-5.1111,-0.2571,-0.2571,-0.2571,0.2964,-0.0363,-0.0363,196
197,169.4444,169.4444,169.4444,8.7944,6.1944,6.1944,0.6585,0.6585,0.6585,0.8764,1.0112,1.0112,197
198,173.7778,173.7778,173.7778,11.2278,5.0278,5.0278,1.9818,1.9818,1.9818,2.2829,2.0604,2.0604,198
199,172.8889,172.8889,172.8889,6.1389,-1.2611,-1.2611,1.1238,1.1238,1.1238,0.9554,1.1654,1.1654,199
200,171.3333,171.3333,171.3333,6.3833,-1.1167,-1.1167,0.9433,0.9433,0.9433,0.9076,0.7928,0.7928,200
201,181.2222,181.2222,181.2222,16.9722,10.6222,10.6222,1.9374,1.9374,1.9374,2.0033,1.7842,1.7842,201
202,186.3333,186.3333,186.3333,19.7333,12.9833,12.9833,2.3097,2.3097,2.3097,2.4605,2.4822,2.4822,202
203,178.6667,178.6667,178.6667,7.8167,3.0167,3.0167,1.3192,1.3192,1.3192,1.4247,0.8719,0.8719,203
204,175.8889,175.8889,175.8889,5.1889,0.4889,0.4889,0.9538,0.9538,0.9538,0.7692,0.675,0.675,204
205,177.3333,177.3333,177.3333,2.1333,-5.5167,-5.5167,0.0093,0.0093,0.0093,-0.4451,-1.1906,-1.1906,205
