,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
37,320.7778,255.8889,255.8889,-15.6722,-1.8611,-1.8611,0.8957,-2.2429,-2.2429,-1.6417,-0.6874,-0.6874,37
38,350.3333,250.4444,250.4444,13.2833,-0.6056,-0.6056,5.3317,-3.2818,-3.2818,2.4818,-1.0355,-1.0355,38
39,334.7778,236.0,236.0,1.0278,-21.75,-21.75,4.1176,-5.0619,-5.0619,1.2452,-4.625,-4.625,39
40,365.8889,247.0,247.0,29.4389,-10.5,-10.5,8.5222,-2.8254,-2.8254,6.7103,-2.8966,-2.8966,40
41,348.1111,257.0,257.0,13.5611,-4.65,-4.65,4.2572,0.0203,0.0203,2.2683,0.1409,0.1409,41
42,339.5556,258.5556,258.5556,4.9556,3.4556,3.4556,3.3526,0.1883,0.1883,1.013,1.3128,1.3128,42
43,335.6667,239.5556,239.5556,1.3667,-10.7944,-10.7944,1.3304,-3.5877,-3.5877,-1.2148,-1.5412,-1.5412,43
44,326.2222,235.0,235.0,-15.2278,-20.85,-20.85,1.489,-4.2667,-4.2667,-1.8021,-3.2273,-3.2273,44
45,315.5556,237.5556,237.5556,-29.1944,-18.3944,-18.3944,-1.7805,-4.142,-4.142,-5.621,-2.6656,-2.6656,45
46,320.3333,235.6667,235.6667,-26.2167,-12.3833,-12.3833,-0.2817,-5.3942,-5.3942,-3.7944,-2.4972,-2.4972,46
47,329.2222,241.1111,241.1111,-5.9778,-9.3389,-9.3389,1.1191,-3.4248,-3.4248,-1.885,-1.8894,-1.8894,47
48,322.2222,233.3333,233.3333,-6.1778,-14.6167,-14.6167,0.7478,-3.8817,-3.8817,-0.5759,-1.884,-1.884,48
49,307.7778,226.1111,226.1111,-7.5722,-21.3389,-21.3389,-2.6911,-5.2807,-5.2807,-2.8627,-3.1022,-3.1022,49
50,314.3333,242.4444,242.4444,-5.7167,-3.0556,-3.0556,-1.54,-1.3155,-1.3155,-2.0789,0.2428,0.2428,50
51,339.8889,239.7778,239.7778,-3.8611,-6.6722,-6.6722,2.4072,-2.2863,-2.2863,-0.6931,-0.3874,-0.3874,51
52,327.6667,234.7778,234.7778,-6.6833,-21.0222,-21.0222,-0.7122,-3.8038,-3.8038,-2.7045,-2.4539,-2.4539,52
53,335.3333,230.5556,230.5556,3.5833,-15.1444,-15.1444,2.8058,-4.5013,-4.5013,0.5539,-3.0943,-3.0943,53
54,343.2222,239.0,239.0,11.0722,-3.05,-3.05,3.6282,-1.9608,-1.9608,2.2144,-1.2224,-1.2224,54
55,326.1111,241.3333,241.3333,-9.8889,-8.7167,-8.7167,0.0393,-0.6919,-0.6919,-1.8997,0.2618,0.2618,55
56,334.4444,238.6667,238.6667,5.8944,-3.7833,-3.7833,1.0575,-1.1892,-1.1892,-0.4306,0.2873,0.2873,56
57,352.6667,252.8889,252.8889,17.3667,10.7889,10.7889,2.387,0.5789,0.5789,0.3258,2.1044,2.1044,57
58,324.0,238.2222,238.2222,-12.55,-5.7778,-5.7778,-0.5755,-1.7625,-1.7625,-2.8442,0.08,0.08,58
59,318.1111,241.0,241.0,-5.9889,-11.0,-11.0,-2.1759,-1.3903,-1.3903,-3.6556,-1.0559,-1.0559,59
60,322.6667,230.1111,230.1111,-9.0833,-7.4889,-7.4889,-0.1801,-3.9688,-3.9688,-2.5441,-1.3442,-1.3442,60
61,328.7778,219.1111,219.1111,11.4278,-17.9889,-17.9889,0.7924,-4.7769,-4.7769,-0.7582,-2.8897,-2.8897,61
62,343.4444,225.4444,225.4444,0.1444,-24.1556,-24.1556,2.7613,-5.1729,-5.1729,-0.5232,-4.136,-4.136,62
63,320.8889,220.6667,220.6667,-18.1611,-13.0833,-13.0833,1.7022,-3.4504,-3.4504,-1.9713,-1.4361,-1.4361,63
64,338.0,233.4444,233.4444,-2.85,-4.3556,-4.3556,3.388,-2.1422,-2.1422,-0.6731,0.0229,0.0229,64
65,340.5556,223.3333,223.3333,18.1056,-4.0167,-4.0167,3.7783,-2.9772,-2.9772,2.3606,-0.7403,-0.7403,65
66,330.8889,220.4444,220.4444,10.1389,-7.7056,-7.7056,3.9194,-3.5317,-3.5317,2.1736,-1.497,-1.497,66
67,338.2222,231.3333,231.3333,3.6722,-2.8667,-2.8667,4.0396,-2.2665,-2.2665,1.027,0.1085,0.1085,67
68,350.2222,231.1111,231.1111,15.1722,-12.7389,-12.7389,4.9149,-2.423,-2.423,1.5039,-0.598,-0.598,68
69,303.8889,239.4444,239.4444,-15.4611,-5.9556,-5.9556,-0.9558,-2.0767,-2.0767,-3.1019,0.1037,0.1037,69
70,314.2222,231.3333,231.3333,-10.3278,-6.9667,-6.9667,0.0825,-2.6554,-2.6554,-2.8337,-0.5896,-0.5896,70
71,329.6667,234.3333,234.3333,8.2167,-13.4167,-13.4167,2.5431,-2.8884,-2.8884,-0.0419,-1.9057,-1.9057,71
72,318.6667,247.0,247.0,-5.8333,-3.75,-3.75,0.2707,-1.1388,-1.1388,-2.1695,0.2464,0.2464,72
73,331.6667,242.2222,242.2222,16.6167,-8.9778,-8.9778,3.6891,-1.2802,-1.2802,1.7394,0.2558,0.2558,73
74,312.1111,226.7778,226.7778,-4.2889,-24.3722,-24.3722,0.6505,-3.6624,-3.6624,-0.8006,-1.7659,-1.7659,74
75,303.8889,255.4444,255.4444,-12.5611,-9.5056,-9.5056,-2.7263,-0.9029,-0.9029,-3.9644,-0.7314,-0.7314,75
76,304.8889,254.3333,254.3333,-18.0111,-4.9167,-4.9167,-1.9517,-0.3647,-0.3647,-4.8601,1.2403,1.2403,76
77,317.5556,241.3333,241.3333,-16.2444,-8.8167,-8.8167,-0.5011,-3.5345,-3.5345,-3.644,-1.1636,-1.1636,77
78,305.1111,245.4444,245.4444,-17.2889,-10.7056,-10.7056,-1.3115,-3.6787,-3.6787,-3.1924,-2.6761,-2.6761,78
79,306.3333,222.4444,222.4444,-3.6167,-20.0056,-20.0056,-2.922,-6.1725,-6.1725,-3.3933,-4.1226,-4.1226,79
80,315.4444,232.5556,232.5556,-5.3056,-20.8944,-20.8944,-1.2481,-4.0912,-4.0912,-3.0859,-2.4949,-2.4949,80
81,305.1111,250.2222,250.2222,-17.0389,-0.0778,-0.0778,-1.2906,-1.3965,-1.3965,-3.8583,0.5369,0.5369,81
82,321.2222,242.1111,242.1111,-2.8778,-5.2389,-5.2389,1.2198,-3.0936,-3.0936,-0.1647,0.0217,0.0217,82
83,300.3333,231.7778,231.7778,-14.1167,-5.3222,-5.3222,-1.4441,-4.6002,-4.6002,-2.8752,-1.8947,-1.8947,83
84,307.4444,248.6667,248.6667,2.4444,0.2167,0.2167,0.212,-2.4917,-2.4917,1.0608,-0.323,-0.323,84
85,275.7778,242.2222,242.2222,-25.7722,-9.9778,-9.9778,-4.8453,-1.6633,-1.6633,-4.2321,-0.2011,-0.2011,85
86,289.3333,253.4444,253.4444,-14.4167,6.2444,6.2444,-3.5167,-0.8334,-0.8334,-3.0093,1.4515,1.4515,86
87,298.5556,246.4444,246.4444,-19.1444,5.5444,5.5444,-2.4746,-2.5376,-2.5376,-4.4903,-0.4065,-0.4065,87
88,292.7778,249.1111,249.1111,-19.6722,-7.8389,-7.8389,-1.973,0.1056,0.1056,-3.6756,1.0106,1.0106,88
89,295.7778,242.6667,242.6667,-1.4722,-4.7333,-4.7333,-1.9678,-2.2831,-2.2831,-1.2251,-0.1626,-0.1626,89
90,331.8889,250.5556,250.5556,19.2389,-8.2444,-8.2444,2.6503,-2.1361,-2.1361,2.1426,-0.8482,-0.8482,90
91,314.4444,243.0,243.0,-0.7056,-9.75,-9.75,1.1698,-1.9547,-1.9547,-0.2484,-1.4752,-1.4752,91
92,315.2222,247.4444,247.4444,15.7222,-2.7056,-2.7056,0.4248,-3.0027,-3.0027,0.3559,-1.6117,-1.6117,92
93,320.0,240.3333,240.3333,4.75,-11.2167,-11.2167,2.7111,-2.6974,-2.6974,0.7054,-2.08,-2.08,93
94,308.3333,247.5556,247.5556,-7.9667,-5.1944,-5.1944,0.726,-1.6411,-1.6411,-1.3181,-0.5958,-0.5958,94
95,305.1111,231.2222,231.2222,-1.2889,-23.4778,-23.4778,0.042,-4.668,-4.668,0.0349,-3.3173,-3.3173,95
96,329.3333,237.2222,237.2222,18.7333,-11.6278,-11.6278,2.6355,-3.3651,-3.3651,1.6711,-1.5063,-1.5063,96
97,326.0,243.6667,243.6667,15.1,-5.7833,-5.7833,2.6271,-2.0893,-2.0893,2.0456,-0.4251,-0.4251,97
98,324.1111,231.8889,231.8889,8.8111,-9.1611,-9.1611,3.9266,-3.3398,-3.3398,2.6997,-0.7784,-0.7784,98
99,331.0,244.1111,244.1111,13.55,-6.6389,-6.6389,4.098,-2.2272,-2.2272,1.9672,-1.5013,-1.5013,99
100,313.3333,239.8889,239.8889,0.6833,-7.4611,-7.4611,3.1517,-4.103,-4.103,1.0762,-3.4345,-3.4345,100
101,312.4444,226.2222,226.2222,1.6444,-14.1278,-14.1278,0.6141,-5.6243,-5.6243,-0.1501,-3.2618,-3.2618,101
102,301.1111,257.4444,257.4444,-14.1889,-0.7056,-0.7056,-1.654,-1.9689,-1.9689,-2.9406,-0.4826,-0.4826,102
103,319.4444,261.2222,261.2222,4.6444,16.6722,16.6722,2.4412,-0.1745,-0.1745,0.9169,3.1987,3.1987,103
104,323.6667,254.5556,254.5556,7.9167,2.8556,2.8556,3.5524,-1.3754,-1.3754,1.959,1.0878,1.0878,104
105,329.1111,237.8889,237.8889,31.6111,-4.3111,-4.3111,5.5005,-3.694,-3.694,5.6631,-1.0519,-1.0519,105
106,331.8889,232.5556,232.5556,22.0889,-8.9944,-8.9944,5.3652,-3.4686,-3.4686,4.5937,-0.2859,-0.2859,106
107,324.5556,237.5556,237.5556,13.8556,-18.7444,-18.7444,2.9005,-6.1065,-6.1065,2.8516,-4.1998,-4.1998,107
108,314.2222,251.8889,251.8889,10.8722,-9.9611,-9.9611,2.0333,-4.1434,-4.1434,2.1717,-2.2576,-2.2576,108
109,322.7778,241.6667,241.6667,9.2778,-16.4333,-16.4333,3.027,-4.9304,-4.9304,2.3287,-3.1547,-3.1547,109
110,316.3333,226.8889,226.8889,16.3833,-20.1111,-20.1111,3.932,-5.4933,-5.4933,4.5061,-3.5874,-3.5874,110
111,303.2222,250.5556,250.5556,-9.3278,-7.6944,-7.6944,-0.4254,-2.2828,-2.2828,0.0993,-1.1061,-1.1061,111
112,297.3333,258.1111,258.1111,-9.2167,4.5611,4.5611,-0.2186,-0.3707,-0.3707,-0.6191,1.3783,1.3783,112
113,315.7778,245.5556,245.5556,6.5278,-4.3444,-4.3444,1.0228,-2.6395,-2.6395,1.0502,-1.5151,-1.5151,113
114,310.8889,245.7778,245.7778,-2.5611,-12.6222,-12.6222,0.1885,-2.2598,-2.2598,-0.132,-2.2704,-2.2704,114
115,296.5556,253.4444,253.4444,-3.7444,-10.5556,-10.5556,-2.2634,-1.3832,-1.3832,-2.0572,-1.197,-1.197,115
116,306.8889,238.0,238.0,-2.5111,-9.85,-9.85,0.7429,-4.2254,-4.2254,-0.7288,-2.6751,-2.6751,116
117,299.7778,252.2222,252.2222,-8.9722,-5.1778,-5.1778,-1.6405,-2.7449,-2.7449,-1.3298,-2.2778,-2.2778,117
118,292.8889,259.4444,259.4444,-0.4611,7.1444,7.1444,-2.4317,-0.2201,-0.2201,-1.2862,0.5995,0.5995,118
119,297.8889,252.2222,252.2222,-11.4611,-5.6778,-5.6778,-0.8598,-1.6286,-1.6286,-1.7289,-0.7597,-0.7597,119
120,306.0,247.1111,247.1111,-4.25,-6.4389,-6.4389,0.2486,-1.6487,-1.6487,-0.0838,-0.9913,-0.9913,120
121,303.8889,262.3333,262.3333,-7.9611,19.2833,19.2833,-2.405,0.3902,0.3902,-3.3514,1.9043,1.9043,121
122,304.3333,256.3333,256.3333,-3.9667,6.0333,6.0333,-2.1423,-1.5087,-1.5087,-2.7742,0.0625,0.0625,122
123,323.0,247.3333,247.3333,2.25,-0.8667,-0.8667,1.847,-0.7249,-0.7249,-0.2405,-0.5992,-0.5992,123
124,321.1111,253.3333,253.3333,-1.4889,0.1333,0.1333,3.0805,-1.1775,-1.1775,-0.2289,-0.6013,-0.6013,124
125,328.8889,260.1111,260.1111,19.4889,1.3111,1.3111,2.7122,-0.168,-0.168,1.96,0.8975,0.8975,125
126,322.2222,277.4444,277.4444,10.8722,12.6944,12.6944,4.0631,3.4235,3.4235,2.609,3.442,3.442,126
127,340.7778,259.1111,259.1111,28.3278,2.8611,2.8611,5.8902,-1.3238,-1.3238,5.1595,0.4419,0.4419,127
128,335.4444,262.3333,262.3333,11.5944,2.5333,2.5333,4.9095,-0.5297,-0.5297,2.5032,0.0266,0.0266,128
129,332.6667,267.5556,267.5556,18.8167,4.3056,4.3056,4.7245,0.4314,0.4314,3.6825,0.0787,0.0787,129
130,329.0,241.1111,241.1111,26.35,-19.8389,-19.8389,3.5398,-4.1917,-4.1917,4.1066,-3.6526,-3.6526,130
131,327.7778,260.0,260.0,23.1278,-1.45,-1.45,2.5915,-1.345,-1.345,3.0694,-0.3512,-0.3512,131
132,312.6667,268.0,268.0,-8.1833,14.0,14.0,-0.8733,1.432,1.432,-2.0037,3.0061,3.0061,132
133,346.8889,245.4444,245.4444,17.8389,-7.5056,-7.5056,6.9245,-1.7101,-1.7101,3.7748,-0.5872,-0.5872,133
134,325.1111,249.0,249.0,6.0111,-1.0,-1.0,3.6232,-2.2597,-2.2597,1.3438,-0.7122,-0.7122,134
135,331.5556,251.7778,251.7778,13.8056,0.8778,0.8778,2.8505,-0.7949,-0.7949,1.4436,1.5931,1.5931,135
136,317.3333,239.4444,239.4444,3.1333,-13.5556,-13.5556,2.089,-3.8897,-3.8897,0.8358,-2.7874,-2.7874,136
137,311.5556,271.5556,271.5556,0.3556,10.2056,10.2056,0.2262,1.2357,1.2357,-0.892,1.6717,1.6717,137
138,305.3333,252.4444,252.4444,-8.0167,-11.2056,-11.2056,-0.6092,-1.8026,-1.8026,-2.6994,-1.8812,-1.8812,138
139,309.3333,239.7778,239.7778,-0.4667,-18.4722,-18.4722,0.3826,-3.6586,-3.6586,-0.5574,-3.4021,-3.4021,139
140,306.8889,252.1111,252.1111,-7.6111,-1.3889,-1.3889,-0.8881,-1.004,-1.004,-2.2053,0.3368,0.3368,140
141,321.3333,259.1111,259.1111,14.9333,1.9111,1.9111,1.6835,0.0613,0.0613,1.215,0.7786,0.7786,141
142,318.0,261.1111,261.1111,13.45,-0.0389,-0.0389,2.6538,0.5897,0.5897,2.0499,0.667,0.667,142
143,325.4444,262.4444,262.4444,5.4444,4.5444,4.5444,1.8081,0.296,0.296,-0.0336,0.312,0.312,143
144,337.5556,264.6667,264.6667,9.3056,11.5667,11.5667,5.4124,-0.0748,-0.0748,2.586,0.1283,0.1283,144
145,325.5556,246.1111,246.1111,7.6556,-1.2889,-1.2889,2.7393,-2.2763,-2.2763,0.6559,-1.5135,-1.5135,145
146,316.1111,244.0,244.0,6.4111,-0.2,-0.2,0.9586,0.1517,0.1517,-0.0511,1.09,1.09,146
147,331.5556,246.6667,246.6667,30.8556,-1.9333,-1.9333,4.7189,-1.0691,-1.0691,4.9089,-0.2386,-0.2386,147
148,312.1111,241.3333,241.3333,3.5611,-7.9167,-7.9167,1.457,-2.2685,-2.2685,-0.1708,-2.0883,-2.0883,148
149,307.2222,250.4444,250.4444,2.4222,-8.8056,-8.8056,0.3606,-0.2725,-0.2725,-1.7035,-0.8987,-0.8987,149
150,327.3333,234.5556,234.5556,27.1833,-20.6444,-20.6444,4.5659,-3.9802,-3.9802,3.5369,-3.7647,-3.7647,150
151,305.3333,235.6667,235.6667,0.4833,-6.3833,-6.3833,0.9263,-2.7226,-2.7226,-1.7636,-2.0437,-2.0437,151
152,325.8889,247.5556,247.5556,9.0889,1.5556,1.5556,4.2288,-1.415,-1.415,1.8576,-0.1685,-0.1685,152
153,326.1111,238.8889,238.8889,12.0611,-7.0111,-7.0111,5.4532,-2.859,-2.859,2.6982,-1.3134,-1.3134,153
154,322.2222,247.3333,247.3333,21.1722,-3.2167,-3.2167,3.5931,-1.6543,-1.6543,2.8576,-1.429,-1.429,154
155,317.7778,253.0,253.0,23.0278,2.25,2.25,3.3402,-1.5742,-1.5742,2.8333,-0.5597,-0.5597,155
156,305.7778,246.1111,246.1111,0.5778,1.8111,1.8111,0.8117,-0.3192,-0.3192,-0.8487,0.2484,0.2484,156
157,317.8889,244.5556,244.5556,10.6889,-5.8944,-5.8944,2.0189,-1.349,-1.349,-0.6717,-1.3323,-1.3323,157
158,314.5556,251.0,251.0,11.2556,2.65,2.65,3.0075,-0.1335,-0.1335,0.8291,0.5503,0.5503,158
159,302.7778,257.7778,257.7778,-6.6222,9.8278,9.8278,1.9255,1.4867,1.4867,-0.9397,1.8029,1.8029,159
160,298.1111,243.6667,243.6667,-12.5889,3.5667,3.5667,-0.0828,-1.8853,-1.8853,-3.8098,-0.2043,-0.2043,160
161,349.0,231.5556,231.5556,33.55,-8.3444,-8.3444,8.5225,-4.1859,-4.1859,5.3425,-2.2053,-2.2053,161
162,338.8889,249.7778,249.7778,8.5389,7.6278,7.6278,5.4075,-0.2941,-0.2941,0.1427,1.4541,1.4541,162
163,320.2222,236.2222,236.2222,-5.5278,-6.4278,-6.4278,4.0272,-2.6998,-2.6998,-0.251,-0.3969,-0.3969,163
164,336.7778,245.0,245.0,15.9778,2.35,2.35,5.3827,-1.6589,-1.6589,1.4067,0.1465,0.1465,164
165,262.1111,265.7778,265.7778,9.3611,13.0278,13.0278,1.3939,0.9848,0.9848,2.5944,2.1854,2.1854,165
166,245.8889,258.4444,258.4444,-5.7611,6.7944,6.7944,-0.4658,-0.1513,-0.1513,0.6725,0.987,0.987,166
167,252.7778,244.4444,244.4444,1.8778,-6.4556,-6.4556,0.1692,-1.5983,-1.5983,1.1142,-0.6533,-0.6533,167
168,253.1111,253.1111,253.1111,11.2111,11.2111,11.2111,0.7297,0.7297,0.7297,2.6598,2.6598,2.6598,168
169,261.1111,261.1111,261.1111,16.2611,16.2611,16.2611,2.2134,2.2134,2.2134,3.3213,3.3213,3.3213,169
170,257.2222,257.2222,257.2222,14.7722,14.7722,14.7722,2.1486,2.1486,2.1486,2.9464,2.9464,2.9464,170
171,252.5556,252.5556,252.5556,10.4056,10.4056,10.4056,0.8454,0.8454,0.8454,2.6029,2.6029,2.6029,171
172,255.8889,255.8889,255.8889,11.0889,11.0889,11.0889,1.4137,1.4137,1.4137,2.415,2.415,2.415,172
173,273.6667,273.6667,273.6667,27.7667,27.7667,27.7667,4.4234,4.4234,4.4234,5.7425,5.7425,5.7425,173
174,264.0,264.0,264.0,15.7,15.7,15.7,2.2683,2.2683,2.2683,3.4963,3.4963,3.4963,174
175,277.4444,277.4444,277.4444,26.7944,26.7944,26.7944,6.1531,6.1531,6.1531,6.4983,6.4983,6.4983,175
176,271.7778,271.7778,271.7778,22.4778,22.4778,22.4778,4.0534,4.0534,4.0534,4.6824,4.6824,4.6824,176
177,260.4444,260.4444,260.4444,23.3444,23.3444,23.3444,2.7247,2.7247,2.7247,4.3069,4.3069,4.3069,177
178,266.7778,266.7778,266.7778,17.1778,17.1778,17.1778,3.4454,3.4454,3.4454,4.2467,4.2467,4.2467,178
179,271.1111,271.1111,271.1111,18.9111,18.9111,18.9111,4.3793,4.3793,4.3793,4.2068,4.2068,4.2068,179
180,267.3333,271.6667,271.6667,17.1333,21.4667,21.4667,4.4681,3.9216,3.9216,5.0292,4.4827,4.4827,180
181,271.4444,276.2222,276.2222,28.6444,33.4222,33.4222,5.3941,6.0746,6.0746,6.6753,7.3558,7.3558,181
182,257.1111,259.3333,259.3333,12.5611,14.7833,14.7833,1.6406,1.5222,1.5222,3.0607,2.9423,2.9423,182
183,269.1111,278.3333,278.3333,21.9111,31.1333,31.1333,4.6318,5.5938,5.5938,5.5548,6.5168,6.5168,183
184,268.5556,264.8889,264.8889,32.0556,28.3889,28.3889,4.1125,3.4924,3.4924,6.4587,5.8387,5.8387,184
185,264.7778,270.1111,270.1111,13.5778,18.9111,18.9111,3.4033,4.2043,4.2043,4.5176,5.3187,5.3187,185
186,260.7778,269.3333,269.3333,25.6278,34.1833,34.1833,3.3051,4.282,4.282,6.2832,7.26,7.26,186
187,264.8889,264.8889,264.8889,21.3389,21.3389,21.3389,3.3788,3.3788,3.3788,5.8514,5.8514,5.8514,187
188,270.5556,270.5556,270.5556,20.5056,20.5056,20.5056,3.1984,3.1984,3.1984,4.3041,4.3041,4.3041,188
189,278.2222,278.2222,278.2222,32.7222,32.7222,32.7222,2.2364,2.2364,2.2364,4.7125,4.7125,4.7125,189
190,268.6667,268.6667,268.6667,10.0667,10.0667,10.0667,1.4377,1.4377,1.4377,2.8656,2.8656,2.8656,190
191,268.4444,268.4444,268.4444,8.9444,8.9444,8.9444,2.1556,2.1556,2.1556,2.5972,2.5972,2.5972,191
192,273.8889,273.8889,273.8889,21.5389,21.5389,21.5389,2.9797,2.9797,2.9797,3.8999,3.8999,3.8999,192
193,279.4444,279.4444,279.4444,14.2944,14.2944,14.2944,4.0054,4.0054,4.0054,4.2227,4.2227,4.2227,193
194,295.7778,295.7778,295.7778,31.7778,31.7778,31.7778,5.0186,5.0186,5.0186,5.0103,5.0103,5.0103,194
195,284.1111,284.1111,284.1111,28.7111,28.7111,28.7111,4.366,4.366,4.366,5.1203,5.1203,5.1203,195
196,279.4444,279.4444,279.4444,25.6444,25.6444,25.6444,4.9408,4.9408,4.9408,5.7047,5.7047,5.7047,196
197,255.7778,262.5556,262.5556,9.2778,16.0556,16.0556,1.6628,2.518,2.518,2.917,3.7723,3.7723,197
198,262.5556,269.6667,269.6667,16.5556,23.6667,23.6667,2.8692,3.033,3.033,3.7171,3.8809,3.8809,198
199,263.4444,267.7778,267.7778,17.1444,21.4778,21.4778,2.8141,3.5504,3.5504,5.1885,5.9247,5.9247,199
200,263.8889,274.2222,274.2222,8.6389,18.9722,18.9722,2.5879,2.9881,2.9881,3.6148,4.015,4.015,200
201,271.2222,278.0,278.0,15.4722,22.25,22.25,3.925,4.7752,4.7752,4.4771,5.3274,5.3274,201
