,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
45,201.6667,195.6667,195.6667,-7.5333,0.0167,0.0167,-1.8869,1.0919,1.0919,-1.5023,0.9744,0.9744,45
46,212.3333,187.0,187.0,9.4333,-2.85,-2.85,-0.3738,0.0504,0.0504,0.0229,0.458,0.458,46
47,193.5556,191.4444,191.4444,-10.8944,3.2944,3.2944,-2.327,1.0599,1.0599,-1.6186,1.5662,1.5662,47
48,205.6667,187.4444,187.4444,2.7167,-8.4056,-8.4056,-0.9198,-0.7621,-0.7621,-0.1644,-0.6569,-0.6569,48
49,216.7778,195.3333,195.3333,3.1278,1.7333,1.7333,-0.0399,1.3996,1.3996,-0.5155,1.3298,1.3298,49
50,211.2222,181.3333,181.3333,5.1222,-9.4667,-9.4667,-0.543,-1.4066,-1.4066,-0.1062,-1.1852,-1.1852,50
51,203.8889,190.1111,190.1111,0.7389,-5.7389,-5.7389,-2.2348,0.8341,0.8341,-0.7131,0.9455,0.9455,51
52,200.8889,198.8889,198.8889,-13.9611,1.4889,1.4889,-1.8395,1.3827,1.3827,-2.1905,0.9989,0.9989,52
53,222.6667,188.4444,188.4444,14.2667,-3.1056,-3.1056,0.9773,-0.1907,-0.1907,1.4431,0.34,0.34,53
54,206.1111,187.2222,187.2222,-1.2889,0.8222,0.8222,-0.3481,-0.2905,-0.2905,0.2537,0.283,0.283,54
55,213.5556,180.6667,180.6667,5.0056,-18.0833,-18.0833,0.8359,-1.4767,-1.4767,0.7871,-1.8291,-1.8291,55
56,206.3333,194.7778,194.7778,-1.5167,-1.4722,-1.4722,-0.9764,1.0146,1.0146,-0.5072,1.0881,1.0881,56
57,213.8889,191.5556,191.5556,5.4389,5.8056,5.8056,1.399,1.3547,1.3547,1.4388,2.6435,2.6435,57
58,200.8889,185.5556,185.5556,-1.0111,-2.1944,-2.1944,-2.5773,0.0231,0.0231,-1.8134,1.06,1.06,58
59,217.4444,193.1111,193.1111,14.6944,-3.1389,-3.1389,1.2804,0.2622,0.2622,1.735,0.2577,0.2577,59
60,200.6667,196.5556,196.5556,-1.3833,6.3556,6.3556,-2.0948,2.5215,2.5215,-1.7658,3.0856,3.0856,60
61,210.7778,194.1111,194.1111,10.6278,2.1111,2.1111,0.3161,0.3615,0.3615,1.3192,1.3502,1.3502,61
62,207.5556,187.2222,187.2222,1.0056,-8.5778,-8.5778,-1.0245,-0.2223,-0.2223,-0.3912,0.8803,0.8803,62
63,210.3333,178.5556,178.5556,8.9833,-6.1944,-6.1944,0.402,-1.4698,-1.4698,1.2057,0.0317,0.0317,63
64,213.3333,173.4444,173.4444,13.9333,-9.2556,-9.2556,0.296,-1.7449,-1.7449,1.5882,-0.2784,-0.2784,64
65,209.1111,178.1111,178.1111,5.3611,-11.2889,-11.2889,-0.0146,-2.1493,-2.1493,0.7312,-0.7089,-0.7089,65
66,207.5556,183.2222,183.2222,1.8556,-13.8778,-13.8778,-1.4958,-1.5491,-1.5491,-0.6414,-0.8641,-0.8641,66
67,198.6667,194.3333,194.3333,-0.4833,3.9833,3.9833,-2.0345,0.9663,0.9663,-1.2947,1.8835,1.8835,67
68,207.1111,187.5556,187.5556,-0.2389,-7.6444,-7.6444,-0.8496,-0.1081,-0.1081,-0.2554,0.416,0.416,68
69,207.3333,184.7778,184.7778,6.9333,-5.6722,-5.6722,-0.4093,-0.7432,-0.7432,0.1756,0.3152,0.3152,69
70,223.1111,181.6667,181.6667,13.9111,-13.2833,-13.2833,2.148,-1.9851,-1.9851,2.4059,-1.2785,-1.2785,70
71,202.8889,184.6667,184.6667,-1.1111,-7.4333,-7.4333,-1.1786,0.2976,0.2976,-0.8928,0.4926,0.4926,71
72,220.5556,195.4444,195.4444,16.1556,-0.0056,-0.0056,1.7188,1.0682,1.0682,2.2794,1.7098,1.7098,72
73,196.0,192.2222,192.2222,-3.6,-1.7278,-1.7278,-2.574,-0.2893,-0.2893,-1.4382,0.2781,0.2781,73
74,207.8889,182.5556,182.5556,2.6389,-8.0444,-8.0444,-0.6137,-0.7979,-0.7979,-0.3108,0.3208,0.3208,74
75,208.6667,196.4444,196.4444,2.8167,-10.3056,-10.3056,-0.1431,-0.7143,-0.7143,-0.1225,-0.5134,-0.5134,75
76,210.8889,184.5556,184.5556,4.6389,-12.6444,-12.6444,0.1137,-1.9827,-1.9827,0.5508,-1.1719,-1.1719,76
77,199.7778,197.3333,197.3333,-6.6722,5.2333,5.2333,-0.8955,1.6765,1.6765,-0.8299,2.6873,2.6873,77
78,201.0,190.2222,190.2222,-4.35,-9.4778,-9.4778,-1.1828,-0.7322,-0.7322,-0.9537,-0.1427,-0.1427,78
79,207.3333,191.1111,191.1111,0.0333,-6.7389,-6.7389,-0.7768,0.2875,0.2875,-0.9274,1.4647,1.4647,79
80,200.8889,196.7778,196.7778,-2.1111,3.6778,3.6778,-1.5482,1.5339,1.5339,-1.2294,2.5895,2.5895,80
81,202.2222,190.1111,190.1111,-5.9278,-6.5389,-6.5389,-2.3552,-0.0342,-0.0342,-2.3762,0.5472,0.5472,81
82,204.6667,196.7778,196.7778,-3.1833,-3.2222,-3.2222,-0.7488,0.8942,0.8942,-0.6841,0.6909,0.6909,82
83,208.2222,185.8889,185.8889,9.5222,-9.5611,-9.5611,0.1411,-1.1087,-1.1087,1.2447,-0.4706,-0.4706,83
84,201.0,185.7778,185.7778,1.65,-20.3222,-20.3222,-1.5815,-1.94,-1.94,-0.7723,-2.1531,-2.1531,84
85,197.7778,194.3333,194.3333,-1.6722,-5.2667,-5.2667,-1.9134,0.5985,0.5985,-1.25,0.3447,0.3447,85
86,196.3333,181.7778,181.7778,-5.3667,-9.6222,-9.6222,-2.6037,-1.495,-1.495,-2.1357,-0.3192,-0.3192,86
87,202.7778,189.8889,189.8889,0.5278,-5.0611,-5.0611,-1.8582,-0.2146,-0.2146,-1.177,0.1093,0.1093,87
88,202.2222,199.4444,199.4444,4.0722,-1.9056,-1.9056,-0.0147,0.4861,0.4861,1.0754,0.6145,0.6145,88
89,211.0,205.5556,205.5556,3.25,4.5556,4.5556,0.3095,1.6596,1.6596,0.3509,1.649,1.649,89
90,207.2222,196.5556,196.5556,7.7222,-6.0444,-6.0444,-1.0726,0.2523,0.2523,-0.4499,0.6836,0.6836,90
91,204.1111,189.4444,189.4444,3.5111,-13.2056,-13.2056,-1.1248,0.2085,0.2085,-0.6095,0.2799,0.2799,91
92,202.2222,184.4444,184.4444,4.9222,-11.6556,-11.6556,-0.5589,-0.4867,-0.4867,0.5889,-0.6499,-0.6499,92
93,201.8889,194.2222,194.2222,-0.0611,3.3222,3.3222,-0.4465,1.6302,1.6302,0.0989,2.6189,2.6189,93
94,206.4444,189.5556,189.5556,2.3944,-5.3444,-5.3444,-0.8646,-1.0482,-1.0482,-0.3131,-0.1388,-0.1388,94
95,213.3333,188.0,188.0,6.0833,0.15,0.15,-0.1919,-0.5289,-0.5289,0.1124,0.5608,0.5608,95
96,207.1111,194.2222,194.2222,5.5611,6.5722,6.5722,0.695,0.7122,0.7122,1.0283,2.0164,2.0164,96
97,205.8889,188.8889,188.8889,5.7889,-3.2611,-3.2611,-0.5717,-0.1208,-0.1208,0.2518,0.473,0.473,97
98,207.2222,194.3333,194.3333,7.4222,-6.4667,-6.4667,-0.3673,0.4379,0.4379,-0.0404,0.0289,0.0289,98
99,204.5556,206.6667,206.6667,3.6556,7.9667,7.9667,-0.5293,3.105,3.105,-0.505,2.8356,2.8356,99
100,201.7778,210.3333,210.3333,0.1778,8.0833,8.0833,-1.4098,3.2855,3.2855,-1.0448,2.5498,2.5498,100
101,203.1111,197.8889,197.8889,3.0111,-10.3111,-10.3111,-1.3547,1.2954,1.2954,-1.1541,0.0899,0.0899,101
102,201.0,201.1111,201.1111,0.9,5.7611,5.7611,-1.3158,2.3447,2.3447,-0.7441,1.9408,1.9408,102
103,198.2222,198.7778,198.7778,-0.9778,-4.4222,-4.4222,-0.9429,1.3867,1.3867,-0.1015,0.0848,0.0848,103
104,197.7778,186.8889,186.8889,-1.5722,-1.5611,-1.5611,-1.94,0.5309,0.5309,-1.3749,0.3115,0.3115,104
105,201.8889,191.4444,191.4444,2.8389,-9.5556,-9.5556,-0.9474,0.5904,0.5904,-0.7699,-0.3519,-0.3519,105
106,205.4444,197.0,197.0,-0.2556,0.05,0.05,-0.2442,1.5522,1.5522,-0.1581,1.5394,1.5394,106
107,198.0,196.8889,196.8889,-4.05,-1.3111,-1.3111,-1.9261,2.4554,2.4554,-1.6119,1.8865,1.8865,107
108,193.0,192.5556,192.5556,-5.85,0.6556,0.6556,-2.2991,1.9718,1.9718,-1.4516,1.8631,1.8631,108
109,203.5556,196.8889,196.8889,-0.7444,-3.2111,-3.2111,-0.8504,2.4379,2.4379,-0.6925,1.3113,1.3113,109
110,209.6667,184.1111,184.1111,6.6667,-8.9889,-8.9889,-0.0771,0.0464,0.0464,0.2622,-0.0006,-0.0006,110
111,203.1111,212.1111,212.1111,5.1111,6.4611,6.4611,-1.2871,3.3806,3.3806,-0.5335,2.0631,2.0631,111
112,212.0,209.1111,209.1111,19.1,15.5611,15.5611,0.9952,4.1009,4.1009,2.7387,3.5408,3.5408,112
113,201.4444,194.6667,194.6667,2.6444,-10.5833,-10.5833,-1.2984,1.3974,1.3974,-0.3787,-0.249,-0.249,113
114,211.1111,210.6667,210.6667,10.3611,6.1667,6.1667,0.9806,3.8966,3.8966,1.6772,2.4906,2.4906,114
115,203.8889,209.5556,209.5556,7.5389,4.8556,4.8556,-0.2857,2.9077,2.9077,0.4199,1.2857,1.2857,115
116,198.5556,201.5556,201.5556,-1.8944,-4.7944,-4.7944,-1.2186,2.42,2.42,-0.8863,0.7077,0.7077,116
117,199.4444,208.5556,208.5556,-7.1556,13.3056,13.3056,-1.3311,4.1053,4.1053,-1.2039,3.4435,3.4435,117
118,194.7778,197.4444,197.4444,-5.4222,-3.4556,-3.4556,-2.0637,1.7906,1.7906,-1.3296,0.9809,0.9809,118
119,196.3333,205.7778,205.7778,-2.3667,10.2278,10.2278,-2.0484,2.3185,2.3185,-1.4079,2.2366,2.2366,119
120,202.6667,203.6667,203.6667,-5.4333,6.3167,6.3167,-0.6753,2.9016,2.9016,-0.9641,2.4237,2.4237,120
121,205.3333,197.8889,197.8889,2.5333,-2.4111,-2.4111,0.0566,1.4665,1.4665,0.2301,1.6033,1.6033,121
122,196.2222,196.0,196.0,0.7222,2.6,2.6,-0.9161,1.7543,1.7543,-0.5277,2.0988,2.0988,122
123,202.7778,204.4444,204.4444,4.6278,9.9944,9.9944,-1.2813,2.5116,2.5116,0.1566,3.1319,3.1319,123
124,202.4444,201.7778,201.7778,6.4944,8.8278,8.8278,-1.0461,2.8307,2.8307,0.3831,3.3106,3.3106,124
125,206.6667,200.8889,200.8889,9.0667,12.3889,12.3889,0.0691,2.8309,2.8309,0.3614,3.6423,3.6423,125
126,198.1111,196.0,196.0,-0.2389,3.3,3.3,-1.0356,1.9282,1.9282,-0.4258,1.5568,1.5568,126
127,198.1111,200.7778,200.7778,0.8611,2.9778,2.9778,-2.2163,2.4602,2.4602,-1.1977,2.2635,2.2635,127
128,206.4444,205.1111,205.1111,5.1444,9.8611,9.8611,0.1314,2.8669,2.8669,0.6798,2.9416,2.9416,128
129,198.0,190.3333,190.3333,-9.0,-5.1167,-5.1167,-2.0122,1.3038,1.3038,-2.025,1.6772,1.6772,129
130,199.5556,190.6667,190.6667,-0.6444,-4.0333,-4.0333,-1.6292,0.9291,0.9291,-0.7308,0.7201,0.7201,130
131,198.8889,184.2222,184.2222,-2.9111,-12.2778,-12.2778,-1.7706,-0.2566,-0.2566,-0.8023,-0.4981,-0.4981,131
132,203.6667,193.8889,193.8889,5.8167,-0.8111,-0.8111,-0.626,1.1964,1.1964,0.0838,1.1801,1.1801,132
133,198.2222,199.3333,199.3333,1.0222,5.5333,5.5333,-1.5522,2.7197,2.7197,-0.2332,2.494,2.494,133
134,201.7778,187.2222,187.2222,-0.8722,1.8722,1.8722,-1.3423,0.1576,0.1576,-0.9936,0.772,0.772,134
135,201.8889,184.4444,184.4444,1.5389,-0.4056,-0.4056,-1.5979,0.1231,0.1231,-0.9262,0.8516,0.8516,135
136,200.0,180.6667,180.6667,1.2,-4.6333,-4.6333,-0.7587,-0.5139,-0.5139,0.4394,0.6074,0.6074,136
137,189.7778,183.8889,183.8889,-11.7222,-8.7611,-8.7611,-2.1752,-0.1406,-0.1406,-1.7021,0.2282,0.2282,137
138,200.8889,190.2222,190.2222,8.5889,-1.2278,-1.2278,-0.3563,1.0622,1.0622,0.6115,1.6116,1.6116,138
139,192.3333,203.6667,203.6667,-10.5667,10.0667,10.0667,-1.5257,3.4984,3.4984,-1.6794,4.4776,4.4776,139
140,210.3333,192.4444,192.4444,12.2333,-0.6556,-0.6556,0.2908,0.8001,0.8001,0.6901,0.8957,0.8957,140
141,197.3333,190.2222,190.2222,-6.4667,1.1722,1.1722,-1.4996,1.2526,1.2526,-1.5923,1.9075,1.9075,141
142,194.4444,190.0,190.0,-3.7556,-0.5,-0.5,-1.8968,1.3119,1.3119,-1.1757,1.7897,1.7897,142
143,208.1111,194.2222,194.2222,10.8111,6.7222,6.7222,1.0424,1.475,1.475,1.6122,3.307,3.307,143
144,206.0,192.2222,192.2222,6.9,0.8222,0.8222,0.8264,2.0029,2.0029,1.3915,2.0346,2.0346,144
145,201.5556,193.0,193.0,5.6056,-0.6,-0.6,-0.7099,1.2242,1.2242,0.1751,1.0536,1.0536,145
146,201.7778,188.1111,188.1111,6.1778,1.5111,1.5111,0.5314,0.0248,0.0248,1.5755,0.7081,0.7081,146
147,193.5556,189.2222,189.2222,-1.8444,-1.0278,-1.0278,-2.1526,0.1491,0.1491,-1.3802,0.7982,0.7982,147
148,205.7778,190.4444,190.4444,10.5278,-0.0056,-0.0056,-0.7985,1.1369,1.1369,0.3174,1.7385,1.7385,148
149,199.8889,193.4444,193.4444,4.7389,-1.9556,-1.9556,-0.2,1.3939,1.3939,1.1706,1.1536,1.1536,149
150,205.0,205.4444,205.4444,10.2,17.9944,17.9944,0.0374,3.1126,3.1126,1.5529,3.429,3.429,150
151,197.0,194.2222,194.2222,-6.3,2.8222,2.8222,-1.6621,1.8665,1.8665,-1.7255,1.3452,1.3452,151
152,202.7778,206.2222,206.2222,3.6778,12.9222,12.9222,-0.8328,3.8893,3.8893,0.0613,3.6697,3.6697,152
153,202.6667,200.1111,200.1111,0.1167,12.8611,12.8611,-0.6992,3.0255,3.0255,-0.4634,3.8558,3.8558,153
154,200.4444,192.3333,192.3333,-1.0556,9.8333,9.8333,-1.2538,1.5664,1.5664,-1.0768,2.3404,2.3404,154
155,206.6667,199.2222,199.2222,2.4667,6.7222,6.7222,-0.3528,2.0975,2.0975,-0.0575,1.9313,1.9313,155
156,193.8889,182.3333,182.3333,0.9389,-12.3667,-12.3667,-2.0991,-0.1924,-0.1924,-0.6326,-0.4102,-0.4102,156
157,201.6667,195.7778,195.7778,4.5167,10.0778,10.0778,-1.5111,1.8248,1.8248,-0.8173,2.3422,2.3422,157
158,212.7778,188.2222,188.2222,12.6278,-0.4778,-0.4778,0.122,0.1858,0.1858,0.7036,-0.0063,-0.0063,158
159,198.5556,190.4444,190.4444,1.7556,2.8944,2.8944,-0.4339,1.4056,1.4056,0.2641,1.2718,1.2718,159
160,198.1111,186.6667,186.6667,-7.8889,2.3167,2.3167,-1.3819,0.5329,0.5329,-2.0237,1.0715,1.0715,160
161,196.4444,183.0,183.0,-3.0556,-4.2,-4.2,-1.382,0.3517,0.3517,-0.1787,0.7806,0.7806,161
162,202.6667,186.4444,186.4444,-0.8333,-1.9056,-1.9056,-1.0999,-0.0149,-0.0149,-0.7491,0.3131,0.3131,162
163,201.5556,189.0,189.0,3.6056,-4.1,-4.1,-0.7457,1.0453,1.0453,-0.1733,0.1711,0.1711,163
164,193.6667,175.7778,175.7778,-7.2833,-5.1222,-5.1222,-2.2624,-1.0487,-1.0487,-1.9276,-0.1269,-0.1269,164
165,207.3333,192.8889,192.8889,6.0333,1.1389,1.1389,-0.0253,1.5279,1.5279,0.3396,1.4624,1.4624,165
166,209.6667,186.6667,186.6667,14.0667,8.2167,8.2167,0.8738,1.2369,1.2369,2.4052,2.1726,2.1726,166
167,197.0,203.8889,203.8889,3.75,11.5389,11.5389,-0.4104,4.3917,4.3917,0.1886,3.8821,3.8821,167
168,202.8889,206.3333,206.3333,4.0889,16.8333,16.8333,-0.6669,4.6291,4.6291,0.0972,4.852,4.852,168
169,208.0,204.8889,204.8889,6.9,9.2889,9.2889,0.4182,3.4382,3.4382,1.106,3.1858,3.1858,169
170,198.2222,204.2222,204.2222,-7.5278,10.7722,10.7722,-1.2777,3.6307,3.6307,-1.8034,3.2422,3.2422,170
171,207.1111,206.1111,206.1111,4.6611,12.3611,12.3611,0.4228,3.4245,3.4245,0.7405,2.9812,2.9812,171
172,189.3333,189.5556,189.5556,-13.0667,0.0556,0.0556,-2.7434,1.2037,1.2037,-1.8886,0.9023,0.9023,172
173,193.1111,196.4444,196.4444,-9.2889,3.2944,3.2944,-1.17,2.639,2.639,-1.1163,2.0267,2.0267,173
174,202.6667,191.8889,191.8889,3.5667,-4.5611,-4.5611,-0.7728,0.3804,0.3804,-0.0535,-0.6196,-0.6196,174
175,201.8889,191.3333,191.3333,8.8389,1.4333,1.4333,0.6272,1.2918,1.2918,1.7283,1.3468,1.3468,175
176,202.0,188.5556,188.5556,4.4,7.0056,7.0056,-0.1185,1.1398,1.1398,1.3282,1.6133,1.6133,176
177,192.0,178.0,178.0,-1.4,-11.15,-11.15,-2.5923,0.0566,0.0566,-1.6547,-0.0575,-0.0575,177
178,203.2222,179.4444,179.4444,3.2722,-0.8556,-0.8556,0.0672,-0.2812,-0.2812,0.1811,-0.0852,-0.0852,178
179,198.8889,187.3333,187.3333,1.3389,0.3333,0.3333,-0.6301,1.3325,1.3325,0.1247,0.817,0.817,179
180,194.4444,186.2222,186.2222,-5.3056,0.9722,0.9722,-0.7987,1.6447,1.6447,0.0359,1.7653,1.7653,180
181,193.6667,193.0,193.0,-4.5833,-1.2,-1.2,-1.9339,1.5798,1.5798,-1.3633,1.8517,1.8517,181
182,206.8889,178.8889,178.8889,8.7889,-4.9111,-4.9111,0.1674,-0.362,-0.362,0.9769,-0.2279,-0.2279,182
183,201.1111,178.7778,178.7778,2.6611,-11.1222,-11.1222,-1.424,0.0144,0.0144,-0.9743,-0.1934,-0.1934,183
184,198.8889,195.8889,195.8889,5.1389,10.0389,10.0389,-0.7386,2.0266,2.0266,-0.0565,2.1086,2.1086,184
185,195.7778,179.2222,179.2222,-0.0722,-15.6278,-15.6278,-1.1776,-1.2181,-1.2181,-0.2369,-2.5962,-2.5962,185
186,199.6667,184.4444,184.4444,-8.2333,-4.7556,-4.7556,-0.2944,0.4703,0.4703,-0.6937,-0.0636,-0.0636,186
187,198.5556,195.1111,195.1111,4.2056,5.1111,5.1111,-1.5158,1.9497,1.9497,-0.2854,2.1942,2.1942,187
188,202.0,180.3333,180.3333,10.2,-5.0167,-5.0167,-0.4577,0.5449,0.5449,1.1208,0.2998,0.2998,188
189,195.0,176.5556,176.5556,-1.7,-3.8944,-3.8944,-1.4599,0.4555,0.4555,-0.6831,0.8834,0.8834,189
190,203.6667,176.8889,176.8889,3.9167,-1.6611,-1.6611,0.0587,0.3348,0.3348,0.2386,1.4148,1.4148,190
191,200.5556,175.4444,175.4444,-0.8944,-3.9556,-3.9556,-0.961,-0.2289,-0.2289,-0.8193,0.5474,0.5474,191
192,198.4444,184.4444,184.4444,5.0444,5.0444,5.0444,-0.3407,1.5998,1.5998,0.6198,1.6041,1.6041,192
193,198.6667,183.6667,183.6667,1.0667,0.0667,0.0667,-1.2382,1.3874,1.3874,-0.46,1.3259,1.3259,193
194,207.7778,185.5556,185.5556,7.5278,2.3556,2.3556,-0.0162,0.925,0.925,0.4875,1.2093,1.2093,194
195,199.6667,191.0,191.0,8.5167,2.65,2.65,-0.8899,1.4615,1.4615,0.2371,1.2475,1.2475,195
196,199.3333,184.6667,184.6667,3.9333,-11.5833,-11.5833,-0.8362,0.9364,0.9364,0.2843,-0.0094,-0.0094,196
197,208.5556,178.5556,178.5556,4.9556,-4.9444,-4.9444,0.2192,0.026,0.026,0.6727,-0.3641,-0.3641,197
198,195.6667,174.0,174.0,-1.5333,-1.9,-1.9,-1.0701,-0.0112,-0.0112,-0.6986,0.8886,0.8886,198
199,193.4444,181.2222,181.2222,-5.7056,1.1722,1.1722,-2.2503,0.3247,0.3247,-1.5459,1.5264,1.5264,199
200,202.5556,169.6667,169.6667,7.2056,-8.1333,-8.1333,0.0547,-1.4593,-1.4593,0.9852,-0.854,-0.854,200
201,208.6667,194.4444,194.4444,10.2667,11.3944,11.3944,0.341,3.2049,3.2049,1.0991,3.7799,3.7799,201
202,208.5556,181.4444,181.4444,8.7556,-1.0556,-1.0556,0.5309,0.5926,0.5926,1.0196,0.6121,0.6121,202
203,202.0,186.0,186.0,2.85,2.35,2.35,-0.9051,1.6804,1.6804,-0.3954,1.9217,1.9217,203
