,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
38,171.8889,171.8889,171.8889,-5.2611,-5.2611,-5.2611,-1.2893,-1.2893,-1.2893,-1.2312,-1.2312,-1.2312,38
39,176.4444,176.4444,176.4444,-3.0056,-3.0056,-3.0056,-0.5407,-0.5407,-0.5407,-0.688,-0.688,-0.688,39
40,176.1111,176.1111,176.1111,0.7611,0.7611,0.7611,-0.7418,-0.7418,-0.7418,-0.5207,-0.5207,-0.5207,40
41,172.3333,172.3333,172.3333,-8.6167,-8.6167,-8.6167,-1.8647,-1.8647,-1.8647,-2.463,-2.463,-2.463,41
42,176.6667,176.6667,176.6667,-1.6333,-1.6333,-1.6333,-0.7167,-0.7167,-0.7167,-0.8054,-0.8054,-0.8054,42
43,176.6667,176.6667,176.6667,0.2167,0.2167,0.2167,-0.4463,-0.4463,-0.4463,-0.6343,-0.6343,-0.6343,43
44,173.1111,173.1111,173.1111,-4.2889,-4.2889,-4.2889,-0.9764,-0.9764,-0.9764,-0.7858,-0.7858,-0.7858,44
45,182.1111,182.1111,182.1111,10.0611,10.0611,10.0611,0.6779,0.6779,0.6779,1.1441,1.1441,1.1441,45
46,166.8889,166.8889,166.8889,-7.7111,-7.7111,-7.7111,-2.3202,-2.3202,-2.3202,-1.193,-1.193,-1.193,46
47,173.0,173.0,173.0,-4.6,-4.6,-4.6,-0.6175,-0.6175,-0.6175,-0.82,-0.82,-0.82,47
48,177.1111,177.1111,177.1111,-1.5889,-1.5889,-1.5889,-0.2568,-0.2568,-0.2568,-0.2386,-0.2386,-0.2386,48
49,174.5556,174.5556,174.5556,-2.6444,-2.6444,-2.6444,-0.0852,-0.0852,-0.0852,0.2999,0.2999,0.2999,49
50,170.7778,170.7778,170.7778,-1.0222,-1.0222,-1.0222,-0.5868,-0.5868,-0.5868,-0.3083,-0.3083,-0.3083,50
51,164.6667,164.6667,164.6667,-0.1833,-0.1833,-0.1833,-1.848,-1.848,-1.848,-0.3944,-0.3944,-0.3944,51
52,173.1111,173.1111,173.1111,-3.1889,-3.1889,-3.1889,-1.9453,-1.9453,-1.9453,-1.589,-1.589,-1.589,52
53,165.4444,165.4444,165.4444,-7.5556,-7.5556,-7.5556,-1.7514,-1.7514,-1.7514,-0.8875,-0.8875,-0.8875,53
54,167.0,167.0,167.0,-4.95,-4.95,-4.95,-1.4756,-1.4756,-1.4756,-0.9959,-0.9959,-0.9959,54
55,171.4444,171.4444,171.4444,-7.5056,-7.5056,-7.5056,-2.0812,-2.0812,-2.0812,-2.196,-2.196,-2.196,55
56,178.5556,178.5556,178.5556,7.9556,7.9556,7.9556,-0.0459,-0.0459,-0.0459,0.617,0.617,0.617,56
57,177.1111,177.1111,177.1111,8.0111,8.0111,8.0111,-0.49,-0.49,-0.49,0.543,0.543,0.543,57
58,177.4444,177.4444,177.4444,1.3444,1.3444,1.3444,-0.3832,-0.3832,-0.3832,0.0907,0.0907,0.0907,58
59,167.6667,167.6667,167.6667,-7.9833,-7.9833,-7.9833,-1.3041,-1.3041,-1.3041,-1.0198,-1.0198,-1.0198,59
60,177.7778,177.7778,177.7778,-1.5222,-1.5222,-1.5222,0.5159,0.5159,0.5159,0.5485,0.5485,0.5485,60
61,170.1111,170.1111,170.1111,-4.6389,-4.6389,-4.6389,-0.9964,-0.9964,-0.9964,-0.6882,-0.6882,-0.6882,61
62,169.5556,169.5556,169.5556,-5.9444,-5.9444,-5.9444,-1.1922,-1.1922,-1.1922,-1.0593,-1.0593,-1.0593,62
63,179.4444,179.4444,179.4444,3.5944,3.5944,3.5944,0.3086,0.3086,0.3086,0.584,0.584,0.584,63
64,175.6667,175.6667,175.6667,-3.0333,-3.0333,-3.0333,-0.5731,-0.5731,-0.5731,-0.743,-0.743,-0.743,64
65,174.5556,174.5556,174.5556,-8.0444,-8.0444,-8.0444,-0.7638,-0.7638,-0.7638,-1.4687,-1.4687,-1.4687,65
66,181.7778,181.7778,181.7778,2.7278,2.7278,2.7278,0.2629,0.2629,0.2629,-0.4206,-0.4206,-0.4206,66
67,184.3333,184.3333,184.3333,5.8833,5.8833,5.8833,1.135,1.135,1.135,0.7811,0.7811,0.7811,67
68,182.0,182.0,182.0,2.05,2.05,2.05,1.0372,1.0372,1.0372,1.4259,1.4259,1.4259,68
69,176.6667,176.6667,176.6667,0.3167,0.3167,0.3167,0.0429,0.0429,0.0429,-0.1154,-0.1154,-0.1154,69
70,176.7778,176.7778,176.7778,-8.0722,-8.0722,-8.0722,-0.3178,-0.3178,-0.3178,-1.577,-1.577,-1.577,70
71,179.1111,179.1111,179.1111,1.6611,1.6611,1.6611,-0.1377,-0.1377,-0.1377,-0.3695,-0.3695,-0.3695,71
72,176.7778,176.7778,176.7778,-2.2722,-2.2722,-2.2722,-0.0541,-0.0541,-0.0541,0.078,0.078,0.078,72
73,175.3333,175.3333,175.3333,6.1333,6.1333,6.1333,-0.4379,-0.4379,-0.4379,0.5398,0.5398,0.5398,73
74,177.0,177.0,177.0,2.15,2.15,2.15,-0.2906,-0.2906,-0.2906,-0.142,-0.142,-0.142,74
75,181.4444,181.4444,181.4444,5.6944,5.6944,5.6944,1.1748,1.1748,1.1748,1.1021,1.1021,1.1021,75
76,181.5556,181.5556,181.5556,6.0556,6.0556,6.0556,0.5192,0.5192,0.5192,0.8558,0.8558,0.8558,76
77,178.2222,178.2222,178.2222,2.3222,2.3222,2.3222,-0.1198,-0.1198,-0.1198,0.6579,0.6579,0.6579,77
78,174.4444,174.4444,174.4444,1.5444,1.5444,1.5444,-0.584,-0.584,-0.584,-0.0392,-0.0392,-0.0392,78
79,182.1111,182.1111,182.1111,1.0611,1.0611,1.0611,0.7465,0.7465,0.7465,0.3418,0.3418,0.3418,79
80,177.2222,177.2222,177.2222,4.1722,4.1722,4.1722,-0.639,-0.639,-0.639,0.0965,0.0965,0.0965,80
81,182.3333,182.3333,182.3333,5.5333,5.5333,5.5333,0.9115,0.9115,0.9115,0.9468,0.9468,0.9468,81
82,185.7778,185.7778,185.7778,10.8778,10.8778,10.8778,1.5083,1.5083,1.5083,1.6445,1.6445,1.6445,82
83,181.8889,181.8889,181.8889,6.3389,6.3389,6.3389,0.7908,0.7908,0.7908,0.8931,0.8931,0.8931,83
84,175.7778,175.7778,175.7778,-0.1222,-0.1222,-0.1222,-0.1188,-0.1188,-0.1188,-0.2789,-0.2789,-0.2789,84
85,181.2222,181.2222,181.2222,12.0222,12.0222,12.0222,1.0811,1.0811,1.0811,1.8709,1.8709,1.8709,85
86,181.2222,181.2222,181.2222,8.9222,8.9222,8.9222,1.6441,1.6441,1.6441,2.2106,2.2106,2.2106,86
87,182.6667,182.6667,182.6667,9.6167,9.6167,9.6167,1.2851,1.2851,1.2851,1.501,1.501,1.501,87
88,177.1111,177.1111,177.1111,3.3111,3.3111,3.3111,-0.101,-0.101,-0.101,0.7344,0.7344,0.7344,88
89,179.0,179.0,179.0,6.2,6.2,6.2,0.2126,0.2126,0.2126,0.5536,0.5536,0.5536,89
90,181.1111,181.1111,181.1111,1.8611,1.8611,1.8611,1.1372,1.1372,1.1372,0.8291,0.8291,0.8291,90
91,170.7778,170.7778,170.7778,-4.5722,-4.5722,-4.5722,-0.7959,-0.7959,-0.7959,-1.1499,-1.1499,-1.1499,91
92,187.5556,187.5556,187.5556,13.2556,13.2556,13.2556,2.1278,2.1278,2.1278,2.3776,2.3776,2.3776,92
93,190.0,190.0,190.0,15.55,15.55,15.55,3.2135,3.2135,3.2135,3.1945,3.1945,3.1945,93
94,178.6667,178.6667,178.6667,8.5667,8.5667,8.5667,0.9126,0.9126,0.9126,1.128,1.128,1.128,94
95,182.3333,182.3333,182.3333,6.4833,6.4833,6.4833,1.3318,1.3318,1.3318,1.2945,1.2945,1.2945,95
96,176.3333,176.3333,176.3333,2.2333,2.2333,2.2333,0.484,0.484,0.484,0.7101,0.7101,0.7101,96
97,180.8889,180.8889,180.8889,4.3889,4.3889,4.3889,0.9309,0.9309,0.9309,1.0056,1.0056,1.0056,97
98,182.5556,182.5556,182.5556,10.3056,10.3056,10.3056,1.0893,1.0893,1.0893,1.6532,1.6532,1.6532,98
99,178.3333,178.3333,178.3333,-0.8167,-0.8167,-0.8167,0.0772,0.0772,0.0772,-0.1191,-0.1191,-0.1191,99
100,184.2222,184.2222,184.2222,6.5722,6.5722,6.5722,1.3354,1.3354,1.3354,1.2032,1.2032,1.2032,100
101,184.7778,184.7778,184.7778,11.5278,11.5278,11.5278,1.6683,1.6683,1.6683,2.0957,2.0957,2.0957,101
102,190.2222,190.2222,190.2222,14.6222,14.6222,14.6222,2.7494,2.7494,2.7494,3.0905,3.0905,3.0905,102
103,194.1111,194.1111,194.1111,18.1111,18.1111,18.1111,2.6378,2.6378,2.6378,3.243,3.243,3.243,103
104,192.0,192.0,192.0,15.95,15.95,15.95,2.9982,2.9982,2.9982,3.5499,3.5499,3.5499,104
105,212.0,200.1111,200.1111,27.0,15.1111,15.1111,6.1017,4.585,4.585,4.842,3.3252,3.3252,105
106,201.1111,193.0,193.0,24.1611,16.05,16.05,4.2526,3.2172,3.2172,4.5518,3.5164,3.5164,106
107,189.4444,188.1111,188.1111,2.9944,1.6611,1.6611,1.2623,1.1969,1.1969,0.5809,0.5155,0.5155,107
108,187.4444,184.1111,184.1111,12.9444,9.6111,9.6111,2.3924,1.6064,1.6064,2.878,2.0921,2.0921,108
109,193.8889,193.8889,193.8889,13.6389,13.6389,13.6389,2.5422,2.5422,2.5422,2.6357,2.6357,2.6357,109
110,191.2222,191.2222,191.2222,16.9722,16.9722,16.9722,3.0944,3.0944,3.0944,2.9354,2.9354,2.9354,110
111,200.1111,200.1111,200.1111,17.9611,17.9611,17.9611,3.99,3.99,3.99,3.0697,3.0697,3.0697,111
112,202.7778,202.7778,202.7778,16.4278,16.4278,16.4278,4.0201,4.0201,4.0201,3.2435,3.2435,3.2435,112
113,197.7778,197.7778,197.7778,16.5278,16.5278,16.5278,3.484,3.484,3.484,2.9928,2.9928,2.9928,113
114,192.5556,192.5556,192.5556,17.2056,17.2056,17.2056,2.4097,2.4097,2.4097,2.7778,2.7778,2.7778,114
115,195.1111,195.1111,195.1111,15.9111,15.9111,15.9111,3.1047,3.1047,3.1047,3.0062,3.0062,3.0062,115
116,190.5556,189.7778,189.7778,12.9556,16.6278,16.6278,2.6683,2.4633,2.4633,2.8707,2.7425,2.7425,116
117,195.3333,183.4444,183.4444,21.8833,8.3444,8.3444,3.8264,1.4107,1.4107,4.2078,1.0234,1.0234,117
118,205.1111,205.1111,205.1111,23.8111,22.8111,22.8111,5.3836,5.3836,5.3836,4.9506,4.4714,4.4714,118
119,195.4444,195.4444,195.4444,16.8444,20.5944,20.5944,3.5681,3.5681,3.5681,3.694,3.9203,3.9203,119
120,198.2222,198.2222,198.2222,15.7222,19.5722,19.5722,4.0118,4.0118,4.0118,3.6801,3.9074,3.9074,120
121,197.7778,197.7778,197.7778,21.9778,20.7278,20.7278,4.1433,4.1433,4.1433,4.1417,4.2612,4.2612,121
122,198.8889,198.8889,198.8889,19.9389,20.1389,20.1389,3.3485,3.3485,3.3485,3.4546,3.369,3.369,122
123,193.7778,193.7778,193.7778,15.2278,14.1778,14.1778,2.6033,2.6033,2.6033,2.9141,2.5814,2.5814,123
124,205.4444,205.4444,205.4444,25.5944,25.3944,25.3944,4.7505,4.7505,4.7505,4.9697,4.5479,4.5479,124
125,204.3333,204.3333,204.3333,18.8333,22.4333,22.4333,3.8314,3.8314,3.8314,3.4482,3.9007,3.9007,125
126,203.2222,194.6667,194.6667,21.6222,14.5667,14.5667,5.2024,3.5477,3.5477,4.9677,3.2735,3.2735,126
127,202.3333,202.3333,202.3333,22.7833,28.3833,28.3833,4.3008,4.3008,4.3008,4.4428,4.5823,4.5823,127
128,195.3333,195.3333,195.3333,22.3833,22.3833,22.3833,4.2983,4.2983,4.2983,4.3142,4.3142,4.3142,128
129,198.6667,198.6667,198.6667,19.3167,19.3167,19.3167,3.4466,3.4466,3.4466,3.0184,3.0184,3.0184,129
130,201.7778,201.7778,201.7778,21.8278,21.8278,21.8278,3.6166,3.6166,3.6166,3.7795,3.7795,3.7795,130
131,204.1111,204.1111,204.1111,30.0111,26.6111,26.6111,4.8182,4.8182,4.8182,5.0446,5.4228,5.4228,131
132,202.4444,202.4444,202.4444,19.0944,27.0444,27.0444,4.4447,4.4447,4.4447,4.0633,4.4803,4.4803,132
133,198.5556,198.5556,198.5556,21.3056,23.3556,23.3556,4.5677,4.5677,4.5677,4.5451,4.8725,4.8725,133
134,203.4444,203.4444,203.4444,23.1944,26.5444,26.5444,5.197,5.197,5.197,5.0339,5.0577,5.0577,134
135,200.6667,200.6667,200.6667,22.2667,22.2667,22.2667,5.2046,5.2046,5.2046,5.191,5.0866,5.0866,135
136,195.5556,195.5556,195.5556,19.9056,17.9556,17.9556,3.1637,3.1637,3.1637,3.6744,3.7255,3.7255,136
137,200.2222,200.2222,200.2222,26.4722,26.4722,26.4722,4.8654,4.8654,4.8654,5.1797,5.1797,5.1797,137
138,202.8889,202.8889,202.8889,27.0389,26.4889,26.4889,4.6978,4.6978,4.6978,4.0726,4.3174,4.3174,138
139,190.1111,190.1111,190.1111,14.1611,8.9611,8.9611,2.603,2.603,2.603,2.2205,2.139,2.139,139
140,198.0,198.0,198.0,23.2,15.35,15.35,3.9099,3.9099,3.9099,3.8389,3.243,3.243,140
141,197.0,197.0,197.0,17.0,12.75,12.75,3.0029,3.0029,3.0029,2.3874,2.0783,2.0783,141
142,193.4444,193.4444,193.4444,14.2944,11.0944,11.0944,2.7169,2.7169,2.7169,2.4351,2.2624,2.2624,142
143,190.2222,190.2222,190.2222,16.0722,10.5222,10.5222,2.1764,2.1764,2.1764,2.2386,2.1671,2.1671,143
144,191.6667,191.6667,191.6667,19.1667,18.4167,18.4167,3.5807,3.5807,3.5807,3.5411,3.8145,3.8145,144
145,187.3333,187.3333,187.3333,19.3333,14.5833,14.5833,2.083,2.083,2.083,3.0645,2.9462,2.9462,145
146,198.1111,198.1111,198.1111,23.6611,17.8111,17.8111,3.6906,3.6906,3.6906,3.7633,3.336,3.336,146
147,194.0,194.0,194.0,20.1,16.45,16.45,3.479,3.479,3.479,3.2685,2.9268,2.9268,147
148,197.0,197.0,197.0,24.9,18.8,18.8,4.1098,4.1098,4.1098,4.1105,3.8227,3.8227,148
149,194.6667,194.6667,194.6667,20.5667,17.3667,17.3667,3.2066,3.2066,3.2066,3.1235,2.7619,2.7619,149
150,189.8889,189.8889,189.8889,10.9389,13.2889,13.2889,2.145,2.145,2.145,2.1628,2.179,2.179,150
151,183.0,183.0,183.0,13.8,13.45,13.45,1.8656,1.8656,1.8656,2.421,2.4728,2.4728,151
152,189.1111,189.1111,189.1111,16.3611,13.2111,13.2111,2.0469,2.0469,2.0469,2.2651,2.2451,2.2451,152
153,193.7778,193.7778,193.7778,15.8778,18.2778,18.2778,2.9667,2.9667,2.9667,2.8337,3.3516,3.3516,153
154,185.5556,185.5556,185.5556,9.6556,13.5556,13.5556,2.4599,2.4599,2.4599,2.7625,2.5408,2.5408,154
155,192.1111,192.1111,192.1111,19.6111,24.6111,24.6111,3.1199,3.1199,3.1199,3.9971,3.7622,3.7622,155
156,194.8889,194.8889,194.8889,19.3389,24.2389,24.2389,3.4154,3.4154,3.4154,3.136,3.4237,3.4237,156
157,185.5556,185.5556,185.5556,12.5056,9.2056,9.2056,2.1585,2.1585,2.1585,2.2243,1.7018,1.7018,157
158,186.0,186.0,186.0,12.7,12.25,12.25,2.3152,2.3152,2.3152,2.4717,2.2534,2.2534,158
159,190.5556,190.5556,190.5556,11.4556,12.1056,12.1056,2.9054,2.9054,2.9054,2.2353,2.4197,2.4197,159
160,186.4444,186.4444,186.4444,12.1944,14.7444,14.7444,2.3023,2.3023,2.3023,2.3296,2.6711,2.6711,160
161,191.3333,191.3333,191.3333,21.1333,21.2333,21.2333,3.3078,3.3078,3.3078,3.6412,3.5104,3.5104,161
162,186.7778,186.7778,186.7778,13.1778,11.7278,11.7278,2.0396,2.0396,2.0396,2.0358,1.9888,1.9888,162
163,176.7778,180.7778,180.7778,3.4778,7.6278,7.6278,0.8045,1.2517,1.2517,0.737,1.2357,1.2357,163
164,178.4444,184.5556,184.5556,0.9444,9.4056,9.4056,1.2033,2.3092,2.3092,0.6641,2.1687,2.1687,164
165,187.8889,191.2222,191.2222,10.5889,13.4722,13.4722,2.8029,3.0654,3.0654,2.3501,2.598,2.598,165
166,178.4444,184.5556,184.5556,2.9944,10.9056,10.9056,0.2479,1.0911,1.0911,0.0794,1.1425,1.1425,166
167,173.0,175.7778,175.7778,-2.5,-4.0222,-4.0222,-0.3433,0.369,0.369,-0.4588,0.1286,0.1286,167
168,170.3333,180.0,180.0,-3.5667,6.15,6.15,-0.9018,0.4482,0.4482,-0.8928,0.8605,0.8605,168
169,175.3333,178.4444,178.4444,5.8333,2.8944,2.8944,0.5184,0.6468,0.6468,0.9211,0.7293,0.7293,169
170,169.5556,171.2222,171.2222,1.5056,0.2722,0.2722,-0.0256,0.3652,0.3652,0.438,0.3752,0.3752,170
171,167.4444,173.5556,173.5556,-4.5556,-1.0444,-1.0444,-0.8981,0.2198,0.2198,-1.0129,-0.0529,-0.0529,171
172,169.5556,166.6667,166.6667,0.1556,-10.0833,-10.0833,-0.833,-1.0539,-1.0539,-0.9775,-1.6167,-1.6167,172
173,171.1111,177.0,177.0,2.2611,4.5,4.5,0.6365,0.8433,0.8433,1.2002,1.0117,1.0117,173
174,177.4444,180.7778,180.7778,3.3444,8.2278,8.2278,0.4515,0.8373,0.8373,0.7364,1.2455,1.2455,174
175,176.2222,178.7778,178.7778,10.1722,10.0278,10.0278,0.697,0.9054,0.9054,1.5332,1.3747,1.3747,175
176,171.8889,175.0,175.0,1.1389,1.0,1.0,-0.4372,-0.3152,-0.3152,-0.2778,-0.2656,-0.2656,176
177,163.8889,167.7778,167.7778,-2.4111,1.7778,1.7778,-1.3808,-1.0944,-1.0944,-0.8438,-0.3622,-0.3622,177
178,171.6667,169.7778,169.7778,6.0167,-0.9222,-0.9222,-0.0837,-0.4189,-0.4189,0.922,-0.0433,-0.0433,178
179,176.2222,177.1111,177.1111,1.8722,0.2111,0.2111,0.8676,0.4664,0.4664,0.6867,0.2375,0.2375,179
180,169.8889,175.1111,175.1111,-0.9111,2.3111,2.3111,-0.3955,0.1103,0.1103,0.1148,0.4274,0.4274,180
181,169.4444,171.6667,171.6667,-2.4556,-4.6333,-4.6333,-0.9761,-0.5729,-0.5729,-0.8641,-0.7347,-0.7347,181
182,169.3333,169.7778,169.7778,-1.7667,-7.2222,-7.2222,-0.3829,-0.1824,-0.1824,-0.7103,-0.6803,-0.6803,182
183,170.5556,177.2222,177.2222,-2.0944,4.1722,4.1722,0.4327,1.3409,1.3409,0.4446,0.9431,0.9431,183
184,176.0,177.0,177.0,12.7,10.75,10.75,0.9835,0.9728,0.9728,1.6308,1.0285,1.0285,184
185,166.8889,169.3333,169.3333,-0.6111,-1.0667,-1.0667,-0.313,-0.3017,-0.3017,0.1327,-0.2259,-0.2259,185
186,175.6667,177.1111,177.1111,11.3667,5.9111,5.9111,0.6104,0.6569,0.6569,1.6229,1.0079,1.0079,186
187,173.3333,172.4444,172.4444,2.2333,-3.5556,-3.5556,0.603,-0.1533,-0.1533,0.7736,-0.5136,-0.5136,187
188,177.2222,174.7778,174.7778,7.7722,0.0278,0.0278,0.7937,-0.1718,-0.1718,1.6924,-0.0412,-0.0412,188
189,166.3333,171.3333,171.3333,2.3833,-1.1667,-1.1667,-0.9631,-0.8391,-0.8391,-0.1384,-0.4656,-0.4656,189
190,172.7778,180.6667,180.6667,0.1778,7.3667,7.3667,-0.5435,0.6961,0.6961,-0.0671,0.9617,0.9617,190
191,170.2222,173.3333,173.3333,-1.4778,-1.6167,-1.6167,-0.112,0.4618,0.4618,0.0189,0.3817,0.3817,191
192,169.6667,169.1111,169.1111,-6.5833,-8.1389,-8.1389,-0.7668,-0.9763,-0.9763,-1.1242,-1.3473,-1.3473,192
193,168.8889,171.3333,171.3333,3.7389,-1.2167,-1.2167,-0.5631,-0.2127,-0.2127,0.2872,0.3609,0.3609,193
194,170.2222,182.1111,182.1111,-0.3278,12.0111,12.0111,-0.7934,0.9683,0.9683,-0.4034,1.5368,1.5368,194
195,166.4444,169.2222,169.2222,-2.4556,-2.0778,-2.0778,-1.1075,-0.9857,-0.9857,-0.8408,-0.8644,-0.8644,195
196,174.1111,172.4444,172.4444,1.8111,-1.0556,-1.0556,0.1983,-0.3291,-0.3291,0.3074,-0.7591,-0.7591,196
197,178.2222,183.0,183.0,6.9222,6.05,6.05,0.6725,1.1529,1.1529,1.2335,1.0244,1.0244,197
198,166.3333,168.5556,168.5556,-6.0667,-1.6944,-1.6944,-0.9356,-0.5366,-0.5366,-1.027,-0.3759,-0.3759,198
199,169.6667,171.0,171.0,4.6167,3.45,3.45,-0.4811,0.2804,0.2804,0.1014,0.5783,0.5783,199
200,174.5556,177.3333,177.3333,2.0056,2.1333,2.1333,-0.2442,0.2391,0.2391,-0.2077,0.1074,0.1074,200
201,169.7778,175.5556,175.5556,-2.3222,1.5556,1.5556,-0.9395,0.5248,0.5248,-0.7116,0.5165,0.5165,201
202,178.3333,178.2222,178.2222,5.7833,2.1222,2.1222,0.6024,0.7028,0.7028,0.7107,0.3414,0.3414,202
203,175.4444,181.3333,181.3333,0.2944,2.1833,2.1833,-0.1078,0.9229,0.9229,-0.1196,0.6992,0.6992,203
204,164.2222,169.5556,169.5556,-10.9778,-6.7444,-6.7444,-1.8408,-0.7096,-0.7096,-2.2864,-0.9209,-0.9209,204
205,174.2222,174.5556,174.5556,6.3222,5.8056,5.8056,0.6679,0.8403,0.8403,0.9087,1.3248,1.3248,205
206,176.1111,179.7778,179.7778,7.1111,6.6278,6.6278,1.4204,1.9037,1.9037,1.7197,1.9645,1.9645,206
