Frame,X,Y,Intensity_Corrected,Intensity_Raw
332,52.2308,540.0921,-0.0222,141.778
333,52.2308,540.0921,3.9056,147.556
334,52.2308,540.0921,-2.4278,142.222
335,52.2308,540.0921,-2.2222,141.778
336,52.2308,540.0921,-3.0333,140.667
337,52.2308,540.0921,-0.3111,136.889
338,52.2308,540.0921,-2.3556,137.444
339,52.2308,540.0921,0.8444,137.444
340,52.2308,540.0921,3.9500,145.000
341,52.2308,540.0921,-1.4389,143.111
342,52.2308,540.0921,-2.6833,137.667
343,52.2308,540.0921,6.2000,147.000
344,52.2308,540.0921,0.6444,146.444
345,52.2308,540.0921,4.4389,147.889
346,52.2308,540.0921,-1.4111,140.889
347,52.2308,540.0921,-5.7000,137.000
348,52.2308,540.0921,1.0667,139.667
349,52.2308,540.0921,-4.6889,135.111
350,52.2308,540.0921,0.3222,138.222
351,52.2308,540.0921,-6.5056,134.444
352,52.2308,540.0921,2.4333,142.333
353,52.2308,540.0921,5.9944,143.444
354,52.2308,540.0921,-2.3611,136.889
355,52.2308,540.0921,0.6389,143.889
356,52.2308,540.0921,-2.1611,138.889
357,52.2308,540.0921,3.8167,144.667
358,52.2308,540.0921,0.7278,137.778
359,52.2308,540.0921,6.3167,145.667
360,52.2308,540.0921,-1.1333,137.667
361,52.2308,540.0921,-2.5222,139.778
362,52.2308,540.0921,2.0056,146.556
363,52.2308,540.0921,4.4056,149.556
364,52.2308,540.0921,1.3722,145.222
365,52.2308,540.0921,-0.7389,144.111
366,52.2308,540.0921,5.1778,149.778
367,52.2308,540.0921,6.4500,148.000
368,52.2308,540.0921,1.8778,148.778
369,52.2308,540.0921,7.5889,152.889
370,52.2308,540.0921,3.5222,148.222
371,52.2308,540.0921,-1.2667,143.333
372,52.2308,540.0921,3.2111,148.111
373,52.2308,540.0921,5.2056,149.556
374,52.2308,540.0921,-3.1889,143.111
375,52.2308,540.0921,2.7833,151.333
376,52.2308,540.0921,1.0722,148.222
377,52.2308,540.0921,2.0556,150.556
378,52.2308,540.0921,4.1667,149.667
379,52.2308,540.0921,11.9556,162.556
380,52.2308,540.0921,0.9833,154.333
381,52.2308,540.0921,6.0833,154.333
382,52.2308,540.0921,4.7444,145.444
383,52.2308,540.0921,-0.8944,148.556
384,52.2308,540.0921,0.0389,146.889
385,52.2308,540.0921,9.4167,151.667
386,52.2308,540.0921,4.9944,153.444
387,52.2308,540.0921,4.5500,150.000
388,52.2308,540.0921,8.9500,151.000
389,52.2308,540.0921,4.6889,152.889
390,52.2308,540.0921,9.1611,147.111
391,52.2308,540.0921,6.2722,147.222
392,52.2308,540.0921,-1.0444,143.556
393,52.2308,540.0921,4.0611,146.111
394,52.2308,540.0921,-0.4222,151.778
395,52.2308,540.0921,0.0556,146.556
396,52.2308,540.0921,1.7556,150.556
397,52.2308,540.0921,7.9556,149.556
398,52.2308,540.0921,4.6611,152.111
399,52.2308,540.0921,8.2056,151.556
400,52.2308,540.0921,1.3056,149.556
401,52.2308,540.0921,1.7000,145.000
402,52.2308,540.0921,12.1000,152.000
403,52.2308,540.0921,4.3944,149.444
404,52.2308,540.0921,4.7611,150.111
405,52.2308,540.0921,0.1944,142.444
406,52.2308,540.0921,5.1389,145.889
407,52.2308,540.0921,3.2056,147.556
408,52.2308,540.0921,1.2778,148.778
409,52.2308,540.0921,6.2500,150.000
410,52.2308,540.0921,11.5722,155.222
411,52.2308,540.0921,-1.2611,141.889
412,52.2308,540.0921,-1.3944,146.556
413,52.2308,540.0921,5.9944,151.444
414,52.2308,540.0921,7.8778,159.778
415,52.2308,540.0921,11.5000,157.000
416,52.2308,540.0921,10.4000,154.000
417,52.2308,540.0921,2.1889,146.889
418,52.2308,540.0921,2.3333,148.333
419,52.2308,540.0921,6.1944,150.444
420,52.2308,540.0921,2.8944,150.444
421,52.2308,540.0921,5.2667,146.667
422,52.2308,540.0921,10.9222,155.222
423,52.2308,540.0921,7.8278,154.778
424,52.2308,540.0921,7.3056,152.556
425,52.2308,540.0921,9.4000,153.000
426,52.2308,540.0921,3.5833,150.333
427,52.2308,540.0921,8.8556,154.556
428,52.2308,540.0921,-0.1444,145.556
429,52.2308,540.0921,5.3722,152.222
430,52.2308,540.0921,1.4167,145.667
431,52.2308,540.0921,5.5944,155.444
432,52.2308,540.0921,2.1667,148.667
433,52.2308,540.0921,0.4556,141.556
434,52.2308,540.0921,4.2556,144.556
435,52.2308,540.0921,5.5500,147.000
436,52.2308,540.0921,3.8056,143.556
437,52.2308,540.0921,1.2667,139.667
438,52.2308,540.0921,8.7278,144.778
439,52.2308,540.0921,0.7389,140.889
440,52.2308,540.0921,-3.3556,135.444
441,52.2308,540.0921,-1.4333,138.667
442,52.2308,540.0921,-0.8278,137.222
443,52.2308,540.0921,3.7556,139.556
444,52.2308,540.0921,0.7333,139.333
445,52.2308,540.0921,3.8833,139.333
446,52.2308,540.0921,1.5389,141.889
447,52.2308,540.0921,2.3333,141.333
448,52.2308,540.0921,6.2333,141.333
449,52.2308,540.0921,3.2667,142.667
450,52.2308,540.0921,1.2167,137.667
451,52.2308,540.0921,-1.6722,136.778
452,52.2308,540.0921,2.3722,137.222
453,52.2308,540.0921,-0.0944,142.556
454,52.2308,540.0921,-2.5111,137.889
455,52.2308,540.0921,-1.5278,136.222
456,52.2308,540.0921,-3.7444,131.556
457,52.2308,540.0921,-5.6278,133.222
458,52.2308,540.0921,8.7000,149.000
459,52.2308,540.0921,6.4833,145.333
460,52.2308,540.0921,2.1944,137.444
461,52.2308,540.0921,-5.5111,133.889
462,52.2308,540.0921,5.9111,141.111
463,52.2308,540.0921,3.1389,138.889
464,52.2308,540.0921,3.9556,139.556
465,52.2308,540.0921,3.9167,139.667
466,52.2308,540.0921,-0.2111,138.889
467,52.2308,540.0921,-2.7722,134.778
468,52.2308,540.0921,5.8167,137.667
469,52.2308,540.0921,0.3722,138.222
470,52.2308,540.0921,5.1556,144.556
471,52.2308,540.0921,5.3889,138.889
472,52.2308,540.0921,1.8389,136.889
473,52.2308,540.0921,2.0778,138.778
474,52.2308,540.0921,-4.7944,130.556
475,52.2308,540.0921,1.0278,137.778
476,52.2308,540.0921,-5.0056,129.444
477,52.2308,540.0921,2.2167,136.667
478,52.2308,540.0921,10.0667,143.667
479,52.2308,540.0921,-0.0111,135.889
480,52.2308,540.0921,-8.6611,130.889
481,52.2308,540.0921,0.2111,137.111
482,52.2308,540.0921,3.3500,138.000
483,52.2308,540.0921,-1.0056,134.444
484,52.2308,540.0921,-2.1111,134.889
485,52.2308,540.0921,-3.9333,135.667
486,52.2308,540.0921,7.0833,143.333
487,52.2308,540.0921,7.8000,142.000
488,52.2308,540.0921,-0.9944,136.556
489,52.2308,540.0921,4.8222,140.222
490,52.2308,540.0921,6.5167,146.667
491,52.2308,540.0921,7.2056,143.556
492,52.2308,540.0921,2.0722,144.222
493,52.2308,540.0921,6.6556,145.556
494,52.2308,540.0921,12.2444,154.444
495,52.2308,540.0921,11.5000,151.000
496,52.2308,540.0921,7.8278,151.778
497,52.2308,540.0921,6.8389,149.889
498,52.2308,540.0921,8.9944,145.444
499,52.2308,540.0921,4.1778,143.778
500,52.2308,540.0921,-0.4889,141.111
501,52.2308,540.0921,1.2778,140.778
502,52.2308,540.0921,-2.8444,137.556
503,52.2308,540.0921,4.9667,139.667
504,52.2308,540.0921,-1.0556,138.444
505,52.2308,540.0921,1.2278,138.778
506,52.2308,540.0921,-0.2333,139.667
507,52.2308,540.0921,1.5000,138.000
508,52.2308,540.0921,-2.6667,135.333
509,52.2308,540.0921,7.0667,142.667
510,52.2308,540.0921,2.2778,141.778
511,52.2308,540.0921,1.8556,136.556
512,52.2308,540.0921,5.4944,140.444
513,52.2308,540.0921,6.0444,143.444
514,52.2308,540.0921,4.2222,138.222
515,52.2308,540.0921,1.3000,138.000
516,52.2308,540.0921,-1.0111,136.889
517,52.2308,540.0921,2.2611,141.111
518,52.2308,540.0921,2.1333,138.333
519,52.2308,540.0921,7.0278,146.778
520,52.2308,540.0921,5.8500,145.000
521,52.2308,540.0921,12.0556,152.556
522,52.2308,540.0921,8.0000,144.000
523,52.1688,539.9692,3.0722,144.222
524,52.1239,539.8647,1.8778,145.778
525,52.1272,539.8099,11.8222,151.222
526,52.1352,539.7866,6.2500,148.000
527,52.1091,539.7993,12.2444,152.444
528,52.0658,539.7668,9.5167,148.667
529,52.0449,539.7427,9.0833,149.333
530,52.0122,539.6075,21.3611,160.111
531,51.9823,539.4929,3.7333,146.333
532,51.9537,539.4138,4.5722,144.222
533,51.9192,539.4050,6.3500,145.000
534,51.9083,539.4083,16.4667,153.667
535,51.9399,539.4572,7.6389,147.889
536,52.2041,539.6263,5.1278,145.778
537,52.2667,539.7400,4.1278,145.778
538,52.2780,539.8054,5.9333,144.333
539,52.2902,539.7922,1.5389,136.889
540,52.2411,539.7443,3.1111,141.111
541,52.2241,539.6159,8.2500,150.000
542,52.2176,539.3969,6.5056,141.556
543,52.3216,539.1829,9.0333,147.333
544,52.3216,539.1829,11.9556,147.556
545,52.3216,539.1829,7.2944,147.444
546,52.3216,539.1829,1.8611,146.111
547,52.3216,539.1829,9.3778,149.778
548,52.3216,539.1829,-0.9056,142.444
549,52.3216,539.1829,3.4278,144.778
550,52.3216,539.1829,6.9333,144.333
551,52.3216,539.1829,9.4889,144.889
552,52.3216,539.1829,7.8500,146.000
553,52.3216,539.1829,-0.9444,134.556
554,52.3216,539.1829,-0.1500,139.000
555,52.3216,539.1829,1.1222,137.222
556,52.3216,539.1829,-1.2944,135.556
557,52.3216,539.1829,5.9444,141.444
558,52.3216,539.1829,-0.7278,134.222
559,52.3216,539.1829,-2.6056,134.444
560,52.3216,539.1829,-5.8056,133.444
561,52.3216,539.1829,-4.6056,133.444
562,52.3216,539.1829,7.6722,141.222
563,52.3216,539.1829,6.6556,143.556
564,52.3216,539.1829,1.3667,137.667
565,52.3216,539.1829,-4.8611,136.889
566,52.3216,539.1829,5.9222,137.222
567,52.3216,539.1829,0.7500,135.000
568,52.3216,539.1829,0.1722,138.222
569,52.3216,539.1829,1.9722,139.222
570,52.3216,539.1829,4.4389,135.889
571,52.3216,539.1829,5.2722,137.222
572,52.3216,539.1829,3.0722,138.222
573,52.3216,539.1829,1.6278,140.778
574,52.3216,539.1829,0.2222,135.222
575,52.3216,539.1829,6.7444,139.444
576,52.3216,539.1829,4.0556,138.556
577,52.3216,539.1829,-3.9500,132.000
578,52.3216,539.1829,-9.0056,133.444
579,52.3216,539.1829,3.2222,139.222
580,52.3216,539.1829,-0.7611,130.889
581,52.3216,539.1829,-2.3333,133.667
582,52.3216,539.1829,2.3444,134.444
583,52.3216,539.1829,-1.2222,131.778
584,52.3216,539.1829,-2.3722,129.778
585,52.3216,539.1829,-2.4000,130.000
586,52.3216,539.1829,-8.4222,128.778
587,52.3216,539.1829,5.7000,141.000
588,52.3216,539.1829,2.8278,133.778
589,52.3216,539.1829,5.8833,137.333
590,52.3216,539.1829,-5.1111,134.889
591,52.3216,539.1829,-2.8333,131.667
592,52.3216,539.1829,4.5222,138.222
593,52.3216,539.1829,-2.0556,134.444
594,52.3216,539.1829,0.1778,132.778
595,52.3216,539.1829,-3.4333,131.667
596,52.3216,539.1829,0.8500,137.000
597,52.3216,539.1829,1.3889,130.889
598,52.3216,539.1829,0.3444,131.444
599,52.3216,539.1829,2.1500,134.000
600,52.3216,539.1829,3.9000,138.000
601,52.3216,539.1829,-2.0944,131.556
602,52.3216,539.1829,1.6333,135.333
603,52.3216,539.1829,-0.3000,137.000
604,52.3216,539.1829,6.6389,136.889
605,52.3216,539.1829,-0.5722,132.778
606,52.3216,539.1829,-1.3778,129.222
607,52.3216,539.1829,0.7944,133.444
608,52.3216,539.1829,-3.1167,134.333
609,52.3216,539.1829,-2.8778,135.222
610,52.3216,539.1829,3.1889,142.889
611,52.3216,539.1829,0.0222,138.222
612,52.3216,539.1829,-3.6722,139.778
613,52.3216,539.1829,0.2111,135.111
614,52.3216,539.1829,4.6389,139.889
