Frame,X,Y,Intensity_Corrected,Intensity_Raw
110,431.9521,569.8964,5.9333,181.333
111,431.9521,569.8964,9.8278,182.778
112,431.9521,569.8964,1.9000,177.000
113,431.9521,569.8964,7.2889,183.889
114,431.9521,569.8964,-2.6389,174.111
115,431.9521,569.8964,-1.3167,177.333
116,431.9521,569.8964,0.3389,169.889
117,431.9521,569.8964,2.7111,180.111
118,431.9521,569.8964,-0.1611,175.889
119,431.9521,569.8964,-2.9833,175.667
120,431.9521,569.8964,5.9111,180.111
121,431.9521,569.8964,-2.2667,173.333
122,431.9521,569.8964,-3.0500,172.000
123,431.9521,569.8964,1.2111,178.111
124,431.9521,569.8964,1.1111,174.111
125,431.9521,569.8964,2.0222,180.222
126,431.9521,569.8964,4.8111,178.111
127,431.9521,569.8964,8.9500,184.000
128,431.9521,569.8964,5.6278,179.778
129,431.9521,569.8964,8.1722,178.222
130,431.9521,569.8964,9.6667,182.667
131,431.9521,569.8964,12.3444,177.444
132,431.9820,569.9164,8.6889,181.889
133,432.0170,569.9417,10.1500,182.000
134,432.0252,569.9701,12.9167,181.667
135,432.0673,570.0133,21.7222,191.222
136,432.0857,570.0095,15.8944,186.444
137,432.1101,570.0317,27.5500,197.000
138,432.1119,570.0030,24.1444,198.444
139,432.1243,569.9866,26.9111,201.111
140,432.1355,569.9906,26.2500,203.000
141,432.1689,570.0017,20.1500,194.000
142,432.2061,570.0229,25.9944,197.444
143,432.2223,570.0255,36.3111,203.111
144,432.2265,570.0450,22.7333,192.333
145,432.2115,570.0794,30.5111,203.111
146,432.1934,570.1168,22.8611,196.111
147,432.1917,570.1664,25.1444,196.444
148,432.1852,570.1914,16.4833,197.333
149,432.1866,570.2233,28.6222,205.222
150,432.2038,570.2271,23.2444,196.444
151,432.2234,570.2149,36.1056,212.556
152,432.2715,570.1895,24.9389,194.889
153,432.3278,570.1530,24.8333,192.333
154,432.3954,570.1326,24.0444,191.444
155,432.3987,570.1147,31.9389,200.889
156,432.3801,570.1074,34.5722,205.222
157,432.3411,570.0999,20.8167,194.667
158,432.2950,570.0668,21.3611,190.111
159,432.2960,570.0492,20.3444,189.444
160,432.3010,570.0312,22.4944,193.444
161,432.3291,570.0283,10.9833,183.333
162,432.3540,570.0453,25.4000,197.000
163,432.3965,570.0771,22.1333,198.333
164,432.4321,570.0796,29.9222,210.222
165,432.4568,570.0655,21.2167,195.667
166,432.4730,570.0548,36.1444,211.444
167,432.4931,570.0409,31.2667,205.667
168,432.5403,570.0647,34.5722,211.222
169,432.5626,570.0812,38.2833,210.333
170,432.5949,570.0872,26.0278,197.778
171,432.6093,570.0958,27.6278,201.778
172,432.6315,570.1154,31.6778,205.778
173,432.6384,570.1449,33.6889,205.889
174,432.6149,570.1699,28.2833,203.333
175,432.6003,570.2094,33.9611,205.111
176,432.5815,570.2367,21.7056,196.556
177,432.5544,570.2460,30.5167,199.667
178,432.5364,570.2752,37.7556,205.556
179,432.4906,570.3089,22.3667,190.667
180,432.5132,570.3156,15.9000,187.000
181,432.4569,570.3136,28.5611,199.111
182,432.4168,570.2881,17.1333,193.333
183,432.3900,570.2621,24.6944,197.444
184,432.3658,570.2312,18.6833,194.333
185,432.3486,570.1610,23.7111,192.111
186,432.2905,570.1226,33.8222,200.222
187,432.2240,570.1047,27.7167,191.667
188,432.1970,570.1115,34.6944,204.444
189,432.1897,570.1330,29.2278,194.778
190,432.2072,570.1459,31.6778,197.778
191,432.2249,570.1504,25.3944,187.444
192,432.2582,570.1341,28.0778,191.778
193,432.2730,570.1200,30.0722,195.222
194,432.2986,570.1456,28.1389,195.889
195,432.3198,570.1828,19.1333,187.333
196,432.3296,570.1962,25.2056,188.556
197,432.3423,570.2357,32.9944,196.444
198,432.3606,570.2854,32.3611,199.111
199,432.4031,570.3683,23.7611,192.111
200,432.4138,570.4540,22.2333,190.333
201,432.3894,570.4859,16.1889,182.889
202,432.3485,570.4533,26.7889,189.889
203,432.2991,570.3842,22.3722,187.222
204,432.2763,570.3189,30.9278,197.778
205,432.2549,570.2582,24.6500,188.000
206,432.2224,570.2235,35.3722,199.222
207,432.2006,570.1973,33.7722,195.222
208,432.1959,570.1706,30.2778,195.778
209,432.2009,570.1519,26.0500,193.000
210,432.2332,570.1207,26.9500,187.000
211,432.2504,570.1064,28.7111,190.111
212,432.2638,570.1210,24.9333,192.333
213,432.2677,570.1432,28.9500,192.000
214,432.2715,570.1629,28.4444,196.444
215,432.2680,570.1965,23.2889,187.889
216,432.2653,570.2452,34.2056,197.556
217,432.2550,570.2851,26.5667,190.667
218,432.2478,570.3250,14.8778,181.778
219,432.2286,570.3300,22.8833,188.333
220,432.2119,570.3294,34.5222,202.222
221,432.2071,570.2887,33.6111,198.111
222,432.2452,570.2710,25.7778,191.778
223,432.2921,570.2752,20.3833,184.333
224,432.4140,570.2702,6.9611,175.111
225,432.4950,570.2745,12.4278,182.778
226,432.4656,570.2489,14.8889,180.889
227,432.3098,570.1835,13.3944,176.444
228,432.1549,570.1371,18.0278,177.778
229,432.0095,570.1044,19.2667,177.667
230,432.0095,570.1044,3.5722,168.222
231,432.0095,570.1044,12.7778,170.778
232,432.0095,570.1044,13.0056,180.556
233,432.0095,570.1044,7.0500,171.000
234,432.0095,570.1044,4.3444,163.444
235,432.0095,570.1044,13.4111,172.111
236,432.0095,570.1044,2.2778,159.778
237,432.0095,570.1044,5.0889,164.889
238,432.0095,570.1044,-0.4056,158.444
239,432.0095,570.1044,4.3611,164.111
240,432.0095,570.1044,6.9333,164.333
241,432.0095,570.1044,-2.5278,155.222
242,432.0095,570.1044,3.3778,153.778
243,432.0095,570.1044,1.2056,156.556
244,432.0095,570.1044,-0.8167,154.333
245,432.0095,570.1044,3.7056,161.556
246,432.0095,570.1044,5.4167,159.667
247,432.0095,570.1044,-1.0667,159.333
248,432.0095,570.1044,-2.0000,156.000
249,432.0095,570.1044,3.5444,161.444
250,432.0095,570.1044,7.3389,163.889
251,432.0095,570.1044,2.2611,158.111
252,432.0095,570.1044,7.2111,169.111
253,432.0095,570.1044,-2.1056,158.444
254,432.0095,570.1044,11.0000,168.000
255,432.0095,570.1044,3.0444,156.444
256,432.0095,570.1044,-0.2389,158.111
257,432.0095,570.1044,4.8444,161.444
258,432.0095,570.1044,3.9611,160.111
259,432.0095,570.1044,10.1778,163.778
260,432.0095,570.1044,1.7944,153.444
261,432.0095,570.1044,5.2389,159.889
262,432.0095,570.1044,2.6944,156.444
263,432.0095,570.1044,1.0556,152.556
264,432.0095,570.1044,5.0833,162.333
265,432.0095,570.1044,4.3000,163.000
266,432.0095,570.1044,0.1944,156.444
267,432.0095,570.1044,1.4056,155.556
268,432.0095,570.1044,3.8389,157.889
269,432.0095,570.1044,8.4444,165.444
270,432.0095,570.1044,-2.7667,154.333
271,432.0095,570.1044,-0.1556,158.444
272,432.0095,570.1044,0.6222,164.222
273,432.0095,570.1044,0.9222,165.222
274,432.0095,570.1044,1.2778,161.778
275,432.0095,570.1044,-6.7389,150.111
276,432.0095,570.1044,-6.5278,155.222
277,432.0095,570.1044,2.0278,164.778
278,432.0095,570.1044,-2.1722,159.778
279,432.0095,570.1044,3.8222,165.222
280,432.0095,570.1044,4.9778,163.778
281,432.0095,570.1044,0.8500,162.000
282,432.0095,570.1044,-0.7111,158.889
283,432.0095,570.1044,-1.9611,161.889
284,432.0095,570.1044,4.7667,162.667
285,432.0095,570.1044,-0.8722,159.778
286,432.0095,570.1044,1.9778,161.778
287,432.0095,570.1044,-0.9556,160.444
288,432.0095,570.1044,-3.1056,157.444
289,432.0095,570.1044,10.8444,171.444
290,432.0095,570.1044,-3.1889,159.111
291,432.0095,570.1044,-6.2389,157.111
292,432.0095,570.1044,8.4000,171.000
293,432.0095,570.1044,-5.2722,157.778
294,432.0095,570.1044,11.3278,172.778
295,432.0095,570.1044,3.1500,168.000
296,432.0095,570.1044,7.5056,169.556
297,432.0095,570.1044,11.9667,179.667
298,432.0095,570.1044,12.5444,171.444
299,432.0095,570.1044,3.5500,167.000
300,432.0095,570.1044,0.3556,164.556
301,432.0095,570.1044,-0.0167,161.333
302,432.0095,570.1044,0.8667,162.667
303,432.0095,570.1044,1.4556,161.556
304,432.0095,570.1044,-2.5722,160.778
305,432.0095,570.1044,-6.7222,157.778
306,432.0095,570.1044,-1.1167,155.333
307,432.0095,570.1044,5.4222,163.222
308,432.0095,570.1044,-5.1278,157.222
309,432.0095,570.1044,1.3333,161.333
310,432.0095,570.1044,4.3056,167.556
311,432.0095,570.1044,5.3167,164.667
312,432.0095,570.1044,0.7500,164.000
313,432.0095,570.1044,0.7278,157.778
314,432.0095,570.1044,3.1611,167.111
315,432.0095,570.1044,-8.3556,151.444
316,432.0095,570.1044,5.6667,161.667
317,432.0095,570.1044,3.4389,160.889
318,432.0095,570.1044,-1.0278,156.222
319,432.0095,570.1044,0.6500,161.000
320,432.0095,570.1044,4.1333,162.333
321,432.0095,570.1044,9.2056,165.556
322,432.0095,570.1044,-0.1667,160.333
323,432.0095,570.1044,-4.9222,153.778
324,432.0095,570.1044,-1.4000,155.000
325,432.0095,570.1044,-0.7278,154.222
326,432.0095,570.1044,10.1944,169.444
327,432.0095,570.1044,-3.5056,159.444
328,432.0095,570.1044,-11.6389,152.111
329,432.0095,570.1044,8.4056,169.556
330,432.0095,570.1044,4.8333,160.333
331,432.0095,570.1044,8.2500,165.000
332,432.0095,570.1044,-3.0889,159.111
333,432.0095,570.1044,7.4611,164.111
334,432.0095,570.1044,0.0222,159.222
335,432.0095,570.1044,1.2056,157.556
336,432.0095,570.1044,-2.3667,154.333
337,432.0095,570.1044,8.0556,168.556
338,432.0095,570.1044,0.4556,160.556
339,432.0095,570.1044,9.0611,171.111
340,432.0095,570.1044,8.4444,167.444
341,432.0095,570.1044,4.0333,164.333
342,432.0095,570.1044,9.5389,169.889
343,432.0095,570.1044,1.7000,161.000
344,432.0095,570.1044,0.8611,161.111
345,432.0095,570.1044,4.2833,161.333
346,432.0095,570.1044,1.9944,162.444
347,432.0095,570.1044,3.9000,160.000
348,432.0095,570.1044,2.9389,159.889
349,432.0095,570.1044,1.1222,159.222
350,432.0095,570.1044,0.7889,160.889
351,432.0095,570.1044,-2.1556,157.444
352,432.0095,570.1044,6.8000,162.000
353,432.0095,570.1044,5.5500,161.000
354,432.0095,570.1044,4.5444,161.444
355,432.0095,570.1044,2.9444,156.444
356,432.0095,570.1044,6.2222,161.222
357,432.0095,570.1044,6.4278,164.778
358,432.0095,570.1044,2.9722,160.222
359,432.0095,570.1044,4.9889,161.889
360,432.0095,570.1044,0.6278,153.778
361,432.0095,570.1044,14.2333,170.333
362,432.0095,570.1044,3.7278,160.778
363,432.0095,570.1044,5.8556,168.556
364,432.0095,570.1044,-3.6111,153.889
365,432.0095,570.1044,4.2722,159.222
366,432.0095,570.1044,9.2111,165.111
367,432.0095,570.1044,0.0222,153.222
368,432.0095,570.1044,0.7056,155.556
369,432.0095,570.1044,5.3000,164.000
370,432.0095,570.1044,5.4833,159.333
371,432.0095,570.1044,7.1444,162.444
372,432.0095,570.1044,4.0333,158.333
373,432.0095,570.1044,-0.4500,159.000
374,432.0095,570.1044,-4.6444,158.556
375,432.0095,570.1044,-0.2056,158.444
376,432.0095,570.1044,4.0889,159.889
377,432.0095,570.1044,-8.3222,147.778
378,432.0095,570.1044,-2.3722,155.778
379,432.0095,570.1044,-1.0389,154.111
380,432.0095,570.1044,3.9611,158.111
381,432.0095,570.1044,9.2889,161.889
382,432.0095,570.1044,-1.1222,151.778
383,432.0095,570.1044,-1.0167,156.333
384,432.0095,570.1044,-3.0556,152.444
385,432.0095,570.1044,0.3889,155.889
386,432.0095,570.1044,-3.2556,155.444
387,432.0095,570.1044,-0.2722,155.778
388,432.0095,570.1044,9.5167,163.667
389,432.0095,570.1044,2.5500,155.000
390,432.0095,570.1044,-1.3722,152.778
391,432.0095,570.1044,4.2333,157.333
392,432.0095,570.1044,1.8278,158.778
393,432.0095,570.1044,-2.9556,156.444
394,432.0095,570.1044,-1.6667,153.333
395,432.0095,570.1044,4.6056,153.556
396,432.0095,570.1044,3.6944,157.444
397,432.0095,570.1044,2.0278,155.778
398,432.0095,570.1044,3.0167,156.667
399,432.0095,570.1044,2.7556,160.556
400,432.0095,570.1044,-7.9944,151.556
401,432.0095,570.1044,1.7389,156.889
402,432.0095,570.1044,0.6222,154.222
403,432.0095,570.1044,-4.4000,153.000
404,432.0095,570.1044,-8.4167,150.333
405,432.0095,570.1044,-0.7500,155.000
406,432.0095,570.1044,-1.5389,153.111
407,432.0095,570.1044,1.0111,157.111
408,432.0095,570.1044,8.0167,166.667
409,432.0095,570.1044,8.0222,162.222
410,432.0095,570.1044,-1.2778,156.222
411,432.0095,570.1044,9.0556,159.556
412,432.0095,570.1044,10.0167,162.667
413,432.0095,570.1044,6.8056,161.556
414,432.0095,570.1044,4.6000,163.000
415,432.0095,570.1044,14.7500,172.000
416,432.0095,570.1044,10.2500,166.000
417,432.0095,570.1044,-1.0833,160.667
418,432.0095,570.1044,11.4500,167.000
419,432.0095,570.1044,2.9500,160.000
420,432.0095,570.1044,15.7444,172.444
421,432.0095,570.1044,5.3333,160.333
422,432.0095,570.1044,3.4056,161.556
423,432.0095,570.1044,-0.9333,153.667
424,432.0095,570.1044,0.6778,154.778
425,432.0095,570.1044,2.4000,153.000
426,432.0095,570.1044,3.3389,153.889
427,432.0095,570.1044,6.3833,159.333
428,432.0095,570.1044,7.7278,159.778
429,432.0095,570.1044,-3.3444,146.556
430,432.0095,570.1044,0.5278,151.778
431,432.0095,570.1044,3.2889,149.889
432,432.0095,570.1044,9.4556,159.556
433,432.0095,570.1044,4.5056,156.556
434,432.0095,570.1044,-2.6111,149.889
435,432.0095,570.1044,2.1500,155.000
436,432.0095,570.1044,3.5889,154.889
437,432.0095,570.1044,-2.7778,150.222
438,432.0095,570.1044,-0.7611,147.889
439,432.0095,570.1044,2.4556,154.556
440,432.0095,570.1044,-0.4722,146.778
441,432.0095,570.1044,1.4056,152.556
442,432.0095,570.1044,-4.2722,152.778
443,432.0095,570.1044,3.5611,154.111
444,432.0095,570.1044,7.0000,159.000
445,432.0095,570.1044,2.5833,155.333
446,432.0095,570.1044,0.4778,153.778
447,432.0095,570.1044,7.6000,159.000
448,432.0095,570.1044,9.8889,162.889
449,432.0095,570.1044,3.7333,159.333
450,432.0095,570.1044,2.7667,160.667
451,432.0095,570.1044,11.2389,164.889
452,432.0095,570.1044,10.1500,169.000
453,432.0095,570.1044,15.4056,174.556
454,432.0095,570.1044,10.1000,168.000
455,432.0095,570.1044,10.9167,165.667
456,432.0095,570.1044,8.3833,158.333
457,432.0095,570.1044,14.8722,163.222
458,432.0095,570.1044,13.6778,165.778
459,432.0095,570.1044,5.7444,161.444
460,432.0095,570.1044,10.6056,168.556
461,432.0095,570.1044,3.6667,160.667
462,432.0095,570.1044,10.2056,164.556
463,432.0095,570.1044,9.7611,165.111
464,432.0095,570.1044,8.9167,163.667
465,432.0095,570.1044,19.8444,173.444
466,432.0095,570.1044,12.0778,165.778
467,432.0095,570.1044,10.8222,162.222
468,432.0095,570.1044,9.1833,167.333
469,432.0095,570.1044,9.1944,162.444
470,432.0095,570.1044,14.4778,164.778
471,432.0095,570.1044,17.7778,166.778
472,432.0095,570.1044,18.4389,168.889
473,432.0095,570.1044,14.3333,168.333
474,432.0095,570.1044,13.3000,162.000
475,432.0095,570.1044,16.5722,170.222
476,432.0095,570.1044,19.2333,170.333
477,432.0095,570.1044,10.7056,165.556
478,432.0095,570.1044,14.1778,169.778
479,432.0095,570.1044,13.8889,167.889
480,432.0095,570.1044,15.9444,168.444
481,432.0095,570.1044,10.4611,161.111
482,432.0095,570.1044,8.6556,162.556
483,432.0095,570.1044,0.3611,151.111
484,432.0095,570.1044,10.2944,163.444
485,432.0095,570.1044,7.4111,162.111
486,432.0095,570.1044,12.6778,164.778
487,432.0095,570.1044,9.9722,167.222
488,432.0095,570.1044,10.5056,168.556
489,432.0095,570.1044,7.3667,164.667
490,432.0095,570.1044,12.3500,166.000
491,432.0095,570.1044,19.0167,169.667
492,432.0095,570.1044,9.6833,165.333
493,432.0095,570.1044,10.1389,163.889
494,432.0095,570.1044,12.4333,166.333
495,432.0095,570.1044,18.8056,177.556
496,432.0095,570.1044,6.4167,163.667
497,432.0095,570.1044,11.8778,166.778
498,432.0095,570.1044,20.5611,174.111
499,432.0095,570.1044,7.4111,163.111
500,432.0095,570.1044,24.8667,178.667
501,432.0095,570.1044,12.5389,167.889
502,432.0095,570.1044,16.8222,169.222
503,432.0095,570.1044,16.4944,168.444
504,432.0095,570.1044,23.6833,179.333
505,432.0095,570.1044,13.0611,173.111
506,432.0095,570.1044,4.5611,166.111
507,432.0095,570.1044,11.3278,165.778
508,432.0095,570.1044,15.3833,170.333
509,432.0095,570.1044,15.6056,167.556
510,432.0095,570.1044,23.5944,176.444
511,432.0095,570.1044,21.4167,175.667
512,432.0095,570.1044,11.1389,168.889
513,432.0095,570.1044,22.0444,170.444
514,432.0095,570.1044,15.8278,165.778
515,432.0095,570.1044,8.8778,164.778
516,432.0095,570.1044,5.9611,159.111
517,432.0095,570.1044,7.4500,162.000
518,432.0095,570.1044,17.6444,172.444
519,432.0095,570.1044,12.3944,162.444
520,432.0095,570.1044,17.2333,171.333
521,432.0095,570.1044,14.9722,169.222
522,432.0095,570.1044,17.4611,173.111
523,432.0095,570.1044,8.5056,163.556
524,432.0095,570.1044,13.0444,164.444
525,432.0095,570.1044,10.4778,164.778
526,432.0095,570.1044,6.1667,164.667
527,432.0095,570.1044,3.2000,155.000
528,432.0095,570.1044,7.0722,163.222
529,432.0095,570.1044,17.3389,171.889
530,432.0095,570.1044,9.9333,159.333
531,432.0095,570.1044,3.0444,158.444
532,432.0095,570.1044,18.0556,161.556
533,432.0095,570.1044,16.6500,166.000
534,432.0095,570.1044,9.3056,161.556
535,432.0095,570.1044,12.1111,162.111
536,432.0095,570.1044,13.2389,162.889
537,432.0095,570.1044,10.8000,161.000
538,432.0095,570.1044,17.0500,168.000
539,432.0095,570.1044,11.2167,162.667
540,432.0095,570.1044,9.6889,158.889
541,432.0095,570.1044,12.0889,160.889
542,432.0095,570.1044,3.1889,155.889
543,432.0095,570.1044,13.2556,159.556
544,432.0095,570.1044,8.5556,155.556
545,432.0095,570.1044,3.6278,152.778
546,432.0095,570.1044,8.6556,154.556
547,432.0095,570.1044,10.1222,155.222
548,432.0095,570.1044,12.6056,159.556
549,432.0095,570.1044,1.8000,148.000
550,432.0095,570.1044,12.6444,156.444
551,432.0095,570.1044,9.4222,154.222
552,432.0095,570.1044,6.1444,150.444
553,432.0095,570.1044,7.2389,151.889
554,432.0095,570.1044,5.9556,155.556
555,432.0095,570.1044,5.9056,153.556
556,432.0095,570.1044,18.4333,165.333
557,432.0095,570.1044,6.5333,155.333
558,432.0095,570.1044,10.5278,154.778
559,432.0095,570.1044,6.5111,154.111
560,432.0095,570.1044,9.2444,154.444
561,432.0095,570.1044,9.1000,154.000
562,432.0095,570.1044,14.6778,158.778
563,432.0095,570.1044,12.7444,160.444
564,432.0095,570.1044,7.8111,156.111
565,432.0095,570.1044,10.7111,155.111
566,432.0095,570.1044,3.3444,150.444
567,432.0095,570.1044,15.0167,162.667
568,432.0095,570.1044,-0.3333,146.667
569,432.0095,570.1044,-1.8278,146.222
570,432.0095,570.1044,1.3167,149.667
571,432.0095,570.1044,8.6167,154.667
572,432.0095,570.1044,7.2111,152.111
573,432.0095,570.1044,13.9333,160.333
574,432.0095,570.1044,6.2444,150.444
575,432.0095,570.1044,3.3333,153.333
576,432.0095,570.1044,5.2444,151.444
577,432.0095,570.1044,7.5889,146.889
578,432.0095,570.1044,6.3333,151.333
579,432.0095,570.1044,10.3944,155.444
580,432.0095,570.1044,11.5833,154.333
581,432.0095,570.1044,2.2444,152.444
582,432.0095,570.1044,12.9111,160.111
583,432.0095,570.1044,7.1889,153.889
584,432.0095,570.1044,11.7889,154.889
585,432.0095,570.1044,4.3722,146.222
586,432.0095,570.1044,12.7722,155.222
587,432.0095,570.1044,-2.0667,143.333
588,432.0095,570.1044,-0.3278,147.222
589,432.0095,570.1044,5.4000,148.000
590,432.0095,570.1044,2.1278,143.778
591,432.0095,570.1044,10.4556,150.556
592,432.0095,570.1044,4.9778,148.778
593,432.0095,570.1044,6.0444,150.444
594,432.0095,570.1044,2.3556,150.556
595,432.0095,570.1044,7.9889,150.889
596,432.0095,570.1044,1.6056,145.556
597,432.0095,570.1044,-1.8111,139.889
598,432.0095,570.1044,7.2167,151.667
599,432.0095,570.1044,3.1722,148.222
600,432.0095,570.1044,4.4778,146.778
601,432.0095,570.1044,3.9111,144.111
602,432.0095,570.1044,2.5722,145.222
603,432.0095,570.1044,6.9389,148.889
604,432.0095,570.1044,-2.8056,139.444
605,432.0095,570.1044,-2.2889,141.111
606,432.0095,570.1044,7.4889,143.889
607,432.0095,570.1044,0.0000,144.000
608,432.0095,570.1044,-0.2056,141.444
609,432.0095,570.1044,5.9278,146.778
610,432.0095,570.1044,5.9000,148.000
611,432.0095,570.1044,-0.3722,142.778
612,432.0095,570.1044,6.6500,146.000
613,432.0095,570.1044,2.5944,142.444
614,432.0095,570.1044,1.4611,142.111
