Frame,X,Y,Intensity_Corrected,Intensity_Raw
87,398.1393,371.2862,-2.4889,213.111
88,398.1393,371.2862,-2.5889,207.111
89,398.1393,371.2862,-2.5944,209.556
90,398.1393,371.2862,-1.5278,214.222
91,398.1393,371.2862,-3.5500,216.000
92,398.1393,371.2862,-14.5556,199.444
93,398.1393,371.2862,-6.1389,214.111
94,398.1393,371.2862,-3.7944,209.556
95,398.1393,371.2862,-6.5111,203.889
96,398.1393,371.2862,-4.8944,206.556
97,398.1393,371.2862,-2.4556,207.444
98,398.1393,371.2862,-10.5222,204.778
99,398.1393,371.2862,-7.1056,202.444
100,398.1393,371.2862,4.4889,209.889
101,398.1393,371.2862,5.2722,213.222
102,398.1393,371.2862,-14.0722,193.778
103,398.1393,371.2862,-2.2611,199.889
104,398.1393,371.2862,-4.4389,201.111
105,398.1393,371.2862,-2.2500,203.000
106,398.1393,371.2862,-1.6611,201.889
107,398.1393,371.2862,0.4278,202.778
108,398.1393,371.2862,-3.4167,205.333
109,398.1393,371.2862,3.6722,208.222
110,398.1393,371.2862,0.2000,209.000
111,398.1393,371.2862,-2.0500,200.000
112,398.1393,371.2862,-1.3833,195.667
113,398.1393,371.2862,0.5444,200.444
114,398.1393,371.2862,1.4167,200.667
115,398.1393,371.2862,3.5056,204.556
116,398.1393,371.2862,5.2000,206.000
117,398.1393,371.2862,0.7611,202.111
118,398.1393,371.2862,13.8500,212.000
119,398.1393,371.2862,13.8889,205.889
120,398.1393,371.2862,7.1889,210.889
121,398.1393,371.2862,9.1944,209.444
122,398.1393,371.2862,22.3222,212.222
123,398.1393,371.2862,11.5944,214.444
124,398.1393,371.2862,13.0556,217.556
125,398.1393,371.2862,15.1611,218.111
126,398.1393,371.2862,17.0833,217.333
127,398.1393,371.2862,14.6278,221.778
128,398.1393,371.2862,21.9556,220.556
129,398.1393,371.2862,1.5889,214.889
130,398.1393,371.2862,7.1611,213.111
131,398.1393,371.2862,-2.8889,203.111
132,398.1393,371.2862,0.5833,211.333
133,398.1393,371.2862,12.7278,217.778
134,398.1393,371.2862,16.5222,217.222
135,398.1393,371.2862,17.1889,220.889
136,398.1393,371.2862,4.9056,205.556
137,398.1393,371.2862,7.1167,207.667
138,398.1393,371.2862,4.3389,206.889
139,398.1393,371.2862,3.6667,201.667
140,398.1393,371.2862,22.3833,214.333
141,398.1393,371.2862,-1.2722,201.778
142,398.1393,371.2862,6.7056,207.556
143,398.1393,371.2862,6.2333,205.333
144,398.1393,371.2862,6.8333,211.333
145,398.1393,371.2862,-11.0778,199.222
146,398.1393,371.2862,6.0444,211.444
147,398.1393,371.2862,-3.7500,199.000
148,398.1393,371.2862,-3.5222,198.778
149,398.1393,371.2862,6.9333,210.333
150,398.1393,371.2862,5.9222,203.222
151,398.1393,371.2862,2.8722,205.222
152,398.1393,371.2862,8.1556,209.556
153,398.1393,371.2862,5.8111,206.111
154,398.1393,371.2862,-4.9333,202.667
155,398.1393,371.2862,1.4889,198.889
156,398.1393,371.2862,5.8444,204.444
157,398.1393,371.2862,10.6667,215.667
158,398.1393,371.2862,1.7778,200.778
159,398.1393,371.2862,14.1167,210.667
160,398.1393,371.2862,8.6500,211.000
161,398.1393,371.2862,12.3444,211.444
162,398.1393,371.2862,16.4000,218.000
163,398.1393,371.2862,9.8778,209.778
164,398.1393,371.2862,4.3167,206.667
165,398.1393,371.2862,1.6722,197.222
166,398.1393,371.2862,-3.8833,200.667
167,398.1393,371.2862,-2.3167,203.333
168,398.1393,371.2862,0.0222,200.222
169,398.1393,371.2862,0.2556,205.556
170,398.1393,371.2862,-3.0444,196.556
171,398.1393,371.2862,11.7000,211.000
172,398.1393,371.2862,4.0222,206.222
173,398.1393,371.2862,9.7500,212.000
174,398.1393,371.2862,-4.7222,208.778
175,398.1393,371.2862,-11.3444,195.556
176,398.1393,371.2862,2.2056,205.556
177,398.1393,371.2862,-2.0167,206.333
178,398.1393,371.2862,-5.4889,203.111
179,398.1393,371.2862,18.1556,218.556
180,398.1393,371.2862,7.7667,211.667
181,398.1393,371.2862,10.3722,212.222
182,398.1393,371.2862,4.0333,200.333
183,398.1393,371.2862,-0.0333,202.667
184,398.1393,371.2862,-4.3722,196.778
185,398.1393,371.2862,-9.7500,198.000
186,398.1393,371.2862,-7.7833,194.667
187,398.1393,371.2862,0.0111,202.111
188,398.1393,371.2862,-5.8722,197.778
189,398.1393,371.2862,-7.1278,198.222
190,398.1393,371.2862,-4.7500,201.000
191,398.1393,371.2862,-3.4444,205.556
192,398.1393,371.2862,1.8333,206.333
193,398.1393,371.2862,-2.3556,200.444
194,398.1393,371.2862,-2.7889,197.111
195,398.1393,371.2862,-5.9389,207.111
196,398.1393,371.2862,-13.1222,196.778
197,398.1393,371.2862,-7.7111,195.889
198,398.1393,371.2862,1.5278,200.778
199,398.1393,371.2862,1.1722,201.222
200,398.1393,371.2862,-1.1444,197.556
201,398.1393,371.2862,16.5889,216.889
202,398.1393,371.2862,3.3833,201.333
203,398.1393,371.2862,1.6778,199.778
204,398.1393,371.2862,-10.8556,196.444
205,398.1393,371.2862,4.2444,205.444
206,398.1393,371.2862,7.4333,208.333
207,398.1393,371.2862,-4.4778,200.222
208,398.1393,371.2862,1.1167,203.667
209,398.1393,371.2862,2.6222,202.222
210,398.1393,371.2862,2.7500,202.000
211,398.1393,371.2862,7.6278,205.778
212,398.1393,371.2862,0.2778,200.778
213,398.1393,371.2862,-0.5944,201.556
214,398.1393,371.2862,9.0167,212.667
215,398.1393,371.2862,4.0778,203.778
216,398.1393,371.2862,4.5333,205.333
217,398.1393,371.2862,-2.8556,196.444
218,398.1393,371.2862,-0.3167,202.333
219,398.1393,371.2862,-3.3722,195.778
220,398.1393,371.2862,0.7722,194.222
221,398.1393,371.2862,-13.9056,189.444
222,398.1393,371.2862,1.8667,209.667
223,398.1393,371.2862,4.6000,208.000
224,398.1393,371.2862,-3.3333,195.667
225,398.1393,371.2862,-5.9944,197.556
226,398.1393,371.2862,-4.0556,195.444
227,398.1393,371.2862,-1.8167,198.333
228,398.1393,371.2862,-0.3389,204.111
229,398.1393,371.2862,-13.7167,197.333
230,398.1393,371.2862,9.3667,215.667
231,398.1393,371.2862,4.2556,210.556
232,398.1393,371.2862,5.5278,209.778
233,398.1393,371.2862,2.2111,201.111
234,398.1393,371.2862,2.4500,203.000
235,398.1393,371.2862,-4.7722,199.778
236,398.1393,371.2862,-3.4056,201.444
237,398.1393,371.2862,-4.5222,198.778
238,398.1393,371.2862,-4.2167,206.333
239,398.1393,371.2862,7.4611,212.111
240,398.1393,371.2862,-5.8778,201.222
241,398.1393,371.2862,0.6444,202.444
242,398.1393,371.2862,0.0389,205.889
243,398.1393,371.2862,-7.9611,196.889
244,398.1393,371.2862,-8.2167,194.333
245,398.1393,371.2862,14.8889,223.889
246,398.1393,371.2862,-10.0111,194.889
247,398.1393,371.2862,-7.9500,196.000
248,398.1393,371.2862,1.2611,207.111
249,398.1393,371.2862,4.1833,203.333
250,398.1393,371.2862,1.6611,203.111
251,398.1393,371.2862,-3.2278,196.222
252,398.1393,371.2862,2.2222,202.222
253,398.1393,371.2862,2.3722,199.222
254,398.1393,371.2862,-0.9333,202.667
255,398.1393,371.2862,-2.2222,207.778
256,398.1393,371.2862,-0.9722,201.778
257,398.1393,371.2862,-8.4833,193.667
258,398.1393,371.2862,11.5944,208.444
259,398.1393,371.2862,3.2389,203.889
260,398.1393,371.2862,-10.1556,185.444
261,398.1393,371.2862,1.8111,201.111
262,398.1393,371.2862,-8.0222,197.778
263,398.1393,371.2862,-2.4222,201.778
264,398.1393,371.2862,-0.5944,197.556
265,398.1393,371.2862,3.6889,206.889
266,398.1393,371.2862,-3.0389,194.111
267,398.1393,371.2862,4.8556,200.556
268,398.1393,371.2862,-17.4833,180.667
269,398.1393,371.2862,-2.4389,198.111
270,398.1393,371.2862,3.0944,199.444
271,398.1393,371.2862,-4.5778,192.222
272,398.1393,371.2862,-9.9444,188.556
273,398.1393,371.2862,-6.4556,188.444
274,398.1393,371.2862,-11.6667,189.333
275,398.1393,371.2862,1.2278,197.778
276,398.1393,371.2862,-5.8389,185.111
277,398.1393,371.2862,-1.6222,197.778
278,398.1393,371.2862,-7.7833,192.667
279,398.1393,371.2862,3.0444,197.444
280,398.1393,371.2862,-13.1000,182.000
281,398.1393,371.2862,-10.2444,184.556
282,398.1393,371.2862,-6.3889,195.111
283,398.1393,371.2862,3.4778,201.778
284,398.1393,371.2862,0.7500,203.000
285,398.1393,371.2862,3.8333,198.333
286,398.1393,371.2862,-15.5167,181.333
287,398.1393,371.2862,-6.5722,180.778
288,398.1393,371.2862,1.3444,192.444
289,398.1393,371.2862,-8.2556,190.444
290,398.1393,371.2862,-2.7833,194.667
291,398.1393,371.2862,-1.3944,191.556
292,398.1393,371.2862,1.1222,194.222
293,398.1393,371.2862,-12.6278,191.222
294,398.1393,371.2862,-7.4444,189.556
295,398.1393,371.2862,-4.6611,184.889
296,398.1393,371.2862,-0.9222,196.778
297,398.1393,371.2862,7.4667,201.667
298,398.1393,371.2862,1.1222,195.222
299,398.1393,371.2862,-5.1667,186.333
300,398.1393,371.2862,-6.3333,184.667
301,398.1393,371.2862,-0.5944,190.556
302,398.1393,371.2862,-1.5556,192.444
303,398.1393,371.2862,9.4000,194.000
304,398.1393,371.2862,12.9611,199.111
305,398.1393,371.2862,-7.7389,188.111
306,398.1393,371.2862,2.8222,189.222
307,398.1393,371.2862,-1.5778,190.222
308,398.1393,371.2862,7.9667,194.667
309,398.1393,371.2862,13.4944,199.444
310,398.0848,371.2853,9.2056,195.556
311,398.0277,371.4094,2.2389,188.889
312,398.0220,371.6483,20.6833,199.333
313,398.0346,371.8003,11.2167,190.667
314,398.0344,371.8806,1.1556,181.556
315,398.0558,371.9320,12.9500,198.000
316,398.0477,371.9564,6.5500,191.000
317,398.0406,371.9615,20.0056,194.556
318,398.0317,371.9589,10.4278,189.778
319,398.0236,371.9509,12.9278,189.778
320,398.0389,371.9366,14.3444,194.444
321,398.0604,371.8962,14.8444,193.444
322,398.1001,371.8501,22.8778,198.778
323,398.1474,371.8009,23.9389,205.889
324,398.1737,371.7516,15.5000,198.000
325,398.1550,371.6928,18.2056,195.556
326,398.0906,371.7027,20.3667,203.667
327,398.0267,371.7037,6.4611,191.111
328,397.9831,371.7219,20.8389,199.889
329,397.9726,371.6994,12.9278,189.778
330,397.9582,371.7003,12.7056,189.556
331,397.9414,371.6814,12.3444,193.444
332,397.9374,371.6426,26.4500,210.000
333,397.8848,371.5444,14.2500,194.000
334,397.8874,371.4855,8.2222,196.222
335,397.9266,371.4374,5.5611,189.111
336,397.9487,371.4603,8.3444,195.444
337,397.9766,371.4914,9.3167,196.667
338,397.9325,371.5542,16.0111,193.111
339,397.9146,371.6486,22.9333,204.333
340,397.9255,371.7033,23.4944,208.444
341,397.9313,371.7428,22.4333,203.333
342,397.9554,371.7554,15.2278,196.778
343,397.9920,371.7530,30.0778,208.778
344,398.0060,371.7313,23.5889,206.889
345,397.9955,371.7004,10.7833,192.333
346,397.9509,371.7163,25.2556,201.556
347,397.9003,371.7421,18.6556,191.556
348,397.8126,371.7511,14.4333,200.333
349,397.7837,371.7128,16.8278,194.778
350,397.7523,371.6425,17.7556,198.556
351,397.7835,371.5105,23.2389,204.889
352,397.9673,371.4121,6.0833,195.333
353,397.9759,371.4251,14.7111,198.111
354,397.8346,371.5461,15.5889,191.889
355,397.8456,371.6654,21.3056,199.556
356,397.8469,371.7426,26.9833,204.333
357,397.8233,371.8094,4.1778,178.778
358,397.8233,371.8094,3.5611,190.111
359,397.8233,371.8094,6.7389,184.889
360,397.8233,371.8094,3.2611,182.111
361,397.8233,371.8094,2.0889,178.889
362,397.8233,371.8094,1.0444,179.444
363,397.8233,371.8094,0.6333,176.333
364,397.8233,371.8094,-5.4722,167.778
365,397.8233,371.8094,7.9278,173.778
366,397.8233,371.8094,7.1000,175.000
367,397.8233,371.8094,-2.2333,170.667
368,397.8233,371.8094,0.9667,172.667
369,397.8233,371.8094,8.0278,180.778
370,397.8233,371.8094,-3.2444,168.556
371,397.8233,371.8094,6.2222,174.222
372,397.8233,371.8094,-4.3722,174.778
373,397.8233,371.8094,-10.1056,161.444
374,397.8233,371.8094,-1.2000,173.000
375,397.8233,371.8094,-5.2222,167.778
376,397.8233,371.8094,-9.0778,164.222
377,397.8233,371.8094,-11.5667,163.333
378,397.8233,371.8094,-5.2944,172.556
379,397.8233,371.8094,8.4111,180.111
380,397.8233,371.8094,0.1389,173.889
381,397.8233,371.8094,-10.4167,168.333
382,397.8233,371.8094,-4.2167,169.333
383,397.8233,371.8094,-4.0889,167.111
384,397.8233,371.8094,-13.1278,158.222
385,397.8233,371.8094,-12.9056,164.444
386,397.8233,371.8094,-10.2111,158.889
387,397.8233,371.8094,-9.2444,159.556
388,397.8233,371.8094,-7.6389,159.111
389,397.8233,371.8094,-8.1000,166.000
390,397.8233,371.8094,-9.3056,167.444
391,397.8233,371.8094,-8.1722,164.778
392,397.8233,371.8094,7.0889,175.889
393,397.8233,371.8094,4.1611,172.111
394,397.8233,371.8094,2.6444,176.444
395,397.8233,371.8094,8.1444,177.444
396,397.8233,371.8094,-4.1944,170.556
397,397.8233,371.8094,-0.4278,167.222
398,397.8233,371.8094,-5.7889,169.111
399,397.8233,371.8094,-17.3611,154.889
400,397.8233,371.8094,-5.4222,161.778
401,397.8233,371.8094,-11.4556,160.444
402,397.8233,371.8094,-13.2778,156.222
403,397.8233,371.8094,-12.1722,157.778
404,397.8233,371.8094,-4.5444,166.556
405,397.8233,371.8094,-3.6389,165.111
406,397.8233,371.8094,-5.2556,162.444
407,397.8233,371.8094,-12.2500,157.000
408,397.8233,371.8094,-7.7389,159.111
409,397.8233,371.8094,-5.1500,161.000
410,397.8233,371.8094,-9.0889,160.111
411,397.8233,371.8094,-6.1611,163.889
412,397.8233,371.8094,-1.7333,163.667
413,397.8233,371.8094,4.9167,168.667
414,397.8233,371.8094,-11.3167,157.333
415,397.8233,371.8094,-5.3556,164.444
416,397.8233,371.8094,-0.7278,164.222
417,397.8233,371.8094,4.5889,167.889
418,397.8233,371.8094,3.3056,170.556
419,397.8233,371.8094,-5.5667,163.333
420,397.8233,371.8094,-4.2556,166.444
421,397.8233,371.8094,-7.8667,158.333
422,397.8233,371.8094,-8.0833,155.667
423,397.8233,371.8094,-1.6556,160.444
424,397.8233,371.8094,-10.8944,151.556
425,397.8233,371.8094,-5.8500,156.000
426,397.8233,371.8094,-5.7167,160.333
427,397.8233,371.8094,-11.1833,157.667
428,397.8233,371.8094,-3.2278,163.222
429,397.8233,371.8094,-12.6667,155.333
430,397.8233,371.8094,-0.3611,161.889
431,397.8233,371.8094,-8.8611,155.889
432,397.8233,371.8094,-6.9333,159.667
433,397.8233,371.8094,-3.5000,162.000
434,397.8233,371.8094,6.4000,163.000
435,397.8233,371.8094,-8.2278,162.222
436,397.8233,371.8094,-5.7889,165.111
437,397.8233,371.8094,-4.8611,164.889
438,397.8233,371.8094,-2.7278,163.222
439,397.8233,371.8094,-7.7444,155.556
440,397.8233,371.8094,1.9778,161.778
441,397.8233,371.8094,5.3833,163.333
442,397.8233,371.8094,-6.1389,161.111
443,397.8233,371.8094,-17.9944,154.556
444,397.8233,371.8094,-5.3278,162.222
445,397.8233,371.8094,-6.3500,158.000
446,397.8233,371.8094,-8.7222,158.778
447,397.8233,371.8094,-4.9944,156.556
448,397.8233,371.8094,-3.3944,168.556
449,397.8233,371.8094,-9.5667,158.333
450,397.8233,371.8094,-10.5000,158.000
451,397.8233,371.8094,-15.1722,150.778
452,397.8233,371.8094,-6.4611,159.889
453,397.8233,371.8094,-8.7833,158.667
454,397.8233,371.8094,-16.5056,154.444
455,397.8233,371.8094,-10.4722,158.778
456,397.8233,371.8094,-8.0111,160.889
457,397.8233,371.8094,-13.4500,159.000
458,397.8233,371.8094,0.5722,170.222
459,397.8233,371.8094,-4.3500,165.000
460,397.8233,371.8094,-11.2278,156.222
461,397.8233,371.8094,-11.8444,156.556
462,397.8233,371.8094,-11.2111,154.889
463,397.8233,371.8094,-11.8500,157.000
464,397.8233,371.8094,-1.0778,168.222
465,397.8233,371.8094,-9.3389,162.111
466,397.8233,371.8094,-9.0722,158.778
467,397.8233,371.8094,-17.0000,152.000
468,397.8233,371.8094,-12.4944,157.556
469,397.8233,371.8094,-15.9722,161.778
470,397.8233,371.8094,3.9833,165.333
471,397.8233,371.8094,-5.4500,157.000
472,397.8233,371.8094,-18.1667,149.333
473,397.8233,371.8094,-20.1944,150.556
474,397.8233,371.8094,-15.8667,157.333
475,397.8233,371.8094,-9.8500,157.000
476,397.8233,371.8094,-9.7833,156.667
477,397.8233,371.8094,-11.8500,157.000
478,397.8233,371.8094,-19.2833,152.667
479,397.8233,371.8094,-2.5167,169.333
480,397.8233,371.8094,-9.5333,162.667
481,397.8233,371.8094,-4.2778,171.222
482,397.8233,371.8094,-15.3278,159.222
483,397.8233,371.8094,-12.0889,162.111
484,397.8233,371.8094,-14.9667,157.333
485,397.8233,371.8094,-8.2222,156.778
486,397.8233,371.8094,-8.9944,161.556
487,397.8233,371.8094,-12.0056,151.444
488,397.8233,371.8094,-3.6278,159.222
489,397.8233,371.8094,-11.1778,156.222
490,397.8233,371.8094,-17.7333,145.667
491,397.8233,371.8094,-11.3167,156.333
492,397.8233,371.8094,-10.3333,156.667
493,397.8233,371.8094,-12.8556,150.444
494,397.8233,371.8094,-4.8944,160.556
495,397.8233,371.8094,-7.1000,160.000
496,397.8233,371.8094,-7.6667,158.333
497,397.8233,371.8094,-5.8111,156.889
498,397.8233,371.8094,-8.1111,159.889
499,397.8233,371.8094,-0.5000,163.000
500,397.8233,371.8094,-4.5889,158.111
501,397.8233,371.8094,-8.8222,154.778
502,397.8233,371.8094,-12.6667,153.333
503,397.8233,371.8094,-7.4722,159.778
504,397.8233,371.8094,-9.5222,148.778
505,397.8233,371.8094,-1.9722,162.778
506,397.8233,371.8094,-9.9944,155.556
507,397.8233,371.8094,-11.1000,157.000
508,397.8233,371.8094,-9.1500,157.000
509,397.8233,371.8094,-11.7611,158.889
510,397.8233,371.8094,-10.0889,156.111
511,397.8233,371.8094,-6.8333,160.667
512,397.8233,371.8094,-9.2111,155.889
513,397.8233,371.8094,-6.8389,156.111
514,397.8233,371.8094,-5.8667,158.333
515,397.8233,371.8094,-7.8278,154.222
516,397.8233,371.8094,-18.2389,148.111
517,397.8233,371.8094,-6.8833,154.667
518,397.8233,371.8094,-6.5444,154.556
519,397.8233,371.8094,-11.8611,147.889
520,397.8233,371.8094,-6.7000,156.000
521,397.8233,371.8094,-12.6667,152.333
522,397.8233,371.8094,-1.4333,164.667
523,397.8233,371.8094,-12.4778,152.222
524,397.8233,371.8094,-6.5500,155.000
525,397.8233,371.8094,-6.9111,154.889
526,397.8233,371.8094,-10.2611,156.889
527,397.8233,371.8094,-14.2833,150.667
528,397.8233,371.8094,-18.0500,154.000
529,397.8233,371.8094,-8.8222,154.778
530,397.8233,371.8094,-8.0111,153.889
531,397.8233,371.8094,-3.1722,161.778
532,397.8233,371.8094,-10.2278,155.222
533,397.8233,371.8094,-9.5167,153.333
534,397.8233,371.8094,-11.0111,154.889
535,397.8233,371.8094,-3.9111,161.889
536,397.8233,371.8094,-9.3278,152.222
537,397.8233,371.8094,-7.5389,155.111
538,397.8233,371.8094,-14.6111,152.889
539,397.8233,371.8094,-5.6444,157.556
540,397.8233,371.8094,-1.1833,158.667
541,397.8233,371.8094,-5.2833,153.667
542,397.8233,371.8094,-2.7333,156.667
543,397.8233,371.8094,-6.5222,153.778
544,397.8233,371.8094,-3.0111,157.889
545,397.8233,371.8094,-7.3222,157.778
546,397.8233,371.8094,-8.7778,149.222
547,397.8233,371.8094,-4.1278,157.222
548,397.8233,371.8094,0.9611,162.111
549,397.8233,371.8094,5.4167,163.667
550,397.8233,371.8094,-1.0056,161.444
551,397.8233,371.8094,-6.7611,155.889
552,397.8233,371.8094,0.9389,159.889
553,397.8233,371.8094,-2.2833,157.667
554,397.8233,371.8094,-3.0722,155.778
555,397.8233,371.8094,1.1944,156.444
556,397.8233,371.8094,-2.9000,160.000
557,397.8233,371.8094,-8.1889,153.111
558,397.8233,371.8094,3.5000,166.000
559,397.8233,371.8094,-4.6611,155.889
560,397.8233,371.8094,-4.2722,153.778
561,397.8233,371.8094,6.7556,165.556
562,397.8233,371.8094,-5.2722,159.778
563,397.8233,371.8094,1.0333,162.333
564,397.8233,371.8094,4.0000,161.000
565,397.8233,371.8094,15.0111,176.111
566,397.8233,371.8094,-1.3333,160.667
567,397.8233,371.8094,-1.3333,156.667
568,397.8233,371.8094,-6.1667,154.333
569,397.8233,371.8094,4.0722,162.222
570,397.8233,371.8094,-2.7722,156.778
571,397.8233,371.8094,-8.0500,151.000
572,397.8233,371.8094,-3.2556,156.444
573,397.8233,371.8094,-5.2389,154.111
574,397.8233,371.8094,-4.8722,156.778
575,397.8233,371.8094,-3.7833,155.667
576,397.8233,371.8094,-1.8667,158.333
577,397.8233,371.8094,-7.2889,156.111
578,397.8233,371.8094,-2.8611,161.889
579,397.8233,371.8094,-5.2778,155.222
580,397.8233,371.8094,-9.6556,157.444
581,397.8233,371.8094,-6.3111,151.889
582,397.8233,371.8094,-4.8389,157.111
583,397.8233,371.8094,-15.5167,151.333
584,397.8233,371.8094,-5.3833,157.667
585,397.8233,371.8094,-11.5722,154.778
586,397.8233,371.8094,-1.4444,162.556
587,397.8233,371.8094,1.5778,158.778
588,397.8233,371.8094,-13.1444,148.556
589,397.8233,371.8094,-7.6000,154.000
590,397.8233,371.8094,-3.7722,156.778
591,397.8233,371.8094,-10.4111,154.889
592,397.8233,371.8094,-9.8278,154.222
593,397.8233,371.8094,-2.9500,164.000
594,397.8233,371.8094,-13.5611,148.889
595,397.8233,371.8094,-2.5389,155.111
596,397.8233,371.8094,-10.4944,152.556
597,397.8233,371.8094,-7.4278,159.222
598,397.8233,371.8094,0.4222,159.222
599,397.8233,371.8094,-8.4556,152.444
600,397.8233,371.8094,-2.6500,158.000
601,397.8233,371.8094,-12.3889,147.111
602,397.8233,371.8094,1.1778,161.778
603,397.8233,371.8094,-4.8611,151.889
604,397.8233,371.8094,-4.6722,153.778
605,397.8233,371.8094,-9.0889,150.111
606,397.8233,371.8094,-3.3222,158.778
607,397.8233,371.8094,-4.6778,154.222
608,397.8233,371.8094,-1.8611,153.889
609,397.8233,371.8094,-0.6333,159.667
610,397.8233,371.8094,3.6833,155.333
611,397.8233,371.8094,-4.4611,150.889
612,397.8233,371.8094,-4.4000,154.000
613,397.8233,371.8094,-6.9056,157.444
614,397.8233,371.8094,1.0611,157.111
