Frame,X,Y,Intensity_Corrected,Intensity_Raw
132,396.6354,372.5294,-0.3500,146.000
133,396.6354,372.5294,1.7722,152.222
134,396.6354,372.5294,5.9944,153.444
135,396.6354,372.5294,-0.5611,146.889
136,396.6354,372.5294,5.0667,150.667
137,396.6354,372.5294,5.3333,147.333
138,396.6354,372.5294,10.0056,154.556
139,396.6354,372.5294,7.5944,154.444
140,396.6354,372.5294,2.4500,155.000
141,396.6354,372.5294,-0.8778,147.222
142,396.6354,372.5294,5.8889,155.889
143,396.6354,372.5294,1.5056,149.556
144,396.6354,372.5294,10.7111,158.111
145,396.6354,372.5294,5.9722,155.222
146,396.6354,372.5294,3.9500,157.000
147,396.6354,372.5294,7.3333,158.333
148,396.6354,372.5294,0.1111,149.111
149,396.6354,372.5294,7.3667,157.667
150,396.6354,372.5294,15.7111,161.111
151,396.6354,372.5294,7.6222,154.222
152,396.6354,372.5294,6.1500,153.000
153,396.6354,372.5294,4.6222,152.222
154,396.6354,372.5294,8.3389,156.889
155,396.6354,372.5294,2.9556,152.556
156,396.6354,372.5294,0.5056,148.556
157,396.6354,372.5294,6.1611,156.111
158,396.6354,372.5294,0.3556,149.556
159,396.6354,372.5294,4.5889,150.889
160,396.6354,372.5294,-1.2778,143.222
161,396.6354,372.5294,6.8944,154.444
162,396.6354,372.5294,10.0500,157.000
163,396.6354,372.5294,6.0778,151.778
164,396.6354,372.5294,1.7667,153.667
165,396.6354,372.5294,5.4556,152.556
166,396.6354,372.5294,7.0444,152.444
167,396.6354,372.5294,9.4778,155.778
168,396.6354,372.5294,11.7444,164.444
169,396.6354,372.5294,4.6444,151.444
170,396.6354,372.5294,3.5167,154.667
171,396.6354,372.5294,10.6778,157.778
172,396.6354,372.5294,4.7556,149.556
173,396.6354,372.5294,5.6167,156.667
174,396.6354,372.5294,6.9611,157.111
175,396.6354,372.5294,15.0833,164.333
176,396.6354,372.5294,0.0000,149.000
177,396.6354,372.5294,-2.0444,145.556
178,396.6354,372.5294,8.7056,153.556
179,396.6354,372.5294,1.7167,148.667
180,396.6354,372.5294,-1.1833,146.667
181,396.6354,372.5294,-0.6556,149.444
182,396.6354,372.5294,2.3556,154.556
183,396.6354,372.5294,11.1278,159.778
184,396.6354,372.5294,2.5167,153.667
185,396.6354,372.5294,2.1722,152.222
186,396.6354,372.5294,4.5944,154.444
187,396.6354,372.5294,5.1111,154.111
188,396.6354,372.5294,-2.7556,147.444
189,396.6354,372.5294,4.8389,151.889
190,396.6354,372.5294,-4.6167,145.333
191,396.6354,372.5294,0.5611,150.111
192,396.6354,372.5294,4.6056,155.556
193,396.6354,372.5294,2.8500,153.000
194,396.6354,372.5294,1.6000,148.000
195,396.6354,372.5294,3.5611,150.111
196,396.6354,372.5294,2.1167,149.667
197,396.6354,372.5294,-3.2944,144.556
198,396.6354,372.5294,4.5556,155.556
199,396.6354,372.5294,7.0611,153.111
200,396.6354,372.5294,8.6000,155.000
201,396.6354,372.5294,0.7667,149.667
202,396.6354,372.5294,-4.6000,144.000
203,396.6354,372.5294,0.3944,146.444
204,396.6354,372.5294,3.1222,153.222
205,396.6354,372.5294,1.5111,149.111
206,396.6354,372.5294,-0.1556,150.444
207,396.6354,372.5294,0.6111,149.111
208,396.6354,372.5294,7.7722,154.222
209,396.6354,372.5294,5.5778,151.778
210,396.6354,372.5294,9.0611,155.111
211,396.6354,372.5294,0.3944,147.444
212,396.6354,372.5294,-3.4556,146.444
213,396.6354,372.5294,-3.3056,143.444
214,396.6354,372.5294,-5.1833,140.667
215,396.6354,372.5294,8.3556,153.556
216,396.6354,372.5294,7.8944,152.444
217,396.6354,372.5294,4.1333,149.333
218,396.6354,372.5294,-1.3333,145.667
219,396.6354,372.5294,-2.7722,145.778
220,396.6354,372.5294,7.5667,152.667
221,396.6354,372.5294,6.3722,152.222
222,396.6354,372.5294,-0.5722,151.778
223,396.6354,372.5294,0.8611,151.111
224,396.6354,372.5294,1.5667,146.667
225,396.6354,372.5294,11.2556,160.556
226,396.6354,372.5294,2.9111,154.111
227,396.6354,372.5294,12.9889,156.889
228,396.6354,372.5294,-4.6611,147.889
229,396.6354,372.5294,-2.9111,147.889
230,396.6354,372.5294,4.8278,156.778
231,396.6354,372.5294,11.0556,161.556
232,396.6354,372.5294,-1.1722,151.778
233,396.6354,372.5294,8.3556,163.556
234,396.6354,372.5294,8.8611,157.111
235,396.6354,372.5294,10.1889,158.889
236,396.6354,372.5294,16.8667,159.667
237,396.6354,372.5294,0.9944,148.444
238,396.6354,372.5294,7.8222,157.222
239,396.6354,372.5294,13.5556,160.556
240,396.6354,372.5294,8.7500,154.000
241,396.6354,372.5294,11.0944,158.444
242,396.6354,372.5294,12.4056,158.556
243,396.6354,372.5294,15.6222,162.222
244,396.6354,372.5294,5.8000,157.000
245,396.6354,372.5294,9.0667,158.667
246,396.6354,372.5294,2.2167,152.667
247,396.6354,372.5294,4.2389,155.889
248,396.6354,372.5294,9.9111,157.111
249,396.6354,372.5294,9.5000,158.000
250,396.6354,372.5294,12.4833,159.333
251,396.6354,372.5294,5.1667,157.667
252,396.6354,372.5294,7.0500,162.000
253,396.6354,372.5294,4.2667,155.667
254,396.6354,372.5294,10.7056,162.556
255,396.6354,372.5294,11.7444,164.444
256,396.6354,372.5294,7.4333,157.333
257,396.6354,372.5294,8.6000,160.000
258,396.6354,372.5294,2.3667,158.667
259,396.6354,372.5294,15.9000,170.000
260,396.6354,372.5294,11.9944,166.444
261,396.6354,372.5294,12.3778,165.778
262,396.6354,372.5294,11.3667,162.667
263,396.6354,372.5294,10.2222,164.222
264,396.6354,372.5294,12.2111,163.111
265,396.6354,372.5294,2.0000,159.000
266,396.6354,372.5294,7.6722,160.222
267,396.6354,372.5294,6.1000,161.000
268,396.6354,372.5294,8.9222,163.222
269,396.6354,372.5294,9.5000,165.000
270,396.6354,372.5294,11.3000,160.000
271,396.6354,372.5294,12.8111,159.111
272,396.6354,372.5294,6.0167,156.667
273,396.6354,372.5294,7.8444,152.444
274,396.6354,372.5294,10.2056,159.556
275,396.6354,372.5294,5.0944,156.444
276,396.6354,372.5294,4.7278,153.778
277,396.6354,372.5294,7.3500,158.000
278,396.6354,372.5294,9.9167,159.667
279,396.6354,372.5294,12.6778,159.778
280,396.6354,372.5294,6.2389,154.889
281,396.6354,372.5294,0.6056,150.556
282,396.6354,372.5294,6.8000,158.000
283,396.6354,372.5294,-1.4833,153.667
284,396.6354,372.5294,8.2111,157.111
285,396.6354,372.5294,4.4500,153.000
286,396.6354,372.5294,4.3500,158.000
287,396.6354,372.5294,7.2278,159.778
288,396.6354,372.5294,1.9778,150.778
289,396.6354,372.5294,4.3611,151.111
290,396.6354,372.5294,8.5167,155.667
291,396.6354,372.5294,-5.1167,145.333
292,396.6354,372.5294,3.2444,154.444
293,396.6354,372.5294,6.1667,158.667
294,396.6354,372.5294,5.8944,152.444
295,396.6354,372.5294,8.8000,159.000
296,396.6354,372.5294,0.5389,151.889
297,396.6354,372.5294,4.5333,155.333
298,396.6354,372.5294,-4.3056,149.444
299,396.6354,372.5294,-1.0500,149.000
300,396.6354,372.5294,0.2278,146.778
301,396.6354,372.5294,7.2944,156.444
302,396.6354,372.5294,-3.7889,145.111
303,396.6354,372.5294,-0.3611,147.889
304,396.6354,372.5294,14.3333,161.333
305,396.6354,372.5294,5.9167,152.667
306,396.6354,372.5294,3.2278,150.778
307,396.6354,372.5294,7.3444,158.444
308,396.6354,372.5294,7.1556,151.556
309,396.6354,372.5294,0.6944,145.444
310,396.6354,372.5294,11.0167,155.667
311,396.6354,372.5294,-3.7833,146.667
312,396.6354,372.5294,8.6611,154.111
313,396.6354,372.5294,6.6500,156.000
314,396.6354,372.5294,14.6667,162.667
315,396.6354,372.5294,4.2833,150.333
316,396.6354,372.5294,2.9278,152.778
317,396.6354,372.5294,6.1278,153.778
318,396.6354,372.5294,-0.4667,146.333
319,396.6354,372.5294,2.4111,150.111
320,396.6354,372.5294,7.7222,151.222
321,396.6354,372.5294,8.9556,153.556
322,396.6354,372.5294,5.4611,154.111
323,396.6354,372.5294,11.7500,157.000
324,396.6354,372.5294,6.9056,158.556
325,396.6354,372.5294,11.4000,156.000
326,396.6354,372.5294,13.8278,161.778
327,396.7050,372.6133,8.2167,154.667
328,396.7506,372.6490,11.0889,157.889
329,396.7640,372.6862,21.6167,168.667
330,396.7843,372.7287,19.7500,163.000
331,396.7666,372.7556,11.6333,159.333
332,396.7733,372.8164,14.0222,166.222
333,396.7604,372.8370,4.9056,151.556
334,396.7764,372.8410,5.2111,151.111
335,396.8059,372.8262,9.4556,160.556
336,396.8485,372.8022,10.4444,153.444
337,396.8755,372.7414,15.6778,160.778
338,396.8757,372.7016,15.5556,168.556
339,396.8743,372.6691,10.6556,157.556
340,396.8654,372.7074,10.1333,157.333
341,396.8692,372.7528,13.7500,159.000
342,396.8165,372.7868,9.8500,158.000
343,396.8002,372.8435,13.2611,157.111
344,396.8193,372.8744,11.0000,160.000
345,396.8009,372.8986,16.5056,159.556
346,396.7958,372.9076,17.4278,159.778
347,396.7735,372.9197,15.3167,157.667
348,396.7291,372.9477,21.1667,164.667
349,396.7091,372.9573,25.8000,169.000
350,396.6879,372.9839,15.1944,164.444
351,396.6822,372.9861,17.3944,163.444
352,396.6969,372.9661,24.1722,169.222
353,396.7234,372.9585,13.7000,158.000
354,396.7093,372.9230,14.5722,155.222
355,396.7097,372.9013,16.2667,160.667
356,396.6996,372.8702,8.9333,153.333
357,396.6485,372.8572,13.6889,154.889
358,396.6668,372.8891,4.3667,147.667
359,396.5867,372.8448,1.5833,148.333
360,396.5867,372.8448,16.2000,157.000
361,396.5867,372.8448,6.0278,148.778
362,396.5867,372.8448,5.8889,153.889
363,396.5867,372.8448,0.1722,140.222
364,396.5867,372.8448,5.4833,148.333
365,396.5867,372.8448,4.1278,146.778
366,396.5867,372.8448,3.6667,143.667
367,396.5867,372.8448,0.2833,148.333
368,396.5867,372.8448,7.6167,153.667
369,396.5867,372.8448,8.4111,153.111
370,396.5867,372.8448,12.2778,153.778
371,396.5867,372.8448,1.5667,146.667
372,396.5867,372.8448,2.1722,145.222
373,396.5867,372.8448,3.2444,144.444
374,396.5867,372.8448,-0.0778,144.222
375,396.5867,372.8448,5.8333,148.333
376,396.5867,372.8448,1.9333,140.333
377,396.5867,372.8448,-1.3722,139.778
378,396.5867,372.8448,1.4722,145.222
379,396.5867,372.8448,6.5889,145.889
380,396.5867,372.8448,0.7667,142.667
381,396.5867,372.8448,-1.4222,142.778
382,396.5867,372.8448,1.7278,143.778
383,396.5867,372.8448,-4.0556,139.444
384,396.5867,372.8448,-2.7722,139.778
385,396.5867,372.8448,-1.0778,145.222
386,396.5867,372.8448,-1.2778,141.222
387,396.5867,372.8448,3.1000,147.000
388,396.5867,372.8448,4.5389,148.889
389,396.5867,372.8448,3.5111,149.111
390,396.5867,372.8448,5.8778,146.778
391,396.5867,372.8448,7.3278,151.778
392,396.5867,372.8448,9.6000,151.000
393,396.5867,372.8448,-3.0389,141.111
394,396.5867,372.8448,1.1333,145.333
395,396.5867,372.8448,1.4944,143.444
396,396.5867,372.8448,-3.9444,140.556
397,396.5867,372.8448,1.0111,144.111
398,396.5867,372.8448,-1.5167,144.333
399,396.5867,372.8448,2.4611,142.111
400,396.5867,372.8448,-2.0056,140.444
401,396.5867,372.8448,1.1500,144.000
402,396.5867,372.8448,-3.4722,140.778
403,396.5867,372.8448,-3.0500,140.000
404,396.5867,372.8448,2.9222,144.222
405,396.5867,372.8448,2.1778,143.778
406,396.5867,372.8448,-3.3056,140.444
407,396.5867,372.8448,-0.5889,140.111
408,396.5867,372.8448,1.7389,145.889
409,396.5867,372.8448,7.3000,150.000
410,396.5867,372.8448,6.1833,144.333
411,396.5867,372.8448,-3.1833,139.667
412,396.5867,372.8448,0.2500,145.000
413,396.5867,372.8448,-4.0333,141.667
414,396.5867,372.8448,4.6722,147.222
415,396.5867,372.8448,3.7278,144.778
416,396.5867,372.8448,4.0111,146.111
417,396.5867,372.8448,0.0000,143.000
418,396.5867,372.8448,0.7778,142.778
419,396.5867,372.8448,1.8833,140.333
420,396.5867,372.8448,-4.3889,138.111
421,396.5867,372.8448,2.1500,141.000
422,396.5867,372.8448,3.2444,146.444
423,396.5867,372.8448,6.8389,143.889
424,396.5867,372.8448,1.0667,143.667
425,396.5867,372.8448,5.8167,145.667
426,396.5867,372.8448,5.6833,145.333
427,396.5867,372.8448,3.5500,147.000
428,396.5867,372.8448,-0.9500,138.000
429,396.5867,372.8448,0.1889,141.889
430,396.5867,372.8448,-1.4667,137.333
431,396.5867,372.8448,-1.4889,138.111
432,396.5867,372.8448,5.7944,146.444
433,396.5867,372.8448,1.5944,142.444
434,396.5867,372.8448,1.2722,142.222
435,396.5867,372.8448,1.0944,140.444
436,396.5867,372.8448,5.9278,144.778
437,396.5867,372.8448,2.2500,143.000
438,396.5867,372.8448,1.0167,141.667
439,396.5867,372.8448,-2.9389,137.111
440,396.5867,372.8448,6.0222,146.222
441,396.5867,372.8448,9.1500,144.000
442,396.5867,372.8448,2.4333,140.333
443,396.5867,372.8448,-2.8389,137.111
444,396.5867,372.8448,4.8056,144.556
445,396.5867,372.8448,4.7611,146.111
446,396.5867,372.8448,0.9333,144.333
447,396.5867,372.8448,1.4056,141.556
448,396.5867,372.8448,1.3944,138.444
449,396.5867,372.8448,2.8222,141.222
450,396.5867,372.8448,-0.8833,140.667
451,396.5867,372.8448,-3.6944,137.556
452,396.5867,372.8448,7.4944,144.444
453,396.5867,372.8448,-6.8889,135.111
454,396.5867,372.8448,-5.7222,133.778
455,396.5867,372.8448,-5.8056,136.444
456,396.5867,372.8448,3.8111,142.111
457,396.5867,372.8448,-5.2778,134.222
458,396.5867,372.8448,5.2222,146.222
459,396.5867,372.8448,0.8056,140.556
460,396.5867,372.8448,7.8222,149.222
461,396.5867,372.8448,-3.4278,136.222
462,396.5867,372.8448,-0.6167,140.333
463,396.5867,372.8448,-4.6000,135.000
464,396.5867,372.8448,1.2278,141.778
465,396.5867,372.8448,-0.6167,138.333
466,396.5867,372.8448,7.5611,147.111
467,396.5867,372.8448,3.2111,140.111
468,396.5867,372.8448,6.6722,144.222
469,396.5867,372.8448,0.7778,142.778
470,396.5867,372.8448,6.2111,144.111
471,396.5867,372.8448,-2.6333,139.667
472,396.5867,372.8448,-4.1556,136.444
473,396.5867,372.8448,-4.2556,136.444
474,396.5867,372.8448,1.2056,141.556
475,396.5867,372.8448,4.8389,142.889
476,396.5867,372.8448,-2.3611,138.889
477,396.5867,372.8448,-4.4278,133.222
478,396.5867,372.8448,1.5667,141.667
479,396.5867,372.8448,-6.2444,133.556
480,396.5867,372.8448,-2.1944,138.556
481,396.5867,372.8448,3.1722,142.222
482,396.5867,372.8448,0.6667,138.667
483,396.5867,372.8448,2.1944,139.444
484,396.5867,372.8448,-1.9000,139.000
485,396.5867,372.8448,-1.1833,142.667
486,396.5867,372.8448,-0.4000,142.000
487,396.5867,372.8448,0.0778,141.778
488,396.5867,372.8448,-3.8722,136.778
489,396.5867,372.8448,-5.0556,138.444
490,396.5867,372.8448,4.3333,145.333
491,396.5867,372.8448,-3.7889,138.111
492,396.5867,372.8448,-2.2500,138.000
493,396.5867,372.8448,3.5556,145.556
494,396.5867,372.8448,-4.7000,137.000
495,396.5867,372.8448,3.1556,140.556
496,396.5867,372.8448,-1.9889,141.111
497,396.5867,372.8448,6.7500,145.000
498,396.5867,372.8448,4.1167,142.667
499,396.5867,372.8448,-3.3500,139.000
500,396.5867,372.8448,-0.2667,138.333
501,396.5867,372.8448,2.8333,144.333
502,396.5867,372.8448,0.3444,139.444
503,396.5867,372.8448,2.2500,141.000
504,396.5867,372.8448,6.2667,140.667
505,396.5867,372.8448,0.5056,138.556
506,396.5867,372.8448,-4.1111,138.889
507,396.5867,372.8448,2.3944,140.444
508,396.5867,372.8448,0.3278,136.778
509,396.5867,372.8448,-0.3889,136.111
510,396.5867,372.8448,-2.9167,139.333
511,396.5867,372.8448,6.4056,141.556
512,396.5867,372.8448,-3.6611,132.889
513,396.5867,372.8448,-6.5389,132.111
514,396.5867,372.8448,-0.3278,138.222
515,396.5867,372.8448,1.5278,140.778
516,396.5867,372.8448,4.5889,142.889
517,396.5867,372.8448,3.8111,140.111
518,396.5867,372.8448,1.0944,141.444
519,396.5867,372.8448,-0.4778,137.222
520,396.5867,372.8448,-1.4556,136.444
521,396.5867,372.8448,3.1056,138.556
522,396.5867,372.8448,-3.2333,138.667
523,396.5867,372.8448,-5.4889,135.111
524,396.5867,372.8448,-7.5167,132.333
525,396.5867,372.8448,2.0500,137.000
526,396.5867,372.8448,0.9833,140.333
527,396.5867,372.8448,-4.5944,137.556
528,396.5867,372.8448,-3.1667,137.333
529,396.5867,372.8448,-2.2000,139.000
530,396.5867,372.8448,-4.3611,138.889
531,396.5867,372.8448,1.1667,140.667
532,396.5867,372.8448,2.2222,140.222
533,396.5867,372.8448,-2.2444,136.556
534,396.5867,372.8448,-2.4944,140.556
535,396.5867,372.8448,3.0889,140.889
536,396.5867,372.8448,-0.3444,141.556
537,396.5867,372.8448,-0.0889,134.111
538,396.5867,372.8448,6.5000,144.000
539,396.5867,372.8448,3.0111,142.111
540,396.5867,372.8448,3.3389,142.889
541,396.5867,372.8448,0.5278,144.778
542,396.5867,372.8448,-4.9222,139.778
543,396.5867,372.8448,0.7667,143.667
544,396.5867,372.8448,1.3833,143.333
545,396.5867,372.8448,-1.4722,139.778
546,396.5867,372.8448,0.8667,142.667
547,396.5867,372.8448,6.6944,146.444
548,396.5867,372.8448,1.1333,143.333
549,396.5867,372.8448,-5.6167,138.333
550,396.5867,372.8448,-1.6444,142.556
551,396.5867,372.8448,3.6556,140.556
552,396.5867,372.8448,-1.4278,139.222
553,396.5867,372.8448,-3.4611,136.889
554,396.5867,372.8448,0.0667,138.667
555,396.5867,372.8448,1.2944,140.444
556,396.5867,372.8448,1.3500,136.000
557,396.5867,372.8448,0.0000,139.000
558,396.5867,372.8448,0.7222,141.222
559,396.5867,372.8448,-1.4667,136.333
560,396.5867,372.8448,2.5556,139.556
561,396.5867,372.8448,0.0333,141.333
562,396.5867,372.8448,0.8222,140.222
563,396.5867,372.8448,-1.1611,138.889
564,396.5867,372.8448,-4.4167,135.333
565,396.5867,372.8448,-0.9611,137.889
566,396.5867,372.8448,4.0722,140.222
567,396.5867,372.8448,-0.5278,136.222
568,396.5867,372.8448,-0.9111,139.889
569,396.5867,372.8448,6.0333,144.333
570,396.5867,372.8448,5.6111,141.111
571,396.5867,372.8448,2.4611,139.111
572,396.5867,372.8448,5.7722,143.222
573,396.5867,372.8448,4.8556,140.556
574,396.5867,372.8448,-2.4056,138.444
575,396.5867,372.8448,-3.0833,136.667
576,396.5867,372.8448,1.2444,139.444
577,396.5867,372.8448,0.6389,136.889
578,396.5867,372.8448,-1.6278,137.222
579,396.5867,372.8448,-9.2833,131.667
580,396.5867,372.8448,5.6944,144.444
581,396.5867,372.8448,1.3389,139.889
582,396.5867,372.8448,4.3333,142.333
583,396.5867,372.8448,2.7778,139.778
584,396.5867,372.8448,5.2667,141.667
585,396.5867,372.8448,-0.7667,136.333
586,396.5867,372.8448,-0.5444,138.556
587,396.5867,372.8448,1.4111,138.111
588,396.5867,372.8448,-2.7389,138.111
589,396.5867,372.8448,1.8500,138.000
590,396.5867,372.8448,4.0056,140.556
591,396.5867,372.8448,2.6833,143.333
592,396.5867,372.8448,5.5778,140.778
593,396.5867,372.8448,5.3056,141.556
594,396.5867,372.8448,2.7889,140.889
595,396.5867,372.8448,-1.0167,139.333
596,396.5867,372.8448,-5.1722,136.778
597,396.5867,372.8448,10.9333,149.333
598,396.5867,372.8448,6.8944,145.444
599,396.5867,372.8448,0.4444,137.444
600,396.5867,372.8448,4.3333,142.333
601,396.5867,372.8448,5.3944,141.444
602,396.5867,372.8448,-7.7167,132.333
603,396.5867,372.8448,0.0944,136.444
604,396.5867,372.8448,5.6333,142.333
605,396.5867,372.8448,2.5389,139.889
606,396.5867,372.8448,3.4389,140.889
607,396.5867,372.8448,-2.5389,133.111
608,396.5867,372.8448,-3.6611,133.889
609,396.5867,372.8448,-8.8722,133.778
610,396.5867,372.8448,2.8944,136.444
611,396.5867,372.8448,3.5722,141.222
612,396.5867,372.8448,-4.7444,132.556
613,396.5867,372.8448,-3.8778,135.222
614,396.5867,372.8448,-3.1222,136.778
