Frame,X,Y,Intensity_Corrected,Intensity_Raw
83,355.0807,482.2947,-5.4611,149.889
84,355.0807,482.2947,-1.1333,154.667
85,355.0807,482.2947,0.8667,153.667
86,355.0807,482.2947,3.6278,160.778
87,355.0807,482.2947,4.6389,157.889
88,355.0807,482.2947,0.5500,158.000
89,355.0807,482.2947,0.7889,155.889
90,355.0807,482.2947,7.9167,162.667
91,355.0807,482.2947,1.9611,156.111
92,355.0807,482.2947,3.4000,159.000
93,355.0807,482.2947,12.9667,166.667
94,355.0807,482.2947,-2.3500,154.000
95,355.0807,482.2947,7.4778,160.778
96,355.0807,482.2947,-3.0333,157.667
97,355.0807,482.2947,2.3944,154.444
98,355.0807,482.2947,5.0333,159.333
99,355.0807,482.2947,8.1500,157.000
100,355.0807,482.2947,5.4778,158.778
101,355.0807,482.2947,4.2222,157.222
102,355.0807,482.2947,-2.6722,151.778
103,355.0807,482.2947,4.0000,154.000
104,355.0807,482.2947,-3.1333,151.667
105,355.0807,482.2947,5.1222,153.222
106,355.0807,482.2947,-2.9056,148.444
107,355.0807,482.2947,2.2000,155.000
108,355.0807,482.2947,9.4667,156.667
109,355.0807,482.2947,11.0500,160.000
110,355.0807,482.2947,-4.3667,148.333
111,355.0807,482.2947,-0.6333,151.667
112,355.0807,482.2947,-1.0833,152.667
113,355.0807,482.2947,7.0222,156.222
114,355.0807,482.2947,1.1778,151.778
115,355.0807,482.2947,-0.4389,152.111
116,355.0807,482.2947,7.0944,156.444
117,355.0807,482.2947,-3.7611,145.889
118,355.0807,482.2947,2.8722,154.222
119,355.0807,482.2947,4.6000,155.000
120,355.0807,482.2947,-0.9167,152.333
121,355.0807,482.2947,-1.6722,147.778
122,355.0807,482.2947,6.1333,154.333
123,355.0807,482.2947,-0.7278,152.222
124,355.0807,482.2947,-6.7111,141.889
125,355.0807,482.2947,2.3111,153.111
126,355.0807,482.2947,1.8444,153.444
127,355.0807,482.2947,-2.4278,152.222
128,355.0807,482.2947,-1.4556,153.444
129,355.0807,482.2947,0.7944,152.444
130,355.0807,482.2947,5.0833,151.333
131,355.0807,482.2947,0.8889,151.889
132,355.0807,482.2947,5.7944,158.444
133,355.0807,482.2947,1.4833,148.333
134,355.0807,482.2947,6.3722,158.222
135,355.0807,482.2947,8.3500,156.000
136,355.0807,482.2947,6.3778,154.778
137,355.0807,482.2947,1.7722,152.222
138,355.0807,482.2947,5.7889,155.889
139,355.0807,482.2947,-0.0111,148.889
140,355.0807,482.2947,4.3778,152.778
141,355.0807,482.2947,-1.0056,152.444
142,355.0807,482.2947,3.8722,154.222
143,355.0807,482.2947,4.0889,149.889
144,355.0807,482.2947,4.1444,155.444
145,355.0807,482.2947,-1.1167,147.333
146,355.0807,482.2947,-0.3500,154.000
147,355.0807,482.2947,3.4833,155.333
148,355.0807,482.2947,2.3278,151.778
149,355.0807,482.2947,-2.1500,151.000
150,355.0807,482.2947,2.9944,149.444
151,355.0807,482.2947,7.4000,153.000
152,355.0807,482.2947,-3.8944,143.556
153,355.0807,482.2947,6.4667,157.667
154,355.0807,482.2947,1.9444,150.444
155,355.0807,482.2947,2.2056,148.556
156,355.0807,482.2947,2.2444,150.444
157,355.0807,482.2947,0.1278,154.778
158,355.0807,482.2947,1.0389,153.889
159,355.0807,482.2947,1.5111,145.111
160,355.0807,482.2947,7.9667,154.667
161,355.0807,482.2947,6.1278,153.778
162,355.0807,482.2947,1.8833,151.333
163,355.0807,482.2947,-1.8444,149.556
164,355.0807,482.2947,-1.5889,149.111
165,355.0807,482.2947,6.5222,158.222
166,355.0807,482.2947,1.0000,149.000
167,355.0807,482.2947,-0.7167,150.333
168,355.0807,482.2947,3.0833,150.333
169,355.0807,482.2947,9.7556,155.556
170,355.0807,482.2947,-2.4167,144.333
171,355.0807,482.2947,0.2222,150.222
172,355.0807,482.2947,-2.9778,148.222
173,355.0807,482.2947,-1.8556,146.444
174,355.0807,482.2947,5.5278,150.778
175,355.0807,482.2947,2.6278,148.778
176,355.0807,482.2947,3.0389,153.889
177,355.0807,482.2947,11.3167,156.667
178,355.0807,482.2947,8.9611,156.111
179,355.0807,482.2947,5.0444,151.444
180,355.0807,482.2947,-0.9667,148.333
181,355.0807,482.2947,-1.9389,146.111
182,355.0807,482.2947,0.6833,149.333
183,355.0807,482.2947,2.3611,151.111
184,355.0807,482.2947,9.4056,156.556
185,355.0807,482.2947,-0.7278,147.222
186,355.0807,482.2947,-3.2222,146.778
187,355.0807,482.2947,4.0167,148.667
188,355.0807,482.2947,0.5000,147.000
189,355.0807,482.2947,2.2556,147.556
190,355.0807,482.2947,2.0667,147.667
191,355.0807,482.2947,0.3444,150.444
192,355.0807,482.2947,5.2278,148.778
193,355.0807,482.2947,11.7500,160.000
194,355.0807,482.2947,6.9611,154.111
195,355.0807,482.2947,7.8222,156.222
196,355.0807,482.2947,-2.0278,147.222
197,355.0807,482.2947,5.3444,151.444
198,355.0807,482.2947,5.4111,152.111
199,355.0807,482.2947,3.0556,150.556
200,355.0807,482.2947,-1.2000,145.000
201,355.0807,482.2947,-2.5167,146.333
202,355.0807,482.2947,-4.3944,144.556
203,355.0807,482.2947,1.3389,147.889
204,355.0807,482.2947,7.0000,151.000
205,355.0807,482.2947,-7.2278,146.222
206,355.0807,482.2947,1.3500,148.000
207,355.0807,482.2947,-4.0111,147.889
208,355.0708,482.2911,11.3056,156.556
209,355.0800,482.2212,13.1778,159.778
210,355.1019,482.1609,-0.1222,150.778
211,355.1319,482.0605,2.3111,152.111
212,355.1646,482.0206,9.8611,152.111
213,355.1522,481.9914,3.6611,151.111
214,355.1679,482.0328,5.8556,146.556
215,355.1254,482.1090,6.1889,148.889
216,355.0574,482.1505,2.6333,146.333
217,355.0189,482.1898,11.3778,154.778
218,355.0378,482.2392,5.9889,153.889
219,355.1018,482.2328,9.7722,155.222
220,355.1995,482.2064,10.1444,158.444
221,355.2921,482.1810,3.3222,152.222
222,355.2808,482.0715,-0.0667,147.333
223,355.3446,482.0886,12.1222,160.222
224,355.3341,482.0227,13.1611,156.111
225,355.3566,482.0691,2.3278,148.778
226,355.2696,481.9811,10.4167,154.667
227,355.1951,482.0204,5.7667,152.667
228,355.1195,482.0036,0.5333,150.333
229,355.0758,482.0462,6.9111,157.111
230,355.0454,482.0696,2.9833,150.333
231,355.0619,482.0511,10.3944,154.444
232,355.0747,482.0602,8.8111,159.111
233,355.1364,482.0577,11.6722,156.222
234,355.1449,482.0600,7.8556,155.556
235,355.1564,482.0805,13.6444,161.444
236,355.1579,482.1016,13.9444,158.444
237,355.1726,482.1940,12.1667,160.667
238,355.2009,482.2769,8.2056,154.556
239,355.2289,482.3546,11.5389,154.889
240,355.2600,482.3973,8.2944,158.444
241,355.2638,482.3755,12.1333,157.333
242,355.2750,482.4658,4.4944,148.444
243,355.3260,482.5142,8.5722,151.222
244,355.2905,482.6029,12.8278,153.778
245,355.2995,482.6877,8.2944,154.444
246,355.2864,482.7304,14.1611,161.111
247,355.3045,482.7038,10.4389,157.889
248,355.2915,482.6890,5.2389,147.889
249,355.2881,482.6710,16.9389,160.889
250,355.2827,482.6538,6.3000,153.000
251,355.2857,482.6424,10.4000,156.000
252,355.2474,482.6343,11.6722,153.222
253,355.2581,482.5809,10.8444,154.444
254,355.3068,482.5155,9.7000,154.000
255,355.2626,482.4418,4.9278,151.778
256,355.3216,482.4138,5.4333,153.333
257,355.3822,482.4100,10.4778,160.778
258,355.4202,482.4268,10.1611,158.111
259,355.4086,482.4504,9.4722,158.222
260,355.3668,482.4578,20.7722,168.222
261,355.3400,482.4702,15.4389,161.889
262,355.3580,482.5184,13.0944,163.444
263,355.4814,482.5586,15.4167,157.667
264,355.5082,482.6435,4.5222,151.222
265,355.5673,482.8818,0.4556,146.556
266,355.6638,482.8771,5.3111,147.111
267,355.6764,482.8472,12.7944,154.444
268,355.5801,482.8100,6.2778,147.778
269,355.5172,482.6547,5.5278,152.778
270,355.4990,482.6446,16.1722,165.222
271,355.4689,482.5954,3.3167,155.667
272,355.4625,482.5359,14.1389,159.889
273,355.4488,482.4725,2.9111,155.111
274,355.3853,482.3982,3.5167,150.667
275,355.3316,482.3182,11.1667,162.667
276,355.3306,482.3139,10.8056,160.556
277,355.3375,482.3386,9.6444,158.444
278,355.3521,482.3905,16.0944,161.444
279,355.3946,482.4256,4.4278,154.778
280,355.4585,482.4279,14.5500,161.000
281,355.5280,482.4546,15.2111,159.111
282,355.6910,482.4413,18.8056,157.556
283,355.7419,482.3886,14.0167,158.667
284,355.7602,482.3794,4.3111,151.111
285,355.5440,482.3010,15.2444,159.444
286,355.4095,482.2356,10.2778,158.778
287,355.3682,482.2872,8.2111,155.111
288,355.3657,482.3354,1.3833,154.333
289,355.4167,482.3548,9.6222,156.222
290,355.4274,482.3298,10.2944,158.444
291,355.4514,482.2830,12.7444,161.444
292,355.4601,482.2272,13.8000,162.000
293,355.4835,482.1916,15.2444,161.444
294,355.4704,482.1706,5.1278,152.778
295,355.3940,482.1921,-0.7000,148.000
296,355.3161,482.2036,-1.4556,150.444
297,355.2147,482.1802,6.8333,156.333
298,355.1333,482.1422,9.8722,157.222
299,355.1199,482.0794,12.5056,154.556
300,355.1028,482.0135,3.1389,147.889
301,355.1487,481.9652,4.3167,148.667
302,355.1878,481.9970,5.5611,150.111
303,355.1849,482.0640,0.8778,148.778
304,355.1425,482.0928,12.2444,155.444
305,355.1100,482.0224,11.3000,154.000
306,355.1253,482.0272,10.4778,154.778
307,355.1370,482.0846,16.2222,156.222
308,355.1576,482.1352,13.8389,161.889
309,355.1540,482.1706,13.9667,162.667
310,355.1482,482.1897,11.6500,157.000
311,355.1325,482.2093,10.4889,158.889
312,355.0971,482.1803,11.4667,158.667
313,355.0678,482.1935,3.6222,150.222
314,355.0288,482.1694,14.5444,159.444
315,355.0006,482.1388,7.7833,151.333
316,355.0106,482.1013,1.4889,147.889
317,355.0239,482.0647,6.7278,151.778
318,355.0909,481.9960,12.7889,154.889
319,355.2063,481.9694,3.5389,152.889
320,355.2063,481.9694,4.4222,149.222
321,355.2063,481.9694,1.8222,147.222
322,355.2063,481.9694,1.7222,143.222
323,355.2063,481.9694,-3.8444,144.556
324,355.2063,481.9694,8.0167,149.667
325,355.2063,481.9694,4.7333,151.333
326,355.2063,481.9694,0.6778,143.778
327,355.2063,481.9694,-0.3500,144.000
328,355.2063,481.9694,0.6278,143.778
329,355.2063,481.9694,1.8278,145.778
330,355.2063,481.9694,4.6167,146.667
331,355.2063,481.9694,-0.4278,145.222
332,355.2063,481.9694,0.3444,141.444
333,355.2063,481.9694,5.0167,145.667
334,355.2063,481.9694,9.0056,152.556
335,355.2063,481.9694,2.4722,145.222
336,355.2063,481.9694,0.5000,144.000
337,355.2063,481.9694,11.1278,150.778
338,355.2063,481.9694,5.0889,145.889
339,355.2063,481.9694,0.4889,145.889
340,355.2063,481.9694,-1.0611,140.889
341,355.2063,481.9694,-1.0333,141.667
342,355.2063,481.9694,-3.9333,139.667
343,355.2063,481.9694,2.2278,140.778
344,355.2063,481.9694,-1.2556,138.444
345,355.2063,481.9694,-1.6389,141.111
346,355.2063,481.9694,-2.7278,141.222
347,355.2063,481.9694,-5.1500,140.000
348,355.2063,481.9694,0.0056,140.556
349,355.2063,481.9694,-2.7667,136.333
350,355.2063,481.9694,5.0778,145.778
351,355.2063,481.9694,-4.3000,140.000
352,355.2063,481.9694,-0.2833,139.667
353,355.2063,481.9694,-0.6500,142.000
354,355.2063,481.9694,0.1667,140.667
355,355.2063,481.9694,3.3722,142.222
356,355.2063,481.9694,-6.7056,141.444
357,355.2063,481.9694,2.0389,144.889
358,355.2063,481.9694,5.9722,147.222
359,355.2063,481.9694,-1.6944,139.556
360,355.2063,481.9694,5.9500,149.000
361,355.2063,481.9694,0.1722,140.222
362,355.2063,481.9694,0.6444,140.444
363,355.2063,481.9694,4.9222,145.222
364,355.2063,481.9694,4.0444,145.444
365,355.2063,481.9694,-2.1333,142.667
366,355.2063,481.9694,7.4389,149.889
367,355.2063,481.9694,5.9889,147.889
368,355.2063,481.9694,0.8278,143.778
369,355.2063,481.9694,3.6611,147.111
370,355.2063,481.9694,2.2556,145.556
371,355.2063,481.9694,0.8444,143.444
372,355.2063,481.9694,3.3111,144.111
373,355.2063,481.9694,0.1556,140.556
374,355.2063,481.9694,0.2222,143.222
375,355.2063,481.9694,1.8222,144.222
376,355.2063,481.9694,0.5944,143.444
377,355.2063,481.9694,-4.3611,138.889
378,355.2063,481.9694,-4.6611,136.889
379,355.2063,481.9694,1.5611,144.111
380,355.2063,481.9694,8.8056,150.556
381,355.2063,481.9694,-2.3056,141.444
382,355.2063,481.9694,3.5111,145.111
383,355.2063,481.9694,1.1056,142.556
384,355.2063,481.9694,0.7944,141.444
385,355.2063,481.9694,5.4500,149.000
386,355.2063,481.9694,1.4500,145.000
387,355.2063,481.9694,-1.9611,142.889
388,355.2063,481.9694,-0.3500,144.000
389,355.2063,481.9694,-1.5611,141.889
390,355.2063,481.9694,-2.5944,135.556
391,355.2063,481.9694,8.5611,145.111
392,355.2063,481.9694,-1.4889,140.111
393,355.2063,481.9694,1.4833,145.333
394,355.2063,481.9694,-0.1778,138.222
395,355.2063,481.9694,-0.3500,142.000
396,355.2063,481.9694,1.2556,145.556
397,355.2063,481.9694,6.7611,149.111
398,355.2063,481.9694,9.9889,146.889
399,355.2063,481.9694,5.0500,146.000
400,355.2063,481.9694,-0.1000,140.000
401,355.2063,481.9694,-4.7667,137.333
402,355.2063,481.9694,2.8889,143.889
403,355.2063,481.9694,4.7278,143.778
404,355.2063,481.9694,3.4944,145.444
405,355.2063,481.9694,2.2389,140.889
406,355.2063,481.9694,2.1278,142.778
407,355.2063,481.9694,1.6167,141.667
408,355.2063,481.9694,6.3278,146.778
409,355.2063,481.9694,-2.7944,138.556
410,355.2063,481.9694,0.4444,140.444
411,355.2063,481.9694,0.2500,140.000
412,355.2063,481.9694,-0.3611,139.889
413,355.2063,481.9694,-3.0389,145.111
414,355.2063,481.9694,4.5000,146.000
415,355.2063,481.9694,6.5000,150.000
416,355.2063,481.9694,-0.9333,140.667
417,355.2063,481.9694,1.4333,145.333
418,355.2063,481.9694,0.3556,143.556
419,355.2063,481.9694,-1.0444,142.556
420,355.2063,481.9694,9.1278,149.778
421,355.2063,481.9694,4.8556,147.556
422,355.2063,481.9694,7.1333,154.333
423,355.2063,481.9694,-0.4556,143.444
424,355.2063,481.9694,-0.8500,140.000
425,355.2063,481.9694,4.1333,144.333
426,355.2063,481.9694,8.0667,148.667
427,355.2063,481.9694,7.5556,149.556
428,355.2063,481.9694,5.6778,149.778
429,355.2063,481.9694,7.7833,147.333
430,355.2063,481.9694,6.2611,146.111
431,355.2063,481.9694,0.0444,142.444
432,355.2063,481.9694,8.3944,148.444
433,355.2063,481.9694,3.4167,144.667
434,355.2063,481.9694,10.0111,147.111
435,355.2063,481.9694,3.6667,147.667
436,355.2063,481.9694,10.8111,151.111
437,355.2063,481.9694,1.8667,141.667
438,355.2063,481.9694,1.4278,145.778
439,355.2063,481.9694,5.6833,147.333
440,355.2063,481.9694,0.4889,140.889
441,355.2063,481.9694,0.1389,141.889
442,355.2063,481.9694,6.5500,148.000
443,355.2063,481.9694,1.9000,145.000
444,355.2063,481.9694,3.6778,143.778
445,355.2063,481.9694,3.7111,145.111
446,355.2063,481.9694,9.0500,147.000
447,355.2063,481.9694,1.1111,143.111
448,355.2063,481.9694,8.2833,152.333
449,355.2063,481.9694,6.0611,149.111
450,355.2063,481.9694,2.9056,147.556
451,355.2063,481.9694,8.3722,150.222
452,355.2063,481.9694,13.2833,153.333
453,355.2063,481.9694,9.4667,154.667
454,355.2063,481.9694,4.3833,146.333
455,355.2063,481.9694,13.4000,152.000
456,355.2063,481.9694,14.6167,152.667
457,355.2063,481.9694,8.4444,151.444
458,355.2063,481.9694,1.9778,142.778
459,355.2063,481.9694,10.6944,152.444
460,355.2063,481.9694,10.2556,153.556
461,355.2063,481.9694,14.5556,156.556
462,355.2063,481.9694,16.7000,157.000
463,355.2063,481.9694,6.7611,149.111
464,355.2063,481.9694,10.8556,153.556
465,355.2063,481.9694,7.7111,150.111
466,355.2063,481.9694,9.0000,150.000
467,355.2063,481.9694,4.4611,151.111
468,355.2063,481.9694,9.9944,155.444
469,355.2063,481.9694,-1.3778,145.222
470,355.2063,481.9694,5.0278,145.778
471,355.2063,481.9694,7.0611,151.111
472,355.2063,481.9694,10.1444,150.444
473,355.2063,481.9694,8.2167,151.667
474,355.2063,481.9694,8.4778,150.778
475,355.2063,481.9694,13.8167,153.667
476,355.2063,481.9694,6.2611,149.111
477,355.2063,481.9694,7.7278,151.778
478,355.2063,481.9694,7.0556,148.556
479,355.2063,481.9694,11.6944,155.444
480,355.2063,481.9694,10.9056,151.556
481,355.2063,481.9694,11.8944,152.444
482,355.2063,481.9694,1.5167,146.667
483,355.2063,481.9694,11.9889,154.889
484,355.2063,481.9694,8.0278,150.778
485,355.2063,481.9694,9.7500,153.000
486,355.2063,481.9694,7.5833,153.333
487,355.2063,481.9694,13.9556,156.556
488,355.2063,481.9694,14.2444,157.444
489,355.2063,481.9694,10.6389,151.889
490,355.2063,481.9694,9.2778,151.778
491,355.2063,481.9694,15.2611,155.111
492,355.2063,481.9694,6.5889,150.889
493,355.2063,481.9694,6.5278,148.778
494,355.2063,481.9694,11.4667,155.667
495,355.2063,481.9694,1.4222,142.222
496,355.2063,481.9694,8.8556,152.556
497,355.2063,481.9694,8.4889,149.889
498,355.2063,481.9694,9.5500,152.000
499,355.2063,481.9694,2.4333,147.333
500,355.2063,481.9694,6.3556,146.556
501,355.2063,481.9694,4.7500,148.000
502,355.2063,481.9694,17.5111,157.111
503,355.2063,481.9694,8.1778,149.778
504,355.2063,481.9694,12.1278,155.778
505,355.2063,481.9694,13.3056,153.556
506,355.2063,481.9694,7.5722,151.222
507,355.2063,481.9694,8.0944,155.444
508,355.2063,481.9694,7.4389,149.889
509,355.2063,481.9694,1.2222,145.222
510,355.2063,481.9694,15.0000,153.000
511,355.2063,481.9694,1.8222,147.222
512,355.2063,481.9694,9.5111,149.111
513,355.2063,481.9694,12.5778,150.778
514,355.2063,481.9694,9.6000,152.000
515,355.2063,481.9694,6.8833,144.333
516,355.2063,481.9694,8.5778,149.778
517,355.2063,481.9694,7.7833,152.333
518,355.2063,481.9694,4.1167,150.667
519,355.2063,481.9694,6.7944,147.444
520,355.2063,481.9694,7.5944,145.444
521,355.2063,481.9694,7.6667,146.667
522,355.2063,481.9694,9.0778,150.778
523,355.2063,481.9694,12.0444,148.444
524,355.2063,481.9694,1.6500,145.000
525,355.2063,481.9694,6.3611,147.111
526,355.2063,481.9694,6.0833,143.333
527,355.2063,481.9694,2.5389,142.889
528,355.2063,481.9694,3.6611,142.111
529,355.2063,481.9694,-1.5556,141.444
530,355.2063,481.9694,8.7944,150.444
531,355.2063,481.9694,1.2000,141.000
532,355.2063,481.9694,-1.5111,140.889
533,355.2063,481.9694,4.6667,145.667
534,355.2063,481.9694,4.3944,144.444
535,355.2063,481.9694,5.8889,144.889
536,355.2063,481.9694,7.5778,149.778
537,355.2063,481.9694,0.7944,143.444
538,355.2063,481.9694,-1.5056,140.444
539,355.2063,481.9694,3.9389,144.889
540,355.2063,481.9694,4.9944,144.444
541,355.2063,481.9694,3.9278,145.778
542,355.2063,481.9694,13.7389,151.889
543,355.2063,481.9694,-1.1167,139.333
544,355.2063,481.9694,3.4778,141.778
545,355.2063,481.9694,12.7556,152.556
546,355.2063,481.9694,0.3278,140.778
547,355.2063,481.9694,8.2722,149.222
548,355.2063,481.9694,-3.0833,136.667
549,355.2063,481.9694,7.3500,144.000
550,355.2063,481.9694,1.2000,143.000
551,355.2063,481.9694,5.2667,142.667
552,355.2063,481.9694,7.7333,146.333
553,355.2063,481.9694,1.7500,143.000
554,355.2063,481.9694,5.5833,143.333
555,355.2063,481.9694,9.1278,148.778
556,355.2063,481.9694,3.3111,142.111
557,355.2063,481.9694,7.5667,142.667
558,355.2063,481.9694,0.3500,138.000
559,355.2063,481.9694,1.4000,141.000
560,355.2063,481.9694,7.9389,145.889
561,355.2063,481.9694,5.3611,147.111
562,355.2063,481.9694,2.2056,141.556
563,355.2063,481.9694,4.0500,146.000
564,355.2063,481.9694,4.5889,141.889
565,355.2063,481.9694,8.4722,147.222
566,355.2063,481.9694,-1.4833,141.667
567,355.2063,481.9694,5.2556,144.556
568,355.2063,481.9694,1.9889,142.889
569,355.2063,481.9694,4.6278,141.778
570,355.2063,481.9694,6.7889,142.889
571,355.2063,481.9694,12.2389,153.889
572,355.2063,481.9694,8.3111,147.111
573,355.2063,481.9694,4.1278,141.778
574,355.2063,481.9694,9.4833,145.333
575,355.2063,481.9694,4.6944,145.444
576,355.2063,481.9694,8.3944,148.444
577,355.2063,481.9694,8.8333,148.333
578,355.2063,481.9694,12.0556,151.556
579,355.2063,481.9694,0.9222,139.222
580,355.2063,481.9694,-0.3333,142.667
581,355.2063,481.9694,-1.8500,139.000
582,355.2063,481.9694,6.9056,148.556
583,355.2063,481.9694,2.0500,142.000
584,355.2063,481.9694,2.8167,141.667
585,355.2063,481.9694,7.3722,144.222
586,355.2063,481.9694,7.4944,145.444
587,355.2063,481.9694,3.4778,144.778
588,355.2063,481.9694,2.5000,146.000
589,355.2063,481.9694,0.1833,141.333
590,355.2063,481.9694,1.8333,139.333
591,355.2063,481.9694,2.2278,146.778
592,355.2063,481.9694,4.0333,144.333
593,355.2063,481.9694,3.3778,141.778
594,355.2063,481.9694,3.3556,140.556
595,355.2063,481.9694,3.7167,139.667
596,355.2063,481.9694,2.5500,141.000
597,355.2063,481.9694,-2.9500,134.000
598,355.2063,481.9694,5.3389,141.889
599,355.2063,481.9694,4.9278,142.778
600,355.2063,481.9694,5.0889,143.889
601,355.2063,481.9694,1.3889,140.889
602,355.2063,481.9694,0.5056,140.556
603,355.2063,481.9694,4.1056,140.556
604,355.2063,481.9694,2.9556,138.556
605,355.2063,481.9694,-3.4944,139.556
606,355.2063,481.9694,-3.2500,135.000
607,355.2063,481.9694,12.8000,147.000
608,355.2063,481.9694,4.1611,143.111
609,355.2063,481.9694,1.8278,141.778
610,355.2063,481.9694,-0.0111,137.889
611,355.2063,481.9694,0.0500,142.000
612,355.2063,481.9694,-1.2556,138.444
613,355.2063,481.9694,-3.5056,136.444
614,355.2063,481.9694,1.0778,136.778
