Frame,X,Y,Intensity_Corrected,Intensity_Raw
61,356.4399,480.9887,4.6833,199.333
62,356.4399,480.9887,6.7167,202.667
63,356.4399,480.9887,12.1944,204.444
64,356.4399,480.9887,3.3667,192.667
65,356.4399,480.9887,11.1389,207.889
66,356.4399,480.9887,14.9944,205.444
67,356.4399,480.9887,6.8500,206.000
68,356.4399,480.9887,13.2500,205.000
69,356.4399,480.9887,7.6000,200.000
70,356.4399,480.9887,9.6278,206.778
71,356.4399,480.9887,10.1667,201.667
72,356.4399,480.9887,1.2944,203.444
73,356.4399,480.9887,8.1389,213.889
74,356.4399,480.9887,9.8667,204.667
75,356.4399,480.9887,11.0111,211.111
76,356.4399,480.9887,12.3222,209.222
77,356.4399,480.9887,4.9389,203.889
78,356.4399,480.9887,7.4167,204.667
79,356.4399,480.9887,5.9944,202.444
80,356.4399,480.9887,16.0444,204.444
81,356.4399,480.9887,11.2778,203.778
82,356.4399,480.9887,4.3000,201.000
83,356.4399,480.9887,4.4389,202.889
84,356.4399,480.9887,8.7056,201.556
85,356.4399,480.9887,12.9556,206.556
86,356.4399,480.9887,-2.3944,197.556
87,356.4399,480.9887,1.9167,200.667
88,356.4399,480.9887,9.8278,200.778
89,356.4399,480.9887,-1.5722,194.778
90,356.4399,480.9887,4.4333,195.333
91,356.4399,480.9887,2.6111,197.111
92,356.4399,480.9887,12.2556,204.556
93,356.4399,480.9887,14.2944,204.444
94,356.4399,480.9887,12.1444,200.444
95,356.4399,480.9887,19.1167,214.667
96,356.4399,480.9887,2.9000,201.000
97,356.4399,480.9887,5.2389,195.889
98,356.4399,480.9887,8.2333,196.333
99,356.4399,480.9887,0.3944,191.444
100,356.4399,480.9887,17.4556,201.556
101,356.4399,480.9887,6.9722,193.222
102,356.4399,480.9887,4.9722,194.222
103,356.4399,480.9887,14.7444,202.444
104,356.4399,480.9887,-1.7389,192.111
105,356.4399,480.9887,7.7833,190.333
106,356.4399,480.9887,4.3056,193.556
107,356.4399,480.9887,9.2556,195.556
108,356.4399,480.9887,14.7722,199.222
109,356.4399,480.9887,1.1500,186.000
110,356.4399,480.9887,10.6778,190.778
111,356.4399,480.9887,15.1556,201.556
112,356.4399,480.9887,14.9667,197.667
113,356.4399,480.9887,5.7056,192.556
114,356.4399,480.9887,-2.3167,182.333
115,356.4399,480.9887,18.1167,201.667
116,356.4399,480.9887,-4.8222,184.778
117,356.4399,480.9887,10.7389,193.889
118,356.4399,480.9887,10.8333,197.333
119,356.4399,480.9887,7.0833,194.333
120,356.4399,480.9887,11.1222,193.222
121,356.4399,480.9887,11.4611,190.111
122,356.4399,480.9887,10.5389,194.889
123,356.4399,480.9887,9.8833,196.333
124,356.4399,480.9887,2.1556,185.556
125,356.4399,480.9887,14.7778,199.778
126,356.4399,480.9887,16.2556,196.556
127,356.4399,480.9887,7.4944,192.444
128,356.4399,480.9887,13.1667,197.667
129,356.4399,480.9887,8.5167,201.667
130,356.4399,480.9887,2.7889,189.889
131,356.4399,480.9887,-8.1944,179.556
132,356.4399,480.9887,1.0611,185.111
133,356.4399,480.9887,9.6389,188.889
134,356.4399,480.9887,-3.9500,176.000
135,356.4399,480.9887,3.0333,185.333
136,356.4399,480.9887,8.7500,188.000
137,356.4399,480.9887,5.0722,188.222
138,356.4399,480.9887,16.9833,201.333
139,356.4399,480.9887,2.5556,181.556
140,356.4399,480.9887,11.4000,192.000
141,356.4399,480.9887,7.7111,190.111
142,356.4399,480.9887,4.5500,184.000
143,356.4399,480.9887,-5.1611,182.889
144,356.4399,480.9887,8.3500,187.000
145,356.4399,480.9887,5.5167,181.667
146,356.4399,480.9887,15.3222,197.222
147,356.4399,480.9887,11.8056,196.556
148,356.4399,480.9887,-2.5000,180.000
149,356.4399,480.9887,-8.6222,181.778
150,356.4399,480.9887,6.7944,185.444
151,356.4399,480.9887,10.5278,190.778
152,356.4399,480.9887,14.3500,192.000
153,356.4399,480.9887,6.4222,181.222
154,356.4399,480.9887,8.1000,187.000
155,356.4399,480.9887,3.5667,193.667
156,356.4399,480.9887,8.7611,188.111
157,356.4399,480.9887,-1.5944,180.556
158,356.4399,480.9887,1.4889,179.889
159,356.4399,480.9887,5.3111,183.111
160,356.4399,480.9887,4.5111,182.111
161,356.4399,480.9887,-4.6444,172.556
162,356.4399,480.9887,10.9667,182.667
163,356.4399,480.9887,-0.2056,177.444
164,356.4399,480.9887,6.0389,179.889
165,356.4399,480.9887,-3.4167,175.333
166,356.4399,480.9887,2.8222,180.222
167,356.4399,480.9887,6.3833,183.333
168,356.4399,480.9887,3.8389,178.889
169,356.4399,480.9887,0.2833,175.333
170,356.4399,480.9887,-2.1000,183.000
171,356.4399,480.9887,1.1722,179.222
172,356.4399,480.9887,9.6722,184.222
173,356.4399,480.9887,5.6500,182.000
174,356.4399,480.9887,5.0444,181.444
175,356.4399,480.9887,4.1722,180.222
176,356.4399,480.9887,4.7611,182.111
177,356.4399,480.9887,0.2056,176.556
178,356.4399,480.9887,5.1389,181.889
179,356.4399,480.9887,5.8000,183.000
180,356.4399,480.9887,12.6278,191.778
181,356.4399,480.9887,11.2167,189.667
182,356.4399,480.9887,7.7000,186.000
183,356.4399,480.9887,6.9500,185.000
184,356.4399,480.9887,-2.7000,175.000
185,356.4399,480.9887,10.7389,190.889
186,356.4399,480.9887,12.9000,188.000
187,356.4399,480.9887,16.5389,198.889
188,356.4399,480.9887,11.9000,189.000
189,356.4399,480.9887,11.0056,191.556
190,356.4399,480.9887,9.1056,186.556
191,356.4399,480.9887,1.3722,180.222
192,356.4399,480.9887,9.3667,193.667
193,356.4399,480.9887,20.7000,197.000
194,356.4399,480.9887,13.3222,191.222
195,356.4399,480.9887,8.1389,192.889
196,356.3638,480.9868,24.7833,200.333
197,356.3119,480.9630,12.6889,191.889
198,356.2736,480.9170,18.6778,195.778
199,356.2516,480.8543,19.7222,201.222
200,356.2452,480.7769,19.0222,197.222
201,356.2303,480.7358,27.9556,206.556
202,356.2249,480.7406,13.2333,191.333
203,356.2040,480.7595,27.3389,201.889
204,356.2063,480.8025,26.9833,204.333
205,356.1866,480.8471,11.1056,187.556
206,356.1642,480.8800,16.1778,198.778
207,356.1388,480.8789,23.3167,199.667
208,356.1253,480.8335,20.7056,188.556
209,356.1416,480.7511,13.5222,190.222
210,356.2043,480.7189,26.7444,199.444
211,356.2580,480.7636,27.4444,202.444
212,356.3339,480.8189,17.3056,201.556
213,356.3981,480.8760,16.6833,198.333
214,356.4273,480.9155,19.0056,196.556
215,356.4688,480.9599,22.3833,197.333
216,356.4694,480.9890,21.7889,197.889
217,356.4616,481.0369,17.7278,200.778
218,356.4788,481.0979,29.1611,204.111
219,356.4869,481.1416,26.6833,209.333
220,356.5038,481.1776,15.4556,194.556
221,356.4725,481.1862,39.9222,213.222
222,356.4938,481.1543,20.4278,203.778
223,356.5216,481.1153,29.0056,203.556
224,356.5157,481.0804,28.2500,206.000
225,356.4862,481.0871,33.4389,206.889
226,356.4590,481.0621,19.0722,195.222
227,356.4196,481.0257,24.3000,203.000
228,356.3807,481.0099,26.2667,205.667
229,356.3512,480.9923,26.9222,200.222
230,356.3432,480.9836,24.0056,203.556
231,356.3122,481.0126,23.8111,203.111
232,356.2867,481.0302,30.6278,208.778
233,356.2717,481.0315,25.5333,202.333
234,356.2592,481.0292,28.0722,207.222
235,356.2652,481.0042,38.9500,215.000
236,356.2967,480.9797,22.5611,202.111
237,356.3226,480.9493,30.0556,203.556
238,356.3493,480.9267,30.0889,209.889
239,356.3491,480.9197,27.2889,209.889
240,356.3684,480.9273,23.9944,201.444
241,356.3833,480.9343,31.0333,206.333
242,356.4016,480.9468,19.9389,199.889
243,356.4017,480.9458,23.8944,197.444
244,356.3637,480.9169,19.6167,196.667
245,356.3376,480.9146,28.4278,202.778
246,356.3133,480.9044,19.1389,196.889
247,356.2822,480.9078,25.8778,200.778
248,356.2554,480.9285,28.9778,208.778
249,356.2580,480.9564,25.4056,203.556
250,356.2756,480.9643,20.4500,196.000
251,356.2870,480.9568,23.2722,197.222
252,356.2822,480.9377,37.8389,208.889
253,356.2712,480.9203,25.1111,204.111
254,356.2497,480.9048,29.2722,199.222
255,356.2444,480.9024,28.4111,202.111
256,356.2581,480.9411,35.8222,206.222
257,356.2637,480.9784,21.4556,200.556
258,356.2760,481.0421,32.4167,207.667
259,356.2629,481.0809,19.2000,192.000
260,356.2404,481.0867,19.4222,191.222
261,356.2280,481.0756,21.9389,203.889
262,356.2291,481.0502,28.1000,201.000
263,356.2423,481.0277,23.9833,199.333
264,356.2492,481.0092,37.8056,211.556
265,356.2537,481.0017,25.5667,206.667
266,356.2576,480.9893,34.1944,206.444
267,356.2637,480.9744,23.0444,201.444
268,356.2843,480.9651,27.8333,199.333
269,356.3096,480.9443,28.1889,201.889
270,356.3168,480.9263,19.2833,197.333
271,356.2879,480.9256,27.1278,198.778
272,356.2490,480.9306,21.2056,197.556
273,356.2288,480.9517,20.8667,198.667
274,356.2402,480.9927,32.4000,202.000
275,356.2468,481.0176,33.0889,205.889
276,356.2580,481.0401,26.5833,199.333
277,356.2734,481.0221,35.1556,208.556
278,356.2727,480.9893,20.6500,189.000
279,356.2636,480.9437,18.0778,189.778
280,356.2368,480.9164,34.3667,199.667
281,356.2223,480.8893,27.1333,199.333
282,356.2093,480.8911,30.6278,201.778
283,356.1991,480.8996,26.3278,199.778
284,356.2098,480.8878,20.4167,195.667
285,356.2220,480.8808,26.0278,199.778
286,356.2376,480.8919,30.1889,202.889
287,356.2301,480.8967,31.2722,203.222
288,356.2247,480.9342,25.2944,204.444
289,356.2152,480.9577,20.3500,190.000
290,356.2218,480.9477,23.3056,195.556
291,356.2003,480.8740,28.6556,192.556
292,356.1797,480.7318,22.0778,196.778
293,356.1510,480.5900,26.7389,191.889
294,356.1389,480.5514,22.9889,187.889
295,356.1300,480.6844,26.2222,197.222
296,356.1395,480.8199,20.2222,191.222
297,356.1739,480.9217,15.8722,185.222
298,356.2128,480.9674,20.3444,182.444
299,356.2192,480.9477,13.7778,178.778
300,356.2112,480.8886,20.8167,192.667
301,356.1765,480.8428,23.9833,190.333
302,356.1438,480.8126,35.5167,199.667
303,356.1181,480.7956,11.3222,176.222
304,356.0915,480.7625,12.0056,179.556
305,356.1044,480.7487,24.8500,191.000
306,356.1100,480.7372,21.3111,187.111
307,356.0981,480.7275,24.8389,191.889
308,356.0943,480.7190,25.0500,191.000
309,356.0736,480.7086,24.2722,188.222
310,356.0579,480.7265,25.9056,188.556
311,356.0684,480.7836,25.5333,190.333
312,356.0866,480.8045,22.8889,188.889
313,356.1177,480.8192,20.1833,183.333
314,356.1395,480.8437,28.1000,191.000
315,356.1420,480.8760,16.7000,179.000
316,356.1302,480.9132,15.0611,179.111
317,356.1086,480.9193,18.5222,182.222
318,356.0745,480.9210,25.6111,192.111
319,356.0280,480.8906,15.6889,182.889
320,355.9436,480.8566,15.3222,179.222
321,355.9215,480.7966,11.0111,172.111
322,355.9010,480.7563,25.7111,187.111
323,355.9074,480.7538,6.2667,172.667
324,355.9389,480.7471,12.8333,177.333
325,355.9630,480.7784,7.0167,174.667
326,356.0325,480.8812,7.6278,171.778
327,356.1017,480.9400,12.2556,177.556
328,356.1017,480.9400,15.2111,181.111
329,356.1017,480.9400,9.1778,178.778
330,356.1017,480.9400,4.3500,174.000
331,356.1017,480.9400,6.8056,173.556
332,356.1017,480.9400,9.1056,169.556
333,356.1017,480.9400,14.9667,178.667
334,356.1017,480.9400,8.7167,169.667
335,356.1017,480.9400,6.8389,168.889
336,356.1017,480.9400,12.4278,173.778
337,356.1017,480.9400,14.5222,182.222
338,356.1017,480.9400,-0.7222,163.778
339,356.1017,480.9400,9.2500,174.000
340,356.1017,480.9400,16.3111,178.111
341,356.1017,480.9400,8.9889,169.889
342,356.1017,480.9400,4.8833,165.333
343,356.1017,480.9400,5.4167,170.667
344,356.1017,480.9400,2.6889,165.889
345,356.1017,480.9400,5.0167,171.667
346,356.1017,480.9400,8.4111,170.111
347,356.1017,480.9400,8.4611,171.111
348,356.1017,480.9400,10.3722,168.222
349,356.1017,480.9400,10.8833,172.333
350,356.1017,480.9400,2.3056,165.556
351,356.1017,480.9400,15.8611,174.111
352,356.1017,480.9400,6.8833,164.333
353,356.1017,480.9400,9.5556,171.556
354,356.1017,480.9400,11.2778,171.778
355,356.1017,480.9400,13.4500,172.000
356,356.1017,480.9400,7.9167,165.667
357,356.1017,480.9400,5.9056,169.556
358,356.1017,480.9400,3.8056,159.556
359,356.1017,480.9400,7.1278,168.778
360,356.1017,480.9400,4.9833,168.333
361,356.1017,480.9400,6.2500,163.000
362,356.1017,480.9400,3.0222,161.222
363,356.1017,480.9400,5.7500,165.000
364,356.1017,480.9400,6.2556,174.556
365,356.1017,480.9400,6.5167,165.667
366,356.1017,480.9400,9.6889,168.889
367,356.1017,480.9400,5.5333,170.333
368,356.1017,480.9400,2.5667,160.667
369,356.1017,480.9400,2.9833,167.333
370,356.1017,480.9400,-0.5444,156.556
371,356.1017,480.9400,1.3722,161.222
372,356.1017,480.9400,8.5278,168.778
373,356.1017,480.9400,10.2389,166.889
374,356.1017,480.9400,4.7222,165.222
375,356.1017,480.9400,17.5556,171.556
376,356.1017,480.9400,3.7222,163.222
377,356.1017,480.9400,8.1944,166.444
378,356.1017,480.9400,-0.3167,162.333
379,356.1017,480.9400,14.1278,170.778
380,356.1017,480.9400,-4.2778,163.222
381,356.1017,480.9400,6.6500,169.000
382,356.1017,480.9400,7.2611,168.111
383,356.1017,480.9400,10.1944,168.444
384,356.1017,480.9400,7.1167,165.667
385,356.1017,480.9400,1.8833,160.333
386,356.1017,480.9400,7.6611,170.111
387,356.1017,480.9400,10.8889,170.889
388,356.1017,480.9400,28.9778,188.778
389,356.1017,480.9400,7.1944,168.444
390,356.1017,480.9400,14.5611,178.111
391,356.1017,480.9400,9.7611,171.111
392,356.1017,480.9400,13.2333,174.333
393,356.1017,480.9400,4.2056,164.556
394,356.1017,480.9400,2.6833,164.333
395,356.1017,480.9400,12.7667,175.667
396,356.1017,480.9400,23.8278,182.778
397,356.1017,480.9400,9.9444,170.444
398,356.1017,480.9400,12.2167,173.667
399,356.1017,480.9400,4.7833,166.333
400,356.1017,480.9400,10.7167,166.667
401,356.1017,480.9400,14.2722,170.222
402,356.1017,480.9400,13.5944,173.444
403,356.1017,480.9400,2.6833,159.333
404,356.1017,480.9400,12.2833,167.333
405,356.1017,480.9400,12.8556,172.556
406,356.1017,480.9400,12.7944,170.444
407,356.1017,480.9400,13.3000,168.000
408,356.1017,480.9400,8.2556,167.556
409,356.1017,480.9400,7.3500,166.000
410,356.1017,480.9400,13.3778,174.778
411,356.1017,480.9400,11.3222,171.222
412,356.1017,480.9400,5.4000,164.000
413,356.1017,480.9400,5.6222,168.222
414,356.1017,480.9400,15.5389,170.889
415,356.1017,480.9400,20.8944,178.444
416,356.1017,480.9400,14.6722,168.222
417,356.1017,480.9400,9.7833,167.333
418,356.1017,480.9400,16.5278,172.778
419,356.1017,480.9400,9.4667,169.667
420,356.1017,480.9400,11.8333,172.333
421,356.1017,480.9400,6.3500,165.000
422,356.1017,480.9400,11.6444,170.444
423,356.1017,480.9400,3.9944,167.444
424,356.1017,480.9400,14.4111,176.111
425,356.1017,480.9400,10.8222,169.222
426,356.1017,480.9400,29.5222,184.222
427,356.1017,480.9400,21.2667,176.667
428,356.1017,480.9400,14.4889,172.889
429,356.1017,480.9400,9.9556,171.556
430,356.1017,480.9400,14.8333,171.333
431,356.1017,480.9400,13.8167,169.667
432,356.1017,480.9400,15.2556,174.556
433,356.1017,480.9400,5.7833,169.333
434,356.1017,480.9400,-5.2556,159.444
435,356.1017,480.9400,6.5889,163.889
436,356.1017,480.9400,12.3500,173.000
437,356.1017,480.9400,17.0889,175.889
438,356.1017,480.9400,11.5444,172.444
439,356.1017,480.9400,15.9333,174.333
440,356.1017,480.9400,-0.7611,160.889
441,356.1017,480.9400,14.2667,169.667
442,356.1017,480.9400,9.2944,162.444
443,356.1017,480.9400,11.9667,171.667
444,356.1017,480.9400,5.9389,168.889
445,356.1017,480.9400,17.3889,173.889
446,356.1017,480.9400,22.2667,178.667
447,356.1017,480.9400,15.6833,173.333
448,356.1017,480.9400,14.5889,171.889
449,356.1017,480.9400,11.9778,167.778
450,356.1017,480.9400,19.9667,177.667
451,356.1017,480.9400,11.2556,169.556
452,356.1017,480.9400,14.2556,171.556
453,356.1017,480.9400,11.8944,170.444
454,356.1017,480.9400,8.0333,168.333
455,356.1017,480.9400,5.5611,165.111
456,356.1017,480.9400,12.6389,173.889
457,356.1017,480.9400,19.2444,176.444
458,356.1017,480.9400,12.0500,173.000
459,356.1017,480.9400,10.7667,173.667
460,356.1017,480.9400,21.0056,179.556
461,356.1017,480.9400,10.9667,171.667
462,356.1017,480.9400,12.9722,172.222
463,356.1017,480.9400,11.5333,171.333
464,356.1017,480.9400,13.5056,168.556
465,356.1017,480.9400,13.8333,174.333
466,356.1017,480.9400,19.6000,178.000
467,356.1017,480.9400,17.2778,172.778
468,356.1017,480.9400,10.6667,174.667
469,356.1017,480.9400,5.3333,166.333
470,356.1017,480.9400,14.5667,176.667
471,356.1017,480.9400,23.1278,174.778
472,356.1017,480.9400,12.7222,169.222
473,356.1017,480.9400,19.7389,175.889
474,356.1017,480.9400,12.6722,169.222
475,356.1017,480.9400,15.0167,172.667
476,356.1017,480.9400,20.3944,176.444
477,356.1017,480.9400,7.0556,170.556
478,356.1017,480.9400,17.8000,172.000
479,356.1017,480.9400,18.8944,174.444
480,356.1017,480.9400,15.9778,169.778
481,356.1017,480.9400,14.6944,166.444
482,356.1017,480.9400,14.7944,167.444
483,356.1017,480.9400,23.7722,179.222
484,356.1017,480.9400,16.1667,175.667
485,356.1017,480.9400,13.5556,171.556
486,356.1017,480.9400,9.3056,167.556
487,356.1017,480.9400,7.3222,166.222
488,356.1017,480.9400,18.9944,174.444
489,356.1017,480.9400,11.6500,166.000
490,356.1017,480.9400,8.8167,163.667
491,356.1017,480.9400,7.0444,166.444
492,356.1017,480.9400,6.7111,167.111
493,356.1017,480.9400,6.6389,164.889
494,356.1017,480.9400,2.8444,162.444
495,356.1017,480.9400,10.9389,163.889
496,356.1017,480.9400,8.8000,162.000
497,356.1017,480.9400,6.3833,162.333
498,356.1017,480.9400,10.5889,162.889
499,356.1017,480.9400,10.8389,165.889
500,356.1017,480.9400,20.1000,175.000
501,356.1017,480.9400,12.4389,169.889
502,356.1017,480.9400,16.6167,174.667
503,356.1017,480.9400,17.6500,172.000
504,356.1017,480.9400,15.6556,172.556
505,356.1017,480.9400,11.3611,168.111
506,356.1017,480.9400,14.7000,170.000
507,356.1017,480.9400,8.6111,163.111
508,356.1017,480.9400,16.1056,170.556
509,356.1017,480.9400,7.8222,160.222
510,356.1017,480.9400,20.5611,174.111
511,356.1017,480.9400,10.8222,163.222
512,356.1017,480.9400,8.5444,165.444
513,356.1017,480.9400,13.7333,167.333
514,356.1017,480.9400,17.0111,165.111
515,356.1017,480.9400,9.4278,160.778
516,356.1017,480.9400,4.9056,154.556
517,356.1017,480.9400,8.7167,156.667
518,356.1017,480.9400,10.9889,164.889
519,356.1017,480.9400,5.9889,155.889
520,356.1017,480.9400,5.3167,157.667
521,356.1017,480.9400,18.4500,166.000
522,356.1017,480.9400,11.9111,162.111
523,356.1017,480.9400,10.3333,169.333
524,356.1017,480.9400,16.5444,171.444
525,356.1017,480.9400,11.6111,164.111
526,356.1017,480.9400,3.5389,153.889
527,356.1017,480.9400,13.6000,163.000
528,356.1017,480.9400,15.0722,163.222
529,356.1017,480.9400,15.4833,170.333
530,356.1017,480.9400,16.3167,170.667
531,356.1017,480.9400,9.0167,167.667
532,356.1017,480.9400,9.3722,161.222
533,356.1017,480.9400,15.7222,169.222
534,356.1017,480.9400,7.4611,158.111
535,356.1017,480.9400,12.1611,165.111
536,356.1017,480.9400,18.1111,168.111
537,356.1017,480.9400,5.8667,158.667
538,356.1017,480.9400,7.9667,161.667
539,356.1017,480.9400,10.1444,166.444
540,356.1017,480.9400,22.1500,169.000
541,356.1017,480.9400,24.2500,179.000
542,356.1017,480.9400,8.8278,165.778
543,356.1017,480.9400,8.4611,160.111
544,356.1017,480.9400,6.0111,158.111
545,356.1017,480.9400,7.5778,160.778
546,356.1017,480.9400,8.3778,165.778
547,356.1017,480.9400,12.2500,168.000
548,356.1017,480.9400,10.5333,167.333
549,356.1017,480.9400,6.7167,158.667
550,356.1017,480.9400,9.8000,163.000
551,356.1017,480.9400,10.9556,159.556
552,356.1017,480.9400,17.7056,168.556
553,356.1017,480.9400,9.3278,160.778
554,356.1017,480.9400,13.4278,163.778
555,356.1017,480.9400,11.3611,166.111
556,356.1017,480.9400,16.4944,166.444
557,356.1017,480.9400,14.3556,166.556
558,356.1017,480.9400,10.5167,161.667
559,356.1017,480.9400,2.0389,151.889
560,356.1017,480.9400,14.3778,164.778
561,356.1017,480.9400,2.8444,155.444
562,356.1017,480.9400,10.5833,160.333
563,356.1017,480.9400,10.1278,159.778
564,356.1017,480.9400,10.5889,159.889
565,356.1017,480.9400,8.6889,160.889
566,356.1017,480.9400,8.2611,153.111
567,356.1017,480.9400,11.3444,158.444
568,356.1017,480.9400,16.9222,168.222
569,356.1017,480.9400,14.0056,164.556
570,356.1017,480.9400,13.9111,166.111
571,356.1017,480.9400,18.9333,170.333
572,356.1017,480.9400,11.3056,160.556
573,356.1017,480.9400,15.7833,165.333
574,356.1017,480.9400,10.8389,160.889
575,356.1017,480.9400,10.0000,158.000
576,356.1017,480.9400,17.1556,166.556
577,356.1017,480.9400,16.4000,168.000
578,356.1017,480.9400,6.9278,160.778
579,356.1017,480.9400,8.6278,155.778
580,356.1017,480.9400,14.1278,164.778
581,356.1017,480.9400,15.5778,164.778
582,356.1017,480.9400,16.9944,168.444
583,356.1017,480.9400,9.9278,156.778
584,356.1017,480.9400,17.9778,162.778
585,356.1017,480.9400,2.8222,158.222
586,356.1017,480.9400,22.9389,170.889
587,356.1017,480.9400,8.2111,159.111
588,356.1017,480.9400,15.6167,162.667
589,356.1017,480.9400,15.4667,165.667
590,356.1017,480.9400,15.9056,165.556
591,356.1017,480.9400,9.9833,160.333
592,356.1017,480.9400,14.5944,163.444
593,356.1017,480.9400,15.3500,162.000
594,356.1017,480.9400,4.9556,156.556
595,356.1017,480.9400,12.3333,160.333
596,356.1017,480.9400,7.5833,154.333
597,356.1017,480.9400,7.6722,153.222
598,356.1017,480.9400,5.9889,151.889
599,356.1017,480.9400,4.5278,150.778
600,356.1017,480.9400,-3.7056,151.444
601,356.1017,480.9400,6.0333,149.333
602,356.1017,480.9400,8.2556,153.556
603,356.1017,480.9400,9.9333,159.333
604,356.1017,480.9400,2.6056,150.556
605,356.1017,480.9400,2.7222,153.222
606,356.1017,480.9400,0.6000,147.000
607,356.1017,480.9400,2.6333,149.333
608,356.1017,480.9400,4.7167,153.667
609,356.1017,480.9400,-1.3944,146.556
610,356.1017,480.9400,0.2500,152.000
611,356.1017,480.9400,1.1889,147.889
612,356.1017,480.9400,5.8056,155.556
613,356.1017,480.9400,4.4944,147.444
614,356.1017,480.9400,7.9333,153.333
