Frame,X,Y,Intensity_Corrected,Intensity_Raw
80,235.5603,46.3881,5.8222,176.222
81,235.5603,46.3881,-3.3667,173.333
82,235.5603,46.3881,7.3389,184.889
83,235.5603,46.3881,-2.0111,167.889
84,235.5603,46.3881,-8.1500,171.000
85,235.5603,46.3881,3.8667,173.667
86,235.5603,46.3881,-2.6278,171.222
87,235.5603,46.3881,-4.2611,171.889
88,235.5603,46.3881,4.3000,173.000
89,235.5603,46.3881,4.3056,178.556
90,235.5603,46.3881,8.2000,177.000
91,235.5603,46.3881,9.8389,181.889
92,235.5603,46.3881,-2.8889,177.111
93,235.5603,46.3881,5.6889,174.889
94,235.5603,46.3881,-0.6444,176.556
95,235.5603,46.3881,0.9167,175.667
96,235.5603,46.3881,-12.9667,159.333
97,235.5603,46.3881,-0.6667,174.333
98,235.5603,46.3881,9.3944,181.444
99,235.5603,46.3881,7.6222,179.222
100,235.5603,46.3881,7.0056,179.556
101,235.5603,46.3881,-0.7778,172.222
102,235.5603,46.3881,3.3556,178.556
103,235.5603,46.3881,7.2500,181.000
104,235.5603,46.3881,4.1111,176.111
105,235.5603,46.3881,8.3222,183.222
106,235.5603,46.3881,12.8611,182.111
107,235.5603,46.3881,2.0889,173.889
108,235.5603,46.3881,9.9056,185.556
109,235.5603,46.3881,15.7833,185.333
110,235.5603,46.3881,8.9444,181.444
111,235.5603,46.3881,1.9167,176.667
112,235.5603,46.3881,8.7222,181.222
113,235.5603,46.3881,14.3444,181.444
114,235.5603,46.3881,6.6389,181.889
115,235.5603,46.3881,6.1389,172.889
116,235.5603,46.3881,25.1389,198.889
117,235.5603,46.3881,3.8111,177.111
118,235.5603,46.3881,14.0500,179.000
119,235.5603,46.3881,12.0278,183.778
120,235.5603,46.3881,2.4889,183.889
121,235.5603,46.3881,-1.0278,173.222
122,235.5603,46.3881,7.4667,186.667
123,235.5603,46.3881,12.4444,184.444
124,235.5603,46.3881,2.1111,180.111
125,235.5603,46.3881,-0.9944,173.556
126,235.5603,46.3881,6.3167,184.667
127,235.5603,46.3881,9.1722,180.222
128,235.5603,46.3881,13.4833,186.333
129,235.5603,46.3881,19.9500,196.000
130,235.5603,46.3881,8.2611,182.111
131,235.5603,46.3881,4.0167,181.667
132,235.5603,46.3881,12.3444,183.444
133,235.5603,46.3881,10.3056,182.556
134,235.5603,46.3881,7.2444,182.444
135,235.5603,46.3881,17.4667,192.667
136,235.5603,46.3881,6.6278,182.778
137,235.5603,46.3881,15.1444,188.444
138,235.5603,46.3881,23.3611,193.111
139,235.5603,46.3881,1.6722,179.222
140,235.5603,46.3881,11.7056,187.556
141,235.5603,46.3881,12.2611,184.111
142,235.5603,46.3881,8.6833,180.333
143,235.5603,46.3881,4.6056,178.556
144,235.5603,46.3881,13.8333,191.333
145,235.5603,46.3881,12.9833,182.333
146,235.5603,46.3881,2.0000,176.000
147,235.5603,46.3881,19.6167,191.667
148,235.5603,46.3881,16.5611,186.111
149,235.5603,46.3881,11.8944,185.444
150,235.5603,46.3881,3.6556,181.556
151,235.5603,46.3881,5.0500,180.000
152,235.5603,46.3881,9.1222,184.222
153,235.5603,46.3881,-1.8389,178.111
154,235.5603,46.3881,11.4222,185.222
155,235.5603,46.3881,-2.6333,169.667
156,235.5603,46.3881,14.1500,183.000
157,235.5603,46.3881,5.4722,182.222
158,235.5603,46.3881,11.6222,180.222
159,235.5603,46.3881,8.7667,173.667
160,235.5603,46.3881,2.7500,177.000
161,235.5603,46.3881,-0.7278,168.222
162,235.5603,46.3881,5.7833,176.333
163,235.5603,46.3881,14.9444,186.444
164,235.5603,46.3881,9.3556,181.556
165,235.5603,46.3881,10.7944,182.444
166,235.5603,46.3881,20.0278,182.778
167,235.5603,46.3881,7.1944,181.444
168,235.5603,46.3881,2.6333,169.333
169,235.5603,46.3881,10.1611,176.111
170,235.5603,46.3881,-0.5222,175.778
171,235.5603,46.3881,1.2667,170.667
172,235.5603,46.3881,2.8000,174.000
173,235.5603,46.3881,6.4889,176.889
174,235.5603,46.3881,13.1167,178.667
175,235.5603,46.3881,1.2500,170.000
176,235.5603,46.3881,-0.8167,172.333
177,235.5603,46.3881,-6.0556,159.444
178,235.5603,46.3881,3.7667,172.667
179,235.5603,46.3881,-10.2833,161.667
180,235.5603,46.3881,-0.1167,167.333
181,235.5603,46.3881,6.0778,170.778
182,235.5603,46.3881,2.0056,170.556
183,235.5603,46.3881,8.7889,176.889
184,235.5603,46.3881,6.1833,175.333
185,235.5603,46.3881,4.3389,172.889
186,235.5603,46.3881,10.0278,171.778
187,235.5603,46.3881,4.5056,168.556
188,235.5603,46.3881,6.4389,171.889
189,235.5603,46.3881,3.6500,171.000
190,235.5603,46.3881,7.2333,173.333
191,235.5603,46.3881,6.9500,173.000
192,235.5603,46.3881,9.5500,177.000
193,235.5603,46.3881,-1.4167,169.333
194,235.5603,46.3881,8.2000,180.000
195,235.5603,46.3881,4.5333,172.333
196,235.5603,46.3881,6.4278,177.778
197,235.5603,46.3881,6.5000,171.000
198,235.5603,46.3881,4.6278,173.778
199,235.5603,46.3881,20.0611,183.111
200,235.5603,46.3881,15.7444,186.444
201,235.5603,46.3881,14.3500,181.000
202,235.5603,46.3881,7.5500,182.000
203,235.5603,46.3881,3.3167,174.667
204,235.5603,46.3881,6.5500,171.000
205,235.5603,46.3881,-0.0222,165.778
206,235.5603,46.3881,4.8944,168.444
207,235.5603,46.3881,3.2778,172.778
208,235.5603,46.3881,6.8111,176.111
209,235.5603,46.3881,5.9778,175.778
210,235.5603,46.3881,1.3389,171.889
211,235.5603,46.3881,6.9500,175.000
212,235.5603,46.3881,4.6167,173.667
213,235.5603,46.3881,14.1611,175.111
214,235.5603,46.3881,8.3833,175.333
215,235.5603,46.3881,14.4056,175.556
216,235.5603,46.3881,1.2722,168.222
217,235.5603,46.3881,0.5833,168.333
218,235.5603,46.3881,4.7000,171.000
219,235.5603,46.3881,6.3278,173.778
220,235.5603,46.3881,8.1278,172.778
221,235.5603,46.3881,7.5722,170.222
222,235.5603,46.3881,7.4944,171.444
223,235.5603,46.3881,7.7778,169.778
224,235.5603,46.3881,14.1278,170.778
225,235.5603,46.3881,10.6722,173.222
226,235.5603,46.3881,9.0444,169.444
227,235.5603,46.3881,8.0722,173.222
228,235.5603,46.3881,7.2500,165.000
229,235.5603,46.3881,-2.5333,160.667
230,235.5603,46.3881,-2.3389,162.111
231,235.5603,46.3881,4.0833,167.333
232,235.5603,46.3881,-0.4444,164.556
233,235.5603,46.3881,4.2222,162.222
234,235.5603,46.3881,-3.9444,156.556
235,235.5603,46.3881,10.5222,170.222
236,235.5603,46.3881,11.2833,165.333
237,235.5603,46.3881,-0.6000,160.000
238,235.5603,46.3881,1.4389,164.889
239,235.5603,46.3881,10.1778,167.778
240,235.5603,46.3881,4.2556,162.556
241,235.5603,46.3881,-2.4667,160.333
242,235.5603,46.3881,6.7833,167.333
243,235.5603,46.3881,-7.6944,158.556
244,235.5603,46.3881,-2.7278,156.222
245,235.5603,46.3881,-0.9056,158.444
246,235.5603,46.3881,-2.4278,158.222
247,235.5603,46.3881,-2.5389,160.111
248,235.5603,46.3881,3.2944,160.444
249,235.5603,46.3881,-5.7889,151.111
250,235.5603,46.3881,4.3611,159.111
251,235.5603,46.3881,4.6944,162.444
252,235.5603,46.3881,-1.8444,155.556
253,235.5603,46.3881,4.3944,165.444
254,235.5603,46.3881,1.8778,157.778
255,235.5603,46.3881,2.3333,158.333
256,235.5603,46.3881,0.7778,156.778
257,235.5603,46.3881,4.4944,161.444
258,235.5603,46.3881,3.7667,159.667
259,235.5603,46.3881,-4.5056,154.444
260,235.5603,46.3881,3.9444,161.444
261,235.5603,46.3881,5.9056,156.556
262,235.5603,46.3881,7.1167,160.667
263,235.5603,46.3881,0.8500,156.000
264,235.5603,46.3881,2.0500,162.000
265,235.5603,46.3881,0.4056,156.556
266,235.5603,46.3881,2.2611,156.111
267,235.5603,46.3881,-1.5500,156.000
268,235.5603,46.3881,5.9000,164.000
269,235.5603,46.3881,6.1389,162.889
270,235.5603,46.3881,2.7611,162.111
271,235.5603,46.3881,5.0778,157.778
272,235.5603,46.3881,4.7389,160.889
273,235.5603,46.3881,1.2667,157.667
274,235.5603,46.3881,-3.0111,152.889
275,235.5603,46.3881,4.8611,158.111
276,235.5603,46.3881,6.9333,163.333
277,235.5603,46.3881,-1.9778,154.222
278,235.5603,46.3881,6.4722,157.222
279,235.5603,46.3881,2.3333,155.333
280,235.5603,46.3881,2.2833,160.333
281,235.5603,46.3881,9.7500,169.000
282,235.5603,46.3881,3.3111,162.111
283,235.5603,46.3881,3.8722,159.222
284,235.5603,46.3881,7.5167,163.667
285,235.5603,46.3881,0.9833,155.333
286,235.5603,46.3881,-0.8000,156.000
287,235.5603,46.3881,1.9222,157.222
288,235.5603,46.3881,10.5444,161.444
289,235.5603,46.3881,4.9667,162.667
290,235.5603,46.3881,1.6222,152.222
291,235.5603,46.3881,12.2222,162.222
292,235.5603,46.3881,-0.6722,153.778
293,235.5603,46.3881,9.0444,159.444
294,235.5603,46.3881,6.4778,161.778
295,235.5603,46.3881,-4.6500,148.000
296,235.5603,46.3881,7.3667,155.667
297,235.5603,46.3881,5.3722,156.222
298,235.5603,46.3881,-4.2889,151.111
299,235.5603,46.3881,4.1778,152.778
300,235.5603,46.3881,-3.1444,148.556
301,235.5603,46.3881,-7.0556,145.444
302,235.5603,46.3881,0.0500,154.000
303,235.5603,46.3881,1.3111,151.111
304,235.5603,46.3881,4.3611,155.111
305,235.5603,46.3881,3.9056,155.556
306,235.5603,46.3881,7.2056,161.556
307,235.5603,46.3881,6.6389,157.889
308,235.5603,46.3881,7.7667,159.667
309,235.5603,46.3881,12.8278,160.778
310,235.5603,46.3881,8.5611,158.111
311,235.5603,46.3881,5.2278,156.778
312,235.5603,46.3881,2.5056,154.556
313,235.5603,46.3881,4.8333,157.333
314,235.5603,46.3881,6.2944,157.444
315,235.5603,46.3881,13.4000,166.000
316,235.5603,46.3881,6.3333,155.333
317,235.5603,46.3881,-0.5222,155.778
318,235.5603,46.3881,10.2500,160.000
319,235.5603,46.3881,3.3222,151.222
320,235.5603,46.3881,8.9833,157.333
321,235.5603,46.3881,9.2444,159.444
322,235.5603,46.3881,1.9778,154.778
323,235.5603,46.3881,-3.8778,150.222
324,235.5603,46.3881,-0.0667,152.333
325,235.5603,46.3881,5.5167,156.667
326,235.5603,46.3881,1.8278,153.778
327,235.5603,46.3881,8.3833,159.333
328,235.5603,46.3881,1.5722,157.222
329,235.5603,46.3881,0.7167,154.667
330,235.5603,46.3881,2.6444,157.444
331,235.5603,46.3881,5.2611,152.111
332,235.5603,46.3881,1.6056,153.556
333,235.5603,46.3881,-10.4278,143.222
334,235.5603,46.3881,3.7389,154.889
335,235.5603,46.3881,0.2389,152.889
336,235.5603,46.3881,1.4778,148.778
337,235.5603,46.3881,-2.1611,146.889
338,235.5603,46.3881,3.7611,152.111
339,235.5603,46.3881,1.9056,152.556
340,235.5603,46.3881,12.4778,162.778
341,235.5603,46.3881,-1.0556,152.444
342,235.5603,46.3881,4.3056,155.556
343,235.5603,46.3881,9.6222,160.222
344,235.5603,46.3881,2.5722,154.222
345,235.5603,46.3881,3.4444,156.444
346,235.5603,46.3881,11.7944,163.444
347,235.5603,46.3881,5.6889,154.889
348,235.5603,46.3881,16.4778,164.778
349,235.5603,46.3881,13.7167,162.667
350,235.5603,46.3881,6.7778,158.778
351,235.5603,46.3881,7.8833,155.333
352,235.5603,46.3881,4.6278,151.778
353,235.5603,46.3881,0.4667,152.667
354,235.5603,46.3881,6.2667,152.667
355,235.5603,46.3881,-2.8778,146.222
356,235.5603,46.3881,0.2389,153.889
357,235.5603,46.3881,2.0667,151.667
358,235.5603,46.3881,0.2056,150.556
359,235.5603,46.3881,6.5722,157.222
360,235.5603,46.3881,-2.7111,149.889
361,235.5603,46.3881,1.4222,152.222
362,235.5603,46.3881,0.5000,150.000
363,235.5603,46.3881,3.0056,155.556
364,235.5603,46.3881,-0.0111,148.889
365,235.5603,46.3881,-6.4389,149.111
366,235.5603,46.3881,-6.8500,146.000
367,235.5603,46.3881,0.1278,152.778
368,235.5603,46.3881,-1.8222,147.778
369,235.5603,46.3881,3.6056,150.556
370,235.5603,46.3881,7.8556,157.556
371,235.5603,46.3881,2.1333,153.333
372,235.5603,46.3881,-0.1611,152.889
373,235.5603,46.3881,4.6056,153.556
374,235.5603,46.3881,6.2167,157.667
375,235.5603,46.3881,-2.6500,152.000
376,235.5603,46.3881,3.4389,150.889
377,235.5603,46.3881,-2.6500,147.000
378,235.5603,46.3881,2.7222,153.222
379,235.5603,46.3881,5.8556,156.556
380,235.5603,46.3881,-1.4722,146.778
381,235.5603,46.3881,-0.0944,151.556
382,235.5603,46.3881,-3.2000,148.000
383,235.5603,46.3881,-2.4444,152.556
384,235.5603,46.3881,2.6444,153.444
385,235.5603,46.3881,6.7556,155.556
386,235.5603,46.3881,3.3333,158.333
387,235.5603,46.3881,-1.5667,148.333
388,235.5603,46.3881,3.2778,158.778
389,235.5603,46.3881,0.5444,152.444
390,235.5603,46.3881,-0.3333,149.667
391,235.5603,46.3881,0.9722,149.222
392,235.5603,46.3881,10.7556,159.556
393,235.5603,46.3881,0.0167,152.667
394,235.5603,46.3881,9.9778,158.778
395,235.5603,46.3881,4.3333,156.333
396,235.5603,46.3881,0.9778,153.778
397,235.5603,46.3881,-2.3333,156.667
398,235.5603,46.3881,7.5167,155.667
399,235.5603,46.3881,-4.6611,149.889
400,235.5603,46.3881,-1.0056,150.444
401,235.5603,46.3881,-1.3278,149.222
402,235.5603,46.3881,-3.7444,148.556
403,235.5603,46.3881,0.0611,151.111
404,235.5603,46.3881,-9.2722,142.778
405,235.5603,46.3881,8.0833,152.333
406,235.5603,46.3881,4.9111,152.111
407,235.5603,46.3881,9.9333,155.333
408,235.5603,46.3881,4.0278,152.778
409,235.5603,46.3881,1.6222,153.222
410,235.5603,46.3881,11.7222,157.222
411,235.5603,46.3881,2.8333,153.333
412,235.5603,46.3881,7.2167,156.667
413,235.5603,46.3881,3.0556,150.556
414,235.5603,46.3881,-1.3278,150.222
415,235.5603,46.3881,3.5778,150.778
416,235.5603,46.3881,-1.4944,146.556
417,235.5603,46.3881,1.3444,148.444
418,235.5603,46.3881,-4.4556,144.444
419,235.5603,46.3881,5.7389,152.889
420,235.5603,46.3881,5.4222,152.222
421,235.5603,46.3881,4.5222,154.222
422,235.5603,46.3881,1.5333,150.333
423,235.5603,46.3881,-4.2722,143.778
424,235.5603,46.3881,1.6167,147.667
425,235.5603,46.3881,-2.4611,144.889
426,235.5603,46.3881,6.1111,157.111
427,235.5603,46.3881,10.1222,158.222
428,235.5603,46.3881,4.4333,154.333
429,235.5603,46.3881,4.9056,154.556
430,235.5603,46.3881,-2.0000,150.000
431,235.5603,46.3881,3.5556,153.556
432,235.5603,46.3881,9.9167,160.667
433,235.5603,46.3881,5.4111,150.111
434,235.5603,46.3881,-2.5778,150.222
435,235.5603,46.3881,-2.7944,153.556
436,235.5603,46.3881,7.6444,158.444
437,235.5603,46.3881,5.8722,158.222
438,235.5603,46.3881,10.1556,159.556
439,235.5603,46.3881,3.2000,155.000
440,235.5603,46.3881,0.9722,154.222
441,235.5603,46.3881,-0.0444,152.556
442,235.5603,46.3881,12.5667,160.667
443,235.5603,46.3881,8.2167,154.667
444,235.5603,46.3881,1.7833,156.333
445,235.5603,46.3881,2.2333,152.333
446,235.5603,46.3881,5.9722,154.222
447,235.5603,46.3881,3.7889,155.889
448,235.5603,46.3881,-2.3111,148.889
449,235.5603,46.3881,-2.8278,150.222
450,235.5603,46.3881,-7.8778,148.222
451,235.5603,46.3881,8.8000,164.000
452,235.5603,46.3881,8.9889,160.889
453,235.5603,46.3881,13.5444,163.444
454,235.5603,46.3881,10.2667,162.667
455,235.5603,46.3881,4.8778,155.778
456,235.5603,46.3881,4.0444,154.444
457,235.5603,46.3881,9.1333,159.333
458,235.5603,46.3881,7.9000,156.000
459,235.5603,46.3881,8.0111,162.111
460,235.5603,46.3881,10.6556,166.556
461,235.5603,46.3881,15.0278,164.778
462,235.5603,46.3881,7.6444,161.444
463,235.5603,46.3881,10.6389,164.889
464,235.5603,46.3881,14.4111,167.111
465,235.5603,46.3881,12.9167,161.667
466,235.5603,46.3881,12.4056,165.556
467,235.5603,46.3881,7.1833,155.333
468,235.5603,46.3881,9.3500,162.000
469,235.5603,46.3881,6.1778,156.778
470,235.5603,46.3881,14.6444,167.444
471,235.5603,46.3881,8.5222,161.222
472,235.5278,46.4322,13.1556,167.556
473,235.5194,46.4134,19.4278,171.778
474,235.5258,46.3957,11.1944,166.444
475,235.5542,46.3414,26.9333,179.333
476,235.5794,46.3406,11.0556,167.556
477,235.6329,46.3602,14.3556,168.556
478,235.6414,46.4014,17.0944,170.444
479,235.6663,46.4773,12.2500,165.000
480,235.6454,46.5155,19.3889,169.889
481,235.5188,46.4509,13.6889,170.889
482,235.5010,46.4811,13.4389,170.889
483,235.5986,46.5266,22.7889,170.889
484,236.0000,46.0000,9.5389,168.889
485,235.6070,46.4781,12.5611,167.111
486,235.6328,46.4299,9.1056,165.556
487,235.7279,46.3587,14.5333,172.333
488,235.7225,46.3758,11.9889,166.889
489,235.7214,46.3493,17.9333,171.333
490,235.7006,46.3842,20.5000,176.000
491,235.7027,46.3980,14.3056,170.556
492,235.7498,46.3886,2.0444,160.444
493,235.8316,46.3678,9.8389,167.889
494,235.8609,46.3724,6.1222,164.222
495,235.8915,46.3073,13.1556,171.556
496,235.8582,46.2351,17.6333,170.333
497,235.8574,46.1652,18.7500,174.000
498,235.8855,46.1341,34.8556,182.556
499,235.9114,46.1396,20.7833,172.333
500,235.9494,46.1561,16.2722,173.222
501,235.9609,46.1970,25.1333,182.333
502,235.9674,46.2470,13.7833,175.333
503,235.9454,46.2929,16.9444,177.444
504,235.9120,46.3382,21.2500,175.000
505,235.8593,46.3949,26.0111,179.111
506,235.8016,46.4161,17.9333,173.333
507,235.7239,46.4281,35.4722,191.222
508,235.6480,46.4012,19.8222,176.222
509,235.6247,46.3493,23.6056,179.556
510,235.6185,46.3269,19.8722,178.222
511,235.6599,46.3418,24.6667,177.667
512,235.6979,46.4033,15.1444,171.444
513,235.6774,46.5065,17.3167,167.667
514,235.6784,46.5418,31.8389,178.889
515,235.6557,46.5825,26.1667,173.667
516,235.6019,46.5428,24.7278,172.778
517,235.5621,46.4214,22.1222,174.222
518,235.5100,46.3475,20.8167,174.667
519,235.5300,46.1846,22.9611,172.111
520,235.5896,46.1152,15.2278,169.778
521,235.6248,46.1225,17.3722,172.222
522,235.6883,46.1400,15.6278,166.778
523,235.7472,46.1631,10.3667,162.667
524,235.8216,46.1622,17.3611,168.111
525,235.9259,46.1317,6.8222,162.222
526,236.0459,46.1022,24.5778,181.778
527,236.1288,46.0694,14.4889,164.889
528,236.1906,46.0431,12.3889,171.889
529,236.2116,46.0500,21.2000,175.000
530,236.1941,46.0584,18.9944,173.444
531,236.1421,46.0856,15.5722,172.222
532,236.1031,46.1228,17.1278,171.778
533,236.0546,46.1635,18.9556,175.556
534,236.0032,46.2246,15.5444,170.444
535,235.9405,46.2453,18.1167,170.667
536,235.8912,46.2789,11.0889,164.889
537,235.8176,46.3404,12.0056,168.556
538,235.7794,46.3852,9.1444,166.444
539,235.8069,46.4421,14.9389,173.889
540,235.7845,46.4551,7.3278,157.778
541,235.8769,46.3469,15.1111,168.111
542,235.8896,46.2833,15.7389,167.889
543,235.9453,46.1803,11.3778,163.778
544,236.0575,46.0946,18.8778,173.778
545,236.1791,46.0217,19.4333,175.333
546,236.3619,45.9320,12.0056,170.556
547,236.4251,45.8897,13.9556,174.556
548,236.3953,45.9048,27.0722,179.222
549,236.3723,45.8955,19.7056,174.556
550,236.3271,45.8875,20.6278,173.778
551,236.2958,45.8866,15.5611,175.111
552,236.3752,45.8407,23.0111,185.111
553,236.5285,45.8340,6.7556,168.556
554,236.7353,45.7456,15.6944,177.444
555,236.8483,45.6996,20.7944,171.444
556,236.8794,45.6763,22.5667,172.667
557,236.8750,45.6615,12.7333,170.333
558,236.8820,45.6498,14.5611,170.111
559,236.9179,45.5829,12.0500,170.000
560,236.9179,45.5829,15.1944,175.444
561,236.9179,45.5829,2.4889,163.889
562,236.9179,45.5829,12.0056,166.556
563,236.9179,45.5829,4.5944,157.444
564,236.9179,45.5829,0.6944,155.444
565,236.9179,45.5829,4.1000,157.000
566,236.9179,45.5829,15.5667,164.667
567,236.9179,45.5829,2.3722,155.222
568,236.9179,45.5829,5.7389,156.889
569,236.9179,45.5829,3.7833,155.333
570,236.9179,45.5829,2.9222,157.222
571,236.9179,45.5829,11.1444,159.444
572,236.9179,45.5829,-1.2000,156.000
573,236.9179,45.5829,-1.5056,150.444
574,236.9179,45.5829,4.4000,158.000
575,236.9179,45.5829,5.6222,156.222
576,236.9179,45.5829,4.4500,153.000
577,236.9179,45.5829,7.8611,164.111
578,236.9179,45.5829,6.1611,156.111
579,236.9179,45.5829,9.7889,160.889
580,236.9179,45.5829,5.8833,160.333
581,236.9179,45.5829,19.9778,168.778
582,236.9179,45.5829,10.2056,161.556
583,236.9179,45.5829,-5.1000,147.000
584,236.9179,45.5829,2.8333,157.333
585,236.9179,45.5829,-4.0889,149.111
586,236.9179,45.5829,2.7000,154.000
587,236.9179,45.5829,-3.0222,151.778
588,236.9179,45.5829,-4.5056,150.444
589,236.9179,45.5829,8.5722,158.222
590,236.9179,45.5829,5.4111,160.111
591,236.9179,45.5829,5.2333,155.333
592,236.9179,45.5829,12.6333,160.333
593,236.9179,45.5829,-2.0722,155.778
594,236.9179,45.5829,3.8778,153.778
595,236.9179,45.5829,6.5000,159.000
596,236.9179,45.5829,5.6278,157.778
597,236.9179,45.5829,4.2278,160.778
598,236.9179,45.5829,14.5278,163.778
599,236.9179,45.5829,0.9500,157.000
600,236.9179,45.5829,0.7056,153.556
601,236.9179,45.5829,7.5222,160.222
602,236.9179,45.5829,1.9889,153.889
603,236.9179,45.5829,6.2556,157.556
604,236.9179,45.5829,3.3222,154.222
605,236.9179,45.5829,-4.5722,147.778
606,236.9179,45.5829,4.5056,153.556
607,236.9179,45.5829,2.6389,152.889
608,236.9179,45.5829,5.3778,152.778
609,236.9179,45.5829,0.7667,152.667
610,236.9179,45.5829,-2.7056,150.444
611,236.9179,45.5829,9.8944,155.444
612,236.9179,45.5829,1.0556,152.556
613,236.9179,45.5829,-4.5667,149.333
614,236.9179,45.5829,11.6611,162.111
