Frame,X,Y,Intensity_Corrected,Intensity_Raw
96,107.3718,68.5471,29.8444,214.444
97,107.3282,68.5320,22.9389,204.889
98,107.3329,68.5105,26.2722,209.222
99,107.4113,68.4621,17.3722,205.222
100,107.5487,68.5265,14.1667,200.667
101,107.3196,68.6695,24.0333,202.333
102,107.3150,68.8996,15.4056,199.556
103,107.3169,69.0140,32.7833,208.333
104,107.3198,69.0140,18.5111,196.111
105,107.3482,69.0111,39.7000,218.000
106,107.3594,68.9517,21.7833,205.333
107,107.3673,68.9571,22.8389,201.889
108,107.3451,68.9842,27.2389,202.889
109,107.3345,69.0257,33.2167,207.667
110,107.2968,69.0405,34.2389,212.889
111,107.2641,69.0527,39.2111,219.111
112,107.2119,69.0575,32.9444,209.444
113,107.1574,69.0602,26.5222,203.222
114,107.1344,69.0930,31.3778,209.778
115,107.1387,69.1292,39.2056,214.556
116,107.1493,69.1484,38.4111,213.111
117,107.1917,69.1691,21.8278,200.778
118,107.2316,69.1816,34.7833,213.333
119,107.2529,69.1846,22.8444,193.444
120,107.2647,69.2046,25.7278,205.778
121,107.2367,69.2285,39.1000,217.000
122,107.2171,69.2650,27.4833,201.333
123,107.1904,69.3191,28.0278,207.778
124,107.1651,69.3918,31.4167,211.667
125,107.1187,69.4765,32.6111,202.111
126,107.1148,69.5419,32.0056,205.556
127,107.0490,69.5399,30.7889,195.889
128,106.9304,69.4880,18.4889,189.889
129,106.8678,69.4031,25.2389,195.889
130,106.8339,69.3895,26.2222,199.222
131,106.8173,69.3795,23.9889,195.889
132,106.8106,69.3796,9.5111,187.111
133,106.8007,69.3580,23.4389,191.889
134,106.7900,69.3386,24.6444,197.444
135,106.7761,69.3203,20.7444,190.444
136,106.7644,69.3184,24.7889,197.889
137,106.7387,69.3205,22.9833,194.333
138,106.6849,69.3237,19.4556,190.556
139,106.6491,69.3094,7.8944,177.444
140,106.5840,69.2987,21.2278,191.778
141,106.5224,69.3123,17.1278,186.778
142,106.4918,69.1731,23.5222,191.222
143,106.4312,69.1522,21.8056,185.556
144,106.3866,69.1389,16.3278,183.778
145,106.3336,69.0975,25.6722,191.222
146,106.3047,69.0801,28.4222,200.222
147,106.2575,69.0777,31.0333,192.333
148,106.2300,69.0714,30.8222,193.222
149,106.2281,69.0714,21.7389,182.889
150,106.2970,69.0870,25.8778,196.778
151,106.4007,69.0960,22.2278,185.778
152,106.4849,69.1143,21.7778,190.778
153,106.5386,69.2251,28.7278,200.778
154,106.5381,69.1931,17.4778,181.778
155,106.5088,69.1353,16.9167,190.667
156,106.4096,69.0130,25.2389,188.889
157,106.3456,68.9442,26.2667,191.667
158,106.2906,68.9341,19.6944,186.444
159,106.2527,68.9604,19.8611,187.111
160,106.2469,69.0307,28.4333,192.333
161,106.2411,69.0946,22.0444,183.444
162,106.2632,69.1741,27.9444,193.444
163,106.2602,69.2463,24.0222,191.222
164,106.2834,69.2812,33.4333,194.333
165,106.3280,69.3470,20.6833,184.333
166,106.3673,69.3451,18.9222,180.222
167,106.4812,69.3798,17.9889,180.889
168,106.5126,69.2985,16.9222,187.222
169,106.5469,69.3225,5.0778,173.778
170,106.5245,69.3134,9.9333,175.333
171,106.3871,69.1941,21.8556,186.556
172,106.2661,69.1151,22.6722,183.222
173,106.2418,69.1188,15.2500,176.000
174,106.2645,69.1176,16.2000,177.000
175,106.3116,69.1059,19.2444,184.444
176,106.3273,69.0728,20.0833,183.333
177,106.3492,69.0160,23.9000,183.000
178,106.3174,68.9755,16.5000,175.000
179,106.2451,68.9335,13.1333,177.333
180,106.1326,68.9454,17.4833,183.333
181,106.0145,68.9685,13.3000,177.000
182,105.9519,69.0110,16.6500,174.000
183,105.9284,69.0273,8.8056,177.556
184,105.9073,69.0330,7.4222,172.222
185,105.9106,69.0679,16.4889,176.889
186,105.9106,69.0679,13.8611,174.111
187,105.9106,69.0679,3.0056,163.556
188,105.9106,69.0679,6.8500,167.000
189,105.9106,69.0679,0.9222,163.222
190,105.9106,69.0679,-1.5167,161.333
191,105.9106,69.0679,-1.8389,161.111
192,105.9106,69.0679,-1.8278,159.222
193,105.9106,69.0679,-1.0333,161.667
194,105.9106,69.0679,4.7500,164.000
195,105.9106,69.0679,-4.6667,155.333
196,105.9106,69.0679,2.7944,162.444
197,105.9106,69.0679,-0.6278,163.222
198,105.9106,69.0679,2.1611,159.111
199,105.9106,69.0679,-0.2167,161.333
200,105.9106,69.0679,-2.0056,160.444
201,105.9106,69.0679,5.3889,163.889
202,105.9106,69.0679,-2.0333,160.667
203,105.9106,69.0679,2.0056,165.556
204,105.9106,69.0679,3.0444,157.444
205,105.9106,69.0679,1.7889,162.889
206,105.9106,69.0679,1.6556,165.556
207,105.9106,69.0679,6.0944,164.444
208,105.9106,69.0679,6.5778,164.778
209,105.9106,69.0679,-0.6778,162.222
210,105.9106,69.0679,-8.1500,153.000
211,105.9106,69.0679,4.3889,163.889
212,105.9106,69.0679,10.3167,164.667
213,105.9106,69.0679,1.1167,163.667
214,105.9106,69.0679,6.0556,164.556
215,105.9106,69.0679,3.8222,162.222
216,105.9106,69.0679,5.0722,163.222
217,105.9106,69.0679,9.0944,164.444
218,105.9106,69.0679,1.8778,160.778
219,105.9106,69.0679,-1.6000,160.000
220,105.9106,69.0679,7.2333,164.333
221,105.9106,69.0679,2.8333,164.333
222,105.9106,69.0679,-0.9111,160.889
223,105.9106,69.0679,-3.3944,160.556
224,105.9106,69.0679,-2.7611,162.889
225,105.9106,69.0679,-0.1278,161.222
226,105.9106,69.0679,-1.7944,160.556
227,105.9106,69.0679,2.9667,161.667
228,105.9106,69.0679,-2.8667,153.333
229,105.9106,69.0679,5.4667,162.667
230,105.9106,69.0679,10.2222,165.222
231,105.9106,69.0679,14.3333,168.333
232,105.9106,69.0679,6.7889,172.889
233,105.9106,69.0679,-0.7278,163.222
234,105.9106,69.0679,5.0056,165.556
235,105.9106,69.0679,2.3778,161.778
236,105.9106,69.0679,7.6444,166.444
237,105.9106,69.0679,-4.1556,162.444
238,105.9106,69.0679,-3.9722,160.778
239,105.9106,69.0679,5.9389,169.889
240,105.9106,69.0679,3.0222,167.222
241,105.9106,69.0679,11.4667,173.667
242,105.9106,69.0679,-3.2833,166.667
243,105.9106,69.0679,3.8444,169.444
244,105.9106,69.0679,5.4111,166.111
245,105.9106,69.0679,4.8778,172.778
246,105.9106,69.0679,0.1889,163.889
247,105.9106,69.0679,5.4722,168.222
248,105.9106,69.0679,-3.3222,164.778
249,105.9106,69.0679,6.2611,165.111
250,105.9106,69.0679,9.6833,171.333
251,105.9106,69.0679,5.9222,175.222
252,105.9106,69.0679,1.6333,166.333
253,105.9106,69.0679,5.0556,165.556
254,105.9106,69.0679,7.0778,169.778
255,105.9106,69.0679,0.8333,167.333
256,105.9106,69.0679,-4.1056,163.444
257,105.9106,69.0679,-3.3222,162.778
258,105.9106,69.0679,2.0333,162.333
259,105.9106,69.0679,-2.7778,165.222
260,105.9106,69.0679,2.7722,168.222
261,105.9106,69.0679,-1.5889,165.111
262,105.9106,69.0679,-1.8111,164.889
263,105.9106,69.0679,4.7611,167.111
264,105.9106,69.0679,5.3833,175.333
265,105.9106,69.0679,1.7500,167.000
266,105.9106,69.0679,-0.4722,167.778
267,105.9106,69.0679,10.4889,176.889
268,105.9106,69.0679,11.2222,171.222
269,105.9106,69.0679,2.3389,165.889
270,105.9106,69.0679,0.8000,162.000
271,105.9106,69.0679,0.3000,164.000
272,105.9106,69.0679,2.5500,165.000
273,105.9106,69.0679,1.2889,167.889
274,105.9106,69.0679,2.6056,158.556
275,105.9106,69.0679,14.2500,175.000
276,105.9106,69.0679,3.5056,163.556
277,105.9106,69.0679,4.2833,167.333
278,105.9106,69.0679,7.2833,171.333
279,105.9106,69.0679,0.5944,165.444
280,105.9106,69.0679,8.3222,165.222
281,105.9106,69.0679,3.5833,168.333
282,105.9106,69.0679,9.2222,171.222
283,105.9106,69.0679,6.4889,169.889
284,105.9106,69.0679,7.0889,170.889
285,105.9106,69.0679,6.2611,173.111
286,105.9106,69.0679,10.3556,176.556
287,105.9106,69.0679,8.8444,172.444
288,105.9106,69.0679,1.2556,159.556
289,105.9106,69.0679,11.9500,174.000
290,105.9106,69.0679,5.3222,164.222
291,105.9106,69.0679,-6.0778,162.222
292,105.9106,69.0679,3.6667,167.667
293,105.9106,69.0679,3.7111,168.111
294,105.9106,69.0679,-6.4167,161.333
295,105.9106,69.0679,-0.6889,169.111
296,105.9106,69.0679,0.5000,164.000
297,105.9106,69.0679,7.9667,174.667
298,105.9106,69.0679,13.5333,177.333
299,105.9106,69.0679,8.6500,178.000
300,105.9106,69.0679,0.5944,168.444
301,105.9106,69.0679,1.6778,163.778
302,105.9106,69.0679,6.5444,172.444
303,105.9106,69.0679,5.5056,165.556
304,105.9106,69.0679,13.2778,180.778
305,105.9106,69.0679,5.9167,172.667
306,105.9106,69.0679,9.5889,182.889
307,105.9106,69.0679,-1.1056,173.444
308,105.9106,69.0679,7.6778,169.778
309,105.9106,69.0679,8.5778,174.778
310,105.9106,69.0679,-5.8667,162.333
311,105.9106,69.0679,-1.1667,164.333
312,105.9106,69.0679,3.3333,166.333
313,105.9106,69.0679,-0.2556,168.444
314,105.9106,69.0679,6.1944,165.444
315,105.9106,69.0679,4.0278,173.778
316,105.9106,69.0679,5.5111,170.111
317,105.9106,69.0679,1.8389,162.889
318,105.9106,69.0679,1.4667,169.667
319,105.9106,69.0679,10.4167,171.667
320,105.9106,69.0679,7.1556,173.556
321,105.9106,69.0679,2.7389,170.889
322,105.9106,69.0679,-0.0278,167.222
323,105.9106,69.0679,-4.5500,162.000
324,105.9106,69.0679,4.4278,166.778
325,105.9106,69.0679,0.8833,166.333
326,105.9106,69.0679,0.2500,163.000
327,105.9106,69.0679,10.0333,168.333
328,105.9106,69.0679,3.2333,164.333
329,105.9106,69.0679,0.0556,164.556
330,105.9106,69.0679,11.7222,171.222
331,105.9106,69.0679,1.1278,161.778
332,105.9106,69.0679,9.8722,168.222
333,105.9106,69.0679,0.7778,165.778
334,105.9106,69.0679,8.0167,168.667
335,105.9106,69.0679,0.9778,162.778
336,105.9106,69.0679,5.1722,163.222
337,105.9106,69.0679,5.9889,164.889
338,105.9106,69.0679,4.7056,167.556
339,105.9106,69.0679,14.1611,176.111
340,105.9106,69.0679,2.6889,163.889
341,105.9106,69.0679,13.6833,174.333
342,105.9106,69.0679,6.1167,166.667
343,105.9106,69.0679,15.1500,177.000
344,105.9106,69.0679,11.0056,166.556
345,105.9106,69.0679,3.1389,164.889
346,105.9106,69.0679,7.8056,169.556
347,105.9106,69.0679,8.9056,170.556
348,105.9106,69.0679,-0.9944,158.556
349,105.9106,69.0679,-3.8556,162.444
350,105.9106,69.0679,7.3222,168.222
351,105.9106,69.0679,10.1778,168.778
352,105.9106,69.0679,5.8500,166.000
353,105.9106,69.0679,-0.3444,163.556
354,105.9106,69.0679,10.0500,168.000
355,105.9106,69.0679,1.8944,165.444
356,105.9106,69.0679,7.0500,166.000
357,105.9106,69.0679,2.8167,164.667
358,105.9106,69.0679,5.2889,168.889
359,105.9106,69.0679,3.6056,162.556
360,105.9106,69.0679,6.2056,167.556
361,105.9106,69.0679,8.6389,166.889
362,105.9106,69.0679,-0.7167,159.333
363,105.9106,69.0679,-5.8833,154.667
364,105.9106,69.0679,2.2056,154.556
365,105.9106,69.0679,-0.7944,161.556
366,105.9106,69.0679,5.2278,161.778
367,105.9106,69.0679,7.4944,169.444
368,105.9106,69.0679,6.9222,164.222
369,105.9106,69.0679,7.1056,165.556
370,105.9106,69.0679,7.1889,166.889
371,105.9106,69.0679,14.7389,170.889
372,105.9106,69.0679,0.8111,159.111
373,105.9106,69.0679,-4.5556,159.444
374,105.9106,69.0679,-0.6056,159.444
375,105.9106,69.0679,3.7389,160.889
376,105.9106,69.0679,5.2444,157.444
377,105.9106,69.0679,5.2222,158.222
378,105.9106,69.0679,9.1000,166.000
379,105.9106,69.0679,2.8111,158.111
380,105.9106,69.0679,-0.3778,156.222
381,105.9106,69.0679,6.1944,160.444
382,105.9106,69.0679,8.5833,160.333
383,105.9106,69.0679,8.5778,159.778
384,105.9106,69.0679,3.2833,158.333
385,105.9106,69.0679,5.7167,164.667
386,105.9106,69.0679,2.4556,163.556
387,105.9106,69.0679,0.0889,152.889
388,105.9106,69.0679,4.2278,159.778
389,105.9106,69.0679,8.0500,157.000
390,105.9106,69.0679,-2.2000,151.000
391,105.9106,69.0679,10.8722,164.222
392,105.9106,69.0679,9.5833,164.333
393,105.9106,69.0679,-2.1944,149.556
394,105.9106,69.0679,8.2889,163.889
395,105.9106,69.0679,5.1333,158.333
396,105.9106,69.0679,6.9611,161.111
397,105.9106,69.0679,11.8167,166.667
398,105.9106,69.0679,3.7556,152.556
399,105.9106,69.0679,14.3667,162.667
400,105.9106,69.0679,2.5111,154.111
401,105.9106,69.0679,7.6889,155.889
402,105.9106,69.0679,4.7833,156.333
403,105.9106,69.0679,4.3889,154.889
404,105.9106,69.0679,4.2944,153.444
405,105.9106,69.0679,-0.1389,155.111
406,105.9106,69.0679,2.0944,151.444
407,105.9106,69.0679,-0.9056,150.444
408,105.9106,69.0679,-0.8167,151.333
409,105.9106,69.0679,6.8389,155.889
410,105.9106,69.0679,0.9333,150.333
411,105.9106,69.0679,-4.3500,144.000
412,105.9106,69.0679,0.6889,150.889
413,105.9106,69.0679,-4.9444,146.556
414,105.9106,69.0679,-6.2944,146.556
415,105.9106,69.0679,-1.5500,148.000
416,105.9106,69.0679,1.7778,149.778
417,105.9106,69.0679,-0.1833,149.667
418,105.9106,69.0679,1.0278,150.778
419,105.9106,69.0679,-8.6444,145.556
420,105.9106,69.0679,-0.0722,152.778
421,105.9106,69.0679,-7.4000,145.000
422,105.9106,69.0679,2.3278,152.778
423,105.9106,69.0679,-6.7889,144.111
424,105.9106,69.0679,2.5167,151.667
425,105.9106,69.0679,8.0667,154.667
426,105.9106,69.0679,0.1056,153.556
427,105.9106,69.0679,-3.0833,147.667
428,105.9106,69.0679,-3.0167,145.333
429,105.9106,69.0679,-4.2167,147.333
430,105.9106,69.0679,-1.2556,153.444
431,105.9106,69.0679,3.3167,150.667
432,105.9106,69.0679,-4.3333,147.667
433,105.9106,69.0679,6.9389,152.889
434,105.9106,69.0679,3.3667,153.667
435,105.9106,69.0679,0.4333,151.333
436,105.9106,69.0679,-0.9778,148.222
437,105.9106,69.0679,1.0111,150.111
438,105.9106,69.0679,-5.2444,146.556
439,105.9106,69.0679,-0.0722,150.778
440,105.9106,69.0679,4.5556,154.556
441,105.9106,69.0679,0.9111,149.111
442,105.9106,69.0679,4.2167,149.667
443,105.9106,69.0679,4.2444,154.444
444,105.9106,69.0679,1.5611,148.111
445,105.9106,69.0679,3.8833,154.333
446,105.9106,69.0679,-3.6222,146.778
447,105.9106,69.0679,3.7111,154.111
448,105.9106,69.0679,0.3944,151.444
449,105.9106,69.0679,1.7778,149.778
450,105.9106,69.0679,-0.7056,146.444
451,105.9106,69.0679,-4.2111,147.889
452,105.9106,69.0679,7.1167,154.667
453,105.9106,69.0679,3.6222,148.222
454,105.9106,69.0679,-3.2500,144.000
455,105.9106,69.0679,2.9111,151.111
456,105.9106,69.0679,-11.3944,144.556
457,105.9106,69.0679,6.8222,157.222
458,105.9106,69.0679,3.9444,146.444
459,105.9106,69.0679,0.5778,149.778
460,105.9106,69.0679,-0.5111,147.889
461,105.9106,69.0679,-0.6278,146.222
462,105.9106,69.0679,-0.6389,146.111
463,105.9106,69.0679,9.2667,156.667
464,105.9106,69.0679,1.3167,144.667
465,105.9106,69.0679,2.7056,152.556
466,105.9106,69.0679,-8.5778,137.222
467,105.9106,69.0679,15.5278,159.778
468,105.9106,69.0679,-1.9056,147.444
469,105.9106,69.0679,3.1389,149.889
470,105.9106,69.0679,2.0056,145.556
471,105.9106,69.0679,2.8667,152.667
472,105.9106,69.0679,-0.1000,149.000
473,105.9106,69.0679,-2.2833,149.667
474,105.9106,69.0679,3.0667,152.667
475,105.9106,69.0679,-0.5167,147.333
476,105.9106,69.0679,-0.9944,144.556
477,105.9106,69.0679,-5.5889,149.111
478,105.9106,69.0679,-5.1167,138.333
479,105.9106,69.0679,-1.5333,148.667
480,105.9106,69.0679,0.8944,145.444
481,105.9106,69.0679,1.4500,151.000
482,105.9106,69.0679,-2.1944,146.556
483,105.9106,69.0679,-4.4389,145.111
484,105.9106,69.0679,-3.9167,146.333
485,105.9106,69.0679,-7.5389,143.111
486,105.9106,69.0679,1.6167,145.667
487,105.9106,69.0679,1.2944,148.444
488,105.9106,69.0679,-0.7000,146.000
489,105.9106,69.0679,0.0722,153.222
490,105.9106,69.0679,-8.7944,142.556
491,105.9106,69.0679,1.0056,154.556
492,105.9106,69.0679,0.4944,148.444
493,105.9106,69.0679,-4.2000,147.000
494,105.9106,69.0679,-4.5167,143.333
495,105.9106,69.0679,0.1167,148.667
496,105.9106,69.0679,-0.8000,144.000
497,105.9106,69.0679,-0.5944,147.556
498,105.9106,69.0679,-0.4944,150.556
499,105.9106,69.0679,-1.5833,149.667
500,105.9106,69.0679,-1.0444,151.556
501,105.9106,69.0679,-2.1833,146.667
502,105.9106,69.0679,2.1444,152.444
503,105.9106,69.0679,3.4167,149.667
504,105.9106,69.0679,-4.6833,148.667
505,105.9106,69.0679,0.7056,149.556
506,105.9106,69.0679,-4.4889,141.111
507,105.9106,69.0679,1.8167,146.667
508,105.9106,69.0679,2.7167,151.667
509,105.9106,69.0679,1.9000,150.000
510,105.9106,69.0679,0.0944,150.444
511,105.9106,69.0679,1.7667,151.667
512,105.9106,69.0679,-5.8167,145.333
513,105.9106,69.0679,8.2833,157.333
514,105.9106,69.0679,-1.9222,151.778
515,105.9106,69.0679,-9.9667,144.333
516,105.9106,69.0679,-7.7278,147.222
517,105.9106,69.0679,7.9889,158.889
518,105.9106,69.0679,-11.6167,141.333
519,105.9106,69.0679,-3.3722,149.778
520,105.9106,69.0679,2.0167,154.667
521,105.9106,69.0679,-1.2944,147.556
522,105.9106,69.0679,-9.9500,142.000
523,105.9106,69.0679,-5.8111,142.889
524,105.9106,69.0679,-2.0444,146.556
525,105.9106,69.0679,-1.5556,148.444
526,105.9106,69.0679,-8.9667,142.333
527,105.9106,69.0679,-8.5056,146.444
528,105.9106,69.0679,1.3611,149.111
529,105.9106,69.0679,-0.6222,151.778
530,105.9106,69.0679,1.6111,154.111
531,105.9106,69.0679,-3.5111,143.889
532,105.9106,69.0679,-0.5833,147.667
533,105.9106,69.0679,-2.5778,151.222
534,105.9106,69.0679,-2.8556,145.444
535,105.9106,69.0679,0.2444,149.444
536,105.9106,69.0679,-2.3889,147.111
537,105.9106,69.0679,4.6667,153.667
538,105.9106,69.0679,4.3167,149.667
539,105.9106,69.0679,-4.3500,145.000
540,105.9106,69.0679,2.5500,151.000
541,105.9106,69.0679,-0.7944,147.556
542,105.9106,69.0679,0.3333,147.333
543,105.9106,69.0679,2.4667,151.667
544,105.9106,69.0679,-4.3444,146.556
545,105.9106,69.0679,-5.0167,146.333
546,105.9106,69.0679,-3.6222,151.778
547,105.9106,69.0679,3.4000,151.000
548,105.9106,69.0679,-7.7889,145.111
549,105.9106,69.0679,4.2278,156.778
550,105.9106,69.0679,0.0056,149.556
551,105.9106,69.0679,-10.1889,148.111
552,105.9106,69.0679,-1.7167,146.333
553,105.9106,69.0679,4.7833,152.333
554,105.9106,69.0679,2.3889,155.889
555,105.9106,69.0679,-4.2167,148.333
556,105.9106,69.0679,1.0556,152.556
557,105.9106,69.0679,-4.8889,143.111
558,105.9106,69.0679,-0.7500,155.000
559,105.9106,69.0679,-0.7889,148.111
560,105.9106,69.0679,-6.4722,145.778
561,105.9106,69.0679,-5.3222,152.778
562,105.9106,69.0679,1.5111,156.111
563,105.9106,69.0679,1.8444,152.444
564,105.9106,69.0679,5.5278,153.778
565,105.9106,69.0679,1.1833,151.333
566,105.9106,69.0679,-3.3944,150.556
567,105.9106,69.0679,5.4833,156.333
568,105.9106,69.0679,-2.1333,147.667
569,105.9106,69.0679,2.7778,152.778
570,105.9106,69.0679,-1.0389,152.111
571,105.9106,69.0679,-10.6056,140.444
572,105.9106,69.0679,9.7722,159.222
573,105.9106,69.0679,1.8611,153.111
574,105.9106,69.0679,4.2556,154.556
575,105.9106,69.0679,4.5056,156.556
576,105.9106,69.0679,-6.0944,147.556
577,105.9106,69.0679,-0.3000,152.000
578,105.9106,69.0679,7.9111,154.111
579,105.9106,69.0679,-1.9000,149.000
580,105.9106,69.0679,4.0722,155.222
581,105.9106,69.0679,-3.1278,147.222
582,105.9106,69.0679,-1.4167,150.333
583,105.9106,69.0679,-6.0167,144.333
584,105.9106,69.0679,-4.4056,148.444
585,105.9106,69.0679,2.4167,151.667
586,105.9106,69.0679,-1.6722,146.778
587,105.9106,69.0679,9.4500,157.000
588,105.9106,69.0679,8.4944,157.444
589,105.9106,69.0679,-5.4444,148.556
590,105.9106,69.0679,0.3833,146.333
591,105.9106,69.0679,-5.9167,149.333
592,105.9106,69.0679,-2.6500,148.000
593,105.9106,69.0679,2.1833,148.333
594,105.9106,69.0679,7.9167,156.667
595,105.9106,69.0679,1.8722,152.222
596,105.9106,69.0679,-0.0333,147.667
597,105.9106,69.0679,3.7056,154.556
598,105.9106,69.0679,2.8444,152.444
599,105.9106,69.0679,0.1389,148.889
600,105.9106,69.0679,-2.0222,148.778
601,105.9106,69.0679,5.0111,153.111
602,105.9106,69.0679,7.2500,159.000
603,105.9106,69.0679,7.1667,152.667
604,105.9106,69.0679,4.8889,152.889
605,105.9106,69.0679,-0.1167,151.333
606,105.9106,69.0679,-6.2389,143.111
607,105.9106,69.0679,0.1056,149.556
608,105.9106,69.0679,5.0000,152.000
609,105.9106,69.0679,-3.2500,147.000
610,105.9106,69.0679,-2.3778,150.222
611,105.9106,69.0679,4.0000,153.000
612,105.9106,69.0679,-4.8944,148.556
613,105.9106,69.0679,-6.0333,145.667
614,105.9106,69.0679,0.7056,150.556
