Frame,X,Y,Intensity_Corrected,Intensity_Raw
271,312.9031,359.2098,19.4778,179.778
272,312.9078,359.2065,18.0556,176.556
273,312.8908,359.1738,13.4556,172.556
274,312.8779,359.1565,30.0667,185.667
275,312.8447,359.1112,15.0667,171.667
276,312.8340,359.1034,14.1556,173.556
277,312.8509,359.0958,18.0500,175.000
278,312.8801,359.0809,15.7667,171.667
279,312.8949,359.1086,21.4333,177.333
280,312.8772,359.1385,3.9889,165.889
281,312.8616,359.1668,15.2556,174.556
282,312.8265,359.2124,19.0389,177.889
283,312.8061,359.2520,21.4111,176.111
284,312.8133,359.2711,12.2833,169.333
285,312.8150,359.2797,11.6944,165.444
286,312.8354,359.2787,16.3778,171.778
287,312.8297,359.2841,15.5389,171.889
288,312.8579,359.2630,17.5611,170.111
289,312.8737,359.2572,26.9444,178.444
290,312.8951,359.2634,11.9111,165.111
291,312.9152,359.2954,23.1722,180.222
292,312.9040,359.3059,14.9444,174.444
293,312.9310,359.3559,16.1778,174.778
294,312.9587,359.4005,10.7667,168.667
295,312.9841,359.3941,15.3944,174.444
296,313.0333,359.4088,22.0056,180.556
297,313.0742,359.3784,16.2833,173.333
298,313.0906,359.3638,19.4556,179.556
299,313.0941,359.3285,28.1889,181.889
300,313.0998,359.2866,19.7500,178.000
301,313.0945,359.2308,26.5111,186.111
302,313.0534,359.1933,26.7722,177.222
303,313.0012,359.1625,26.8222,179.222
304,312.9273,359.1630,22.9278,177.778
305,312.8674,359.1724,21.3778,176.778
306,312.8197,359.1680,14.3722,168.222
307,312.7754,359.1432,25.9889,175.889
308,312.7772,359.1429,17.9333,178.333
309,312.8241,359.1451,34.0556,186.556
310,312.9082,359.1507,26.2167,182.667
311,312.9587,359.1713,11.7722,166.222
312,313.0016,359.1845,22.8667,182.667
313,312.9923,359.2099,14.1667,173.667
314,312.9639,359.2264,20.3722,173.222
315,312.9235,359.2211,28.7500,184.000
316,312.8971,359.2128,17.8000,179.000
317,312.9041,359.1902,26.5444,184.444
318,312.9367,359.1921,19.5722,181.222
319,312.9541,359.2018,23.7778,180.778
320,312.9558,359.1987,21.8056,180.556
321,312.9473,359.1917,13.3000,171.000
322,312.8970,359.1692,14.8833,174.333
323,312.8278,359.1435,14.1889,170.889
324,312.7694,359.1257,32.2222,184.222
325,312.6934,359.1123,20.2333,178.333
326,312.6509,359.1164,28.2333,185.333
327,312.6206,359.1204,22.4944,179.444
328,312.6287,359.1123,22.1278,181.778
329,312.6606,359.1113,31.2389,186.889
330,312.7146,359.0938,26.7389,180.889
331,312.7698,359.0939,19.2222,180.222
332,312.8246,359.0808,8.1944,170.444
333,312.8263,359.0839,16.1333,175.333
334,312.8233,359.0760,30.0611,184.111
335,312.7995,359.0917,29.6222,185.222
336,312.8019,359.1256,16.9444,174.444
337,312.7752,359.1716,24.7778,177.778
338,312.7411,359.2325,25.6667,175.667
339,312.6928,359.2696,22.5944,179.444
340,312.6121,359.3123,15.5556,175.556
341,312.5803,359.3450,9.1889,165.889
342,312.5603,359.3631,15.1944,171.444
343,312.5674,359.3889,25.3500,178.000
344,312.6281,359.4125,8.5833,170.333
345,312.6779,359.3757,7.8389,166.889
346,312.7262,359.3632,20.2722,174.222
347,312.7649,359.3232,14.7111,178.111
348,312.7948,359.2729,20.1333,173.333
349,312.7886,359.2465,17.5500,172.000
350,312.8105,359.2312,26.6111,182.111
351,312.8304,359.2451,14.7222,172.222
352,312.8773,359.2563,17.0278,182.778
353,312.9453,359.2541,19.7722,180.222
354,312.9906,359.2542,15.8778,176.778
355,313.0062,359.2357,23.2056,183.556
356,313.0004,359.2224,17.4667,174.667
357,312.9556,359.2303,16.9722,173.222
358,312.9076,359.2502,15.1167,172.667
359,312.8423,359.2711,20.7444,180.444
360,312.7943,359.2980,26.5833,191.333
361,312.7435,359.3077,18.0111,180.111
362,312.7277,359.2973,21.0833,181.333
363,312.7224,359.2332,23.5778,181.778
364,312.7263,359.1768,17.8778,173.778
365,312.7479,359.1247,21.6056,181.556
366,312.7205,359.0794,26.0667,186.667
367,312.7201,359.0547,24.4944,182.444
368,312.6683,359.0571,25.7722,183.222
369,312.6079,359.0584,13.0389,172.889
370,312.5652,359.0528,24.0833,187.333
371,312.5562,359.0578,27.7278,184.778
372,312.5633,359.0637,22.9111,174.111
373,312.5911,359.0857,18.8000,175.000
374,312.6187,359.1091,25.9389,181.889
375,312.6556,359.1317,28.0167,179.667
376,312.6422,359.1320,22.0500,175.000
377,312.6299,359.1195,29.3556,182.556
378,312.6315,359.1072,26.0389,178.889
379,312.6465,359.1020,19.8333,176.333
380,312.6612,359.1144,17.5722,173.222
381,312.6837,359.1410,24.8833,181.333
382,312.6816,359.1820,31.0944,184.444
383,312.6944,359.2125,26.3167,187.667
384,312.7115,359.2468,19.6667,180.667
385,312.6869,359.2371,18.6222,181.222
386,312.6713,359.2152,17.4833,176.333
387,312.6447,359.2050,17.1944,173.444
388,312.6324,359.2147,17.7667,176.667
389,312.5972,359.2383,21.3222,177.222
390,312.5809,359.2666,24.4444,177.444
391,312.5862,359.2779,17.9611,177.111
392,312.6107,359.3136,17.2722,175.222
393,312.6405,359.3302,20.8389,177.889
394,312.6703,359.2912,29.3778,186.778
395,312.7819,359.2981,12.5889,169.889
396,312.8684,359.2868,11.5111,171.111
397,312.9780,359.2783,9.5944,168.444
398,313.1022,359.2951,19.7556,176.556
399,313.1022,359.2951,12.1944,163.444
400,313.1022,359.2951,10.4000,162.000
401,313.1022,359.2951,12.3389,163.889
402,313.1022,359.2951,4.3444,163.444
403,313.1022,359.2951,5.8278,156.778
404,313.1022,359.2951,0.7833,158.333
405,313.1022,359.2951,16.3611,171.111
406,313.1022,359.2951,15.9500,169.000
407,313.1022,359.2951,8.3667,154.667
408,313.1022,359.2951,12.0556,168.556
409,313.1022,359.2951,9.2556,159.556
410,313.1022,359.2951,11.9833,160.333
411,313.1022,359.2951,3.6944,156.444
412,313.1022,359.2951,-2.6167,152.333
413,313.1022,359.2951,6.9500,157.000
414,313.1022,359.2951,-3.7722,148.778
415,313.1022,359.2951,5.9444,160.444
416,313.1022,359.2951,6.4722,159.222
417,313.1022,359.2951,10.9222,162.222
418,313.1022,359.2951,2.0667,152.667
419,313.1022,359.2951,-0.1111,152.889
420,313.1022,359.2951,-3.0611,146.889
421,313.1022,359.2951,-3.8222,151.778
422,313.1022,359.2951,5.0222,156.222
423,313.1022,359.2951,1.2444,149.444
424,313.1022,359.2951,9.5444,157.444
425,313.1022,359.2951,-0.1611,148.889
426,313.1022,359.2951,11.6722,157.222
427,313.1022,359.2951,0.7500,147.000
428,313.1022,359.2951,-3.0611,147.889
429,313.1022,359.2951,-5.7778,143.222
430,313.1022,359.2951,6.1944,158.444
431,313.1022,359.2951,-0.5889,145.111
432,313.1022,359.2951,-2.9833,148.667
433,313.1022,359.2951,1.2222,150.222
434,313.1022,359.2951,-0.8944,144.556
435,313.1022,359.2951,2.3278,146.778
436,313.1022,359.2951,6.1722,154.222
437,313.1022,359.2951,2.6944,147.444
438,313.1022,359.2951,11.1667,155.667
439,313.1022,359.2951,4.4389,150.889
440,313.1022,359.2951,-1.1500,148.000
441,313.1022,359.2951,0.6944,151.444
442,313.1022,359.2951,-6.2111,147.889
443,313.1022,359.2951,7.6167,150.667
444,313.1022,359.2951,1.5056,153.556
445,313.1022,359.2951,2.8500,151.000
446,313.1022,359.2951,6.6222,156.222
447,313.1022,359.2951,6.5167,156.667
448,313.1022,359.2951,4.6222,147.222
449,313.1022,359.2951,6.2722,160.222
450,313.1022,359.2951,3.1333,152.333
451,313.1022,359.2951,0.6500,153.000
452,313.1022,359.2951,4.8111,152.111
453,313.1022,359.2951,4.8222,154.222
454,313.1022,359.2951,-0.7333,153.667
455,313.1022,359.2951,2.8444,154.444
456,313.1022,359.2951,-0.5389,151.111
457,313.1022,359.2951,9.1611,155.111
458,313.1022,359.2951,7.9000,151.000
459,313.1022,359.2951,5.1889,151.889
460,313.1022,359.2951,1.0778,146.778
461,313.1022,359.2951,-0.0056,146.444
462,313.1022,359.2951,4.7556,157.556
463,313.1022,359.2951,5.3111,152.111
464,313.1022,359.2951,1.9556,147.556
465,313.1022,359.2951,-3.0722,144.778
466,313.1022,359.2951,6.5611,158.111
467,313.1022,359.2951,-2.6722,148.778
468,313.1022,359.2951,-6.2833,150.667
469,313.1022,359.2951,4.0000,153.000
470,313.1022,359.2951,14.7611,159.111
471,313.1022,359.2951,6.0389,151.889
472,313.1022,359.2951,0.2722,149.222
473,313.1022,359.2951,5.1389,154.889
474,313.1022,359.2951,12.3000,158.000
475,313.1022,359.2951,1.8167,150.667
476,313.1022,359.2951,5.9833,155.333
477,313.1022,359.2951,-1.4333,146.667
478,313.1022,359.2951,-2.9611,142.889
479,313.1022,359.2951,3.2556,146.556
480,313.1022,359.2951,-0.5944,142.556
481,313.1022,359.2951,4.6500,148.000
482,313.1022,359.2951,-1.4111,146.889
483,313.1022,359.2951,4.0833,150.333
484,313.1022,359.2951,0.3556,148.556
485,313.1022,359.2951,5.6000,151.000
486,313.1022,359.2951,0.8778,148.778
487,313.1022,359.2951,-0.5222,144.778
488,313.1022,359.2951,1.8500,146.000
489,313.1022,359.2951,2.2833,150.333
490,313.1022,359.2951,5.2222,148.222
491,313.1022,359.2951,3.9778,150.778
492,313.1022,359.2951,0.9278,145.778
493,313.1022,359.2951,4.2111,148.111
494,313.1022,359.2951,1.6222,150.222
495,313.1022,359.2951,6.2556,153.556
496,313.1022,359.2951,4.3722,153.222
497,313.1022,359.2951,5.5333,151.333
498,313.1022,359.2951,4.3056,150.556
499,313.1022,359.2951,-2.9111,143.889
500,313.1022,359.2951,-1.4944,147.556
501,313.1022,359.2951,-2.3778,146.222
502,313.1022,359.2951,1.7944,147.444
503,313.1022,359.2951,1.9944,145.444
504,313.1022,359.2951,-0.8167,146.333
505,313.1022,359.2951,4.4389,150.889
506,313.1022,359.2951,-0.5056,145.444
507,313.1022,359.2951,-3.5889,141.111
508,313.1022,359.2951,-1.9167,143.333
509,313.1022,359.2951,-3.4222,146.778
510,313.1022,359.2951,2.1778,145.778
511,313.1022,359.2951,-1.9111,141.889
512,313.1022,359.2951,0.9278,145.778
513,313.1022,359.2951,8.4056,150.556
514,313.1022,359.2951,4.0222,146.222
515,313.1022,359.2951,4.5167,147.667
516,313.1022,359.2951,4.5889,148.889
517,313.1022,359.2951,1.0667,146.667
518,313.1022,359.2951,1.6389,147.889
519,313.1022,359.2951,2.3889,148.889
520,313.1022,359.2951,3.9778,147.778
521,313.1022,359.2951,-1.2056,145.444
522,313.1022,359.2951,-2.7889,142.111
523,313.1022,359.2951,-3.1444,144.556
524,313.1022,359.2951,-1.7389,142.111
525,313.1022,359.2951,-3.3000,143.000
526,313.1022,359.2951,-0.2778,144.222
527,313.1022,359.2951,3.1667,148.667
528,313.1022,359.2951,1.0667,144.667
529,313.1022,359.2951,0.3722,146.222
530,313.1022,359.2951,4.6389,145.889
531,313.1022,359.2951,-0.7056,145.444
532,313.1022,359.2951,-4.2111,140.889
533,313.1022,359.2951,-0.4333,142.667
534,313.1022,359.2951,-1.3056,141.444
535,313.1022,359.2951,-0.1278,144.222
536,313.1022,359.2951,1.8611,145.111
537,313.1022,359.2951,2.5944,145.444
538,313.1022,359.2951,0.0500,141.000
539,313.1022,359.2951,0.7000,140.000
540,313.1022,359.2951,0.7778,145.778
541,313.1022,359.2951,6.4722,147.222
542,313.1022,359.2951,0.8500,147.000
543,313.1022,359.2951,-2.3556,143.444
544,313.1022,359.2951,0.8611,151.111
545,313.1022,359.2951,-4.2278,139.222
546,313.1022,359.2951,3.3056,142.556
547,313.1022,359.2951,2.5556,146.556
548,313.1022,359.2951,3.2222,150.222
549,313.1022,359.2951,-0.7333,140.667
550,313.1022,359.2951,-2.7056,141.444
551,313.1022,359.2951,-9.9833,132.667
552,313.1022,359.2951,-0.6222,139.778
553,313.1022,359.2951,-1.9778,142.222
554,313.1022,359.2951,-1.7944,142.556
555,313.1022,359.2951,1.3333,146.333
556,313.1022,359.2951,2.7556,148.556
557,313.1022,359.2951,4.1944,147.444
558,313.1022,359.2951,4.9500,149.000
559,313.1022,359.2951,2.3222,145.222
560,313.1022,359.2951,4.4611,146.111
561,313.1022,359.2951,-0.6500,142.000
562,313.1022,359.2951,6.6778,147.778
563,313.1022,359.2951,2.2611,147.111
564,313.1022,359.2951,-1.5667,148.333
565,313.1022,359.2951,3.0278,146.778
566,313.1022,359.2951,1.4278,144.778
567,313.1022,359.2951,1.8500,144.000
568,313.1022,359.2951,3.2500,146.000
569,313.1022,359.2951,0.8944,147.444
570,313.1022,359.2951,-1.7556,142.444
571,313.1022,359.2951,10.4500,151.000
572,313.1022,359.2951,-3.8000,141.000
573,313.1022,359.2951,2.5111,147.111
574,313.1022,359.2951,-1.3944,140.556
575,313.1022,359.2951,1.9389,142.889
576,313.1022,359.2951,-4.7167,141.333
577,313.1022,359.2951,3.0000,146.000
578,313.1022,359.2951,-3.3611,144.889
579,313.1022,359.2951,1.5722,140.222
580,313.1022,359.2951,0.2167,141.667
581,313.1022,359.2951,-0.9611,142.889
582,313.1022,359.2951,3.4778,146.778
583,313.1022,359.2951,6.1722,148.222
584,313.1022,359.2951,-0.7889,142.111
585,313.1022,359.2951,-3.4111,138.889
586,313.1022,359.2951,0.5556,141.556
587,313.1022,359.2951,-1.3500,146.000
588,313.1022,359.2951,-1.1111,142.889
589,313.1022,359.2951,-2.6611,139.889
590,313.1022,359.2951,3.7222,142.222
591,313.1022,359.2951,4.2056,148.556
592,313.1022,359.2951,1.1722,145.222
593,313.1022,359.2951,1.3000,147.000
594,313.1022,359.2951,-2.4444,140.556
595,313.1022,359.2951,3.1389,142.889
596,313.1022,359.2951,0.1111,142.111
597,313.1022,359.2951,-2.7778,142.222
598,313.1022,359.2951,4.0000,150.000
599,313.1022,359.2951,-0.1056,142.444
600,313.1022,359.2951,3.2500,144.000
601,313.1022,359.2951,-4.8611,136.889
602,313.1022,359.2951,-0.8389,144.111
603,313.1022,359.2951,-5.7333,132.667
604,313.1022,359.2951,-5.0556,136.444
605,313.1022,359.2951,-3.6944,140.556
606,313.1022,359.2951,-0.3167,143.333
607,313.1022,359.2951,-3.8667,140.333
608,313.1022,359.2951,0.8278,142.778
609,313.1022,359.2951,-3.8778,142.222
610,313.1022,359.2951,4.1056,144.556
611,313.1022,359.2951,-1.4667,139.333
612,313.1022,359.2951,2.1944,143.444
613,313.1022,359.2951,-1.5944,136.556
614,313.1022,359.2951,1.5000,139.000
