Frame,X,Y,Intensity_Corrected,Intensity_Raw
94,381.6613,14.0660,10.3167,160.667
95,381.6613,14.0660,5.4778,151.778
96,381.6613,14.0660,6.2389,154.889
97,381.6613,14.0660,5.1000,154.000
98,381.6613,14.0660,3.7222,158.222
99,381.6613,14.0660,4.6889,154.889
100,381.6613,14.0660,10.5889,156.889
101,381.6613,14.0660,7.3111,154.111
102,381.6613,14.0660,8.5111,155.111
103,381.6613,14.0660,10.9389,157.889
104,381.6613,14.0660,4.2167,151.667
105,381.6613,14.0660,9.6056,152.556
106,381.6613,14.0660,5.6778,152.778
107,381.6613,14.0660,7.4611,155.111
108,381.6613,14.0660,6.7722,153.222
109,381.6613,14.0660,4.5111,148.111
110,381.6613,14.0660,4.0722,153.222
111,381.6613,14.0660,0.5389,153.889
112,381.6613,14.0660,4.8278,150.778
113,381.6613,14.0660,13.4667,157.667
114,381.6613,14.0660,1.4778,152.778
115,381.6613,14.0660,5.1667,153.667
116,381.6613,14.0660,19.1722,162.222
117,381.6613,14.0660,13.3056,159.556
118,381.7527,14.0819,6.3222,153.222
119,381.7970,14.1468,12.8944,160.444
120,381.8105,14.2016,8.6722,154.222
121,381.7602,14.2489,10.9944,158.444
122,381.6436,14.2767,12.8389,158.889
123,381.5219,14.2238,16.4778,163.778
124,381.4849,14.2084,16.9278,165.778
125,381.4843,14.1712,18.0722,163.222
126,381.4824,14.1593,14.8389,162.889
127,381.4858,14.1663,13.2222,163.222
128,381.4601,14.2041,14.1556,160.556
129,381.4492,14.2028,15.7778,163.778
130,381.4185,14.2196,19.9278,167.778
131,381.4050,14.2500,14.7333,161.333
132,381.4280,14.2604,15.1611,163.111
133,381.4809,14.3188,20.7944,168.444
134,381.5161,14.3057,10.5611,162.111
135,381.5162,14.2971,12.1222,157.222
136,381.4524,14.2737,12.2111,161.111
137,381.3934,14.2622,13.3444,165.444
138,381.3760,14.2631,22.8833,167.333
139,381.3843,14.2563,21.5778,170.778
140,381.4365,14.2427,15.0722,164.222
141,381.4892,14.2582,12.1778,162.778
142,381.5489,14.1913,13.2611,159.111
143,381.5723,14.1673,21.7944,161.444
144,381.5265,14.1734,21.5167,166.667
145,381.4962,14.2191,23.8944,169.444
146,381.5121,14.2712,10.7833,159.333
147,381.4867,14.2849,15.3389,163.889
148,381.4755,14.3013,27.0500,172.000
149,381.4984,14.2955,26.2556,172.556
150,381.4843,14.2563,22.3611,169.111
151,381.4390,14.2071,19.9944,165.444
152,381.3857,14.1814,10.7778,159.778
153,381.3330,14.2115,18.4667,164.667
154,381.3183,14.2458,15.0000,162.000
155,381.3174,14.3091,23.2389,171.889
156,381.3358,14.3637,25.7167,173.667
157,381.3749,14.3959,15.0667,164.667
158,381.3935,14.4247,16.6333,164.333
159,381.4234,14.4449,16.4444,166.444
160,381.4128,14.4781,18.5222,167.222
161,381.4060,14.4768,17.9111,167.111
162,381.3747,14.4190,22.0056,168.556
163,381.3821,14.3708,12.3556,164.556
164,381.3779,14.3334,18.0556,165.556
165,381.3831,14.2909,28.3333,175.333
166,381.4661,14.3032,11.2611,160.111
167,381.4702,14.4045,18.3111,165.111
168,381.5717,14.3745,21.5500,171.000
169,381.6065,14.3461,24.0722,170.222
170,381.6227,14.3211,11.1722,163.222
171,381.6163,14.3003,21.1111,166.111
172,381.6127,14.2797,25.6500,178.000
173,381.5843,14.2576,18.5944,166.444
174,381.5692,14.2240,19.9944,168.444
175,381.5186,14.2047,14.3111,165.111
176,381.5074,14.1536,25.8000,169.000
177,381.4694,14.1463,19.9444,166.444
178,381.4158,14.1424,25.8389,170.889
179,381.3659,14.1529,21.6222,168.222
180,381.3009,14.1604,13.8111,166.111
181,381.2497,14.1478,17.8000,167.000
182,381.2042,14.1388,29.7389,173.889
183,381.1931,14.1150,26.3500,171.000
184,381.2037,14.1095,16.6111,164.111
185,381.2385,14.1203,17.3278,164.778
186,381.2903,14.1552,20.5056,173.556
187,381.3335,14.1343,19.1722,167.222
188,381.3493,14.1022,19.5944,168.444
189,381.3261,14.0731,17.4222,165.222
190,381.3321,14.0723,19.4667,165.667
191,381.3335,14.1044,20.7278,168.778
192,381.3403,14.1254,14.0167,160.667
193,381.3813,14.1627,19.0278,164.778
194,381.4312,14.1826,19.0444,166.444
195,381.4582,14.1949,13.0333,166.333
196,381.4633,14.2052,16.6000,164.000
197,381.4381,14.2298,18.9444,167.444
198,381.4392,14.2522,25.0389,170.889
199,381.4965,14.2670,14.3222,158.222
200,381.5064,14.2614,11.4000,159.000
201,381.5002,14.2383,18.4333,166.333
202,381.4509,14.1975,16.4556,169.556
203,381.4049,14.1870,25.3278,172.778
204,381.3783,14.1873,20.9000,170.000
205,381.3298,14.2035,23.2889,171.889
206,381.3193,14.2200,26.3611,173.111
207,381.3306,14.2760,16.8611,165.111
208,381.3510,14.3044,17.2667,167.667
209,381.3625,14.3342,23.3056,173.556
210,381.3944,14.3373,20.7667,171.667
211,381.4517,14.3005,9.1889,162.889
212,381.4774,14.3756,19.8278,171.778
213,381.5695,14.3484,10.6667,160.667
214,381.5805,14.2995,21.3444,169.444
215,381.5352,14.2629,26.3556,174.556
216,381.4992,14.1442,20.1556,168.556
217,381.4386,14.1642,22.9833,170.333
218,381.4340,14.2170,13.2222,163.222
219,381.4858,14.2803,19.9722,167.222
220,381.4696,14.3338,13.6889,164.889
221,381.5027,14.3024,21.5889,168.889
222,381.5084,14.2877,20.0278,167.778
223,381.5320,14.2411,13.4833,163.333
224,381.5658,14.2499,24.8944,171.444
225,381.6174,14.2539,11.8556,162.556
226,381.7417,14.2313,9.0111,163.111
227,381.7417,14.2313,8.1278,153.778
228,381.7417,14.2313,10.1333,154.333
229,381.7417,14.2313,7.7167,154.667
230,381.7417,14.2313,10.5389,155.889
231,381.7417,14.2313,9.7278,154.778
232,381.7417,14.2313,3.8667,153.667
233,381.7417,14.2313,7.1556,155.556
234,381.7417,14.2313,6.9833,156.333
235,381.7417,14.2313,6.6611,157.111
236,381.7417,14.2313,3.5056,152.556
237,381.7417,14.2313,9.7944,154.444
238,381.7417,14.2313,14.6111,161.111
239,381.7417,14.2313,11.5389,155.889
240,381.7417,14.2313,13.0611,159.111
241,381.7417,14.2313,0.7333,147.333
242,381.7417,14.2313,5.1222,155.222
243,381.7417,14.2313,-3.0389,148.111
244,381.7417,14.2313,4.6056,145.556
245,381.7417,14.2313,2.4833,148.333
246,381.7417,14.2313,1.6056,150.556
247,381.7417,14.2313,-0.5167,147.333
248,381.7417,14.2313,7.5667,150.667
249,381.7417,14.2313,-1.5833,149.667
250,381.7417,14.2313,5.8556,149.556
251,381.7417,14.2313,7.8056,157.556
252,381.7417,14.2313,-0.1944,149.556
253,381.7417,14.2313,7.9167,152.667
254,381.7417,14.2313,-1.3556,150.444
255,381.7417,14.2313,-0.8111,144.889
256,381.7417,14.2313,9.1778,158.778
257,381.7417,14.2313,3.5889,149.889
258,381.7417,14.2313,-11.0278,142.222
259,381.7417,14.2313,0.3278,151.778
260,381.7417,14.2313,1.3944,150.444
261,381.7417,14.2313,-0.8500,146.000
262,381.7417,14.2313,5.3889,152.889
263,381.7417,14.2313,5.6833,146.333
264,381.7417,14.2313,1.1889,148.889
265,381.7417,14.2313,0.6944,149.444
266,381.7417,14.2313,0.1500,150.000
267,381.7417,14.2313,-1.0611,147.889
268,381.7417,14.2313,8.8889,153.889
269,381.7417,14.2313,-1.4056,150.444
270,381.7417,14.2313,-1.7278,151.222
271,381.7417,14.2313,5.8889,156.889
272,381.7417,14.2313,6.8056,157.556
273,381.7417,14.2313,7.9111,156.111
274,381.7417,14.2313,10.0333,161.333
275,381.7417,14.2313,1.6333,153.333
276,381.7417,14.2313,3.1556,155.556
277,381.7417,14.2313,7.0444,157.444
278,381.7417,14.2313,7.9944,157.444
279,381.7417,14.2313,3.3389,155.889
280,381.7417,14.2313,11.2556,160.556
281,381.7417,14.2313,-3.7667,142.333
282,381.7417,14.2313,0.5000,152.000
283,381.7417,14.2313,7.4389,153.889
284,381.7417,14.2313,-0.4333,150.667
285,381.7417,14.2313,5.9389,156.889
286,381.7417,14.2313,14.3056,167.556
287,381.7417,14.2313,0.8944,156.444
288,381.7417,14.2313,-7.1889,151.111
289,381.7417,14.2313,4.1444,157.444
290,381.7417,14.2313,7.7500,158.000
291,381.7417,14.2313,7.9111,158.111
292,381.7417,14.2313,-0.7722,157.778
293,381.7417,14.2313,3.4611,155.111
294,381.7417,14.2313,4.6333,153.333
295,381.7417,14.2313,5.7222,162.222
296,381.7417,14.2313,0.3111,150.111
297,381.7417,14.2313,1.8000,158.000
298,381.7417,14.2313,-2.5333,149.667
299,381.7417,14.2313,0.0944,147.444
300,381.7417,14.2313,2.8500,152.000
301,381.7417,14.2313,4.9500,158.000
302,381.7417,14.2313,7.6444,157.444
303,381.7417,14.2313,2.6167,151.667
304,381.7417,14.2313,7.0056,152.556
305,381.7417,14.2313,6.8889,156.889
306,381.7417,14.2313,1.0889,151.889
307,381.7417,14.2313,12.6333,160.333
308,381.7417,14.2313,4.1000,153.000
309,381.7417,14.2313,1.0556,151.556
310,381.7417,14.2313,7.7778,155.778
311,381.7417,14.2313,3.5444,153.444
312,381.7417,14.2313,7.9056,153.556
313,381.7417,14.2313,8.3167,153.667
314,381.7417,14.2313,-3.4500,145.000
315,381.7417,14.2313,1.4556,151.556
316,381.7417,14.2313,0.8611,148.111
317,381.7417,14.2313,4.1667,149.667
318,381.7417,14.2313,3.6444,151.444
319,381.7417,14.2313,-0.1889,143.111
320,381.7417,14.2313,6.5889,152.889
321,381.7417,14.2313,12.7222,155.222
322,381.7417,14.2313,3.7889,146.889
323,381.7417,14.2313,1.9389,150.889
324,381.7417,14.2313,1.9000,149.000
325,381.7417,14.2313,4.2889,152.889
326,381.7417,14.2313,4.0056,148.556
327,381.7417,14.2313,1.9944,150.444
328,381.7417,14.2313,2.5222,150.222
329,381.7417,14.2313,2.6333,147.333
330,381.7417,14.2313,1.4667,150.667
331,381.7417,14.2313,5.5611,149.111
332,381.7417,14.2313,5.4333,153.333
333,381.7417,14.2313,6.6056,150.556
334,381.7417,14.2313,12.6667,156.667
335,381.7417,14.2313,0.3611,150.111
336,381.7417,14.2313,-6.4167,145.333
337,381.7417,14.2313,12.8000,160.000
338,381.7417,14.2313,8.0889,153.889
339,381.7417,14.2313,6.6222,151.222
340,381.7417,14.2313,10.3278,150.778
341,381.7417,14.2313,7.2889,150.889
342,381.7417,14.2313,0.5611,146.111
343,381.7417,14.2313,7.6556,148.556
344,381.7417,14.2313,9.9667,155.667
345,381.7417,14.2313,0.6722,145.222
346,381.7417,14.2313,13.9000,153.000
347,381.7417,14.2313,4.9944,148.444
348,381.7417,14.2313,13.3500,155.000
349,381.7417,14.2313,6.8000,148.000
350,381.7417,14.2313,-1.7722,146.778
351,381.7417,14.2313,-2.9722,144.778
352,381.7417,14.2313,-4.0222,146.778
353,381.7417,14.2313,4.3778,146.778
354,381.7417,14.2313,4.8500,149.000
355,381.7417,14.2313,8.4944,150.444
356,381.7417,14.2313,4.2111,147.111
357,381.7417,14.2313,6.1444,151.444
358,381.7417,14.2313,4.2111,150.111
359,381.7417,14.2313,3.2833,147.333
360,381.7417,14.2313,8.2222,156.222
361,381.7417,14.2313,9.8444,149.444
362,381.7417,14.2313,6.9833,145.333
363,381.7417,14.2313,3.5222,148.222
364,381.7417,14.2313,2.6389,147.889
365,381.7417,14.2313,8.6611,148.111
366,381.7417,14.2313,4.9000,148.000
367,381.7417,14.2313,-2.2000,144.000
368,381.7417,14.2313,6.5667,146.667
369,381.7417,14.2313,2.0000,145.000
370,381.7417,14.2313,6.3944,148.444
371,381.7417,14.2313,8.8611,153.111
372,381.7417,14.2313,9.7278,151.778
373,381.7417,14.2313,12.4389,152.889
374,381.7417,14.2313,4.9167,148.667
375,381.7417,14.2313,-5.4056,141.444
376,381.7417,14.2313,4.2611,148.111
377,381.7417,14.2313,0.0667,145.667
378,381.7417,14.2313,10.3611,152.111
379,381.7417,14.2313,6.9667,145.667
380,381.7417,14.2313,-1.5444,142.556
381,381.7417,14.2313,6.1889,147.889
382,381.7417,14.2313,7.8500,153.000
383,381.7417,14.2313,6.7444,149.444
384,381.7417,14.2313,2.7556,145.556
385,381.7417,14.2313,7.0222,148.222
386,381.7417,14.2313,6.0500,146.000
387,381.7417,14.2313,4.8944,145.444
388,381.7417,14.2313,12.0722,148.222
389,381.7417,14.2313,4.6500,148.000
390,381.7417,14.2313,2.3556,146.556
391,381.7417,14.2313,-0.6722,145.778
392,381.7417,14.2313,-1.5444,139.556
393,381.7417,14.2313,-2.7500,140.000
394,381.7417,14.2313,6.6556,151.556
395,381.7417,14.2313,-2.4222,139.778
396,381.7417,14.2313,6.1278,147.778
397,381.7417,14.2313,10.5556,150.556
398,381.7417,14.2313,5.3278,145.778
399,381.7417,14.2313,2.1167,145.667
400,381.7417,14.2313,11.7056,146.556
401,381.7417,14.2313,3.6667,146.667
402,381.7417,14.2313,4.5167,148.667
403,381.7417,14.2313,5.0333,149.333
404,381.7417,14.2313,4.9667,150.667
405,381.7417,14.2313,15.8333,158.333
406,381.7417,14.2313,9.1556,148.556
407,381.7417,14.2313,4.0667,147.667
408,381.7417,14.2313,5.9556,146.556
409,381.7417,14.2313,6.0722,146.222
410,381.7417,14.2313,6.3722,146.222
411,381.7417,14.2313,5.8944,149.444
412,381.7417,14.2313,0.3278,142.778
413,381.7417,14.2313,-0.1556,141.444
414,381.7417,14.2313,8.0389,147.889
415,381.7417,14.2313,4.3833,145.333
416,381.7417,14.2313,5.6000,149.000
417,381.7417,14.2313,-1.5889,144.111
418,381.7417,14.2313,3.9611,144.111
419,381.7417,14.2313,1.6944,140.444
420,381.7417,14.2313,-1.2722,141.778
421,381.7417,14.2313,1.2222,144.222
422,381.7417,14.2313,6.1222,150.222
423,381.7417,14.2313,-1.6944,139.556
424,381.7417,14.2313,-3.5056,141.444
425,381.7417,14.2313,0.9167,145.667
426,381.7417,14.2313,6.2278,145.778
427,381.7417,14.2313,-0.0278,141.222
428,381.7417,14.2313,5.0500,147.000
429,381.7417,14.2313,6.9500,148.000
430,381.7417,14.2313,1.5722,144.222
431,381.7417,14.2313,-1.0556,141.444
432,381.7417,14.2313,1.2111,144.111
433,381.7417,14.2313,6.1000,150.000
434,381.7417,14.2313,-1.3278,141.222
435,381.7417,14.2313,4.3111,145.111
436,381.7417,14.2313,-0.3889,142.111
437,381.7417,14.2313,5.0778,145.778
438,381.7417,14.2313,0.7389,140.889
439,381.7417,14.2313,4.5889,144.889
440,381.7417,14.2313,9.5444,150.444
441,381.7417,14.2313,1.5167,142.667
442,381.7417,14.2313,8.4889,152.889
443,381.7417,14.2313,2.1889,145.889
444,381.7417,14.2313,-0.7278,143.222
445,381.7417,14.2313,10.9111,152.111
446,381.7417,14.2313,9.6944,152.444
447,381.7417,14.2313,2.7778,145.778
448,381.7417,14.2313,4.2944,143.444
449,381.7417,14.2313,-0.8000,140.000
450,381.7417,14.2313,3.4222,140.222
451,381.7417,14.2313,9.2444,149.444
452,381.7417,14.2313,4.7667,142.667
453,381.7417,14.2313,3.7111,144.111
454,381.7417,14.2313,6.5111,147.111
455,381.7417,14.2313,5.7667,142.667
456,381.7417,14.2313,3.7889,143.889
457,381.7417,14.2313,-3.1111,137.889
458,381.7417,14.2313,6.2000,147.000
459,381.7417,14.2313,4.7833,144.333
460,381.7417,14.2313,2.9722,146.222
461,381.7417,14.2313,6.7667,147.667
462,381.7417,14.2313,4.3111,147.111
463,381.7417,14.2313,2.4778,142.778
464,381.7417,14.2313,3.9111,141.111
465,381.7417,14.2313,6.2556,143.556
466,381.7417,14.2313,3.6500,142.000
467,381.7417,14.2313,2.4000,142.000
468,381.7417,14.2313,5.4889,141.889
469,381.7417,14.2313,8.6111,148.111
470,381.7417,14.2313,4.2500,138.000
471,381.7417,14.2313,2.5778,140.778
472,381.7417,14.2313,12.8556,149.556
473,381.7417,14.2313,6.8333,148.333
474,381.7417,14.2313,-0.7944,140.556
475,381.7417,14.2313,7.0833,151.333
476,381.7417,14.2313,5.1056,144.556
477,381.7417,14.2313,3.9167,143.667
478,381.7417,14.2313,10.9444,148.444
479,381.7417,14.2313,6.1833,142.333
480,381.7417,14.2313,1.8667,140.667
481,381.7417,14.2313,11.9278,150.778
482,381.7417,14.2313,12.0611,150.111
483,381.7417,14.2313,0.8389,139.889
484,381.7417,14.2313,6.9444,142.444
485,381.7417,14.2313,5.4056,147.556
486,381.7417,14.2313,-0.5111,141.889
487,381.7417,14.2313,-2.9889,139.111
488,381.7417,14.2313,4.5611,142.111
489,381.7417,14.2313,0.3000,140.000
490,381.7417,14.2313,1.8944,142.444
491,381.7417,14.2313,4.6444,141.444
492,381.7417,14.2313,6.1167,143.667
493,381.7417,14.2313,6.3222,143.222
494,381.7417,14.2313,-0.8444,138.556
495,381.7417,14.2313,2.6833,142.333
496,381.7417,14.2313,3.8000,143.000
497,381.7417,14.2313,4.0556,141.556
498,381.7417,14.2313,6.3500,143.000
499,381.7417,14.2313,3.8389,138.889
500,381.7417,14.2313,4.4500,144.000
501,381.7417,14.2313,4.9778,144.778
502,381.7417,14.2313,1.3444,144.444
503,381.7417,14.2313,-0.0500,141.000
504,381.7417,14.2313,5.5833,140.333
505,381.7417,14.2313,0.7444,140.444
506,381.7417,14.2313,5.2500,143.000
507,381.7417,14.2313,9.3667,150.667
508,381.7417,14.2313,2.5111,146.111
509,381.7417,14.2313,7.6278,142.778
510,381.7417,14.2313,0.6000,138.000
511,381.7417,14.2313,10.5611,150.111
512,381.7417,14.2313,-1.5556,143.444
513,381.7417,14.2313,2.9056,143.556
514,381.7417,14.2313,7.5333,143.333
515,381.7417,14.2313,8.6722,146.222
516,381.7417,14.2313,-0.1722,139.778
517,381.7417,14.2313,4.3667,141.667
518,381.7417,14.2313,3.0056,145.556
519,381.7417,14.2313,0.5333,137.333
520,381.7417,14.2313,-0.0333,136.667
521,381.7417,14.2313,3.6389,145.889
522,381.7417,14.2313,3.6000,146.000
523,381.7417,14.2313,8.6389,142.889
524,381.7417,14.2313,3.9278,142.778
525,381.7417,14.2313,-1.3111,140.889
526,381.7417,14.2313,5.3944,140.444
527,381.7417,14.2313,2.1333,142.333
528,381.7417,14.2313,-3.3222,137.778
529,381.7417,14.2313,5.1389,143.889
530,381.7417,14.2313,5.4500,144.000
531,381.7417,14.2313,7.3000,142.000
532,381.7417,14.2313,5.8889,141.889
533,381.7417,14.2313,6.6444,143.444
534,381.7417,14.2313,8.8222,146.222
535,381.7417,14.2313,2.4056,139.556
536,381.7417,14.2313,2.7778,137.778
537,381.7417,14.2313,5.1722,141.222
538,381.7417,14.2313,5.9500,143.000
539,381.7417,14.2313,2.7056,139.556
540,381.7417,14.2313,8.1611,145.111
541,381.7417,14.2313,1.1333,139.333
542,381.7417,14.2313,4.1500,143.000
543,381.7417,14.2313,1.8278,137.778
544,381.7417,14.2313,-2.8222,138.778
545,381.7417,14.2313,2.3722,140.222
546,381.7417,14.2313,9.0222,147.222
547,381.7417,14.2313,-0.8278,136.222
548,381.7417,14.2313,13.9944,151.444
549,381.7417,14.2313,8.7889,143.889
550,381.7417,14.2313,-0.5222,139.778
551,381.7417,14.2313,-1.3611,139.889
552,381.7417,14.2313,-7.0111,131.889
553,381.7417,14.2313,10.2167,148.667
554,381.7417,14.2313,0.5722,140.222
555,381.7417,14.2313,0.0111,140.111
556,381.7417,14.2313,-1.4611,139.889
557,381.7417,14.2313,-1.2333,137.667
558,381.7417,14.2313,-2.9278,135.222
559,381.7417,14.2313,1.9833,143.333
560,381.7417,14.2313,6.1611,142.111
561,381.7417,14.2313,1.7333,137.333
562,381.7417,14.2313,-4.1611,134.889
563,381.7417,14.2313,1.0167,140.667
564,381.7417,14.2313,2.0000,141.000
565,381.7417,14.2313,3.3833,138.333
566,381.7417,14.2313,1.3944,139.444
567,381.7417,14.2313,4.9000,142.000
568,381.7417,14.2313,1.9389,140.889
569,381.7417,14.2313,2.5722,142.222
570,381.7417,14.2313,3.7611,141.111
571,381.7417,14.2313,0.5944,139.444
572,381.7417,14.2313,4.8111,138.111
573,381.7417,14.2313,0.7278,136.778
574,381.7417,14.2313,6.5222,142.222
575,381.7417,14.2313,-2.4389,138.111
576,381.7417,14.2313,9.1778,143.778
577,381.7417,14.2313,2.0611,139.111
578,381.7417,14.2313,0.4000,141.000
579,381.7417,14.2313,2.9500,137.000
580,381.7417,14.2313,7.3611,142.111
581,381.7417,14.2313,8.2167,146.667
582,381.7417,14.2313,1.0222,140.222
583,381.7417,14.2313,5.3500,143.000
584,381.7417,14.2313,0.7000,139.000
585,381.7417,14.2313,-1.2111,135.889
586,381.7417,14.2313,3.6556,139.556
587,381.7417,14.2313,3.8889,140.889
588,381.7417,14.2313,0.7278,139.778
589,381.7417,14.2313,-3.0667,135.333
590,381.7417,14.2313,4.8389,141.889
591,381.7417,14.2313,-1.1611,134.889
592,381.7417,14.2313,-0.5833,138.667
593,381.7417,14.2313,1.2667,140.667
594,381.7417,14.2313,3.0722,142.222
595,381.7417,14.2313,5.3444,144.444
596,381.7417,14.2313,4.8278,141.778
597,381.7417,14.2313,3.4667,137.667
598,381.7417,14.2313,8.8833,144.333
599,381.7417,14.2313,3.2278,140.778
600,381.7417,14.2313,5.9500,142.000
601,381.7417,14.2313,4.7833,138.333
602,381.7417,14.2313,4.5667,138.667
603,381.7417,14.2313,-2.9167,136.333
604,381.7417,14.2313,4.2667,139.667
605,381.7417,14.2313,4.6111,142.111
606,381.7417,14.2313,0.3000,141.000
607,381.7417,14.2313,5.5667,143.667
608,381.7417,14.2313,9.1222,147.222
609,381.7417,14.2313,2.0778,136.778
610,381.7417,14.2313,8.8222,142.222
611,381.7417,14.2313,4.0167,139.667
612,381.7417,14.2313,1.9778,138.778
613,381.7417,14.2313,7.7500,145.000
614,381.7417,14.2313,0.3167,139.667
