Frame,X,Y,Intensity_Corrected,Intensity_Raw
146,64.6521,550.0937,11.0167,223.667
147,64.6521,550.0937,2.3056,207.556
148,64.6521,550.0937,-1.5278,213.222
149,64.6521,550.0937,22.9722,239.222
150,64.6521,550.0937,5.6889,212.889
151,64.6521,550.0937,11.0222,218.222
152,64.6521,550.0937,11.2278,219.778
153,64.6521,550.0937,4.9167,220.667
154,64.6521,550.0937,22.9722,240.222
155,64.6521,550.0937,8.0278,218.778
156,64.6521,550.0937,14.2556,217.556
157,64.6521,550.0937,24.0444,220.444
158,64.6521,550.0937,13.4278,221.778
159,64.6521,550.0937,16.1611,221.111
160,64.6521,550.0937,11.6333,226.333
161,64.6521,550.0937,11.5722,218.222
162,64.6521,550.0937,7.4167,220.667
163,64.6521,550.0937,5.3222,211.222
164,64.6521,550.0937,12.7111,216.111
165,64.6521,550.0937,4.7444,217.444
166,64.6521,550.0937,-0.8000,204.000
167,64.6521,550.0937,14.3000,225.000
168,64.6521,550.0937,6.5778,214.778
169,64.6521,550.0937,6.1944,209.444
170,64.6521,550.0937,7.9833,214.333
171,64.6521,550.0937,8.0389,212.889
172,64.6521,550.0937,4.7111,204.111
173,64.6521,550.0937,5.3056,204.556
174,64.6521,550.0937,15.2056,214.556
175,64.6521,550.0937,12.7778,214.778
176,64.6521,550.0937,6.1278,206.778
177,64.6521,550.0937,5.4833,206.333
178,64.6521,550.0937,8.8778,219.778
179,64.6521,550.0937,3.1333,210.333
180,64.6521,550.0937,7.9500,213.000
181,64.6521,550.0937,22.0778,226.778
182,64.6521,550.0937,15.7389,216.889
183,64.6521,550.0937,23.8444,224.444
184,64.6521,550.0937,-4.0611,212.889
185,64.6521,550.0937,8.9167,218.667
186,64.6521,550.0937,6.8389,217.889
187,64.6521,550.0937,12.8778,218.778
188,64.6521,550.0937,4.8111,213.111
189,64.6521,550.0937,23.8500,227.000
190,64.6968,550.0847,9.5389,215.889
191,64.7421,550.0820,6.0111,208.111
192,64.7622,550.0308,21.1944,227.444
193,64.7408,549.9455,4.5167,200.667
194,64.7093,549.8278,8.8389,215.889
195,64.6391,549.7617,18.9556,219.556
196,64.5649,549.7862,24.3667,219.667
197,64.4166,549.8491,19.8611,221.111
198,64.3244,549.9068,7.9722,218.222
199,64.3275,549.9181,9.8444,223.444
200,64.3846,549.9145,31.1333,240.333
201,64.4669,549.8974,14.4556,223.556
202,64.4925,549.9342,20.8722,226.222
203,64.4956,549.8963,20.3722,226.222
204,64.4411,549.9435,20.2222,220.222
205,64.3881,550.0103,12.6000,211.000
206,64.3866,550.0811,27.6556,237.556
207,64.4117,550.1315,19.2389,229.889
208,64.4797,550.1314,25.6500,232.000
209,64.5703,550.0858,30.2278,224.778
210,64.6275,550.0497,38.7556,231.556
211,64.6685,549.9921,18.3333,220.333
212,64.6951,549.9515,40.2111,238.111
213,64.7098,549.9373,15.4611,211.111
214,64.6967,549.9722,20.5722,215.222
215,64.6658,550.0521,14.2667,206.667
216,64.5756,550.1340,24.0000,214.000
217,64.5091,550.1271,20.9500,211.000
218,64.4269,550.0655,14.8056,213.556
219,64.4737,550.0088,20.6500,219.000
220,64.5009,549.9535,23.8500,222.000
221,64.5471,549.9487,33.2222,235.222
222,64.5845,549.9228,38.7222,239.222
223,64.6167,549.8925,36.6722,232.222
224,64.6243,549.8412,26.0444,224.444
225,64.6223,549.7694,29.9778,225.778
226,64.6108,549.6885,32.4611,234.111
227,64.6128,549.6475,22.9389,234.889
228,64.6346,549.6375,45.7222,241.222
229,64.6759,549.6427,34.6944,229.444
230,64.7555,549.6970,27.8778,225.778
231,64.8095,549.7279,33.3444,237.444
232,64.8409,549.7563,43.8111,240.111
233,64.8506,549.7927,27.8500,231.000
234,64.8354,549.8230,33.8111,227.111
235,64.8171,549.8529,24.6167,213.667
236,64.7908,549.8503,40.6333,235.333
237,64.7657,549.8523,29.9278,222.778
238,64.7791,549.8451,30.8778,227.778
239,64.7967,549.8295,25.2722,221.222
240,64.8044,549.8218,28.9500,222.000
241,64.8010,549.7704,33.0444,233.444
242,64.7870,549.7260,25.2500,224.000
243,64.7571,549.6949,42.9000,236.000
244,64.7452,549.6904,24.5556,229.556
245,64.7424,549.7269,22.0167,225.667
246,64.7378,549.7701,11.7444,210.444
247,64.7403,549.8151,34.0056,231.556
248,64.7451,549.8160,22.6833,221.333
249,64.7619,549.8099,19.0333,218.333
250,64.7737,549.7615,28.0000,220.000
251,64.7940,549.6925,26.4444,216.444
252,64.8024,549.6316,40.1167,235.667
253,64.8124,549.5857,40.1222,241.222
254,64.8364,549.5493,29.9000,230.000
255,64.8728,549.5743,29.5222,238.222
256,64.9127,549.5709,34.9500,233.000
257,64.9378,549.5991,27.2833,239.333
258,64.9518,549.6183,43.6444,239.444
259,64.9490,549.6342,20.1500,219.000
260,64.9536,549.6670,26.0500,231.000
261,64.9462,549.6890,41.8111,236.111
262,64.9427,549.7215,25.5000,219.000
263,64.9372,549.7419,38.6500,239.000
264,64.9156,549.7369,29.4056,229.556
265,64.9092,549.7388,31.7389,225.889
266,64.9130,549.7169,25.7389,220.889
267,64.9204,549.6985,19.0222,216.222
268,64.9266,549.6759,17.9111,210.111
269,64.9329,549.6582,19.1944,214.444
270,64.9413,549.6097,42.6722,232.222
271,64.9429,549.5933,23.8500,213.000
272,64.9391,549.6407,27.8056,222.556
273,64.9381,549.6818,39.2000,235.000
274,64.9471,549.7129,38.4389,233.889
275,64.9420,549.7254,26.7167,219.667
276,64.9581,549.7082,31.5222,229.222
277,64.9717,549.6763,24.2611,222.111
278,64.9838,549.6189,20.6611,215.111
279,64.9847,549.6085,23.8056,213.556
280,64.9650,549.6634,16.3167,204.667
281,64.9565,549.7571,8.2278,196.778
282,64.9005,549.8134,26.8500,210.000
283,64.9005,549.8134,8.1167,191.667
284,64.9005,549.8134,13.6556,196.556
285,64.9005,549.8134,2.3611,189.111
286,64.9005,549.8134,6.7222,189.222
287,64.9005,549.8134,4.5000,188.000
288,64.9005,549.8134,15.2167,197.667
289,64.9005,549.8134,14.8667,204.667
290,64.9005,549.8134,-3.4833,184.667
291,64.9005,549.8134,16.3667,201.667
292,64.9005,549.8134,-3.3944,186.556
293,64.9005,549.8134,5.8722,187.222
294,64.9005,549.8134,6.6111,197.111
295,64.9005,549.8134,2.0444,187.444
296,64.9005,549.8134,1.3056,185.556
297,64.9005,549.8134,-6.6889,179.111
298,64.9005,549.8134,13.0333,201.333
299,64.9005,549.8134,1.4722,186.222
300,64.9005,549.8134,5.3111,192.111
301,64.9005,549.8134,-9.1111,180.889
302,64.9005,549.8134,0.5167,183.667
303,64.9005,549.8134,3.4167,184.667
304,64.9005,549.8134,11.2556,188.556
305,64.9005,549.8134,2.6833,193.333
306,64.9005,549.8134,3.0889,186.889
307,64.9005,549.8134,-0.3944,182.556
308,64.9005,549.8134,-5.9444,177.556
309,64.9005,549.8134,-4.4389,175.111
310,64.9005,549.8134,4.6167,184.667
311,64.9005,549.8134,-5.3722,181.778
312,64.9005,549.8134,8.4889,183.889
313,64.9005,549.8134,9.2500,186.000
314,64.9005,549.8134,3.2222,188.222
315,64.9005,549.8134,-1.7222,182.778
316,64.9005,549.8134,7.5000,186.000
317,64.9005,549.8134,10.8278,190.778
318,64.9005,549.8134,5.3333,194.333
319,64.9005,549.8134,-0.6278,185.222
320,64.9005,549.8134,2.7611,187.111
321,64.9005,549.8134,-3.3111,186.889
322,64.9005,549.8134,8.3278,191.778
323,64.9005,549.8134,8.3222,188.222
324,64.9005,549.8134,-2.8889,173.111
325,64.9005,549.8134,6.2333,184.333
326,64.9005,549.8134,1.2167,181.667
327,64.9005,549.8134,11.3500,195.000
328,64.9005,549.8134,1.8000,186.000
329,64.9005,549.8134,-10.1056,182.444
330,64.9005,549.8134,5.9722,187.222
331,64.9005,549.8134,14.5889,191.889
332,64.9005,549.8134,8.7611,187.111
333,64.9005,549.8134,3.2722,186.222
334,64.9005,549.8134,2.0833,183.333
335,64.9005,549.8134,1.6444,186.444
336,64.9005,549.8134,3.0944,185.444
337,64.9005,549.8134,16.4944,191.444
338,64.9005,549.8134,-1.3556,180.444
339,64.9005,549.8134,2.2833,184.333
340,64.9005,549.8134,16.8000,201.000
341,64.9005,549.8134,10.4444,197.444
342,64.9005,549.8134,4.5556,191.556
343,64.9005,549.8134,4.0889,194.889
344,64.9005,549.8134,2.4944,186.444
345,64.9005,549.8134,1.1944,185.444
346,64.9005,549.8134,11.8278,197.778
347,64.9005,549.8134,8.9944,196.444
348,64.9005,549.8134,5.5667,187.667
349,64.9005,549.8134,5.0333,199.333
350,64.9005,549.8134,8.0278,194.778
351,64.9005,549.8134,12.9722,193.222
352,64.9005,549.8134,6.8722,191.222
353,64.9005,549.8134,22.1056,204.556
354,64.9005,549.8134,14.8278,193.778
355,64.9005,549.8134,-2.1389,185.111
356,64.9005,549.8134,8.9222,184.222
357,64.9005,549.8134,2.4333,181.333
358,64.9005,549.8134,6.8056,180.556
359,64.9005,549.8134,-1.2944,181.556
360,64.9005,549.8134,8.4556,191.556
361,64.9005,549.8134,18.7389,198.889
362,64.9005,549.8134,4.7667,193.667
363,64.9005,549.8134,15.8556,196.556
364,64.9005,549.8134,7.7500,192.000
365,64.9005,549.8134,12.8167,190.667
366,64.9005,549.8134,1.9444,186.444
367,64.9005,549.8134,12.0667,196.667
368,64.9005,549.8134,1.3722,184.222
369,64.9005,549.8134,10.9556,195.556
370,64.9005,549.8134,7.0500,189.000
371,64.9005,549.8134,13.5222,191.222
372,64.9005,549.8134,10.2500,187.000
373,64.9005,549.8134,0.7056,180.556
374,64.9005,549.8134,18.7722,200.222
375,64.9005,549.8134,-0.8111,178.889
376,64.9005,549.8134,6.2778,186.778
377,64.9005,549.8134,13.3389,188.889
378,64.9005,549.8134,2.7000,184.000
379,64.9005,549.8134,11.4389,187.889
380,64.9005,549.8134,-0.9722,186.778
381,64.9005,549.8134,-5.1556,180.444
382,64.9005,549.8134,12.0111,189.111
383,64.9005,549.8134,2.3167,188.667
384,64.9005,549.8134,11.9222,191.222
385,64.9005,549.8134,13.8056,193.556
386,64.9005,549.8134,-1.4778,179.222
387,64.9005,549.8134,-1.1167,178.333
388,64.9005,549.8134,3.6556,188.556
389,64.9005,549.8134,-5.2556,181.444
390,64.9005,549.8134,17.5667,194.667
391,64.9005,549.8134,1.3611,173.111
392,64.9005,549.8134,3.9833,184.333
393,64.9005,549.8134,3.0167,186.667
394,64.9005,549.8134,-2.4722,174.778
395,64.9005,549.8134,-1.8389,177.111
396,64.9005,549.8134,-3.6167,173.333
397,64.9005,549.8134,3.9167,183.667
398,64.9005,549.8134,1.3333,179.333
399,64.9005,549.8134,6.7778,181.778
400,64.9005,549.8134,14.8444,185.444
401,64.9005,549.8134,-0.5889,177.111
402,64.9005,549.8134,-0.2944,175.556
403,64.9005,549.8134,-3.3500,170.000
404,64.9005,549.8134,5.7556,174.556
405,64.9005,549.8134,5.4667,177.667
406,64.9005,549.8134,0.8833,174.333
407,64.9005,549.8134,1.2889,173.889
408,64.9005,549.8134,1.7778,171.778
409,64.9005,549.8134,11.2611,182.111
410,64.9005,549.8134,2.8056,170.556
411,64.9005,549.8134,5.5556,177.556
412,64.9005,549.8134,6.4444,173.444
413,64.9005,549.8134,3.4056,172.556
414,64.9005,549.8134,2.9944,174.444
415,64.9005,549.8134,-0.5889,170.111
416,64.9005,549.8134,4.3389,179.889
417,64.9005,549.8134,1.4056,172.556
418,64.9005,549.8134,2.3944,174.444
419,64.9005,549.8134,5.1778,174.778
420,64.9005,549.8134,1.6667,174.667
421,64.9005,549.8134,9.1611,179.111
422,64.9005,549.8134,12.8889,183.889
423,64.9005,549.8134,15.4111,181.111
424,64.9005,549.8134,5.9889,179.889
425,64.9005,549.8134,4.7167,173.667
426,64.9005,549.8134,21.0111,181.111
427,64.9005,549.8134,-3.3222,166.778
428,64.9005,549.8134,6.3889,170.889
429,64.9005,549.8134,7.0667,174.667
430,64.9005,549.8134,2.6611,171.111
431,64.9005,549.8134,2.1556,170.556
432,64.9005,549.8134,-0.4611,163.889
433,64.9005,549.8134,5.2056,166.556
434,64.9005,549.8134,7.0333,168.333
435,64.9005,549.8134,1.9333,168.333
436,64.9005,549.8134,-1.5500,165.000
437,64.9005,549.8134,-7.1222,162.778
438,64.9005,549.8134,7.5722,174.222
439,64.9005,549.8134,-6.5000,162.000
440,64.9005,549.8134,-1.3000,166.000
441,64.9005,549.8134,-0.0556,164.444
442,64.9005,549.8134,4.2556,174.556
443,64.9005,549.8134,11.1167,175.667
444,64.9005,549.8134,-1.5444,168.556
445,64.9005,549.8134,10.0944,176.444
446,64.9005,549.8134,-0.5056,165.444
447,64.9005,549.8134,0.5889,165.889
448,64.9005,549.8134,1.5444,169.444
449,64.9005,549.8134,-2.0556,164.444
450,64.9005,549.8134,8.9889,172.889
451,64.9005,549.8134,-1.6500,165.000
452,64.9005,549.8134,5.8722,171.222
453,64.9005,549.8134,-2.1222,169.778
454,64.9005,549.8134,3.6056,169.556
455,64.9005,549.8134,3.1278,165.778
456,64.9005,549.8134,2.3278,164.778
457,64.9005,549.8134,-1.7444,162.556
458,64.9005,549.8134,-2.5111,161.889
459,64.9005,549.8134,-4.4167,160.333
460,64.9005,549.8134,4.4111,171.111
461,64.9005,549.8134,-2.0056,160.444
462,64.9005,549.8134,5.0278,167.778
463,64.9005,549.8134,11.0611,170.111
464,64.9005,549.8134,3.2556,162.556
465,64.9005,549.8134,1.4000,160.000
466,64.9005,549.8134,7.0333,166.333
467,64.9005,549.8134,6.5944,168.444
468,64.9005,549.8134,-6.4778,157.222
469,64.9005,549.8134,-0.3278,163.222
470,64.9005,549.8134,-0.6889,161.111
471,64.9005,549.8134,3.1833,166.333
472,64.9005,549.8134,-4.3333,159.667
473,64.9005,549.8134,1.2389,168.889
474,64.9005,549.8134,-4.2333,157.667
475,64.9005,549.8134,-7.6556,156.444
476,64.9005,549.8134,-3.0611,163.889
477,64.9005,549.8134,-3.1556,160.444
478,64.9005,549.8134,9.7167,169.667
479,64.9005,549.8134,1.0222,167.222
480,64.9005,549.8134,-5.3611,157.889
481,64.9005,549.8134,-7.0000,160.000
482,64.9005,549.8134,15.1722,171.222
483,64.9005,549.8134,-7.4000,160.000
484,64.9005,549.8134,2.2333,169.333
485,64.9005,549.8134,-1.3889,161.111
486,64.9005,549.8134,-6.6944,158.556
487,64.9005,549.8134,0.1278,165.778
488,64.9005,549.8134,6.0778,170.778
489,64.9005,549.8134,4.5111,163.111
490,64.9005,549.8134,-9.1667,155.333
491,64.9005,549.8134,-8.4000,159.000
492,64.9005,549.8134,0.1556,166.556
493,64.9005,549.8134,3.7833,170.333
494,64.9005,549.8134,-5.3333,156.667
495,64.9005,549.8134,-7.8000,162.000
496,64.9005,549.8134,5.4667,165.667
497,64.9005,549.8134,6.4944,173.444
498,64.9005,549.8134,5.1222,166.222
499,64.9005,549.8134,0.5944,165.444
500,64.9005,549.8134,2.7389,165.889
501,64.9005,549.8134,-6.0889,158.111
502,64.9005,549.8134,-6.3278,157.222
503,64.9005,549.8134,-6.4667,158.333
504,64.9005,549.8134,-2.0722,160.778
505,64.9005,549.8134,1.9333,169.333
506,64.9005,549.8134,-7.1389,156.111
507,64.9005,549.8134,4.0667,161.667
508,64.9005,549.8134,0.9278,161.778
509,64.9005,549.8134,3.7333,161.333
510,64.9005,549.8134,2.1500,160.000
511,64.9005,549.8134,-2.6500,156.000
512,64.9005,549.8134,4.9556,160.556
513,64.9005,549.8134,5.5111,159.111
514,64.9005,549.8134,-6.6889,154.111
515,64.9005,549.8134,-4.2278,158.222
516,64.9005,549.8134,11.2778,170.778
517,64.9005,549.8134,2.0500,162.000
518,64.9005,549.8134,6.4111,171.111
519,64.9005,549.8134,3.6944,171.444
520,64.9005,549.8134,12.4500,172.000
521,64.9005,549.8134,5.5611,174.111
522,64.9005,549.8134,12.7833,175.333
523,64.9005,549.8134,0.0278,166.778
524,64.9005,549.8134,4.7111,164.111
525,64.9005,549.8134,9.7167,168.667
526,64.9005,549.8134,0.4889,170.889
527,64.9005,549.8134,15.7667,185.667
528,64.9005,549.8134,6.1556,164.556
529,64.9005,549.8134,5.0944,172.444
530,64.9005,549.8134,2.0944,173.444
531,64.9005,549.8134,9.0333,173.333
532,64.9005,549.8134,3.9000,169.000
533,64.9005,549.8134,3.7333,165.333
534,64.9005,549.8134,5.0833,167.333
535,64.9005,549.8134,4.5000,165.000
536,64.9005,549.8134,0.2278,161.778
537,64.9005,549.8134,-2.0944,157.556
538,64.9005,549.8134,2.2556,160.556
539,64.9005,549.8134,10.1389,170.889
540,64.9005,549.8134,7.0111,168.111
541,64.9005,549.8134,1.3056,163.556
542,64.9005,549.8134,0.4167,155.667
543,64.9005,549.8134,13.8111,170.111
544,64.9005,549.8134,6.5167,166.667
545,64.9005,549.8134,7.2111,167.111
546,64.9005,549.8134,0.2611,159.111
547,64.9005,549.8134,4.1333,161.333
548,64.9005,549.8134,-1.1389,160.111
549,64.9005,549.8134,-1.6333,162.667
550,64.9005,549.8134,5.8056,168.556
551,64.9005,549.8134,0.5500,158.000
552,64.9005,549.8134,2.9278,160.778
553,64.9005,549.8134,2.4389,158.889
554,64.9005,549.8134,-4.3167,151.333
555,64.9005,549.8134,4.9889,162.889
556,64.9005,549.8134,2.5444,158.444
557,64.9005,549.8134,3.3167,161.667
558,64.9005,549.8134,2.9389,160.889
559,64.9005,549.8134,2.7944,167.444
560,64.9005,549.8134,-1.0167,159.333
561,64.9005,549.8134,3.2111,168.111
562,64.9005,549.8134,8.2389,169.889
563,64.9005,549.8134,5.1556,163.556
564,64.9005,549.8134,1.4444,157.444
565,64.9005,549.8134,2.2500,167.000
566,64.9005,549.8134,11.4889,167.889
567,64.9005,549.8134,12.6722,164.222
568,64.9005,549.8134,6.1056,164.556
569,64.9005,549.8134,-2.8444,152.556
570,64.9005,549.8134,7.5222,166.222
571,64.9005,549.8134,3.7778,162.778
572,64.9005,549.8134,6.6333,167.333
573,64.9005,549.8134,0.6944,160.444
574,64.9005,549.8134,-5.1889,154.111
575,64.9005,549.8134,11.2611,169.111
576,64.9005,549.8134,3.5833,155.333
577,64.9005,549.8134,2.9722,162.222
578,64.9005,549.8134,1.0111,156.111
579,64.9005,549.8134,1.9500,151.000
580,64.9005,549.8134,1.4889,155.889
581,64.9005,549.8134,3.2722,162.222
582,64.9005,549.8134,11.5778,165.778
583,64.9005,549.8134,11.8167,163.667
584,64.9005,549.8134,0.6611,148.111
585,64.9005,549.8134,-1.7000,151.000
586,64.9005,549.8134,-0.3889,158.111
587,64.9005,549.8134,0.2500,149.000
588,64.9005,549.8134,-7.1389,148.111
589,64.9005,549.8134,0.9278,158.778
590,64.9005,549.8134,1.3000,150.000
591,64.9005,549.8134,3.7667,153.667
592,64.9005,549.8134,3.6556,146.556
593,64.9005,549.8134,4.1444,152.444
594,64.9005,549.8134,-2.6111,147.889
595,64.9005,549.8134,9.4944,157.444
596,64.9005,549.8134,1.2278,147.778
597,64.9005,549.8134,-0.4722,149.778
598,64.9005,549.8134,-1.6222,149.778
599,64.9005,549.8134,3.7000,153.000
600,64.9005,549.8134,2.7833,154.333
601,64.9005,549.8134,2.5111,154.111
602,64.9005,549.8134,7.1944,157.444
603,64.9005,549.8134,2.3667,149.667
604,64.9005,549.8134,9.3056,157.556
605,64.9005,549.8134,4.4167,158.667
606,64.9005,549.8134,3.8056,150.556
607,64.9005,549.8134,-0.4167,153.333
608,64.9005,549.8134,3.8056,155.556
609,64.9005,549.8134,4.9500,154.000
610,64.9005,549.8134,-3.2222,155.778
611,64.9005,549.8134,-0.0889,154.111
612,64.9005,549.8134,1.9389,158.889
613,64.9005,549.8134,5.4444,156.444
614,64.9005,549.8134,-1.0833,155.667
