Frame,X,Y,Intensity_Corrected,Intensity_Raw
86,195.7373,516.4283,12.6556,221.556
87,195.7373,516.4283,17.3167,232.667
88,195.7373,516.4283,3.5944,212.444
89,195.7373,516.4283,26.6444,235.444
90,195.7373,516.4283,6.3833,215.333
91,195.7373,516.4283,4.0000,208.000
92,195.7373,516.4283,1.3667,212.667
93,195.7373,516.4283,17.9056,223.556
94,195.7373,516.4283,13.2389,218.889
95,195.7373,516.4283,8.2000,220.000
96,195.7373,516.4283,14.8389,221.889
97,195.7373,516.4283,4.9444,209.444
98,195.7373,516.4283,8.1278,216.778
99,195.7373,516.4283,15.2833,220.333
100,195.7373,516.4283,11.0611,220.111
101,195.7373,516.4283,-5.1111,209.889
102,195.7373,516.4283,1.6833,211.333
103,195.7373,516.4283,10.3833,217.333
104,195.7373,516.4283,4.3278,209.778
105,195.7373,516.4283,-1.6111,203.889
106,195.7373,516.4283,14.7889,218.889
107,195.7373,516.4283,16.9333,219.333
108,195.7373,516.4283,14.3778,216.778
109,195.7373,516.4283,-0.2111,204.889
110,195.7373,516.4283,11.8556,208.556
111,195.7373,516.4283,12.8111,218.111
112,195.7373,516.4283,12.9056,209.556
113,195.7373,516.4283,7.1611,214.111
114,195.7373,516.4283,16.8111,215.111
115,195.7373,516.4283,11.6889,214.889
116,195.7373,516.4283,3.4722,205.222
117,195.7373,516.4283,5.3722,208.222
118,195.7373,516.4283,4.9278,205.778
119,195.7373,516.4283,11.0500,209.000
120,195.7373,516.4283,1.7389,205.889
121,195.7373,516.4283,15.8056,214.556
122,195.7373,516.4283,12.4111,216.111
123,195.7373,516.4283,8.2222,211.222
124,195.7373,516.4283,2.8278,205.778
125,195.7373,516.4283,-2.8222,207.778
126,195.7373,516.4283,0.8556,204.556
127,195.7373,516.4283,6.6222,211.222
128,195.7373,516.4283,12.9111,216.111
129,195.7373,516.4283,2.2000,206.000
130,195.7373,516.4283,14.0278,224.778
131,195.7373,516.4283,11.7778,213.778
132,195.7373,516.4283,-2.8222,198.778
133,195.7373,516.4283,11.8389,206.889
134,195.7373,516.4283,-0.8389,202.111
135,195.7373,516.4283,-12.3444,188.556
136,195.7373,516.4283,9.0667,206.667
137,195.7373,516.4283,14.0833,216.333
138,195.7373,516.4283,-3.4222,197.778
139,195.7373,516.4283,-1.2278,196.222
140,195.7373,516.4283,10.5778,200.778
141,195.7373,516.4283,2.0278,198.778
142,195.7373,516.4283,18.9667,217.667
143,195.7373,516.4283,11.0778,210.778
144,195.7373,516.4283,-1.7889,201.111
145,195.7373,516.4283,15.8778,218.778
146,195.7373,516.4283,12.4667,208.667
147,195.7373,516.4283,-2.2889,200.111
148,195.7373,516.4283,4.7056,204.556
149,195.7373,516.4283,7.0444,207.444
150,195.7373,516.4283,5.9333,203.333
151,195.7373,516.4283,2.7611,205.111
152,195.7373,516.4283,5.2222,206.222
153,195.7373,516.4283,11.4389,205.889
154,195.7373,516.4283,9.2778,212.778
155,195.7373,516.4283,9.9056,210.556
156,195.7373,516.4283,7.3000,210.000
157,195.7373,516.4283,6.0056,208.556
158,195.7373,516.4283,18.8167,212.667
159,195.7373,516.4283,13.3500,212.000
160,195.7373,516.4283,10.4167,207.667
161,195.7373,516.4283,3.6333,202.333
162,195.7373,516.4283,5.9778,211.778
163,195.7373,516.4283,-3.2333,194.667
164,195.7373,516.4283,-0.7333,200.667
165,195.7373,516.4283,-1.3667,203.333
166,195.7373,516.4283,1.4000,195.000
167,195.7373,516.4283,0.2889,199.889
168,195.7373,516.4283,0.9722,204.222
169,195.7373,516.4283,2.8056,201.556
170,195.7373,516.4283,-3.2833,193.667
171,195.7373,516.4283,5.5667,197.667
172,195.7373,516.4283,12.8722,203.222
173,195.7373,516.4283,-6.2000,193.000
174,195.7373,516.4283,2.2111,198.111
175,195.7373,516.4283,5.7500,196.000
176,195.7373,516.4283,6.9722,199.222
177,195.7373,516.4283,6.1944,195.444
178,195.7373,516.4283,-1.6333,196.667
179,195.7373,516.4283,7.2611,197.111
180,195.7373,516.4283,8.3611,197.111
181,195.7373,516.4283,-4.4889,187.111
182,195.7373,516.4283,-3.1889,189.111
183,195.7373,516.4283,8.3778,198.778
184,195.7373,516.4283,-3.9667,192.333
185,195.7373,516.4283,0.8722,191.222
186,195.7373,516.4283,-2.6611,188.889
187,195.7373,516.4283,4.7611,193.111
188,195.7373,516.4283,0.8000,191.000
189,195.7373,516.4283,16.4000,206.000
190,195.7373,516.4283,9.0056,197.556
191,195.7373,516.4283,6.0333,201.333
192,195.7373,516.4283,17.0111,203.111
193,195.7373,516.4283,6.4000,201.000
194,195.7373,516.4283,10.9000,206.000
195,195.7373,516.4283,1.5000,196.000
196,195.7373,516.4283,0.4278,196.778
197,195.7373,516.4283,9.6167,203.667
198,195.7373,516.4283,9.2500,200.000
199,195.7373,516.4283,-5.1222,190.778
200,195.7373,516.4283,12.2611,200.111
201,195.7373,516.4283,2.0833,194.333
202,195.7373,516.4283,12.9944,204.444
203,195.7373,516.4283,8.5667,204.667
204,195.7373,516.4283,4.6278,193.778
205,195.7373,516.4283,6.4500,199.000
206,195.7373,516.4283,4.8944,192.444
207,195.7373,516.4283,11.4778,204.778
208,195.7373,516.4283,-0.3056,191.444
209,195.7373,516.4283,3.5778,193.778
210,195.7373,516.4283,10.7778,197.778
211,195.7373,516.4283,7.5111,193.111
212,195.7373,516.4283,10.4389,202.889
213,195.7373,516.4283,1.5056,191.556
214,195.7373,516.4283,10.4389,198.889
215,195.7373,516.4283,1.9167,192.667
216,195.7373,516.4283,7.1944,197.444
217,195.7373,516.4283,17.4389,201.889
218,195.7373,516.4283,6.2944,190.444
219,195.7373,516.4283,8.9833,192.333
220,195.7373,516.4283,5.4056,187.556
221,195.7373,516.4283,5.7611,196.111
222,195.7373,516.4283,9.8389,194.889
223,195.7373,516.4283,0.7222,188.222
224,195.7373,516.4283,5.1556,190.556
225,195.7373,516.4283,11.1667,197.667
226,195.7373,516.4283,-0.2778,187.222
227,195.7373,516.4283,19.3222,205.222
228,195.7373,516.4283,-0.2000,188.000
229,195.7373,516.4283,15.0278,198.778
230,195.7373,516.4283,9.8222,200.222
231,195.7373,516.4283,4.9500,194.000
232,195.7373,516.4283,11.0722,200.222
233,195.7373,516.4283,4.1889,197.889
234,195.7373,516.4283,16.8833,208.333
235,195.7373,516.4283,9.5111,195.111
236,195.7373,516.4283,1.8611,190.111
237,195.7373,516.4283,-1.6833,193.667
238,195.7373,516.4283,4.4833,193.333
239,195.7373,516.4283,6.4667,192.667
240,195.7373,516.4283,-2.4889,187.111
241,195.7373,516.4283,2.3944,189.444
242,195.7373,516.4283,0.0389,187.889
243,195.7373,516.4283,-2.4667,184.333
244,195.7373,516.4283,9.3778,195.778
245,195.7373,516.4283,5.9278,191.778
246,195.7373,516.4283,6.6722,185.222
247,195.7373,516.4283,-3.3167,183.333
248,195.7373,516.4283,3.9389,184.889
249,195.7373,516.4283,-0.8389,189.111
250,195.7373,516.4283,-3.3000,181.000
251,195.7373,516.4283,10.1444,187.444
252,195.7373,516.4283,-0.4278,185.222
253,195.7373,516.4283,5.1500,187.000
254,195.7373,516.4283,9.9167,191.667
255,195.7373,516.4283,5.7444,180.444
256,195.7373,516.4283,4.0222,188.222
257,195.7373,516.4283,-9.4389,178.111
258,195.7373,516.4283,-2.4111,185.889
259,195.7373,516.4283,2.7389,187.889
260,195.7373,516.4283,4.7444,183.444
261,195.7373,516.4283,8.5611,194.111
262,195.7373,516.4283,11.4000,196.000
263,195.7373,516.4283,11.4167,191.667
264,195.7373,516.4283,6.5444,196.444
265,195.7373,516.4283,8.2056,198.556
266,195.7373,516.4283,8.1389,189.889
267,195.7373,516.4283,23.7056,208.556
268,195.7373,516.4283,6.2500,194.000
269,195.7373,516.4283,14.5056,197.556
270,195.7373,516.4283,16.1111,203.111
271,195.7373,516.4283,13.3611,197.111
272,195.7373,516.4283,26.5833,211.333
273,195.7373,516.4283,14.8222,199.222
274,195.7373,516.4283,12.3667,188.667
275,195.7373,516.4283,6.8889,188.889
276,195.7373,516.4283,16.7667,191.667
277,195.7373,516.4283,15.6167,198.667
278,195.6748,516.4934,19.9722,205.222
279,195.4865,516.4369,16.4389,200.889
280,195.5432,516.5194,12.2278,199.778
281,195.6328,516.6200,18.5333,201.333
282,195.7027,516.7199,4.5500,194.000
283,195.7583,516.8179,17.1111,204.111
284,195.7275,516.8930,9.8778,197.778
285,195.6866,516.9495,12.8778,197.778
286,195.6209,516.9696,16.0000,203.000
287,195.5711,516.9431,16.2444,205.444
288,195.5943,516.8902,19.9611,209.111
289,195.7025,516.8604,6.0500,199.000
290,195.7783,516.8456,22.3278,209.778
291,195.8240,516.8046,22.3944,209.444
292,195.8432,516.7489,20.9111,209.111
293,195.8482,516.6774,23.0333,209.333
294,195.8253,516.6104,22.2778,211.778
295,195.7988,516.6016,27.8667,218.667
296,195.7506,516.6648,27.5167,215.667
297,195.7106,516.7278,25.9278,210.778
298,195.7137,516.7707,24.3611,206.111
299,195.7112,516.7836,20.9778,206.778
300,195.7478,516.7635,31.4111,214.111
301,195.7607,516.7547,18.8500,205.000
302,195.7684,516.6998,16.4000,209.000
303,195.7894,516.6546,25.3222,211.222
304,195.8025,516.5793,24.5222,200.222
305,195.8206,516.5172,29.5889,210.889
306,195.8850,516.4909,21.8444,201.444
307,195.8770,516.4921,20.8000,200.000
308,195.7896,516.5845,19.5556,203.556
309,195.7306,516.6758,13.1500,192.000
310,195.6506,516.7725,13.0278,198.778
311,195.5582,516.9141,14.2889,193.889
312,195.4745,517.1009,19.8278,201.778
313,195.5061,517.0213,26.1389,203.889
314,195.5323,516.9980,22.1722,203.222
315,195.6055,516.9322,24.1333,202.333
316,195.6545,516.8444,20.5333,201.333
317,195.7206,516.7494,17.4222,205.222
318,195.7603,516.6581,19.1167,209.667
319,195.7675,516.5536,24.9833,208.333
320,195.7529,516.5427,25.3389,209.889
321,195.7063,516.5677,30.2333,212.333
322,195.6553,516.5964,37.7444,220.444
323,195.5860,516.6513,22.6778,204.778
324,195.4976,516.6773,27.2722,209.222
325,195.4761,516.7677,28.4278,210.778
326,195.4693,516.7656,17.2222,203.222
327,195.4914,516.7561,22.8278,211.778
328,195.5087,516.6055,32.7278,206.778
329,195.5006,516.6156,20.8389,206.889
330,195.4775,516.7977,25.2556,213.556
331,195.4288,516.8067,26.1167,213.667
332,195.4469,516.7730,28.8667,213.667
333,195.5187,516.5622,30.3167,211.667
334,195.5821,516.5650,22.0944,198.444
335,195.6572,516.6142,13.3889,190.889
336,195.6793,516.6575,31.0611,205.111
337,195.7089,516.6888,12.0222,186.222
338,195.7180,516.6897,15.3444,192.444
339,195.7306,516.6972,17.2889,195.889
340,195.7068,516.7002,18.9722,200.222
341,195.6823,516.7274,22.6000,198.000
342,195.6111,516.7206,27.9889,199.889
343,195.5102,516.6588,20.6722,197.222
344,195.4414,516.6910,22.7556,200.556
345,195.6156,516.3020,21.8167,193.667
346,195.6309,516.2198,16.9278,189.778
347,195.6540,516.2395,16.1056,191.556
348,195.6979,516.2977,26.9667,201.667
349,195.7213,516.4503,20.6222,192.222
350,195.7659,516.6770,17.2611,195.111
351,195.7888,516.6927,18.2111,187.111
352,195.7973,516.7210,15.1667,182.667
353,195.7752,516.6903,23.8778,193.778
354,195.7680,516.6482,9.0500,185.000
355,195.7120,516.6701,17.3833,189.333
356,195.6914,516.6903,22.0111,192.111
357,195.6592,516.6732,21.3056,192.556
358,195.6419,516.6565,19.2500,188.000
359,195.6156,516.7701,13.1500,189.000
360,195.6156,516.7701,17.1389,185.889
361,195.6156,516.7701,9.9389,187.889
362,195.6156,516.7701,-5.1889,174.111
363,195.6156,516.7701,7.5722,179.222
364,195.6156,516.7701,13.1278,186.778
365,195.6156,516.7701,7.4889,175.889
366,195.6156,516.7701,10.9000,178.000
367,195.6156,516.7701,14.5333,184.333
368,195.6156,516.7701,4.8444,178.444
369,195.6156,516.7701,4.0667,183.667
370,195.6156,516.7701,12.3500,177.000
371,195.6156,516.7701,8.7778,172.778
372,195.6156,516.7701,8.1167,175.667
373,195.6156,516.7701,-1.6722,166.778
374,195.6156,516.7701,9.8556,176.556
375,195.6156,516.7701,7.0111,170.111
376,195.6156,516.7701,1.7722,165.222
377,195.6156,516.7701,2.5778,175.778
378,195.6156,516.7701,6.5111,171.111
379,195.6156,516.7701,-2.7778,163.222
380,195.6156,516.7701,3.9167,170.667
381,195.6156,516.7701,-3.3444,163.556
382,195.6156,516.7701,3.4889,167.889
383,195.6156,516.7701,-8.2389,164.111
384,195.6156,516.7701,5.6111,170.111
385,195.6156,516.7701,0.5333,163.333
386,195.6156,516.7701,2.5500,169.000
387,195.6156,516.7701,-2.0778,166.222
388,195.6156,516.7701,-1.4778,165.222
389,195.6156,516.7701,0.6333,172.333
390,195.6156,516.7701,5.1389,164.889
391,195.6156,516.7701,0.4611,166.111
392,195.6156,516.7701,6.8889,173.889
393,195.6156,516.7701,-5.6556,161.444
394,195.6156,516.7701,-5.5833,163.667
395,195.6156,516.7701,-9.2333,166.667
396,195.6156,516.7701,2.5444,166.444
397,195.6156,516.7701,-2.2333,168.667
398,195.6156,516.7701,5.2111,173.111
399,195.6156,516.7701,2.9000,168.000
400,195.6156,516.7701,-2.9889,166.111
401,195.6156,516.7701,4.2556,173.556
402,195.6156,516.7701,2.1222,160.222
403,195.6156,516.7701,5.4056,169.556
404,195.6156,516.7701,4.5056,162.556
405,195.6156,516.7701,-0.4778,167.222
406,195.6156,516.7701,11.5111,175.111
407,195.6156,516.7701,1.2222,171.222
408,195.6156,516.7701,8.8944,177.444
409,195.6156,516.7701,5.0556,167.556
410,195.6156,516.7701,0.8889,166.889
411,195.6156,516.7701,2.6778,165.778
412,195.6156,516.7701,-5.6389,158.111
413,195.6156,516.7701,1.1778,167.778
414,195.6156,516.7701,2.8444,168.444
415,195.6156,516.7701,5.6500,169.000
416,195.6156,516.7701,1.4111,165.111
417,195.6156,516.7701,4.4611,169.111
418,195.6156,516.7701,8.8722,170.222
419,195.6156,516.7701,2.4833,163.333
420,195.6156,516.7701,17.2278,182.778
421,195.6156,516.7701,10.0000,169.000
422,195.6156,516.7701,2.3278,162.778
423,195.6156,516.7701,-4.2611,163.889
424,195.6156,516.7701,4.7722,168.222
425,195.6156,516.7701,-2.4722,161.778
426,195.6156,516.7701,4.6278,163.778
427,195.6156,516.7701,2.6278,160.778
428,195.6156,516.7701,1.6778,161.778
429,195.6156,516.7701,2.6667,163.667
430,195.6156,516.7701,-2.0444,154.556
431,195.6156,516.7701,-2.1278,154.222
432,195.6156,516.7701,-1.2500,163.000
433,195.6156,516.7701,3.2444,161.444
434,195.6156,516.7701,-2.3000,158.000
435,195.6156,516.7701,5.5500,162.000
436,195.6156,516.7701,0.3611,161.111
437,195.6156,516.7701,5.0500,166.000
438,195.6156,516.7701,-0.2111,162.889
439,195.6156,516.7701,-2.7056,159.444
440,195.6156,516.7701,0.7000,165.000
441,195.6156,516.7701,4.6111,170.111
442,195.6156,516.7701,3.6222,162.222
443,195.6156,516.7701,1.4611,162.111
444,195.6156,516.7701,9.0833,169.333
445,195.6156,516.7701,2.8444,162.444
446,195.6156,516.7701,0.7778,163.778
447,195.6156,516.7701,-0.6222,160.778
448,195.6156,516.7701,2.4056,166.556
449,195.6156,516.7701,0.4056,162.556
450,195.6156,516.7701,4.4500,167.000
451,195.6156,516.7701,2.7722,166.222
452,195.6156,516.7701,1.2444,158.444
453,195.6156,516.7701,1.7944,165.444
454,195.6156,516.7701,-0.6833,164.667
455,195.6156,516.7701,4.4889,166.889
456,195.6156,516.7701,-4.6778,161.222
457,195.6156,516.7701,-3.3611,157.889
458,195.6156,516.7701,-0.8111,165.889
459,195.6156,516.7701,1.3500,163.000
460,195.6156,516.7701,-1.8500,160.000
461,195.6156,516.7701,5.4389,163.889
462,195.6156,516.7701,7.5389,168.889
463,195.6156,516.7701,7.2056,170.556
464,195.6156,516.7701,-0.6333,165.667
465,195.6156,516.7701,2.0833,161.333
466,195.6156,516.7701,1.9000,163.000
467,195.6156,516.7701,-1.0389,158.111
468,195.6156,516.7701,4.0278,160.778
469,195.6156,516.7701,-1.6222,158.778
470,195.6156,516.7701,4.9333,165.333
471,195.6156,516.7701,2.3944,162.444
472,195.6156,516.7701,11.1000,165.000
473,195.6156,516.7701,-2.6889,158.111
474,195.6156,516.7701,-2.7111,158.889
475,195.6156,516.7701,-2.8611,154.889
476,195.6156,516.7701,8.1556,168.556
477,195.6156,516.7701,8.0222,166.222
478,195.6156,516.7701,9.6000,170.000
479,195.6156,516.7701,1.5000,167.000
480,195.6156,516.7701,-0.5833,160.667
481,195.6156,516.7701,5.3500,165.000
482,195.6156,516.7701,1.5667,162.667
483,195.6156,516.7701,3.0278,162.778
484,195.6156,516.7701,5.4722,165.222
485,195.6156,516.7701,5.1111,169.111
486,195.6156,516.7701,-0.2889,162.111
487,195.6156,516.7701,-0.0889,166.111
488,195.6156,516.7701,-0.5944,159.556
489,195.6156,516.7701,3.8778,163.778
490,195.6156,516.7701,0.1833,158.333
491,195.6156,516.7701,6.7222,164.222
492,195.6156,516.7701,-1.7667,158.333
493,195.6156,516.7701,1.7222,162.222
494,195.6156,516.7701,6.6056,163.556
495,195.6156,516.7701,6.2722,170.222
496,195.6156,516.7701,2.8222,167.222
497,195.6156,516.7701,7.5833,168.333
498,195.6156,516.7701,4.6222,166.222
499,195.6156,516.7701,0.9389,161.889
500,195.6156,516.7701,8.6222,168.222
501,195.6156,516.7701,-3.5556,160.444
502,195.6156,516.7701,15.1167,170.667
503,195.6156,516.7701,9.4778,167.778
504,195.6156,516.7701,2.5389,157.889
505,195.6156,516.7701,6.1722,162.222
506,195.6156,516.7701,5.4722,164.222
507,195.6156,516.7701,4.8167,158.667
508,195.6156,516.7701,6.5444,163.444
509,195.6156,516.7701,1.1389,161.889
510,195.6156,516.7701,1.9778,162.778
511,195.6156,516.7701,-6.4833,153.667
512,195.6156,516.7701,-7.8778,157.222
513,195.6156,516.7701,-2.0556,156.444
514,195.6156,516.7701,-0.0500,158.000
515,195.6156,516.7701,-2.2167,155.333
516,195.6156,516.7701,4.8611,164.111
517,195.6156,516.7701,3.3722,160.222
518,195.6156,516.7701,9.1444,165.444
519,195.6156,516.7701,-2.8111,156.889
520,195.6156,516.7701,-3.1056,154.444
521,195.6156,516.7701,-1.8222,157.778
522,195.6156,516.7701,0.8000,157.000
523,195.6156,516.7701,-2.4056,159.444
524,195.6156,516.7701,8.3222,165.222
525,195.6156,516.7701,-1.6944,156.556
526,195.6156,516.7701,6.3333,160.333
527,195.6156,516.7701,-2.5167,158.333
528,195.6156,516.7701,9.7000,168.000
529,195.6156,516.7701,5.2389,165.889
530,195.6156,516.7701,3.5333,164.333
531,195.6156,516.7701,7.6000,163.000
532,195.6156,516.7701,3.1000,155.000
533,195.6156,516.7701,1.5278,162.778
534,195.6156,516.7701,3.0444,159.444
535,195.6156,516.7701,7.4222,169.222
536,195.6156,516.7701,3.1667,160.667
537,195.6156,516.7701,-1.4944,153.556
538,195.6156,516.7701,3.1556,158.556
539,195.6156,516.7701,5.2222,161.222
540,195.6156,516.7701,-8.8667,148.333
541,195.6156,516.7701,-2.0667,154.333
542,195.6156,516.7701,-2.8222,152.778
543,195.6156,516.7701,-7.3444,152.556
544,195.6156,516.7701,-0.2667,159.333
545,195.6156,516.7701,1.5778,159.778
546,195.6156,516.7701,-3.3444,150.556
547,195.6156,516.7701,5.4389,158.889
548,195.6156,516.7701,6.0667,161.667
549,195.6156,516.7701,-2.1167,150.333
550,195.6156,516.7701,1.6722,153.222
551,195.6156,516.7701,-1.9611,153.889
552,195.6156,516.7701,0.6833,159.333
553,195.6156,516.7701,0.1889,153.889
554,195.6156,516.7701,2.4833,158.333
555,195.6156,516.7701,-3.4111,151.889
556,195.6156,516.7701,-4.9444,151.556
557,195.6156,516.7701,-0.0278,158.222
558,195.6156,516.7701,4.8944,163.444
559,195.6156,516.7701,3.2333,159.333
560,195.6156,516.7701,3.5000,159.000
561,195.6156,516.7701,0.2167,156.667
562,195.6156,516.7701,5.6889,157.889
563,195.6156,516.7701,4.5778,155.778
564,195.6156,516.7701,2.8889,154.889
565,195.6156,516.7701,-1.5278,149.222
566,195.6156,516.7701,-2.4056,150.444
567,195.6156,516.7701,0.5056,155.556
568,195.6156,516.7701,-1.9111,149.889
569,195.6156,516.7701,-0.9833,147.667
570,195.6156,516.7701,-2.2778,151.222
571,195.6156,516.7701,7.7667,157.667
572,195.6156,516.7701,1.4722,156.222
573,195.6156,516.7701,0.7556,159.556
574,195.6156,516.7701,0.3889,149.889
575,195.6156,516.7701,-0.8222,153.778
576,195.6156,516.7701,1.0333,157.333
577,195.6156,516.7701,-3.3111,146.889
578,195.6156,516.7701,-6.8722,150.778
579,195.6156,516.7701,4.1167,154.667
580,195.6156,516.7701,-6.1222,145.778
581,195.6156,516.7701,4.5056,157.556
582,195.6156,516.7701,0.5222,152.222
583,195.6156,516.7701,-3.6500,147.000
584,195.6156,516.7701,-4.0722,149.778
585,195.6156,516.7701,-1.8444,151.556
586,195.6156,516.7701,-0.3889,150.111
587,195.6156,516.7701,1.8056,149.556
588,195.6156,516.7701,-3.3278,147.222
589,195.6156,516.7701,-4.2778,149.222
590,195.6156,516.7701,0.6056,152.556
591,195.6156,516.7701,-0.2278,150.222
592,195.6156,516.7701,-0.6722,156.778
593,195.6156,516.7701,-7.6833,146.667
594,195.6156,516.7701,0.3000,154.000
595,195.6156,516.7701,1.7000,156.000
596,195.6156,516.7701,-4.8333,148.667
597,195.6156,516.7701,0.8389,150.889
598,195.6156,516.7701,3.8056,155.556
599,195.6156,516.7701,5.3833,161.333
600,195.6156,516.7701,7.0167,161.667
601,195.6156,516.7701,5.7611,155.111
602,195.6156,516.7701,3.4778,154.778
603,195.6156,516.7701,8.3333,155.333
604,195.6156,516.7701,6.5278,157.778
605,195.6156,516.7701,-2.7667,157.333
606,195.6156,516.7701,-0.2833,154.667
607,195.6156,516.7701,6.8111,154.111
608,195.6156,516.7701,0.0722,152.222
609,195.6156,516.7701,0.4889,153.889
610,195.6156,516.7701,-0.3333,155.667
611,195.6156,516.7701,6.5389,158.889
612,195.6156,516.7701,8.8944,155.444
613,195.6156,516.7701,8.7944,157.444
614,195.6156,516.7701,3.5944,156.444
