Frame,X,Y,Intensity_Corrected,Intensity_Raw
147,247.4760,468.6719,-1.0444,143.556
148,247.4760,468.6719,6.6389,147.889
149,247.4760,468.6719,-3.1611,141.889
150,247.4760,468.6719,0.3833,140.333
151,247.4760,468.6719,-0.9556,145.444
152,247.4760,468.6719,6.7000,149.000
153,247.4760,468.6719,2.1111,145.111
154,247.4760,468.6719,-0.2167,140.333
155,247.4760,468.6719,1.9111,144.111
156,247.4760,468.6719,5.9111,144.111
157,247.4760,468.6719,-5.7944,138.556
158,247.4760,468.6719,-4.7222,135.778
159,247.4760,468.6719,9.6167,150.667
160,247.4760,468.6719,5.3556,145.556
161,247.4760,468.6719,5.2500,147.000
162,247.4760,468.6719,2.1167,142.667
163,247.4760,468.6719,-4.3111,136.889
164,247.4760,468.6719,4.6333,145.333
165,247.4760,468.6719,6.5667,145.667
166,247.4760,468.6719,4.4000,147.000
167,247.4760,468.6719,6.1056,148.556
168,247.4760,468.6719,4.0167,144.667
169,247.4760,468.6719,-2.5611,137.889
170,247.4760,468.6719,-0.3889,142.111
171,247.4760,468.6719,-0.6556,139.444
172,247.4760,468.6719,-0.3556,140.444
173,247.4760,468.6719,-3.0611,139.889
174,247.4760,468.6719,3.2722,146.222
175,247.4760,468.6719,-2.8278,141.222
176,247.4760,468.6719,7.0444,149.444
177,247.4760,468.6719,10.9333,154.333
178,247.4760,468.6719,5.6167,148.667
179,247.4760,468.6719,6.8722,149.222
180,247.4760,468.6719,2.7556,147.556
181,247.4760,468.6719,9.1611,157.111
182,247.4760,468.6719,7.2278,151.778
183,247.4760,468.6719,5.4389,144.889
184,247.4760,468.6719,2.9389,147.889
185,247.4760,468.6719,1.7389,140.889
186,247.4760,468.6719,5.2000,146.000
187,247.4760,468.6719,5.2667,146.667
188,247.4760,468.6719,8.5611,148.111
189,247.4760,468.6719,13.1111,152.111
190,247.4760,468.6719,10.5444,155.444
191,247.4760,468.6719,6.5556,148.556
192,247.4760,468.6719,4.0833,146.333
193,247.4760,468.6719,0.6500,145.000
194,247.4760,468.6719,4.1222,147.222
195,247.4760,468.6719,1.0333,141.333
196,247.4760,468.6719,5.6889,147.889
197,247.4760,468.6719,-0.5167,144.333
198,247.4760,468.6719,3.1556,143.556
199,247.4760,468.6719,8.2000,152.000
200,247.4760,468.6719,7.5278,150.778
201,247.4760,468.6719,-0.1667,141.333
202,247.4760,468.6719,5.0167,148.667
203,247.4760,468.6719,8.2222,150.222
204,247.4760,468.6719,5.1833,144.333
205,247.4760,468.6719,9.6889,149.889
206,247.4760,468.6719,8.0444,149.444
207,247.4760,468.6719,3.4722,148.222
208,247.4760,468.6719,6.5389,149.889
209,247.4760,468.6719,9.2611,148.111
210,247.4760,468.6719,5.8778,147.778
211,247.4760,468.6719,0.7278,143.778
212,247.4760,468.6719,9.9111,150.111
213,247.4760,468.6719,3.1611,148.111
214,247.4760,468.6719,8.7833,149.333
215,247.4760,468.6719,13.8222,156.222
216,247.4760,468.6719,13.2333,161.333
217,247.4760,468.6719,7.4000,149.000
218,247.4760,468.6719,5.5556,148.556
219,247.4760,468.6719,0.8389,143.889
220,247.4760,468.6719,13.1167,153.667
221,247.4760,468.6719,2.7000,145.000
222,247.4760,468.6719,5.5722,148.222
223,247.4760,468.6719,7.2833,151.333
224,247.4760,468.6719,8.2167,147.667
225,247.4760,468.6719,5.6444,145.444
226,247.4760,468.6719,11.4000,154.000
227,247.4760,468.6719,8.6556,152.556
228,247.4760,468.6719,6.6722,145.222
229,247.4760,468.6719,0.8944,146.444
230,247.4760,468.6719,2.6611,144.111
231,247.4760,468.6719,7.9611,148.111
232,247.4594,468.6745,5.6389,148.889
233,247.4636,468.5747,14.1111,158.111
234,247.4289,468.6006,12.2444,157.444
235,247.4456,468.4988,8.9444,151.444
236,247.4690,468.5609,-1.8167,147.333
237,247.5539,468.5590,14.0056,153.556
238,247.6611,468.6041,12.7778,150.778
239,247.7262,468.7461,8.7500,149.000
240,247.7170,468.9033,6.6778,151.778
241,247.7303,469.0088,8.4333,151.333
242,247.5981,469.1228,11.8333,156.333
243,247.4860,469.2140,14.1111,155.111
244,247.3444,469.1723,13.8611,156.111
245,247.3085,469.1509,11.8278,152.778
246,247.3724,469.1544,13.4056,160.556
247,247.4607,469.1330,11.5278,156.778
248,247.5805,469.1886,6.3278,148.778
249,247.6498,469.1469,14.7778,154.778
250,247.7207,469.1288,9.1222,154.222
251,247.7073,469.1190,5.8222,147.222
252,247.6393,469.1458,6.1389,143.889
253,247.6300,469.1416,17.2056,158.556
254,247.5864,469.1229,16.9556,158.556
255,247.5740,469.1090,10.2889,155.889
256,247.5859,469.0922,14.6056,156.556
257,247.5212,469.0773,6.1167,147.667
258,247.5311,469.0967,4.3778,152.778
259,247.5025,469.0913,10.1056,151.556
260,247.4502,469.0803,17.2667,156.667
261,247.3321,469.0900,12.2889,152.889
262,247.2696,469.0328,18.6278,162.778
263,247.2029,468.9905,12.4056,154.556
264,247.1843,468.9429,20.4722,157.222
265,247.1914,468.8979,8.7556,146.556
266,247.2084,468.8612,16.3556,158.556
267,247.2331,468.8497,19.9611,157.111
268,247.3158,468.8638,14.8889,156.889
269,247.4315,468.8453,15.0722,161.222
270,247.5360,468.8023,10.0889,150.889
271,247.6133,468.8059,6.0944,153.444
272,247.6948,468.8026,9.9222,153.222
273,247.7159,468.8107,6.1222,149.222
274,247.7016,468.8371,13.7389,154.889
275,247.6500,468.8692,25.3278,165.778
276,247.6135,468.9172,16.3889,159.889
277,247.5292,468.9403,12.3000,158.000
278,247.4790,468.9181,15.6389,153.889
279,247.4811,468.9458,10.6167,154.667
280,247.4611,468.9792,13.9167,154.667
281,247.4476,469.0391,16.5611,158.111
282,247.4616,469.0857,19.2111,160.111
283,247.4357,469.0868,9.6111,154.111
284,247.4430,469.0782,19.9611,162.111
285,247.3676,469.0702,20.8056,157.556
286,247.3351,469.0442,15.5333,157.333
287,247.2744,469.0161,8.2611,151.111
288,247.2366,468.9754,16.0944,156.444
289,247.2126,468.9195,11.6389,154.889
290,247.2312,468.8609,17.7833,163.333
291,247.2497,468.7685,9.6444,153.444
292,247.2799,468.7160,13.2444,154.444
293,247.3200,468.7191,6.4111,150.111
294,247.3503,468.7366,8.7778,151.778
295,247.3646,468.7449,9.3167,152.667
296,247.2754,468.7604,6.4556,146.556
297,247.1700,468.7641,4.8944,148.444
298,247.0888,468.8246,5.5167,148.667
299,247.0386,468.8709,8.7167,149.667
300,247.0254,468.8688,10.0833,147.333
301,247.1478,468.8210,9.0722,150.222
302,247.2638,468.8328,6.9444,149.444
303,247.3978,468.7927,15.8500,157.000
304,247.5270,468.9776,11.8222,150.222
305,247.5969,469.0555,7.2444,151.444
306,247.5789,469.1705,17.9222,158.222
307,247.4361,469.0845,10.5667,158.667
308,247.2400,468.9794,8.1667,147.667
309,247.1013,468.9253,15.7222,154.222
310,247.0539,468.9015,11.9500,151.000
311,247.0731,468.8717,10.1444,152.444
312,247.1685,468.7959,9.0333,148.333
313,247.1685,468.7959,2.5611,145.111
314,247.1685,468.7959,6.5778,143.778
315,247.1685,468.7959,5.4500,143.000
316,247.1685,468.7959,-1.5389,136.111
317,247.1685,468.7959,3.8222,143.222
318,247.1685,468.7959,0.9167,141.667
319,247.1685,468.7959,2.4889,141.889
320,247.1685,468.7959,4.6333,143.333
321,247.1685,468.7959,-1.2667,135.333
322,247.1685,468.7959,4.5944,145.444
323,247.1685,468.7959,-0.6722,138.778
324,247.1685,468.7959,1.0222,141.222
325,247.1685,468.7959,-0.0778,141.222
326,247.1685,468.7959,-0.7778,139.222
327,247.1685,468.7959,3.7778,143.778
328,247.1685,468.7959,8.3278,149.778
329,247.1685,468.7959,1.6500,143.000
330,247.1685,468.7959,1.5500,141.000
331,247.1685,468.7959,0.9111,138.111
332,247.1685,468.7959,4.4556,141.556
333,247.1685,468.7959,9.6222,145.222
334,247.1685,468.7959,2.9333,141.333
335,247.1685,468.7959,0.6778,141.778
336,247.1685,468.7959,0.5333,141.333
337,247.1685,468.7959,-0.6333,134.667
338,247.1685,468.7959,-1.9222,134.778
339,247.1685,468.7959,0.6889,139.889
340,247.1685,468.7959,4.6667,145.667
341,247.1685,468.7959,-1.7778,142.222
342,247.1685,468.7959,3.6000,143.000
343,247.1685,468.7959,-0.8500,139.000
344,247.1685,468.7959,-1.1611,142.889
345,247.1685,468.7959,0.4889,141.889
346,247.1685,468.7959,6.4500,146.000
347,247.1685,468.7959,5.1667,149.667
348,247.1685,468.7959,-3.3000,139.000
349,247.1685,468.7959,-0.3944,139.556
350,247.1685,468.7959,1.3333,142.333
351,247.1685,468.7959,2.3278,141.778
352,247.1685,468.7959,8.2722,147.222
353,247.1685,468.7959,0.2444,149.444
354,247.1685,468.7959,-1.4389,142.111
355,247.1685,468.7959,0.9722,143.222
356,247.1685,468.7959,-0.6167,142.333
357,247.1685,468.7959,4.2556,141.556
358,247.1685,468.7959,2.4500,142.000
359,247.1685,468.7959,4.8111,143.111
360,247.1685,468.7959,6.1000,144.000
361,247.1685,468.7959,5.0556,142.556
362,247.1685,468.7959,6.3222,146.222
363,247.1685,468.7959,5.2056,146.556
364,247.1685,468.7959,0.1000,141.000
365,247.1685,468.7959,-0.3944,143.556
366,247.1685,468.7959,5.5167,144.667
367,247.1685,468.7959,5.3167,151.667
368,247.1685,468.7959,8.0667,151.667
369,247.1685,468.7959,5.3000,149.000
370,247.1685,468.7959,11.6556,153.556
371,247.1685,468.7959,8.2500,151.000
372,247.1685,468.7959,14.6278,155.778
373,247.1685,468.7959,5.0278,151.778
374,247.1685,468.7959,7.7722,155.222
375,247.1685,468.7959,1.1889,143.889
376,247.1685,468.7959,13.0889,161.889
377,247.1685,468.7959,2.3056,145.556
378,247.1685,468.7959,7.1833,150.333
379,247.1685,468.7959,8.4278,148.778
380,247.1685,468.7959,1.0889,146.889
381,247.1685,468.7959,-1.9167,141.333
382,247.1685,468.7959,10.6833,154.333
383,247.1685,468.7959,3.0944,142.444
384,247.1685,468.7959,3.7889,146.889
385,247.1685,468.7959,1.8833,145.333
386,247.1685,468.7959,2.2333,144.333
387,247.1685,468.7959,3.2889,146.889
388,247.1685,468.7959,5.5333,144.333
389,247.1685,468.7959,5.0667,144.667
390,247.1685,468.7959,11.8722,153.222
391,247.1685,468.7959,6.6944,151.444
392,247.1685,468.7959,4.1278,147.778
393,247.1685,468.7959,7.9167,150.667
394,247.1685,468.7959,2.4444,144.444
395,247.1685,468.7959,5.3667,149.667
396,247.1685,468.7959,-2.6556,137.444
397,247.1685,468.7959,2.5889,150.889
398,247.1685,468.7959,9.3556,154.556
399,247.1685,468.7959,7.6389,149.889
400,247.1685,468.7959,6.8167,148.667
401,247.1685,468.7959,1.7389,144.889
402,247.1685,468.7959,1.9944,145.444
403,247.1685,468.7959,-5.1389,139.111
404,247.1685,468.7959,-0.5444,147.556
405,247.1685,468.7959,8.9389,150.889
406,247.1685,468.7959,4.0722,147.222
407,247.1685,468.7959,6.8556,151.556
408,247.1685,468.7959,5.9278,150.778
409,247.1685,468.7959,7.1167,149.667
410,247.1685,468.7959,14.3444,160.444
411,247.1685,468.7959,9.2333,155.333
412,247.1685,468.7959,10.0778,156.778
413,247.1685,468.7959,5.5833,151.333
414,247.1685,468.7959,3.0889,150.889
415,247.1685,468.7959,5.8167,147.667
416,247.1685,468.7959,0.4500,146.000
417,247.1685,468.7959,1.8556,143.556
418,247.1685,468.7959,11.5389,153.889
419,247.1685,468.7959,17.2167,159.667
420,247.1685,468.7959,9.5833,152.333
421,247.1685,468.7959,1.8833,145.333
422,247.1685,468.7959,-1.3778,142.222
423,247.1685,468.7959,3.6389,147.889
424,247.1685,468.7959,12.3500,155.000
425,247.1685,468.7959,1.4833,150.333
426,247.1685,468.7959,8.5278,155.778
427,247.1685,468.7959,10.4778,156.778
428,247.1685,468.7959,10.5278,156.778
429,247.1685,468.7959,7.1000,153.000
430,247.1685,468.7959,8.8500,155.000
431,247.1685,468.7959,14.2667,157.667
432,247.1685,468.7959,2.1389,149.889
433,247.1685,468.7959,6.4889,148.889
434,247.1685,468.7959,7.9278,155.778
435,247.1685,468.7959,7.7444,152.444
436,247.1685,468.7959,3.8500,150.000
437,247.1685,468.7959,3.8222,153.222
438,247.1685,468.7959,0.7167,149.667
439,247.1685,468.7959,9.2889,151.889
440,247.1685,468.7959,11.4944,151.444
441,247.1685,468.7959,9.8000,156.000
442,247.1685,468.7959,8.4389,154.889
443,247.1685,468.7959,10.7333,157.333
444,247.1685,468.7959,12.9278,155.778
445,247.1685,468.7959,14.6944,161.444
446,247.1685,468.7959,13.4833,154.333
447,247.1685,468.7959,3.7889,152.889
448,247.1685,468.7959,7.0389,148.889
449,247.1685,468.7959,-3.6778,138.222
450,247.1685,468.7959,8.9111,148.111
451,247.1685,468.7959,6.5167,144.667
452,247.1685,468.7959,0.2278,141.778
453,247.1685,468.7959,5.1944,149.444
454,247.1685,468.7959,6.0722,147.222
455,247.1685,468.7959,0.4556,141.556
456,247.1685,468.7959,12.3667,148.667
457,247.1685,468.7959,4.3722,143.222
458,247.1685,468.7959,4.5667,142.667
459,247.1685,468.7959,2.9667,143.667
460,247.1685,468.7959,0.8167,142.667
461,247.1685,468.7959,4.5611,145.111
462,247.1685,468.7959,3.2889,142.889
463,247.1685,468.7959,6.8389,144.889
464,247.1685,468.7959,-4.5500,135.000
465,247.1685,468.7959,11.1500,151.000
466,247.1685,468.7959,3.7444,144.444
467,247.1685,468.7959,-0.0833,138.667
468,247.1685,468.7959,5.3833,142.333
469,247.1685,468.7959,-2.2944,135.556
470,247.1685,468.7959,3.3722,141.222
471,247.1685,468.7959,4.2389,140.889
472,247.1685,468.7959,1.8389,138.889
473,247.1685,468.7959,1.4278,140.778
474,247.1685,468.7959,-2.7611,132.889
475,247.1685,468.7959,8.3833,143.333
476,247.1685,468.7959,5.8000,141.000
477,247.1685,468.7959,1.4056,139.556
478,247.1685,468.7959,3.3944,139.444
479,247.1685,468.7959,-4.3167,134.333
480,247.1685,468.7959,3.8389,137.889
481,247.1685,468.7959,5.1056,141.556
482,247.1685,468.7959,2.3944,143.444
483,247.1685,468.7959,4.4889,139.889
484,247.1685,468.7959,4.7722,141.222
485,247.1685,468.7959,2.0444,138.444
486,247.1685,468.7959,3.7556,139.556
487,247.1685,468.7959,4.1333,141.333
488,247.1685,468.7959,0.5056,144.556
489,247.1685,468.7959,7.0833,142.333
490,247.1685,468.7959,-4.8667,135.333
491,247.1685,468.7959,8.0278,146.778
492,247.1685,468.7959,3.7833,142.333
493,247.1685,468.7959,-0.9556,135.444
494,247.1685,468.7959,3.5556,138.556
495,247.1685,468.7959,2.3389,138.889
496,247.1685,468.7959,1.5444,136.444
497,247.1685,468.7959,0.2444,136.444
498,247.1685,468.7959,1.2889,136.889
499,247.1685,468.7959,2.7833,137.333
500,247.1685,468.7959,1.7000,135.000
501,247.1685,468.7959,3.2278,139.778
502,247.1685,468.7959,-5.4778,131.222
503,247.1685,468.7959,0.3056,136.556
504,247.1685,468.7959,6.4389,140.889
505,247.1685,468.7959,6.8444,140.444
506,247.1685,468.7959,-1.3778,133.222
507,247.1685,468.7959,-3.6611,135.889
508,247.1685,468.7959,0.0222,136.222
509,247.1685,468.7959,4.5833,139.333
510,247.1685,468.7959,0.7278,136.778
511,247.1685,468.7959,-1.5056,137.444
512,247.1685,468.7959,0.4722,134.222
513,247.1685,468.7959,2.8556,138.556
514,247.1685,468.7959,0.7778,139.778
515,247.1685,468.7959,4.4333,137.333
516,247.1685,468.7959,-2.5056,135.444
517,247.1685,468.7959,5.7111,139.111
518,247.1685,468.7959,4.0444,140.444
519,247.1685,468.7959,1.9222,138.222
520,247.1685,468.7959,2.2444,136.444
521,247.1685,468.7959,-1.2500,132.000
522,247.1685,468.7959,3.6556,140.556
523,247.1685,468.7959,2.7389,141.889
524,247.1685,468.7959,0.8722,138.222
525,247.1685,468.7959,-3.8500,130.000
526,247.1685,468.7959,0.9889,134.889
527,247.1685,468.7959,-2.0167,133.333
528,247.1685,468.7959,5.3722,144.222
529,247.1685,468.7959,5.2333,139.333
530,247.1685,468.7959,5.0056,138.556
531,247.1685,468.7959,4.0722,138.222
532,247.1685,468.7959,-1.2556,134.444
533,247.1685,468.7959,10.2056,141.556
534,247.1685,468.7959,3.6722,139.222
535,247.1685,468.7959,4.2333,135.333
536,247.1685,468.7959,1.0944,132.444
537,247.1685,468.7959,4.4889,138.889
538,247.1685,468.7959,-4.7056,129.444
539,247.1685,468.7959,3.5333,137.333
540,247.1685,468.7959,-1.7556,135.444
541,247.1685,468.7959,-2.3889,133.111
542,247.1685,468.7959,0.3889,135.889
543,247.1685,468.7959,-1.2500,133.000
544,247.1685,468.7959,6.9222,141.222
545,247.1685,468.7959,2.4444,136.444
546,247.1685,468.7959,3.4667,139.667
547,247.1685,468.7959,-1.7556,137.444
548,247.1685,468.7959,-3.4000,135.000
549,247.1685,468.7959,-2.3333,134.667
550,247.1685,468.7959,-2.0944,137.556
551,247.1685,468.7959,0.4778,132.778
552,247.1685,468.7959,-0.1333,136.667
553,247.1685,468.7959,-4.0556,134.444
554,247.1685,468.7959,3.5833,141.333
555,247.1685,468.7959,-2.8056,133.444
556,247.1685,468.7959,2.1333,133.333
557,247.1685,468.7959,-3.2611,132.889
558,247.1685,468.7959,-3.7833,130.667
559,247.1685,468.7959,-0.4333,133.667
560,247.1685,468.7959,0.7944,135.444
561,247.1685,468.7959,1.5389,138.889
562,247.1685,468.7959,0.5611,137.111
563,247.1685,468.7959,-1.1556,136.444
564,247.1685,468.7959,3.2889,134.889
565,247.1685,468.7959,-2.0389,134.111
566,247.1685,468.7959,3.0778,141.778
567,247.1685,468.7959,-0.6000,136.000
568,247.1685,468.7959,-0.0278,137.222
569,247.1685,468.7959,0.1333,135.333
570,247.1685,468.7959,2.5667,141.667
571,247.1685,468.7959,5.0944,139.444
572,247.1685,468.7959,2.2833,136.333
573,247.1685,468.7959,11.3667,143.667
574,247.1685,468.7959,3.0500,138.000
575,247.1685,468.7959,0.9833,138.333
576,247.1685,468.7959,3.0111,139.111
577,247.1685,468.7959,1.4111,137.111
578,247.1685,468.7959,0.7000,136.000
579,247.1685,468.7959,0.4500,139.000
580,247.1685,468.7959,0.5056,135.556
581,247.1685,468.7959,6.5333,144.333
582,247.1685,468.7959,-2.5278,134.222
583,247.1685,468.7959,3.6833,137.333
584,247.1685,468.7959,-2.1389,137.111
585,247.1685,468.7959,2.5444,138.444
586,247.1685,468.7959,-5.9833,132.667
587,247.1685,468.7959,6.1833,144.333
588,247.1685,468.7959,0.3889,134.889
589,247.1685,468.7959,1.4111,136.111
590,247.1685,468.7959,5.9278,140.778
591,247.1685,468.7959,3.6944,139.444
592,247.1685,468.7959,1.8667,133.667
593,247.1685,468.7959,-0.0556,132.444
594,247.1685,468.7959,-4.6056,133.444
595,247.1685,468.7959,-1.5278,131.222
596,247.1685,468.7959,-5.4722,131.778
597,247.1685,468.7959,2.9611,140.111
598,247.1685,468.7959,-3.1000,133.000
599,247.1685,468.7959,0.1111,136.111
600,247.1685,468.7959,1.4778,138.778
601,247.1685,468.7959,1.5278,134.778
602,247.1685,468.7959,2.6500,137.000
603,247.1685,468.7959,-1.1500,136.000
604,247.1685,468.7959,3.5833,138.333
605,247.1685,468.7959,-2.8167,131.333
606,247.1685,468.7959,2.9333,135.333
607,247.1685,468.7959,3.3944,135.444
608,247.1685,468.7959,3.9833,138.333
609,247.1685,468.7959,-0.4667,140.333
610,247.1685,468.7959,1.1111,134.111
611,247.1685,468.7959,0.8778,134.778
612,247.1685,468.7959,-0.2778,135.222
613,247.1685,468.7959,-0.7167,136.333
614,247.1685,468.7959,2.5889,141.889
