Frame,X,Y,Intensity_Corrected,Intensity_Raw
110,417.9820,519.9584,21.7944,205.444
111,417.9959,519.9250,17.5111,201.111
112,418.0028,519.9154,22.0056,203.556
113,417.9885,519.8935,16.8944,198.444
114,417.9773,519.8815,23.1611,202.111
115,417.9528,519.8648,21.3333,206.333
116,417.9192,519.8627,21.6889,199.889
117,417.8842,519.8806,24.1222,205.222
118,417.8420,519.9001,18.9500,205.000
119,417.8002,519.9326,17.9722,203.222
120,417.7465,519.9602,16.7667,207.667
121,417.7299,519.9871,26.1667,212.667
122,417.7530,520.0142,28.5611,219.111
123,417.7856,519.9987,9.5222,198.222
124,417.8551,519.9961,18.1889,207.889
125,417.8938,519.9623,7.5833,200.333
126,417.9254,519.9549,16.9778,202.778
127,417.9504,519.9133,18.5333,208.333
128,417.9794,519.8832,26.3667,211.667
129,417.9974,519.8435,19.6222,206.222
130,417.9984,519.7945,26.3167,217.667
131,417.9927,519.7758,17.5389,208.889
132,417.9614,519.8016,28.9667,210.667
133,417.9396,519.8462,16.6278,204.778
134,417.9186,519.8972,25.7889,221.889
135,417.8980,519.9112,15.7444,199.444
136,417.9099,519.9100,15.5778,198.778
137,417.9138,519.9154,18.0500,212.000
138,417.9106,519.8952,15.4667,203.667
139,417.9091,519.8963,23.0389,208.889
140,417.8983,519.9070,29.1111,215.111
141,417.8891,519.8981,16.1667,201.667
142,417.8864,519.8698,25.8000,215.000
143,417.8565,519.8049,19.4056,203.556
144,417.8236,519.6604,5.9333,193.333
145,417.7674,519.3706,16.8944,187.444
146,417.7598,519.2806,17.5444,194.444
147,417.8013,519.2362,21.1889,198.889
148,417.8013,519.2362,8.1278,193.778
149,417.8013,519.2362,6.3500,190.000
150,417.8013,519.2362,6.5722,187.222
151,417.8013,519.2362,13.4333,194.333
152,417.8013,519.2362,5.3389,188.889
153,417.8013,519.2362,8.4833,184.333
154,417.8013,519.2362,9.5667,191.667
155,417.8013,519.2362,6.4278,184.778
156,417.8013,519.2362,10.9778,183.778
157,417.8013,519.2362,17.1444,192.444
158,417.8013,519.2362,2.0833,178.333
159,417.8013,519.2362,2.7889,182.889
160,417.8013,519.2362,15.9222,193.222
161,417.8013,519.2362,6.1611,184.111
162,417.8013,519.2362,3.8611,183.111
163,417.8013,519.2362,5.0556,183.556
164,417.8013,519.2362,2.0111,178.111
165,417.8013,519.2362,0.1944,179.444
166,417.8013,519.2362,4.8278,180.778
167,417.8013,519.2362,1.9611,181.111
168,417.8013,519.2362,6.9556,186.556
169,417.8013,519.2362,-3.4222,177.778
170,417.8013,519.2362,6.2389,183.889
171,417.8013,519.2362,1.9222,181.222
172,417.8013,519.2362,3.3722,184.222
173,417.8013,519.2362,5.2111,181.111
174,417.8013,519.2362,8.9833,185.333
175,417.8013,519.2362,4.8278,183.778
176,417.8013,519.2362,2.5056,185.556
177,417.8013,519.2362,5.5944,184.444
178,417.8013,519.2362,7.2333,184.333
179,417.8013,519.2362,-6.6444,177.556
180,417.8013,519.2362,5.0056,182.556
181,417.8013,519.2362,-5.6667,174.333
182,417.8013,519.2362,15.7333,187.333
183,417.8013,519.2362,11.4222,187.222
184,417.8013,519.2362,5.6111,183.111
185,417.8013,519.2362,5.6667,189.667
186,417.8013,519.2362,5.7167,186.667
187,417.8013,519.2362,21.6611,200.111
188,417.8013,519.2362,24.6889,193.889
189,417.8013,519.2362,13.8389,197.889
190,417.8013,519.2362,3.2667,185.667
191,417.8013,519.2362,13.3833,190.333
192,417.8013,519.2362,8.1222,189.222
193,417.8013,519.2362,-4.0111,178.889
194,417.8013,519.2362,8.4333,187.333
195,417.8013,519.2362,9.3333,184.333
196,417.8013,519.2362,1.1222,179.222
197,417.8013,519.2362,10.0056,186.556
198,417.8013,519.2362,15.6056,191.556
199,417.8013,519.2362,0.8722,174.222
200,417.8013,519.2362,8.1556,190.556
201,417.8013,519.2362,9.5833,187.333
202,417.8013,519.2362,16.4667,189.667
203,417.8013,519.2362,7.2167,186.667
204,417.8013,519.2362,9.1056,187.556
205,417.8013,519.2362,3.1056,182.556
206,417.8013,519.2362,7.2278,185.778
207,417.8013,519.2362,1.9278,179.778
208,417.8013,519.2362,-7.1167,174.333
209,417.8013,519.2362,-5.6722,179.778
210,417.8013,519.2362,9.6611,187.111
211,417.8013,519.2362,-0.7167,175.333
212,417.8013,519.2362,-4.7000,173.000
213,417.8013,519.2362,14.1944,191.444
214,417.8013,519.2362,0.3000,179.000
215,417.8013,519.2362,2.9944,178.444
216,417.8013,519.2362,-5.2944,170.556
217,417.8013,519.2362,3.7111,180.111
218,417.8013,519.2362,1.5778,175.778
219,417.8013,519.2362,9.3556,186.556
220,417.8013,519.2362,12.0333,184.333
221,417.8013,519.2362,0.1500,180.000
222,417.8013,519.2362,0.5333,179.333
223,417.8013,519.2362,12.0000,180.000
224,417.8013,519.2362,1.6000,176.000
225,417.8013,519.2362,9.1444,179.444
226,417.8013,519.2362,5.3167,180.667
227,417.8013,519.2362,13.9611,190.111
228,417.8013,519.2362,-0.7833,176.667
229,417.8013,519.2362,6.9889,180.889
230,417.8013,519.2362,10.2222,184.222
231,417.8013,519.2362,8.0000,189.000
232,417.8013,519.2362,-2.8611,176.889
233,417.8013,519.2362,2.7778,176.778
234,417.8013,519.2362,-0.9056,174.444
235,417.8013,519.2362,13.5222,187.222
236,417.8013,519.2362,4.7389,181.889
237,417.8013,519.2362,10.7389,184.889
238,417.8013,519.2362,10.8167,185.667
239,417.8013,519.2362,7.4444,178.444
240,417.8013,519.2362,6.9278,181.778
241,417.8013,519.2362,7.7278,183.778
242,417.8013,519.2362,2.8333,186.333
243,417.8013,519.2362,12.2389,186.889
244,417.8013,519.2362,14.7167,189.667
245,417.8013,519.2362,-3.1889,174.111
246,417.8013,519.2362,8.0056,185.556
247,417.8013,519.2362,12.1056,186.556
248,417.8013,519.2362,-3.2833,175.667
249,417.8013,519.2362,-0.2278,179.222
250,417.8013,519.2362,6.4167,181.667
251,417.8013,519.2362,-14.5167,173.333
252,417.8013,519.2362,-0.0389,173.111
253,417.8013,519.2362,8.6444,184.444
254,417.8013,519.2362,3.0556,172.556
255,417.8013,519.2362,-1.5389,173.111
256,417.8013,519.2362,4.7278,178.778
257,417.8013,519.2362,2.7667,172.667
258,417.8013,519.2362,-4.4889,167.111
259,417.8013,519.2362,-4.5778,163.222
260,417.8013,519.2362,2.4556,175.556
261,417.8013,519.2362,5.3389,175.889
262,417.8013,519.2362,5.9500,173.000
263,417.8013,519.2362,6.1333,177.333
264,417.8013,519.2362,6.0667,176.667
265,417.8013,519.2362,2.8278,169.778
266,417.8013,519.2362,0.6889,171.889
267,417.8013,519.2362,5.2889,173.889
268,417.8013,519.2362,0.0222,170.222
269,417.8013,519.2362,3.3444,177.444
270,417.8013,519.2362,-6.0444,171.556
271,417.8013,519.2362,-1.7722,168.778
272,417.8013,519.2362,3.9611,172.111
273,417.8013,519.2362,-1.7944,169.556
274,417.8013,519.2362,3.8333,175.333
275,417.8013,519.2362,-3.3278,170.222
276,417.8013,519.2362,2.9500,173.000
277,417.8013,519.2362,6.5778,179.778
278,417.8013,519.2362,10.4889,173.889
279,417.8013,519.2362,10.1111,180.111
280,417.8013,519.2362,10.7778,183.778
281,417.8013,519.2362,6.6333,179.333
282,417.8013,519.2362,-2.5333,169.667
283,417.8013,519.2362,10.1444,182.444
284,417.8013,519.2362,3.9667,176.667
285,417.8013,519.2362,5.5667,173.667
286,417.8013,519.2362,4.6500,174.000
287,417.8013,519.2362,5.3778,174.778
288,417.8013,519.2362,0.2111,170.111
289,417.8013,519.2362,4.0167,168.667
290,417.8013,519.2362,6.0500,175.000
291,417.8013,519.2362,3.7833,178.333
292,417.8013,519.2362,9.7833,180.333
293,417.8013,519.2362,7.1278,177.778
294,417.8013,519.2362,0.1278,172.778
295,417.8013,519.2362,10.0167,180.667
296,417.8013,519.2362,8.8722,179.222
297,417.8013,519.2362,12.4722,177.222
298,417.8013,519.2362,4.0722,173.222
299,417.8013,519.2362,7.2944,179.444
300,417.8013,519.2362,14.4389,179.889
301,417.8013,519.2362,8.5944,172.444
302,417.8013,519.2362,0.1889,168.889
303,417.8013,519.2362,10.9444,176.444
304,417.8013,519.2362,2.9333,171.333
305,417.8013,519.2362,2.7278,166.778
306,417.8013,519.2362,15.6944,179.444
307,417.8013,519.2362,7.4444,172.444
308,417.8013,519.2362,-1.4278,165.222
309,417.8013,519.2362,-0.6056,164.444
310,417.8013,519.2362,6.2278,179.778
311,417.8013,519.2362,8.1500,176.000
312,417.8013,519.2362,14.4000,177.000
313,417.8013,519.2362,10.5444,176.444
314,417.8013,519.2362,10.0611,179.111
315,417.8013,519.2362,4.3833,175.333
316,417.8013,519.2362,3.1722,172.222
317,417.8013,519.2362,10.2944,178.444
318,417.8013,519.2362,6.6944,173.444
319,417.8013,519.2362,-2.3611,165.889
320,417.8013,519.2362,6.9667,172.667
321,417.8013,519.2362,13.5056,178.556
322,417.8013,519.2362,7.4278,170.778
323,417.8013,519.2362,5.2111,171.111
324,417.8013,519.2362,-1.6500,167.000
325,417.8013,519.2362,8.0778,169.778
326,417.8013,519.2362,14.0333,175.333
327,417.8013,519.2362,3.7000,168.000
328,417.8013,519.2362,1.5222,171.222
329,417.8013,519.2362,-1.7500,166.000
330,417.8013,519.2362,4.2389,170.889
331,417.8013,519.2362,11.2444,176.444
332,417.8013,519.2362,4.4389,170.889
333,417.8013,519.2362,4.1833,171.333
334,417.8013,519.2362,12.9056,174.556
335,417.8013,519.2362,10.5611,174.111
336,417.8013,519.2362,10.3278,178.778
337,417.8013,519.2362,-1.2722,163.778
338,417.8013,519.2362,13.6389,177.889
339,417.8013,519.2362,14.8444,179.444
340,417.8013,519.2362,6.7778,176.778
341,417.8013,519.2362,1.6222,166.222
342,417.8013,519.2362,11.9222,171.222
343,417.8013,519.2362,11.9944,178.444
344,417.8013,519.2362,20.8167,186.667
345,417.8013,519.2362,20.3444,185.444
346,417.8013,519.2362,6.8111,174.111
347,417.8013,519.2362,14.7167,179.667
348,417.8013,519.2362,6.7167,173.667
349,417.8013,519.2362,13.3556,176.556
350,417.8013,519.2362,8.0500,170.000
351,417.8013,519.2362,13.3167,180.667
352,417.8013,519.2362,7.8722,170.222
353,417.8013,519.2362,15.6000,171.000
354,417.8013,519.2362,5.2611,166.111
355,417.8013,519.2362,1.4833,168.333
356,417.8013,519.2362,-1.4389,166.111
357,417.8013,519.2362,12.1389,173.889
358,417.8013,519.2362,17.6611,181.111
359,417.8013,519.2362,8.6222,171.222
360,417.8013,519.2362,14.6111,175.111
361,417.8013,519.2362,2.1389,167.889
362,417.8013,519.2362,-1.0889,160.111
363,417.8013,519.2362,11.3833,174.333
364,417.8013,519.2362,4.5500,177.000
365,417.8013,519.2362,0.0778,164.778
366,417.8013,519.2362,8.7444,175.444
367,417.8013,519.2362,12.6556,172.556
368,417.8013,519.2362,3.4667,167.667
369,417.8013,519.2362,5.2667,167.667
370,417.8013,519.2362,2.3444,167.444
371,417.8013,519.2362,9.8444,165.444
372,417.8013,519.2362,8.8444,169.444
373,417.8013,519.2362,2.3056,164.556
374,417.8013,519.2362,6.8611,166.111
375,417.8013,519.2362,3.2278,165.778
376,417.8013,519.2362,1.5222,160.222
377,417.8013,519.2362,-0.0444,157.556
378,417.8013,519.2362,5.8000,165.000
379,417.8013,519.2362,13.0944,166.444
380,417.8013,519.2362,-2.7222,156.778
381,417.8013,519.2362,-5.7833,154.667
382,417.8013,519.2362,1.5833,159.333
383,417.8013,519.2362,1.3833,163.333
384,417.8013,519.2362,8.1389,167.889
385,417.8013,519.2362,7.6222,163.222
386,417.8013,519.2362,-1.6389,160.111
387,417.8013,519.2362,-0.1833,154.667
388,417.8013,519.2362,7.3278,163.778
389,417.8013,519.2362,6.4056,162.556
390,417.8013,519.2362,-7.7611,154.889
391,417.8013,519.2362,1.1556,159.556
392,417.8013,519.2362,-5.0944,153.556
393,417.8013,519.2362,0.2889,157.889
394,417.8013,519.2362,-3.7000,159.000
395,417.8013,519.2362,4.0556,163.556
396,417.8013,519.2362,3.1611,166.111
397,417.8013,519.2362,9.5278,166.778
398,417.8013,519.2362,4.0667,162.667
399,417.8013,519.2362,7.7278,163.778
400,417.8013,519.2362,4.1833,157.333
401,417.8013,519.2362,6.3167,158.667
402,417.8013,519.2362,9.9667,163.667
403,417.8013,519.2362,1.2778,158.778
404,417.8013,519.2362,5.6778,160.778
405,417.8013,519.2362,7.9000,169.000
406,417.8013,519.2362,7.1722,171.222
407,417.8013,519.2362,4.3056,165.556
408,417.8013,519.2362,6.6333,164.333
409,417.8013,519.2362,7.1889,167.889
410,417.8013,519.2362,-0.9556,153.444
411,417.8013,519.2362,-2.2778,155.222
412,417.8013,519.2362,3.6111,161.111
413,417.8013,519.2362,7.8222,164.222
414,417.8013,519.2362,-0.2056,159.444
415,417.8013,519.2362,2.2111,152.111
416,417.8013,519.2362,-4.5444,155.556
417,417.8013,519.2362,3.2778,153.778
418,417.8013,519.2362,0.8056,150.556
419,417.8013,519.2362,1.2944,157.444
420,417.8013,519.2362,2.8889,153.889
421,417.8013,519.2362,4.2444,159.444
422,417.8013,519.2362,0.5833,152.333
423,417.8013,519.2362,4.5556,156.556
424,417.8013,519.2362,2.9056,157.556
425,417.8013,519.2362,4.4333,161.333
426,417.8013,519.2362,-0.7722,152.778
427,417.8013,519.2362,2.6278,159.778
428,417.8013,519.2362,2.2056,158.556
429,417.8013,519.2362,8.5333,165.333
430,417.8013,519.2362,7.9500,163.000
431,417.8013,519.2362,-1.1222,152.778
432,417.8013,519.2362,6.0500,160.000
433,417.8013,519.2362,5.6333,164.333
434,417.8013,519.2362,1.7111,154.111
435,417.8013,519.2362,4.5278,153.778
436,417.8013,519.2362,1.6611,157.111
437,417.8013,519.2362,0.8444,158.444
438,417.8013,519.2362,-0.7556,153.444
439,417.8013,519.2362,4.0167,156.667
440,417.8013,519.2362,2.3000,153.000
441,417.8013,519.2362,1.4611,152.111
442,417.8013,519.2362,0.7611,157.111
443,417.8013,519.2362,7.1889,162.889
444,417.8013,519.2362,-6.0444,151.556
445,417.8013,519.2362,3.2111,153.111
446,417.8013,519.2362,4.4944,159.444
447,417.8013,519.2362,7.1778,158.778
448,417.8013,519.2362,1.9167,154.667
449,417.8013,519.2362,2.8278,152.778
450,417.8013,519.2362,5.2222,155.222
451,417.8013,519.2362,4.4944,158.444
452,417.8013,519.2362,5.1167,160.667
453,417.8013,519.2362,7.4444,161.444
454,417.8013,519.2362,-5.3444,149.556
455,417.8013,519.2362,4.1389,153.889
456,417.8013,519.2362,8.2778,155.778
457,417.8013,519.2362,0.4333,154.333
458,417.8013,519.2362,-4.6833,146.667
459,417.8013,519.2362,4.6778,153.778
460,417.8013,519.2362,-8.3889,149.111
461,417.8013,519.2362,6.8667,154.667
462,417.8013,519.2362,4.6611,153.111
463,417.8013,519.2362,-3.2722,150.778
464,417.8013,519.2362,0.9278,151.778
465,417.8013,519.2362,2.8056,152.556
466,417.8013,519.2362,5.9556,155.556
467,417.8013,519.2362,6.3667,155.667
468,417.8013,519.2362,1.1833,151.333
469,417.8013,519.2362,6.2444,158.444
470,417.8013,519.2362,5.6722,161.222
471,417.8013,519.2362,4.6778,156.778
472,417.8013,519.2362,6.1222,163.222
473,417.8013,519.2362,-0.6056,147.444
474,417.8013,519.2362,4.3000,155.000
475,417.8013,519.2362,3.1722,156.222
476,417.8013,519.2362,2.4222,153.222
477,417.8013,519.2362,2.8556,152.556
478,417.8013,519.2362,9.2389,160.889
479,417.8013,519.2362,1.9667,152.667
480,417.8013,519.2362,-0.6222,153.778
481,417.8013,519.2362,6.1778,160.778
482,417.8013,519.2362,-2.7389,153.111
483,417.8013,519.2362,6.0000,160.000
484,417.8013,519.2362,11.0333,162.333
485,417.8013,519.2362,-2.0444,150.556
486,417.8013,519.2362,5.2056,161.556
487,417.8013,519.2362,-1.1556,155.444
488,417.8013,519.2362,1.3222,158.222
489,417.8013,519.2362,7.2722,160.222
490,417.8013,519.2362,10.9222,163.222
491,417.8013,519.2362,11.7389,166.889
492,417.8013,519.2362,13.6833,166.333
493,417.8013,519.2362,3.0444,160.444
494,417.8013,519.2362,7.7611,159.111
495,417.8013,519.2362,0.0722,153.222
496,417.8013,519.2362,8.8000,162.000
497,417.8013,519.2362,10.3944,160.444
498,417.8013,519.2362,11.0167,162.667
499,417.8013,519.2362,7.0722,157.222
500,417.8013,519.2362,10.8056,160.556
501,417.8013,519.2362,-1.6722,148.778
502,417.8013,519.2362,1.0556,151.556
503,417.8013,519.2362,5.7611,152.111
504,417.8013,519.2362,6.7444,158.444
505,417.8013,519.2362,-0.1444,149.556
506,417.8013,519.2362,7.8167,157.667
507,417.8013,519.2362,2.6944,152.444
508,417.8013,519.2362,0.9333,149.333
509,417.8013,519.2362,-3.2111,147.889
510,417.8013,519.2362,1.3722,149.222
511,417.8013,519.2362,4.2056,151.556
512,417.8013,519.2362,-3.5111,149.889
513,417.8013,519.2362,-0.7056,147.444
514,417.8013,519.2362,-1.7278,145.222
515,417.8013,519.2362,-1.3611,150.889
516,417.8013,519.2362,-1.4167,146.333
517,417.8013,519.2362,1.3167,151.667
518,417.8013,519.2362,-3.4778,148.222
519,417.8013,519.2362,-1.8500,147.000
520,417.8013,519.2362,0.8000,148.000
521,417.8013,519.2362,-4.2944,145.556
522,417.8013,519.2362,3.0222,153.222
523,417.8013,519.2362,9.6556,158.556
524,417.8013,519.2362,3.0111,154.111
525,417.8013,519.2362,4.7889,151.889
526,417.8013,519.2362,-3.5444,145.556
527,417.8013,519.2362,1.5889,149.889
528,417.8013,519.2362,-2.2167,147.333
529,417.8013,519.2362,0.1278,149.778
530,417.8013,519.2362,0.4278,147.778
531,417.8013,519.2362,-4.3944,148.556
532,417.8013,519.2362,3.4278,149.778
533,417.8013,519.2362,4.9056,150.556
534,417.8013,519.2362,0.6778,148.778
535,417.8013,519.2362,-0.8833,146.667
536,417.8013,519.2362,6.0944,154.444
537,417.8013,519.2362,6.2500,153.000
538,417.8013,519.2362,2.1000,151.000
539,417.8013,519.2362,1.2667,149.667
540,417.8013,519.2362,1.2556,149.556
541,417.8013,519.2362,-0.3611,143.889
542,417.8013,519.2362,1.9778,148.778
543,417.8013,519.2362,4.2722,153.222
544,417.8013,519.2362,3.1000,152.000
545,417.8013,519.2362,3.0389,150.889
546,417.8013,519.2362,-1.1278,148.222
547,417.8013,519.2362,0.5333,151.333
548,417.8013,519.2362,6.7778,152.778
549,417.8013,519.2362,3.7500,149.000
550,417.8013,519.2362,2.1389,147.889
551,417.8013,519.2362,-1.2222,150.778
552,417.8013,519.2362,-1.2889,150.111
553,417.8013,519.2362,0.4778,148.778
554,417.8013,519.2362,-2.5389,146.111
555,417.8013,519.2362,2.2444,146.444
556,417.8013,519.2362,6.8833,151.333
557,417.8013,519.2362,-0.1889,150.111
558,417.8013,519.2362,6.4722,149.222
559,417.8013,519.2362,-2.7333,142.667
560,417.8013,519.2362,4.0611,148.111
561,417.8013,519.2362,-3.4222,148.778
562,417.8013,519.2362,3.2778,147.778
563,417.8013,519.2362,2.0278,150.778
564,417.8013,519.2362,-3.3722,143.778
565,417.8013,519.2362,9.9056,151.556
566,417.8013,519.2362,-3.5222,145.778
567,417.8013,519.2362,3.2278,150.778
568,417.8013,519.2362,3.5278,154.778
569,417.8013,519.2362,3.5000,148.000
570,417.8013,519.2362,1.9500,148.000
571,417.8013,519.2362,-0.9500,146.000
572,417.8013,519.2362,6.4611,153.111
573,417.8013,519.2362,4.7778,148.778
574,417.8013,519.2362,-4.2778,141.222
575,417.8013,519.2362,3.4056,147.556
576,417.8013,519.2362,-2.7778,145.222
577,417.8013,519.2362,4.0667,149.667
578,417.8013,519.2362,-5.1056,141.444
579,417.8013,519.2362,2.4944,148.444
580,417.8013,519.2362,-0.2556,143.444
581,417.8013,519.2362,0.8000,149.000
582,417.8013,519.2362,4.7389,148.889
583,417.8013,519.2362,10.2444,160.444
584,417.8013,519.2362,-1.0500,150.000
585,417.8013,519.2362,4.4389,147.889
586,417.8013,519.2362,-0.9889,145.111
587,417.8013,519.2362,6.2556,154.556
588,417.8013,519.2362,6.0167,155.667
589,417.8013,519.2362,-0.6889,147.111
590,417.8013,519.2362,-1.1167,145.333
591,417.8013,519.2362,0.3778,147.778
592,417.8013,519.2362,4.3889,150.889
593,417.8013,519.2362,-2.0389,145.111
594,417.8013,519.2362,-0.0056,146.444
595,417.8013,519.2362,-0.2722,148.778
596,417.8013,519.2362,-0.5167,147.333
597,417.8013,519.2362,-1.4389,143.111
598,417.8013,519.2362,0.3111,145.111
599,417.8013,519.2362,-2.2500,144.000
600,417.8013,519.2362,6.2333,154.333
601,417.8013,519.2362,5.1500,152.000
602,417.8013,519.2362,7.3611,150.111
603,417.8013,519.2362,5.4389,148.889
604,417.8013,519.2362,-5.6889,142.111
605,417.8013,519.2362,1.1000,148.000
606,417.8013,519.2362,2.2333,144.333
607,417.8013,519.2362,1.8000,145.000
608,417.8013,519.2362,-1.1222,146.778
609,417.8013,519.2362,-1.8778,145.222
610,417.8013,519.2362,-1.9944,144.556
611,417.8013,519.2362,-0.6333,142.667
612,417.8013,519.2362,-4.4056,140.444
613,417.8013,519.2362,-0.7389,144.111
614,417.8013,519.2362,-0.1667,143.333
