Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
217.6667,217.6667,217.6667,-0.5333,-0.5333,-0.5333,1.4982,1.4982,1.4982,0.4483,0.4483,0.4483,90
217.2222,217.2222,217.2222,8.1722,8.1722,8.1722,2.1252,2.1252,2.1252,1.5361,1.5361,1.5361,91
224.5556,224.5556,224.5556,19.2056,19.2056,19.2056,4.2097,4.2097,4.2097,3.5248,3.5248,3.5248,92
216.6667,216.6667,216.6667,6.9167,6.9167,6.9167,3.6042,3.6042,3.6042,2.7841,2.7841,2.7841,93
204.7778,204.7778,204.7778,6.0278,6.0278,6.0278,1.7440,1.7440,1.7440,1.6033,1.6033,1.6033,94
214.7778,214.7778,214.7778,9.7778,9.7778,9.7778,2.4979,2.4979,2.4979,2.1683,2.1683,2.1683,95
221.2222,221.2222,221.2222,20.8722,20.8722,20.8722,3.9116,3.9116,3.9116,3.9946,3.9946,3.9946,96
203.0000,203.0000,203.0000,7.1000,7.1000,7.1000,2.5274,2.5274,2.5274,2.9647,2.9647,2.9647,97
221.8889,221.8889,221.8889,12.6889,12.6889,12.6889,4.7691,4.7691,4.7691,3.6371,3.6371,3.6371,98
214.1111,214.1111,214.1111,22.5611,5.8611,5.8611,3.1370,3.1370,3.1370,3.9257,2.4049,2.4049,99
200.6667,207.7778,207.7778,2.4667,0.4778,0.4778,2.1382,0.8951,0.8951,1.6426,-0.1946,-0.1946,100
195.4444,195.4444,195.4444,-5.5056,-5.5056,-5.5056,0.8035,0.8035,0.8035,0.7427,0.7427,0.7427,101
219.3333,219.3333,219.3333,19.2833,19.2833,19.2833,3.7792,3.7792,3.7792,4.4452,4.4452,4.4452,102
215.2222,215.2222,215.2222,10.8222,10.8222,10.8222,2.7355,2.7355,2.7355,2.5943,2.5943,2.5943,103
206.1111,206.1111,206.1111,-3.1889,-3.1889,-3.1889,1.1490,1.1490,1.1490,0.3800,0.3800,0.3800,104
222.2222,222.2222,222.2222,11.2222,11.2222,11.2222,2.2985,2.2985,2.2985,1.3462,1.3462,1.3462,105
206.3333,206.3333,206.3333,4.1333,4.1333,4.1333,1.3233,1.3233,1.3233,1.8238,1.8238,1.8238,106
211.3333,211.3333,211.3333,10.8833,10.8833,10.8833,3.4754,3.4754,3.4754,3.2495,3.2495,3.2495,107
189.3333,189.3333,189.3333,-8.2167,-8.2167,-8.2167,-0.6736,-0.6736,-0.6736,-0.2766,-0.2766,-0.2766,108
204.1111,204.1111,204.1111,-3.2889,-3.2889,-3.2889,1.1809,1.1809,1.1809,0.3086,0.3086,0.3086,109
201.5556,201.5556,201.5556,7.9056,7.9056,7.9056,1.6259,1.6259,1.6259,1.7306,1.7306,1.7306,110
203.6667,203.6667,203.6667,0.1167,0.1167,0.1167,1.1417,1.1417,1.1417,0.1134,0.1134,0.1134,111
206.8889,206.8889,206.8889,9.2889,9.2889,9.2889,1.6683,1.6683,1.6683,1.9615,1.9615,1.9615,112
190.2222,190.2222,190.2222,-0.4278,-0.4278,-0.4278,0.2777,0.2777,0.2777,0.5503,0.5503,0.5503,113
202.5556,202.5556,202.5556,9.4056,9.4056,9.4056,1.7108,1.7108,1.7108,2.3848,2.3848,2.3848,114
204.0000,204.0000,204.0000,4.6000,4.6000,4.6000,1.9369,1.9369,1.9369,1.8114,1.8114,1.8114,115
192.0000,192.0000,192.0000,-9.7000,-9.7000,-9.7000,0.0488,0.0488,0.0488,-0.5114,-0.5114,-0.5114,116
197.1111,197.1111,197.1111,6.0111,6.0111,6.0111,1.1260,1.1260,1.1260,1.0549,1.0549,1.0549,117
189.7778,189.7778,189.7778,-1.0222,-1.0222,-1.0222,-1.0459,-1.0459,-1.0459,-0.4257,-0.4257,-0.4257,118
189.4444,189.4444,189.4444,-7.8556,-7.8556,-7.8556,0.1223,0.1223,0.1223,-0.7132,-0.7132,-0.7132,119
192.5556,192.5556,192.5556,-2.5444,-2.5444,-2.5444,1.0275,1.0275,1.0275,0.7232,0.7232,0.7232,120
190.6667,190.6667,190.6667,-10.8333,-10.8333,-10.8333,-0.3377,-0.3377,-0.3377,-1.0718,-1.0718,-1.0718,121
209.8889,209.8889,209.8889,8.1389,8.1389,8.1389,3.1259,3.1259,3.1259,2.5620,2.5620,2.5620,122
204.1111,204.1111,204.1111,4.5111,4.5111,4.5111,2.3974,2.3974,2.3974,2.0351,2.0351,2.0351,123
196.7778,196.7778,196.7778,-10.8722,-10.8722,-10.8722,0.2522,0.2522,0.2522,-1.1913,-1.1913,-1.1913,124
190.8889,190.8889,190.8889,-9.8611,-9.8611,-9.8611,-0.3976,-0.3976,-0.3976,-1.4391,-1.4391,-1.4391,125
191.4444,191.4444,191.4444,-4.8556,-4.8556,-4.8556,-0.2438,-0.2438,-0.2438,-0.5724,-0.5724,-0.5724,126
185.2222,185.2222,185.2222,-9.6278,-9.6278,-9.6278,-1.7018,-1.7018,-1.7018,-1.9270,-1.9270,-1.9270,127
194.3333,194.3333,194.3333,-2.7667,-2.7667,-2.7667,0.4511,0.4511,0.4511,0.1262,0.1262,0.1262,128
203.0000,203.0000,203.0000,0.8000,0.8000,0.8000,1.5741,1.5741,1.5741,0.3081,0.3081,0.3081,129
212.0000,212.0000,212.0000,10.8500,10.8500,10.8500,3.0935,3.0935,3.0935,3.0895,3.0895,3.0895,130
199.8889,199.8889,199.8889,7.6389,7.6389,7.6389,2.1501,2.1501,2.1501,2.6152,2.6152,2.6152,131
207.6667,207.6667,207.6667,3.4167,3.4167,3.4167,2.1838,2.1838,2.1838,1.4043,1.4043,1.4043,132
186.8889,186.8889,186.8889,-9.1611,-9.1611,-9.1611,0.1552,0.1552,0.1552,-0.3477,-0.3477,-0.3477,133
199.6667,199.6667,199.6667,1.2167,1.2167,1.2167,1.8243,1.8243,1.8243,1.0962,1.0962,1.0962,134
196.0000,196.0000,196.0000,-8.1000,-8.1000,-8.1000,1.4371,1.4371,1.4371,-0.0965,-0.0965,-0.0965,135
190.5556,190.5556,190.5556,-1.0944,-1.0944,-1.0944,0.6928,0.6928,0.6928,0.4854,0.4854,0.4854,136
189.7778,189.7778,189.7778,-10.8722,-10.8722,-10.8722,-0.2604,-0.2604,-0.2604,-1.2614,-1.2614,-1.2614,137
197.0000,197.0000,197.0000,-5.5000,-5.5000,-5.5000,1.1843,1.1843,1.1843,-0.1316,-0.1316,-0.1316,138
