Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
197.0000,174.2222,174.2222,16.6500,-4.2278,-4.2278,4.0495,1.3946,1.3946,2.9727,0.0313,0.0313,36
184.4444,180.5556,180.5556,6.9444,4.4556,4.4556,2.4879,1.6997,1.6997,1.7794,0.5974,0.5974,37
186.1111,186.1111,186.1111,15.5611,13.9611,13.9611,3.3919,3.3919,3.3919,3.7486,2.6806,2.6806,38
184.6667,184.6667,184.6667,13.6167,15.0667,15.0667,3.8178,3.8178,3.8178,3.5409,3.4809,3.4809,39
180.6667,180.6667,180.6667,0.7667,5.6667,5.6667,2.6108,2.6108,2.6108,1.5016,1.1496,1.1496,40
163.3333,163.3333,163.3333,-12.6167,-6.0667,-6.0667,0.2666,0.2666,0.2666,-0.8105,-0.0791,-0.0791,41
173.5556,173.5556,173.5556,-0.7944,9.1056,9.1056,2.0376,2.0376,2.0376,1.5710,1.6257,1.6257,42
191.5556,191.5556,191.5556,22.0056,21.9556,21.9556,3.5774,3.5774,3.5774,3.1401,3.1418,3.1418,43
183.1111,183.1111,183.1111,7.5111,7.5111,7.5111,3.1876,3.1876,3.1876,2.4032,2.4032,2.4032,44
184.1111,184.1111,184.1111,18.1111,18.1111,18.1111,3.8102,3.8102,3.8102,3.6258,3.6258,3.6258,45
175.4444,175.4444,175.4444,11.0444,11.0444,11.0444,2.9126,2.9126,2.9126,3.1709,3.1709,3.1709,46
182.5556,182.5556,182.5556,17.2556,17.2556,17.2556,3.9366,3.9366,3.9366,3.6629,3.6629,3.6629,47
173.3333,173.3333,173.3333,0.4833,0.4833,0.4833,1.5663,1.5663,1.5663,0.8923,0.8923,0.8923,48
193.2222,193.2222,193.2222,24.8722,22.9222,22.9222,4.9931,4.9931,4.9931,4.6067,4.6222,4.6222,49
170.0000,180.2222,180.2222,4.0000,11.6722,11.6722,1.3518,2.4527,2.4527,1.2009,2.0257,2.0257,50
181.5556,192.2222,192.2222,20.7556,21.1722,21.1722,2.9122,5.1071,5.1071,3.1783,4.7263,4.7263,51
170.1111,184.8889,184.8889,4.7111,7.4889,7.4889,1.6948,2.9568,2.9568,1.2070,1.8649,1.8649,52
174.3333,184.0000,184.0000,6.6833,5.0500,5.0500,2.4406,3.6676,3.6676,1.9534,2.1556,2.1556,53
161.1111,174.6667,174.6667,-1.0389,4.7167,4.7167,0.8557,2.2083,2.2083,0.7610,1.3335,1.3335,54
164.4444,185.0000,185.0000,4.2444,12.0000,12.0000,1.0902,2.8491,2.8491,1.2346,2.1007,2.1007,55
192.2222,192.2222,192.2222,21.6722,13.7722,13.7722,4.1147,4.1147,4.1147,3.3837,3.1396,3.1396,56
181.4444,181.4444,181.4444,22.3444,9.3944,9.3944,3.1684,3.1684,3.1684,3.3150,2.4907,2.4907,57
184.4444,184.4444,184.4444,27.4444,17.3944,17.3944,3.9940,3.9940,3.9940,4.0900,3.4579,3.4579,58
189.7778,189.7778,189.7778,29.3278,14.3278,14.3278,4.0530,4.0530,4.0530,3.7765,3.1597,3.1597,59
177.4444,177.4444,177.4444,19.4444,9.3944,9.3944,2.4221,2.4221,2.4221,2.1110,1.4878,1.4878,60
187.0000,187.0000,187.0000,22.1000,12.0000,12.0000,3.5231,3.5231,3.5231,2.4675,1.7057,1.7057,61
174.6667,174.6667,174.6667,16.7167,11.7167,11.7167,2.6797,2.6797,2.6797,2.5047,2.4196,2.4196,62
182.7778,182.7778,182.7778,20.0278,11.2278,11.2278,3.9778,3.9778,3.9778,3.3313,3.3476,3.3476,63
185.2222,185.2222,185.2222,15.2722,15.2722,15.2722,3.5909,3.5909,3.5909,3.2208,3.2208,3.2208,64
179.6667,179.6667,179.6667,9.9167,9.9167,9.9167,2.9300,2.9300,2.9300,2.5161,2.5161,2.5161,65
175.4444,175.4444,175.4444,6.6944,6.6944,6.6944,2.5478,2.5478,2.5478,2.2916,2.2916,2.2916,66
181.5556,185.6667,185.6667,15.4556,19.5667,19.5667,4.0213,3.7125,3.7125,3.8984,3.5896,3.5896,67
190.0000,192.2222,192.2222,22.6000,24.8222,24.8222,5.0294,5.8467,5.8467,4.5862,5.4035,5.4035,68
181.4444,190.1111,190.1111,14.2944,17.0611,17.0611,3.5437,3.8578,3.8578,3.1088,3.1624,3.1624,69
173.7778,180.6667,180.6667,9.7278,7.7167,7.7167,2.3865,2.7861,2.7861,2.0420,2.3954,2.3954,70
171.4444,186.1111,186.1111,6.8444,11.3611,11.3611,1.7075,4.2977,4.2977,1.1948,3.0371,3.0371,71
173.0000,180.2222,180.2222,13.0500,10.8222,10.8222,3.0614,2.7444,2.7444,3.0983,2.2775,2.2775,72
181.3333,200.0000,200.0000,10.2333,21.5000,21.5000,4.4064,6.5537,6.5537,3.4684,5.0223,5.0223,73
176.8889,182.5556,182.5556,10.2389,15.9056,15.9056,2.7872,3.8944,3.8944,2.1923,3.2995,3.2995,74
176.3333,175.1111,175.1111,2.6333,1.4111,1.4111,3.0861,2.2455,2.2455,2.5892,1.7485,1.7485,75
180.8889,190.5556,190.5556,18.7389,20.8556,20.8556,3.5213,5.4069,5.4069,2.7889,4.4130,4.4130,76
179.7778,191.0000,191.0000,12.9278,15.0000,15.0000,2.9361,4.9171,4.9171,1.8053,3.2609,3.2609,77
177.2222,183.1111,183.1111,15.5722,12.2111,12.2111,3.0944,3.6323,3.6323,2.9193,2.7792,2.7792,78
184.5556,186.4444,186.4444,19.0056,12.8444,12.8444,4.1961,4.6576,4.6576,3.4623,3.5883,3.5883,79
194.3333,194.3333,194.3333,30.3833,24.9333,24.9333,5.4002,5.4002,5.4002,4.9735,4.7593,4.7593,80
197.8889,197.8889,197.8889,31.0889,26.2889,26.2889,5.4183,5.4183,5.4183,4.7136,4.5318,4.5318,81
190.5556,190.5556,190.5556,20.2056,9.7056,9.7056,5.0855,5.0855,5.0855,4.0015,3.4637,3.4637,82
187.4444,187.4444,187.4444,24.4444,16.0944,16.0944,4.2781,4.2781,4.2781,4.3275,3.4186,3.4186,83
180.4444,180.4444,180.4444,9.8444,1.7944,1.7944,2.8384,2.8384,2.8384,1.4665,0.7910,0.7910,84
200.3333,200.3333,200.3333,33.0333,24.3833,24.3833,6.2874,6.2874,6.2874,5.3482,5.0658,5.0658,85
191.2222,191.2222,191.2222,27.0222,14.0722,14.0722,4.4249,4.4249,4.4249,4.0595,3.4627,3.4627,86
180.6667,180.6667,180.6667,14.2167,8.1667,8.1667,3.5872,3.5872,3.5872,2.9098,2.2583,2.2583,87
188.2222,188.2222,188.2222,19.2722,13.2222,13.2222,4.2519,4.2519,4.2519,3.4031,2.8499,2.8499,88
191.5556,191.5556,191.5556,18.3056,16.9556,16.9556,5.2624,5.2624,5.2624,3.9530,3.8228,3.8228,89
183.7778,183.7778,183.7778,16.9778,11.4278,11.4278,3.7798,3.7798,3.7798,3.4305,2.8483,2.8483,90
189.6667,189.6667,189.6667,26.1167,16.6667,16.6667,3.9095,3.9095,3.9095,3.7888,3.5310,3.5310,91
185.4444,185.4444,185.4444,25.4444,16.9444,16.9444,4.9070,4.9070,4.9070,4.7130,4.4920,4.4920,92
180.7778,180.7778,180.7778,20.1778,16.7778,16.7778,3.2219,3.2219,3.2219,2.8396,3.2325,3.2325,93
188.7778,188.7778,188.7778,23.0278,14.9278,14.9278,5.5301,5.5301,5.5301,4.6853,4.3239,4.3239,94
181.8889,181.8889,181.8889,16.3389,10.4389,10.4389,5.0501,5.0501,5.0501,4.0089,3.9272,3.9272,95
191.2222,191.2222,191.2222,37.3722,22.6222,22.6222,4.7959,4.7959,4.7959,4.7142,3.7167,3.7167,96
175.1111,175.1111,175.1111,13.8111,9.9611,9.9611,2.9263,2.9263,2.9263,2.7207,1.8677,1.8677,97
186.6667,186.6667,186.6667,21.7667,18.4167,18.4167,4.1042,4.1042,4.1042,3.5754,3.7570,3.7570,98
178.6667,187.1111,187.1111,14.9667,7.8111,7.8111,3.2052,4.7598,4.7598,2.7382,3.6251,3.6251,99
188.6667,199.4444,199.4444,26.9167,27.8444,27.8444,5.3950,6.2735,6.2735,5.1834,5.5378,5.5378,100
173.4444,186.7778,186.7778,6.3444,12.4778,12.4778,2.5079,3.4413,3.4413,1.9422,2.7008,2.7008,101
189.2222,196.2222,196.2222,21.7222,22.1222,22.1222,4.3457,4.9887,4.9887,3.5998,3.8518,3.8518,102
183.0000,191.0000,191.0000,15.6500,15.4500,15.4500,4.2590,5.6746,5.6746,3.5523,4.3639,4.3639,103
168.7778,180.5556,180.5556,5.3278,10.0556,10.0556,1.2853,2.8497,2.8497,1.2248,2.2225,2.2225,104
171.2222,171.2222,171.2222,4.5222,4.5222,4.5222,2.4643,2.4643,2.4643,2.1146,2.1146,2.1146,105
172.4444,172.4444,172.4444,6.6444,6.6444,6.6444,2.3482,2.3482,2.3482,2.1287,2.1287,2.1287,106
179.6667,179.6667,179.6667,10.6167,10.6167,10.6167,3.2246,3.2246,3.2246,2.5865,2.5865,2.5865,107
186.4444,182.0000,182.0000,21.9444,17.5000,17.5000,3.8027,3.8953,3.8953,3.3258,3.4184,3.4184,108
187.1111,181.8889,181.8889,14.0611,8.8389,8.8389,3.8142,3.7168,3.7168,2.5339,2.4366,2.4366,109
186.0000,171.6667,171.6667,17.0500,2.7167,2.7167,2.9470,2.0155,2.0155,2.0457,1.1142,1.1142,110
178.5556,185.0000,185.0000,13.9556,20.4000,20.4000,3.0048,3.5057,3.5057,2.7432,3.2441,3.2441,111
170.3333,178.5556,178.5556,2.5333,10.7556,10.7556,1.9623,1.7597,1.7597,1.6487,1.4460,1.4460,112
182.1111,182.1111,182.1111,11.9611,11.9611,11.9611,3.1729,3.1729,3.1729,2.7059,2.7059,2.7059,113
199.3333,186.3333,186.3333,22.0833,14.8333,14.8333,4.9084,3.7385,3.7385,4.0349,2.9520,2.9520,114
192.2222,166.8889,166.8889,22.5722,8.5389,8.5389,3.7778,0.9906,0.9906,4.8250,1.6999,1.6999,115
179.8889,160.1111,160.1111,-1.2611,-15.0389,-15.0389,1.3202,-0.2974,-0.2974,-0.1466,-1.5144,-1.5144,116
159.4444,143.3333,143.3333,-7.2556,-23.0667,-23.0667,-1.1911,-2.2409,-2.2409,-0.8976,-2.3915,-2.3915,117
171.1111,151.6667,151.6667,-0.2389,-10.1833,-10.1833,0.8369,-0.8393,-0.8393,-0.3154,-1.2185,-1.2185,118
172.4444,159.8889,159.8889,2.7944,-1.0611,-1.0611,1.4910,1.1652,1.1652,1.3439,0.8982,0.8982,119
170.5556,160.3333,160.3333,-3.8444,-3.0167,-3.0167,0.4199,0.0107,0.0107,-0.5464,-0.3674,-0.3674,120
168.7778,154.3333,154.3333,-10.5722,-8.0167,-8.0167,0.2209,-1.3845,-1.3845,-1.1438,-2.0043,-2.0043,121
149.1111,140.8889,140.8889,-24.2889,-19.2111,-19.2111,-3.0179,-3.6100,-3.6100,-3.5720,-3.7308,-3.7308,122
161.3333,156.8889,156.8889,-10.6667,-4.0111,-4.0111,-1.1427,-0.5003,-0.5003,-2.3296,-0.9432,-0.9432,123
167.4444,154.6667,154.6667,-7.4056,-10.6833,-10.6833,0.1197,-1.2900,-1.2900,-0.4239,-1.5850,-1.5850,124
181.6667,162.3333,162.3333,1.8167,-2.7667,-2.7667,2.5488,0.1372,0.1372,1.4431,-0.3679,-0.3679,125
168.3333,151.7778,151.7778,-4.0667,-12.7222,-12.7222,0.4071,-1.1761,-1.1761,0.2769,-1.5444,-1.5444,126
170.4444,165.1111,165.1111,-5.5056,7.0111,7.0111,0.5255,0.6148,0.6148,-0.4056,0.5132,0.5132,127
171.6667,157.7778,157.7778,1.5167,0.0778,0.0778,1.0821,-0.1468,-0.1468,0.6156,-0.1724,-0.1724,128
176.7778,161.6667,161.6667,-2.2222,-5.9333,-5.9333,1.5987,-0.4414,-0.4414,-0.8265,-1.9964,-1.9964,129
159.5556,151.0000,151.0000,-2.6444,-0.4000,-0.4000,0.0693,-0.5899,-0.5899,0.2491,0.1415,0.1415,130
155.6667,159.3333,159.3333,-18.6333,2.7833,2.7833,-0.9269,0.3141,0.3141,-2.4009,0.1380,0.1380,131
167.2222,148.0000,148.0000,-0.5778,-9.0500,-9.0500,0.8156,-0.7863,-0.7863,0.5730,-0.6000,-0.6000,132
164.2222,155.1111,155.1111,-6.4278,-1.0889,-1.0889,0.0769,-0.3324,-0.3324,-0.7320,-0.6386,-0.6386,133
163.8889,154.3333,154.3333,-5.7611,-7.4667,-7.4667,0.0426,-0.3620,-0.3620,-0.6330,-0.3652,-0.3652,134
178.8889,165.8889,165.8889,4.3389,-1.1611,-1.1611,3.1771,0.7145,0.7145,1.9899,-0.1896,-0.1896,135
173.8889,159.0000,159.0000,-4.1611,-3.7500,-3.7500,1.3730,0.4416,0.4416,0.0784,0.2573,0.2573,136
170.4444,164.0000,164.0000,-1.6056,0.5500,0.5500,1.6314,0.6416,0.6416,0.9324,0.3025,0.3025,137
171.4444,162.3333,162.3333,-6.4056,-2.5167,-2.5167,1.6297,0.9645,0.9645,0.0803,0.2726,0.2726,138
182.3333,169.4444,169.4444,14.1333,12.1944,12.1944,3.9404,2.6370,2.6370,4.2367,3.1946,3.1946,139
176.3333,162.0000,162.0000,1.7833,0.1000,0.1000,2.2819,0.8933,0.8933,1.3592,0.4399,0.4399,140
163.8889,150.6667,150.6667,0.7389,-4.3833,-4.3833,0.8793,-0.2311,-0.2311,0.5094,-0.4214,-0.4214,141
167.4444,153.3333,153.3333,-5.5556,-8.3667,-8.3667,0.9557,-0.1815,-0.1815,-0.1400,-0.5350,-0.5350,142
171.2222,158.0000,158.0000,-8.1778,-2.4500,-2.4500,0.7234,-0.3606,-0.3606,-0.5691,-0.5817,-0.5817,143
177.7778,162.2222,162.2222,-0.7222,-2.2778,-2.2778,1.4744,0.2243,0.2243,0.0631,-0.3554,-0.3554,144
178.2222,159.7778,159.7778,4.3722,-9.1722,-9.1722,2.8860,0.9964,0.9964,1.8779,-0.4811,-0.4811,145
