Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
159.8889,173.2222,173.2222,-6.5611,6.7722,6.7722,-0.5626,0.4986,0.4986,-0.4500,0.6112,0.6112,35
159.3333,174.0000,174.0000,-12.4667,2.2000,2.2000,-0.0726,1.7549,1.7549,-0.4705,1.3570,1.3570,36
165.2222,183.1111,183.1111,-7.5278,10.3611,10.3611,0.2722,2.7885,2.7885,-0.4463,2.0700,2.0700,37
153.8889,160.2222,160.2222,-15.0611,-8.7278,-8.7278,-2.7868,-1.8848,-1.8848,-3.0613,-2.1593,-2.1593,38
156.3333,165.3333,165.3333,-16.7167,-7.7167,-7.7167,-1.4003,-0.5274,-0.5274,-2.3936,-1.5207,-1.5207,39
157.0000,174.4444,174.4444,-16.7000,0.7444,0.7444,-0.9609,0.3765,0.3765,-1.6485,-0.3112,-0.3112,40
167.8889,175.3333,175.3333,-7.1111,0.3333,0.3333,0.4693,0.8891,0.8891,-0.0067,0.4130,0.4130,41
161.2222,167.5556,167.5556,-13.1778,-6.8444,-6.8444,-0.7937,-0.7102,-0.7102,-1.5371,-1.4537,-1.4537,42
158.0000,169.0000,169.0000,-8.0500,2.9500,2.9500,-0.6484,-0.0345,-0.0345,0.0441,0.6581,0.6581,43
163.0000,175.0000,175.0000,2.7500,14.7500,14.7500,-0.3746,1.1637,1.1637,0.4648,2.0030,2.0030,44
161.1111,174.8889,174.8889,-15.4389,-1.6611,-1.6611,-0.5315,1.0998,1.0998,-1.4420,0.1893,0.1893,45
162.2222,170.8889,170.8889,-0.3278,8.3389,8.3389,0.2670,0.7826,0.7826,0.7227,1.2382,1.2382,46
165.0000,167.5556,167.5556,-1.1500,1.4056,1.4056,-0.1012,-0.0934,-0.0934,-0.0786,-0.0707,-0.0707,47
162.1111,174.0000,174.0000,-9.7889,2.1000,2.1000,-0.1474,1.1422,1.1422,-0.3317,0.9580,0.9580,48
169.3333,178.8889,178.8889,2.3333,11.8889,11.8889,0.8096,1.9876,1.9876,1.1357,2.3137,2.3137,49
174.7778,186.0000,186.0000,-10.2722,0.9500,0.9500,0.4847,1.6809,1.6809,-1.1099,0.0862,0.0862,50
157.3333,160.4444,160.4444,-8.0167,-4.9056,-4.9056,-0.9683,-1.5188,-1.5188,-0.4680,-1.0184,-1.0184,51
160.5556,177.1111,177.1111,-0.7444,15.8111,15.8111,0.5789,1.5938,1.5938,0.8528,1.8676,1.8676,52
152.4444,157.6667,157.6667,-12.3556,-7.1333,-7.1333,-2.1401,-2.3157,-2.3157,-1.5401,-1.7158,-1.7158,53
161.0000,179.5556,179.5556,-9.1500,9.4056,9.4056,-0.7526,1.3323,1.3323,-1.0649,1.0200,1.0200,54
158.5556,173.0000,173.0000,-10.8444,3.6000,3.6000,-1.1410,0.3332,0.3332,-1.5705,-0.0963,-0.0963,55
171.3333,181.4444,181.4444,3.3333,13.4444,13.4444,1.7152,2.3834,2.3834,1.8057,2.4740,2.4740,56
154.4444,174.3333,174.3333,-18.0556,1.8333,1.8333,-1.9523,0.4255,0.4255,-2.4556,-0.0778,-0.0778,57
169.1111,186.0000,186.0000,-6.6389,10.2500,10.2500,0.5701,2.1927,2.1927,-0.0298,1.5928,1.5928,58
162.6667,175.4444,175.4444,-6.6833,6.0944,6.0944,0.1980,1.4591,1.4591,-0.4275,0.8336,0.8336,59
167.1111,178.1111,178.1111,-6.1389,4.8611,4.8611,0.7660,1.2193,1.2193,-0.0665,0.3868,0.3868,60
166.0000,171.3333,171.3333,-1.9000,3.4333,3.4333,0.2319,1.2667,1.2667,0.1618,1.1966,1.1966,61
165.5556,175.0000,175.0000,-2.9444,6.5000,6.5000,0.3485,1.4175,1.4175,0.5984,1.6674,1.6674,62
164.4444,178.7778,178.7778,-9.6056,4.7278,4.7278,-0.0582,2.0916,2.0916,-0.6934,1.4564,1.4564,63
160.5556,178.6667,178.6667,-9.9944,8.1167,8.1167,-0.1083,1.9214,1.9214,0.1313,2.1609,2.1609,64
161.7778,176.4444,176.4444,-9.5222,5.1444,5.1444,-0.5676,1.6627,1.6627,-1.4058,0.8244,0.8244,65
158.0000,177.1111,177.1111,-12.6000,6.5111,6.5111,-0.2593,1.5511,1.5511,-0.5552,1.2552,1.2552,66
170.3333,176.1111,176.1111,5.3833,11.1611,11.1611,1.1386,1.8209,1.8209,1.4297,2.1120,2.1120,67
164.2222,176.4444,176.4444,-3.2278,8.9944,8.9944,0.7880,1.8811,1.8811,0.7736,1.8667,1.8667,68
159.4444,180.8889,180.8889,-6.6056,14.8389,14.8389,0.3754,2.6062,2.6062,0.1500,2.3808,2.3808,69
161.4444,173.3333,173.3333,-10.0556,1.8333,1.8333,-0.0532,1.2547,1.2547,-0.7997,0.5082,0.5082,70
157.0000,169.4444,169.4444,-9.2500,3.1944,3.1944,-0.7414,0.9938,0.9938,-1.2141,0.5211,0.5211,71
157.3333,170.8889,170.8889,-13.8667,-0.3111,-0.3111,-1.0233,0.7548,0.7548,-1.8695,-0.0914,-0.0914,72
163.3333,182.4444,182.4444,-3.1667,15.9444,15.9444,-0.0185,2.3167,2.3167,-0.1238,2.2114,2.2114,73
153.2222,164.4444,164.4444,-10.4778,0.7444,0.7444,-0.0717,1.0890,1.0890,-0.2659,0.8948,0.8948,74
155.4444,170.1111,170.1111,-7.2556,7.4111,7.4111,-0.5699,1.0128,1.0128,-0.3703,1.2124,1.2124,75
154.2222,168.5556,168.5556,-13.5778,0.7556,0.7556,-2.0137,-0.2388,-0.2388,-2.7340,-0.9591,-0.9591,76
166.4444,178.5556,178.5556,0.0944,12.2056,12.2056,0.4185,2.3264,2.3264,0.7386,2.6464,2.6464,77
157.1111,165.5556,165.5556,-7.1889,1.2556,1.2556,-0.8877,-0.2737,-0.2737,-0.8069,-0.1929,-0.1929,78
167.3333,180.1111,180.1111,-6.9667,5.8111,5.8111,1.2810,2.9969,2.9969,0.1707,1.8866,1.8866,79
165.8889,177.4444,177.4444,-0.3111,11.2444,11.2444,0.6907,2.2717,2.2717,0.7710,2.3520,2.3520,80
151.8889,163.2222,163.2222,-17.5611,-6.2278,-6.2278,-1.3340,-0.1247,-0.1247,-1.8955,-0.6862,-0.6862,81
153.3333,165.2222,165.2222,-15.0667,-3.1778,-3.1778,-1.6554,-0.1886,-0.1886,-1.9959,-0.5292,-0.5292,82
153.3333,157.3333,157.3333,-16.7167,-12.7167,-12.7167,-1.5607,-0.7604,-0.7604,-2.2503,-1.4501,-1.4501,83
158.6667,172.6667,172.6667,-3.9833,10.0167,10.0167,0.1182,1.4600,1.4600,-0.0670,1.2749,1.2749,84
157.0000,170.0000,170.0000,-5.5500,7.4500,7.4500,0.2977,1.5781,1.5781,0.1023,1.3828,1.3828,85
150.5556,158.8889,158.8889,-7.8944,0.4389,0.4389,-0.4938,-0.1766,-0.1766,-0.1036,0.2137,0.2137,86
163.0000,170.4444,170.4444,2.5500,9.9944,9.9944,0.9488,2.2907,2.2907,1.4677,2.8097,2.8097,87
162.3333,166.1111,166.1111,-2.8667,0.9111,0.9111,0.0129,0.3398,0.3398,0.1821,0.5090,0.5090,88
168.4444,182.6667,182.6667,-1.6556,12.5667,12.5667,1.4434,2.7389,2.7389,1.0692,2.3647,2.3647,89
158.3333,172.7778,172.7778,-9.8667,4.5778,4.5778,-0.7612,1.5700,1.5700,-0.9272,1.4040,1.4040,90
163.0000,176.1111,176.1111,-8.0000,5.1111,5.1111,0.1118,1.8239,1.8239,-0.5434,1.1687,1.1687,91
161.8889,176.6667,176.6667,-3.5111,11.2667,11.2667,0.1146,2.0901,2.0901,0.0958,2.0712,2.0712,92
169.4444,183.4444,183.4444,0.0444,14.0444,14.0444,2.1719,3.2001,3.2001,1.3707,2.3990,2.3990,93
162.0000,173.5556,173.5556,-12.5000,-0.9444,-0.9444,-0.7682,1.9004,1.9004,-2.0820,0.5866,0.5866,94
159.2222,163.1111,163.1111,-6.8278,-2.9389,-2.9389,-0.7388,0.2662,0.2662,-1.5997,-0.5947,-0.5947,95
165.0000,187.5556,187.5556,-5.0500,17.5056,17.5056,0.9243,3.4090,3.4090,0.4293,2.9140,2.9140,96
168.1111,174.8889,174.8889,3.3111,10.0889,10.0889,1.0883,2.3770,2.3770,1.0961,2.3848,2.3848,97
151.2222,157.1111,157.1111,-14.4278,-8.5389,-8.5389,-1.2906,-0.4377,-0.4377,-0.9885,-0.1356,-0.1356,98
160.6667,164.5556,164.5556,-2.0333,1.8556,1.8556,0.0165,0.3193,0.3193,0.4190,0.7218,0.7218,99
168.8889,183.7778,183.7778,-3.8611,11.0278,11.0278,1.6028,3.5677,3.5677,0.5753,2.5402,2.5402,100
174.3333,189.6667,189.6667,2.3833,17.7167,17.7167,3.8148,5.2239,5.2239,2.8510,4.2600,4.2600,101
170.6667,184.4444,184.4444,-0.1333,13.6444,13.6444,1.8123,3.3151,3.3151,1.1108,2.6136,2.6136,102
158.4444,171.5556,171.5556,-6.5056,6.6056,6.6056,-1.1589,1.0268,1.0268,-1.0632,1.1225,1.1225,103
150.1111,163.7778,163.7778,-6.7889,6.8778,6.8778,-1.3346,0.1876,0.1876,-1.1898,0.3325,0.3325,104
169.2222,180.7778,180.7778,4.2222,15.7778,15.7778,1.6377,3.3624,3.3624,1.6854,3.4101,3.4101,105
173.7778,188.5556,188.5556,3.8278,18.6056,18.6056,2.7978,4.1156,4.1156,1.9101,3.2279,3.2279,106
162.8889,176.7778,176.7778,-0.8611,13.0278,13.0278,1.2744,2.4002,2.4002,1.6560,2.7818,2.7818,107
176.8889,191.1111,191.1111,11.1889,25.4111,25.4111,3.2376,5.1480,5.1480,2.9674,4.8778,4.8778,108
175.8889,188.0000,188.0000,8.5889,20.7000,20.7000,2.6473,4.3082,4.3082,2.8420,4.5030,4.5030,109
159.2222,172.1111,172.1111,-10.6278,2.2611,2.2611,-0.0764,1.4841,1.4841,-0.8292,0.7314,0.7314,110
170.0000,187.1111,187.1111,-9.2500,7.8611,7.8611,1.3610,3.4851,3.4851,0.1047,2.2288,2.2288,111
168.0000,179.3333,179.3333,-1.6500,9.6833,9.6833,1.0286,2.3891,2.3891,0.0263,1.3868,1.3868,112
163.2222,174.6667,174.6667,-9.4278,2.0167,2.0167,0.4752,1.4052,1.4052,0.0091,0.9391,0.9391,113
161.7778,175.0000,175.0000,-5.9222,7.3000,7.3000,0.4027,2.3104,2.3104,-0.5023,1.4054,1.4054,114
162.8889,178.6667,178.6667,-2.0611,13.7167,13.7167,0.6314,1.2732,1.2732,1.0777,1.7195,1.7195,115
158.1111,165.8889,165.8889,-5.5389,2.2389,2.2389,-0.0862,0.0885,0.0885,0.0755,0.2502,0.2502,116
166.6667,177.5556,177.5556,-2.9833,7.9056,7.9056,1.0170,2.2954,2.2954,0.0586,1.3370,1.3370,117
166.1111,175.0000,175.0000,7.6111,8.8500,8.8500,1.4541,3.0984,3.0984,1.6240,2.4854,2.4854,118
172.5556,178.3333,178.3333,9.7556,8.3333,8.3333,2.6214,3.1535,3.1535,2.1618,2.5293,2.5293,119
170.0000,180.6667,180.6667,12.3500,13.5167,13.5167,1.2643,3.1165,3.1165,1.9514,2.8833,2.8833,120
166.2222,174.6667,174.6667,14.5222,11.2667,11.2667,1.4701,2.2359,2.2359,2.3510,2.1643,2.1643,121
161.4444,166.3333,166.3333,14.8444,7.9833,7.9833,0.8737,1.4650,1.4650,2.0367,1.8566,1.8566,122
168.8889,173.7778,173.7778,20.6889,10.7778,10.7778,1.4164,2.4387,2.4387,2.2307,2.4605,2.4605,123
175.1111,187.8889,187.8889,18.8611,21.1889,21.1889,2.6378,3.7618,3.7618,2.7025,3.0816,3.0816,124
171.8889,171.8889,171.8889,7.6389,7.6389,7.6389,1.9611,1.9611,1.9611,1.8745,1.8745,1.8745,125
188.3333,188.3333,188.3333,17.4833,17.4833,17.4833,4.1409,4.1409,4.1409,3.2516,3.2516,3.2516,126
185.8889,185.8889,185.8889,16.4889,16.4889,16.4889,3.1131,3.1131,3.1131,2.9972,2.9972,2.9972,127
185.6667,185.6667,185.6667,14.9167,14.9167,14.9167,4.1172,4.1172,4.1172,3.4463,3.4463,3.4463,128
178.0000,178.0000,178.0000,11.8000,11.8000,11.8000,1.6950,1.6950,1.6950,1.2342,1.2342,1.2342,129
176.4444,176.4444,176.4444,9.3944,9.3944,9.3944,2.6685,2.6685,2.6685,2.4301,2.4301,2.4301,130
180.3333,180.3333,180.3333,17.7333,17.7333,17.7333,2.8290,2.8290,2.8290,2.4524,2.4524,2.4524,131
171.8889,171.8889,171.8889,5.0389,5.0389,5.0389,2.3431,2.3431,2.3431,1.9631,1.9631,1.9631,132
188.3333,188.3333,188.3333,15.5333,15.5333,15.5333,3.9829,3.9829,3.9829,3.1151,3.1151,3.1151,133
197.3333,191.1111,191.1111,21.2333,24.1611,24.1611,4.2706,4.3123,4.3123,4.0988,4.0561,4.0561,134
179.3333,176.0000,176.0000,7.6333,8.4000,8.4000,1.7551,2.1271,2.1271,1.7957,2.2197,2.2197,135
176.4444,176.4444,176.4444,11.4944,11.4944,11.4944,3.2965,3.2965,3.2965,2.7598,2.7598,2.7598,136
166.0000,166.0000,166.0000,14.3000,6.3000,6.3000,1.0710,1.0710,1.0710,1.4272,0.9563,0.9563,137
170.1111,170.1111,170.1111,17.5111,1.0611,1.0611,1.6188,1.6188,1.6188,1.9111,0.7312,0.7312,138
177.4444,177.4444,177.4444,22.5444,15.0444,15.0444,3.2577,3.2577,3.2577,3.9416,3.2169,3.2169,139
185.8889,185.8889,185.8889,25.1389,17.8389,17.8389,4.5120,4.5120,4.5120,4.4154,4.1212,4.1212,140
183.4444,183.4444,183.4444,25.1944,14.7944,14.7944,3.2240,3.2240,3.2240,3.1020,2.6402,2.6402,141
164.2222,164.2222,164.2222,9.8722,2.0722,2.0722,0.3860,0.3860,0.3860,1.0675,0.2980,0.2980,142
170.5556,170.5556,170.5556,14.1556,1.5056,1.5056,0.8614,0.8614,0.8614,1.0602,0.5310,0.5310,143
186.5556,186.5556,186.5556,24.7556,18.2556,18.2556,3.0040,3.0040,3.0040,3.0462,2.5602,2.5602,144
185.1111,185.1111,185.1111,21.7111,11.2611,11.2611,3.3280,3.3280,3.3280,2.7013,2.1689,2.1689,145
168.7778,168.7778,168.7778,8.5278,-0.3222,-0.3222,0.8906,0.8906,0.8906,0.8767,-0.0761,-0.0761,146
175.6667,175.6667,175.6667,20.3167,5.5667,5.5667,1.8471,1.8471,1.8471,2.1848,1.3624,1.3624,147
179.1111,179.1111,179.1111,23.0611,7.7111,7.7111,2.3283,2.3283,2.3283,2.4937,1.7164,1.7164,148
173.6667,173.6667,173.6667,17.9167,9.6667,9.6667,2.2418,2.2418,2.2418,2.2863,1.7853,1.7853,149
178.5556,178.5556,178.5556,15.9556,9.5556,9.5556,3.2851,3.2851,3.2851,2.7307,2.7770,2.7770,150
167.4444,167.4444,167.4444,14.7944,1.8944,1.8944,1.6085,1.6085,1.6085,1.7289,0.5342,0.5342,151
171.2222,171.2222,171.2222,18.2222,9.4722,9.4722,2.1320,2.1320,2.1320,2.4174,1.9780,1.9780,152
181.5556,181.5556,181.5556,21.1056,8.3556,8.3556,3.4315,3.4315,3.4315,3.1294,2.4514,2.4514,153
178.8889,178.8889,178.8889,21.4889,11.4389,11.4389,3.6458,3.6458,3.6458,3.1506,2.3709,2.3709,154
168.8889,168.8889,168.8889,14.2889,8.0889,8.0889,1.4321,1.4321,1.4321,1.8098,1.1550,1.1550,155
176.4444,176.4444,176.4444,25.3444,13.1444,13.1444,1.8609,1.8609,1.8609,2.8417,2.1278,2.1278,156
175.2222,175.2222,175.2222,22.5722,6.5222,6.5222,2.2329,2.2329,2.2329,2.6801,1.4615,1.4615,157
171.3333,171.3333,171.3333,11.2833,3.7333,3.7333,2.8931,2.8931,2.8931,1.8869,1.7414,1.7414,158
166.1111,166.1111,166.1111,14.1611,3.3111,3.3111,1.1125,1.1125,1.1125,1.1569,0.9261,0.9261,159
170.4444,170.4444,170.4444,12.9944,5.6944,5.6944,2.0469,2.0469,2.0469,1.3111,1.0774,1.0774,160
162.4444,162.4444,162.4444,2.7444,-5.9556,-5.9556,0.4821,0.4821,0.4821,0.0247,-0.6655,-0.6655,161
164.5556,164.5556,164.5556,20.2056,8.0556,8.0556,0.7087,0.7087,0.7087,2.1490,1.3985,1.3985,162
160.5556,160.5556,160.5556,8.2556,0.0556,0.0556,0.5953,0.5953,0.5953,0.7708,0.2844,0.2844,163
171.6667,171.6667,171.6667,16.6167,8.8167,8.8167,1.5785,1.5785,1.5785,1.9407,1.4043,1.4043,164
172.6667,172.6667,172.6667,15.3667,8.8167,8.8167,1.7016,1.7016,1.7016,1.6886,1.1081,1.1081,165
175.7778,175.7778,175.7778,23.3778,9.2278,9.2278,2.4651,2.4651,2.4651,3.1245,2.1657,2.1657,166
168.2222,168.2222,168.2222,14.2722,4.8722,4.8722,1.3287,1.3287,1.3287,1.7517,1.1036,1.1036,167
172.6667,172.6667,172.6667,15.4667,2.9667,2.9667,1.2227,1.2227,1.2227,1.0687,0.4138,0.4138,168
163.8889,163.8889,163.8889,6.2889,-0.6611,-0.6611,0.3837,0.3837,0.3837,0.4552,-0.3846,-0.3846,169
174.8889,174.8889,174.8889,12.2889,5.6889,5.6889,1.8743,1.8743,1.8743,1.2764,1.1644,1.1644,170
170.2222,170.2222,170.2222,12.7722,5.1722,5.1722,0.4327,0.4327,0.4327,0.2834,0.2270,0.2270,171
166.2222,166.2222,166.2222,3.6222,0.9722,0.9722,0.8887,0.8887,0.8887,0.0492,0.1147,0.1147,172
165.6667,165.6667,165.6667,6.5667,0.6167,0.6167,0.4271,0.4271,0.4271,-0.0573,-0.4985,-0.4985,173
162.8889,162.8889,162.8889,10.4389,0.6389,0.6389,0.9345,0.9345,0.9345,1.4783,0.7135,0.7135,174
163.1111,163.1111,163.1111,8.0611,4.8611,4.8611,0.7695,0.7695,0.7695,0.7761,0.7625,0.7625,175
161.4444,161.4444,161.4444,8.6944,0.7944,0.7944,0.5260,0.5260,0.5260,0.9352,0.4003,0.4003,176
156.2222,156.2222,156.2222,9.7722,2.0722,2.0722,-0.4435,-0.4435,-0.4435,0.2015,-0.2450,-0.2450,177
152.7778,152.7778,152.7778,5.1278,-4.3222,-4.3222,-0.0467,-0.0467,-0.0467,0.3261,0.0373,0.0373,178
152.4444,152.4444,152.4444,2.0944,-7.6056,-7.6056,-0.4030,-0.4030,-0.4030,-0.1949,-0.9290,-0.9290,179
150.1111,150.1111,150.1111,5.0611,-2.8389,-2.8389,-2.2278,-2.2278,-2.2278,-1.3117,-2.0639,-2.0639,180
168.3333,168.3333,168.3333,13.8833,-0.1167,-0.1167,0.9116,0.9116,0.9116,0.5814,0.0633,0.0633,181
159.8889,159.8889,159.8889,15.2889,4.4889,4.4889,1.1378,1.1378,1.1378,2.0007,1.8509,1.8509,182
158.8889,158.8889,158.8889,12.7889,-0.1111,-0.1111,-0.6256,-0.6256,-0.6256,-0.0913,-0.7283,-0.7283,183
156.1111,156.1111,156.1111,-2.7389,-3.4389,-3.4389,-0.6875,-0.6875,-0.6875,-1.0714,-0.9621,-0.9621,184
153.1111,153.1111,153.1111,0.7611,-4.9389,-4.9389,-0.5502,-0.5502,-0.5502,-0.3314,-0.2820,-0.2820,185
160.3333,160.3333,160.3333,10.7833,0.4333,0.4333,0.1039,0.1039,0.1039,0.4303,0.0918,0.0918,186
163.2222,163.2222,163.2222,3.2222,-3.3278,-3.3278,0.5773,0.5773,0.5773,-0.1002,-0.4454,-0.4454,187
163.5556,163.5556,163.5556,7.4056,2.8056,2.8056,-0.3480,-0.3480,-0.3480,-0.5208,-0.7250,-0.7250,188
164.3333,164.3333,164.3333,10.8333,-1.2667,-1.2667,-0.0543,-0.0543,-0.0543,-0.3313,-0.8864,-0.8864,189
162.6667,162.6667,162.6667,12.7667,1.6167,1.6167,-0.2494,-0.2494,-0.2494,0.0790,-0.3052,-0.3052,190
150.6667,150.6667,150.6667,2.7167,-6.9833,-6.9833,-1.6105,-1.6105,-1.6105,-1.1581,-1.2185,-1.2185,191
164.2222,164.2222,164.2222,10.1722,-2.1778,-2.1778,1.3002,1.3002,1.3002,1.1774,0.2023,0.2023,192
158.7778,158.7778,158.7778,4.2278,-0.4222,-0.4222,1.1402,1.1402,1.1402,0.8612,1.0690,1.0690,193
155.1111,155.1111,155.1111,5.8611,-4.4889,-4.4889,-1.2272,-1.2272,-1.2272,-0.7538,-1.2647,-1.2647,194
159.0000,159.0000,159.0000,5.8000,-3.2500,-3.2500,-0.4143,-0.4143,-0.4143,0.2362,-0.0993,-0.0993,195
166.0000,166.0000,166.0000,10.3500,1.9500,1.9500,1.0424,1.0424,1.0424,1.1388,0.6013,0.6013,196
153.5556,153.5556,153.5556,4.1556,-7.8444,-7.8444,-1.5737,-1.5737,-1.5737,-1.0977,-1.6280,-1.6280,197
153.0000,153.0000,153.0000,-2.1500,-7.3000,-7.3000,-1.6033,-1.6033,-1.6033,-1.5022,-1.6151,-1.6151,198
168.4444,168.4444,168.4444,12.7944,-0.1556,-0.1556,1.3180,1.3180,1.3180,1.1432,0.4003,0.4003,199
164.0000,164.0000,164.0000,7.6500,1.7000,1.7000,1.1099,1.1099,1.1099,1.0315,0.4945,0.4945,200
160.6667,160.6667,160.6667,8.8167,-4.1833,-4.1833,-0.0700,-0.0700,-0.0700,0.0296,-0.2712,-0.2712,201
163.8889,163.8889,163.8889,14.4389,2.7389,2.7389,0.6606,0.6606,0.6606,1.1520,0.8814,0.8814,202
170.0000,170.0000,170.0000,16.2500,8.8500,8.8500,1.1872,1.1872,1.1872,1.1914,0.5905,0.5905,203
