Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
261.4444,195.7778,195.7778,15.5944,-0.7222,-0.7222,3.4333,-0.1354,-0.1354,1.7981,-0.5946,-0.5946,51
249.3333,184.0000,184.0000,6.0333,-8.4500,-8.4500,2.0385,-0.7663,-0.7663,0.2852,-1.2251,-1.2251,52
233.3333,184.4444,184.4444,-10.8667,-18.8556,-18.8556,0.0314,-1.4567,-1.4567,-2.5430,-2.1054,-2.1054,53
260.8889,190.6667,190.6667,15.2389,-9.7833,-9.7833,4.8844,-0.1131,-0.1131,3.3399,-1.1330,-1.1330,54
245.1111,188.8889,188.8889,-2.5389,-9.5111,-9.5111,2.2771,-0.4883,-0.4883,0.1002,-0.8860,-0.8860,55
234.4444,199.0000,199.0000,-6.6556,2.0000,2.0000,0.4833,1.4387,1.4387,-1.8620,1.2390,1.2390,56
261.0000,173.8889,173.8889,16.5000,-23.4611,-23.4611,3.8066,-3.1947,-3.1947,2.1467,-3.4737,-3.4737,57
253.4444,188.8889,188.8889,7.7944,-16.8111,-16.8111,2.0235,-0.8599,-0.8599,0.3760,-1.9421,-1.9421,58
256.3333,197.1111,197.1111,9.4333,-5.0889,-5.0889,3.8138,-0.0139,-0.0139,1.8415,-0.5881,-0.5881,59
251.6667,192.7778,192.7778,6.3167,-5.4222,-5.4222,2.3831,-0.7792,-0.7792,-0.2943,-1.5258,-1.5258,60
249.4444,190.7778,190.7778,9.8944,-13.5722,-13.5722,2.9435,-1.2876,-1.2876,1.9140,-2.5469,-2.5469,61
266.5556,189.7778,189.7778,13.5556,-11.9722,-11.9722,4.0874,-1.4392,-1.4392,1.9919,-2.2600,-2.2600,62
260.2222,193.5556,193.5556,14.8222,-4.0944,-4.0944,3.4995,0.2087,0.2087,1.6861,-0.5357,-0.5357,63
251.7778,195.1111,195.1111,16.2278,-2.2389,-2.2389,1.9448,-0.1421,-0.1421,0.8671,-0.4261,-0.4261,64
243.1111,189.3333,189.3333,6.2611,-8.3667,-8.3667,2.1353,-1.5013,-1.5013,1.1282,-1.6219,-1.6219,65
240.6667,195.0000,195.0000,12.7167,-7.7500,-7.7500,2.8291,0.1340,0.1340,2.5263,-0.6944,-0.6944,66
259.4444,203.6667,203.6667,9.2944,0.4667,0.4667,2.8352,1.1422,1.1422,0.7524,0.2675,0.2675,67
246.3333,194.0000,194.0000,-0.2167,-5.4000,-5.4000,1.6857,-0.4024,-0.4024,-1.0091,-0.8049,-0.8049,68
247.1111,190.1111,190.1111,5.1611,-8.6889,-8.6889,2.3074,-0.6078,-0.6078,-0.1861,-1.7998,-1.7998,69
252.3333,188.3333,188.3333,9.6333,-10.9167,-10.9167,2.8916,-0.9247,-0.9247,1.4143,-1.8691,-1.8691,70
257.4444,190.4444,190.4444,16.9444,-1.4556,-1.4556,3.7843,-0.1803,-0.1803,1.5776,-0.1270,-0.1270,71
244.7778,187.6667,187.6667,7.1778,-13.1833,-13.1833,3.3446,-0.0104,-0.0104,1.9684,-1.7001,-1.7001,72
257.3333,193.3333,193.3333,19.0333,-8.8667,-8.8667,4.0538,-0.2174,-0.2174,2.3929,-1.0083,-1.0083,73
252.8889,194.1111,194.1111,11.1389,-9.3889,-9.3889,3.6599,-0.9971,-0.9971,1.7082,-2.1941,-2.1941,74
247.7778,191.2222,191.2222,10.0778,-14.1778,-14.1778,2.3530,-1.5069,-1.5069,0.7669,-3.7812,-3.7812,75
239.3333,194.2222,194.2222,3.7833,1.6722,1.6722,2.0346,-0.6346,-0.6346,0.7803,-0.5890,-0.5890,76
249.3333,176.8889,176.8889,13.0333,-22.1111,-22.1111,3.1681,-3.2427,-3.2427,1.3971,-4.1133,-4.1133,77
256.3333,189.2222,189.2222,20.2833,-10.5278,-10.5278,4.4110,-0.9045,-0.9045,3.0979,-2.1992,-2.1992,78
240.4444,196.7778,196.7778,-7.3556,0.1778,0.1778,1.5366,0.1707,0.1707,-1.3964,-0.1145,-0.1145,79
245.4444,188.1111,188.1111,12.1944,-16.8389,-16.8389,3.9646,-1.5139,-1.5139,2.5218,-3.1724,-3.1724,80
250.7778,187.6667,187.6667,1.5278,-10.0833,-10.0833,4.0398,-1.7867,-1.7867,1.3318,-2.2447,-2.2447,81
242.4444,194.2222,194.2222,4.1944,-7.5278,-7.5278,2.2192,-1.6077,-1.6077,0.4093,-2.6009,-2.6009,82
242.3333,183.7778,183.7778,15.3833,-12.6222,-12.6222,1.8786,-2.4291,-2.4291,0.7617,-3.7306,-3.7306,83
247.4444,203.1111,203.1111,15.3944,-1.9389,-1.9389,3.5071,0.7594,0.7594,2.1360,-0.3183,-0.3183,84
245.4444,195.6667,195.6667,5.7944,-5.0333,-5.0333,3.3332,-1.0152,-1.0152,1.9083,-1.8004,-1.8004,85
242.2222,198.2222,198.2222,2.3722,-6.1778,-6.1778,1.8992,0.7733,0.7733,0.0587,-0.8105,-0.8105,86
257.2222,201.6667,201.6667,18.7722,-2.4333,-2.4333,4.9227,0.5605,0.5605,3.0503,-0.3174,-0.3174,87
248.4444,190.8889,190.8889,5.1944,-11.6111,-11.6111,2.4301,-0.9091,-0.9091,0.3071,-2.3484,-2.3484,88
244.8889,192.4444,192.4444,3.3889,-7.3056,-7.3056,2.3885,-0.5620,-0.5620,-0.1585,-2.1593,-2.1593,89
243.4444,195.5556,195.5556,4.3444,-4.3444,-4.3444,2.8160,0.0811,0.0811,0.9039,-1.1760,-1.1760,90
243.3333,187.3333,187.3333,-2.7167,-20.3167,-20.3167,1.9907,-2.4140,-2.4140,-1.1425,-4.3438,-4.3438,91
237.2222,184.8889,184.8889,-1.8778,-11.8611,-11.8611,1.1497,-1.1109,-1.1109,-0.9165,-1.6399,-1.6399,92
239.4444,187.4444,187.4444,5.1444,-13.1056,-13.1056,1.2028,-1.9313,-1.9313,-0.3834,-2.9567,-2.9567,93
233.2222,181.0000,181.0000,-9.3278,-14.5000,-14.5000,0.7483,-2.4393,-2.4393,-1.6584,-3.4048,-3.4048,94
251.6667,192.7778,192.7778,12.6667,-13.5222,-13.5222,4.4080,-1.2013,-1.2013,2.9452,-2.7647,-2.7647,95
245.1111,188.6667,188.6667,17.6611,-9.1333,-9.1333,3.4377,-1.1755,-1.1755,2.6165,-2.3700,-2.3700,96
250.3333,186.6667,186.6667,5.3333,-12.9833,-12.9833,3.7706,-1.3662,-1.3662,1.5748,-1.5940,-1.5940,97
248.4444,193.6667,193.6667,14.1944,-13.1833,-13.1833,2.8029,-1.2695,-1.2695,1.0712,-2.6895,-2.6895,98
244.4444,186.8889,186.8889,13.1944,-16.4111,-16.4111,2.3732,-2.1630,-2.1630,1.1415,-3.1011,-3.1011,99
241.2222,204.4444,204.4444,12.1722,-6.1556,-6.1556,3.2745,0.3231,0.3231,2.2215,-0.8002,-0.8002,100
241.4444,201.3333,201.3333,4.5944,-3.2667,-3.2667,2.3393,0.0900,0.0900,0.4670,-1.0975,-1.0975,101
255.0000,197.4444,197.4444,10.2500,-11.5056,-11.5056,4.0402,-1.2944,-1.2944,1.6238,-2.7143,-2.7143,102
246.6667,198.3333,198.3333,3.5667,-13.6667,-13.6667,1.8544,-0.9126,-0.9126,-0.2914,-2.7873,-2.7873,103
256.1111,201.7778,201.7778,15.2611,-3.1722,-3.1722,3.9656,0.3050,0.3050,1.4279,-1.7337,-1.7337,104
241.3333,192.5556,192.5556,2.7833,-15.8444,-15.8444,2.6555,-2.2924,-2.2924,0.8734,-4.1007,-4.1007,105
231.6667,205.7778,205.7778,-4.6333,-3.5722,-3.5722,1.4576,-0.3557,-0.3557,-0.3165,-2.7287,-2.7287,106
250.1111,192.1111,192.1111,15.2611,-16.0889,-16.0889,3.3942,-1.1607,-1.1607,1.2356,-3.0539,-3.0539,107
243.5556,186.2222,186.2222,10.5056,-24.8778,-24.8778,2.8731,-2.5081,-2.5081,0.9163,-4.4352,-4.4352,108
230.0000,195.8889,195.8889,-4.8000,-8.1611,-8.1611,0.1139,-0.7274,-0.7274,-1.9445,-2.2654,-2.2654,109
242.7778,191.3333,191.3333,5.7778,-12.4667,-12.4667,2.6790,-0.6491,-0.6491,0.4426,-2.2492,-2.2492,110
238.3333,188.2222,188.2222,6.4833,-14.2778,-14.2778,2.3061,-1.2608,-1.2608,0.6470,-2.7479,-2.7479,111
243.6667,194.0000,194.0000,9.5167,-7.2500,-7.2500,3.4409,-0.5375,-0.5375,1.8190,-1.5054,-1.5054,112
254.1111,185.8889,185.8889,17.4111,-19.1111,-19.1111,3.8437,-2.4459,-2.4459,2.2506,-4.1785,-4.1785,113
242.2222,205.1111,205.1111,10.6722,2.6111,2.6111,2.4086,1.4435,1.4435,0.5187,0.2025,0.2025,114
246.6667,199.4444,199.4444,9.6167,-8.4556,-8.4556,2.4906,0.8424,0.8424,0.2429,-1.2197,-1.2197,115
234.5556,194.3333,194.3333,6.5556,-10.3667,-10.3667,1.2457,-1.2822,-1.2822,-0.0387,-2.6653,-2.6653,116
239.1111,194.8889,194.8889,4.6111,-9.5111,-9.5111,1.8008,-0.1932,-0.1932,0.1302,-1.9140,-1.9140,117
246.5556,195.7778,195.7778,7.0556,-10.2722,-10.2722,3.5290,0.1784,0.1784,1.0550,-1.6483,-1.6483,118
243.4444,187.1111,187.1111,21.6444,-15.5389,-15.5389,3.5821,-2.0104,-2.0104,2.6237,-3.0137,-3.0137,119
239.0000,204.2222,204.2222,9.8500,-7.2778,-7.2778,3.8260,1.6426,1.6426,2.6018,-0.2144,-0.2144,120
257.6667,194.0000,194.0000,26.7667,-7.3500,-7.3500,6.1682,-1.4362,-1.4362,4.5038,-2.0207,-2.0207,121
246.7778,192.0000,192.0000,12.8778,-12.5000,-12.5000,4.4650,-1.2194,-1.2194,2.6354,-2.4378,-2.4378,122
237.4444,193.3333,193.3333,-0.7556,-9.6667,-9.6667,1.5812,-1.4060,-1.4060,0.1070,-2.8081,-2.8081,123
252.8889,193.3333,193.3333,15.9389,-9.2167,-9.2167,5.3328,-1.9541,-1.9541,3.5307,-2.6111,-2.6111,124
242.3333,186.7778,186.7778,14.3833,-14.8722,-14.8722,2.6672,-2.2622,-2.2622,1.0395,-3.5019,-3.5019,125
249.3333,204.4444,204.4444,7.4333,4.4944,4.4944,3.9114,-0.5923,-0.5923,1.3895,-0.9962,-0.9962,126
243.0000,203.0000,203.0000,13.6000,-6.6500,-6.6500,3.8333,0.5441,0.5441,2.6454,-0.9217,-0.9217,127
236.1111,199.0000,199.0000,9.2611,-7.2500,-7.2500,3.5684,-0.1685,-0.1685,2.5995,-1.7207,-1.7207,128
230.5556,196.5556,196.5556,6.9556,-10.3444,-10.3444,1.0521,-0.5954,-0.5954,0.0258,-1.7172,-1.7172,129
243.5556,199.6667,199.6667,21.8056,-15.0833,-15.0833,3.9045,-0.4363,-0.4363,3.0213,-2.5822,-2.5822,130
232.3333,195.4444,195.4444,7.8833,-11.6056,-11.6056,2.2564,-1.4679,-1.4679,1.1019,-3.2344,-3.2344,131
253.0000,197.3333,197.3333,16.3000,-15.1167,-15.1167,3.8913,-0.7892,-0.7892,1.7340,-2.9295,-2.9295,132
230.1111,192.7778,192.7778,-1.2889,-11.6722,-11.6722,1.5500,-0.3583,-0.3583,-0.1866,-1.7398,-1.7398,133
230.2222,195.5556,195.5556,5.7222,-4.6444,-4.6444,1.7317,-0.8369,-0.8369,0.6112,-1.4018,-1.4018,134
234.2222,194.0000,194.0000,11.5222,-12.2000,-12.2000,2.1680,-1.2130,-1.2130,1.1625,-2.4152,-2.4152,135
224.7778,195.1111,195.1111,-2.0722,-2.9389,-2.9389,1.3941,0.2092,0.2092,0.2560,-0.6985,-0.6985,136
247.5556,196.2222,196.2222,16.9556,-5.3278,-5.3278,4.2655,0.0584,0.0584,2.8895,-0.5036,-0.5036,137
242.0000,187.3333,187.3333,17.3000,-12.5667,-12.5667,3.5602,-1.6498,-1.6498,2.7869,-2.6431,-2.6431,138
231.8889,193.1111,193.1111,2.6889,-8.4889,-8.4889,1.4892,-0.9657,-0.9657,-0.2630,-1.7233,-1.7233,139
242.1111,197.1111,197.1111,17.3111,-9.9889,-9.9889,2.0069,-1.0894,-1.0894,1.0484,-1.9097,-1.9097,140
237.6667,198.3333,198.3333,3.7167,-2.6667,-2.6667,2.0273,-0.0223,-0.0223,-0.3916,-1.0845,-1.0845,141
238.1111,201.5556,201.5556,3.5611,-3.2944,-3.2944,2.6684,0.8578,0.8578,0.3106,0.1119,0.1119,142
237.8889,204.5556,204.5556,4.1889,-1.2944,-1.2944,2.8083,1.4275,1.4275,1.0593,0.4960,0.4960,143
240.7778,205.7778,205.7778,16.5778,-5.5222,-5.5222,4.0525,0.1567,0.1567,2.8007,-1.7488,-1.7488,144
246.0000,191.0000,191.0000,5.4000,-14.7000,-14.7000,2.7731,-2.3738,-2.3738,0.0797,-3.8430,-3.8430,145
231.8889,201.8889,201.8889,2.0389,-5.1111,-5.1111,2.1323,-0.6715,-0.6715,1.0035,-1.6588,-1.6588,146
239.0000,194.1111,194.1111,7.3000,-7.6389,-7.6389,2.8394,-1.2124,-1.2124,-0.0218,-2.3439,-2.3439,147
236.6667,214.5556,214.5556,11.4667,13.6056,13.6056,2.8710,2.6119,2.6119,1.9974,1.4953,1.4953,148
244.4444,200.0000,200.0000,7.7944,6.5000,6.5000,3.9045,0.3362,0.3362,1.9095,0.6663,0.6663,149
235.2222,211.7778,211.7778,6.5222,-1.8722,-1.8722,2.0147,1.9462,1.9462,1.3310,0.2436,0.2436,150
239.5556,205.4444,205.4444,6.9056,2.4444,2.4444,3.5470,1.5628,1.5628,1.5259,0.1727,0.1727,151
240.8889,203.0000,203.0000,8.5889,-4.0000,-4.0000,2.9548,0.8264,0.8264,1.5473,-0.1086,-0.1086,152
234.6667,200.7778,200.7778,15.3667,-7.2722,-7.2722,2.2891,0.8843,0.8843,1.5167,-0.4720,-0.4720,153
223.0000,194.3333,194.3333,4.7500,-5.3167,-5.3167,1.4232,-0.0541,-0.0541,0.9881,-0.2219,-0.2219,154
221.0000,190.5556,190.5556,1.7000,-17.3444,-17.3444,1.0118,-1.3460,-1.3460,-0.1863,-2.9561,-2.9561,155
230.3333,193.4444,193.4444,7.6833,-7.9056,-7.9056,3.2096,-0.2865,-0.2865,2.0109,-1.2461,-1.2461,156
224.0000,199.0000,199.0000,0.0500,-8.4500,-8.4500,0.3140,-0.5300,-0.5300,-0.3646,-1.3662,-1.3662,157
234.5556,198.6667,198.6667,9.9556,0.4667,0.4667,3.5349,0.6367,0.6367,2.1456,0.2156,0.2156,158
230.5556,206.0000,206.0000,2.9056,-8.0500,-8.0500,0.9277,0.1391,0.1391,-0.5127,-1.4993,-1.4993,159
219.8889,198.5556,198.5556,-1.4111,-1.5944,-1.5944,0.7728,-0.3378,-0.3378,-1.0466,-0.7786,-0.7786,160
218.3333,194.3333,194.3333,-4.7667,-8.4667,-8.4667,-0.5456,-2.0979,-2.0979,-1.8067,-3.1998,-3.1998,161
237.8889,205.6667,205.6667,15.5389,3.7167,3.7167,3.3337,0.4327,0.4327,2.2335,-0.2577,-0.2577,162
238.3333,205.7778,205.7778,6.7833,-1.0222,-1.0222,3.1832,1.1362,1.1362,1.3026,-0.3555,-0.3555,163
238.4444,203.1111,203.1111,11.0444,1.2611,1.2611,3.0490,0.7041,0.7041,1.7825,0.3525,0.3525,164
231.5556,202.6667,202.6667,-3.1944,4.0167,4.0167,1.2986,0.2039,0.2039,-0.7087,-0.0814,-0.0814,165
246.6667,205.3333,205.3333,23.5167,7.0333,7.0333,4.9216,1.0883,1.0883,3.5441,0.8765,0.8765,166
246.6667,201.5556,201.5556,16.2167,-0.1444,-0.1444,3.7243,0.6365,0.6365,1.9537,0.0517,0.0517,167
241.7778,224.0000,224.0000,14.3778,13.5000,13.5000,2.9742,3.6084,3.6084,1.1370,2.4085,2.4085,168
245.6667,216.4444,216.4444,20.5167,8.3444,8.3444,3.6468,2.6739,2.6739,1.8846,1.8043,1.8043,169
239.7778,205.1111,205.1111,-1.0222,-2.3389,-2.3389,2.9922,1.2279,1.2279,1.1812,0.3703,0.3703,170
240.0000,211.0000,211.0000,7.1500,5.8000,5.8000,2.6038,1.8714,1.8714,0.7894,0.7331,0.7331,171
236.4444,199.7778,199.7778,11.4944,5.1778,5.1778,3.2371,1.5376,1.5376,2.0105,1.2377,1.2377,172
245.1111,212.4444,212.4444,19.4111,11.9944,11.9944,4.2549,2.4448,2.4448,3.0450,2.0542,2.0542,173
237.8889,202.8889,202.8889,9.9389,3.7889,3.7889,3.1297,1.2556,1.2556,1.4388,0.6624,0.6624,174
243.0000,214.2222,214.2222,12.8000,11.6722,11.6722,4.1315,2.4005,2.4005,2.7159,1.6583,1.6583,175
217.6667,215.6667,215.6667,12.7167,10.7167,10.7167,0.5478,2.5771,2.5771,-0.4339,1.5954,1.5954,176
227.3333,211.0000,211.0000,23.3333,7.0000,7.0000,3.2393,2.7530,2.7530,2.5042,2.0179,2.0179,177
215.3333,212.8889,212.8889,18.9333,16.4889,16.4889,2.7351,3.1220,3.1220,2.7354,3.1223,3.1223,178
216.1111,217.2222,217.2222,6.2111,7.3222,7.3222,0.4723,1.5946,1.5946,-0.1160,1.0064,1.0064,179
217.2222,216.8889,216.8889,13.0222,12.6889,12.6889,1.0904,3.4680,3.4680,0.3659,2.7435,2.7435,180
223.4444,212.7778,212.7778,17.7944,7.1278,7.1278,3.3578,3.0959,3.0959,2.0935,1.8316,1.8316,181
208.6667,217.8889,217.8889,8.0667,17.2889,17.2889,0.1103,2.6039,2.6039,0.6333,3.1269,3.1269,182
227.1111,231.0000,231.0000,12.6611,16.5500,16.5500,2.7479,4.3271,4.3271,1.3605,2.9398,2.9398,183
212.3333,214.0000,214.0000,3.9833,5.6500,5.6500,0.6264,1.7608,1.7608,-0.4619,0.6725,0.6725,184
218.3333,213.5556,213.5556,21.0833,16.3056,16.3056,2.7355,2.5900,2.5900,2.5746,2.4291,2.4291,185
215.7778,221.3333,221.3333,15.4278,20.9833,20.9833,2.5550,3.5577,3.5577,1.6251,2.6278,2.6278,186
215.4444,214.2222,214.2222,9.1944,7.9722,7.9722,2.0243,2.3569,2.3569,1.0658,1.3984,1.3984,187
216.0000,219.1111,219.1111,13.1000,16.2111,16.2111,1.8762,3.8970,3.8970,1.0330,3.0538,3.0538,188
222.1111,222.3333,222.3333,26.1111,26.3333,26.3333,4.5351,5.3277,5.3277,4.5374,5.3300,5.3300,189
214.3333,227.7778,227.7778,12.1833,25.6278,25.6278,2.1680,5.0214,5.0214,1.7189,4.5724,4.5724,190
222.5556,228.7778,228.7778,19.1556,25.3778,25.3778,4.2038,4.9505,4.9505,3.4691,4.2159,4.2159,191
222.3333,227.8889,227.8889,17.4833,23.0389,23.0389,3.3328,4.6871,4.6871,2.3594,3.7136,3.7136,192
212.6667,215.4444,215.4444,12.2667,15.0444,15.0444,0.8322,2.0764,2.0764,0.8363,2.0806,2.0806,193
206.1111,208.4444,208.4444,6.9611,9.2944,9.2944,1.4877,2.9242,2.9242,1.0804,2.5169,2.5169,194
215.2222,217.0000,217.0000,17.7222,19.5000,19.5000,3.6466,4.4266,4.4266,3.4099,4.1899,4.1899,195
217.3333,220.8889,220.8889,9.4333,12.9889,12.9889,2.1748,3.4986,3.4986,1.4244,2.7482,2.7482,196
213.0000,213.4444,213.4444,19.1000,19.5444,19.5444,2.5045,3.1378,3.1378,2.5098,3.1431,3.1431,197
225.1111,225.1111,225.1111,16.2111,16.2111,16.2111,4.2706,4.2706,4.2706,3.0443,3.0443,3.0443,198
212.2222,212.2222,212.2222,7.7722,7.7722,7.7722,3.0910,3.0910,3.0910,2.0762,2.0762,2.0762,199
206.6667,206.6667,206.6667,9.8667,9.8667,9.8667,1.7272,1.7272,1.7272,1.5043,1.5043,1.5043,200
203.0000,203.0000,203.0000,3.3000,3.3000,3.3000,1.9930,1.9930,1.9930,1.0585,1.0585,1.0585,201
215.3333,216.4444,216.4444,23.5833,24.6944,24.6944,3.3095,4.3569,4.3569,3.3795,4.4269,4.4269,202
208.2222,212.7778,212.7778,15.2722,19.8278,19.8278,1.7007,2.1154,2.1154,1.7234,2.1381,2.1381,203
217.7778,218.1111,218.1111,14.8778,15.2111,15.2111,2.8029,3.3592,3.3592,1.8919,2.4482,2.4482,204
219.6667,232.6667,232.6667,14.9167,27.9167,27.9167,3.7974,6.3623,6.3623,2.5864,5.1513,5.1513,205
217.4444,221.7778,221.7778,12.7944,17.1278,17.1278,3.2467,3.9097,3.9097,2.7117,3.3746,3.3746,206
