Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
165.3333,165.3333,165.3333,13.3833,13.3833,13.3833,2.9687,2.9687,2.9687,2.5698,2.5698,2.5698,90
168.4444,168.4444,168.4444,12.9944,12.9944,12.9944,3.2638,3.2638,3.2638,2.3413,2.3413,2.3413,91
169.0000,169.0000,169.0000,12.8000,12.8000,12.8000,2.9893,2.9893,2.9893,1.7723,1.7723,1.7723,92
169.2222,169.2222,169.2222,25.9222,11.9722,11.9722,2.8636,2.8636,2.8636,2.7757,1.6614,1.6614,93
169.3333,169.3333,169.3333,12.1833,12.1833,12.1833,3.4865,3.4865,3.4865,2.6851,2.6851,2.6851,94
176.0000,176.0000,176.0000,16.8000,16.8000,16.8000,4.5594,4.5594,4.5594,3.7848,3.7848,3.7848,95
168.5556,168.5556,168.5556,7.6556,7.6556,7.6556,3.1634,3.1634,3.1634,1.5183,1.5183,1.5183,96
166.6667,166.6667,166.6667,3.5667,3.5667,3.5667,2.9459,2.9459,2.9459,1.4434,1.4434,1.4434,97
164.8889,164.8889,164.8889,10.2889,10.2889,10.2889,2.5765,2.5765,2.5765,1.9072,1.9072,1.9072,98
169.6667,169.6667,169.6667,13.6667,13.6667,13.6667,3.4015,3.4015,3.4015,2.3160,2.3160,2.3160,99
166.5556,166.5556,166.5556,8.1556,8.1556,8.1556,1.8226,1.8226,1.8226,0.7648,0.7648,0.7648,100
158.6667,158.6667,158.6667,5.1167,5.1167,5.1167,1.8642,1.8642,1.8642,1.2560,1.2560,1.2560,101
162.5556,162.5556,162.5556,6.2056,6.2056,6.2056,2.6581,2.6581,2.6581,1.5037,1.5037,1.5037,102
164.2222,164.2222,164.2222,6.0722,6.0722,6.0722,2.6071,2.6071,2.6071,1.1902,1.1902,1.1902,103
172.4444,172.4444,172.4444,11.3444,11.3444,11.3444,3.2788,3.2788,3.2788,1.8255,1.8255,1.8255,104
166.1111,166.1111,166.1111,8.2611,8.2611,8.2611,1.8186,1.8186,1.8186,0.8590,0.8590,0.8590,105
168.8889,168.8889,168.8889,16.7889,16.7889,16.7889,4.4306,4.4306,4.4306,4.2584,4.2584,4.2584,106
168.6667,168.6667,168.6667,12.3167,12.3167,12.3167,3.4110,3.4110,3.4110,2.3347,2.3347,2.3347,107
175.4444,175.4444,175.4444,18.1444,18.1444,18.1444,4.8507,4.8507,4.8507,3.6467,3.6467,3.6467,108
165.8889,165.8889,165.8889,9.1389,9.1389,9.1389,2.9461,2.9461,2.9461,2.2903,2.2903,2.2903,109
171.8889,171.8889,171.8889,18.7389,18.7389,18.7389,3.5836,3.5836,3.5836,3.5014,3.5014,3.5014,110
166.0000,166.0000,166.0000,14.2500,14.2500,14.2500,2.2351,2.2351,2.2351,1.8847,1.8847,1.8847,111
174.3333,174.3333,174.3333,14.9833,14.9833,14.9833,4.5850,4.5850,4.5850,3.2415,3.2415,3.2415,112
167.0000,167.0000,167.0000,11.3000,11.3000,11.3000,2.9790,2.9790,2.9790,2.2683,2.2683,2.2683,113
180.2222,180.2222,180.2222,21.5222,21.5222,21.5222,4.7000,4.7000,4.7000,3.7133,3.7133,3.7133,114
169.4444,169.4444,169.4444,15.6444,15.6444,15.6444,3.2090,3.2090,3.2090,2.3258,2.3258,2.3258,115
167.8889,167.8889,167.8889,11.6389,11.6389,11.6389,2.6728,2.6728,2.6728,2.3855,2.3855,2.3855,116
168.3333,168.3333,168.3333,8.7333,8.7333,8.7333,3.3502,3.3502,3.3502,2.7210,2.7210,2.7210,117
166.1111,166.1111,166.1111,10.9611,10.9611,10.9611,2.6431,2.6431,2.6431,2.1108,2.1108,2.1108,118
165.3333,165.3333,165.3333,4.9333,11.5333,11.5333,1.6698,1.6698,1.6698,0.7000,1.1196,1.1196,119
170.7778,170.7778,170.7778,10.8278,10.8278,10.8278,3.0570,3.0570,3.0570,1.8684,1.8684,1.8684,120
169.1111,169.1111,169.1111,1.9111,10.8111,10.8111,2.8266,2.8266,2.8266,0.9322,1.9224,1.9224,121
167.7778,167.7778,167.7778,17.7778,11.5778,11.5778,2.6848,2.6848,2.6848,2.5116,1.8234,1.8234,122
164.0000,164.0000,164.0000,9.8000,4.7000,4.7000,2.4229,2.4229,2.4229,1.8084,1.2992,1.2992,123
162.8889,162.8889,162.8889,4.9889,0.5889,0.5889,1.3318,1.3318,1.3318,0.1526,-0.5541,-0.5541,124
161.0000,161.0000,161.0000,12.4000,7.5000,7.5000,1.7311,1.7311,1.7311,1.2158,1.3929,1.3929,125
153.7778,159.0000,159.0000,-3.9222,1.3000,1.3000,0.7413,0.8564,0.8564,-0.4253,-0.3102,-0.3102,126
162.1111,165.7778,165.7778,8.3611,12.0278,12.0278,2.5343,2.5557,2.5557,2.1459,2.1674,2.1674,127
154.8889,161.4444,161.4444,4.2889,10.8444,10.8444,1.4177,1.7945,1.7945,1.2191,1.5959,1.5959,128
144.4444,153.0000,153.0000,-13.6056,-5.0500,-5.0500,-1.9677,-0.3948,-0.3948,-3.1466,-1.5737,-1.5737,129
168.4444,168.4444,168.4444,11.0944,11.0944,11.0944,2.8977,2.6240,2.6240,1.8515,1.5779,1.5779,130
164.7778,167.7778,167.7778,-0.4722,2.5278,2.5278,1.3148,1.9789,1.9789,-0.6647,-0.0006,-0.0006,131
164.1111,164.8889,164.8889,6.7611,7.5389,7.5389,2.3449,2.3686,2.3686,2.1205,2.1442,2.1442,132
144.7778,151.0000,151.0000,-8.5722,-2.3500,-2.3500,-1.2251,-0.1927,-0.1927,-1.5535,-0.5211,-0.5211,133
155.2222,155.6667,155.6667,-5.2278,-4.7833,-4.7833,0.5764,0.2865,0.2865,-0.5847,-0.8746,-0.8746,134
153.7778,151.0000,151.0000,4.7278,1.9500,1.9500,0.7264,0.8972,0.8972,0.7424,0.9131,0.9131,135
151.0000,156.8889,156.8889,-2.7500,3.1389,3.1389,0.2922,0.7914,0.7914,-0.1168,0.3824,0.3824,136
151.3333,150.6667,150.6667,-0.1167,-0.7833,-0.7833,-0.2325,0.3011,0.3011,-0.7480,-0.2144,-0.2144,137
156.4444,157.2222,157.2222,4.6944,5.4722,5.4722,0.8539,0.5990,0.5990,0.7439,0.4890,0.4890,138
158.0000,162.0000,162.0000,3.4500,7.4500,7.4500,1.1627,2.1568,2.1568,0.4535,1.4476,1.4476,139
148.1111,152.2222,152.2222,-12.2389,-8.1278,-8.1278,-0.0591,0.4091,0.4091,-1.5825,-1.1143,-1.1143,140
138.3333,147.8889,147.8889,-18.4167,-8.8611,-8.8611,-2.5291,-1.2583,-1.2583,-3.3988,-2.1279,-2.1279,141
143.1111,144.3333,144.3333,-13.7889,-12.5667,-12.5667,-1.2313,-1.0025,-1.0025,-1.8920,-1.6632,-1.6632,142
144.8889,147.2222,147.2222,-6.6111,-4.2778,-4.2778,-0.8222,-0.0990,-0.0990,-1.4892,-0.7660,-0.7660,143
146.8889,145.0000,145.0000,-2.0111,-3.9000,-3.9000,-0.1099,-0.1423,-0.1423,-0.1816,-0.2141,-0.2141,144
141.8889,143.1111,143.1111,-16.0611,-14.8389,-14.8389,-2.2357,-1.6079,-1.6079,-3.1699,-2.5420,-2.5420,145
143.1111,147.4444,147.4444,-5.6889,-1.3556,-1.3556,-1.4932,-0.5743,-0.5743,-1.5840,-0.6651,-0.6651,146
145.6667,148.3333,148.3333,-9.3333,-6.6667,-6.6667,-1.0555,-0.5872,-0.5872,-2.1061,-1.6377,-1.6377,147
144.1111,149.1111,149.1111,-10.4889,-5.4889,-5.4889,-1.4168,-0.5255,-0.5255,-2.1328,-1.2415,-1.2415,148
157.0000,161.3333,161.3333,-0.6500,3.6833,3.6833,0.7073,2.0434,2.0434,-0.1095,1.2266,1.2266,149
147.3333,149.6667,149.6667,-6.0167,-3.6833,-3.6833,-1.0193,-0.4555,-0.4555,-1.3844,-0.8206,-0.8206,150
146.4444,151.0000,151.0000,-10.3556,-5.8000,-5.8000,-1.2051,-0.6035,-0.6035,-1.7011,-1.0994,-1.0994,151
146.7778,148.7778,148.7778,0.4278,2.4278,2.4278,-0.1871,0.1358,0.1358,-0.0799,0.2430,0.2430,152
152.5556,156.1111,156.1111,-4.3944,-0.8389,-0.8389,0.0704,0.8468,0.8468,-1.0821,-0.3057,-0.3057,153
143.2222,146.1111,146.1111,-8.2778,-5.3889,-5.3889,-0.7162,-0.7037,-0.7037,-0.8539,-0.8414,-0.8414,154
153.8889,152.8889,152.8889,-0.5111,-1.5111,-1.5111,1.0327,0.7325,0.7325,0.3954,0.0952,0.0952,155
144.5556,147.8889,147.8889,-5.1944,-1.8611,-1.8611,-0.6575,-0.2429,-0.2429,-0.7163,-0.3018,-0.3018,156
145.4444,145.1111,145.1111,-5.3556,-5.6889,-5.6889,-0.2138,-0.5108,-0.5108,-0.2866,-0.5836,-0.5836,157
146.1111,153.1111,153.1111,-0.8889,6.1111,6.1111,-0.2531,0.9851,0.9851,-0.5995,0.6387,0.6387,158
143.5556,148.0000,148.0000,-13.0444,-8.6000,-8.6000,-0.9425,-0.3260,-0.3260,-1.4208,-0.8043,-0.8043,159
144.6667,149.6667,149.6667,-10.9833,-5.9833,-5.9833,-0.6757,-0.6060,-0.6060,-1.7369,-1.6672,-1.6672,160
139.7778,146.4444,146.4444,-9.9222,-3.2556,-3.2556,-1.4353,-0.8184,-0.8184,-2.2481,-1.6312,-1.6312,161
144.4444,145.3333,145.3333,-8.5556,-7.6667,-7.6667,-0.7647,-0.2984,-0.2984,-1.1744,-0.7081,-0.7081,162
