Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
179.5556,179.5556,179.5556,6.3556,6.3556,6.3556,1.8352,1.8352,1.8352,1.9799,1.9799,1.9799,22
176.1111,176.1111,176.1111,3.6111,3.6111,3.6111,2.0499,2.0499,2.0499,1.9071,1.9071,1.9071,23
180.2222,180.2222,180.2222,8.2222,8.2222,8.2222,2.2239,2.2239,2.2239,2.1224,2.1224,2.1224,24
176.3333,176.3333,176.3333,7.9833,7.9833,7.9833,1.2550,1.2550,1.2550,1.0867,1.0867,1.0867,25
177.6667,177.6667,177.6667,10.8167,10.8167,10.8167,1.7625,1.7625,1.7625,1.7822,1.7822,1.7822,26
177.8889,177.8889,177.8889,8.2389,8.2389,8.2389,1.4832,1.4832,1.4832,1.1349,1.1349,1.1349,27
180.5556,180.5556,180.5556,5.9056,5.9056,5.9056,2.0877,2.0877,2.0877,1.5037,1.5037,1.5037,28
190.6667,190.6667,190.6667,12.6667,12.6667,12.6667,3.2157,3.2157,3.2157,2.4671,2.4671,2.4671,29
170.6667,170.6667,170.6667,3.3167,3.3167,3.3167,0.6178,0.6178,0.6178,1.0849,1.0849,1.0849,30
182.6667,182.6667,182.6667,13.7167,13.7167,13.7167,2.0576,2.0576,2.0576,2.3139,2.3139,2.3139,31
186.8889,186.8889,186.8889,14.6889,14.6889,14.6889,2.8548,2.8548,2.8548,2.4953,2.4953,2.4953,32
177.7778,177.7778,177.7778,10.8778,10.8778,10.8778,1.1198,1.1198,1.1198,1.6946,1.6946,1.6946,33
171.0000,171.0000,171.0000,8.1500,8.1500,8.1500,0.5982,0.5982,0.5982,1.3462,1.3462,1.3462,34
177.1111,177.1111,177.1111,7.2111,7.2111,7.2111,2.0493,2.0493,2.0493,2.1654,2.1654,2.1654,35
175.0000,175.0000,175.0000,5.2500,5.2500,5.2500,2.6624,2.6624,2.6624,1.9977,1.9977,1.9977,36
182.1111,182.1111,182.1111,15.0111,15.0111,15.0111,2.1615,2.1615,2.1615,2.0803,2.0803,2.0803,37
183.2222,183.2222,183.2222,7.0222,7.0222,7.0222,2.5311,2.5311,2.5311,1.7253,1.7253,1.7253,38
187.5556,187.5556,187.5556,17.2556,17.2556,17.2556,4.3266,4.3266,4.3266,3.9909,3.9909,3.9909,39
178.7778,178.7778,178.7778,14.4278,14.4278,14.4278,2.1700,2.1700,2.1700,2.5115,2.5115,2.5115,40
168.7778,168.7778,168.7778,5.4778,5.4778,5.4778,0.9563,0.9563,0.9563,0.7829,0.7829,0.7829,41
177.3333,177.3333,177.3333,12.5833,12.5833,12.5833,2.1662,2.1662,2.1662,2.0464,2.0464,2.0464,42
174.0000,174.0000,174.0000,3.0500,3.0500,3.0500,1.6510,1.6510,1.6510,1.2093,1.2093,1.2093,43
169.1111,169.1111,169.1111,2.7611,2.7611,2.7611,0.7301,0.7301,0.7301,0.6655,0.6655,0.6655,44
185.4444,185.4444,185.4444,15.1944,15.1944,15.1944,3.1128,3.1128,3.1128,2.7114,2.7114,2.7114,45
179.0000,179.0000,179.0000,2.7000,2.7000,2.7000,1.8269,1.8269,1.8269,0.8014,0.8014,0.8014,46
179.3333,179.3333,179.3333,12.2833,12.2833,12.2833,2.9500,2.9500,2.9500,3.2054,3.2054,3.2054,47
180.7778,180.7778,180.7778,7.7278,7.7278,7.7278,2.2540,2.2540,2.2540,1.2749,1.2749,1.2749,48
180.7778,180.7778,180.7778,11.0278,11.0278,11.0278,2.5828,2.5828,2.5828,2.3144,2.3144,2.3144,49
190.1111,188.1111,188.1111,19.6111,17.6111,17.6111,3.3127,3.7085,3.7085,3.5299,3.9258,3.9258,50
190.0000,185.2222,185.2222,20.9500,16.1722,16.1722,3.2991,4.0101,4.0101,3.4886,4.1996,4.1996,51
204.0000,192.0000,192.0000,29.7000,17.7000,17.7000,4.0203,4.0496,4.0496,3.5483,3.5776,3.5776,52
202.5556,185.8889,185.8889,29.6556,12.9889,12.9889,4.8795,4.3034,4.3034,4.2671,3.6910,3.6910,53
193.0000,193.0000,193.0000,13.5500,13.5500,13.5500,4.2516,4.2516,4.2516,3.2133,3.2133,3.2133,54
187.6667,187.6667,187.6667,21.2167,21.2167,21.2167,3.7692,3.7692,3.7692,3.9292,3.9292,3.9292,55
190.3333,190.3333,190.3333,15.7833,15.7833,15.7833,3.4798,3.4798,3.4798,2.7820,2.7820,2.7820,56
187.8889,187.8889,187.8889,15.6889,15.6889,15.6889,4.0905,4.0905,4.0905,3.3968,3.3968,3.3968,57
180.0000,190.0000,190.0000,12.6500,22.6500,22.6500,3.9545,5.0547,5.0547,3.8346,4.9348,4.9348,58
180.4444,191.0000,191.0000,11.0944,21.6500,21.6500,2.3453,4.4089,4.4089,2.2284,4.2920,4.2920,59
185.2222,201.0000,201.0000,6.4722,22.2500,22.2500,3.8696,6.0398,6.0398,2.7942,4.9644,4.9644,60
184.6667,202.1111,202.1111,9.5167,26.9611,26.9611,3.3075,5.3958,5.3958,2.9676,5.0558,5.0558,61
183.1111,196.7778,196.7778,8.5111,22.1778,22.1778,3.6392,5.2949,5.2949,3.3984,5.0541,5.0541,62
181.5556,192.8889,192.8889,11.8556,23.1889,23.1889,3.9713,5.5369,5.5369,3.5779,5.1435,5.1435,63
183.3333,196.1111,196.1111,13.8833,26.6611,26.6611,4.5937,6.2021,6.2021,4.1863,5.7947,5.7947,64
201.5556,201.5556,201.5556,29.6556,29.6556,29.6556,6.9926,6.9926,6.9926,6.7055,6.7055,6.7055,65
188.5556,188.5556,188.5556,9.6556,9.6556,9.6556,4.5258,4.5258,4.5258,3.2588,3.2588,3.2588,66
173.8889,186.4444,186.4444,14.3389,22.1944,22.1944,2.5120,4.1240,4.1240,2.8315,4.0352,4.0352,67
178.6667,195.2222,195.2222,16.2667,25.3722,25.3722,2.3980,5.1381,5.1381,2.5273,4.6034,4.6034,68
171.0000,180.2222,180.2222,12.4000,19.2722,19.2722,2.3445,3.5822,3.5822,3.0004,4.3113,4.3113,69
181.8889,194.4444,194.4444,25.0389,26.8944,26.8944,3.7136,5.2105,5.2105,4.1010,4.9989,4.9989,70
183.4444,198.1111,198.1111,14.8444,20.7611,20.7611,3.5813,6.0009,6.0009,3.1350,5.0031,5.0031,71
186.3333,203.0000,203.0000,11.7333,28.4000,28.4000,3.7708,7.0218,7.0218,2.5173,5.7683,5.7683,72
203.1111,212.3333,212.3333,27.2611,36.4833,36.4833,6.6687,8.7964,8.7964,6.2203,8.3480,8.3480,73
184.0000,196.8889,196.8889,6.1000,18.9889,18.9889,3.9785,5.3139,5.3139,2.5481,3.8835,3.8835,74
192.3333,207.2222,207.2222,20.5833,35.4722,35.4722,5.7652,7.9818,7.9818,5.5979,7.8144,7.8144,75
184.6667,203.1111,203.1111,2.9667,21.4111,21.4111,3.5481,5.8149,5.8149,2.3259,4.5927,4.5927,76
177.4444,200.7778,200.7778,4.9444,23.0778,23.0778,2.6461,5.0946,5.0946,1.9357,4.0983,4.0983,77
190.7778,208.4444,208.4444,23.0278,35.1944,35.1944,5.4622,7.5926,7.5926,5.4564,7.0364,7.0364,78
187.5556,210.7778,210.7778,14.7056,35.5778,35.5778,4.5867,7.7878,7.7878,4.2403,6.4221,6.4221,79
193.2222,211.0000,211.0000,26.7222,34.4000,34.4000,5.4047,7.7344,7.7344,4.9401,6.9344,6.9344,80
193.5556,206.1111,206.1111,28.4056,35.7611,35.7611,6.1830,7.8628,7.8628,6.1527,7.3721,7.3721,81
205.4444,205.4444,205.4444,32.2444,32.2444,32.2444,7.8470,7.8470,7.8470,7.3702,7.3702,7.3702,82
188.4444,188.4444,188.4444,17.2444,17.2444,17.2444,4.1220,4.1220,4.1220,3.3663,3.3663,3.3663,83
205.5556,205.5556,205.5556,39.9556,39.9556,39.9556,7.9584,7.9584,7.9584,8.1058,8.1058,8.1058,84
172.8889,187.8889,187.8889,8.6389,23.6389,23.6389,2.9271,4.6072,4.6072,2.6423,4.3223,4.3223,85
181.6667,190.0000,190.0000,8.2667,16.6000,16.6000,3.4074,5.4176,5.4176,2.3351,4.3453,4.3453,86
182.1111,192.8889,192.8889,15.4611,26.2389,26.2389,4.9413,6.2433,6.2433,4.7607,6.0627,6.0627,87
190.4444,208.7778,208.7778,20.7444,39.0778,39.0778,5.6685,8.2646,8.2646,5.1735,7.7697,7.7697,88
198.8889,218.8889,218.8889,22.6889,42.6889,42.6889,7.6211,10.4081,10.4081,6.0485,8.8354,8.8354,89
188.1111,209.7778,209.7778,16.3111,37.9778,37.9778,5.0894,7.5191,7.5191,4.3851,6.8148,6.8148,90
190.4444,200.2222,200.2222,19.2944,29.0722,29.0722,4.8569,5.7522,5.7522,4.1236,5.0190,5.0190,91
192.6667,202.8889,202.8889,23.2667,33.4889,33.4889,6.8523,8.4112,8.4112,5.8439,7.4027,7.4027,92
193.2222,212.5556,212.5556,19.1722,38.5056,38.5056,5.6746,8.3183,8.3183,5.1969,7.8407,7.8407,93
197.4444,213.4444,213.4444,28.6944,44.6944,44.6944,6.5229,8.7677,8.7677,6.1697,8.4145,8.4145,94
206.3333,216.1111,216.1111,28.7833,38.5611,38.5611,8.8221,9.8452,9.8452,7.4843,8.5074,8.5074,95
189.4444,203.8889,203.8889,17.0944,31.5389,31.5389,4.7589,7.1210,7.1210,4.3459,6.7080,6.7080,96
188.5556,206.7778,206.7778,19.4556,37.1778,37.1778,4.6730,7.0557,7.0557,4.4939,6.3641,6.3641,97
191.6667,202.2222,202.2222,30.7667,31.4222,31.4222,5.5121,7.2381,7.2381,5.8891,6.5638,6.5638,98
186.2222,204.1111,204.1111,17.4222,30.7611,30.7611,4.4289,7.0788,7.0788,3.8643,6.2050,6.2050,99
184.4444,194.6667,194.6667,19.2444,23.5167,23.5167,4.8198,6.6947,6.6947,4.5380,5.9822,5.9822,100
193.8889,202.2222,202.2222,24.3389,27.1722,27.1722,6.6029,8.1918,8.1918,5.5857,6.8412,6.8412,101
192.2222,208.0000,208.0000,31.1722,37.1500,37.1500,5.8446,8.3264,8.3264,6.0207,7.7759,7.7759,102
195.0000,206.4444,206.4444,30.9000,42.3444,42.3444,6.6775,7.9179,7.9179,6.6420,7.8825,7.8825,103
187.5556,206.8889,206.8889,10.0056,29.3389,29.3389,5.4106,7.7809,7.7809,3.7038,6.0741,6.0741,104
182.0000,198.2222,198.2222,13.4000,29.6222,29.6222,3.7760,5.4737,5.4737,2.9570,4.6548,4.6548,105
180.3333,192.7778,192.7778,19.5333,31.9778,31.9778,5.0251,7.1556,7.1556,5.1880,7.3186,7.3186,106
189.5556,206.4444,206.4444,23.8056,40.6944,40.6944,6.6234,8.8655,8.8655,5.7460,7.9881,7.9881,107
197.4444,215.4444,215.4444,28.5944,46.5944,46.5944,7.2994,9.6380,9.6380,6.2759,8.6145,8.6145,108
180.1111,191.1111,191.1111,10.6111,21.6111,21.6111,3.8560,4.7857,4.7857,3.2633,4.1931,4.1931,109
181.6667,199.8889,199.8889,13.9167,32.1389,32.1389,4.4260,7.2202,7.2202,4.3372,7.1314,7.1314,110
196.0000,202.2222,202.2222,29.3000,35.5222,35.5222,6.9520,7.2222,7.2222,6.5098,6.7800,6.7800,111
194.8889,207.1111,207.1111,15.2889,27.5111,27.5111,6.3905,7.6160,7.6160,4.4006,5.6262,5.6262,112
198.0000,211.8889,211.8889,33.5500,42.0389,42.0389,6.6354,8.9697,8.9697,6.8954,8.4632,8.4632,113
197.2222,215.3333,215.3333,28.7722,36.3833,36.3833,6.7342,9.9949,9.9949,5.7965,8.5425,8.5425,114
186.3333,200.0000,200.0000,18.8833,25.2500,25.2500,4.1882,5.8068,5.8068,3.7652,4.5121,4.5121,115
189.7778,202.5556,202.5556,21.4778,30.5556,30.5556,5.2965,6.9877,6.9877,4.8474,6.1159,6.1159,116
192.2222,211.5556,211.5556,31.3222,46.8556,46.8556,6.7809,8.3276,8.3276,7.1680,8.1291,8.1291,117
194.7778,213.6667,213.6667,26.5778,36.7167,36.7167,6.7229,8.4165,8.4165,6.1597,7.0002,7.0002,118
190.6667,205.2222,205.2222,25.5167,30.8722,30.8722,5.6920,7.3248,7.3248,5.3902,6.1623,6.1623,119
189.0000,197.3333,197.3333,23.2500,21.7833,21.7833,4.9606,5.5410,5.5410,4.2753,4.2880,4.2880,120
182.4444,198.2222,198.2222,21.6444,32.6722,32.6722,5.0724,6.8928,6.8928,5.0336,6.5211,6.5211,121
191.5556,201.7778,201.7778,33.7056,34.1778,34.1778,6.0536,7.6825,7.6825,5.8908,7.0250,7.0250,122
186.0000,206.7778,206.7778,19.6500,30.2778,30.2778,4.8192,7.4893,7.4893,4.2389,5.8076,5.8076,123
193.1111,205.6667,205.6667,27.0111,32.4167,32.4167,6.3228,7.6501,7.6501,5.9240,6.4342,6.4342,124
195.1111,200.3333,200.3333,30.8611,36.0833,36.0833,7.0516,7.7564,7.7564,6.9112,7.6160,7.6160,125
196.0000,206.2222,206.2222,21.6000,31.8222,31.8222,6.6725,7.9908,7.9908,5.4182,6.7365,6.7365,126
191.1111,203.6667,203.6667,18.9611,31.5167,31.5167,5.9908,6.4342,6.4342,5.0932,5.5367,5.5367,127
190.3333,198.7778,198.7778,22.8833,31.3278,31.3278,5.7137,6.8417,6.8417,5.7243,6.8523,6.8523,128
189.1111,200.3333,200.3333,14.6111,25.8333,25.8333,4.8217,6.4539,6.4539,3.3785,5.0107,5.0107,129
190.4444,205.4444,205.4444,17.7444,32.7444,32.7444,5.2083,7.5792,7.5792,4.2531,6.6240,6.6240,130
199.4444,211.6667,211.6667,30.5944,42.8167,42.8167,7.3786,7.9432,7.9432,6.9435,7.5081,7.5081,131
195.2222,209.4444,209.4444,21.4722,35.6944,35.6944,5.4494,8.4814,8.4814,4.4897,7.5217,7.5217,132
182.4444,204.8889,204.8889,5.7444,28.1889,28.1889,3.5601,6.6696,6.6696,1.9974,5.1069,5.1069,133
182.3333,200.8889,200.8889,7.6333,26.1889,26.1889,2.7722,5.7962,5.7962,1.5901,4.6141,4.6141,134
179.8889,195.2222,195.2222,11.1389,26.4722,26.4722,2.9657,4.7638,4.7638,2.8474,4.6455,4.6455,135
184.3333,195.0000,195.0000,16.5333,27.2000,27.2000,5.0709,6.5573,6.5573,4.5815,6.0678,6.0678,136
179.0000,190.3333,190.3333,11.2500,22.5833,22.5833,3.5864,4.5352,4.5352,2.8052,3.7540,3.7540,137
173.7778,189.2222,189.2222,3.4278,18.8722,18.8722,2.5105,4.5813,4.5813,1.9987,4.0696,4.0696,138
180.3333,185.5556,185.5556,11.8333,17.0556,17.0556,4.0061,4.3887,4.3887,3.3791,3.7618,3.7618,139
177.6667,190.1111,190.1111,9.2667,21.7111,21.7111,4.3851,5.3211,5.3211,3.7617,4.6977,4.6977,140
180.6667,180.6667,180.6667,11.8667,11.8667,11.8667,4.1178,4.1178,4.1178,3.3374,3.3374,3.3374,141
173.8889,173.8889,173.8889,8.1889,8.1889,8.1889,2.8329,2.8329,2.8329,1.9356,1.9356,1.9356,142
177.6667,174.6667,174.6667,11.0167,13.0667,13.0667,2.0227,2.8900,2.8900,1.2624,2.5215,2.5215,143
177.5556,164.4444,164.4444,5.8056,0.6944,0.6944,1.7502,0.2526,0.2526,1.4381,-0.0049,-0.0049,144
183.0000,172.0000,172.0000,14.9000,7.5500,7.5500,2.6461,1.9569,1.9569,2.6416,1.7278,1.7278,145
196.2222,177.4444,177.4444,28.9222,14.9944,14.9944,4.8237,3.7858,3.7858,3.9915,3.1459,3.1459,146
178.8889,170.7778,170.7778,5.0889,0.9778,0.9778,2.0340,1.7954,1.7954,0.4357,0.2869,0.2869,147
172.2222,163.3333,163.3333,7.2722,0.6833,0.6833,1.7240,0.7258,0.7258,1.6973,0.6078,0.6078,148
175.4444,163.2222,163.2222,7.4944,2.6222,2.6222,1.4794,0.7963,0.7963,1.5646,1.5102,1.5102,149
181.5556,177.4444,177.4444,14.6056,9.4944,9.4944,2.1393,2.5849,2.5849,1.2830,1.9911,1.9911,150
189.1111,172.2222,172.2222,14.7611,3.7722,3.7722,3.3176,2.0493,2.0493,2.6277,1.1058,1.1058,151
176.8889,182.1111,182.1111,4.4389,16.9611,16.9611,1.4643,3.1971,3.1971,0.8484,2.9978,2.9978,152
180.1111,175.5556,175.5556,5.4611,13.0556,13.0556,1.9176,1.9750,1.9750,1.3645,1.6266,1.6266,153
187.2222,176.8889,176.8889,17.1722,12.2889,12.2889,2.9111,2.6336,2.6336,2.3192,2.3924,2.3924,154
175.6667,167.8889,167.8889,15.4167,10.3889,10.3889,2.3324,2.3085,2.3085,2.2283,2.4476,2.4476,155
171.8889,173.8889,173.8889,0.1889,10.6889,10.6889,1.6872,2.4214,2.4214,0.9710,1.9010,1.9010,156
181.5556,167.1111,167.1111,18.6056,6.4111,6.4111,3.3568,2.1052,2.1052,2.8995,1.6890,1.6890,157
176.0000,166.8889,166.8889,9.4000,9.1389,9.1389,1.4160,0.5340,0.5340,1.1594,0.8414,0.8414,158
179.8889,172.6667,172.6667,4.0889,4.5167,4.5167,1.4735,1.0770,1.0770,0.7965,0.8449,0.8449,159
179.3333,173.1111,173.1111,6.9833,11.4611,11.4611,1.8161,2.0403,2.0403,0.7995,1.8021,1.8021,160
188.5556,170.0000,170.0000,17.0556,4.8000,4.8000,3.6061,2.0559,2.0559,2.4006,1.4981,1.4981,161
180.0000,164.4444,164.4444,8.9500,-1.8556,-1.8556,2.7089,1.1472,1.1472,1.8033,0.5714,0.5714,162
191.7778,175.5556,175.5556,20.7778,11.0056,11.0056,4.2992,2.6670,2.6670,3.8334,2.4495,2.4495,163
179.2222,172.8889,172.8889,8.4722,12.1889,12.1889,2.3510,2.1259,2.1259,1.4662,1.5437,1.5437,164
169.8889,157.8889,157.8889,6.3389,-3.3611,-3.3611,1.5505,0.4127,0.4127,0.9117,0.0847,0.0847,165
177.4444,171.8889,171.8889,4.2444,5.3389,5.3389,1.8705,1.3850,1.3850,0.8703,0.9321,0.9321,166
177.3333,168.2222,168.2222,7.1333,4.6222,4.6222,2.1980,1.4092,1.4092,1.2784,1.1240,1.1240,167
183.7778,170.3333,170.3333,18.4778,10.0333,10.0333,3.8136,2.2047,2.2047,3.5800,2.1005,2.1005,168
173.0000,170.0000,170.0000,-0.2000,2.8000,2.8000,1.8287,1.9375,1.9375,0.7960,1.0685,1.0685,169
182.7778,172.7778,172.7778,17.4778,8.0778,8.0778,2.5105,2.0707,2.0707,2.1667,1.6883,1.6883,170
194.7778,183.2222,183.2222,18.0278,15.0222,15.0222,4.5891,3.1249,3.1249,3.8023,2.3361,2.3361,171
177.7778,163.0000,163.0000,11.0278,-0.4500,-0.4500,1.7888,0.9925,0.9925,1.0493,0.5343,0.5343,172
187.1111,175.8889,175.8889,18.4111,13.0889,13.0889,3.5217,2.6893,2.6893,3.0769,2.4649,2.4649,173
176.6667,173.3333,173.3333,15.8167,13.6833,13.6833,2.5665,2.4712,2.4712,3.0516,3.0482,3.0482,174
176.1111,168.1111,168.1111,9.8611,6.7111,6.7111,1.9390,1.4033,1.4033,1.5467,0.8087,0.8087,175
178.4444,162.8889,162.8889,12.6944,0.5389,0.5389,1.9164,-0.1079,-0.1079,2.1633,0.1601,0.1601,176
173.6667,164.8889,164.8889,7.2667,3.1889,3.1889,1.1677,0.9813,0.9813,1.3049,1.2567,1.2567,177
176.7778,169.5556,169.5556,7.7278,6.9056,6.9056,1.2931,1.9918,1.9918,0.6820,1.7737,1.7737,178
171.2222,163.8889,163.8889,9.5722,8.3389,8.3389,1.7280,0.9133,0.9133,2.1929,1.5715,1.5715,179
182.7778,170.4444,170.4444,9.3778,8.0444,8.0444,3.9587,2.0650,2.0650,2.7772,1.4949,1.4949,180
169.0000,160.1111,160.1111,-6.5500,-2.4389,-2.4389,0.3709,-0.2574,-0.2574,-0.9285,-0.5666,-0.5666,181
166.0000,162.0000,162.0000,2.0500,4.5000,4.5000,1.4375,1.4204,1.4204,1.3677,1.6426,1.6426,182
170.2222,160.6667,160.6667,3.2222,-0.6333,-0.6333,1.3529,0.7626,0.7626,0.9687,0.7397,0.7397,183
173.4444,164.2222,164.2222,11.0944,6.0722,6.0722,0.9939,0.6291,0.6291,0.9731,1.0068,1.0068,184
