Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
125.3333,191.5556,191.5556,-3.5667,-16.6444,-16.6444,0.1543,-0.4664,-0.4664,-0.0824,-1.8932,-1.8932,31
128.8889,196.6667,196.6667,-0.8111,-13.7833,-13.7833,0.0274,-1.4027,-1.4027,0.0488,-2.3625,-2.3625,32
126.7778,207.2222,207.2222,0.7778,-3.8278,-3.8278,-0.2164,1.7583,1.7583,-0.2657,0.5536,0.5536,33
126.7778,192.2222,192.2222,-2.1222,-16.0778,-16.0778,-0.7066,-1.5867,-1.5867,-0.6012,-2.7223,-2.7223,34
126.4444,189.6667,189.6667,-1.5556,-15.1833,-15.1833,0.0493,-1.7690,-1.7690,-0.0741,-2.7739,-2.7739,35
126.3333,196.4444,196.4444,-3.2667,-10.1056,-10.1056,-0.1202,0.5824,0.5824,-0.3516,-0.6672,-0.6672,36
131.0000,196.4444,196.4444,1.4500,-8.5056,-8.5056,0.4788,0.5540,0.5540,0.2692,-0.5724,-0.5724,37
127.7778,195.2222,195.2222,2.3778,-12.3278,-12.3278,0.0651,-0.1343,-0.1343,0.0460,-1.7790,-1.7790,38
127.2222,189.1111,189.1111,-1.0778,-9.9389,-9.9389,-0.1932,-0.6492,-0.6492,-0.0707,-1.3962,-1.3962,39
129.1111,190.1111,190.1111,0.4611,-18.6889,-18.6889,0.4370,-0.0144,-0.0144,0.3912,-1.4721,-1.4721,40
125.0000,191.0000,191.0000,-4.2000,-11.0500,-11.0500,-0.2309,-0.3989,-0.3989,-0.1510,-0.9473,-0.9473,41
127.1111,184.4444,184.4444,-0.3389,-18.3556,-18.3556,-0.4187,-0.9060,-0.9060,-0.4036,-1.9104,-1.9104,42
124.2222,194.3333,194.3333,-1.7278,-4.6667,-4.6667,-0.3236,0.1315,0.1315,-0.1328,-0.8103,-0.8103,43
127.0000,190.3333,190.3333,-2.5000,-10.3667,-10.3667,-0.0770,-0.1421,-0.1421,-0.0116,-1.0027,-1.0027,44
123.1111,190.8889,190.8889,-0.9389,-1.4111,-1.4111,-0.4238,0.0232,0.0232,-0.2630,0.2648,0.2648,45
132.3333,194.5556,194.5556,4.1333,-12.9944,-12.9944,0.7683,0.4029,0.4029,0.5219,-1.0991,-1.0991,46
130.3333,201.3333,201.3333,3.0833,-1.6167,-1.6167,0.4929,2.0058,2.0058,0.4853,1.3975,1.3975,47
124.1111,177.7778,177.7778,-2.4389,-23.3722,-23.3722,-0.5267,-2.2303,-2.2303,-0.3464,-2.4766,-2.4766,48
129.5556,179.1111,179.1111,-0.3444,-16.6389,-16.6389,0.2773,-1.8808,-1.8808,-0.0485,-2.3326,-2.3326,49
127.3333,177.4444,177.4444,-3.6167,-11.9056,-11.9056,-0.1737,-1.6539,-1.6539,-0.3453,-1.2802,-1.2802,50
129.8889,183.6667,183.6667,-0.4111,-9.6833,-9.6833,0.4803,-0.4046,-0.4046,0.1511,-0.3694,-0.3694,51
126.3333,190.0000,190.0000,-1.5167,-4.5500,-4.5500,-0.2425,1.6102,1.6102,-0.0769,1.6569,1.6569,52
123.2222,191.3333,191.3333,-3.7778,-2.2167,-2.2167,-0.3897,0.8741,0.8741,-0.3225,0.7868,0.7868,53
132.4444,197.7778,197.7778,6.5944,-1.3722,-1.3722,0.8373,0.2699,0.2699,0.9402,-0.3015,-0.3015,54
125.4444,178.6667,178.6667,-0.0556,-12.9833,-12.9833,-0.2403,-0.7418,-0.7418,0.0161,-1.0111,-1.0111,55
126.4444,181.1111,181.1111,-2.3056,-5.2889,-5.2889,0.0745,-0.1158,-0.1158,-0.1370,0.2304,0.2304,56
129.7778,197.3333,197.3333,2.4278,9.4833,9.4833,0.3451,2.4942,2.4942,0.5260,2.4660,2.4660,57
135.8889,203.1111,203.1111,4.4889,6.8111,6.8111,1.4900,3.1969,3.1969,1.2838,2.6222,2.6222,58
130.5556,187.5556,187.5556,0.5056,-14.2944,-14.2944,0.6631,-0.6230,-0.6230,0.5649,-1.7029,-1.7029,59
123.8889,192.0000,192.0000,-5.6111,-3.7000,-3.7000,-0.3902,1.4982,1.4982,-0.6109,0.6881,0.6881,60
125.3333,186.3333,186.3333,1.5833,-6.0167,-6.0167,-0.3740,0.7193,0.7193,-0.0997,1.1627,1.1627,61
126.5556,190.0000,190.0000,-2.6444,-1.8500,-1.8500,-0.4707,1.3945,1.3945,-0.2773,1.0299,1.0299,62
126.1111,191.5556,191.5556,1.3611,6.4556,6.4556,0.0227,1.2414,1.2414,0.1825,0.8650,0.8650,63
129.3333,188.3333,188.3333,1.7333,-5.1167,-5.1167,0.3031,0.5748,0.5748,0.2456,0.1036,0.1036,64
124.5556,184.7778,184.7778,-2.8444,-10.7222,-10.7222,-0.3076,0.1197,0.1197,-0.1428,-0.6015,-0.6015,65
126.7778,190.3333,190.3333,3.4778,-1.0667,-1.0667,0.0170,1.0190,1.0190,0.5626,0.7097,0.7097,66
129.8889,187.2222,187.2222,-0.6111,-7.5778,-7.5778,0.4287,0.0292,0.0292,-0.0154,-0.3311,-0.3311,67
129.3333,195.5556,195.5556,2.4333,-2.3944,-2.3944,0.3137,0.7243,0.7243,0.3938,-0.1343,-0.1343,68
122.1111,198.4444,198.4444,-9.0389,-4.3056,-4.3056,-0.7908,1.9189,1.9189,-1.0314,0.6404,0.6404,69
131.3333,182.7778,182.7778,2.2833,-13.3222,-13.3222,0.5708,-0.9187,-0.9187,0.5503,-1.7194,-1.7194,70
125.8889,192.3333,192.3333,-4.9111,-1.8667,-1.8667,-0.3178,0.9879,0.9879,-0.7169,0.6147,0.6147,71
130.3333,191.8889,191.8889,5.7333,1.0389,1.0389,0.1672,1.3519,1.3519,0.5865,1.1284,1.1284,72
127.3333,193.5556,193.5556,1.6833,-0.4444,-0.4444,-0.0436,1.2875,1.2875,-0.0867,1.3203,1.3203,73
123.5556,189.1111,189.1111,-4.0944,-5.7389,-5.7389,-0.8030,0.3280,0.3280,-0.7288,-0.2800,-0.2800,74
126.3333,192.0000,192.0000,-1.6167,0.2000,0.2000,0.1380,1.5179,1.5179,-0.1136,1.2458,1.2458,75
128.4444,199.0000,199.0000,1.2944,10.8000,10.8000,0.3797,2.5563,2.5563,0.3398,2.3695,2.3695,76
206.0000,206.0000,206.0000,16.2500,9.4500,9.4500,3.5028,3.5028,3.5028,2.9234,3.0511,3.0511,77
205.1111,205.1111,205.1111,11.7111,2.4111,2.4111,3.2068,3.2068,3.2068,2.8649,2.1700,2.1700,78
210.1111,210.1111,210.1111,23.7611,15.6611,15.6611,4.2781,4.2781,4.2781,4.3407,4.2537,4.2537,79
196.1111,196.1111,196.1111,5.7611,-5.5389,-5.5389,1.9978,1.9978,1.9978,1.5857,0.6806,0.6806,80
195.7778,195.7778,195.7778,6.6778,-5.0222,-5.0222,2.1008,2.1008,2.1008,1.6656,1.1502,1.1502,81
196.4444,196.4444,196.4444,17.0944,8.2444,8.2444,3.1936,3.1936,3.1936,3.9312,3.5453,3.5453,82
199.0000,199.0000,199.0000,15.3000,10.5500,10.5500,3.1319,3.1319,3.1319,3.1641,3.2120,3.2120,83
210.1111,210.1111,210.1111,6.8111,6.8111,6.8111,4.2406,4.2406,4.2406,2.9012,2.9012,2.9012,84
193.4444,193.4444,193.4444,-2.6056,-2.6056,-2.6056,1.4897,1.4897,1.4897,0.7217,0.7217,0.7217,85
202.1111,202.1111,202.1111,8.4111,8.4111,8.4111,3.2309,3.2309,3.2309,3.3317,3.3317,3.3317,86
225.1111,225.1111,225.1111,27.9111,27.9111,27.9111,6.5608,6.5608,6.5608,6.4362,6.4362,6.4362,87
213.2222,213.2222,213.2222,12.5722,12.5722,12.5722,4.0278,4.0278,4.0278,2.8102,2.8102,2.8102,88
205.2222,205.2222,205.2222,5.5222,5.5222,5.5222,3.6441,3.6441,3.6441,2.8396,2.8396,2.8396,89
214.4444,214.4444,214.4444,19.4944,19.4944,19.4944,5.2344,5.2344,5.2344,4.6870,4.6870,4.6870,90
210.7778,210.7778,210.7778,22.8778,22.8778,22.8778,5.1892,5.1892,5.1892,5.8770,5.8770,5.8770,91
212.6667,212.6667,212.6667,32.6167,22.5167,22.5167,5.5839,5.5839,5.5839,5.5065,5.1678,5.1678,92
212.3333,212.3333,212.3333,29.4833,24.4833,24.4833,5.1247,5.1247,5.1247,4.9720,4.8690,4.8690,93
216.7778,216.7778,216.7778,27.1778,22.2778,22.2778,4.5525,4.5525,4.5525,3.5831,3.7356,3.7356,94
206.3333,206.3333,206.3333,28.4833,19.9333,19.9333,4.7235,4.7235,4.7235,4.7890,5.6420,5.6420,95
225.1111,225.1111,225.1111,41.6111,36.2111,36.2111,7.2360,7.2360,7.2360,7.2817,7.1881,7.1881,96
227.3333,227.3333,227.3333,36.5833,28.0333,28.0333,7.3240,7.3240,7.3240,6.7077,6.6767,6.6767,97
214.1111,214.1111,214.1111,29.5611,29.5611,29.5611,6.2084,6.2084,6.2084,6.7595,6.7595,6.7595,98
215.0000,215.0000,215.0000,24.6500,24.6500,24.6500,6.2966,6.2966,6.2966,6.1104,6.1104,6.1104,99
238.7778,238.7778,238.7778,34.2778,34.2778,34.2778,9.3168,9.3168,9.3168,8.4507,8.4507,8.4507,100
215.7778,215.7778,215.7778,19.8778,19.8778,19.8778,5.3383,5.3383,5.3383,5.0170,5.0170,5.0170,101
221.0000,221.0000,221.0000,31.6500,23.9500,23.9500,6.5858,6.5858,6.5858,5.9889,6.1387,6.1387,102
227.6667,227.6667,227.6667,30.8667,30.8667,30.8667,6.9709,6.9709,6.9709,6.6178,6.6178,6.6178,103
223.1111,223.1111,223.1111,24.6611,24.6611,24.6611,6.6451,6.6451,6.6451,6.5201,6.5201,6.5201,104
219.8889,219.8889,219.8889,26.2889,26.2889,26.2889,6.6329,6.6329,6.6329,6.8245,6.8245,6.8245,105
239.1111,239.1111,239.1111,44.1611,41.4611,41.4611,9.5204,9.5204,9.5204,8.6839,8.9303,8.9303,106
235.7778,235.7778,235.7778,41.4778,33.4778,33.4778,8.6888,8.6888,8.6888,7.9059,7.8348,7.8348,107
237.0000,237.0000,237.0000,40.2500,36.8500,36.8500,8.8110,8.8110,8.8110,8.3034,8.2002,8.2002,108
222.4444,222.4444,222.4444,27.3444,24.8944,24.8944,7.5984,7.5984,7.5984,6.2103,6.7172,6.7172,109
226.3333,226.3333,226.3333,38.0333,29.6833,29.6833,8.2781,8.2781,8.2781,7.7016,7.4953,7.4953,110
214.5556,214.5556,214.5556,23.4556,19.5556,19.5556,6.2716,6.2716,6.2716,5.4315,5.8763,5.8763,111
232.1111,232.1111,232.1111,46.8611,46.8611,46.8611,8.4932,8.4932,8.4932,9.7588,9.7588,9.7588,112
222.4444,222.4444,222.4444,32.4444,32.4444,32.4444,7.9403,7.9403,7.9403,8.4009,8.4009,8.4009,113
225.2222,225.2222,225.2222,32.9222,32.9222,32.9222,8.1722,8.1722,8.1722,8.2056,8.2056,8.2056,114
246.0000,246.0000,246.0000,48.2500,48.2500,48.2500,10.7408,10.7408,10.7408,10.3475,10.3475,10.3475,115
220.0000,220.0000,220.0000,25.9000,25.9000,25.9000,7.1402,7.1402,7.1402,6.6401,6.6401,6.6401,116
239.2222,239.2222,239.2222,40.3222,40.3222,40.3222,9.6767,9.6767,9.6767,8.9888,8.9888,8.9888,117
234.7778,234.7778,234.7778,38.7778,38.7778,38.7778,9.2787,9.2787,9.2787,9.2264,9.2264,9.2264,118
220.1111,220.1111,220.1111,29.1611,29.1611,29.1611,6.6504,6.6504,6.6504,6.5207,6.5207,6.5207,119
236.7778,236.7778,236.7778,39.0778,39.0778,39.0778,8.9854,8.9854,8.9854,8.4105,8.4105,8.4105,120
247.4444,247.4444,247.4444,51.5444,51.5444,51.5444,11.0503,11.0503,11.0503,11.1760,11.1760,11.1760,121
240.2222,240.2222,240.2222,39.4222,39.4222,39.4222,10.0794,10.0794,10.0794,9.5453,9.5453,9.5453,122
240.7778,240.7778,240.7778,45.9278,45.9278,45.9278,10.0665,10.0665,10.0665,9.6920,9.6920,9.6920,123
231.7778,231.7778,231.7778,34.4278,34.4278,34.4278,8.7716,8.7716,8.7716,8.6786,8.6786,8.6786,124
237.6667,237.6667,237.6667,37.5167,37.5167,37.5167,8.9963,8.9963,8.9963,8.1577,8.1577,8.1577,125
228.4444,228.4444,228.4444,32.0944,32.0944,32.0944,7.3803,7.3803,7.3803,7.4349,7.4349,7.4349,126
226.6667,226.6667,226.6667,34.7167,34.7167,34.7167,7.7815,7.7815,7.7815,8.5258,8.5258,8.5258,127
235.3333,235.3333,235.3333,33.2333,33.2333,33.2333,8.5526,8.5526,8.5526,7.7359,7.7359,7.7359,128
232.0000,232.0000,232.0000,27.8500,27.8500,27.8500,7.5245,7.5245,7.5245,6.2915,6.2915,6.2915,129
233.3333,233.3333,233.3333,36.3333,36.3333,36.3333,7.8745,7.8745,7.8745,7.8573,7.8573,7.8573,130
234.6667,234.6667,234.6667,37.8167,37.8167,37.8167,8.0846,8.0846,8.0846,8.3363,8.3363,8.3363,131
218.4444,218.4444,218.4444,26.5444,26.5444,26.5444,5.9702,5.9702,5.9702,6.9996,6.9996,6.9996,132
224.6667,224.6667,224.6667,21.8667,21.8667,21.8667,6.1875,6.1875,6.1875,5.8718,5.8718,5.8718,133
217.1111,217.1111,217.1111,12.3611,12.3611,12.3611,4.8225,4.8225,4.8225,3.8778,3.8778,3.8778,134
210.0000,210.0000,210.0000,11.0000,11.0000,11.0000,3.3884,3.3884,3.3884,3.4369,3.4369,3.4369,135
216.4444,216.4444,216.4444,6.6444,6.6444,6.6444,3.9981,3.9981,3.9981,3.4723,3.4723,3.4723,136
207.3333,202.3333,202.3333,5.5333,0.5333,0.5333,2.8135,2.3341,2.3341,2.2831,1.8037,1.8037,137
206.8889,201.7778,201.7778,5.6889,0.5778,0.5778,2.8821,1.8117,1.8117,2.1819,1.1115,1.1115,138
213.3333,196.8889,196.8889,10.1833,-6.2611,-6.2611,2.9255,0.8570,0.8570,1.9357,-0.1328,-0.1328,139
203.7778,193.3333,193.3333,4.0278,-6.4167,-6.4167,1.1971,0.5825,0.5825,0.5443,-0.0703,-0.0703,140
200.5556,191.0000,191.0000,9.5056,-0.0500,-0.0500,3.1701,1.4426,1.4426,3.2622,1.5347,1.5347,141
185.1111,184.8889,184.8889,-3.2889,-3.5111,-3.5111,-0.3208,-0.2705,-0.2705,0.1039,0.1542,0.1542,142
197.7778,194.7778,194.7778,10.1278,7.1278,7.1278,1.4422,1.9627,1.9627,1.9973,2.5178,2.5178,143
189.8889,183.3333,183.3333,1.4889,-5.0667,-5.0667,1.0113,0.6679,0.6679,1.4809,1.1376,1.1376,144
192.2222,184.5556,184.5556,-5.0278,-12.6944,-12.6944,0.8843,0.0791,0.0791,-0.1550,-0.9602,-0.9602,145
202.7778,194.7778,194.7778,5.6778,-2.3222,-2.3222,2.4622,1.9673,1.9673,1.5024,1.0076,1.0076,146
198.0000,193.4444,193.4444,2.6000,-1.9556,-1.9556,1.0521,0.8865,0.8865,0.8421,0.6766,0.6766,147
184.1111,178.1111,178.1111,-6.0889,-12.0889,-12.0889,-0.5145,-0.7842,-0.7842,-0.4707,-0.7404,-0.7404,148
195.3333,199.0000,199.0000,-6.0167,-2.3500,-2.3500,1.0604,1.3667,1.3667,0.5508,0.8572,0.8572,149
194.8889,189.1111,189.1111,0.4889,-5.2889,-5.2889,0.3078,0.1300,0.1300,0.2064,0.0285,0.0285,150
195.4444,189.6667,189.6667,-2.8056,-8.5833,-8.5833,0.7962,-0.3995,-0.3995,0.3402,-0.8555,-0.8555,151
190.3333,182.8889,182.8889,-5.6167,-13.0611,-13.0611,-0.5997,-1.1055,-1.1055,-0.9702,-1.4760,-1.4760,152
195.0000,191.1111,191.1111,6.0500,2.1611,2.1611,1.1003,0.9803,0.9803,1.4868,1.3668,1.3668,153
196.5556,191.8889,191.8889,-1.6944,-6.3611,-6.3611,0.8034,1.2792,1.2792,0.4963,0.9721,0.9721,154
188.7778,180.7778,180.7778,-9.3722,-17.3722,-17.3722,-0.9633,-1.3880,-1.3880,-1.7626,-2.1872,-2.1872,155
198.5556,187.3333,187.3333,5.6556,-5.5667,-5.5667,2.1820,1.0433,1.0433,1.7423,0.6036,0.6036,156
192.2222,183.3333,183.3333,0.2722,-8.6167,-8.6167,0.9786,0.2168,0.2168,0.6385,-0.1233,-0.1233,157
184.3333,181.2222,181.2222,-3.7167,-6.8278,-6.8278,0.1388,-0.1242,-0.1242,0.3178,0.0548,0.0548,158
181.5556,176.1111,176.1111,-7.2944,-12.7389,-12.7389,-0.3996,-0.5545,-0.5545,-0.4101,-0.5651,-0.5651,159
197.5556,191.3333,191.3333,3.6056,-2.6167,-2.6167,1.6289,1.2193,1.2193,0.9081,0.4986,0.4986,160
202.7778,191.2222,191.2222,3.5278,-8.0278,-8.0278,2.4379,1.4714,1.4714,1.8981,0.9316,0.9316,161
200.8889,190.0000,190.0000,6.9889,-3.9000,-3.9000,1.8993,1.1449,1.1449,1.7234,0.9690,0.9690,162
199.2222,202.7778,202.7778,0.3222,3.8778,3.8778,1.5202,2.2743,2.2743,0.7631,1.5172,1.5172,163
202.4444,191.8889,191.8889,3.9444,-6.6111,-6.6111,1.6289,0.1087,0.1087,0.4641,-1.0561,-1.0561,164
196.6667,191.7778,191.7778,5.3167,0.4278,0.4278,1.5282,0.7043,0.7043,1.4028,0.5788,0.5788,165
202.3333,189.2222,189.2222,10.4333,-2.6778,-2.6778,1.5839,0.2842,0.2842,1.6252,0.3255,0.3255,166
201.7778,191.4444,191.4444,1.3278,-9.0056,-9.0056,2.0759,1.6672,1.6672,0.7419,0.3332,0.3332,167
199.0000,186.2222,186.2222,3.6500,-9.1278,-9.1278,1.7988,0.3996,0.3996,1.0526,-0.3467,-0.3467,168
193.0000,191.2222,191.2222,1.7500,-0.0278,-0.0278,2.1753,2.5472,2.5472,1.9107,2.2825,2.2825,169
184.7778,178.5556,178.5556,-0.0722,-6.2944,-6.2944,0.1944,-0.7795,-0.7795,0.5533,-0.4206,-0.4206,170
188.1111,184.0000,184.0000,-7.9389,-12.0500,-12.0500,0.1545,0.2228,0.2228,-0.7850,-0.7168,-0.7168,171
196.1111,190.6667,190.6667,-0.5389,-5.9833,-5.9833,1.5421,0.9768,0.9768,0.8986,0.3332,0.3332,172
195.6667,184.5556,184.5556,-0.9833,-12.0944,-12.0944,1.1982,-0.7191,-0.7191,0.3389,-1.5784,-1.5784,173
199.4444,189.4444,189.4444,6.0944,-3.9056,-3.9056,1.5161,1.0002,1.0002,1.2613,0.7454,0.7454,174
181.7778,179.7778,179.7778,-4.0222,-6.0222,-6.0222,-0.2781,-0.6536,-0.6536,-0.1547,-0.5302,-0.5302,175
189.5556,177.7778,177.7778,-1.3944,-13.1722,-13.1722,-0.7981,-1.7471,-1.7471,-0.8792,-1.8282,-1.8282,176
199.3333,195.6667,195.6667,0.3333,-3.3333,-3.3333,1.3950,1.4729,1.4729,0.5162,0.5940,0.5940,177
204.2222,195.1111,195.1111,13.0222,3.9111,3.9111,3.0081,0.9351,0.9351,3.0186,0.9455,0.9455,178
197.8889,187.8889,187.8889,6.8389,-3.1611,-3.1611,1.9087,0.6050,0.6050,1.8309,0.5272,0.5272,179
206.4444,190.8889,190.8889,14.4944,-1.0611,-1.0611,3.5952,1.6234,1.6234,2.9684,0.9967,0.9967,180
199.4444,191.4444,191.4444,8.8944,0.8944,0.8944,2.5346,0.9223,0.9223,2.3296,0.7172,0.7172,181
202.4444,191.6667,191.6667,11.3944,0.6167,0.6167,2.6711,1.5922,1.5922,2.5253,1.4465,1.4465,182
198.3333,188.8889,188.8889,4.0333,-5.4111,-5.4111,1.4044,-0.0424,-0.0424,0.9185,-0.5283,-0.5283,183
204.6667,193.0000,193.0000,14.5667,2.9000,2.9000,3.2423,2.8136,2.8136,3.1015,2.6728,2.6728,184
186.8889,182.5556,182.5556,-0.1611,-4.4944,-4.4944,1.6807,0.5606,0.5606,2.2166,1.0965,1.0965,185
189.4444,192.0000,192.0000,-6.0556,-3.5000,-3.5000,1.3871,1.1775,1.1775,0.8451,0.6354,0.6354,186
189.6667,193.3333,193.3333,-4.6333,-0.9667,-0.9667,0.3697,0.3492,0.3492,-0.5317,-0.5522,-0.5522,187
195.6667,187.8889,187.8889,7.5167,-0.2611,-0.2611,1.4143,1.0123,1.0123,1.5173,1.1153,1.1153,188
196.8889,188.3333,188.3333,7.7389,-0.8167,-0.8167,0.9189,1.0834,1.0834,1.3322,1.4967,1.4967,189
195.7778,185.4444,185.4444,12.5278,2.1944,2.1944,1.8577,1.1470,1.1470,2.5306,1.8199,1.8199,190
189.3333,188.1111,188.1111,-5.7167,-6.9389,-6.9389,-0.1408,-0.1910,-0.1910,-0.9526,-1.0028,-1.0028,191
206.7778,195.7778,195.7778,13.9278,2.9278,2.9278,3.2816,1.6506,1.6506,3.1296,1.4986,1.4986,192
191.8889,189.2222,189.2222,6.6389,3.9722,3.9722,1.8306,1.3923,1.3923,2.2785,1.8403,1.8403,193
185.3333,180.0000,180.0000,-1.0667,-6.4000,-6.4000,0.4609,-0.4980,-0.4980,0.5348,-0.4241,-0.4241,194
185.7778,180.3333,180.3333,0.8778,-4.5667,-4.5667,0.5241,0.0163,0.0163,0.6114,0.1036,0.1036,195
187.5556,189.0000,189.0000,-5.8944,-4.4500,-4.4500,0.6179,0.4570,0.4570,-0.0640,-0.2248,-0.2248,196
197.8889,187.3333,187.3333,7.2389,-3.3167,-3.3167,2.7429,1.2639,1.2639,2.3959,0.9168,0.9168,197
191.6667,188.0000,188.0000,6.1667,2.5000,2.5000,1.4678,1.5287,1.5287,1.2042,1.2651,1.2651,198
200.6667,192.0000,192.0000,12.0667,3.4000,3.4000,2.7912,1.1606,1.1606,2.2314,0.6007,0.6007,199
195.4444,191.1111,191.1111,6.8944,2.5611,2.5611,1.7132,1.0758,1.0758,1.9302,1.2929,1.2929,200
189.3333,178.8889,178.8889,3.3333,-7.1111,-7.1111,1.0217,-0.1407,-0.1407,1.1851,0.0227,0.0227,201
192.4444,188.4444,188.4444,-5.5556,-9.5556,-9.5556,0.5595,0.4636,0.4636,-0.1514,-0.2473,-0.2473,202
194.4444,183.0000,183.0000,2.1444,-9.3000,-9.3000,1.2314,0.0530,0.0530,1.0369,-0.1415,-0.1415,203
192.6667,188.4444,188.4444,1.6667,-2.5556,-2.5556,0.1856,0.0664,0.0664,-0.1116,-0.2307,-0.2307,204
202.5556,197.3333,197.3333,8.0056,2.7833,2.7833,2.5525,1.8642,1.8642,1.9242,1.2359,1.2359,205
193.5556,189.1111,189.1111,4.4556,0.0111,0.0111,1.4029,1.2210,1.2210,1.1809,0.9991,0.9991,206
197.4444,191.3333,191.3333,7.2444,1.1333,1.1333,1.6113,0.8344,0.8344,1.9859,1.2090,1.2090,207
192.4444,188.5556,188.5556,-6.2056,-10.0944,-10.0944,-0.3120,-0.1948,-0.1948,-0.9615,-0.8443,-0.8443,208
195.8889,193.0000,193.0000,5.8389,2.9500,2.9500,1.7573,0.9152,0.9152,2.0757,1.2336,1.2336,209
