Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
175.5556,166.1111,166.1111,2.9556,-6.4889,-6.4889,0.5606,0.0933,0.0933,0.9451,0.4778,0.4778,15
182.2222,166.3333,166.3333,3.6722,-12.2167,-12.2167,1.4444,-0.1148,-0.1148,0.9865,-0.5727,-0.5727,16
183.8889,170.8889,170.8889,7.7889,-5.2111,-5.2111,1.6160,-0.2897,-0.2897,1.2292,-0.6765,-0.6765,17
186.6667,173.8889,173.8889,8.0167,-4.7611,-4.7611,1.5322,0.4958,0.4958,1.5587,0.5223,0.5223,18
190.1111,173.5556,173.5556,13.5611,-2.9944,-2.9944,1.9007,0.2901,0.2901,1.9886,0.3780,0.3780,19
172.5556,161.7778,161.7778,-3.3944,-14.1722,-14.1722,0.2230,-1.2172,-1.2172,-0.3224,-1.7627,-1.7627,20
178.4444,170.3333,170.3333,5.8444,-2.2667,-2.2667,0.6873,-0.1511,-0.1511,0.4653,-0.3732,-0.3732,21
177.7778,166.5556,166.5556,12.6778,1.4556,1.4556,1.2284,0.1870,0.1870,1.5405,0.4991,0.4991,22
174.7778,168.0000,168.0000,3.5278,-3.2500,-3.2500,0.7023,0.1451,0.1451,0.5774,0.0202,0.0202,23
180.4444,163.4444,163.4444,7.9944,-9.0056,-9.0056,1.5956,0.1915,0.1915,1.2883,-0.1158,-0.1158,24
181.8889,171.2222,171.2222,8.5389,-2.1278,-2.1278,2.7037,0.8496,0.8496,1.7537,-0.1004,-0.1004,25
173.7778,157.4444,157.4444,9.5778,-6.7556,-6.7556,0.4888,-0.6496,-0.6496,0.7682,-0.3702,-0.3702,26
183.2222,163.4444,163.4444,15.2722,-4.5056,-4.5056,2.9145,0.6189,0.6189,2.7084,0.4129,0.4129,27
175.7778,163.7778,163.7778,4.6778,-7.3222,-7.3222,0.8709,-0.7939,-0.7939,0.4162,-1.2486,-1.2486,28
172.5556,165.7778,165.7778,6.3056,-0.4722,-0.4722,1.7340,0.0902,0.0902,1.8569,0.2131,0.2131,29
174.6667,162.0000,162.0000,3.7667,-8.9000,-8.9000,0.9479,-0.9749,-0.9749,0.4082,-1.5146,-1.5146,30
174.7778,166.0000,166.0000,11.3278,2.5500,2.5500,0.9716,-0.3787,-0.3787,1.8429,0.4926,0.4926,31
182.6667,174.4444,174.4444,2.6667,-5.5556,-5.5556,1.4181,1.1256,1.1256,0.3975,0.1051,0.1051,32
172.5556,159.7778,159.7778,7.8056,-4.9722,-4.9722,0.4762,-1.5057,-1.5057,0.8165,-1.1654,-1.1654,33
171.1111,166.1111,166.1111,0.0611,-4.9389,-4.9389,0.7815,0.3140,0.3140,0.2800,-0.1876,-0.1876,34
179.4444,165.2222,165.2222,2.7944,-11.4278,-11.4278,0.1607,-0.9073,-0.9073,-0.4956,-1.5636,-1.5636,35
175.2222,170.6667,170.6667,6.8722,2.3167,2.3167,0.4008,0.0800,0.0800,0.6365,0.3157,0.3157,36
184.1111,174.2222,174.2222,8.3111,-1.5778,-1.5778,1.0146,-0.1377,-0.1377,1.6012,0.4489,0.4489,37
187.5556,176.2222,176.2222,10.7556,-0.5778,-0.5778,2.3049,1.4042,1.4042,1.6128,0.7121,0.7121,38
176.1111,162.4444,162.4444,5.5611,-8.1056,-8.1056,1.0151,-0.4575,-0.4575,0.9803,-0.4923,-0.4923,39
186.0000,172.2222,172.2222,19.9500,6.1722,6.1722,2.5885,1.5737,1.5737,2.6487,1.6339,1.6339,40
175.2222,162.5556,162.5556,5.2722,-7.3944,-7.3944,1.1083,-0.0148,-0.0148,0.8929,-0.2303,-0.2303,41
183.0000,166.5556,166.5556,7.1000,-9.3444,-9.3444,1.9384,0.9760,0.9760,0.9348,-0.0276,-0.0276,42
171.1111,160.6667,160.6667,2.3611,-8.0833,-8.0833,0.3737,-0.6837,-0.6837,0.0676,-0.9899,-0.9899,43
178.7778,164.1111,164.1111,14.5278,-0.1389,-0.1389,1.3665,-0.4683,-0.4683,1.8959,0.0611,0.0611,44
170.5556,156.0000,156.0000,10.6056,-3.9500,-3.9500,0.7439,-0.5711,-0.5711,1.5520,0.2370,0.2370,45
165.5556,165.5556,165.5556,-0.8944,-0.8944,-0.8944,1.0458,1.0458,1.0458,1.3001,1.3001,1.3001,46
174.6667,174.6667,174.6667,6.2167,3.4667,3.4667,0.7271,0.7271,0.7271,0.5194,0.8170,0.8170,47
174.5556,174.5556,174.5556,8.0056,3.7556,3.7556,2.1339,2.1339,2.1339,1.9622,2.2636,2.2636,48
172.7778,172.7778,172.7778,-4.4722,-4.4722,-4.4722,1.2292,1.2292,1.2292,0.3815,0.3815,0.3815,49
166.5556,166.5556,166.5556,4.2056,-7.0944,-7.0944,-0.3761,-0.3761,-0.3761,-0.0470,-0.8643,-0.8643,50
175.3333,175.3333,175.3333,10.2833,6.8833,6.8833,1.2699,1.2699,1.2699,1.6959,1.4292,1.4292,51
169.1111,169.1111,169.1111,7.9111,-4.2389,-4.2389,0.4518,0.4518,0.4518,0.6816,0.3001,0.3001,52
177.5556,177.5556,177.5556,19.6556,12.0556,12.0556,1.3203,1.3203,1.3203,2.2953,2.3037,2.3037,53
171.8889,171.8889,171.8889,6.7889,-8.5611,-8.5611,-0.0355,-0.0355,-0.0355,0.1188,-0.6625,-0.6625,54
172.7778,172.7778,172.7778,-3.8222,-3.8222,-3.8222,1.1445,1.1445,1.1445,0.4990,0.4990,0.4990,55
176.1111,176.1111,176.1111,0.8611,0.8611,0.8611,1.4900,1.4900,1.4900,0.8382,0.8382,0.8382,56
182.2222,182.2222,182.2222,13.8722,13.8722,13.8722,2.5195,2.5195,2.5195,3.0139,3.0139,3.0139,57
189.0000,176.1111,176.1111,11.4000,0.2111,0.2111,2.2243,0.6878,0.6878,1.3248,0.2337,0.2337,58
187.6667,180.7778,180.7778,9.2667,8.4278,8.4278,3.6102,2.3333,2.3333,2.4075,2.0579,2.0579,59
185.3333,185.3333,185.3333,13.4333,13.4333,13.4333,3.6118,3.6118,3.6118,3.6075,3.6075,3.6075,60
171.3333,171.3333,171.3333,-6.2167,-6.2167,-6.2167,1.0579,1.0579,1.0579,0.3023,0.3023,0.3023,61
174.4444,174.4444,174.4444,-1.2056,-1.2056,-1.2056,1.1542,1.1542,1.1542,0.3866,0.3866,0.3866,62
174.5556,174.5556,174.5556,-1.8944,-1.8944,-1.8944,1.2371,1.2371,1.2371,0.5208,0.5208,0.5208,63
175.4444,175.4444,175.4444,1.6944,1.6944,1.6944,1.2449,1.2449,1.2449,0.7790,0.7790,0.7790,64
182.2222,182.2222,182.2222,6.0722,6.0722,6.0722,1.8049,1.8049,1.8049,1.2078,1.2078,1.2078,65
187.0000,187.0000,187.0000,6.7500,6.7500,6.7500,3.0727,3.0727,3.0727,1.9983,1.9983,1.9983,66
177.3333,177.3333,177.3333,-4.1667,-4.1667,-4.1667,2.0610,2.0610,2.0610,0.2845,0.2845,0.2845,67
187.2222,187.2222,187.2222,2.5222,2.5222,2.5222,3.0391,3.0391,3.0391,1.5538,1.5538,1.5538,68
179.6667,179.6667,179.6667,6.8167,6.8167,6.8167,1.2949,1.2949,1.2949,1.1290,1.1290,1.1290,69
184.6667,184.6667,184.6667,5.7667,5.7667,5.7667,3.2237,3.2237,3.2237,2.9987,2.9987,2.9987,70
186.1111,186.1111,186.1111,13.8611,13.8611,13.8611,2.5962,2.5962,2.5962,2.7059,2.7059,2.7059,71
185.7778,185.7778,185.7778,17.7278,17.7278,17.7278,4.7566,4.7566,4.7566,4.8613,4.8613,4.8613,72
175.1111,175.1111,175.1111,3.0111,3.0111,3.0111,1.6685,1.6685,1.6685,1.7445,1.7445,1.7445,73
175.5556,175.5556,175.5556,4.3056,4.3056,4.3056,1.3977,1.3977,1.3977,0.7449,0.7449,0.7449,74
176.5556,176.5556,176.5556,2.2556,2.2556,2.2556,1.5010,1.5010,1.5010,0.9674,0.9674,0.9674,75
175.7778,175.7778,175.7778,2.9278,2.9278,2.9278,2.0153,2.0153,2.0153,1.6425,1.6425,1.6425,76
188.7778,188.7778,188.7778,15.8778,15.8778,15.8778,3.4958,3.4958,3.4958,3.4092,3.4092,3.4092,77
181.3333,181.3333,181.3333,4.6333,4.6333,4.6333,2.4866,2.4866,2.4866,1.8301,1.8301,1.8301,78
174.7778,174.7778,174.7778,0.0278,0.0278,0.0278,1.2779,1.2779,1.2779,0.5085,0.5085,0.5085,79
179.0000,179.0000,179.0000,4.1000,4.1000,4.1000,2.2564,2.2564,2.2564,1.7059,1.7059,1.7059,80
181.7778,181.7778,181.7778,14.1778,14.1778,14.1778,2.8874,2.8874,2.8874,2.7469,2.7469,2.7469,81
176.3333,176.3333,176.3333,7.5833,7.5833,7.5833,2.0234,2.0234,2.0234,2.7101,2.7101,2.7101,82
178.8889,178.8889,178.8889,0.9389,0.9389,0.9389,2.4307,2.4307,2.4307,1.5645,1.5645,1.5645,83
178.2222,178.2222,178.2222,3.1222,3.1222,3.1222,1.6774,1.6774,1.6774,1.0206,1.0206,1.0206,84
167.3333,167.3333,167.3333,-8.5667,-8.5667,-8.5667,1.0976,1.0976,1.0976,0.0122,0.0122,0.0122,85
182.4444,182.4444,182.4444,7.7444,7.7444,7.7444,2.8301,2.8301,2.8301,2.2865,2.2865,2.2865,86
181.5556,181.5556,181.5556,7.3056,7.3056,7.3056,3.1829,3.1829,3.1829,2.3811,2.3811,2.3811,87
183.0000,183.0000,183.0000,6.5500,6.5500,6.5500,3.5981,3.5981,3.5981,2.9886,2.9886,2.9886,88
187.5556,187.5556,187.5556,12.5556,12.5556,12.5556,2.9195,2.9195,2.9195,2.6535,2.6535,2.6535,89
185.7778,185.7778,185.7778,14.5778,14.5778,14.5778,3.6724,3.6724,3.6724,3.5159,3.5159,3.5159,90
185.2222,185.2222,185.2222,8.1722,8.1722,8.1722,4.0822,4.0822,4.0822,3.2010,3.2010,3.2010,91
175.1111,175.1111,175.1111,6.6111,6.6111,6.6111,1.5992,1.5992,1.5992,2.1838,2.1838,2.1838,92
189.6667,189.6667,189.6667,15.7667,15.7667,15.7667,4.6166,4.6166,4.6166,3.9935,3.9935,3.9935,93
172.3333,172.3333,172.3333,-0.2667,-0.2667,-0.2667,1.0033,1.0033,1.0033,1.1638,1.1638,1.1638,94
190.2222,190.2222,190.2222,12.4722,12.4722,12.4722,2.9640,2.9640,2.9640,2.4032,2.4032,2.4032,95
176.1111,176.1111,176.1111,1.5111,1.2111,1.2111,1.7269,1.7269,1.7269,1.2206,1.6641,1.6641,96
184.1111,184.1111,184.1111,12.0611,14.4611,14.4611,2.9374,2.9374,2.9374,2.6679,3.1861,3.1861,97
184.3333,184.3333,184.3333,11.0833,11.0833,11.0833,3.7380,3.7380,3.7380,3.3526,3.3526,3.3526,98
188.1111,188.1111,188.1111,15.6611,15.6611,15.6611,3.4618,3.4618,3.4618,3.0615,3.0615,3.0615,99
185.3333,185.3333,185.3333,8.5833,8.5833,8.5833,2.9040,2.9040,2.9040,2.2018,2.2018,2.2018,100
184.4444,184.4444,184.4444,10.3944,10.3944,10.3944,3.1228,3.1228,3.1228,2.8580,2.8580,2.8580,101
191.0000,191.0000,191.0000,11.1500,11.1500,11.1500,3.8502,3.8502,3.8502,3.2647,3.2647,3.2647,102
185.4444,185.4444,185.4444,6.9944,6.9944,6.9944,3.1993,3.1993,3.1993,2.3306,2.3306,2.3306,103
180.8889,180.8889,180.8889,5.7889,5.7889,5.7889,1.6490,1.6490,1.6490,1.5650,1.5650,1.5650,104
183.2222,183.2222,183.2222,4.9222,4.9222,4.9222,3.5432,3.5432,3.5432,2.5941,2.5941,2.5941,105
188.2222,188.2222,188.2222,8.3222,8.3222,8.3222,3.2458,3.2458,3.2458,2.1650,2.1650,2.1650,106
175.4444,175.4444,175.4444,1.6944,1.6944,1.6944,2.2463,2.2463,2.2463,2.0647,2.0647,2.0647,107
179.8889,179.8889,179.8889,6.2889,6.2889,6.2889,2.3878,2.3878,2.3878,1.5968,1.5968,1.5968,108
174.8889,174.8889,174.8889,3.7889,3.7889,3.7889,1.2107,1.2107,1.2107,0.7054,0.7054,0.7054,109
164.6667,164.6667,164.6667,-6.5833,-6.5833,-6.5833,0.1098,0.1098,0.1098,-0.5440,-0.5440,-0.5440,110
164.5556,164.5556,164.5556,-1.0444,-1.0444,-1.0444,0.5512,0.5512,0.5512,0.4276,0.4276,0.4276,111
164.4444,164.4444,164.4444,-0.9556,-0.9556,-0.9556,0.1113,0.1113,0.1113,0.2461,0.2461,0.2461,112
171.8889,171.8889,171.8889,2.3389,2.3389,2.3389,1.2197,1.2197,1.2197,1.2099,1.2099,1.2099,113
169.6667,169.6667,169.6667,-7.0833,-7.0833,-7.0833,0.6473,0.6473,0.6473,-0.4917,-0.4917,-0.4917,114
169.1111,169.1111,169.1111,3.5611,3.5611,3.5611,0.9089,0.9089,0.9089,1.5072,1.5072,1.5072,115
168.5556,168.5556,168.5556,2.8556,2.8556,2.8556,0.9613,0.9613,0.9613,1.1198,1.1198,1.1198,116
160.6667,160.6667,160.6667,-11.5333,-11.5333,-11.5333,-0.2544,-0.2544,-0.2544,-0.6125,-0.6125,-0.6125,117
165.1111,165.1111,165.1111,-6.6889,-6.6889,-6.6889,-0.1425,-0.1425,-0.1425,-0.2863,-0.2863,-0.2863,118
172.0000,172.0000,172.0000,10.0000,10.0000,10.0000,1.7289,1.7289,1.7289,2.0260,2.0260,2.0260,119
163.6667,163.6667,163.6667,-2.7833,-2.7833,-2.7833,-0.0105,-0.0105,-0.0105,0.4411,0.4411,0.4411,120
168.8889,168.8889,168.8889,-5.0111,-5.0111,-5.0111,-0.0071,-0.0071,-0.0071,-0.6144,-0.6144,-0.6144,121
157.0000,157.0000,157.0000,-12.0500,-12.0500,-12.0500,-1.1010,-1.1010,-1.1010,-1.3103,-1.3103,-1.3103,122
158.4444,158.4444,158.4444,-16.2056,-16.2056,-16.2056,-0.2063,-0.2063,-0.2063,-0.5018,-0.5018,-0.5018,123
163.6667,163.6667,163.6667,-1.2833,-1.2833,-1.2833,-0.3613,-0.3613,-0.3613,0.2916,0.2916,0.2916,124
165.8889,165.8889,165.8889,-0.8111,-0.8111,-0.8111,0.0289,0.0289,0.0289,-0.3176,-0.3176,-0.3176,125
161.0000,161.0000,161.0000,-12.2500,-12.2500,-12.2500,-0.8065,-0.8065,-0.8065,-1.1445,-1.1445,-1.1445,126
161.3333,161.3333,161.3333,-11.3167,-11.3167,-11.3167,-0.4946,-0.4946,-0.4946,-0.3777,-0.3777,-0.3777,127
155.7778,155.7778,155.7778,-10.4722,-10.4722,-10.4722,-0.5638,-0.5638,-0.5638,-0.8866,-0.8866,-0.8866,128
156.3333,156.3333,156.3333,-9.5167,-9.5167,-9.5167,-0.2684,-0.2684,-0.2684,-0.1687,-0.1687,-0.1687,129
168.6667,168.6667,168.6667,-0.9833,-0.9833,-0.9833,0.3604,0.3604,0.3604,0.0656,0.0656,0.0656,130
155.2222,155.2222,155.2222,-5.6278,-5.6278,-5.6278,-1.1090,-1.1090,-1.1090,-0.7933,-0.7933,-0.7933,131
163.3333,163.3333,163.3333,-0.9167,-0.9167,-0.9167,0.2837,0.2837,0.2837,0.4086,0.4086,0.4086,132
152.1111,152.1111,152.1111,-18.2889,-18.2889,-18.2889,-1.6696,-1.6696,-1.6696,-2.4605,-2.4605,-2.4605,133
160.8889,160.8889,160.8889,-10.3611,-10.3611,-10.3611,-1.6649,-1.6649,-1.6649,-2.0008,-2.0008,-2.0008,134
159.7778,159.7778,159.7778,-10.7222,-10.7222,-10.7222,-0.2641,-0.2641,-0.2641,-0.7677,-0.7677,-0.7677,135
157.6667,157.6667,157.6667,-9.5333,-9.5333,-9.5333,-0.9658,-0.9658,-0.9658,-1.1268,-1.1268,-1.1268,136
160.5556,160.5556,160.5556,-8.8944,-8.8944,-8.8944,-1.1456,-1.1456,-1.1456,-1.6994,-1.6994,-1.6994,137
159.8889,159.8889,159.8889,-6.5111,-6.5111,-6.5111,-0.5898,-0.5898,-0.5898,-0.7201,-0.7201,-0.7201,138
160.8889,160.8889,160.8889,-6.1111,-6.1111,-6.1111,-0.6485,-0.6485,-0.6485,-1.2198,-1.2198,-1.2198,139
165.7778,165.7778,165.7778,-3.6222,-3.6222,-3.6222,0.0804,0.0804,0.0804,-0.5487,-0.5487,-0.5487,140
155.0000,155.0000,155.0000,-9.0500,-9.0500,-9.0500,-0.8161,-0.8161,-0.8161,-0.6868,-0.6868,-0.6868,141
156.4444,156.4444,156.4444,-6.6056,-6.6056,-6.6056,-1.5371,-1.5371,-1.5371,-0.9896,-0.9896,-0.9896,142
159.3333,159.3333,159.3333,-7.6667,-7.6667,-7.6667,-1.3681,-1.3681,-1.3681,-1.9422,-1.9422,-1.9422,143
166.4444,166.4444,166.4444,-0.7556,-0.7556,-0.7556,0.0965,0.0965,0.0965,-0.0719,-0.0719,-0.0719,144
