Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
178.2222,178.2222,178.2222,0.2222,2.8222,2.8222,0.2619,0.2619,0.2619,1.2481,1.3316,1.3316,37
180.6667,180.6667,180.6667,4.3167,6.6167,6.6167,0.4447,0.4447,0.4447,1.5069,1.9660,1.9660,38
178.6667,178.6667,178.6667,4.2167,1.0667,1.0667,0.2462,0.2462,0.2462,1.4820,1.8790,1.8790,39
166.1111,166.1111,166.1111,-7.6389,-4.7389,-4.7389,-1.2407,-1.2407,-1.2407,-0.0989,0.5322,0.5322,40
181.6667,181.6667,181.6667,7.0667,10.8667,10.8667,0.7712,0.7712,0.7712,1.7741,2.1951,2.1951,41
180.5556,180.5556,180.5556,6.7056,6.4056,6.4056,0.0280,0.0280,0.0280,1.2529,1.3787,1.3787,42
176.0000,176.0000,176.0000,-9.5000,-8.1500,-8.1500,-0.9156,-0.9156,-0.9156,-1.2916,-0.1389,-0.1389,43
171.5556,171.5556,171.5556,-8.8444,-4.7444,-4.7444,-0.7461,-0.7461,-0.7461,-0.9959,-0.5501,-0.5501,44
191.2222,191.2222,191.2222,8.5722,13.9722,13.9722,2.0209,2.0209,2.0209,2.6980,3.2123,3.2123,45
184.2222,184.2222,184.2222,7.7722,8.2222,8.2222,-0.0266,-0.0266,-0.0266,0.7770,1.3960,1.3960,46
181.2222,181.2222,181.2222,0.6222,7.6222,7.6222,0.1830,0.1830,0.1830,0.1688,1.0350,1.0350,47
181.5556,181.5556,181.5556,9.6056,11.8556,11.8556,0.7440,0.7440,0.7440,1.8019,2.8388,2.8388,48
187.4444,187.4444,187.4444,10.5444,15.7444,15.7444,0.5988,0.5988,0.5988,0.9952,1.9514,1.9514,49
175.0000,175.0000,175.0000,0.4500,0.6500,0.6500,-0.7524,-0.7524,-0.7524,-0.3283,0.3469,0.3469,50
184.6667,184.6667,184.6667,3.6667,11.1667,11.1667,1.1776,1.1776,1.1776,1.4830,2.2187,2.2187,51
176.7778,176.7778,176.7778,2.6778,3.9278,3.9278,0.6202,0.6202,0.6202,0.7962,1.3544,1.3544,52
181.7778,181.7778,181.7778,11.1278,10.9778,10.9778,0.7484,0.7484,0.7484,1.8699,2.3456,2.3456,53
188.5556,188.5556,188.5556,7.0556,7.1056,7.1056,1.0710,1.0710,1.0710,1.3010,0.9728,0.9728,54
177.7778,177.7778,177.7778,0.9278,-2.6722,-2.6722,0.6277,0.6277,0.6277,0.9913,1.5230,1.5230,55
192.5556,192.5556,192.5556,18.1056,21.3556,21.3556,2.8299,2.8299,2.8299,3.4435,4.3320,4.3320,56
178.4444,178.4444,178.4444,-3.9556,-0.5056,-0.5056,-0.9788,-0.9788,-0.9788,-0.8322,-0.2895,-0.2895,57
172.3333,172.3333,172.3333,-6.3167,-2.5167,-2.5167,-0.2729,-0.2729,-0.2729,-0.7943,0.0116,0.0116,58
186.3333,186.3333,186.3333,-0.2667,2.4833,2.4833,1.2688,1.2688,1.2688,0.8924,1.3621,1.3621,59
183.4444,183.4444,183.4444,1.6944,10.0444,10.0444,1.6910,1.6910,1.6910,1.6043,2.7807,2.7807,60
180.7778,180.7778,180.7778,5.9278,9.5778,9.5778,0.4052,0.4052,0.4052,0.9108,1.8658,1.8658,61
182.3333,182.3333,182.3333,9.5833,13.7833,13.7833,1.5653,1.5653,1.5653,2.2028,2.7861,2.7861,62
169.6667,169.6667,169.6667,-1.0333,-0.5333,-0.5333,0.0246,0.0246,0.0246,0.7065,0.9001,0.9001,63
170.6667,170.6667,170.6667,-2.8333,-0.3833,-0.3833,-0.8804,-0.8804,-0.8804,-0.1141,0.0743,0.0743,64
183.0000,183.0000,183.0000,8.9500,11.7000,11.7000,0.8785,0.8785,0.8785,1.8259,2.1442,2.1442,65
176.5556,176.5556,176.5556,-1.5944,1.3556,1.3556,-0.3497,-0.3497,-0.3497,-0.3269,0.4021,0.4021,66
177.6667,177.6667,177.6667,-6.5833,-1.6833,-1.6833,0.6062,0.6062,0.6062,0.0370,0.8928,0.8928,67
182.1111,182.1111,182.1111,-4.2389,3.6111,3.6111,0.7638,0.7638,0.7638,0.3424,0.8607,0.8607,68
192.0000,192.0000,192.0000,10.0000,8.3000,8.3000,3.5311,3.5311,3.5311,3.3119,3.3895,3.3895,69
177.1111,177.1111,177.1111,5.0611,15.6611,15.6611,0.7282,0.7282,0.7282,1.5417,2.1868,2.1868,70
170.4444,170.4444,170.4444,-6.1556,-2.2556,-2.2556,-0.5315,-0.5315,-0.5315,-0.2291,0.3140,0.3140,71
175.4444,175.4444,175.4444,3.8944,6.1944,6.1944,0.7896,0.7896,0.7896,1.1983,1.7550,1.7550,72
173.4444,173.4444,173.4444,1.0444,-0.3056,-0.3056,-0.2798,-0.2798,-0.2798,-0.3075,0.2414,0.2414,73
164.3333,164.3333,164.3333,-7.3167,-10.4167,-10.4167,-1.5953,-1.5953,-1.5953,-1.0566,-0.8711,-0.8711,74
183.6667,183.6667,183.6667,11.0167,13.7667,13.7667,1.9565,1.9565,1.9565,2.3798,2.7935,2.7935,75
175.8889,175.8889,175.8889,0.3889,0.1389,0.1389,0.5588,0.5588,0.5588,0.1228,1.1713,1.1713,76
184.7778,177.1111,177.1111,6.3278,2.9111,2.9111,2.0466,1.0269,1.0269,1.8432,1.5211,1.5211,77
192.3333,182.8889,182.8889,9.5833,3.3389,3.3389,2.8752,1.6474,1.6474,2.0556,1.3449,1.3449,78
192.2222,188.2222,188.2222,15.4222,12.5722,12.5722,1.7450,1.7143,1.7143,1.6858,2.6083,2.6083,79
201.1111,189.8889,189.8889,13.5111,10.1389,10.1389,4.3197,2.4670,2.4670,3.1052,2.2503,2.2503,80
181.2222,181.2222,181.2222,4.3222,3.9722,3.9722,0.4244,0.4244,0.4244,0.4062,0.8055,0.8055,81
187.2222,187.2222,187.2222,12.0722,12.0722,12.0722,1.6957,1.6957,1.6957,2.3551,2.3551,2.3551,82
173.3333,173.3333,173.3333,-2.5667,-2.5667,-2.5667,-0.7061,-0.7061,-0.7061,-0.0033,-0.0033,-0.0033,83
183.6667,175.3333,175.3333,9.2667,0.9333,0.9333,1.2218,-0.0082,-0.0082,2.0394,0.8093,0.8093,84
185.4444,186.8889,186.8889,-0.9056,0.5389,0.5389,1.3913,1.8538,1.8538,1.3067,1.7693,1.7693,85
177.2222,188.6667,188.6667,-1.3278,10.1167,10.1167,0.4910,1.9133,1.9133,0.6377,2.0600,2.0600,86
182.5556,172.0000,172.0000,5.4556,-5.1000,-5.1000,0.3109,-1.0714,-1.0714,0.7700,-0.6123,-0.6123,87
190.8889,183.5556,183.5556,18.0889,10.7556,10.7556,2.5493,0.9992,0.9992,3.1992,1.6491,1.6491,88
186.7778,186.7778,186.7778,11.8778,11.8778,11.8778,0.9615,0.9615,0.9615,1.0567,1.0567,1.0567,89
183.8889,183.8889,183.8889,1.9889,1.9889,1.9889,1.8185,1.8185,1.8185,1.7005,1.7005,1.7005,90
188.7778,188.7778,188.7778,17.1278,17.1278,17.1278,2.5105,2.5105,2.5105,3.3287,3.3287,3.3287,91
187.7778,187.7778,187.7778,8.9778,8.9778,8.9778,2.1662,2.1662,2.1662,2.0272,2.0272,2.0272,92
189.8889,189.8889,189.8889,12.5889,12.5889,12.5889,1.1340,1.1340,1.1340,1.1896,1.1896,1.1896,93
185.6667,185.6667,185.6667,7.8167,7.8167,7.8167,2.1249,2.1249,2.1249,1.6001,1.6001,1.6001,94
184.8889,184.8889,184.8889,7.2889,7.2889,7.2889,1.7448,1.7448,1.7448,2.5957,2.5957,2.5957,95
192.4444,192.4444,192.4444,15.5444,15.5444,15.5444,2.3425,2.3425,2.3425,2.6008,2.6008,2.6008,96
193.2222,193.2222,193.2222,15.4222,15.4222,15.4222,3.3534,3.3534,3.3534,3.0003,3.0003,3.0003,97
186.4444,186.4444,186.4444,12.1444,12.1444,12.1444,2.1801,2.1801,2.1801,2.2751,2.2751,2.2751,98
178.1111,178.1111,178.1111,8.8611,8.8611,8.8611,-0.3165,-0.3165,-0.3165,0.3586,0.3586,0.3586,99
193.6667,193.6667,193.6667,18.4167,18.4167,18.4167,2.5692,2.5692,2.5692,3.0027,3.0027,3.0027,100
186.0000,186.0000,186.0000,12.6500,12.6500,12.6500,0.9807,0.9807,0.9807,1.7955,1.7955,1.7955,101
187.5556,187.5556,187.5556,17.8056,17.8056,17.8056,1.3213,1.3213,1.3213,2.3831,2.3831,2.3831,102
173.5556,173.7778,173.7778,-2.3444,-2.1222,-2.1222,0.4013,0.4228,0.4228,0.1198,0.1414,0.1414,103
176.3333,177.2222,177.2222,5.9833,6.8722,6.8722,0.8637,0.2932,0.2932,1.0641,0.4936,0.4936,104
183.7778,179.0000,179.0000,14.3278,9.5500,9.5500,1.8568,1.1479,1.1479,2.8698,2.1609,2.1609,105
180.3333,184.8889,184.8889,7.2833,11.8389,11.8389,1.9147,1.7671,1.7671,1.7400,1.5925,1.5925,106
186.2222,177.5556,177.5556,14.4222,5.7556,5.7556,2.9419,1.3312,1.3312,2.9338,1.3232,1.3232,107
173.4444,172.5556,172.5556,2.6944,1.8056,1.8056,0.7783,-0.1113,-0.1113,1.1328,0.2432,0.2432,108
187.8889,181.1111,181.1111,14.5889,7.8111,7.8111,2.6703,1.4295,1.4295,2.5215,1.2807,1.2807,109
183.6667,186.4444,186.4444,10.8667,13.6444,13.6444,2.6447,2.7622,2.7622,2.6040,2.7215,2.7215,110
191.2222,194.8889,194.8889,24.3722,28.0389,28.0389,3.7911,3.3923,3.3923,4.2465,3.8478,3.8478,111
173.1111,172.6667,172.6667,3.2111,2.7667,2.7667,0.6231,0.1586,0.1586,0.6328,0.1683,0.1683,112
179.2222,180.8889,180.8889,6.3222,7.9889,7.9889,1.3022,1.4766,1.4766,1.1446,1.3190,1.3190,113
170.7778,175.4444,175.4444,1.8778,6.5444,6.5444,1.3112,0.8404,0.8404,1.5610,1.0903,1.0903,114
176.2222,170.5556,170.5556,0.3722,-5.2944,-5.2944,0.2867,-0.8481,-0.8481,-0.2404,-1.3752,-1.3752,115
181.7778,188.3333,188.3333,7.7278,14.2833,14.2833,2.1746,2.2836,2.2836,2.0082,2.1172,2.1172,116
177.3333,177.3333,177.3333,1.8833,1.8833,1.8833,0.9331,0.9331,0.9331,0.9707,0.9707,0.9707,117
186.6667,186.6667,186.6667,10.0667,10.0667,10.0667,1.4740,1.4740,1.4740,1.3935,1.3935,1.3935,118
186.5556,186.5556,186.5556,11.7056,11.7056,11.7056,2.1211,2.1211,2.1211,1.8271,1.8271,1.8271,119
192.7778,192.7778,192.7778,15.0278,15.0278,15.0278,2.7055,2.7055,2.7055,2.2445,2.2445,2.2445,120
173.0000,173.0000,173.0000,-0.5500,-0.5500,-0.5500,-0.0186,-0.0186,-0.0186,0.4614,0.4614,0.4614,121
180.2222,180.2222,180.2222,12.2222,12.2222,12.2222,1.6180,1.6180,1.6180,2.1770,2.1770,2.1770,122
175.2222,175.2222,175.2222,7.7722,7.7722,7.7722,0.7826,0.7826,0.7826,1.3085,1.3085,1.3085,123
171.1111,171.1111,171.1111,-2.4889,-2.4889,-2.4889,0.8890,0.8890,0.8890,1.1026,1.1026,1.1026,124
186.4444,186.4444,186.4444,12.3444,12.3444,12.3444,1.4643,1.4643,1.4643,1.6503,1.6503,1.6503,125
193.4444,194.7778,194.7778,7.7444,9.0778,9.0778,2.8855,3.3561,3.3561,1.5051,1.9757,1.9757,126
182.2222,182.2222,182.2222,-1.6778,3.7722,3.7722,1.3619,1.3619,1.3619,-0.0549,0.9791,0.9791,127
180.1111,180.1111,180.1111,2.1111,11.1111,11.1111,1.0205,1.0205,1.0205,0.2710,1.5011,1.5011,128
181.2222,181.2222,181.2222,9.7722,11.0222,11.0222,1.2913,1.2913,1.2913,1.1998,1.5026,1.5026,129
182.7778,182.7778,182.7778,1.7278,8.7778,8.7778,0.4993,0.4993,0.4993,-0.4594,0.4618,0.4618,130
175.3333,175.3333,175.3333,5.4833,6.2833,6.2833,1.0218,1.0218,1.0218,0.9707,2.1400,2.1400,131
169.3333,169.3333,169.3333,-0.2167,3.3833,3.3833,-0.3082,-0.3082,-0.3082,-0.6688,0.1572,0.1572,132
178.0000,178.0000,178.0000,-5.8500,0.4500,0.4500,1.2992,1.2992,1.2992,-0.2190,0.5049,0.5049,133
170.5556,170.5556,170.5556,-4.9444,1.1556,1.1556,-0.4639,-0.4639,-0.4639,-1.1533,-0.2675,-0.2675,134
163.2222,163.2222,163.2222,-10.0778,-4.1278,-4.1278,-0.6922,-0.6922,-0.6922,-1.1679,-0.3427,-0.3427,135
165.3333,165.3333,165.3333,-5.8667,0.0833,0.0833,-0.9626,-0.9626,-0.9626,-1.0273,-0.3694,-0.3694,136
176.2222,176.2222,176.2222,8.7722,9.8222,9.8222,1.2564,1.2564,1.2564,0.8677,1.6868,1.6868,137
158.4444,158.4444,158.4444,-5.7556,-0.1556,-0.1556,-2.3079,-2.3079,-2.3079,-1.7260,-0.8949,-0.8949,138
177.3333,177.3333,177.3333,6.9833,13.1333,13.1333,1.2421,1.2421,1.2421,1.1535,1.1869,1.1869,139
169.2222,169.2222,169.2222,-1.4278,-2.0778,-2.0778,0.4677,0.4677,0.4677,0.2970,0.5973,0.5973,140
168.4444,168.4444,168.4444,-0.7556,0.3944,0.3944,0.3363,0.3363,0.3363,0.2434,0.7106,0.7106,141
160.0000,160.0000,160.0000,-10.5500,-2.6500,-2.6500,-1.3699,-1.3699,-1.3699,-2.1872,-1.2700,-1.2700,142
175.7778,175.7778,175.7778,12.3778,11.9278,11.9278,2.1671,2.1671,2.1671,2.2471,2.5693,2.5693,143
157.5556,157.5556,157.5556,-6.5444,-4.0444,-4.0444,-0.9477,-0.9477,-0.9477,-0.8978,-0.1333,-0.1333,144
169.6667,169.6667,169.6667,4.3167,3.7667,3.7667,0.8687,0.8687,0.8687,1.1061,1.4075,1.4075,145
174.1111,174.1111,174.1111,0.6111,3.8111,3.8111,1.2121,1.2121,1.2121,0.4737,1.0721,1.0721,146
168.6667,168.6667,168.6667,2.7667,4.8167,4.8167,0.6074,0.6074,0.6074,0.7178,1.0166,1.0166,147
167.2222,167.2222,167.2222,-0.3278,0.2722,0.2722,0.7071,0.7071,0.7071,0.4490,1.0267,1.0267,148
155.4444,155.4444,155.4444,-9.0056,-9.1556,-9.1556,-1.0874,-1.0874,-1.0874,-0.9117,-0.5439,-0.5439,149
172.3333,172.3333,172.3333,-1.9667,-1.4167,-1.4167,0.4752,0.4752,0.4752,-0.6682,0.2798,0.2798,150
160.6667,160.6667,160.6667,-9.1333,-7.4833,-7.4833,-1.1303,-1.1303,-1.1303,-1.5252,-1.0658,-1.0658,151
177.1111,177.1111,177.1111,5.8611,9.8611,9.8611,1.2281,1.2281,1.2281,1.3401,1.2199,1.2199,152
164.5556,164.5556,164.5556,-4.7444,-2.4944,-2.4944,-0.5130,-0.5130,-0.5130,-0.9944,-0.2468,-0.2468,153
174.1111,174.1111,174.1111,3.8111,6.0611,6.0611,0.2241,0.2241,0.2241,0.0120,0.4892,0.4892,154
175.7778,175.7778,175.7778,2.3778,5.9278,5.9278,1.1911,1.1911,1.1911,0.3243,0.6036,0.6036,155
174.8889,174.8889,174.8889,4.7889,8.0389,8.0389,0.3067,0.3067,0.3067,0.5250,1.0115,1.0115,156
174.7778,174.7778,174.7778,8.8778,7.5278,7.5278,1.0197,1.0197,1.0197,1.4043,1.3746,1.3746,157
168.7778,168.7778,168.7778,-2.0222,1.5778,1.5778,0.1166,0.1166,0.1166,0.1033,0.5872,0.5872,158
163.1111,163.1111,163.1111,-2.8889,0.5611,0.5611,-0.2433,-0.2433,-0.2433,-0.0511,0.4612,0.4612,159
180.0000,180.0000,180.0000,12.7500,13.5500,13.5500,3.1104,3.1104,3.1104,3.4030,3.4565,3.4565,160
179.6667,179.6667,179.6667,10.4167,16.6167,16.6167,2.0582,2.0582,2.0582,2.1170,2.2356,2.2356,161
164.1111,164.1111,164.1111,4.0111,4.3611,4.3611,-0.1875,-0.1875,-0.1875,0.2087,0.1761,0.1761,162
173.8889,173.8889,173.8889,12.4889,13.1389,13.1389,1.1434,1.1434,1.1434,1.9995,2.3877,2.3877,163
172.2222,172.2222,172.2222,5.0222,-3.6278,-3.6278,1.0992,1.0992,1.0992,1.0980,0.5131,0.5131,164
168.5556,168.5556,168.5556,1.4556,6.1556,6.1556,0.2139,0.2139,0.2139,-0.2568,0.6537,0.6537,165
173.6667,173.6667,173.6667,11.2667,9.6167,9.6167,2.0741,2.0741,2.0741,2.1541,2.4558,2.4558,166
160.5556,160.5556,160.5556,0.3056,-0.6944,-0.6944,0.1360,0.1360,0.1360,0.4195,0.7948,0.7948,167
161.2222,161.2222,161.2222,-1.3778,2.6722,2.6722,-0.3881,-0.3881,-0.3881,0.0824,0.1519,0.1519,168
