Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
156.7778,149.1111,149.1111,1.5778,-7.1389,-7.1389,0.5445,-0.2777,-0.2777,0.2133,-1.0120,-1.0120,24
174.1111,167.4444,167.4444,17.5611,15.5444,15.5444,3.1628,3.6196,3.6196,3.0808,3.5783,3.5783,25
172.5556,166.4444,166.4444,13.1556,11.9944,11.9944,2.5122,2.7836,2.7836,1.4776,2.0052,2.0052,26
171.7778,170.8889,170.8889,12.3278,10.3889,10.3889,3.0692,2.9456,2.9456,1.9773,1.7267,1.7267,27
170.0000,162.7778,162.7778,13.0000,7.4278,7.4278,2.7993,2.0490,2.0490,2.2268,1.3923,1.3923,28
161.8889,155.7778,155.7778,6.3889,7.4778,7.4778,1.2333,0.8270,0.8270,0.9719,1.0321,1.0321,29
160.0000,158.1111,158.1111,3.3500,2.4611,2.4611,0.4562,1.0230,1.0230,-0.4000,0.2150,0.2150,30
168.0000,168.2222,168.2222,9.0000,12.8222,12.8222,2.5543,2.7151,2.7151,2.1490,2.2794,2.2794,31
171.8889,158.0000,158.0000,20.6889,2.6000,2.6000,3.6880,2.0619,2.0619,4.0852,1.7060,1.7060,32
161.8889,156.3333,156.3333,5.8389,2.9333,2.9333,1.8878,1.0347,1.0347,1.4681,0.4573,0.4573,33
160.6667,162.6667,162.6667,7.4667,13.7167,13.7167,1.3951,1.4828,1.4828,1.0409,1.6445,1.6445,34
158.2222,153.8889,153.8889,4.5722,-2.8611,-2.8611,0.3305,1.3407,1.3407,0.1288,0.9861,0.9861,35
150.7778,153.3333,153.3333,-10.2222,0.0833,0.0833,-0.7293,0.5745,0.5745,-2.1243,-0.1663,-0.1663,36
164.3333,160.5556,160.5556,6.0833,-1.5444,-1.5444,1.6303,1.5838,1.5838,0.9523,0.3436,0.3436,37
168.6667,164.5556,164.5556,9.5167,10.9056,10.9056,1.5986,1.5811,1.5811,1.1752,1.3044,1.3044,38
157.7778,154.3333,154.3333,-3.6222,3.0833,3.0833,0.9782,1.3408,1.3408,0.1229,1.1721,1.1721,39
156.3333,151.2222,151.2222,7.7333,4.1222,4.1222,0.5729,0.2440,0.2440,0.8574,0.1222,0.1222,40
172.3333,167.5556,167.5556,20.1833,15.2556,15.2556,3.3219,3.2656,3.2656,3.5148,2.8260,2.8260,41
160.8889,154.8889,154.8889,5.9389,0.5389,0.5389,-0.0156,0.1141,0.1141,-0.7632,-0.4535,-0.4535,42
156.0000,154.8889,154.8889,-9.2500,-1.3611,-1.3611,0.3132,0.1917,0.1917,-1.0466,-0.7711,-0.7711,43
167.6667,164.4444,164.4444,4.0667,4.9944,4.9944,1.8932,1.8606,1.8606,1.0631,1.2944,1.2944,44
172.1111,167.5556,167.5556,9.5111,10.5056,10.5056,2.4727,1.5288,1.5288,1.7284,1.1119,1.1119,45
162.2222,158.7778,158.7778,7.4222,4.8778,4.8778,0.7115,1.2543,1.2543,0.6286,1.2503,1.2503,46
158.5556,156.4444,156.4444,3.2056,-0.8556,-0.8556,0.0620,0.9342,0.9342,-0.2589,0.1958,0.1958,47
165.7778,165.3333,165.3333,5.0778,7.5833,7.5833,1.6073,2.4098,2.4098,0.3664,1.4443,1.4443,48
169.4444,156.2222,156.2222,10.4944,3.2222,3.2222,1.5308,0.5567,0.5567,1.3188,0.5613,0.5613,49
169.2222,162.7778,162.7778,5.7222,4.8778,4.8778,1.9884,1.7068,1.7068,0.7717,0.5393,0.5393,50
161.5556,155.3333,155.3333,0.8556,2.0333,2.0333,1.5963,0.6555,0.6555,1.0226,-0.1674,-0.1674,51
151.5556,145.1111,145.1111,0.5556,-4.6389,-4.6389,0.1153,-0.5776,-0.5776,-0.0749,-0.8076,-0.8076,52
162.1111,155.5556,155.5556,7.9111,-2.7444,-2.7444,2.6829,1.7253,1.7253,1.9335,0.3794,0.3794,53
170.6667,175.0000,175.0000,11.4667,16.1500,16.1500,3.9575,4.7737,4.7737,3.0515,3.8125,3.8125,54
158.2222,164.7778,164.7778,4.6222,12.1278,12.1278,2.2082,2.6560,2.6560,1.7603,2.0015,2.0015,55
158.4444,153.5556,153.5556,5.4444,1.5556,1.5556,1.2093,0.4256,0.4256,1.2510,0.5503,0.5503,56
170.2222,170.2222,170.2222,13.9222,12.8722,12.8722,3.1408,3.1408,3.1408,2.4961,2.1626,2.1626,57
168.5556,168.5556,168.5556,9.4556,9.2056,9.2056,1.5534,1.5534,1.5534,0.6070,0.6047,0.6047,58
158.8889,158.8889,158.8889,7.5889,8.4889,8.4889,0.9121,0.9121,0.9121,1.0510,1.2900,1.2900,59
156.6667,156.6667,156.6667,2.2667,5.9667,5.9667,1.0843,1.0843,1.0843,0.7461,0.5202,0.5202,60
169.8889,169.8889,169.8889,11.7389,12.3389,12.3389,3.1484,3.1484,3.1484,2.2964,2.5658,2.5658,61
164.5556,164.5556,164.5556,2.0056,9.9056,9.9056,1.9779,1.9779,1.9779,0.8479,1.1193,1.1193,62
170.3333,170.3333,170.3333,12.6833,17.6333,17.6333,2.9375,2.9375,2.9375,2.6661,2.5560,2.5560,63
161.2222,161.2222,161.2222,-1.6278,9.0222,9.0222,1.7696,1.7696,1.7696,0.7909,1.4734,1.4734,64
178.4444,172.7778,172.7778,17.5444,11.7278,11.7278,2.9748,2.9761,2.9761,2.4214,1.9435,1.9435,65
165.4444,163.1111,163.1111,10.1944,8.1111,8.1111,1.8725,2.3490,2.3490,1.4416,1.7843,1.7843,66
163.0000,158.2222,158.2222,9.6000,6.3222,6.3222,1.2202,0.7787,0.7787,1.1109,0.4486,0.4486,67
167.7778,175.2222,175.2222,10.7778,21.4722,21.4722,2.5807,4.7700,4.7700,2.2050,4.7285,4.7285,68
166.3333,160.7778,160.7778,11.3833,7.2278,7.2278,1.5313,1.4317,1.4317,1.4060,1.0644,1.0644,69
157.7778,157.7778,157.7778,3.0778,3.6778,3.6778,1.2434,1.2434,1.2434,0.8999,0.6502,0.6502,70
170.6667,167.1111,167.1111,17.9667,12.4611,12.4611,3.0854,2.9251,2.9251,2.6703,2.2132,2.2132,71
162.5556,155.6667,155.6667,9.3556,1.4667,1.4667,1.2335,0.1827,0.1827,1.0557,-0.4657,-0.4657,72
173.7778,168.6667,168.6667,16.2778,12.2167,12.2167,2.9777,2.4045,2.4045,2.1379,1.5954,1.5954,73
175.8889,171.4444,171.4444,17.0889,15.6444,15.6444,4.1453,4.3194,4.3194,3.2164,3.2570,3.2570,74
160.0000,160.0000,160.0000,10.0500,9.1500,9.1500,2.7434,2.7434,2.7434,2.8706,2.7276,2.7276,75
158.5556,158.5556,158.5556,6.3056,6.3056,6.3056,1.2045,1.2045,1.2045,0.6289,0.6289,0.6289,76
170.3333,170.3333,170.3333,20.2833,20.2833,20.2833,3.1030,3.1030,3.1030,2.7521,2.7521,2.7521,77
161.7778,161.7778,161.7778,3.9778,3.9778,3.9778,1.9974,1.9974,1.9974,1.3524,1.3524,1.3524,78
170.4444,170.4444,170.4444,12.9444,12.9444,12.9444,2.4579,2.4579,2.4579,1.9496,1.9496,1.9496,79
171.0000,171.0000,171.0000,18.2500,18.2500,18.2500,3.0144,3.0144,3.0144,2.9392,2.9392,2.9392,80
162.5556,162.5556,162.5556,3.1056,3.1056,3.1056,1.8842,1.8842,1.8842,0.8910,0.8910,0.8910,81
160.3333,160.3333,160.3333,8.3333,8.3333,8.3333,1.1820,1.1820,1.1820,0.8065,0.8065,0.8065,82
160.6667,164.3333,164.3333,3.9667,7.6333,7.6333,1.9747,2.0283,2.0283,1.3340,1.3876,1.3876,83
170.8889,170.6667,170.6667,17.9889,17.7667,17.7667,3.9371,3.4786,3.4786,3.0511,2.5927,2.5927,84
171.1111,165.5556,165.5556,13.7611,8.2056,8.2056,4.4477,3.2197,3.2197,3.9044,2.6765,2.6765,85
167.2222,169.8889,169.8889,9.9722,12.6389,12.6389,3.1648,2.3441,2.3441,2.7421,1.9214,1.9214,86
156.2222,156.2222,156.2222,1.3722,1.3722,1.3722,0.9313,0.9313,0.9313,0.2650,0.2650,0.2650,87
161.6667,161.6667,161.6667,6.5167,6.5167,6.5167,1.6720,1.6720,1.6720,0.9235,0.9235,0.9235,88
153.2222,153.2222,153.2222,1.7222,4.8722,4.8722,0.8591,0.8591,0.8591,0.4761,0.5972,0.5972,89
168.8889,168.8889,168.8889,15.4889,14.4389,14.4389,3.3889,3.3889,3.3889,3.0584,2.4797,2.4797,90
157.7778,164.1111,164.1111,1.2278,8.2611,8.2611,1.5655,2.0293,2.0293,0.6900,0.5145,0.5145,91
155.5556,157.5556,157.5556,-2.0444,0.9556,0.9556,1.4240,0.8175,0.8175,0.7055,0.2420,0.2420,92
167.8889,167.8889,167.8889,11.3389,6.5889,6.5889,3.1504,3.1504,3.1504,2.2542,1.9509,1.9509,93
167.8889,168.1111,168.1111,16.0389,16.2611,16.2611,3.5161,3.1445,3.1445,3.1124,2.7409,2.7409,94
156.0000,156.0000,156.0000,3.3000,3.3000,3.3000,1.3409,1.3409,1.3409,0.9297,0.9297,0.9297,95
159.8889,167.3333,167.3333,9.7889,17.2333,17.2333,2.5959,3.1918,3.1918,2.3374,2.9333,2.9333,96
155.3333,151.3333,151.3333,7.6833,3.6833,3.6833,1.4876,0.8694,0.8694,1.5200,0.9019,0.9019,97
168.2222,168.2222,168.2222,15.6222,15.6222,15.6222,3.3174,3.3174,3.3174,2.3709,2.3709,2.3709,98
163.0000,163.0000,163.0000,4.0500,4.0500,4.0500,1.6532,1.6532,1.6532,0.6833,0.6833,0.6833,99
156.6667,156.6667,156.6667,5.1667,5.1667,5.1667,1.3994,1.3994,1.3994,1.1890,1.1890,1.1890,100
157.8889,157.8889,157.8889,1.1889,1.1889,1.1889,1.6923,1.6923,1.6923,1.2308,1.2308,1.2308,101
164.2222,164.2222,164.2222,9.1722,9.1722,9.1722,1.9189,1.9189,1.9189,1.2035,1.2035,1.2035,102
172.2222,172.2222,172.2222,10.1722,10.1722,10.1722,3.8201,3.8201,3.8201,3.1106,3.1106,3.1106,103
162.0000,152.5556,152.5556,5.6000,-2.5444,-2.5444,2.5839,0.8625,0.8625,1.8826,0.2052,0.2052,104
158.0000,156.5556,156.5556,6.6500,4.8556,4.8556,2.0892,1.6080,1.6080,2.0250,1.1601,1.1601,105
170.4444,177.0000,177.0000,11.5944,18.1000,18.1000,4.2837,4.3236,4.3236,3.0811,3.0817,3.0817,106
160.7778,166.4444,166.4444,6.1278,10.5944,10.5944,2.5669,3.0026,3.0026,2.2075,2.5543,2.5543,107
157.1111,157.1111,157.1111,3.2111,-1.5889,-1.5889,1.9588,1.9588,1.9588,1.2677,1.0418,1.0418,108
171.8889,171.8889,171.8889,25.6389,28.4889,28.4889,4.5508,4.5508,4.5508,5.0220,5.0924,5.0924,109
167.7778,162.3333,162.3333,15.9778,10.5333,10.5333,3.6740,2.6059,2.6059,3.0020,1.9340,1.9340,110
170.4444,166.8889,166.8889,14.5944,11.0389,11.0389,3.6669,2.2954,2.2954,2.9205,1.5490,1.5490,111
164.3333,158.6667,158.6667,11.5333,5.8667,5.8667,2.9222,1.7648,1.7648,2.1932,1.0359,1.0359,112
169.3333,169.3333,169.3333,18.3333,18.3333,18.3333,3.7704,3.7704,3.7704,3.5981,3.5981,3.5981,113
172.6667,172.6667,172.6667,24.9667,24.9667,24.9667,3.9677,3.9677,3.9677,4.1333,4.1333,4.1333,114
165.4444,165.4444,165.4444,12.1444,12.1444,12.1444,2.9254,2.9254,2.9254,2.3912,2.3912,2.3912,115
166.4444,166.4444,166.4444,17.7944,17.7944,17.7944,2.4948,2.4948,2.4948,2.6899,2.6899,2.6899,116
172.7778,172.7778,172.7778,20.5278,20.5278,20.5278,4.0015,4.0015,4.0015,3.7814,3.7814,3.7814,117
168.5556,168.5556,168.5556,17.5556,17.5556,17.5556,3.5031,3.5031,3.5031,2.6638,2.6638,2.6638,118
168.8889,168.8889,168.8889,15.9889,15.9889,15.9889,3.5699,3.5699,3.5699,2.9065,2.9065,2.9065,119
172.4444,172.4444,172.4444,16.2444,16.2444,16.2444,3.9551,3.9551,3.9551,2.9300,2.9300,2.9300,120
151.6667,155.3333,155.3333,-0.5333,3.1333,3.1333,1.3576,1.6104,1.6104,0.5898,0.8426,0.8426,121
169.0000,166.5556,166.5556,17.8000,15.3556,15.3556,3.9324,3.8199,3.8199,3.4777,3.3652,3.3652,122
164.4444,163.6667,163.6667,9.6444,8.8667,8.8667,2.9492,3.2356,3.2356,2.2645,2.5509,2.5509,123
170.7778,170.7778,170.7778,14.0778,14.0778,14.0778,2.9312,2.9312,2.9312,1.6272,1.6272,1.6272,124
166.8889,166.8889,166.8889,14.5389,14.5389,14.5389,3.1792,3.1792,3.1792,2.3905,2.3905,2.3905,125
169.1111,169.1111,169.1111,7.8111,13.8611,13.8611,3.1031,3.1031,3.1031,1.7362,2.2407,2.2407,126
160.6667,160.6667,160.6667,8.7167,9.7667,9.7667,2.4252,2.4252,2.4252,2.0195,2.0613,2.0613,127
168.2222,168.2222,168.2222,13.8222,16.1722,16.1722,3.1624,3.1624,3.1624,2.7909,2.7717,2.7717,128
168.1111,168.1111,168.1111,8.2111,8.2111,8.2111,3.5444,3.5444,3.5444,2.5475,2.5475,2.5475,129
159.8889,159.8889,159.8889,6.9889,2.7889,2.7889,2.2060,2.0410,2.0410,1.6024,0.8796,0.8796,130
164.1111,163.2222,163.2222,13.7611,9.9722,9.9722,2.8603,2.2748,2.2748,2.7522,1.4604,1.4604,131
159.0000,159.0000,159.0000,8.3000,11.3500,11.3500,2.0579,2.0579,2.0579,1.6460,1.4723,1.4723,132
167.7778,167.7778,167.7778,23.7278,14.0778,14.0778,3.6258,3.6258,3.6258,3.8354,3.1309,3.1309,133
161.6667,161.6667,161.6667,12.2167,12.3167,12.3167,2.8427,2.8427,2.8427,2.4093,2.2674,2.2674,134
162.0000,162.0000,162.0000,12.2500,11.6500,11.6500,2.4550,2.4550,2.4550,1.8888,2.0528,2.0528,135
169.3333,169.3333,169.3333,18.4333,12.2833,12.2833,3.5227,3.5227,3.5227,3.1695,2.9007,2.9007,136
158.3333,158.3333,158.3333,3.0833,5.1333,5.1333,2.0952,2.0952,2.0952,1.6599,1.2677,1.2677,137
159.5556,159.5556,159.5556,11.7556,13.2056,13.2056,2.1217,2.1217,2.1217,2.3306,2.1887,2.1887,138
159.3333,159.3333,159.3333,6.6833,11.6333,11.6333,2.6356,2.6356,2.6356,1.8189,2.1148,2.1148,139
154.4444,154.4444,154.4444,-2.3556,3.0944,3.0944,1.6448,1.6448,1.6448,1.0480,1.3154,1.3154,140
166.1111,173.7778,173.7778,8.5611,16.2278,16.2278,3.0938,3.2363,3.2363,1.9373,2.0798,2.0798,141
162.4444,165.4444,165.4444,10.1444,13.1444,13.1444,2.7467,3.6386,3.6386,2.4074,3.2993,3.2993,142
153.4444,147.3333,147.3333,4.1444,-7.5167,-7.5167,0.6493,-0.2245,-0.2245,0.7725,-1.1035,-1.1035,143
162.0000,161.6667,161.6667,7.1500,4.0167,4.0167,2.5785,3.0748,3.0748,1.8398,2.1801,2.1801,144
162.6667,161.5556,161.5556,13.7667,6.5056,6.5056,1.7776,2.7692,2.7692,1.7891,1.8629,1.8629,145
170.0000,158.7778,158.7778,19.9500,4.2778,4.2778,3.3946,1.5012,1.5012,3.2254,0.5170,0.5170,146
150.6667,143.2222,143.2222,5.8667,-5.0278,-5.0278,-0.2629,-0.9936,-0.9936,0.0552,-1.2855,-1.2855,147
156.2222,151.6667,151.6667,2.1722,3.9167,3.9167,0.3054,0.5643,0.5643,-0.1497,0.0587,0.0587,148
148.4444,155.0000,155.0000,-3.6556,5.7500,5.7500,-0.0867,0.9526,0.9526,-0.9585,0.6773,0.6773,149
147.6667,148.0000,148.0000,-2.5333,-0.4500,-0.4500,-1.0333,-0.0585,-0.0585,-1.6375,-0.1310,-0.1310,150
153.4444,157.7778,157.7778,0.4944,7.1778,7.1778,0.3530,1.7513,1.7513,-0.1933,1.3361,1.3361,151
155.5556,153.3333,153.3333,3.4556,0.6833,0.6833,-0.2492,0.4311,0.4311,-0.6433,-0.4506,-0.4506,152
153.4444,153.5556,153.5556,2.7444,3.7556,3.7556,0.0021,1.2599,1.2599,-0.7598,0.8068,0.8068,153
150.5556,146.7778,146.7778,2.4556,0.3778,0.3778,0.7050,0.6765,0.6765,0.4234,0.5858,0.5858,154
151.8889,150.6667,150.6667,3.1389,4.3667,4.3667,-0.3457,0.7618,0.7618,-0.8570,0.5110,0.5110,155
165.8889,157.5556,157.5556,13.0389,5.6556,5.6556,2.6045,2.4359,2.4359,2.1571,1.7156,1.7156,156
154.2222,151.0000,151.0000,0.9722,0.1500,0.1500,0.0782,0.0298,0.0298,-0.8681,-0.1470,-0.1470,157
152.4444,145.0000,145.0000,2.5444,-4.7000,-4.7000,-0.3460,-0.0439,-0.0439,-0.2889,-0.2740,-0.2740,158
170.5556,173.7778,173.7778,15.9056,22.1278,22.1278,4.6193,4.7136,4.7136,3.5289,3.7137,3.7137,159
155.0000,161.4444,161.4444,4.5000,16.4444,16.4444,0.8241,2.5992,2.5992,0.3518,2.5244,2.5244,160
149.5556,156.3333,156.3333,-3.8944,5.3333,5.3333,0.2629,0.7038,0.7038,-0.3994,0.2625,0.2625,161
155.7778,157.0000,157.0000,-2.5722,2.1000,2.1000,-0.4322,1.2878,1.2878,-1.6831,0.6516,0.6516,162
153.4444,157.3333,157.3333,0.5944,11.7333,11.7333,0.6265,1.9072,1.9072,-0.1218,1.8562,1.8562,163
166.3333,168.4444,168.4444,12.0333,15.8944,15.8944,2.5237,3.3827,3.3827,2.1686,2.4075,2.4075,164
161.5556,155.7778,155.7778,12.3056,5.6278,5.6278,1.1536,1.7234,1.7234,0.2850,1.2987,1.2987,165
155.3333,151.7778,151.7778,2.0833,-2.6222,-2.6222,-0.7337,0.1354,0.1354,-0.9108,-0.5468,-0.5468,166
153.2222,151.8889,151.8889,4.4722,3.9389,3.9389,-0.1349,1.2752,1.2752,-0.6711,0.9791,0.9791,167
153.6667,150.1111,150.1111,3.1667,-1.7889,-1.7889,-0.3285,0.2465,0.2465,-0.5102,-0.2148,-0.2148,168
153.1111,153.0000,153.0000,3.4611,3.9000,3.9000,-0.4671,-0.1556,-0.1556,-0.4237,-0.3670,-0.3670,169
152.2222,155.5556,155.5556,2.9222,6.6056,6.6056,0.4281,1.7063,1.7063,0.0111,1.5696,1.5696,170
160.6667,153.3333,153.3333,3.4167,1.5833,1.5833,2.0291,0.3314,0.3314,0.8212,-0.4279,-0.4279,171
150.2222,150.2222,150.2222,-7.9278,-5.2278,-5.2278,-1.4494,-0.2193,-0.2193,-2.4480,-0.7035,-0.7035,172
165.2222,158.3333,158.3333,10.6722,3.5333,3.5333,1.6016,2.4632,2.4632,0.6885,1.4797,1.4797,173
154.1111,157.1111,157.1111,-1.7389,6.7611,6.7611,0.2206,1.5997,1.5997,-0.8939,1.5377,1.5377,174
161.3333,154.3333,154.3333,9.2333,0.7333,0.7333,1.9695,1.3445,1.3445,1.6489,0.3973,0.3973,175
