Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
119.0000,182.6667,182.6667,-2.9000,-8.2333,-8.2333,-0.5139,-1.5655,-1.5655,-0.3519,-2.4659,-2.4659,29
126.2222,189.8889,189.8889,3.8722,-5.5611,-5.5611,0.6603,-0.5616,-0.5616,0.7716,-1.7439,-1.7439,30
119.7778,191.4444,191.4444,-3.8722,-4.8056,-4.8056,-0.6176,0.2641,0.2641,-0.6769,-1.4316,-1.4316,31
120.0000,196.8889,196.8889,-5.1500,-3.9111,-3.9111,-0.5110,0.2973,0.2973,-0.7417,-1.7014,-1.7014,32
118.6667,188.2222,188.2222,-2.3833,-1.8278,-1.8278,-0.7707,-0.2659,-0.2659,-0.8723,-1.1568,-1.1568,33
117.1111,187.7778,187.7778,-4.6889,-5.3222,-5.3222,-0.6648,-1.1240,-1.1240,-0.8316,-2.1881,-2.1881,34
119.6667,194.8889,194.8889,-1.2833,5.5889,5.5889,-0.1184,0.5543,0.5543,-0.0659,0.0084,0.0084,35
116.1111,186.3333,186.3333,-5.6389,-2.5667,-2.5667,-0.7132,-1.3020,-1.3020,-0.8299,-2.1595,-2.1595,36
119.0000,194.7778,194.7778,-1.9500,0.0278,0.0278,-0.6936,0.2878,0.2878,-0.6037,-0.6325,-0.6325,37
116.8889,178.3333,178.3333,-5.6611,-8.4167,-8.4167,-0.8732,-1.1169,-1.1169,-0.9139,-2.4472,-2.4472,38
116.6667,187.8889,187.8889,-6.9333,-3.9611,-3.9611,-1.0562,0.0337,0.0337,-1.0918,-1.5395,-1.5395,39
117.2222,193.1111,193.1111,-5.8278,-0.4889,-0.4889,-0.6965,0.4022,0.4022,-0.9708,-0.3381,-0.3381,40
122.1111,174.0000,174.0000,0.0111,-7.9500,-7.9500,0.0742,-2.7431,-2.7431,-0.0524,-2.8549,-2.8549,41
116.6667,187.7778,187.7778,-4.8333,3.0278,3.0278,-0.7270,0.8822,0.8822,-0.8539,0.3226,0.3226,42
119.2222,198.6667,198.6667,-2.2778,9.2667,9.2667,-0.3508,1.7994,1.7994,-0.3863,1.0310,1.0310,43
121.5556,183.8889,183.8889,-0.6944,-4.3111,-4.3111,0.1154,-0.3836,-0.3836,0.0644,-0.7107,-0.7107,44
117.2222,185.7778,185.7778,-4.9778,2.3778,2.3778,-0.8415,-0.5393,-0.5393,-0.8615,-0.7008,-0.7008,45
120.1111,185.0000,185.0000,-4.0389,-1.5500,-1.5500,-0.3460,-0.4024,-0.4024,-0.5639,-1.0622,-1.0622,46
119.6667,187.1111,187.1111,-2.2333,-1.4389,-1.4389,-0.6463,0.5940,0.5940,-0.6257,-0.2274,-0.2274,47
118.1111,177.4444,177.4444,-4.2389,-12.5056,-12.5056,-0.7266,-0.7171,-0.7171,-0.8431,-1.7740,-1.7740,48
117.8889,181.7778,181.7778,-5.1611,-7.5222,-7.5222,-0.5654,-0.4314,-0.4314,-0.7308,-1.2910,-1.2910,49
116.6667,185.7778,185.7778,-5.6833,-5.1722,-5.1722,-1.3059,0.1979,0.1979,-1.3984,-1.0251,-1.0251,50
116.3333,179.0000,179.0000,-8.1167,-2.8500,-2.8500,-0.9896,-1.7489,-1.7489,-1.2106,-1.8316,-1.8316,51
119.4444,182.1111,182.1111,-2.7056,-4.5389,-4.5389,-0.0611,-0.1427,-0.1427,-0.1946,-1.1374,-1.1374,52
120.7778,181.1111,181.1111,-1.5222,-8.9389,-8.9389,-0.1958,-1.2220,-1.2220,-0.5039,-2.2894,-2.2894,53
119.7778,186.5556,186.5556,-3.6222,4.1056,4.1056,-0.1794,0.5685,0.5685,-0.3991,0.0466,0.0466,54
123.8889,178.6667,178.6667,1.6389,-8.8833,-8.8833,0.1142,-0.8738,-0.8738,-0.0675,-1.8491,-1.8491,55
119.1111,179.4444,179.4444,-1.9389,-6.2056,-6.2056,-0.3035,-1.1289,-1.1289,-0.3336,-1.7988,-1.7988,56
119.8889,184.0000,184.0000,-1.1111,-2.5000,-2.5000,-0.4941,1.2597,1.2597,-0.3275,-0.1472,-0.1472,57
121.4444,184.2222,184.2222,-0.7056,4.4722,4.4722,-0.0268,1.0449,1.0449,-0.1186,0.6271,0.6271,58
120.8889,186.7778,186.7778,-0.0611,1.8778,1.8778,-0.0020,0.4114,0.4114,-0.0531,-0.3012,-0.3012,59
121.5556,196.1111,196.1111,-0.8444,16.3111,16.3111,-0.3567,2.2422,2.2422,-0.2716,2.3323,2.3323,60
117.5556,194.7778,194.7778,-3.1944,11.5778,11.5778,-0.4435,1.7145,1.7145,-0.3480,1.3679,1.3679,61
125.5556,186.3333,186.3333,3.2056,1.4333,1.4333,0.6760,0.4131,0.4131,0.6873,0.1036,0.1036,62
179.6667,175.0000,175.0000,0.0167,-4.6500,-4.6500,0.3265,-0.5914,-0.5914,0.3738,-0.5441,-0.5441,63
188.8889,188.3333,188.3333,7.0889,6.5333,6.5333,1.8927,1.2470,1.2470,1.5286,0.8828,0.8828,64
179.0000,186.7778,186.7778,1.0500,8.8278,8.8278,0.2043,0.3945,0.3945,0.0011,0.1913,0.1913,65
186.3333,188.0000,188.0000,6.2833,7.9500,7.9500,1.2810,0.8433,0.8433,1.1123,0.6746,0.6746,66
186.6667,190.0000,190.0000,4.0667,7.4000,7.4000,1.0395,1.4465,1.4465,1.0849,1.4919,1.4919,67
184.1111,181.3333,181.3333,7.5611,4.7833,4.7833,1.1356,0.8240,0.8240,1.4670,1.1555,1.1555,68
190.6667,181.2222,181.2222,12.3167,2.8722,2.8722,1.9873,1.2059,1.2059,1.7666,0.9852,0.9852,69
190.2222,189.4444,189.4444,11.5222,10.7444,10.7444,2.6070,2.1396,2.1396,2.5329,2.0655,2.0655,70
190.3333,188.1111,188.1111,10.6833,8.4611,8.4611,1.9306,0.9356,0.9356,1.4412,0.4463,0.4463,71
193.6667,183.5556,183.5556,10.8167,0.7056,0.7056,1.6248,0.7482,0.7482,0.8076,-0.0690,-0.0690,72
193.1111,192.5556,192.5556,9.2111,8.6556,8.6556,3.4634,1.9891,1.9891,2.4878,1.0135,1.0135,73
183.8889,184.4444,184.4444,4.3389,4.8944,4.8944,0.9750,0.8330,0.8330,0.9030,0.7610,0.7610,74
177.6667,183.0000,183.0000,0.9667,6.3000,6.3000,0.1338,0.5669,0.5669,0.1959,0.6291,0.6291,75
193.8889,191.5556,191.5556,14.4389,12.1056,12.1056,3.3055,3.0463,3.0463,2.6622,2.4029,2.4029,76
178.3333,171.6667,171.6667,-3.3167,-9.9833,-9.9833,0.1684,-0.9728,-0.9728,-0.3218,-1.4630,-1.4630,77
189.0000,186.7778,186.7778,12.9500,10.7278,10.7278,1.6437,2.4761,2.4761,1.7714,2.6038,2.6038,78
185.6667,187.4444,187.4444,11.1667,12.9444,12.9444,2.3152,2.3672,2.3672,2.1890,2.2411,2.2411,79
181.6667,189.8889,189.8889,8.1167,16.3389,16.3389,1.5329,2.6731,2.6731,1.2137,2.3539,2.3539,80
187.2222,187.2222,187.2222,8.7222,8.7222,8.7222,1.9584,1.9584,1.9584,1.7199,1.7199,1.7199,81
184.4444,184.4444,184.4444,9.1444,9.1444,9.1444,0.7923,0.7923,0.7923,0.6899,0.6899,0.6899,82
184.0000,184.0000,184.0000,0.8500,0.8500,0.8500,1.0361,1.0361,1.0361,0.2706,0.2706,0.2706,83
189.7778,189.7778,189.7778,11.0278,11.0278,11.0278,2.3816,2.3816,2.3816,1.9044,1.9044,1.9044,84
201.1111,201.1111,201.1111,16.6111,16.6111,16.6111,3.6478,3.4280,3.4280,2.7174,2.4976,2.4976,85
193.3333,192.7778,192.7778,10.0833,9.5278,9.5278,3.0580,2.8336,2.8336,2.2906,2.0662,2.0662,86
195.6667,189.4444,189.4444,16.8167,10.5944,10.5944,3.3099,2.9833,2.9833,3.1139,2.7873,2.7873,87
187.8889,190.7778,190.7778,12.7389,15.6278,15.6278,2.6743,3.0464,3.0464,2.4071,2.7791,2.7791,88
185.6667,198.1111,198.1111,8.5167,20.9611,20.9611,1.3653,2.7580,2.7580,0.9048,2.2975,2.2975,89
194.6667,194.6667,194.6667,13.4167,13.4167,13.4167,2.7015,2.7015,2.7015,1.3907,1.3907,1.3907,90
210.0000,210.0000,210.0000,30.6500,30.6500,30.6500,5.9044,5.9044,5.9044,5.5049,5.5049,5.5049,91
195.6667,195.6667,195.6667,19.5167,19.5167,19.5167,3.7090,3.7090,3.7090,3.4796,3.4796,3.4796,92
203.1111,203.1111,203.1111,26.0111,26.0111,26.0111,4.4415,4.4415,4.4415,4.0714,4.0714,4.0714,93
190.4444,190.4444,190.4444,12.0444,12.0444,12.0444,2.2914,2.2914,2.2914,1.2036,1.2036,1.2036,94
184.3333,184.3333,184.3333,6.8833,6.8833,6.8833,1.2887,1.2887,1.2887,0.8189,0.8189,0.8189,95
190.7778,190.7778,190.7778,8.6778,8.6778,8.6778,2.1055,2.1055,2.1055,1.5557,1.5557,1.5557,96
192.6667,192.6667,192.6667,17.1667,17.1667,17.1667,2.9301,2.9301,2.9301,2.9179,2.9179,2.9179,97
188.7778,188.7778,188.7778,12.0778,12.0778,12.0778,1.3241,1.3241,1.3241,0.7983,0.7983,0.7983,98
201.1111,201.1111,201.1111,25.0111,25.0111,25.0111,4.4028,4.4028,4.4028,4.3695,4.3695,4.3695,99
192.0000,192.0000,192.0000,12.6000,12.6000,12.6000,2.7434,2.7434,2.7434,1.8758,1.8758,1.8758,100
195.1111,195.1111,195.1111,23.0611,23.0611,23.0611,3.7930,3.7930,3.7930,3.4174,3.4174,3.4174,101
186.1111,186.1111,186.1111,8.7611,8.7611,8.7611,1.9273,1.9273,1.9273,2.0434,2.0434,2.0434,102
193.6667,193.6667,193.6667,22.9167,16.4167,16.4167,3.0858,3.0858,3.0858,2.8739,2.6624,2.6624,103
187.1111,187.1111,187.1111,10.4111,1.6611,1.6611,2.3340,2.3340,2.3340,1.8121,1.1106,1.1106,104
190.6667,190.6667,190.6667,19.4167,22.6667,22.6667,3.0610,3.0610,3.0610,3.4184,3.4321,3.4321,105
195.1111,195.1111,195.1111,20.7611,15.9611,15.9611,2.2084,2.2084,2.2084,1.9077,1.6303,1.6303,106
183.8889,183.8889,183.8889,7.4889,9.3889,9.3889,1.8761,1.8761,1.8761,1.3680,1.4406,1.4406,107
194.1111,194.1111,194.1111,18.7611,15.8611,15.8611,3.3026,3.3026,3.3026,3.4807,3.0778,3.0778,108
186.2222,186.2222,186.2222,11.6222,11.6222,11.6222,3.3498,3.3498,3.3498,2.8734,2.8734,2.8734,109
191.6667,191.6667,191.6667,11.2167,11.2167,11.2167,3.0147,3.0147,3.0147,2.4007,2.4007,2.4007,110
190.1111,190.1111,190.1111,17.7611,17.7611,17.7611,3.3106,3.3106,3.3106,2.8810,2.8810,2.8810,111
193.1111,193.1111,193.1111,16.4611,16.4611,16.4611,3.4642,3.4642,3.4642,2.9846,2.9846,2.9846,112
194.8889,194.8889,194.8889,13.1889,13.1889,13.1889,2.8301,2.8301,2.8301,2.2523,2.2523,2.2523,113
189.2222,189.2222,189.2222,14.1722,14.1722,14.1722,3.3212,3.3212,3.3212,2.2218,2.2218,2.2218,114
201.0000,201.0000,201.0000,19.1000,16.2000,16.2000,3.7689,3.7689,3.7689,2.7062,2.4718,2.4718,115
185.4444,185.4444,185.4444,10.5444,8.0444,8.0444,1.9126,1.9126,1.9126,1.5664,1.5990,1.5990,116
196.2222,196.2222,196.2222,17.3222,17.3222,17.3222,3.8432,3.8432,3.8432,3.3215,3.3215,3.3215,117
196.7778,196.7778,196.7778,14.1778,14.1778,14.1778,3.2042,3.2042,3.2042,2.3354,2.3354,2.3354,118
185.7778,185.7778,185.7778,8.5278,8.5278,8.5278,2.8214,2.8214,2.8214,2.1809,2.1809,2.1809,119
199.4444,199.4444,199.4444,20.1444,20.1444,20.1444,3.4527,3.4527,3.4527,3.0452,3.0452,3.0452,120
190.0000,190.0000,190.0000,10.8000,10.8000,10.8000,3.0320,3.0320,3.0320,2.4852,2.4852,2.4852,121
199.8889,199.8889,199.8889,21.0889,20.6889,20.6889,4.1427,4.1427,4.1427,3.4688,3.5486,3.5486,122
205.1111,205.1111,205.1111,17.8611,20.8111,20.8111,5.3191,5.3191,5.3191,4.0863,4.0027,4.0027,123
198.3333,198.3333,198.3333,18.1333,20.7333,20.7333,3.8778,3.8778,3.8778,3.1287,3.0862,3.0862,124
201.8889,201.8889,201.8889,18.1389,23.0389,23.0389,5.4090,5.4090,5.4090,4.7130,4.8678,4.8678,125
189.3333,189.3333,189.3333,13.4333,16.6333,16.6333,3.5410,3.5410,3.5410,3.1692,3.4890,3.4890,126
192.4444,192.4444,192.4444,21.4944,17.6944,17.6944,4.4016,4.4016,4.4016,5.0169,4.0841,4.0841,127
184.2222,192.7778,192.7778,9.9722,21.5278,21.5278,2.7013,3.6334,3.6334,2.4763,3.6237,3.6237,128
189.6667,199.8889,199.8889,16.2667,25.7889,25.7889,4.3539,5.3251,5.3251,4.2521,4.9008,4.9008,129
190.2222,202.5556,202.5556,18.1722,31.7556,31.7556,3.5466,5.2578,5.2578,3.3765,5.3058,5.3058,130
186.6667,188.2222,188.2222,7.6667,12.3722,12.3722,2.9007,2.8566,2.8566,2.4481,2.5997,2.5997,131
182.8889,185.7778,185.7778,7.5889,16.0278,16.0278,1.5872,2.4094,2.4094,1.7489,2.7075,2.7075,132
187.1111,187.3333,187.3333,13.1611,17.6833,17.6833,2.8261,2.9041,2.9041,2.5989,3.0878,3.0878,133
179.2222,186.2222,186.2222,8.6722,15.6722,15.6722,1.3896,2.7574,2.7574,1.1159,2.4836,2.4836,134
179.4444,190.8889,190.8889,6.0444,17.4889,17.4889,1.2446,2.4159,2.4159,0.9999,2.1712,2.1712,135
177.6667,180.7778,180.7778,7.4167,10.5278,10.5278,1.2211,1.4774,1.4774,1.1912,1.4475,1.4475,136
185.5556,190.0000,190.0000,9.3556,13.8000,13.8000,2.3033,2.8888,2.8888,1.6304,2.2159,2.2159,137
192.2222,198.4444,198.4444,14.7722,20.9944,20.9944,4.0208,4.4065,4.4065,3.5130,3.8987,3.8987,138
181.2222,181.2222,181.2222,10.8722,10.8722,10.8722,1.9919,1.9161,1.9161,1.4244,1.3486,1.3486,139
186.3333,194.2222,194.2222,14.5833,22.4722,22.4722,2.5044,4.0094,4.0094,2.5861,4.0912,4.0912,140
177.3333,185.6667,185.6667,3.1333,11.4667,11.4667,1.2429,2.4184,2.4184,0.6820,1.8575,1.8575,141
187.6667,187.7778,187.7778,20.4167,20.5278,20.5278,3.4769,3.5164,3.5164,3.2718,3.3112,3.3112,142
190.2222,194.2222,194.2222,13.3722,17.3722,17.3722,2.3618,3.2473,3.2473,2.1805,3.0660,3.0660,143
182.7778,188.4444,188.4444,12.2278,17.8944,17.8944,2.7807,3.1552,3.1552,2.2654,2.6399,2.6399,144
187.6667,190.3333,190.3333,14.3667,17.0333,17.0333,1.7999,2.4341,2.4341,1.8806,2.5147,2.5147,145
185.1111,187.2222,187.2222,20.9111,23.0222,23.0222,2.7680,2.9063,2.9063,2.9367,3.0750,3.0750,146
190.2222,188.7778,188.7778,14.8722,13.4278,13.4278,3.0027,2.7771,2.7771,2.3300,2.1045,2.1045,147
181.2222,188.0000,188.0000,3.1722,16.3500,16.3500,1.2348,2.3718,2.3718,0.5532,2.0081,2.0081,148
184.8889,185.1111,185.1111,8.8889,7.7611,7.7611,1.7902,1.8021,1.8021,1.2371,1.1021,1.1021,149
173.5556,181.6667,181.6667,7.9056,15.1167,15.1167,1.4707,2.1438,2.1438,1.7795,2.3354,2.3354,150
174.1111,171.6667,171.6667,-2.6889,-12.0333,-12.0333,1.1030,-0.8393,-0.8393,0.4661,-1.8321,-1.8321,151
174.1111,166.0000,166.0000,5.6611,-1.1500,-1.1500,0.5162,-0.0749,-0.0749,0.4878,0.1279,0.1279,152
166.3333,171.3333,171.3333,-5.3167,1.7333,1.7333,-0.2020,0.6603,0.6603,-0.8097,0.2351,0.2351,153
173.3333,179.0000,179.0000,-2.4667,4.8500,4.8500,0.3861,1.6223,1.6223,-0.5546,0.6851,0.6851,154
184.7778,178.6667,178.6667,17.6278,5.4667,5.4667,2.7094,1.1742,1.1742,2.5279,0.6875,0.6875,155
167.6667,171.8889,171.8889,-0.6833,-2.5611,-2.5611,-0.7722,-0.4723,-0.4723,-0.5703,-0.6261,-0.6261,156
172.1111,175.3333,175.3333,2.5111,10.5833,10.5833,1.0400,0.7830,0.7830,0.8814,0.7981,0.7981,157
168.1111,174.2222,174.2222,-3.2889,4.6222,4.6222,0.6292,1.4042,1.4042,-0.0054,0.6271,0.6271,158
167.1111,175.4444,175.4444,-10.7389,-0.5056,-0.5056,-0.8741,0.0774,0.0774,-1.8656,-0.5373,-0.5373,159
167.7778,171.4444,171.4444,0.5278,7.0444,7.0444,-0.4270,0.1084,0.1084,-0.2342,0.2761,0.2761,160
170.7778,180.6667,180.6667,-7.7722,4.6667,4.6667,0.1351,0.2634,0.2634,-0.4389,-0.3575,-0.3575,161
168.5556,169.3333,169.3333,1.1056,5.9333,5.9333,0.6515,-0.2857,-0.2857,0.6310,-0.0980,-0.0980,162
160.5556,174.8889,174.8889,-16.7444,0.5389,0.5389,-2.4573,0.3840,0.3840,-3.2131,-0.0255,-0.0255,163
162.7778,167.6667,167.6667,-4.9222,-6.7833,-6.7833,-1.0176,-0.1830,-0.1830,-1.6064,-1.0938,-1.0938,164
165.1111,160.2222,160.2222,-0.2889,-13.8778,-13.8778,-0.6159,-1.4840,-1.4840,-0.1102,-1.8687,-1.8687,165
173.1111,178.4444,178.4444,-5.2389,-3.2056,-3.2056,1.4374,1.0497,1.0497,0.3216,-0.3592,-0.3592,166
160.6667,165.1111,165.1111,-8.9333,-0.5389,-0.5389,-1.4079,-0.3746,-0.3746,-1.3489,-0.2634,-0.2634,167
181.3333,172.2222,172.2222,13.5333,2.2722,2.2722,1.9656,0.3873,0.3873,2.1174,0.3100,0.3100,168
175.5556,180.8889,180.8889,6.3556,7.8389,7.8389,0.5780,1.0012,1.0012,0.3497,0.6762,0.6762,169
173.0000,169.8889,169.8889,0.3000,-3.1611,-3.1611,1.1418,-0.3154,-0.3154,0.5865,-0.7805,-0.7805,170
174.8889,175.4444,175.4444,-2.6111,2.0444,2.0444,0.5634,-0.0949,-0.0949,0.1747,-0.3328,-0.3328,171
173.1111,177.0000,177.0000,-2.8389,-3.6500,-3.6500,0.8866,0.5333,0.5333,0.0975,-0.6523,-0.6523,172
170.0000,175.3333,175.3333,-3.2500,0.0833,0.0833,0.5220,0.0714,0.0714,0.0769,-0.7532,-0.7532,173
168.5556,180.0000,180.0000,-8.3444,6.0000,6.0000,-0.6154,0.0476,0.0476,-1.1830,-0.2776,-0.2776,174
172.1111,171.5556,171.5556,2.5611,-1.4944,-1.4944,0.4105,0.7251,0.7251,0.4083,0.2461,0.2461,175
187.7778,188.8889,188.8889,5.8278,6.4389,6.4389,2.8090,1.4515,1.4515,1.9107,0.6126,0.6126,176
165.6667,176.6667,176.6667,-7.2333,1.0667,1.0667,-0.6006,-0.1265,-0.1265,-0.9378,-0.6024,-0.6024,177
185.6667,185.2222,185.2222,9.8667,7.9722,7.9722,2.7963,2.4997,2.4997,1.8300,1.4479,1.4479,178
180.0000,176.4444,176.4444,4.2000,-2.0556,-2.0556,1.5005,0.3965,0.3965,0.7400,-0.7479,-0.7479,179
173.1111,179.0000,179.0000,4.1611,9.2000,9.2000,0.4976,1.7828,1.7828,0.5874,1.9504,1.9504,180
177.6667,180.2222,180.2222,0.0167,3.1222,3.1222,1.3106,0.9317,0.9317,0.3077,0.1367,0.1367,181
181.2222,181.0000,181.0000,4.4722,1.8500,1.8500,1.3705,1.3060,1.3060,0.6928,0.4468,0.4468,182
161.0000,171.2222,171.2222,-8.1500,3.5722,3.5722,-0.7637,-0.4884,-0.4884,-0.8506,-0.6468,-0.6468,183
161.8889,165.6667,165.6667,-6.2111,-0.2333,-0.2333,-0.4647,-0.6273,-0.6273,-0.4589,-0.6463,-0.6463,184
169.2222,169.0000,169.0000,-0.1278,-0.5500,-0.5500,-0.3027,-0.8910,-0.8910,-0.4277,-1.0886,-1.0886,185
165.7778,172.6667,172.6667,-5.0722,4.6667,4.6667,0.1429,0.4992,0.4992,-0.5408,-0.0420,-0.0420,186
174.0000,170.0000,170.0000,4.2500,-1.1000,-1.1000,0.7474,-0.1712,-0.1712,0.4440,-0.5355,-0.5355,187
160.0000,176.1111,176.1111,-13.6000,3.9611,3.9611,-1.1912,0.6011,0.6011,-1.6926,0.2116,0.2116,188
162.4444,168.2222,168.2222,-7.0056,-1.6278,-1.6278,-1.1622,-0.4203,-0.4203,-1.4592,-0.8438,-0.8438,189
171.6667,167.8889,167.8889,-0.8833,-4.1611,-4.1611,0.3288,-0.4182,-0.4182,0.1263,-0.9582,-0.9582,190
175.3333,176.1111,176.1111,-4.9167,-4.0889,-4.0889,1.4849,0.5450,0.5450,0.0704,-1.2401,-1.2401,191
175.8889,172.3333,172.3333,4.6889,0.3333,0.3333,0.7730,0.0582,0.0582,0.5147,-0.2917,-0.2917,192
173.1111,180.3333,180.3333,-0.8389,7.6833,7.6833,1.1869,1.8818,1.8818,0.4024,1.3095,1.3095,193
175.6667,176.7778,176.7778,0.1167,4.5778,4.5778,0.9364,0.2634,0.2634,0.3813,-0.3302,-0.3302,194
165.5556,166.1111,166.1111,-3.6444,-6.4889,-6.4889,-0.7809,-0.5192,-0.5192,-0.5392,-0.5218,-0.5218,195
178.2222,178.4444,178.4444,1.3222,-0.1556,-0.1556,0.0102,0.4429,0.4429,-0.5535,-0.4073,-0.4073,196
172.7778,169.4444,169.4444,7.1778,2.6444,2.6444,0.5399,-0.1289,-0.1289,0.8165,-0.1301,-0.1301,197
180.8889,183.4444,183.4444,10.0889,13.7944,13.7944,2.3368,1.7850,1.7850,2.3057,1.9170,1.9170,198
166.6667,172.8889,172.8889,-7.9333,-5.5611,-5.5611,-0.1859,1.2203,1.2203,-1.7162,-0.4737,-0.4737,199
164.5556,171.0000,171.0000,-8.3944,1.3500,1.3500,-0.4868,0.6437,0.6437,-1.0755,-0.0849,-0.0849,200
168.8889,171.1111,171.1111,-5.7111,-3.0389,-3.0389,-0.0820,0.2868,0.2868,-0.8413,-0.5513,-0.5513,201
172.0000,175.4444,175.4444,-5.6000,0.2944,0.2944,-0.3658,0.2230,0.2230,-1.6472,-0.9743,-0.9743,202
169.1111,171.8889,171.8889,-1.7889,0.1889,0.1889,0.1637,0.0259,0.0259,-0.3602,-0.4625,-0.4625,203
172.8889,173.3333,173.3333,-2.6111,-3.5167,-3.5167,1.2354,0.6346,0.6346,0.5587,-0.3444,-0.3444,204
164.6667,167.3333,167.3333,-2.4333,-3.1167,-3.1167,-0.0887,0.1032,0.1032,-0.1560,-0.8328,-0.8328,205
168.5556,165.7778,165.7778,-3.8944,-7.7222,-7.7222,-0.0394,-0.6268,-0.6268,-0.5274,-1.2811,-1.2811,206
176.1111,167.5556,167.5556,7.6111,-10.1444,-10.1444,0.9115,-0.6679,-0.6679,0.9079,-1.3147,-1.3147,207
166.4444,172.4444,172.4444,-6.6056,2.9944,2.9944,-0.5210,-0.0143,-0.0143,-1.0759,-0.6571,-0.6571,208
169.4444,173.7778,173.7778,-0.3056,0.5278,0.5278,0.0175,0.7685,0.7685,-0.4397,0.1308,0.1308,209
