Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
222.7778,202.6667,202.6667,27.3778,1.0667,1.0667,3.7361,0.8016,0.8016,3.8272,0.0390,0.0390,13
205.7778,188.0000,188.0000,9.3778,-3.4500,-3.4500,0.8211,-1.8899,-1.8899,0.9558,-1.9374,-1.9374,14
214.8889,191.0000,191.0000,19.9889,-7.2000,-7.2000,2.0199,-0.5376,-0.5376,1.8737,-1.6368,-1.6368,15
195.2222,181.6667,181.6667,1.9722,-5.4333,-5.4333,-0.2619,-2.0307,-2.0307,-0.2935,-2.2940,-2.2940,16
199.7778,181.4444,181.4444,6.1778,-5.9556,-5.9556,0.3797,-2.1674,-2.1674,0.2632,-2.4217,-2.4217,17
206.4444,198.0000,198.0000,6.0444,1.5000,1.5000,2.4359,1.1904,1.1904,1.5211,0.4542,0.4542,18
205.4444,183.2222,183.2222,6.5944,-5.7278,-5.7278,1.5948,-0.2170,-0.2170,0.9519,-0.7633,-0.7633,19
193.7778,191.2222,191.2222,-0.8222,2.7722,2.7722,-0.5740,0.0582,0.0582,-0.1687,0.4212,0.4212,20
214.4444,199.3333,199.3333,22.1444,7.1833,7.1833,3.4587,1.5948,1.5948,2.8741,0.9332,0.9332,21
205.5556,208.4444,208.4444,6.9056,20.0444,20.0444,1.9119,3.6046,3.6046,1.1961,3.5039,3.5039,22
210.7778,191.2222,191.2222,12.4778,-6.9278,-6.9278,2.2453,-0.5034,-0.5034,1.3449,-1.5958,-1.5958,23
198.3333,192.6667,192.6667,3.5333,-0.1333,-0.1333,0.4695,-0.2672,-0.2672,0.3451,-0.2436,-0.2436,24
197.2222,198.0000,198.0000,-1.5778,3.2500,3.2500,0.5742,0.0923,0.0923,-0.0592,-0.5617,-0.5617,25
202.0000,203.1111,203.1111,0.8500,11.1111,11.1111,1.3568,2.1124,2.1124,0.5649,1.6421,1.6421,26
219.4444,212.1111,212.1111,23.6444,8.4111,8.4111,4.2155,3.2346,3.2346,3.7725,1.5687,1.5687,27
223.0000,189.7778,189.7778,25.2500,-7.0222,-7.0222,4.9227,0.8213,0.8213,3.8612,-1.2773,-1.2773,28
204.5556,188.8889,188.8889,13.7556,-5.6111,-5.6111,1.5078,-0.2323,-0.2323,0.9096,-1.4735,-1.4735,29
211.2222,201.6667,201.6667,22.9722,14.9667,14.9667,3.6365,2.3124,2.3124,4.1692,2.0211,2.0211,30
206.4444,186.4444,186.4444,21.3444,-9.3056,-9.3056,1.5559,-0.4208,-0.4208,1.3230,-1.6081,-1.6081,31
204.6667,203.4444,203.4444,13.7167,9.1444,9.1444,2.6938,2.5170,2.5170,2.1101,1.5271,1.5271,32
199.1111,202.0000,202.0000,3.8611,9.0500,9.0500,0.6098,1.8545,1.8545,-0.3026,0.2879,0.2879,33
205.2222,197.7778,197.7778,13.6222,3.2778,3.2778,1.6007,0.6104,0.6104,1.3555,-0.0261,-0.0261,34
199.4444,199.1111,199.1111,0.6444,3.7111,3.7111,0.5043,1.2699,1.2699,-0.3250,-0.3149,-0.3149,35
223.6667,206.3333,206.3333,26.8167,16.4833,16.4833,4.5032,3.2902,3.2902,4.5584,2.7478,2.7478,36
204.5556,210.7778,210.7778,9.7556,19.2278,19.2278,3.0481,3.9502,3.9502,2.5541,2.7176,2.7176,37
205.1111,196.2222,196.2222,8.5111,0.1222,0.1222,2.3683,2.1077,2.1077,1.6237,0.7798,0.7798,38
197.5556,197.5556,197.5556,6.4056,6.4056,6.4056,1.6385,1.6385,1.6385,0.9436,0.9436,0.9436,39
202.7778,202.7778,202.7778,15.5278,15.5278,15.5278,3.3205,3.3205,3.3205,3.0360,3.0360,3.0360,40
196.1111,194.1111,194.1111,2.6611,3.4111,3.4111,0.9260,0.9597,0.9597,0.3946,0.6826,0.6826,41
209.6667,198.5556,198.5556,16.5167,12.8556,12.8556,2.7180,2.2327,2.2327,2.6174,2.1349,2.1349,42
210.0000,205.2222,205.2222,16.6500,17.3222,17.3222,4.2658,3.5953,3.5953,3.9005,2.7621,2.7621,43
203.4444,209.7778,209.7778,12.4444,22.8778,22.8778,2.4558,4.9101,4.9101,1.3538,3.8870,3.8870,44
211.4444,206.8889,206.8889,17.8944,29.1889,29.1889,3.7120,4.0632,4.0632,3.5693,4.5183,4.5183,45
227.3333,218.4444,218.4444,21.9333,18.8444,18.8444,5.0948,4.1357,4.1357,2.9630,2.0402,2.0402,46
209.0000,209.0000,209.0000,10.0500,16.6000,16.6000,4.2899,4.2899,4.2899,2.5737,2.7325,2.7325,47
201.6667,201.6667,201.6667,12.2667,17.9667,17.9667,3.2627,3.2627,3.2627,2.9302,2.8891,2.8891,48
191.7778,191.7778,191.7778,6.0778,6.0778,6.0778,1.4127,1.4127,1.4127,0.5859,0.5859,0.5859,49
216.6667,216.6667,216.6667,27.1667,27.1667,27.1667,4.9474,4.9474,4.9474,3.9620,3.9620,3.9620,50
208.3333,208.3333,208.3333,14.5333,14.5333,14.5333,4.6458,4.6458,4.6458,2.9097,2.9097,2.9097,51
209.1111,209.1111,209.1111,17.3111,17.3111,17.3111,4.2886,4.2886,4.2886,3.2678,3.2678,3.2678,52
209.8889,209.8889,209.8889,18.4889,18.4889,18.4889,3.8572,3.8572,3.8572,2.3344,2.3344,2.3344,53
212.8889,212.8889,212.8889,25.9389,25.9389,25.9389,5.5002,5.5002,5.5002,4.9799,4.9799,4.9799,54
208.5556,208.5556,208.5556,28.9056,28.9056,28.9056,5.0733,5.0733,5.0733,4.9846,4.9846,4.9846,55
204.6667,204.6667,204.6667,22.0167,22.0167,22.0167,4.2145,4.2145,4.2145,3.7753,3.7753,3.7753,56
218.6667,218.6667,218.6667,26.2167,26.2167,26.2167,6.1875,6.1875,6.1875,5.1417,5.1417,5.1417,57
198.3333,198.3333,198.3333,13.4833,13.4833,13.4833,2.0633,2.0633,2.0633,1.4288,1.4288,1.4288,58
216.8889,216.8889,216.8889,27.6389,27.6389,27.6389,6.4161,6.4161,6.4161,5.5343,5.5343,5.5343,59
214.2222,214.2222,214.2222,29.9222,29.9222,29.9222,6.8192,6.8192,6.8192,5.5117,5.5117,5.5117,60
212.4444,212.4444,212.4444,19.4444,19.4444,19.4444,6.3369,6.3369,6.3369,4.4915,4.4915,4.4915,61
205.1111,205.1111,205.1111,28.0611,19.5611,19.5611,4.3332,4.3332,4.3332,4.5898,2.9795,2.9795,62
212.6667,212.6667,212.6667,20.4167,16.9667,16.9667,4.8373,4.8373,4.8373,3.6635,2.9354,2.9354,63
219.2222,219.2222,219.2222,30.7222,32.5722,32.5722,6.0023,6.0023,6.0023,4.6205,4.0682,4.0682,64
212.8889,212.8889,212.8889,35.7389,36.2889,36.2889,5.6755,5.6755,5.6755,6.0023,5.7437,5.7437,65
209.3333,209.3333,209.3333,28.3333,20.0333,20.0333,5.8964,5.8964,5.8964,5.0838,4.1625,4.1625,66
215.6667,215.6667,215.6667,35.5667,30.5167,30.5167,5.8572,5.8572,5.8572,6.1825,5.2879,5.2879,67
197.4444,197.4444,197.4444,19.8444,17.2944,17.2944,3.1877,3.1877,3.1877,3.2212,2.7706,2.7706,68
210.7778,210.7778,210.7778,21.8278,18.6778,18.6778,5.3594,5.3594,5.3594,4.3013,3.8567,3.8567,69
208.0000,208.0000,208.0000,26.9500,24.5000,24.5000,4.5169,4.5169,4.5169,4.3868,3.1067,3.1067,70
208.3333,208.3333,208.3333,38.3833,29.0333,29.0333,5.2909,5.2909,5.2909,6.0191,5.4213,5.4213,71
195.5556,195.5556,195.5556,21.1556,12.9556,12.9556,2.8737,2.8737,2.8737,3.3322,2.0028,2.0028,72
212.0000,212.0000,212.0000,27.9500,16.5000,16.5000,5.1709,5.1709,5.1709,4.8082,3.8528,3.8528,73
204.3333,204.3333,204.3333,26.1833,16.0333,16.0333,4.0226,4.0226,4.0226,4.2157,2.9449,2.9449,74
205.4444,205.4444,205.4444,30.8944,17.6944,17.6944,4.2323,4.2323,4.2323,4.3650,3.2895,3.2895,75
192.8889,192.8889,192.8889,7.1889,7.1889,7.1889,1.1158,1.1158,1.1158,0.5658,0.5658,0.5658,76
224.1111,224.1111,224.1111,27.1111,27.1111,27.1111,7.1407,7.1407,7.1407,5.8798,5.8798,5.8798,77
210.2222,210.2222,210.2222,26.2222,26.2222,26.2222,5.7133,5.7133,5.7133,5.9085,5.9085,5.9085,78
210.5556,210.5556,210.5556,11.7056,11.7056,11.7056,4.3242,4.3242,4.3242,2.0617,2.0617,2.0617,79
210.4444,210.4444,210.4444,26.7944,26.7944,26.7944,5.1846,5.1846,5.1846,5.0600,5.0600,5.0600,80
203.2222,203.2222,203.2222,9.8222,9.8222,9.8222,4.2064,4.2064,4.2064,2.2041,2.2041,2.2041,81
194.8889,194.8889,194.8889,9.7389,9.7389,9.7389,3.0312,3.0312,3.0312,1.7724,1.7724,1.7724,82
215.1111,215.1111,215.1111,31.2111,31.2111,31.2111,4.8628,4.8628,4.8628,3.9007,3.9007,3.9007,83
215.3333,215.3333,215.3333,24.3333,24.3333,24.3333,6.1271,6.1271,6.1271,4.8187,4.8187,4.8187,84
198.0000,198.0000,198.0000,15.2500,15.2500,15.2500,2.5896,2.5896,2.5896,2.1694,2.1694,2.1694,85
215.6667,215.6667,215.6667,39.5167,33.7667,33.7667,5.7115,5.7115,5.7115,5.6150,4.8819,4.8819,86
204.5556,204.5556,204.5556,33.3556,26.1556,26.1556,6.0855,6.0855,6.0855,6.4695,5.5551,5.5551,87
196.2222,196.2222,196.2222,17.1222,14.9222,14.9222,3.1659,3.1659,3.1659,3.3820,2.1834,2.1834,88
205.6667,205.6667,205.6667,31.5667,23.5167,23.5167,4.1708,4.1708,4.1708,4.7917,3.5631,3.5631,89
215.5556,215.5556,215.5556,34.5056,27.9556,27.9556,5.6908,5.6908,5.6908,5.3168,4.5843,4.5843,90
192.7778,193.8889,193.8889,10.8778,3.7889,3.7889,3.2546,2.2247,2.2247,2.4303,0.4209,0.4209,91
196.7778,198.6667,198.6667,17.9278,10.6667,10.6667,3.5822,2.8870,2.8870,3.6375,1.5061,1.5061,92
207.1111,207.1111,207.1111,30.0111,22.8111,22.8111,3.3209,3.3209,3.3209,3.6478,2.5555,2.5555,93
202.4444,202.8889,202.8889,9.6444,10.0889,10.0889,5.0619,3.7052,3.7052,3.0737,1.7170,1.7170,94
186.5556,180.6667,180.6667,6.2056,0.3167,0.3167,1.8497,0.5578,0.5578,1.5434,0.2515,0.2515,95
197.2222,201.5556,201.5556,8.7222,13.0556,13.0556,3.8846,3.5535,3.5535,2.5455,2.2144,2.2144,96
191.2222,191.8889,191.8889,10.1722,10.8389,10.8389,3.5051,2.3783,2.3783,2.5894,1.4626,1.4626,97
205.6667,210.1111,210.1111,17.5667,22.0111,22.0111,5.0578,4.0526,4.0526,4.0974,3.0921,3.0921,98
203.1111,196.8889,196.8889,4.8111,-1.4111,-1.4111,3.3896,1.7470,1.7470,1.5628,-0.0797,-0.0797,99
201.3333,202.5556,202.5556,7.1333,8.3556,8.3556,2.2562,2.0595,2.0595,1.0937,0.8970,0.8970,100
197.7778,193.4444,193.4444,7.7278,3.3944,3.3944,2.4588,1.1751,1.1751,1.2083,-0.0755,-0.0755,101
197.7778,199.5556,199.5556,10.8278,12.6056,12.6056,3.6772,2.8838,2.8838,2.7074,1.9141,1.9141,102
206.0000,206.2222,206.2222,15.7500,15.9722,15.9722,3.7784,2.6910,2.6910,2.0209,0.9335,0.9335,103
187.4444,187.4444,187.4444,-1.6556,-1.6556,-1.6556,1.1742,1.1742,1.1742,0.4574,0.4574,0.4574,104
194.8889,194.8889,194.8889,9.0389,9.0389,9.0389,1.6149,1.6149,1.6149,0.7657,0.7657,0.7657,105
220.1111,211.5556,211.5556,17.6611,9.1056,9.1056,6.1536,4.6941,4.6941,3.6529,2.1934,2.1934,106
207.4444,197.0000,197.0000,13.3944,2.9500,2.9500,3.8777,2.2355,2.2355,1.8928,0.2506,0.2506,107
190.0000,182.0000,182.0000,7.9000,-0.1000,-0.1000,0.5896,0.3005,0.3005,0.7343,0.4452,0.4452,108
203.6667,197.1111,197.1111,20.1167,13.5611,13.5611,2.3203,2.0922,2.0922,1.6829,1.4548,1.4548,109
191.5556,190.6667,190.6667,2.1056,1.2167,1.2167,0.7040,0.2375,0.2375,-0.5293,-0.9958,-0.9958,110
189.6667,194.2222,194.2222,3.7667,8.3222,8.3222,1.6102,2.2948,2.2948,0.5457,1.2302,1.2302,111
199.6667,181.2222,181.2222,15.7667,-2.6778,-2.6778,1.6375,-0.1215,-0.1215,1.1730,-0.5861,-0.5861,112
190.8889,181.0000,181.0000,6.9389,-2.9500,-2.9500,1.4069,0.7149,0.7149,0.8505,0.1585,0.1585,113
180.4444,168.2222,168.2222,3.5444,-8.6778,-8.6778,0.2998,-0.7451,-0.7451,-0.2937,-1.3386,-1.3386,114
188.8889,184.8889,184.8889,3.6889,-0.3111,-0.3111,1.4054,-0.1063,-0.1063,0.8076,-0.7042,-0.7042,115
200.5556,193.2222,193.2222,14.4556,7.1222,7.1222,3.3085,1.6424,1.6424,2.0690,0.4029,0.4029,116
205.3333,199.1111,199.1111,16.3333,10.1111,10.1111,3.6261,2.7938,2.7938,2.1924,1.3601,1.3601,117
209.2222,196.6667,196.6667,17.5722,5.0167,5.0167,4.1257,3.1648,3.1648,2.3369,1.3760,1.3760,118
191.0000,186.6667,186.6667,7.7500,3.4167,3.4167,0.8631,0.3894,0.3894,0.3811,-0.0926,-0.0926,119
211.0000,190.6667,190.6667,18.2000,-2.1333,-2.1333,3.9121,1.5073,1.5073,1.9734,-0.4314,-0.4314,120
182.7778,186.3333,186.3333,-0.5722,2.9833,2.9833,0.2771,0.5395,0.5395,-0.4268,-0.1644,-0.1644,121
192.6667,189.2222,189.2222,12.1167,8.6722,8.6722,1.1896,1.0324,1.0324,0.8798,0.7226,0.7226,122
213.0000,187.0000,187.0000,36.8000,10.8000,10.8000,3.9817,1.5694,1.5694,3.7688,1.3565,1.3565,123
194.3333,189.3333,189.3333,14.2833,9.2833,9.2833,2.4644,1.7399,1.7399,2.8455,2.1209,2.1209,124
189.1111,186.5556,186.5556,7.2111,4.6556,4.6556,1.2400,0.4329,0.4329,0.8633,0.0562,0.0562,125
188.1111,183.1111,183.1111,15.0611,10.0611,10.0611,2.1277,1.2288,1.2288,2.5963,1.6974,1.6974,126
197.2222,187.8889,187.8889,14.6222,5.2889,5.2889,2.4186,0.8652,0.8652,1.4944,-0.0591,-0.0591,127
197.2222,187.2222,187.2222,13.6222,3.6222,3.6222,2.2764,0.1982,0.1982,1.2358,-0.8424,-0.8424,128
188.8889,175.8889,175.8889,5.8889,-7.1111,-7.1111,1.2157,-0.1440,-0.1440,0.4926,-0.8671,-0.8671,129
180.5556,178.3333,178.3333,5.4556,3.2333,3.2333,-0.4663,-0.1497,-0.1497,-0.4827,-0.1661,-0.1661,130
182.2222,177.3333,177.3333,-3.6778,-8.5667,-8.5667,0.2760,-0.2215,-0.2215,-1.0040,-1.5015,-1.5015,131
175.2222,166.1111,166.1111,9.7722,0.6611,0.6611,-0.1080,-0.9780,-0.9780,0.8252,-0.0447,-0.0447,132
193.2222,185.5556,185.5556,5.0722,-2.5944,-2.5944,2.2463,1.0164,1.0164,0.2688,-0.9611,-0.9611,133
186.3333,178.5556,178.5556,8.2833,0.5056,0.5056,1.3713,-0.1918,-0.1918,0.5855,-0.9777,-0.9777,134
196.1111,187.7778,187.7778,19.4111,11.0778,11.0778,3.7569,2.3194,2.3194,3.1416,1.7041,1.7041,135
187.6667,178.6667,178.6667,5.8167,-3.1833,-3.1833,1.2044,0.1400,0.1400,0.2854,-0.7790,-0.7790,136
198.2222,186.2222,186.2222,17.2222,5.2222,5.2222,3.5359,1.7525,1.7525,2.3611,0.5778,0.5778,137
181.4444,173.7778,173.7778,9.5944,1.9278,1.9278,0.6147,-0.7370,-0.7370,0.7304,-0.6213,-0.6213,138
179.0000,175.1111,175.1111,-2.3500,-6.2389,-6.2389,-1.2417,-2.0493,-2.0493,-2.0394,-2.8470,-2.8470,139
188.5556,178.2222,178.2222,13.7556,3.4222,3.4222,1.0042,0.9892,0.9892,1.2204,1.2054,1.2054,140
184.2222,177.1111,177.1111,8.3222,1.2111,1.2111,0.2588,0.5590,0.5590,0.0492,0.3494,0.3494,141
198.7778,177.3333,177.3333,22.8278,1.3833,1.3833,3.6542,1.0387,1.0387,3.3765,0.7610,0.7610,142
