Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
169.1111,169.1111,169.1111,9.2611,9.2611,9.2611,1.6815,1.6815,1.6815,2.0725,2.0725,2.0725,59
170.5556,170.5556,170.5556,6.6056,6.6056,6.6056,1.8205,1.8205,1.8205,1.1912,1.1912,1.1912,60
170.8889,170.8889,170.8889,16.2889,16.2889,16.2889,1.8724,1.8724,1.8724,2.7578,2.7578,2.7578,61
173.6667,173.6667,173.6667,9.4167,9.4167,9.4167,2.4602,2.4602,2.4602,1.8188,1.8188,1.8188,62
170.3333,170.3333,170.3333,4.4833,4.4833,4.4833,1.1038,1.1038,1.1038,0.1837,0.1837,0.1837,63
178.2222,178.2222,178.2222,16.6222,16.6222,16.6222,3.0149,3.0149,3.0149,2.7335,2.7335,2.7335,64
177.7778,177.7778,177.7778,11.8278,11.8278,11.8278,2.9824,2.9824,2.9824,2.5296,2.5296,2.5296,65
168.8889,168.8889,168.8889,2.4889,2.4889,2.4889,1.3667,1.3667,1.3667,0.6226,0.6226,0.6226,66
160.7778,160.7778,160.7778,-2.7722,-2.7722,-2.7722,0.1644,0.1644,0.1644,-0.3834,-0.3834,-0.3834,67
166.3333,166.3333,166.3333,2.8833,2.8833,2.8833,1.7581,1.7581,1.7581,1.0607,1.0607,1.0607,68
174.8889,174.8889,174.8889,7.3889,7.3889,7.3889,1.8835,1.8835,1.8835,1.3851,1.3851,1.3851,69
181.4444,181.4444,181.4444,12.8944,12.8944,12.8944,1.7109,1.7109,1.7109,1.4053,1.4053,1.4053,70
171.3333,171.3333,171.3333,7.3833,7.3833,7.3833,1.3981,1.3981,1.3981,0.7546,0.7546,0.7546,71
175.4444,175.4444,175.4444,11.7444,11.7444,11.7444,2.2008,2.2008,2.2008,2.1691,2.1691,2.1691,72
184.5556,184.5556,184.5556,21.4056,21.4056,21.4056,2.8995,2.8995,2.8995,2.6950,2.6950,2.6950,73
174.7778,174.7778,174.7778,13.7278,13.7278,13.7278,1.6729,1.6729,1.6729,1.3378,1.3378,1.3378,74
181.3333,181.3333,181.3333,9.8833,16.1333,16.1333,2.5137,2.5137,2.5137,1.6949,2.1135,2.1135,75
171.3333,171.3333,171.3333,1.1833,7.2833,7.2833,1.7316,1.7316,1.7316,0.5710,1.5513,1.5513,76
184.5556,184.5556,184.5556,24.3056,29.5556,29.5556,4.9416,4.9416,4.9416,4.6105,5.3203,5.3203,77
176.2222,175.7778,175.7778,6.5722,10.0778,10.0778,2.2421,1.6150,1.6150,1.2095,0.7069,0.7069,78
176.4444,173.3333,173.3333,6.7944,13.2333,13.2333,2.5575,2.2020,2.2020,1.3933,2.1900,2.1900,79
191.7778,191.7778,191.7778,20.3278,20.3278,20.3278,3.6301,3.6301,3.6301,3.3050,3.3050,3.3050,80
188.3333,188.3333,188.3333,19.4833,19.4833,19.4833,4.2509,4.2509,4.2509,3.7940,3.7940,3.7940,81
176.2222,176.2222,176.2222,4.1722,4.1722,4.1722,2.0341,2.0341,2.0341,1.0379,1.0379,1.0379,82
173.7778,173.7778,173.7778,9.3278,9.3278,9.3278,2.0774,2.0774,2.0774,1.2312,1.2312,1.2312,83
169.5556,173.6667,173.6667,4.0056,8.1167,8.1167,1.7242,2.2258,2.2258,1.0494,1.5510,1.5510,84
176.8889,176.8889,176.8889,16.6389,16.6389,16.6389,2.9391,2.9391,2.9391,2.4972,2.4972,2.4972,85
175.7778,175.7778,175.7778,7.9778,7.9778,7.9778,2.7028,2.7028,2.7028,1.9515,1.9515,1.9515,86
173.3333,173.3333,173.3333,10.4833,10.4833,10.4833,2.2045,2.2045,2.2045,1.6582,1.6582,1.6582,87
188.6667,188.6667,188.6667,25.0167,25.0167,25.0167,4.6115,4.6115,4.6115,4.1831,4.1831,4.1831,88
187.7778,186.2222,186.2222,20.8778,19.3222,19.3222,5.0649,5.1074,5.1074,4.2557,4.2982,4.2982,89
182.0000,178.4444,178.4444,15.0000,11.4444,11.4444,2.5949,2.1466,2.1466,2.1656,1.7173,1.7173,90
184.8889,189.7778,189.7778,8.8889,21.8778,21.8778,4.6632,5.5334,5.5334,3.2683,5.2117,5.2117,91
174.5556,175.3333,175.3333,3.8556,10.4833,10.4833,2.9009,2.7489,2.7489,1.4881,1.8261,1.8261,92
183.4444,183.8889,183.8889,9.8944,18.5889,18.5889,4.2905,4.1584,4.1584,2.4601,3.5694,3.5694,93
192.1111,194.5556,194.5556,22.6611,27.0556,27.0556,6.6324,6.7921,6.7921,5.4935,5.8879,5.8879,94
164.3333,164.5556,164.5556,-0.2667,4.9056,4.9056,1.1165,0.7664,0.7664,0.4662,0.6006,0.6006,95
177.5556,186.6667,186.6667,8.4556,21.4667,21.4667,2.8644,4.6641,4.6641,1.4697,3.7754,3.7754,96
162.7778,170.1111,170.1111,0.5778,9.2611,9.2611,0.9505,1.8272,1.8272,0.2444,1.4752,1.4752,97
176.3333,176.3333,176.3333,2.6333,12.6333,12.6333,3.0832,3.0832,3.0832,1.6660,2.7062,2.7062,98
187.7778,187.7778,187.7778,15.1778,24.7278,24.7278,4.9858,4.9858,4.9858,3.6652,4.7022,4.7022,99
193.0000,193.0000,193.0000,12.0000,26.2500,26.2500,5.0633,5.0633,5.0633,3.2744,4.8032,4.8032,100
179.4444,181.6667,181.6667,8.0444,17.0167,17.0167,3.6053,4.3344,4.3344,2.1685,3.9659,3.9659,101
179.4444,181.2222,181.2222,5.2444,16.3222,16.3222,2.7617,3.2490,3.2490,2.2743,3.1337,3.1337,102
186.1111,186.2222,186.2222,11.6611,18.8222,18.8222,4.5943,4.4707,4.4707,3.3839,3.8728,3.8728,103
189.0000,186.2222,186.2222,11.1500,19.1722,19.1722,5.0212,4.3602,4.3602,2.9201,3.4495,3.4495,104
191.8889,195.4444,195.4444,15.4389,27.8944,27.8944,5.1657,4.7886,4.7886,3.7605,4.4222,4.4222,105
178.8889,188.2222,188.2222,1.9389,22.3722,22.3722,4.1059,4.4257,4.4257,2.1946,3.8948,3.8948,106
195.4444,190.8889,190.8889,19.4444,23.7389,23.7389,6.1429,5.3085,5.3085,4.3687,4.7968,4.7968,107
173.0000,185.0000,185.0000,9.4500,21.4500,21.4500,2.0372,4.9862,4.9862,1.2014,4.1504,4.1504,108
181.8889,190.7778,190.7778,20.0389,28.9278,28.9278,4.3170,5.5716,5.5716,4.4676,5.7223,5.7223,109
177.6667,166.0000,166.0000,12.4167,0.7500,0.7500,2.8904,0.7844,0.7844,2.8226,0.7166,0.7166,110
186.1111,185.2222,185.2222,19.6611,18.7722,18.7722,4.5690,4.3419,4.3419,3.7312,3.5041,3.5041,111
199.0000,198.5556,198.5556,23.4500,28.7056,28.7056,5.8634,6.4916,6.4916,4.5917,6.1142,6.1142,112
179.8889,179.0000,179.0000,7.8389,15.1500,15.1500,3.2728,3.4788,3.4788,1.6219,2.6985,2.6985,113
198.7778,205.3333,205.3333,29.3278,40.2833,40.2833,6.1328,7.4465,7.4465,5.0268,7.0735,7.0735,114
193.4444,198.0000,198.0000,13.9444,26.9000,26.9000,4.7087,5.3108,5.3108,3.2720,4.8921,4.8921,115
189.8889,188.1111,188.1111,11.2389,23.2111,23.2111,4.9714,4.5225,4.5225,3.4693,4.2016,4.2016,116
186.4444,194.0000,194.0000,3.4944,18.2500,18.2500,3.6258,4.5961,4.5961,1.3240,3.1843,3.1843,117
191.7778,199.4444,199.4444,16.0778,34.9444,34.9444,5.7096,6.4987,6.4987,4.1743,5.9899,5.9899,118
182.8889,193.5556,193.5556,11.8889,30.7056,30.7056,3.9967,6.1837,6.1837,2.2210,5.8110,5.8110,119
184.5556,190.6667,190.6667,19.3556,31.5167,31.5167,5.2096,5.7748,5.7748,4.7113,6.1259,6.1259,120
190.4444,195.1111,195.1111,16.0944,28.1111,28.1111,5.8914,5.9520,5.9520,4.2664,5.4597,5.4597,121
188.4444,191.1111,191.1111,14.0944,23.3111,23.3111,5.1182,5.4034,5.4034,3.9092,4.9062,4.9062,122
188.0000,188.2222,188.2222,15.4000,21.5222,21.5222,4.6843,4.4755,4.4755,2.9191,3.6465,3.6465,123
197.8889,194.5556,194.5556,18.9889,28.1556,28.1556,6.1663,5.4956,5.4956,4.4689,5.2117,5.2117,124
189.8889,188.3333,188.3333,22.0889,20.5333,20.5333,4.3666,4.6795,4.6795,3.7392,4.0521,4.0521,125
183.3333,196.0000,196.0000,16.9833,29.6500,29.6500,4.5696,6.0694,6.0694,3.7139,5.2137,5.2137,126
189.4444,189.2222,189.2222,23.1944,22.9722,22.9722,4.4592,4.7011,4.7011,3.7911,4.0330,4.0330,127
186.6667,183.4444,183.4444,15.5167,12.2944,12.2944,4.4457,3.4564,3.4564,3.5681,2.5788,2.5788,128
178.2222,177.2222,177.2222,17.1222,16.1222,16.1222,2.8259,2.6778,2.6778,2.8530,2.7049,2.7049,129
186.8889,184.7778,184.7778,18.3389,16.2278,16.2278,4.0588,3.4920,3.4920,2.7714,2.2046,2.2046,130
197.3333,187.8889,187.8889,27.3833,17.9389,17.9389,6.0838,5.0407,5.0407,4.9460,3.9028,3.9028,131
183.5556,183.5556,183.5556,7.3056,7.3056,7.3056,3.3408,3.3408,3.3408,1.8148,1.8148,1.8148,132
188.7778,188.7778,188.7778,28.8778,28.8778,28.8778,4.3701,4.3701,4.3701,3.8521,3.8521,3.8521,133
187.0000,187.0000,187.0000,29.3500,29.3500,29.3500,5.0940,5.0940,5.0940,5.4798,5.4798,5.4798,134
193.2222,193.2222,193.2222,26.7722,26.7722,26.7722,5.1860,5.1860,5.1860,4.5850,4.5850,4.5850,135
181.3333,181.3333,181.3333,10.9333,17.9833,17.9833,3.7936,3.7936,3.7936,2.8257,3.3948,3.3948,136
173.0000,173.0000,173.0000,2.9500,12.7000,12.7000,3.0141,3.0141,3.0141,1.6819,2.3719,2.3719,137
174.7778,174.7778,174.7778,14.4278,19.6778,19.6778,2.7735,2.7735,2.7735,2.8287,2.9347,2.9347,138
176.2222,175.4444,175.4444,7.5722,17.7944,17.7944,3.0562,3.2367,3.2367,2.2693,3.0195,3.0195,139
169.3333,170.6667,170.6667,0.4333,4.6167,4.6167,1.2677,1.3599,1.3599,-0.0366,0.6806,0.6806,140
178.0000,184.2222,184.2222,8.9500,19.1222,19.1222,3.5178,4.2033,4.2033,2.7048,3.5354,3.5354,141
177.6667,174.5556,174.5556,13.7667,10.6556,10.6556,1.9962,1.9380,1.9380,1.6819,1.6237,1.6237,142
172.8889,166.4444,166.4444,8.8889,2.4444,2.4444,1.9581,1.8888,1.8888,1.3400,1.2707,1.2707,143
176.5556,161.2222,161.2222,14.4556,-0.8778,-0.8778,1.9212,-0.3414,-0.3414,1.2017,-1.0609,-1.0609,144
162.0000,163.4444,163.4444,1.7500,3.1944,3.1944,0.8589,1.6451,1.6451,0.6252,1.4114,1.4114,145
165.0000,166.3333,166.3333,-2.6000,-1.2667,-1.2667,-0.3429,0.5864,0.5864,-1.0937,-0.1644,-0.1644,146
160.5556,166.8889,166.8889,0.7556,7.0889,7.0889,0.2879,0.2973,0.2973,0.1327,0.1421,0.1421,147
166.7778,159.5556,159.5556,13.9278,6.7056,6.7056,1.0441,-0.7510,-0.7510,1.6010,-0.1941,-0.1941,148
174.4444,173.3333,173.3333,12.6444,11.5333,11.5333,3.0998,2.5165,2.5165,2.8867,2.3034,2.3034,149
153.5556,154.2222,154.2222,-5.1444,-4.4778,-4.4778,-1.2046,-2.1355,-2.1355,-0.9249,-1.8558,-1.8558,150
160.8889,161.0000,161.0000,-3.4111,-3.3000,-3.3000,-0.0582,0.4008,0.4008,-0.3191,0.1399,0.1399,151
166.0000,167.1111,167.1111,8.1000,9.2111,9.2111,1.4199,1.2509,1.2509,1.2620,1.0930,1.0930,152
159.1111,167.1111,167.1111,-4.8889,3.1111,3.1111,-0.7188,-0.2550,-0.2550,-0.8878,-0.4240,-0.4240,153
167.1111,166.3333,166.3333,10.8111,10.0333,10.0333,1.6694,1.6994,1.6994,1.6930,1.7231,1.7231,154
165.7778,167.2222,167.2222,3.8278,5.2722,5.2722,0.8734,0.5578,0.5578,0.5980,0.2824,0.2824,155
158.5556,158.6667,158.6667,2.0056,2.1167,2.1167,-0.9885,-0.2088,-0.2088,-0.3386,0.4411,0.4411,156
164.7778,164.0000,164.0000,0.2278,-0.5500,-0.5500,1.1697,0.3044,0.3044,-0.0798,-0.9452,-0.9452,157
175.5556,170.5556,170.5556,15.0556,10.0556,10.0556,1.9778,1.5126,1.5126,1.7918,1.3266,1.3266,158
166.1111,165.3333,165.3333,2.2611,1.4833,1.4833,0.5269,0.0596,0.0596,0.1524,-0.3150,-0.3150,159
153.4444,160.7778,160.7778,-5.1556,2.1778,2.1778,-0.5745,-0.2841,-0.2841,-0.9248,-0.6344,-0.6344,160
165.2222,160.0000,160.0000,13.6722,8.4500,8.4500,0.4083,-0.5596,-0.5596,1.3519,0.3839,0.3839,161
159.1111,161.0000,161.0000,-2.4889,-0.6000,-0.6000,0.1526,0.4631,0.4631,0.1129,0.4234,0.4234,162
166.8889,160.4444,160.4444,6.0889,-0.3556,-0.3556,0.4541,-0.0255,-0.0255,0.0072,-0.4724,-0.4724,163
167.6667,161.5556,161.5556,-4.3333,-10.4444,-10.4444,1.8203,1.2988,1.2988,0.1872,-0.3343,-0.3343,164
172.0000,163.5556,163.5556,7.7000,-0.7444,-0.7444,1.3540,-0.7815,-0.7815,1.5508,-0.5847,-0.5847,165
171.7778,168.4444,168.4444,11.1778,7.8444,7.8444,1.6813,0.7043,0.7043,1.2199,0.2429,0.2429,166
176.6667,174.0000,174.0000,13.2167,10.5500,10.5500,1.6575,1.8802,1.8802,1.2342,1.4568,1.4568,167
178.7778,176.3333,176.3333,9.7778,7.3333,7.3333,2.7519,2.6726,2.6726,2.1641,2.0848,2.0848,168
169.0000,165.4444,165.4444,10.6000,7.0444,7.0444,0.8866,0.1185,0.1185,1.0347,0.2666,0.2666,169
172.0000,177.8889,177.8889,3.2000,9.0889,9.0889,1.8654,2.0706,2.0706,0.4686,0.6738,0.6738,170
160.5556,163.3333,163.3333,-9.5444,-6.7667,-6.7667,-0.0168,-0.2353,-0.2353,-1.3461,-1.5646,-1.5646,171
165.0000,161.8889,161.8889,4.2500,1.1389,1.1389,0.8120,0.0543,0.0543,0.7241,-0.0337,-0.0337,172
163.8889,166.4444,166.4444,6.0889,8.6444,8.6444,0.9377,1.1832,1.1832,0.8565,1.1020,1.1020,173
162.0000,161.3333,161.3333,1.3000,0.6333,0.6333,0.2858,-0.2297,-0.2297,-0.2280,-0.7434,-0.7434,174
171.6667,162.4444,162.4444,3.3667,-5.8556,-5.8556,0.7226,0.0742,0.0742,0.0592,-0.5892,-0.5892,175
155.6667,158.5556,158.5556,-2.5833,0.3056,0.3056,-0.8534,-0.6081,-0.6081,-0.5390,-0.2937,-0.2937,176
167.0000,160.0000,160.0000,11.4000,4.4000,4.4000,1.1113,-0.1090,-0.1090,1.5654,0.3451,0.3451,177
165.3333,169.0000,169.0000,6.0833,9.7500,9.7500,1.7986,2.1901,2.1901,1.7096,2.1012,2.1012,178
158.6667,161.2222,161.2222,-1.8833,0.6722,0.6722,-0.1323,-0.3854,-0.3854,-0.2636,-0.5166,-0.5166,179
169.1111,167.5556,167.5556,8.1611,6.6056,6.6056,0.8631,0.4066,0.4066,0.5117,0.0552,0.0552,180
162.2222,161.3333,161.3333,2.0722,1.1833,1.1833,0.8886,-0.3691,-0.3691,0.3499,-0.9078,-0.9078,181
168.4444,166.5556,166.5556,8.3444,6.4556,6.4556,2.0114,0.8813,0.8813,1.5526,0.4225,0.4225,182
174.6667,168.6667,168.6667,11.2667,5.2667,5.2667,3.1204,1.4165,1.4165,2.8024,1.0986,1.0986,183
164.1111,163.8889,163.8889,0.4611,0.2389,0.2389,0.6459,-0.1602,-0.1602,0.0520,-0.7541,-0.7541,184
172.5556,175.6667,175.6667,12.0056,15.1167,15.1167,2.1566,2.9638,2.9638,1.6227,2.4298,2.4298,185
159.1111,152.5556,152.5556,4.8611,-1.6944,-1.6944,-0.1924,-1.4302,-1.4302,0.0132,-1.2245,-1.2245,186
169.4444,161.8889,161.8889,7.9944,0.4389,0.4389,0.3163,0.0301,0.0301,-0.0956,-0.3818,-0.3818,187
