Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
174.1111,167.6667,167.6667,-0.1389,-7.4333,-7.4333,-0.0414,-0.2193,-0.2193,-0.6155,-1.1118,-1.1118,26
172.2222,169.3333,169.3333,-1.0778,-4.1667,-4.1667,0.0556,0.2792,0.2792,-0.8304,-0.8854,-0.8854,27
173.3333,170.3333,170.3333,7.9333,5.6333,5.6333,0.5642,0.5045,0.5045,0.4942,0.4165,0.4165,28
177.1111,173.7778,173.7778,9.4111,7.4778,7.4778,2.1979,1.0734,1.0734,1.9197,0.6792,0.6792,29
165.7778,157.4444,157.4444,-5.9222,-11.0556,-11.0556,-0.6936,-1.3692,-1.3692,-1.2291,-1.4271,-1.4271,30
175.6667,169.4444,169.4444,5.1167,-0.0556,-0.0556,1.4442,0.5496,0.5496,1.1138,0.3742,0.3742,31
176.0000,179.1111,179.1111,10.3500,9.7611,9.7611,1.9732,2.8952,2.8952,1.9364,2.1694,2.1694,32
176.5556,173.5556,173.5556,9.0556,7.7556,7.7556,1.6901,1.4182,1.4182,1.8596,1.5458,1.5458,33
179.4444,178.8889,178.8889,10.2944,9.4889,9.4889,2.8707,2.4244,2.4244,2.6544,1.9103,1.9103,34
177.8889,169.2222,169.2222,14.1889,7.2722,7.2722,2.0485,1.0248,1.0248,2.5075,1.3695,1.3695,35
172.0000,168.4444,168.4444,13.9000,2.2444,2.2444,1.0795,1.2826,1.2826,1.3587,1.4231,1.4231,36
176.2222,165.2222,165.2222,9.4722,-3.0778,-3.0778,2.3347,0.4402,0.4402,1.7342,-0.3709,-0.3709,37
167.1111,161.0000,161.0000,0.4111,-4.6000,-4.6000,0.7177,0.1093,0.1093,1.0465,-0.0697,-0.0697,38
170.5556,169.2222,169.2222,7.5056,-0.3778,-0.3778,0.7558,0.7663,0.7663,1.2346,0.4192,0.4192,39
160.1111,158.5556,158.5556,-9.7389,-8.7444,-8.7444,-2.1166,-1.3959,-1.3959,-2.8444,-2.1385,-2.1385,40
176.1111,180.0000,180.0000,10.7611,8.1000,8.1000,2.5785,2.9323,2.9323,3.0191,2.4503,2.4503,41
167.1111,172.6667,172.6667,4.3111,7.5167,7.5167,0.5254,1.7328,1.7328,0.7692,1.6433,1.6433,42
166.8889,173.1111,173.1111,5.1889,9.0111,9.0111,0.6712,1.9050,1.9050,1.0235,2.0608,2.0608,43
170.8889,163.5556,163.5556,6.5389,-0.7444,-0.7444,0.5615,-0.0315,-0.0315,0.7318,-0.1332,-0.1332,44
167.4444,157.5556,157.5556,6.0444,-8.4944,-8.4944,1.1900,0.1450,0.1450,1.3316,-0.2087,-0.2087,45
170.0000,165.1111,165.1111,15.4500,10.5611,10.5611,2.4922,1.9738,1.9738,3.0088,2.5403,2.5403,46
152.6667,152.7778,152.7778,-12.1333,-14.7722,-14.7722,-1.5068,-2.1171,-2.1171,-1.7481,-2.1441,-2.1441,47
175.3333,172.7778,172.7778,9.8333,6.4778,6.4778,2.4194,2.1249,2.1249,2.2927,1.6207,1.6207,48
172.8889,175.1111,175.1111,15.3889,13.0111,13.0111,1.3759,2.2866,2.2866,1.8655,2.6965,2.6965,49
163.2222,161.5556,161.5556,9.5722,5.5056,5.5056,0.1670,0.4308,0.4308,1.1128,1.1662,1.1662,50
162.3333,162.8889,162.8889,1.1333,4.2889,4.2889,-0.0890,1.0447,1.0447,0.1063,1.2157,1.2157,51
171.7778,164.4444,164.4444,15.1278,4.4444,4.4444,2.2402,1.4470,1.4470,2.9397,1.6790,1.6790,52
160.7778,159.8889,159.8889,0.7778,-0.1111,-0.1111,0.1287,0.7196,0.7196,-0.1779,0.3510,0.3510,53
165.6667,158.4444,158.4444,8.8167,4.3444,4.3444,0.9187,0.2431,0.2431,1.2693,0.9738,0.9738,54
163.5556,162.5556,162.5556,0.4056,6.8056,6.8056,0.9080,0.7685,0.7685,1.3788,1.6189,1.6189,55
163.5556,160.3333,160.3333,2.9056,-0.7667,-0.7667,1.9077,1.0841,1.0841,1.7752,1.0541,1.0541,56
159.6667,158.6667,158.6667,-0.1333,-3.0833,-3.0833,-0.1454,0.0230,0.0230,-0.0402,-0.0556,-0.0556,57
173.6667,169.5556,169.5556,11.4667,7.0056,7.0056,1.9221,1.3168,1.3168,1.6653,1.0100,1.0100,58
161.2222,157.4444,157.4444,0.2722,-6.6556,-6.6556,-0.0255,-0.4645,-0.4645,-0.4580,-0.8489,-0.8489,59
167.0000,166.2222,166.2222,2.6500,-1.8278,-1.8278,1.0126,1.3619,1.3619,0.7090,0.5593,0.5593,60
177.8889,173.2222,173.2222,13.6889,4.4722,4.4722,3.5494,2.5856,2.5856,3.1653,1.7310,1.7310,61
171.3333,166.7778,166.7778,15.4833,7.7278,7.7278,2.6209,1.6371,1.6371,2.8941,2.0188,2.0188,62
155.6667,162.2222,162.2222,-5.4333,-4.1278,-4.1278,-1.1681,-0.3275,-0.3275,-1.1752,-0.9397,-0.9397,63
162.2222,159.6667,159.6667,-0.3278,-5.6833,-5.6833,-0.2878,-0.6800,-0.6800,-0.1065,-1.3638,-1.3638,64
174.3333,170.0000,170.0000,15.2333,10.8500,10.8500,2.4106,1.6055,1.6055,2.1959,1.3118,1.3118,65
164.3333,164.4444,164.4444,2.8333,4.2444,4.2444,1.0403,1.2517,1.2517,1.1083,1.1092,1.1092,66
167.0000,157.8889,157.8889,11.1000,2.1389,2.1389,0.9649,0.0262,0.0262,1.4142,0.4670,0.4670,67
163.1111,153.7778,153.7778,4.0111,-8.2222,-8.2222,1.2681,-0.7343,-0.7343,1.5160,-0.7094,-0.7094,68
167.2222,157.7778,157.7778,9.5222,-2.6722,-2.6722,0.9926,0.6944,0.6944,1.1791,0.6325,0.6325,69
160.4444,161.6667,161.6667,5.2944,-0.7833,-0.7833,0.1915,1.5283,1.5283,0.4519,1.0688,1.0688,70
158.8889,153.1111,153.1111,8.3389,-3.3389,-3.3389,-0.7331,-1.1009,-1.1009,0.5048,-0.3412,-0.3412,71
162.3333,161.4444,161.4444,5.9333,4.1944,4.1944,0.8819,0.3148,0.3148,1.4485,0.6711,0.6711,72
161.1111,151.2222,151.2222,-0.1389,-4.9778,-4.9778,0.3751,-0.4962,-0.4962,-0.2023,-1.0171,-1.0171,73
168.6667,163.4444,163.4444,12.8167,4.9944,4.9944,0.9550,1.2001,1.2001,1.8524,1.5618,1.5618,74
160.8889,158.3333,158.3333,6.6389,-0.7167,-0.7167,0.5184,0.4769,0.4769,0.6104,0.3951,0.3951,75
159.8889,164.1111,164.1111,4.4389,8.7611,8.7611,0.3612,1.3575,1.3575,0.6626,1.5541,1.5541,76
166.4444,164.0000,164.0000,9.0444,13.1500,13.1500,1.1182,0.5817,0.5817,2.0455,1.2912,1.2912,77
155.8889,148.4444,148.4444,0.3889,-5.8056,-5.8056,0.0610,-1.3277,-1.3277,0.5358,-0.8264,-0.8264,78
169.6667,162.4444,162.4444,14.0667,7.9444,7.9444,2.0723,1.1799,1.1799,2.5952,1.7481,1.7481,79
180.8889,171.8889,171.8889,16.0889,9.2889,9.2889,3.7934,2.2311,2.2311,3.4009,1.6768,1.6768,80
170.5556,172.2222,172.2222,11.7056,14.5222,14.5222,2.4692,3.2897,3.2897,2.6920,3.2445,3.2445,81
163.3333,156.0000,156.0000,2.8833,-0.0500,-0.0500,1.0209,0.0207,0.0207,0.9865,-0.0575,-0.0575,82
158.0000,156.8889,156.8889,4.9000,3.9889,3.9889,-0.2465,0.0428,0.0428,0.7482,0.8821,0.8821,83
163.0000,162.7778,162.7778,5.5500,-1.9722,-1.9722,0.2830,0.4846,0.4846,0.4829,-0.3836,-0.3836,84
161.8889,161.3333,161.3333,5.2389,3.0833,3.0833,1.2689,0.7764,0.7764,2.0406,1.0881,1.0881,85
164.6667,154.8889,154.8889,4.5667,-7.8611,-7.8611,0.2029,-0.0329,-0.0329,0.4161,-0.8736,-0.8736,86
165.6667,159.3333,159.3333,9.1667,-2.6167,-2.6167,0.9924,0.3162,0.3162,1.0217,-0.1979,-0.1979,87
159.0000,153.5556,153.5556,-1.6500,-5.5944,-5.5944,-0.0799,-0.6725,-0.6725,0.0404,-0.7903,-0.7903,88
154.2222,154.1111,154.1111,0.8722,-7.5389,-7.5389,-0.6131,-0.6790,-0.6790,-0.0404,-0.9183,-0.9183,89
162.0000,159.4444,159.4444,-0.1000,-0.0556,-0.0556,-0.3613,0.2447,0.2447,-0.1174,0.0712,0.0712,90
164.4444,165.2222,165.2222,8.1444,8.7222,8.7222,1.0345,0.8735,0.8735,1.2213,0.7067,0.7067,91
168.1111,159.4444,159.4444,8.3611,-2.4556,-2.4556,1.1399,0.3289,0.3289,1.0572,0.0420,0.0420,92
173.5556,161.4444,161.4444,25.4056,7.6944,7.6944,2.4565,1.4251,1.4251,3.8499,1.7909,1.7909,93
156.4444,149.5556,149.5556,6.7444,-5.7444,-5.7444,0.6636,-0.5082,-0.5082,1.5063,-0.7922,-0.7922,94
162.1111,154.1111,154.1111,8.7111,-1.5889,-1.5889,0.8381,0.0438,0.0438,1.4359,0.2440,0.2440,95
151.5556,145.4444,145.4444,-1.2444,-8.3556,-8.3556,0.4773,-1.1476,-1.1476,0.9417,-0.6347,-0.6347,96
156.4444,153.4444,153.4444,-1.4556,-0.8056,-0.8056,0.0078,0.1639,0.1639,0.4889,0.3709,0.3709,97
157.3333,151.1111,151.1111,7.5333,-5.3389,-5.3389,0.6965,0.0125,0.0125,1.3663,0.2914,0.2914,98
149.6667,145.3333,145.3333,3.7667,-2.9167,-2.9167,-0.7987,-1.1527,-1.1527,-0.2548,-0.3968,-0.3968,99
159.0000,147.4444,147.4444,9.4000,-4.1056,-4.1056,0.8885,-0.5202,-0.5202,1.5360,-0.4840,-0.4840,100
167.1111,164.6667,164.6667,9.5111,7.2667,7.2667,1.9236,1.4227,1.4227,2.2369,1.7973,1.7973,101
156.4444,153.5556,153.5556,9.6944,6.2056,6.2056,-0.2879,-0.2840,-0.2840,1.1804,1.1062,1.1062,102
156.4444,155.7778,155.7778,12.7944,2.1778,2.1778,-0.9764,-0.1996,-0.1996,0.8353,0.7931,0.7931,103
149.6667,152.6667,152.6667,4.8167,6.7667,6.7667,-0.4191,0.4552,0.4552,0.9010,1.6966,1.6966,104
157.5556,150.6667,150.6667,2.2556,-2.0833,-2.0833,0.6645,-0.1599,-0.1599,1.2565,0.0824,0.0824,105
158.5556,153.7778,153.7778,15.4556,5.1778,5.1778,0.8989,0.2601,0.2601,2.5307,1.0873,1.0873,106
161.5556,160.6667,160.6667,1.9556,-1.3833,-1.3833,0.8908,1.2362,1.2362,0.3937,0.5166,0.5166,107
154.6667,156.0000,156.0000,0.9167,0.0500,0.0500,0.6040,1.0511,1.0511,0.5936,0.6935,0.6935,108
160.8889,155.7778,155.7778,7.6389,4.3778,4.3778,1.4823,1.3929,1.3929,1.7227,1.7737,1.7737,109
156.6667,155.1111,155.1111,2.6167,-3.5389,-3.5389,0.4762,0.1698,0.1698,0.1981,-0.2916,-0.2916,110
155.7778,162.1111,162.1111,4.8278,8.2611,8.2611,0.2910,1.6328,1.6328,0.4994,1.5374,1.5374,111
156.5556,153.0000,153.0000,8.0056,4.8500,4.8500,0.3950,0.3270,0.3270,0.9510,1.2556,1.2556,112
155.4444,148.8889,148.8889,5.9944,-0.8611,-0.8611,0.2577,-0.5341,-0.5341,0.8904,-0.0440,-0.0440,113
165.0000,156.1111,156.1111,13.5500,-1.8389,-1.8389,2.9974,1.5530,1.5530,3.3140,1.1528,1.1528,114
158.4444,154.1111,154.1111,2.4444,-0.4389,-0.4389,0.8879,-0.2211,-0.2211,0.9229,-0.7300,-0.7300,115
168.3333,162.1111,162.1111,15.4833,7.2611,7.2611,1.9044,1.3708,1.3708,2.6543,1.7758,1.7758,116
157.1111,153.5556,153.5556,4.6611,-0.5944,-0.5944,-0.0465,-0.3006,-0.3006,0.4530,-0.0914,-0.0914,117
159.3333,159.1111,159.1111,0.6833,0.9611,0.9611,1.5171,1.3404,1.3404,1.5399,0.6649,0.6649,118
169.3333,164.0000,164.0000,12.8333,4.2000,4.2000,3.4359,1.8688,1.8688,3.2906,1.1821,1.1821,119
158.6667,158.0000,158.0000,3.0667,-0.7500,-0.7500,-0.1798,0.1670,0.1670,0.3715,-0.0251,-0.0251,120
152.8889,150.7778,150.7778,1.4389,-3.8222,-3.8222,0.1788,-0.3975,-0.3975,0.5413,-0.3995,-0.3995,121
150.4444,145.5556,145.5556,6.4944,-6.5944,-6.5944,-0.3535,-0.7173,-0.7173,0.6303,-0.2242,-0.2242,122
165.2222,164.4444,164.4444,15.7722,12.9944,12.9944,2.2594,2.2162,2.2162,3.0562,2.5928,2.5928,123
166.5556,161.2222,161.2222,11.9056,2.4722,2.4722,2.3402,0.7408,0.7408,2.4819,0.0733,0.0733,124
161.7778,159.4444,159.4444,8.7778,9.0444,9.0444,1.2428,0.8312,0.8312,1.5138,0.9492,0.9492,125
160.8889,151.7778,151.7778,4.1889,-6.0722,-6.0722,1.1559,0.0362,0.0362,1.2938,-0.4469,-0.4469,126
160.8889,160.8889,160.8889,6.1889,-0.5611,-0.5611,0.8240,1.6261,1.6261,0.4497,0.8314,0.8314,127
155.5556,149.6667,149.6667,7.5056,-1.3833,-1.3833,0.6988,0.1142,0.1142,1.1843,0.3328,0.3328,128
160.6667,157.1111,157.1111,5.7167,3.9611,3.9611,1.2777,0.8915,0.8915,1.2491,0.2568,0.2568,129
153.1111,152.0000,152.0000,4.0111,0.3000,0.3000,0.0647,0.4226,0.4226,0.9305,1.0093,1.0093,130
148.8889,147.3333,147.3333,6.5389,-1.7167,-1.7167,-0.6948,-0.6717,-0.6717,0.7492,0.0629,0.0629,131
166.1111,156.6667,156.6667,12.3611,5.0167,5.0167,2.4603,1.8813,1.8813,2.2871,2.0227,2.0227,132
160.6667,161.7778,161.7778,6.2167,11.5778,11.5778,1.5393,2.0256,2.0256,1.8226,2.2639,2.2639,133
176.7778,168.1111,168.1111,27.8278,16.2111,16.2111,4.1141,3.2636,3.2636,4.9475,3.4977,3.4977,134
153.6667,148.4444,148.4444,5.1667,-0.9056,-0.9056,-0.1727,-0.8764,-0.8764,-0.0836,-0.4647,-0.4647,135
161.2222,158.0000,158.0000,12.4222,9.6500,9.6500,1.7674,2.0275,2.0275,2.4834,2.7547,2.7547,136
158.2222,155.6667,155.6667,9.6222,6.0167,6.0167,1.3431,0.6546,0.6546,1.8270,1.0358,1.0358,137
158.1111,151.2222,151.2222,4.2611,-1.8278,-1.8278,0.3988,0.2946,0.2946,0.3850,0.5713,0.5713,138
152.8889,151.6667,151.6667,5.0889,1.5167,1.5167,0.5076,0.3039,0.3039,1.0476,0.6737,0.6737,139
155.0000,148.0000,148.0000,4.7000,-4.0500,-4.0500,-0.0799,-0.8543,-0.8543,0.4622,-0.8167,-0.8167,140
149.1111,149.0000,149.0000,0.4111,-5.4500,-5.4500,-0.5109,-0.4032,-0.4032,0.1184,-0.1426,-0.1426,141
150.4444,144.1111,144.1111,1.3444,-6.1389,-6.1389,-0.5525,-1.2156,-1.2156,-0.0422,-1.2939,-1.2939,142
152.5556,149.4444,149.4444,2.8056,-1.3056,-1.3056,0.4771,0.0373,0.0373,0.6060,-0.1286,-0.1286,143
158.8889,152.2222,152.2222,12.0389,1.6222,1.6222,0.7661,0.5908,0.5908,1.6763,1.1569,1.1569,144
158.6667,157.4444,157.4444,9.7167,9.4944,9.4944,1.4677,1.2011,1.2011,1.8612,1.7693,1.7693,145
151.5556,149.0000,149.0000,3.7056,-0.3000,-0.3000,0.0828,-0.5978,-0.5978,0.6229,-0.1178,-0.1178,146
149.4444,147.8889,147.8889,5.3444,0.5389,0.5389,-0.2189,-0.1594,-0.1594,1.1888,0.4902,0.4902,147
159.6667,161.4444,161.4444,6.6167,10.8444,10.8444,2.5254,2.6161,2.6161,2.5182,2.9270,2.9270,148
173.6667,168.1111,168.1111,21.6167,18.8111,18.8111,3.7164,3.0741,3.0741,4.1313,3.1811,3.1811,149
161.8889,158.7778,158.7778,16.2389,9.8778,9.8778,2.2678,2.0648,2.0648,3.1648,2.6713,2.6713,150
156.5556,151.2222,151.2222,8.8056,-0.6278,-0.6278,0.5706,0.2734,0.2734,1.0988,0.4637,0.4637,151
153.7778,149.4444,149.4444,-2.2222,-9.5556,-9.5556,-0.2182,-0.5742,-0.5742,-0.8405,-1.2934,-1.2934,152
157.5556,149.5556,149.5556,5.0056,-6.9944,-6.9944,0.5472,-0.8251,-0.8251,0.4191,-1.6010,-1.6010,153
162.0000,159.3333,159.3333,15.3000,12.4333,12.4333,2.4649,1.9808,1.9808,3.2509,2.0881,2.0881,154
170.6667,166.3333,166.3333,13.2167,10.4333,10.4333,3.4545,3.0958,3.0958,2.9585,2.6114,2.6114,155
170.3333,162.2222,162.2222,17.9333,9.8222,9.8222,4.2870,2.0406,2.0406,3.9429,1.6965,1.6965,156
179.7778,164.6667,164.6667,29.6778,14.5667,14.5667,5.3369,3.2800,3.2800,5.7267,3.6698,3.6698,157
174.6667,170.6667,170.6667,22.7167,18.7167,18.7167,4.5927,3.0178,3.0178,4.6380,3.0632,3.0632,158
175.2222,165.7778,165.7778,17.3222,7.8778,7.8778,3.7373,2.3144,2.3144,2.9230,1.5001,1.5001,159
174.0000,166.8889,166.8889,25.9000,18.7889,18.7889,3.9014,3.1672,3.1672,3.9323,3.1981,3.1981,160
174.6667,174.2222,174.2222,14.9167,14.4722,14.4722,4.3644,3.6114,3.6114,3.9678,3.2148,3.2148,161
160.6667,153.0000,153.0000,3.7667,-3.9000,-3.9000,1.2951,0.4185,0.4185,1.2095,0.3329,0.3329,162
173.6667,162.0000,162.0000,24.8667,13.2000,13.2000,4.2941,2.6150,2.6150,4.7060,3.0269,3.0269,163
178.4444,174.4444,174.4444,25.1944,21.1944,21.1944,5.0099,4.6481,4.6481,4.7407,4.3789,4.3789,164
166.1111,161.4444,161.4444,14.2111,9.5444,9.5444,3.3149,2.8335,2.8335,2.9037,2.4223,2.4223,165
165.8889,165.8889,165.8889,13.4889,13.4889,13.4889,3.6374,3.6374,3.6374,2.8876,2.8876,2.8876,166
168.2222,168.2222,168.2222,18.3222,18.3222,18.3222,3.4888,3.4888,3.4888,3.6676,3.6676,3.6676,167
168.7778,168.7778,168.7778,15.1778,15.1778,15.1778,3.5312,3.5312,3.5312,3.5066,3.5066,3.5066,168
171.6667,171.6667,171.6667,21.3167,21.3167,21.3167,4.1809,4.1809,4.1809,4.5009,4.5009,4.5009,169
168.2222,168.2222,168.2222,16.5722,11.5222,11.5222,3.1497,3.1497,3.1497,3.3442,3.0198,3.0198,170
170.7778,170.7778,170.7778,16.6278,14.7778,14.7778,3.5603,3.5603,3.5603,3.6266,2.9423,2.9423,171
166.6667,166.6667,166.6667,8.9667,5.4667,5.4667,2.7343,2.7343,2.7343,2.1172,1.5060,1.5060,172
162.5556,162.5556,162.5556,6.5056,9.4556,9.4556,2.1778,2.1778,2.1778,2.1026,2.0756,2.0756,173
170.8889,170.8889,170.8889,19.8389,19.4389,19.4389,3.9879,3.9879,3.9879,4.5726,4.0078,4.0078,174
175.2222,175.2222,175.2222,28.1722,23.6722,23.6722,4.9806,4.9806,4.9806,5.8810,4.7638,4.7638,175
179.7778,179.7778,179.7778,32.1778,33.4278,33.4278,5.8624,5.8624,5.8624,6.5857,5.7975,5.7975,176
178.1111,178.1111,178.1111,26.7111,22.3111,22.3111,5.4914,5.4914,5.4914,5.6463,5.0546,5.0546,177
170.8889,170.8889,170.8889,17.3389,16.2889,16.2889,3.5969,3.5969,3.5969,3.4005,3.0354,3.0354,178
173.8889,173.8889,173.8889,23.7389,24.7889,24.7889,4.6289,4.6289,4.6289,5.1239,4.6804,4.6804,179
170.4444,170.4444,170.4444,20.8944,20.8944,20.8944,2.9698,2.9698,2.9698,3.1256,3.1256,3.1256,180
178.7778,178.7778,178.7778,30.4278,30.4278,30.4278,5.9938,5.9938,5.9938,5.6634,5.6634,5.6634,181
167.4444,167.4444,167.4444,13.4444,13.4444,13.4444,3.1017,3.1017,3.1017,3.0175,3.0175,3.0175,182
180.4444,180.4444,180.4444,22.5444,22.5444,22.5444,5.0038,5.0038,5.0038,4.2609,4.2609,4.2609,183
167.2222,167.2222,167.2222,11.2222,11.3222,11.3222,2.7771,2.7771,2.7771,1.8395,2.2281,2.2281,184
172.5556,172.5556,172.5556,19.8056,19.8056,19.8056,3.6388,3.6388,3.6388,3.2664,3.2664,3.2664,185
180.8889,180.8889,180.8889,25.8889,34.6389,34.6389,5.7437,5.7437,5.7437,5.1575,5.9578,5.9578,186
175.1111,175.1111,175.1111,25.6111,29.8111,29.8111,5.0382,5.0382,5.0382,5.2583,5.7656,5.7656,187
166.3333,166.3333,166.3333,12.0833,12.2833,12.2833,3.3915,3.3915,3.3915,3.0827,2.9055,2.9055,188
164.5556,164.5556,164.5556,10.9556,12.2056,12.2056,3.3524,3.3524,3.3524,2.9191,3.7874,3.7874,189
181.1111,181.1111,181.1111,27.3611,27.3611,27.3611,5.6573,5.6573,5.6573,5.6101,5.6101,5.6101,190
179.6667,179.6667,179.6667,24.8167,24.8167,24.8167,5.1315,5.1315,5.1315,4.7896,4.7896,4.7896,191
174.8889,174.8889,174.8889,17.8389,17.8389,17.8389,4.2678,4.2678,4.2678,3.7192,3.7192,3.7192,192
169.4444,169.4444,169.4444,18.6444,18.6444,18.6444,3.2514,3.2514,3.2514,2.9228,2.9228,2.9228,193
165.7778,165.7778,165.7778,13.5278,13.5278,13.5278,2.5305,2.5305,2.5305,1.9081,1.9081,1.9081,194
177.1111,177.1111,177.1111,21.4611,20.9111,20.9111,4.7588,4.7588,4.7588,4.5209,4.3331,4.3331,195
169.4444,169.4444,169.4444,15.9444,15.9444,15.9444,3.1754,3.1754,3.1754,2.9063,2.9063,2.9063,196
179.2222,179.2222,179.2222,16.9222,16.9222,16.9222,4.8051,4.8051,4.8051,3.3160,3.3160,3.3160,197
177.4444,177.4444,177.4444,24.6444,24.6444,24.6444,4.7424,4.7424,4.7424,4.5615,4.5615,4.5615,198
166.6667,166.6667,166.6667,8.5667,8.5667,8.5667,3.6271,3.6271,3.6271,2.6997,2.6997,2.6997,199
170.4444,170.4444,170.4444,14.8444,14.8444,14.8444,3.1697,3.1697,3.1697,2.8432,2.8432,2.8432,200
163.3333,163.3333,163.3333,11.9833,11.9833,11.9833,2.6918,2.6918,2.6918,2.7707,2.7707,2.7707,201
169.4444,169.4444,169.4444,12.2944,12.2944,12.2944,3.1468,3.1468,3.1468,2.1151,2.1151,2.1151,202
169.4444,169.4444,169.4444,16.6944,16.6944,16.6944,3.6744,3.6744,3.6744,3.2938,3.2938,3.2938,203
163.8889,163.8889,163.8889,13.8389,13.8389,13.8389,3.9458,3.9458,3.9458,3.6907,3.6907,3.6907,204
175.4444,175.4444,175.4444,29.2944,29.2944,29.2944,5.0651,5.0651,5.0651,5.2859,5.2859,5.2859,205
165.6667,165.6667,165.6667,9.0167,9.0167,9.0167,3.0666,3.0666,3.0666,2.2116,2.2116,2.2116,206
169.1111,169.1111,169.1111,16.8111,16.8111,16.8111,4.0487,4.0487,4.0487,3.7789,3.7789,3.7789,207
172.1111,172.1111,172.1111,14.5111,14.5111,14.5111,3.9696,3.9696,3.9696,3.4109,3.4109,3.4109,208
175.6667,175.6667,175.6667,17.0667,17.0667,17.0667,5.4026,5.4026,5.4026,4.6695,4.6695,4.6695,209
184.8889,184.8889,184.8889,33.4389,33.4389,33.4389,6.5202,6.5202,6.5202,5.8759,5.8759,5.8759,210
171.0000,171.0000,171.0000,18.8500,18.8500,18.8500,4.3166,4.3166,4.3166,4.3367,4.3367,4.3367,211
178.6667,178.6667,178.6667,19.2667,19.2667,19.2667,5.2545,5.2545,5.2545,4.3758,4.3758,4.3758,212
169.4444,169.4444,169.4444,20.1944,20.1944,20.1944,4.4322,4.4322,4.4322,4.1279,4.1279,4.1279,213
169.5556,169.5556,169.5556,10.6556,10.6556,10.6556,4.2670,4.2670,4.2670,3.1053,3.1053,3.1053,214
