,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
21,142.0,142.0,142.0,-4.25,-4.25,-4.25,-0.4622,-0.4622,-0.4622,-0.5849,-0.5849,-0.5849,21.0
22,139.4444,139.4444,139.4444,0.0944,0.0944,0.0944,-0.2545,-0.2545,-0.2545,-0.1571,-0.1571,-0.1571,22.0
23,151.4444,151.4444,151.4444,9.8944,9.8944,9.8944,0.5823,0.5823,0.5823,0.5003,0.5003,0.5003,23.0
24,150.0,150.0,150.0,6.4,6.4,6.4,1.2839,1.2839,1.2839,0.8944,0.8944,0.8944,24.0
25,145.1111,145.1111,145.1111,-0.5889,-0.5889,-0.5889,0.6741,0.6741,0.6741,0.5413,0.5413,0.5413,25.0
26,149.5556,149.5556,149.5556,2.8056,2.8056,2.8056,1.0495,1.0495,1.0495,0.3106,0.3106,0.3106,26.0
27,141.1111,141.1111,141.1111,-0.3889,-0.3889,-0.3889,0.3533,0.3533,0.3533,0.5908,0.5908,0.5908,27.0
28,153.0,153.0,153.0,12.4,12.4,12.4,0.9329,0.9329,0.9329,0.8717,0.8717,0.8717,28.0
29,139.7778,139.7778,139.7778,-3.4222,-3.4222,-3.4222,-0.8888,-0.8888,-0.8888,-0.6841,-0.6841,-0.6841,29.0
30,143.6667,143.6667,143.6667,-1.6333,-1.6333,-1.6333,0.3952,0.3952,0.3952,-0.1589,-0.1589,-0.1589,30.0
31,144.2222,144.2222,144.2222,0.4222,0.4222,0.4222,1.0214,1.0214,1.0214,0.4531,0.4531,0.4531,31.0
32,147.3333,147.3333,147.3333,4.2833,4.2833,4.2833,1.3754,1.3754,1.3754,0.97,0.97,0.97,32.0
33,142.4444,142.4444,142.4444,2.2944,2.2944,2.2944,-0.5555,-0.5555,-0.5555,-0.3103,-0.3103,-0.3103,33.0
34,147.8889,147.8889,147.8889,3.7889,3.7889,3.7889,0.9734,0.9734,0.9734,0.6122,0.6122,0.6122,34.0
35,139.2222,139.2222,139.2222,3.0722,3.0722,3.0722,-0.1996,-0.1996,-0.1996,-0.1501,-0.1501,-0.1501,35.0
36,141.8889,141.8889,141.8889,5.3389,5.3389,5.3389,-0.0151,-0.0151,-0.0151,-0.0317,-0.0317,-0.0317,36.0
37,139.3333,139.3333,139.3333,3.6333,3.6333,3.6333,-0.1957,-0.1957,-0.1957,0.3403,0.3403,0.3403,37.0
38,144.1111,144.1111,144.1111,2.5611,2.5611,2.5611,-0.1503,-0.1503,-0.1503,-0.0558,-0.0558,-0.0558,38.0
39,144.4444,144.4444,144.4444,7.6444,7.6444,7.6444,1.2878,1.2878,1.2878,1.6195,1.6195,1.6195,39.0
40,138.3333,138.3333,138.3333,-7.4167,-7.4167,-7.4167,0.2107,0.2107,0.2107,-0.1801,-0.1801,-0.1801,40.0
41,143.3333,143.3333,143.3333,1.0833,1.0833,1.0833,-0.4069,-0.4069,-0.4069,-0.6171,-0.6171,-0.6171,41.0
42,141.1111,141.1111,141.1111,1.8611,1.8611,1.8611,-0.2682,-0.2682,-0.2682,-0.0081,-0.0081,-0.0081,42.0
43,144.8889,144.8889,144.8889,-2.1611,-2.1611,-2.1611,-0.2042,-0.2042,-0.2042,-0.1559,-0.1559,-0.1559,43.0
44,142.5556,142.5556,142.5556,1.7056,1.7056,1.7056,1.0276,1.0276,1.0276,0.8937,0.8937,0.8937,44.0
45,145.6667,145.6667,145.6667,-3.5333,-3.5333,-3.5333,0.2273,0.2273,0.2273,-0.3907,-0.3907,-0.3907,45.0
46,138.0,138.0,138.0,-3.25,-3.25,-3.25,-0.8282,-0.8282,-0.8282,-0.7275,-0.7275,-0.7275,46.0
47,140.8889,140.8889,140.8889,0.9389,0.9389,0.9389,0.5255,0.5255,0.5255,0.4262,0.4262,0.4262,47.0
48,138.6667,138.6667,138.6667,-1.9833,-1.9833,-1.9833,0.1119,0.1119,0.1119,0.3333,0.3333,0.3333,48.0
49,144.0,144.0,144.0,6.0,6.0,6.0,0.7069,0.7069,0.7069,1.0333,1.0333,1.0333,49.0
50,142.2222,142.2222,142.2222,4.6222,4.6222,4.6222,0.0821,0.0821,0.0821,0.4203,0.4203,0.4203,50.0
51,138.8889,138.8889,138.8889,-1.3111,-1.3111,-1.3111,-0.761,-0.761,-0.761,-0.5835,-0.5835,-0.5835,51.0
52,138.7778,138.7778,138.7778,-3.5722,-3.5722,-3.5722,-0.2842,-0.2842,-0.2842,-0.5002,-0.5002,-0.5002,52.0
53,138.8889,138.8889,138.8889,1.8889,1.8889,1.8889,-0.6624,-0.6624,-0.6624,-0.1532,-0.1532,-0.1532,53.0
54,132.1111,132.1111,132.1111,-1.2889,-1.2889,-1.2889,-0.8301,-0.8301,-0.8301,-0.4382,-0.4382,-0.4382,54.0
55,138.4444,138.4444,138.4444,-0.4056,-0.4056,-0.4056,-0.3862,-0.3862,-0.3862,-0.6081,-0.6081,-0.6081,55.0
56,144.4444,144.4444,144.4444,5.7944,5.7944,5.7944,0.9344,0.9344,0.9344,1.1321,1.1321,1.1321,56.0
57,141.2222,141.2222,141.2222,1.3222,1.3222,1.3222,0.6523,0.6523,0.6523,0.6109,0.6109,0.6109,57.0
58,149.7778,149.7778,149.7778,9.6778,9.6778,9.6778,1.5965,1.5965,1.5965,1.7178,1.7178,1.7178,58.0
59,142.4444,142.4444,142.4444,-1.2556,-1.2556,-1.2556,0.8158,0.8158,0.8158,0.292,0.292,0.292,59.0
60,137.5556,137.5556,137.5556,-4.3444,-4.3444,-4.3444,-0.9996,-0.9996,-0.9996,-1.34,-1.34,-1.34,60.0
61,144.4444,144.4444,144.4444,5.2444,5.2444,5.2444,0.1949,0.1949,0.1949,0.1028,0.1028,0.1028,61.0
62,143.1111,143.1111,143.1111,-2.0389,-2.0389,-2.0389,-0.1471,-0.1471,-0.1471,-0.4809,-0.4809,-0.4809,62.0
63,148.7778,148.7778,148.7778,11.6778,11.6778,11.6778,1.1762,1.1762,1.1762,1.2329,1.2329,1.2329,63.0
64,143.2222,143.2222,143.2222,3.1722,3.1722,3.1722,0.4862,0.4862,0.4862,0.3203,0.3203,0.3203,64.0
65,144.8889,144.8889,144.8889,8.2889,8.2889,8.2889,1.114,1.114,1.114,1.0828,1.0828,1.0828,65.0
66,144.1111,144.1111,144.1111,6.2611,6.2611,6.2611,0.4827,0.4827,0.4827,0.4816,0.4816,0.4816,66.0
67,142.8889,142.8889,142.8889,0.9889,0.9889,0.9889,1.1456,1.1456,1.1456,1.3347,1.3347,1.3347,67.0
68,135.3333,135.3333,135.3333,-3.9667,-3.9667,-3.9667,-0.2796,-0.2796,-0.2796,-0.4407,-0.4407,-0.4407,68.0
69,144.5556,144.5556,144.5556,0.7056,0.7056,0.7056,1.0749,1.0749,1.0749,0.8962,0.8962,0.8962,69.0
70,144.7778,144.7778,144.7778,9.0778,9.0778,9.0778,1.7342,1.7342,1.7342,2.0413,2.0413,2.0413,70.0
71,155.0,155.0,155.0,15.7,15.7,15.7,2.2279,2.2279,2.2279,2.1542,2.1542,2.1542,71.0
72,146.8889,146.8889,146.8889,6.8389,6.8389,6.8389,1.5645,1.5645,1.5645,1.7915,1.7915,1.7915,72.0
73,157.3333,157.3333,157.3333,15.8833,15.8833,15.8833,2.9646,2.9646,2.9646,2.8849,2.8849,2.8849,73.0
74,154.7778,154.7778,154.7778,9.8778,9.8778,9.8778,2.8187,2.8187,2.8187,2.1432,2.1432,2.1432,74.0
75,150.2222,150.2222,150.2222,11.3722,11.3722,11.3722,2.3307,2.3307,2.3307,2.7076,2.7076,2.7076,75.0
76,153.3333,153.3333,153.3333,11.4833,11.4833,11.4833,2.6348,2.6348,2.6348,2.518,2.518,2.518,76.0
77,152.0,152.0,152.0,15.05,15.05,15.05,2.6948,2.6948,2.6948,3.0057,3.0057,3.0057,77.0
78,144.4444,144.4444,144.4444,8.2444,8.2444,8.2444,0.8718,0.8718,0.8718,1.4262,1.4262,1.4262,78.0
79,151.4444,151.4444,151.4444,6.6444,6.6444,6.6444,2.2816,2.2816,2.2816,1.6791,1.6791,1.6791,79.0
80,145.5556,145.5556,145.5556,3.7056,3.7056,3.7056,1.4375,1.4375,1.4375,1.4914,1.4914,1.4914,80.0
81,140.8889,140.8889,140.8889,4.3389,4.3389,4.3389,1.0791,1.0791,1.0791,1.2044,1.2044,1.2044,81.0
82,154.3333,154.3333,154.3333,7.7333,7.7333,7.7333,2.528,2.528,2.528,1.9758,1.9758,1.9758,82.0
83,168.0,168.0,168.0,24.2,24.2,24.2,4.2823,4.2823,4.2823,3.7903,3.7903,3.7903,83.0
84,146.1111,146.1111,146.1111,0.9111,0.9111,0.9111,1.0875,1.0875,1.0875,0.5617,0.5617,0.5617,84.0
85,152.0,152.0,152.0,9.7,9.7,9.7,1.5201,1.5201,1.5201,1.4603,1.4603,1.4603,85.0
86,145.0,145.0,145.0,3.6,3.6,3.6,1.7459,1.7459,1.7459,1.26,1.26,1.26,86.0
87,174.1111,174.1111,174.1111,28.4611,28.4611,28.4611,5.2685,5.2685,5.2685,4.4714,4.4714,4.4714,87.0
88,145.2222,145.2222,145.2222,0.1722,9.3222,9.3222,0.8024,0.8493,0.8493,0.8571,1.429,1.429,88.0
89,167.2222,165.3333,165.3333,21.4222,22.1833,22.1833,4.5971,4.9111,4.9111,3.8105,3.9598,3.9598,89.0
90,158.0,160.5556,160.5556,-0.15,9.9556,9.9556,2.9142,3.0663,3.0663,1.5281,1.8857,1.8857,90.0
91,157.7778,152.4444,152.4444,3.5778,7.0444,7.0444,2.4078,1.8197,1.8197,1.7872,0.9949,0.9949,91.0
92,158.4444,158.3333,158.3333,14.0444,19.3833,19.3833,2.6507,3.0219,3.0219,2.1722,2.5837,2.5837,92.0
93,149.5556,149.2222,149.2222,0.2556,5.5222,5.5222,1.3621,2.0147,2.0147,0.7233,1.3813,1.3813,93.0
94,143.0,139.8889,139.8889,4.1,6.4889,6.4889,0.1016,0.512,0.512,0.3069,0.9753,0.9753,94.0
95,166.0,162.2222,162.2222,16.4,14.9222,14.9222,4.5584,3.7289,3.7289,3.6271,2.9978,2.9978,95.0
96,153.7778,153.7778,153.7778,5.3278,13.3278,13.3278,2.0046,2.8386,2.8386,1.6599,2.3266,2.3266,96.0
97,159.2222,159.2222,159.2222,13.6222,17.8222,17.8222,3.7269,3.7269,3.7269,3.0141,3.2299,3.2299,97.0
98,152.6667,152.6667,152.6667,6.1167,11.1667,11.1667,2.4512,2.4512,2.4512,1.3634,1.8012,1.8012,98.0
99,159.6667,162.0,162.0,10.8667,16.0,16.0,2.9135,3.921,3.921,2.3102,3.0798,3.0798,99.0
100,168.0,167.8889,167.8889,21.5,23.8889,23.8889,4.947,4.4671,4.4671,4.9056,4.0771,4.0771,100.0
101,164.6667,162.4444,162.4444,8.3167,13.9444,13.9444,4.0333,4.1014,4.1014,3.0262,3.1094,3.1094,101.0
102,150.7778,158.2222,158.2222,5.7778,14.2222,14.2222,1.9608,2.5354,2.5354,1.6675,2.1645,2.1645,102.0
103,153.1111,153.5556,153.5556,3.6111,14.0056,14.0056,1.5153,2.6045,2.6045,1.0225,2.4473,2.4473,103.0
104,150.8889,150.8889,150.8889,-0.9111,12.0889,12.0889,2.1189,2.1189,2.1189,1.5235,2.0402,2.0402,104.0
105,156.4444,153.0,153.0,8.2944,12.35,12.35,3.0263,2.8802,2.8802,2.3353,2.7654,2.7654,105.0
106,148.6667,145.4444,145.4444,1.8167,2.5944,2.5944,1.3838,0.9671,0.9671,0.6783,0.5267,0.5267,106.0
107,163.1111,161.8889,161.8889,18.3611,18.6889,18.6889,3.7272,4.0247,4.0247,3.3291,3.0597,3.0597,107.0
108,151.5556,155.6667,155.6667,8.3056,16.7667,16.7667,2.4671,3.4857,3.4857,2.2046,3.3921,3.3921,108.0
109,168.7778,168.7778,168.7778,30.8278,30.8278,30.8278,5.4546,5.4546,5.4546,5.0094,5.0094,5.0094,109.0
110,151.5556,151.5556,151.5556,11.5556,11.5556,11.5556,2.7033,2.7033,2.7033,2.5332,2.5332,2.5332,110.0
111,161.2222,161.2222,161.2222,20.4722,20.4722,20.4722,3.1922,3.1922,3.1922,2.811,2.811,2.811,111.0
112,165.8889,165.8889,165.8889,10.4389,10.4389,10.4389,4.0039,4.0039,4.0039,2.7519,2.7519,2.7519,112.0
113,155.8889,155.8889,155.8889,12.0389,12.0389,12.0389,2.7768,2.7768,2.7768,2.6106,2.6106,2.6106,113.0
114,145.2222,145.2222,145.2222,-1.2778,-1.2778,-1.2778,1.3703,1.3703,1.3703,0.187,0.187,0.187,114.0
115,147.4444,147.4444,147.4444,10.5444,10.5444,10.5444,1.5923,1.5923,1.5923,1.3221,1.3221,1.3221,115.0
116,151.5556,151.5556,151.5556,11.2056,11.2056,11.2056,1.779,1.779,1.779,1.3212,1.3212,1.3212,116.0
117,147.8889,147.8889,147.8889,14.2389,14.2389,14.2389,1.8497,1.8497,1.8497,2.2334,2.2334,2.2334,117.0
118,163.5556,163.5556,163.5556,15.5556,15.5556,15.5556,5.0751,5.0751,5.0751,3.9327,3.9327,3.9327,118.0
119,156.6667,156.6667,156.6667,17.9167,17.9167,17.9167,3.3375,3.3375,3.3375,2.792,2.792,2.792,119.0
120,151.7778,151.7778,151.7778,3.2278,3.2278,3.2278,2.3223,2.3223,2.3223,1.0042,1.0042,1.0042,120.0
121,133.1111,133.1111,133.1111,-2.1889,-2.1889,-2.1889,0.0942,0.0942,0.0942,0.1433,0.1433,0.1433,121.0
122,157.0,157.0,157.0,21.4,21.4,21.4,3.8599,3.8599,3.8599,4.0457,4.0457,4.0457,122.0
123,158.3333,158.3333,158.3333,15.0333,15.0333,15.0333,3.8054,3.8054,3.8054,3.4222,3.4222,3.4222,123.0
124,145.5556,145.5556,145.5556,6.4056,6.4056,6.4056,1.8017,1.8017,1.8017,1.6524,1.6524,1.6524,124.0
125,161.7778,161.7778,161.7778,27.0778,27.0778,27.0778,4.4789,4.4789,4.4789,4.7997,4.7997,4.7997,125.0
126,171.2222,171.2222,171.2222,31.1722,31.1722,31.1722,5.828,5.828,5.828,5.5071,5.5071,5.5071,126.0
127,147.0,147.0,147.0,2.45,2.45,2.45,2.0261,2.0261,2.0261,1.0898,1.0898,1.0898,127.0
128,150.1111,150.1111,150.1111,16.3111,16.3111,16.3111,2.7505,2.7505,2.7505,3.2718,3.2718,3.2718,128.0
129,160.4444,160.4444,160.4444,18.2444,18.2444,18.2444,4.0935,4.0935,4.0935,3.2421,3.2421,3.2421,129.0
130,157.8889,153.1111,153.1111,15.2889,10.5111,10.5111,2.9358,3.2842,3.2842,2.3261,2.6746,2.6746,130.0
131,161.7778,150.7778,150.7778,17.8278,6.8278,6.8278,3.1881,2.5749,2.5749,2.7144,2.1012,2.1012,131.0
132,148.1111,147.0,147.0,12.7111,11.6,11.6,2.0496,2.2309,2.2309,1.8533,2.0346,2.0346,132.0
133,155.4444,148.2222,148.2222,14.7444,7.5222,7.5222,3.2584,2.9113,2.9113,3.0424,2.6953,2.6953,133.0
134,152.8889,157.7778,157.7778,14.4889,19.3778,19.3778,2.7598,3.1981,3.1981,3.076,3.5144,3.5144,134.0
135,146.8889,150.7778,150.7778,3.9389,7.8278,7.8278,1.3701,2.5979,2.5979,0.5478,1.7756,1.7756,135.0
136,156.1111,156.1111,156.1111,13.1611,13.1611,13.1611,3.5684,3.5684,3.5684,2.7934,2.7934,2.7934,136.0
137,140.5556,140.5556,140.5556,9.5556,9.5556,9.5556,1.8611,1.8611,1.8611,1.8175,1.8175,1.8175,137.0
138,148.6667,148.6667,148.6667,11.6667,11.6667,11.6667,2.1882,2.1882,2.1882,1.8669,1.8669,1.8669,138.0
139,135.1111,143.7778,143.7778,-0.1389,8.5278,8.5278,0.4248,1.1937,1.1937,0.8376,1.6065,1.6065,139.0
140,136.5556,143.1111,143.1111,-1.3944,5.1611,5.1611,0.1763,1.7476,1.7476,0.1307,1.702,1.702,140.0
141,143.1111,151.3333,151.3333,1.0611,9.2833,9.2833,2.2519,2.4631,2.4631,1.6001,1.8112,1.8112,141.0
142,139.4444,139.4444,139.4444,9.9944,3.3444,3.3444,0.6424,0.6424,0.6424,1.1038,0.7419,0.7419,142.0
143,153.8889,153.8889,153.8889,20.0389,14.8889,14.8889,3.0094,3.0094,3.0094,3.3564,2.9516,2.9516,143.0
144,161.5556,161.5556,161.5556,21.5056,17.4056,17.4056,3.7086,3.7086,3.7086,3.1415,2.8965,2.8965,144.0
145,137.8889,137.8889,137.8889,6.2389,0.7389,0.7389,0.3647,0.3647,0.3647,0.7391,0.1248,0.1248,145.0
146,146.0,146.0,146.0,17.4,13.85,13.85,1.4365,1.4365,1.4365,2.3652,2.0947,2.0947,146.0
147,141.6667,141.6667,141.6667,10.3667,4.5667,4.5667,1.018,1.018,1.018,1.1116,0.874,0.874,147.0
148,152.0,152.0,152.0,16.2,12.25,12.25,2.8996,2.8996,2.8996,2.7422,2.8934,2.8934,148.0
149,136.5556,136.5556,136.5556,6.6056,2.2556,2.2556,1.0033,1.0033,1.0033,1.448,1.0759,1.0759,149.0
150,143.6667,143.6667,143.6667,10.9167,7.7167,7.7167,1.6665,1.6665,1.6665,1.7392,1.5128,1.5128,150.0
151,136.4444,136.4444,136.4444,3.0444,-3.0056,-3.0056,0.2336,0.2336,0.2336,0.207,-0.0419,-0.0419,151.0
152,137.4444,137.4444,137.4444,5.9444,1.4444,1.4444,-0.0486,-0.0486,-0.0486,0.1285,-0.2756,-0.2756,152.0
153,139.3333,139.3333,139.3333,4.3333,0.8333,0.8333,0.429,0.429,0.429,0.231,0.2904,0.2904,153.0
154,140.1111,140.1111,140.1111,9.2111,3.7111,3.7111,0.7227,0.7227,0.7227,0.9305,0.5913,0.5913,154.0
155,136.1111,136.1111,136.1111,9.1111,6.7611,6.7611,-0.0354,-0.0354,-0.0354,0.2777,0.4062,0.4062,155.0
156,144.8889,144.8889,144.8889,10.3389,7.7389,7.7389,0.8868,0.8868,0.8868,0.8979,0.6891,0.6891,156.0
157,135.2222,135.2222,135.2222,1.8722,-0.1278,-0.1278,-0.021,-0.021,-0.021,-0.1265,-0.0953,-0.0953,157.0
158,139.0,139.0,139.0,8.2,2.95,2.95,0.4675,0.4675,0.4675,0.5739,0.6352,0.6352,158.0
159,141.7778,141.7778,141.7778,7.3778,5.2778,5.2778,1.3286,1.3286,1.3286,1.5506,1.2645,1.2645,159.0
160,134.0,134.0,134.0,2.5,-1.9,-1.9,0.6225,0.6225,0.6225,0.5764,0.5526,0.5526,160.0
161,142.2222,142.2222,142.2222,8.7222,7.1722,7.1722,1.3184,1.3184,1.3184,0.9479,1.038,1.038,161.0
162,136.4444,136.4444,136.4444,5.3444,4.1444,4.1444,0.5404,0.5404,0.5404,0.8361,0.9101,0.9101,162.0
163,144.4444,144.4444,144.4444,13.4444,5.5944,5.5944,2.2902,2.2902,2.2902,2.5157,2.0142,2.0142,163.0
164,139.4444,139.4444,139.4444,10.2944,6.5444,6.5444,1.4139,1.4139,1.4139,1.8463,1.6779,1.6779,164.0
165,128.4444,128.4444,128.4444,-3.5556,-6.7056,-6.7056,-0.7195,-0.7195,-0.7195,-0.658,-0.9442,-0.9442,165.0
166,139.1111,139.1111,139.1111,8.9611,4.0611,4.0611,0.542,0.542,0.542,1.0891,0.3963,0.3963,166.0
167,135.3333,135.3333,135.3333,8.4833,0.8333,0.8333,0.1522,0.1522,0.1522,0.3411,-0.0043,-0.0043,167.0
168,145.3333,145.3333,145.3333,14.4333,7.7833,7.7833,2.4006,2.4006,2.4006,2.2147,1.8817,1.8817,168.0
169,138.1111,138.1111,138.1111,9.9611,3.8111,3.8111,0.7979,0.7979,0.7979,1.0836,0.7384,0.7384,169.0
170,151.6667,151.6667,151.6667,14.5667,15.5667,15.5667,3.0082,3.0082,3.0082,2.8489,2.7603,2.7603,170.0
171,145.0,145.0,145.0,11.65,6.4,6.4,1.4383,1.4383,1.4383,1.7833,1.3093,1.3093,171.0
172,144.0,144.0,144.0,12.5,9.65,9.65,1.8564,1.8564,1.8564,2.035,1.9156,1.9156,172.0
173,144.5556,144.5556,144.5556,13.3556,10.8556,10.8556,2.1736,2.1736,2.1736,2.5536,2.5489,2.5489,173.0
174,145.5556,145.5556,145.5556,10.4556,7.8556,7.8556,2.1148,2.1148,2.1148,2.0499,2.092,2.092,174.0
175,150.5556,150.5556,150.5556,16.7056,8.7556,8.7556,2.225,2.225,2.225,2.3059,1.6666,1.6666,175.0
176,143.7778,143.7778,143.7778,13.1278,8.3778,8.3778,1.5668,1.5668,1.5668,1.8975,1.7054,1.7054,176.0
177,132.3333,132.3333,132.3333,0.9833,-4.0167,-4.0167,-0.3298,-0.3298,-0.3298,-0.4779,-0.6237,-0.6237,177.0
178,146.8889,146.8889,146.8889,8.0889,6.6389,6.6389,1.2457,1.2457,1.2457,0.7717,0.5962,0.5962,178.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0
