,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
38,157.0,154.6667,154.6667,15.35,13.0167,13.0167,3.1804,3.6421,3.6421,3.0245,3.4861,3.4861,38
39,154.0,149.4444,149.4444,6.55,1.9944,1.9944,2.4728,2.1912,2.1912,1.5852,1.3035,1.3035,39
40,159.7778,157.8889,157.8889,16.8278,14.9389,14.9389,3.7354,3.2353,3.2353,3.5323,3.0322,3.0322,40
41,151.6667,156.8889,156.8889,8.5667,13.7889,13.7889,2.4447,3.6662,3.6662,2.2197,3.4412,3.4412,41
42,150.4444,149.3333,149.3333,9.0944,7.9833,7.9833,1.4747,1.8858,1.8858,1.7382,2.1494,2.1494,42
43,146.8889,140.8889,140.8889,0.4389,-5.5611,-5.5611,1.0698,0.6636,0.6636,0.4242,0.018,0.018,43
44,161.2222,161.2222,161.2222,12.0722,12.0722,12.0722,4.5203,4.5203,4.5203,3.6795,3.6795,3.6795,44
45,150.6667,150.6667,150.6667,5.9667,5.9667,5.9667,2.3682,2.3682,2.3682,1.7067,1.7067,1.7067,45
46,142.0,142.0,142.0,2.15,2.15,2.15,1.2371,1.2371,1.2371,0.8645,0.8645,0.8645,46
47,157.4444,157.4444,157.4444,14.5444,14.5444,14.5444,3.8179,3.8179,3.8179,3.7479,3.7479,3.7479,47
48,145.2222,145.2222,145.2222,4.9222,4.9222,4.9222,2.4048,2.4048,2.4048,2.2953,2.2953,2.2953,48
49,144.8889,144.8889,144.8889,0.0889,0.0889,0.0889,2.3665,2.3665,2.3665,1.5386,1.5386,1.5386,49
50,149.1111,149.1111,149.1111,14.2111,8.2611,8.2611,2.7636,2.7636,2.7636,2.8995,2.5259,2.5259,50
51,149.0,149.0,149.0,11.95,1.8,1.8,2.3659,2.3659,2.3659,2.1871,1.5829,1.5829,51
52,145.4444,145.6667,145.6667,10.3944,3.8667,3.8667,1.38,2.0176,2.0176,1.3704,1.9745,1.9745,52
53,155.1111,155.8889,155.8889,17.7111,11.8389,11.8389,2.611,3.5729,3.5729,2.5772,3.1246,3.1246,53
54,153.7778,154.2222,154.2222,14.1778,9.5722,9.5722,2.7734,3.3848,3.3848,2.2934,2.8802,2.8802,54
55,155.2222,155.2222,155.2222,17.3722,17.4222,17.4222,3.8307,3.8307,3.8307,3.8059,4.1961,4.1961,55
56,153.6667,153.6667,153.6667,18.0167,12.9667,12.9667,2.7788,2.7788,2.7788,2.8746,2.5463,2.5463,56
57,145.0,145.0,145.0,2.4,2.45,2.45,1.3834,1.3834,1.3834,0.5391,0.6661,0.6661,57
58,152.0,152.0,152.0,12.05,7.25,7.25,2.8748,2.8748,2.8748,2.5654,2.4648,2.4648,58
59,158.3333,158.7778,158.7778,16.5333,15.3278,15.3278,3.3062,3.8567,3.8567,3.1684,3.5659,3.5659,59
60,146.5556,146.5556,146.5556,8.7556,2.3056,2.3056,0.9024,2.0251,2.0251,0.7345,1.3198,1.3198,60
61,154.7778,151.7778,151.7778,15.8778,7.9278,7.9278,2.7103,2.5176,2.5176,2.5161,2.1698,2.1698,61
62,155.0,160.3333,160.3333,14.95,15.4833,15.4833,2.7687,3.9792,3.9792,2.0891,3.1173,3.1173,62
63,155.7778,155.7778,155.7778,12.4278,12.4278,12.4278,4.0089,4.0089,4.0089,3.908,3.908,3.908,63
64,155.3333,155.3333,155.3333,9.6833,9.6833,9.6833,3.5067,3.5067,3.5067,2.7678,2.7678,2.7678,64
65,142.8889,142.8889,142.8889,-2.2611,-2.2611,-2.2611,0.9738,0.9738,0.9738,0.4167,0.4167,0.4167,65
66,159.1111,159.1111,159.1111,11.3111,11.3111,11.3111,3.8457,3.8457,3.8457,2.9069,2.9069,2.9069,66
67,147.6667,147.6667,147.6667,4.1167,4.1167,4.1167,2.1105,2.1105,2.1105,1.4101,1.4101,1.4101,67
68,154.4444,154.4444,154.4444,12.5944,12.5944,12.5944,3.3798,3.3798,3.3798,2.9077,2.9077,2.9077,68
69,159.8889,159.8889,159.8889,21.2889,21.2889,21.2889,4.4448,4.4448,4.4448,4.362,4.362,4.362,69
70,159.7778,159.7778,159.7778,17.4278,17.4278,17.4278,3.9398,3.9398,3.9398,3.4072,3.4072,3.4072,70
71,151.5556,151.5556,151.5556,10.1056,10.1056,10.1056,3.1155,3.1155,3.1155,2.7294,2.7294,2.7294,71
72,154.1111,154.1111,154.1111,7.3611,7.3611,7.3611,3.4031,3.4031,3.4031,2.2967,2.2967,2.2967,72
73,158.5556,158.5556,158.5556,17.9556,14.3056,14.3056,4.3054,4.3054,4.3054,3.4541,3.2863,3.2863,73
74,165.2222,165.2222,165.2222,20.6222,16.6222,16.6222,5.5055,5.5055,5.5055,4.2684,4.2603,4.2603,74
75,166.7778,166.7778,166.7778,21.4778,18.8278,18.8278,4.521,4.521,4.521,3.5791,3.7411,3.7411,75
76,156.2222,156.2222,156.2222,13.4722,12.0722,12.0722,3.4651,3.4651,3.4651,2.7548,3.1197,3.1197,76
77,164.0,164.0,164.0,20.0,20.0,20.0,4.858,4.858,4.858,4.5132,4.5132,4.5132,77
78,157.1111,157.1111,157.1111,9.3111,9.3111,9.3111,3.7586,3.7586,3.7586,3.1316,3.1316,3.1316,78
79,160.7778,160.7778,160.7778,16.5778,16.5778,16.5778,4.187,4.187,4.187,3.4253,3.4253,3.4253,79
80,152.6667,152.6667,152.6667,9.0667,9.0667,9.0667,2.8713,2.8713,2.8713,2.3934,2.3934,2.3934,80
81,150.3333,150.3333,150.3333,7.2333,7.2333,7.2333,2.6831,2.6831,2.6831,2.2483,2.2483,2.2483,81
82,147.0,147.0,147.0,4.95,4.95,4.95,2.1629,2.1629,2.1629,1.2587,1.2587,1.2587,82
83,155.2222,155.2222,155.2222,11.2722,11.2722,11.2722,3.7066,3.7066,3.7066,3.0042,3.0042,3.0042,83
84,150.6667,150.6667,150.6667,3.6167,3.6167,3.6167,2.1988,2.1988,2.1988,1.5924,1.5924,1.5924,84
85,150.5556,150.5556,150.5556,12.6056,12.6056,12.6056,2.6093,2.6093,2.6093,2.5474,2.5474,2.5474,85
86,149.5556,149.5556,149.5556,5.2556,5.2556,5.2556,3.0026,3.0026,3.0026,2.2689,2.2689,2.2689,86
87,162.6667,162.6667,162.6667,17.2167,17.2167,17.2167,4.9814,4.9814,4.9814,4.3623,4.3623,4.3623,87
88,156.6667,156.6667,156.6667,14.6167,14.6167,14.6167,4.1242,4.1242,4.1242,3.5916,3.5916,3.5916,88
89,159.6667,159.6667,159.6667,13.8167,13.8167,13.8167,4.3409,4.3409,4.3409,3.6761,3.6761,3.6761,89
90,155.1111,155.1111,155.1111,9.8611,9.8611,9.8611,2.8243,2.8243,2.8243,2.57,2.57,2.57,90
91,154.4444,154.4444,154.4444,17.0444,17.0444,17.0444,3.9326,3.9326,3.9326,3.8416,3.8416,3.8416,91
92,154.6667,154.6667,154.6667,14.3167,10.1667,10.1667,3.4723,3.4723,3.4723,2.8839,2.9609,2.9609,92
93,159.2222,159.2222,159.2222,14.2222,14.2222,14.2222,4.2135,4.2135,4.2135,3.2364,3.2364,3.2364,93
94,149.8889,149.8889,149.8889,9.1389,9.1389,9.1389,3.2364,3.2364,3.2364,2.6792,2.6792,2.6792,94
95,156.7778,156.7778,156.7778,16.7278,16.7278,16.7278,4.0886,4.0886,4.0886,3.6626,3.6626,3.6626,95
96,154.7778,154.7778,154.7778,12.2278,12.2278,12.2278,3.8838,3.8838,3.8838,2.9559,2.9559,2.9559,96
97,155.4444,155.4444,155.4444,15.4444,15.4444,15.4444,3.9064,3.9064,3.9064,3.9525,3.9525,3.9525,97
98,154.7778,154.7778,154.7778,16.9778,16.9778,16.9778,3.7235,3.7235,3.7235,3.3804,3.3804,3.3804,98
99,163.4444,163.4444,163.4444,18.6444,18.6444,18.6444,4.8501,4.8501,4.8501,3.8724,3.8724,3.8724,99
100,157.4444,157.4444,157.4444,16.5944,16.5944,16.5944,4.4513,4.4513,4.4513,3.9132,3.9132,3.9132,100
101,151.8889,151.8889,151.8889,9.3389,9.3389,9.3389,3.2093,3.2093,3.2093,2.7742,2.7742,2.7742,101
102,150.6667,150.6667,150.6667,6.9167,6.9167,6.9167,3.1426,3.1426,3.1426,2.5774,2.5774,2.5774,102
103,157.2222,157.2222,157.2222,14.9722,14.9722,14.9722,3.8993,3.8993,3.8993,3.2432,3.2432,3.2432,103
104,147.8889,147.8889,147.8889,6.4389,6.4389,6.4389,2.525,2.525,2.525,1.7192,1.7192,1.7192,104
105,151.8889,151.8889,151.8889,10.3389,10.3389,10.3389,3.3068,3.3068,3.3068,2.8309,2.8309,2.8309,105
106,148.3333,148.3333,148.3333,1.4833,1.4833,1.4833,2.97,2.97,2.97,1.6269,1.6269,1.6269,106
107,153.3333,153.3333,153.3333,9.5833,9.5833,9.5833,3.5244,3.5244,3.5244,2.8699,2.8699,2.8699,107
108,152.0,152.0,152.0,12.25,12.25,12.25,3.7253,3.7253,3.7253,3.3693,3.3693,3.3693,108
109,145.5556,145.5556,145.5556,6.3556,6.3556,6.3556,2.3493,2.3493,2.3493,1.7133,1.7133,1.7133,109
110,157.8889,157.8889,157.8889,12.1389,12.1389,12.1389,4.1216,4.1216,4.1216,3.7375,3.7375,3.7375,110
111,153.0,153.0,153.0,9.35,9.35,9.35,3.3704,3.3704,3.3704,2.4397,2.4397,2.4397,111
112,158.7778,158.7778,158.7778,11.8278,11.8278,11.8278,4.4444,4.4444,4.4444,3.1986,3.1986,3.1986,112
113,151.4444,151.4444,151.4444,11.9444,11.9444,11.9444,2.6788,2.6788,2.6788,2.1806,2.1806,2.1806,113
114,155.4444,155.4444,155.4444,10.7444,10.7444,10.7444,3.9002,3.9002,3.9002,2.5128,2.7475,2.7475,114
115,164.7778,164.7778,164.7778,24.5278,24.5278,24.5278,5.4525,5.4525,5.4525,4.7808,4.7808,4.7808,115
116,151.8889,151.8889,151.8889,13.2389,9.0389,9.0389,3.6936,3.6936,3.6936,2.7846,2.8604,2.8604,116
117,143.1111,143.1111,143.1111,5.0611,-0.7889,-0.7889,1.8512,1.8512,1.8512,1.2917,1.0454,1.0454,117
118,158.5556,158.5556,158.5556,22.6556,19.4556,19.4556,4.4655,4.4655,4.4655,4.0443,4.0351,4.0351,118
119,156.4444,156.4444,156.4444,21.7944,18.0944,18.0944,4.8869,4.8869,4.8869,4.2897,4.0988,4.0988,119
120,154.3333,154.3333,154.3333,11.8833,9.5333,9.5333,3.9848,3.9848,3.9848,2.7841,2.6872,2.6872,120
121,148.2222,148.2222,148.2222,9.6722,7.2222,7.2222,3.1442,3.1442,3.1442,2.4185,2.4683,2.4683,121
122,141.0,141.0,141.0,6.4,2.4,2.4,1.9038,1.9038,1.9038,1.3037,1.1904,1.1904,122
123,155.4444,155.4444,155.4444,15.4444,14.3944,14.3944,4.2587,4.2587,4.2587,3.3538,3.3285,3.3285,123
124,151.1111,151.1111,151.1111,11.3611,9.6111,9.6111,3.2772,3.2772,3.2772,2.0292,1.8914,1.8914,124
125,143.2222,143.2222,143.2222,4.4722,1.5222,1.5222,1.6122,1.6122,1.6122,0.7785,0.4511,0.4511,125
126,145.3333,145.3333,145.3333,10.1833,6.9833,6.9833,2.248,2.248,2.248,2.0396,1.7141,1.7141,126
127,145.1111,145.1111,145.1111,6.4611,4.4611,4.4611,2.3578,2.3578,2.3578,1.6117,1.5112,1.5112,127
128,140.0,140.0,140.0,4.25,-0.8,-0.8,1.6661,1.6661,1.6661,1.0876,0.8001,0.8001,128
129,140.2222,140.2222,140.2222,3.1222,2.3722,2.3722,1.1549,1.1549,1.1549,0.9098,1.1369,1.1369,129
130,140.3333,140.3333,140.3333,4.3333,2.4833,2.4833,1.7558,1.7558,1.7558,1.6609,1.6272,1.6272,130
131,138.7778,138.7778,138.7778,8.0778,1.0278,1.0278,1.9709,1.9709,1.9709,1.7685,1.428,1.428,131
132,133.6667,133.6667,133.6667,3.5667,0.3167,0.3167,0.1858,0.1858,0.1858,0.0147,0.0639,0.0639,132
133,142.5556,142.5556,142.5556,11.9556,8.5556,8.5556,2.2299,2.2299,2.2299,2.1429,1.9756,1.9756,133
134,142.5556,142.5556,142.5556,7.5056,9.1556,9.1556,1.8808,1.8808,1.8808,1.555,1.6988,1.6988,134
135,129.0,129.0,129.0,-4.35,-2.55,-2.55,0.0778,0.0778,0.0778,-0.2095,-0.0552,-0.0552,135
136,132.2222,132.2222,132.2222,0.2222,-3.2278,-3.2278,0.2249,0.2249,0.2249,0.0196,-0.285,-0.285,136
137,138.0,138.0,138.0,2.4,-2.9,-2.9,1.2775,1.2775,1.2775,0.4375,0.2884,0.2884,137
138,133.2222,133.2222,133.2222,0.5722,-2.4778,-2.4778,0.1872,0.1872,0.1872,0.0125,-0.165,-0.165,138
139,136.3333,136.3333,136.3333,6.2833,1.0333,1.0333,1.1836,1.1836,1.1836,0.9274,0.5654,0.5654,139
140,140.2222,140.2222,140.2222,6.1222,3.0722,3.0722,1.8852,1.8852,1.8852,1.6765,1.6493,1.6493,140
141,143.1111,143.1111,143.1111,7.6611,6.4611,6.4611,1.7528,1.7528,1.7528,1.3592,1.0835,1.0835,141
142,132.5556,132.5556,132.5556,-2.1944,-1.8944,-1.8944,-0.0369,-0.0369,-0.0369,-0.2102,-0.2824,-0.2824,142
143,136.5556,136.5556,136.5556,7.4056,1.1556,1.1556,1.2867,1.2867,1.2867,1.5137,0.9911,0.9911,143
144,132.2222,132.2222,132.2222,2.1222,-4.2778,-4.2778,0.1346,0.1346,0.1346,0.2126,-0.0541,-0.0541,144
145,136.7778,136.7778,136.7778,0.5278,-1.4722,-1.4722,0.9199,0.9199,0.9199,0.191,-0.0029,-0.0029,145
146,138.0,138.0,138.0,8.1,4.95,4.95,1.2992,1.2992,1.2992,1.471,1.6714,1.6714,146
147,134.1111,134.1111,134.1111,3.3111,-3.3889,-3.3889,0.009,0.009,0.009,0.0301,-0.2992,-0.2992,147
148,133.0,133.0,133.0,2.1,-1.6,-1.6,0.3103,0.3103,0.3103,0.3595,-0.0271,-0.0271,148
149,130.4444,130.4444,130.4444,3.3944,-4.3056,-4.3056,0.0135,0.0135,0.0135,0.7499,0.314,0.314,149
150,140.5556,140.5556,140.5556,13.0556,9.1556,9.1556,1.471,1.471,1.471,1.6635,1.4907,1.4907,150
151,134.3333,134.3333,134.3333,4.3333,0.5833,0.5833,0.2936,0.2936,0.2936,0.2258,0.0482,0.0482,151
152,128.1111,128.1111,128.1111,-3.8389,-6.4389,-6.4389,-0.2101,-0.2101,-0.2101,-0.3215,-0.2166,-0.2166,152
153,136.8889,136.8889,136.8889,6.2889,2.7389,2.7389,0.6246,0.6246,0.6246,0.717,0.4819,0.4819,153
154,133.2222,133.2222,133.2222,4.8722,-3.2278,-3.2278,0.1833,0.1833,0.1833,0.3169,-0.2347,-0.2347,154
155,130.1111,130.1111,130.1111,1.2111,-0.8389,-0.8389,-0.1918,-0.1918,-0.1918,0.278,-0.0287,-0.0287,155
156,140.1111,140.1111,140.1111,9.7111,5.4611,5.4611,1.9528,1.9528,1.9528,2.0031,1.7714,1.7714,156
157,131.3333,131.3333,131.3333,3.5833,0.5833,0.5833,0.1335,0.1335,0.1335,0.2673,0.3668,0.3668,157
158,138.0,138.0,138.0,3.0,-1.15,-1.15,1.2314,1.2314,1.2314,0.4227,0.5718,0.5718,158
159,132.3333,132.3333,132.3333,1.6833,-0.0667,-0.0667,0.9168,0.9168,0.9168,0.8639,0.8662,0.8662,159
160,135.6667,135.6667,135.6667,4.9167,2.0667,2.0667,0.9747,0.9747,0.9747,0.7772,0.5816,0.5816,160
161,138.3333,138.3333,138.3333,4.2833,3.9833,3.9833,1.4339,1.4339,1.4339,1.1044,1.1381,1.1381,161
162,140.3333,140.3333,140.3333,4.9333,3.0833,3.0833,1.6924,1.6924,1.6924,1.101,1.2793,1.2793,162
163,127.5556,127.5556,127.5556,-2.5944,-5.9944,-5.9944,-0.6119,-0.6119,-0.6119,-0.9955,-1.2863,-1.2863,163
164,134.1111,134.1111,134.1111,7.5111,-0.6889,-0.6889,1.2327,1.2327,1.2327,1.5172,1.154,1.154,164
165,135.8889,135.8889,135.8889,5.6889,1.3389,1.3389,0.9772,0.9772,0.9772,0.9589,0.7032,0.7032,165
166,129.0,129.0,129.0,1.15,-5.95,-5.95,0.5303,0.5303,0.5303,0.6315,0.0483,0.0483,166
167,134.1111,134.1111,134.1111,4.4611,1.3611,1.3611,0.8171,0.8171,0.8171,0.6511,0.6037,0.6037,167
168,132.2222,132.2222,132.2222,1.6722,0.8222,0.8222,0.7813,0.7813,0.7813,0.6927,0.5922,0.5922,168
169,130.2222,130.2222,130.2222,2.0722,-1.7778,-1.7778,-0.1788,-0.1788,-0.1788,-0.1272,-0.3737,-0.3737,169
170,139.6667,139.6667,139.6667,6.8167,2.2667,2.2667,1.3383,1.3383,1.3383,0.9734,0.9764,0.9764,170
171,133.8889,133.8889,133.8889,0.0389,-2.0111,-2.0111,0.4977,0.4977,0.4977,0.453,0.0661,0.0661,171
172,136.2222,136.2222,136.2222,4.7222,0.5222,0.5222,0.8262,0.8262,0.8262,0.8105,0.4832,0.4832,172
173,141.4444,141.4444,141.4444,8.8444,2.7444,2.7444,2.4051,2.4051,2.4051,1.9963,1.6485,1.6485,173
174,136.6667,136.6667,136.6667,6.9167,2.4167,2.4167,1.3006,1.3006,1.3006,1.1289,1.0364,1.0364,174
175,132.2222,132.2222,132.2222,3.9222,3.5222,3.5222,0.6728,0.6728,0.6728,1.0143,1.1061,1.1061,175
176,137.7778,137.7778,137.7778,7.8778,2.4278,2.4278,1.5544,1.5544,1.5544,1.6236,1.5118,1.5118,176
177,133.4444,133.4444,133.4444,1.5944,-2.6556,-2.6556,0.8497,0.8497,0.8497,0.8707,0.2266,0.2266,177
178,135.0,135.0,135.0,7.85,-1.55,-1.55,0.8384,0.8384,0.8384,1.1573,0.5379,0.5379,178
179,139.6667,139.6667,139.6667,13.3667,8.1167,8.1167,2.33,2.33,2.33,2.6906,2.5504,2.5504,179
180,138.6667,138.6667,138.6667,4.4667,2.4667,2.4667,1.5923,1.5923,1.5923,1.234,1.2543,1.2543,180
181,132.3333,132.3333,132.3333,0.6333,-2.0667,-2.0667,0.3059,0.3059,0.3059,0.234,0.2024,0.2024,181
182,136.6667,136.6667,136.6667,6.4667,4.3167,4.3167,1.2823,1.2823,1.2823,1.2326,1.4719,1.4719,182
183,132.4444,132.4444,132.4444,2.3944,-4.9056,-4.9056,1.0284,1.0284,1.0284,0.9182,0.5822,0.5822,183
184,130.1111,130.1111,130.1111,3.2111,-0.4389,-0.4389,0.2651,0.2651,0.2651,0.7925,0.6665,0.6665,184
185,128.4444,128.4444,128.4444,1.8444,-0.8556,-0.8556,0.5519,0.5519,0.5519,0.7443,0.5237,0.5237,185
186,130.8889,130.8889,130.8889,0.2889,0.7389,0.7389,0.1632,0.1632,0.1632,0.1664,0.2378,0.2378,186
187,127.7778,127.7778,127.7778,-1.4722,-7.0222,-7.0222,-0.7471,-0.7471,-0.7471,-0.8409,-1.0316,-1.0316,187
188,133.7778,133.7778,133.7778,1.0278,-0.7722,-0.7722,0.4423,0.4423,0.4423,0.2638,0.3577,0.3577,188
189,129.1111,129.1111,129.1111,-2.6889,-6.4889,-6.4889,-0.1169,-0.1169,-0.1169,-0.0764,-0.324,-0.324,189
190,137.2222,137.2222,137.2222,6.3222,1.6722,1.6722,1.2154,1.2154,1.2154,1.221,1.068,1.068,190
191,133.8889,133.8889,133.8889,1.8389,0.3389,0.3389,0.1498,0.1498,0.1498,-0.0205,0.0438,0.0438,191
192,137.7778,137.7778,137.7778,12.6278,11.2778,11.2778,1.8463,1.8463,1.8463,2.6445,2.7187,2.7187,192
193,132.8889,132.8889,132.8889,-1.4111,-4.2111,-4.2111,0.8273,0.8273,0.8273,0.194,0.1412,0.1412,193
194,124.3333,124.3333,124.3333,-3.6667,-9.2667,-9.2667,-0.6753,-0.6753,-0.6753,-0.7653,-0.9637,-0.9637,194
195,131.4444,131.4444,131.4444,0.6944,0.1444,0.1444,0.124,0.124,0.124,0.0904,0.0675,0.0675,195
196,133.0,133.0,133.0,1.45,-1.1,-1.1,0.4322,0.4322,0.4322,0.1551,0.3551,0.3551,196
197,132.3333,132.3333,132.3333,-0.2167,-3.2167,-3.2167,-0.3734,-0.3734,-0.3734,-0.7096,-0.7829,-0.7829,197
198,129.3333,129.3333,129.3333,-2.0167,-8.0667,-8.0667,-0.1946,-0.1946,-0.1946,-0.5612,-0.8975,-0.8975,198
199,139.5556,139.5556,139.5556,7.3056,4.7056,4.7056,1.597,1.597,1.597,1.1868,1.2292,1.2292,199
200,131.7778,131.7778,131.7778,0.4778,-6.1722,-6.1722,0.3151,0.3151,0.3151,-0.0547,-0.5242,-0.5242,200
201,126.4444,126.4444,126.4444,-5.4056,-8.0056,-8.0056,-0.4378,-0.4378,-0.4378,-0.7117,-0.9373,-0.9373,201
202,138.0,138.0,138.0,5.8,3.0,3.0,1.6107,1.6107,1.6107,1.313,1.3209,1.3209,202
203,127.1111,127.1111,127.1111,-3.1389,-5.8889,-5.8889,-0.1077,-0.1077,-0.1077,-0.2762,-0.3589,-0.3589,203
204,135.1111,135.1111,135.1111,4.0611,3.2111,3.2111,1.1761,1.1761,1.1761,1.0853,1.2201,1.2201,204
205,128.7778,128.7778,128.7778,1.7278,-3.0222,-3.0222,0.2496,0.2496,0.2496,0.6398,0.2438,0.2438,205
206,129.4444,129.4444,129.4444,3.8444,0.5444,0.5444,-0.1297,-0.1297,-0.1297,0.2969,0.3704,0.3704,206
207,123.1111,123.1111,123.1111,-1.8889,-7.1389,-7.1389,-1.0053,-1.0053,-1.0053,-0.5884,-0.7555,-0.7555,207
208,132.7778,132.7778,132.7778,2.7778,-2.2222,-2.2222,0.1116,0.1116,0.1116,0.2115,-0.2467,-0.2467,208
209,129.0,129.0,129.0,-2.85,-6.25,-6.25,-0.0627,-0.0627,-0.0627,-0.4731,-0.4334,-0.4334,209
210,130.5556,130.5556,130.5556,0.7556,-3.2444,-3.2444,0.5677,0.5677,0.5677,0.428,0.4264,0.4264,210
211,129.2222,129.2222,129.2222,-0.0778,-5.4778,-5.4778,0.1218,0.1218,0.1218,0.0036,-0.0548,-0.0548,211
212,135.1111,135.1111,135.1111,6.9111,2.4111,2.4111,0.9773,0.9773,0.9773,1.328,0.8298,0.8298,212
