,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
31,163.6667,163.6667,163.6667,-2.8333,-2.8333,-2.8333,0.3784,0.3784,0.3784,-1.4719,-1.4719,-1.4719,31
32,162.7778,162.7778,162.7778,-7.8222,-7.8222,-7.8222,1.0603,1.0603,1.0603,-0.8602,-0.8602,-0.8602,32
33,172.8889,172.8889,172.8889,10.9889,10.9889,10.9889,2.5462,2.5462,2.5462,2.0442,2.0442,2.0442,33
34,170.3333,170.3333,170.3333,5.5333,5.5333,5.5333,1.8034,1.8034,1.8034,1.1341,1.1341,1.1341,34
35,164.3333,164.3333,164.3333,7.2333,7.2333,7.2333,0.7734,0.7734,0.7734,0.2552,0.2552,0.2552,35
36,169.3333,169.3333,169.3333,6.6833,6.6833,6.6833,2.0966,2.0966,2.0966,0.9659,0.9659,0.9659,36
37,163.5556,163.5556,163.5556,1.4056,1.4056,1.4056,1.1006,1.1006,1.1006,-0.0527,-0.0527,-0.0527,37
38,164.2222,164.2222,164.2222,2.3722,2.3722,2.3722,1.2443,1.2443,1.2443,0.0255,0.0255,0.0255,38
39,161.7778,161.7778,161.7778,0.6778,0.6778,0.6778,0.7683,0.7683,0.7683,-0.4264,-0.4264,-0.4264,39
40,165.1111,165.1111,165.1111,3.5611,3.5611,3.5611,1.076,1.076,1.076,0.6828,0.6828,0.6828,40
41,166.5556,166.5556,166.5556,8.7556,8.7556,8.7556,1.7737,1.7737,1.7737,1.2585,1.2585,1.2585,41
42,171.3333,171.3333,171.3333,9.3833,9.3833,9.3833,1.9282,1.9282,1.9282,0.9032,0.9032,0.9032,42
43,168.2222,168.2222,168.2222,5.4222,5.4222,5.4222,1.8502,1.8502,1.8502,1.2603,1.2603,1.2603,43
44,173.7778,173.7778,173.7778,14.8778,14.8778,14.8778,3.4112,3.4112,3.4112,3.1488,3.1488,3.1488,44
45,166.3333,166.3333,166.3333,12.0833,12.0833,12.0833,2.1808,2.1808,2.1808,1.9072,1.9072,1.9072,45
46,158.3333,158.3333,158.3333,2.3333,2.3333,2.3333,0.2633,0.2633,0.2633,0.2023,0.2023,0.2023,46
47,165.6667,165.6667,165.6667,12.8167,12.8167,12.8167,1.9248,1.9248,1.9248,2.083,2.083,2.083,47
48,175.7778,175.7778,175.7778,13.0278,13.0278,13.0278,3.4538,3.4538,3.4538,2.6531,2.6531,2.6531,48
49,160.6667,160.6667,160.6667,1.8667,1.8667,1.8667,0.8616,0.8616,0.8616,0.2556,0.2556,0.2556,49
50,162.2222,162.2222,162.2222,5.0722,5.0722,5.0722,1.6442,1.6442,1.6442,1.5021,1.5021,1.5021,50
51,148.8889,148.8889,148.8889,-5.6611,-5.6611,-5.6611,-0.7622,-0.7622,-0.7622,-0.464,-0.464,-0.464,51
52,155.3333,155.3333,155.3333,1.3833,1.3833,1.3833,0.5837,0.5837,0.5837,0.5727,0.5727,0.5727,52
53,160.3333,160.3333,160.3333,5.6333,5.6333,5.6333,1.2333,1.2333,1.2333,0.9254,0.9254,0.9254,53
54,159.8889,159.8889,159.8889,3.2889,3.2889,3.2889,0.6668,0.6668,0.6668,0.5126,0.5126,0.5126,54
55,165.4444,165.4444,165.4444,7.3944,7.3944,7.3944,1.4731,1.4731,1.4731,1.3307,1.3307,1.3307,55
56,162.2222,162.2222,162.2222,-2.2778,-2.2778,-2.2778,0.7969,0.7969,0.7969,-0.3933,-0.3933,-0.3933,56
57,161.0,161.0,161.0,6.7,6.7,6.7,0.7978,0.7978,0.7978,1.6182,1.6182,1.6182,57
58,155.6667,155.6667,155.6667,0.9167,0.9167,0.9167,0.3774,0.3774,0.3774,0.2169,0.2169,0.2169,58
59,171.5556,171.5556,171.5556,20.8556,20.8556,20.8556,2.6473,2.6473,2.6473,3.2813,3.2813,3.2813,59
60,154.3333,154.3333,154.3333,6.5333,6.5333,6.5333,-0.1883,-0.1883,-0.1883,0.4334,0.4334,0.4334,60
61,159.7778,159.7778,159.7778,9.4278,9.4278,9.4278,1.2787,1.2787,1.2787,1.7236,1.7236,1.7236,61
62,163.7778,163.7778,163.7778,4.2778,4.2778,4.2778,1.5474,1.5474,1.5474,1.3305,1.3305,1.3305,62
63,154.8889,154.8889,154.8889,5.6889,5.6889,5.6889,-0.1827,-0.1827,-0.1827,0.3056,0.3056,0.3056,63
64,159.2222,159.2222,159.2222,5.6222,5.6222,5.6222,0.7247,0.7247,0.7247,0.546,0.546,0.546,64
65,156.4444,156.4444,156.4444,0.7444,0.7444,0.7444,-0.1218,-0.1218,-0.1218,-0.1979,-0.1979,-0.1979,65
66,161.0,161.0,161.0,9.15,9.15,9.15,1.0241,1.0241,1.0241,0.9651,0.9651,0.9651,66
67,161.8889,161.8889,161.8889,9.1389,9.1389,9.1389,1.7102,1.7102,1.7102,1.811,1.811,1.811,67
68,152.8889,152.8889,152.8889,2.9389,2.9389,2.9389,0.1959,0.1959,0.1959,0.2151,0.2151,0.2151,68
69,152.6667,152.6667,152.6667,0.3167,0.3167,0.3167,0.0928,0.0928,0.0928,0.1112,0.1112,0.1112,69
70,156.7778,156.7778,156.7778,8.6278,8.6278,8.6278,0.7864,0.7864,0.7864,1.0301,1.0301,1.0301,70
71,159.4444,159.4444,159.4444,9.4444,9.4444,9.4444,1.573,1.573,1.573,1.6849,1.6849,1.6849,71
72,148.3333,148.3333,148.3333,2.6333,2.6333,2.6333,0.0081,0.0081,0.0081,0.0667,0.0667,0.0667,72
73,151.3333,151.3333,151.3333,-3.0167,-3.0167,-3.0167,-0.4779,-0.4779,-0.4779,-0.8231,-0.8231,-0.8231,73
74,149.5556,149.5556,149.5556,-3.2944,-3.2944,-3.2944,-0.4709,-0.4709,-0.4709,-0.8281,-0.8281,-0.8281,74
75,153.1111,153.1111,153.1111,3.4611,3.4611,3.4611,0.7365,0.7365,0.7365,0.5966,0.5966,0.5966,75
76,147.1111,147.1111,147.1111,2.4111,2.4111,2.4111,-1.0043,-1.0043,-1.0043,0.05,0.05,0.05,76
77,147.6667,147.6667,147.6667,1.0167,1.0167,1.0167,-0.9445,-0.9445,-0.9445,-0.7466,-0.7466,-0.7466,77
78,148.7778,148.7778,148.7778,7.4778,7.4778,7.4778,-0.2261,-0.2261,-0.2261,0.5439,0.5439,0.5439,78
79,142.0,142.0,142.0,-5.8,-5.8,-5.8,-1.7795,-1.7795,-1.7795,-2.0841,-2.0841,-2.0841,79
80,154.6667,154.6667,154.6667,7.0167,7.0167,7.0167,1.2366,1.2366,1.2366,1.5986,1.5986,1.5986,80
81,148.1111,148.1111,148.1111,9.0111,9.0111,9.0111,0.0413,0.0413,0.0413,0.9595,0.9595,0.9595,81
82,151.2222,151.2222,151.2222,1.6222,1.6222,1.6222,0.56,0.56,0.56,0.4332,0.4332,0.4332,82
83,149.3333,149.3333,149.3333,3.0833,3.0833,3.0833,0.3334,0.3334,0.3334,0.8332,0.8332,0.8332,83
84,143.7778,143.7778,143.7778,-1.5722,-1.5722,-1.5722,-1.5338,-1.5338,-1.5338,-1.4717,-1.4717,-1.4717,84
85,156.7778,156.7778,156.7778,10.0278,10.0278,10.0278,1.7982,1.7982,1.7982,1.9381,1.9381,1.9381,85
86,146.7778,146.7778,146.7778,1.1778,1.1778,1.1778,-0.5449,-0.5449,-0.5449,-0.8029,-0.8029,-0.8029,86
87,150.4444,150.4444,150.4444,7.9944,7.9944,7.9944,0.0497,0.0497,0.0497,0.7135,0.7135,0.7135,87
88,150.7778,150.7778,150.7778,7.3278,7.3278,7.3278,0.6237,0.6237,0.6237,1.3035,1.3035,1.3035,88
89,146.1111,146.1111,146.1111,0.6111,0.6111,0.6111,-0.3995,-0.3995,-0.3995,-0.3283,-0.3283,-0.3283,89
90,153.2222,153.2222,153.2222,5.5722,5.5722,5.5722,0.7157,0.7157,0.7157,0.7809,0.7809,0.7809,90
91,150.3333,150.3333,150.3333,11.0833,11.0833,11.0833,-0.0615,-0.0615,-0.0615,0.9612,0.9612,0.9612,91
92,154.8889,154.8889,154.8889,7.7889,7.7889,7.7889,0.9503,0.9503,0.9503,0.8084,0.8084,0.8084,92
93,155.6667,155.6667,155.6667,10.7167,10.7167,10.7167,1.0103,1.0103,1.0103,1.4103,1.4103,1.4103,93
94,148.6667,148.6667,148.6667,-3.3333,-3.3333,-3.3333,-0.8209,-0.8209,-0.8209,-1.1426,-1.1426,-1.1426,94
95,145.0,145.0,145.0,-2.45,-2.45,-2.45,-1.1685,-1.1685,-1.1685,-1.0963,-1.0963,-1.0963,95
96,147.4444,147.4444,147.4444,-2.2056,-2.2056,-2.2056,-0.2495,-0.2495,-0.2495,-0.2212,-0.2212,-0.2212,96
97,153.0,153.0,153.0,3.15,3.15,3.15,0.9156,0.9156,0.9156,0.4493,0.4493,0.4493,97
98,155.5556,155.5556,155.5556,9.1056,9.1056,9.1056,1.3495,1.3495,1.3495,1.2954,1.2954,1.2954,98
99,149.6667,149.6667,149.6667,-0.0833,-0.0833,-0.0833,0.3562,0.3562,0.3562,-0.0529,-0.0529,-0.0529,99
100,153.4444,153.4444,153.4444,6.8944,6.8944,6.8944,0.0848,0.0848,0.0848,0.125,0.125,0.125,100
101,158.5556,158.5556,158.5556,5.0556,5.0556,5.0556,1.5508,1.5508,1.5508,0.9668,0.9668,0.9668,101
102,150.2222,150.2222,150.2222,5.0722,5.0722,5.0722,0.6653,0.6653,0.6653,0.9575,0.9575,0.9575,102
103,152.4444,152.4444,152.4444,8.7444,8.7444,8.7444,1.7582,1.7582,1.7582,2.1874,2.1874,2.1874,103
104,153.2222,153.2222,153.2222,4.7222,4.7222,4.7222,1.1257,1.1257,1.1257,0.701,0.701,0.701,104
105,148.8889,148.8889,148.8889,4.0389,4.0389,4.0389,-0.1216,-0.1216,-0.1216,-0.1715,-0.1715,-0.1715,105
106,148.5556,148.5556,148.5556,7.9556,7.9556,7.9556,0.2449,0.2449,0.2449,1.0883,1.0883,1.0883,106
107,146.8889,146.8889,146.8889,2.3389,2.3389,2.3389,-0.9769,-0.9769,-0.9769,-0.6941,-0.6941,-0.6941,107
108,152.4444,152.4444,152.4444,5.2444,5.2444,5.2444,0.5704,0.5704,0.5704,0.5351,0.5351,0.5351,108
109,155.5556,155.5556,155.5556,7.3056,7.3056,7.3056,1.0066,1.0066,1.0066,1.1945,1.1945,1.1945,109
110,152.5556,152.5556,152.5556,4.9556,4.9556,4.9556,1.0356,1.0356,1.0356,1.0563,1.0563,1.0563,110
111,145.4444,145.4444,145.4444,-1.9056,-1.9056,-1.9056,0.0453,0.0453,0.0453,-0.2097,-0.2097,-0.2097,111
112,148.2222,148.2222,148.2222,3.5722,3.5722,3.5722,0.202,0.202,0.202,0.6133,0.6133,0.6133,112
113,163.6667,163.6667,163.6667,19.0667,19.0667,19.0667,2.2209,2.2209,2.2209,2.9943,2.9943,2.9943,113
114,152.8889,152.8889,152.8889,2.3389,2.3389,2.3389,0.2031,0.2031,0.2031,0.2454,0.2454,0.2454,114
115,146.8889,146.8889,146.8889,-1.2611,-1.2611,-1.2611,-0.1706,-0.1706,-0.1706,-0.4111,-0.4111,-0.4111,115
116,159.7778,159.7778,159.7778,13.0278,13.0278,13.0278,2.3283,2.3283,2.3283,2.3754,2.3754,2.3754,116
117,152.4444,152.4444,152.4444,6.3944,6.3944,6.3944,0.3188,0.3188,0.3188,0.0212,0.0212,0.0212,117
118,163.8889,163.8889,163.8889,17.5389,17.5389,17.5389,3.2809,3.2809,3.2809,3.3613,3.3613,3.3613,118
119,153.5556,153.5556,153.5556,6.5056,6.5056,6.5056,1.3696,1.3696,1.3696,1.2833,1.2833,1.2833,119
120,161.7778,161.7778,161.7778,16.9278,16.9278,16.9278,2.6096,2.6096,2.6096,2.9314,2.9314,2.9314,120
121,147.8889,147.8889,147.8889,3.3889,3.3889,3.3889,0.1498,0.1498,0.1498,0.119,0.119,0.119,121
122,150.2222,150.2222,150.2222,4.9222,4.9222,4.9222,0.6326,0.6326,0.6326,0.4296,0.4296,0.4296,122
123,150.0,150.0,150.0,3.8,3.8,3.8,0.8853,0.8853,0.8853,0.4818,0.4818,0.4818,123
124,145.1111,145.1111,145.1111,5.5611,5.5611,5.5611,-0.463,-0.463,-0.463,0.2214,0.2214,0.2214,124
125,149.4444,149.4444,149.4444,2.3444,2.3444,2.3444,0.1354,0.1354,0.1354,-0.1059,-0.1059,-0.1059,125
126,151.1111,151.1111,151.1111,8.9611,8.9611,8.9611,1.2467,1.2467,1.2467,1.6908,1.6908,1.6908,126
127,146.5556,146.5556,146.5556,4.0556,4.0556,4.0556,0.495,0.495,0.495,0.8398,0.8398,0.8398,127
128,156.6667,156.6667,156.6667,12.7167,12.7167,12.7167,2.008,2.008,2.008,2.1522,2.1522,2.1522,128
129,153.0,153.0,153.0,7.9,7.9,7.9,0.8902,0.8902,0.8902,0.9675,0.9675,0.9675,129
130,158.4444,158.4444,158.4444,14.6944,14.6944,14.6944,1.3299,1.3299,1.3299,1.6487,1.6487,1.6487,130
131,161.4444,161.4444,161.4444,14.2944,14.2944,14.2944,2.9498,2.9498,2.9498,2.7179,2.7179,2.7179,131
132,161.7778,161.7778,161.7778,13.3778,13.3778,13.3778,2.9485,2.9485,2.9485,2.5628,2.5628,2.5628,132
133,161.3333,161.3333,161.3333,15.6333,15.6333,15.6333,3.2807,3.2807,3.2807,3.1461,3.1461,3.1461,133
134,153.0,153.0,153.0,10.2,10.2,10.2,1.0651,1.0651,1.0651,1.2748,1.2748,1.2748,134
135,159.5556,159.5556,159.5556,12.0556,12.0556,12.0556,2.137,2.137,2.137,1.977,1.977,1.977,135
136,169.3333,169.3333,169.3333,21.9333,21.9333,21.9333,3.617,3.617,3.617,3.436,3.436,3.436,136
137,157.4444,157.4444,157.4444,13.5944,13.5944,13.5944,1.8937,1.8937,1.8937,2.0858,2.0858,2.0858,137
138,154.4444,154.4444,154.4444,6.1944,6.1944,6.1944,0.8486,0.8486,0.8486,0.8568,0.8568,0.8568,138
139,163.5556,163.5556,163.5556,18.2056,18.2056,18.2056,2.8898,2.8898,2.8898,3.2231,3.2231,3.2231,139
140,161.2222,161.2222,161.2222,18.6722,18.6722,18.6722,2.5327,2.5327,2.5327,2.6223,2.6223,2.6223,140
141,161.3333,161.3333,161.3333,12.3333,12.3333,12.3333,2.3011,2.3011,2.3011,1.6839,1.6839,1.6839,141
142,158.4444,158.4444,158.4444,5.1444,5.1444,5.1444,1.8452,1.8452,1.8452,1.0702,1.0702,1.0702,142
143,151.1111,151.1111,151.1111,1.3111,1.3111,1.3111,1.2262,1.2262,1.2262,-0.1131,-0.1131,-0.1131,143
144,169.6667,169.6667,169.6667,21.5167,19.7167,19.7167,4.3961,4.3961,4.3961,4.2526,3.9049,3.9049,144
145,159.0,159.0,159.0,9.05,9.05,9.05,2.7572,2.7572,2.7572,2.0035,2.0035,2.0035,145
146,166.1111,166.1111,166.1111,19.4111,19.4111,19.4111,3.24,3.24,3.24,3.4218,3.4218,3.4218,146
147,167.5556,167.5556,167.5556,19.7056,19.7056,19.7056,3.7654,3.7654,3.7654,3.8995,3.8995,3.8995,147
148,171.2222,171.2222,171.2222,22.7722,22.7722,22.7722,4.457,4.457,4.457,4.0039,4.0039,4.0039,148
149,164.3333,164.3333,164.3333,17.3333,17.3333,17.3333,3.5837,3.5837,3.5837,3.2735,3.2735,3.2735,149
150,162.5556,162.5556,162.5556,17.9556,17.9556,17.9556,3.031,3.031,3.031,2.9455,2.9455,2.9455,150
151,161.8889,161.8889,161.8889,8.6889,8.6889,8.6889,2.9144,2.9144,2.9144,1.6667,1.6667,1.6667,151
152,168.8889,168.8889,168.8889,19.5389,19.5389,19.5389,4.6471,4.6471,4.6471,4.1628,4.1628,4.1628,152
153,168.0,168.0,168.0,17.3,17.3,17.3,3.0869,3.0869,3.0869,2.4307,2.4307,2.4307,153
154,164.0,164.0,164.0,16.95,16.95,16.95,3.0208,3.0208,3.0208,2.7858,2.7858,2.7858,154
155,170.6667,170.6667,170.6667,24.9667,24.9667,24.9667,4.4834,4.4834,4.4834,4.4029,4.4029,4.4029,155
156,165.1111,165.1111,165.1111,18.0611,18.0611,18.0611,4.148,4.148,4.148,3.554,3.554,3.554,156
157,162.7778,162.7778,162.7778,14.7778,14.7778,14.7778,3.1437,3.1437,3.1437,2.4515,2.4515,2.4515,157
158,157.5556,157.5556,157.5556,13.1556,13.1556,13.1556,2.5207,2.5207,2.5207,2.3573,2.3573,2.3573,158
159,166.3333,166.3333,166.3333,15.0833,15.0833,15.0833,3.3876,3.3876,3.3876,2.39,2.39,2.39,159
160,161.6667,161.6667,161.6667,17.7167,17.7167,17.7167,3.3541,3.3541,3.3541,3.3477,3.3477,3.3477,160
161,169.6667,169.6667,169.6667,21.7667,21.7667,21.7667,4.1198,4.1198,4.1198,3.4828,3.4828,3.4828,161
162,161.3333,161.3333,161.3333,12.8333,12.8333,12.8333,2.5838,2.5838,2.5838,2.0402,2.0402,2.0402,162
163,157.2222,157.2222,157.2222,10.4722,10.4722,10.4722,2.0908,2.0908,2.0908,1.8632,1.8632,1.8632,163
164,168.7778,168.7778,168.7778,21.7778,21.7778,21.7778,4.2961,4.2961,4.2961,4.0461,4.0461,4.0461,164
165,163.3333,163.3333,163.3333,17.8833,17.8833,17.8833,3.9857,3.9857,3.9857,3.7298,3.7298,3.7298,165
166,157.6667,157.6667,157.6667,14.3167,14.3167,14.3167,2.6692,2.6692,2.6692,2.3663,2.3663,2.3663,166
167,160.7778,160.7778,160.7778,16.7778,16.7778,16.7778,3.7137,3.7137,3.7137,3.1694,3.1694,3.1694,167
168,160.1111,160.1111,160.1111,16.8111,16.8111,16.8111,2.6713,2.6713,2.6713,2.7078,2.7078,2.7078,168
169,162.2222,162.2222,162.2222,21.2722,21.2722,21.2722,3.6919,3.6919,3.6919,3.8084,3.8084,3.8084,169
170,156.6667,156.6667,156.6667,14.1167,14.1167,14.1167,2.2921,2.2921,2.2921,2.5891,2.5891,2.5891,170
171,167.0,167.0,167.0,22.55,22.55,22.55,4.2889,4.2889,4.2889,4.0818,4.0818,4.0818,171
172,162.1111,162.1111,162.1111,15.2611,15.2611,15.2611,2.941,2.941,2.941,2.4037,2.4037,2.4037,172
173,162.1111,162.1111,162.1111,17.0111,17.0111,17.0111,3.3497,3.3497,3.3497,3.8564,3.8564,3.8564,173
174,165.1111,165.1111,165.1111,17.9111,17.9111,17.9111,3.6925,3.6925,3.6925,3.4505,3.4505,3.4505,174
175,149.7778,149.7778,149.7778,4.9278,4.9278,4.9278,0.6334,0.6334,0.6334,0.4448,0.4448,0.4448,175
176,161.6667,161.6667,161.6667,13.0167,13.0167,13.0167,2.7869,2.7869,2.7869,2.0603,2.0603,2.0603,176
177,167.6667,159.6667,159.6667,20.2667,12.2667,12.2667,4.4101,3.4376,3.4376,4.1149,3.1424,3.1424,177
178,166.0,157.8889,157.8889,14.45,6.3389,6.3389,3.0463,2.0848,2.0848,2.0935,1.132,1.132,178
179,162.0,162.0,162.0,17.25,17.25,17.25,3.3028,3.3028,3.3028,3.4694,3.4694,3.4694,179
180,157.1111,157.1111,157.1111,12.5111,12.5111,12.5111,2.4052,2.4052,2.4052,2.1837,2.1837,2.1837,180
181,168.5556,168.5556,168.5556,24.4056,24.4056,24.4056,4.4522,4.4522,4.4522,4.7983,4.7983,4.7983,181
182,163.7778,158.2222,158.2222,14.2278,8.6722,8.6722,3.7089,3.0033,3.0033,2.9588,2.2533,2.2533,182
183,166.6667,162.4444,162.4444,20.4667,16.2444,16.2444,3.9706,3.6501,3.6501,2.6531,2.3325,2.3325,183
184,167.4444,155.0,155.0,22.6444,10.2,10.2,4.3074,2.5478,2.5478,3.7794,2.0198,2.0198,184
185,164.8889,159.6667,159.6667,24.6389,19.4167,19.4167,3.5143,2.911,2.911,3.51,2.9067,2.9067,185
186,159.6667,155.1111,155.1111,9.4167,4.8611,4.8611,2.5306,2.135,2.135,1.3209,0.9254,0.9254,186
187,160.8889,160.8889,160.8889,9.2889,9.2889,9.2889,2.6863,2.6863,2.6863,1.7148,1.7148,1.7148,187
188,157.8889,157.8889,157.8889,15.6889,15.6889,15.6889,2.8315,2.8315,2.8315,3.0786,3.0786,3.0786,188
189,171.1111,171.1111,171.1111,24.6111,24.6111,24.6111,5.5251,5.5251,5.5251,5.2274,5.2274,5.2274,189
190,161.6667,161.6667,161.6667,11.4167,11.4167,11.4167,2.9002,2.9002,2.9002,2.0628,2.0628,2.0628,190
191,164.0,164.0,164.0,16.25,16.25,16.25,3.4059,3.4059,3.4059,3.032,3.032,3.032,191
192,169.4444,169.4444,169.4444,24.2944,24.2944,24.2944,3.952,3.952,3.952,3.8991,3.8991,3.8991,192
193,149.2222,149.2222,149.2222,4.3222,4.3222,4.3222,0.7556,0.7556,0.7556,0.0098,0.0098,0.0098,193
194,157.0,157.0,157.0,15.55,15.55,15.55,2.8905,2.8905,2.8905,2.969,2.969,2.969,194
195,147.8889,147.8889,147.8889,0.8889,0.8889,0.8889,0.4301,0.4301,0.4301,0.1206,0.1206,0.1206,195
196,153.4444,153.4444,153.4444,4.4944,4.4944,4.4944,1.162,1.162,1.162,0.8566,0.8566,0.8566,196
197,155.8889,155.8889,155.8889,8.1889,8.1889,8.1889,1.6764,1.6764,1.6764,1.3875,1.3875,1.3875,197
198,150.3333,150.3333,150.3333,10.1333,10.1333,10.1333,1.6315,1.6315,1.6315,1.7831,1.7831,1.7831,198
199,149.3333,149.3333,149.3333,9.3333,9.3333,9.3333,1.3416,1.3416,1.3416,1.8047,1.8047,1.8047,199
200,142.3333,142.3333,142.3333,5.0833,5.0833,5.0833,0.0595,0.0595,0.0595,0.4,0.4,0.4,200
201,151.3333,151.3333,151.3333,9.7833,9.7833,9.7833,1.0579,1.0579,1.0579,0.9264,0.9264,0.9264,201
202,141.4444,141.4444,141.4444,-0.2056,-0.2056,-0.2056,-0.7383,-0.7383,-0.7383,-0.3263,-0.3263,-0.3263,202
203,147.6667,147.6667,147.6667,-0.5333,-0.5333,-0.5333,0.3324,0.3324,0.3324,-0.0941,-0.0941,-0.0941,203
204,147.2222,147.2222,147.2222,1.8222,1.8222,1.8222,0.4142,0.4142,0.4142,0.0704,0.0704,0.0704,204
205,143.0,143.0,143.0,1.0,1.0,1.0,0.0435,0.0435,0.0435,0.1809,0.1809,0.1809,205
206,140.3333,140.3333,140.3333,0.2833,0.2833,0.2833,-0.8733,-0.8733,-0.8733,-0.4889,-0.4889,-0.4889,206
207,144.4444,144.4444,144.4444,5.5444,5.5444,5.5444,0.573,0.573,0.573,0.772,0.772,0.772,207
208,144.5556,144.5556,144.5556,5.5556,5.5556,5.5556,0.3072,0.3072,0.3072,0.7683,0.7683,0.7683,208
209,141.7778,141.7778,141.7778,4.9278,4.9278,4.9278,0.0198,0.0198,0.0198,0.5904,0.5904,0.5904,209
210,145.2222,145.2222,145.2222,5.6222,5.6222,5.6222,0.8805,0.8805,0.8805,1.0395,1.0395,1.0395,210
211,144.0,144.0,144.0,5.4,5.4,5.4,0.6434,0.6434,0.6434,0.407,0.407,0.407,211
212,139.0,139.0,139.0,8.1,8.1,8.1,0.3211,0.3211,0.3211,1.2243,1.2243,1.2243,212
