Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
160.0000,157.3333,157.3333,-6.6500,-0.6667,-0.6667,-1.0630,-0.4102,-0.4102,-0.8947,0.1927,0.1927,23
159.2222,162.7778,162.7778,-5.2278,5.0778,5.0778,0.1427,0.1557,0.1557,-0.0221,0.4782,0.4782,24
164.4444,156.8889,156.8889,-7.0056,-8.5111,-8.5111,0.4644,-0.6084,-0.6084,-0.1231,-0.8465,-0.8465,25
150.4444,155.2222,155.2222,-12.2556,2.8222,2.8222,-2.2664,-1.0340,-1.0340,-1.8163,-0.0904,-0.0904,26
167.5556,156.4444,156.4444,-0.2444,-2.6056,-2.6056,-0.5371,-1.2955,-1.2955,-0.8792,-0.9063,-0.9063,27
172.7778,167.2222,167.2222,3.0778,4.7222,4.7222,1.7611,0.2859,0.2859,1.2732,0.3057,0.3057,28
151.2222,149.6667,149.6667,-10.4778,-5.7333,-5.7333,-2.1056,-2.5323,-2.5323,-1.6636,-1.9355,-1.9355,29
158.8889,155.8889,155.8889,-8.3111,-5.1611,-5.1611,0.3659,-0.2983,-0.2983,-0.2230,-0.4316,-0.4316,30
165.4444,156.1111,156.1111,1.0944,1.9111,1.9111,1.1510,-0.1133,-0.1133,1.2636,0.0292,0.0292,31
165.0000,161.8889,161.8889,5.2500,8.4389,8.4389,0.3158,0.3367,0.3367,0.5945,0.5690,0.5690,32
161.3333,157.7778,157.7778,6.5833,6.3278,6.3278,0.5150,0.2371,0.2371,1.1121,0.8251,0.8251,33
160.1111,159.3333,159.3333,-0.6889,0.5833,0.5833,-0.7296,-0.7323,-0.7323,-0.6035,-0.3377,-0.3377,34
162.7778,153.0000,153.0000,-8.6722,-7.2500,-7.2500,-0.3982,-1.9717,-1.9717,-1.3571,-2.1346,-2.1346,35
162.3333,158.4444,158.4444,-6.5167,-1.5556,-1.5556,-0.1831,-0.6253,-0.6253,-0.9273,-0.6813,-0.6813,36
155.7778,148.2222,148.2222,-1.9722,-4.9278,-4.9278,-0.5766,-1.7290,-1.7290,-0.2420,-1.1267,-1.1267,37
167.4444,162.1111,162.1111,2.0944,8.5111,8.5111,0.4703,0.1810,0.1810,0.2676,1.0257,1.0257,38
167.2222,156.2222,156.2222,8.5722,-1.2778,-1.2778,0.1323,-1.5217,-1.5217,0.2664,-1.1970,-1.1970,39
161.8889,159.2222,159.2222,-9.9111,-6.1778,-6.1778,0.1041,-0.1569,-0.1569,-0.6103,-0.5912,-0.5912,40
156.0000,157.1111,157.1111,-2.5500,3.5111,3.5111,-1.8052,-0.7724,-0.7724,-1.8003,-0.2175,-0.2175,41
165.4444,159.1111,159.1111,-0.9056,3.3111,3.3111,0.3223,-0.1721,-0.1721,0.0978,0.3143,0.3143,42
171.7778,160.1111,160.1111,1.4778,-5.3889,-5.3889,0.5087,-0.9544,-0.9544,0.4846,-1.0569,-1.0569,43
173.3333,163.6667,163.6667,11.2333,9.6667,9.6667,1.9956,0.8326,0.8326,1.8661,1.4950,1.4950,44
168.2222,160.2222,160.2222,3.1722,4.4222,4.4222,1.0925,0.4347,0.4347,0.9884,0.7727,0.7727,45
163.7778,159.2222,159.2222,2.2278,6.7222,6.7222,0.6491,-0.1181,-0.1181,0.6869,0.5707,0.5707,46
160.0000,149.3333,149.3333,-2.9000,-4.4167,-4.4167,-0.1994,-1.5534,-1.5534,-0.2806,-1.3759,-1.3759,47
162.6667,149.1111,149.1111,-2.2833,-1.9389,-1.9389,0.0220,-1.7672,-1.7672,-0.2616,-1.5001,-1.5001,48
164.4444,159.7778,159.7778,-1.5056,2.4278,2.4278,0.6204,0.2146,0.2146,0.1449,0.1287,0.1287,49
160.4444,154.1111,154.1111,-2.5056,0.3611,0.3611,0.2308,-0.8007,-0.8007,-0.2414,-0.9242,-0.9242,50
162.8889,160.2222,160.2222,2.2389,4.0722,4.0722,0.6206,-0.1944,-0.1944,0.7405,0.3032,0.3032,51
159.5556,159.1111,159.1111,0.7056,7.0111,7.0111,0.0280,-0.0981,-0.0981,0.1160,0.5462,0.5462,52
157.4444,147.8889,147.8889,-4.4556,-5.6611,-5.6611,0.0986,-1.4342,-1.4342,0.1407,-1.3440,-1.3440,53
145.0000,142.2222,142.2222,-15.6000,-6.9778,-6.9778,-1.2424,-1.9356,-1.9356,-1.6298,-1.6355,-1.6355,54
159.3333,151.0000,151.0000,-2.5667,-3.2000,-3.2000,-0.0278,-1.1141,-1.1141,-0.4560,-0.8589,-0.8589,55
162.4444,162.4444,162.4444,7.7444,7.7444,7.7444,1.3818,1.3818,1.3818,1.9147,1.9147,1.9147,56
167.1111,167.1111,167.1111,11.9111,11.9111,11.9111,1.2916,1.2916,1.2916,1.5691,1.5691,1.5691,57
160.2222,160.2222,160.2222,5.4222,5.4222,5.4222,0.8524,0.8524,0.8524,1.0285,1.0285,1.0285,58
153.4444,153.4444,153.4444,-1.1556,-1.1556,-1.1556,-0.8132,-0.8132,-0.8132,-0.5177,-0.5177,-0.5177,59
157.0000,157.0000,157.0000,3.8500,3.8500,3.8500,-0.7923,-0.7923,-0.7923,-0.3497,-0.3497,-0.3497,60
160.1111,158.6667,158.6667,5.7611,4.3167,4.3167,1.0030,0.8323,0.8323,1.5382,1.3676,1.3676,61
161.5556,158.1111,158.1111,8.2556,4.8111,4.8111,0.6560,-0.1452,-0.1452,0.9071,0.1059,0.1059,62
155.2222,149.2222,149.2222,3.7222,-2.2778,-2.2778,-1.1827,-1.2043,-1.2043,-0.3059,-0.3276,-0.3276,63
156.8889,156.8889,156.8889,2.7389,2.7389,2.7389,-0.2134,-0.2134,-0.2134,0.2021,0.2021,0.2021,64
157.7778,157.7778,157.7778,-1.4222,-1.4222,-1.4222,-0.6256,-0.6256,-0.6256,-0.8435,-0.8435,-0.8435,65
159.5556,159.5556,159.5556,3.1556,3.1556,3.1556,1.1547,1.1547,1.1547,0.8535,0.8535,0.8535,66
158.5556,158.5556,158.5556,4.9556,4.9556,4.9556,-0.5952,-0.5952,-0.5952,-0.1877,-0.1877,-0.1877,67
157.7778,157.7778,157.7778,4.9778,4.9778,4.9778,-0.2675,-0.2675,-0.2675,0.4310,0.4310,0.4310,68
162.7778,162.7778,162.7778,5.3278,5.3278,5.3278,0.6315,0.6315,0.6315,0.6458,0.6458,0.6458,69
156.3333,156.3333,156.3333,2.8833,2.8833,2.8833,-0.2369,-0.2369,-0.2369,0.4664,0.4664,0.4664,70
156.6667,156.6667,156.6667,3.6167,3.6167,3.6167,-0.4029,-0.4029,-0.4029,0.0657,0.0657,0.0657,71
155.1111,155.1111,155.1111,4.5611,4.5611,4.5611,-0.1976,-0.1976,-0.1976,0.5114,0.5114,0.5114,72
162.0000,151.5556,151.5556,8.6000,-1.8444,-1.8444,-0.0690,-1.3466,-1.3466,0.1960,-1.0815,-1.0815,73
159.2222,158.0000,158.0000,2.5722,1.3500,1.3500,0.1577,-0.4910,-0.4910,0.3235,-0.3252,-0.3252,74
162.0000,158.6667,158.6667,1.7000,0.4667,0.4667,0.2875,-0.6759,-0.6759,0.5838,-0.1207,-0.1207,75
169.6667,157.8889,157.8889,-1.5833,0.1389,0.1389,1.2871,-0.2630,-0.2630,0.8987,-0.1778,-0.1778,76
171.6667,158.8889,158.8889,3.5667,0.3389,0.3389,2.5209,0.5647,0.5647,2.2136,0.0325,0.0325,77
167.6667,157.4444,157.4444,-0.0833,3.6444,3.6444,1.2366,-0.0475,-0.0475,0.5560,-0.0690,-0.0690,78
161.4444,161.0000,161.0000,-11.7556,1.2500,1.2500,0.1943,-0.5168,-0.5168,-0.6040,-0.5508,-0.5508,79
152.5556,152.5556,152.5556,-3.9444,-3.9444,-3.9444,-1.0384,-1.0384,-1.0384,-1.4931,-1.4931,-1.4931,80
154.3333,154.3333,154.3333,-5.7167,-5.7167,-5.7167,-0.4161,-0.4161,-0.4161,-0.8926,-0.8926,-0.8926,81
155.5556,155.5556,155.5556,1.4556,1.4556,1.4556,-0.4592,-0.4592,-0.4592,-0.0817,-0.0817,-0.0817,82
157.3333,157.3333,157.3333,4.8833,4.8833,4.8833,0.1619,0.1619,0.1619,0.5223,0.5223,0.5223,83
151.3333,151.3333,151.3333,-1.9167,-1.9167,-1.9167,-1.2958,-1.2958,-1.2958,-0.7358,-0.7358,-0.7358,84
158.0000,158.0000,158.0000,2.8500,2.8500,2.8500,-0.3468,-0.3468,-0.3468,-0.0902,-0.0902,-0.0902,85
161.0000,161.0000,161.0000,1.6000,1.6000,1.6000,0.3786,0.3786,0.3786,0.0473,0.0473,0.0473,86
160.1111,160.1111,160.1111,-0.6889,-0.6889,-0.6889,0.1433,0.1433,0.1433,-0.3417,-0.3417,-0.3417,87
154.7778,154.7778,154.7778,-2.9222,-2.9222,-2.9222,-1.1754,-1.1754,-1.1754,-1.2371,-1.2371,-1.2371,88
156.8889,156.8889,156.8889,1.8389,1.8389,1.8389,-0.3005,-0.3005,-0.3005,0.2607,0.2607,0.2607,89
166.7778,166.7778,166.7778,3.8778,3.8778,3.8778,0.8456,0.8456,0.8456,0.3485,0.3485,0.3485,90
166.3333,166.3333,166.3333,8.3333,8.3333,8.3333,1.4055,1.4055,1.4055,1.6272,1.6272,1.6272,91
159.1111,159.1111,159.1111,-3.7389,-3.7389,-3.7389,-0.1764,-0.1764,-0.1764,-0.3121,-0.3121,-0.3121,92
162.4444,162.4444,162.4444,3.2444,3.2444,3.2444,0.9544,0.9544,0.9544,0.6310,0.6310,0.6310,93
169.5556,169.5556,169.5556,12.9056,12.9056,12.9056,2.7399,2.7399,2.7399,2.9038,2.9038,2.9038,94
161.7778,161.7778,161.7778,10.1278,10.1278,10.1278,0.7015,0.7015,0.7015,1.1567,1.1567,1.1567,95
158.4444,158.4444,158.4444,2.8944,4.8944,4.8944,0.1459,0.1459,0.1459,0.8378,0.9276,0.9276,96
176.8889,176.8889,176.8889,16.2889,16.2889,16.2889,2.5576,2.5576,2.5576,2.3937,2.3937,2.3937,97
163.5556,163.5556,163.5556,-0.4444,4.2556,4.2556,0.3633,0.3633,0.3633,-0.0620,0.1206,0.1206,98
153.6667,153.6667,153.6667,-6.2833,-6.2833,-6.2833,-0.3672,-0.3672,-0.3672,-1.0440,-1.0440,-1.0440,99
162.7778,162.7778,162.7778,3.9778,3.9778,3.9778,1.1921,1.1921,1.1921,1.1795,1.1795,1.1795,100
169.2222,169.2222,169.2222,9.5722,9.5722,9.5722,1.4004,1.4004,1.4004,0.9854,0.9854,0.9854,101
175.6667,165.0000,165.0000,13.9667,3.3000,3.3000,2.5435,0.3495,0.3495,2.0252,-0.1688,-0.1688,102
164.7778,164.7778,164.7778,9.4778,9.4778,9.4778,1.2231,1.2231,1.2231,1.4874,1.4874,1.4874,103
159.1111,159.1111,159.1111,6.0611,6.0611,6.0611,0.2638,0.2638,0.2638,0.1900,0.1900,0.1900,104
150.5556,150.5556,150.5556,-9.8944,-9.8944,-9.8944,-1.2407,-1.2407,-1.2407,-1.6817,-1.6817,-1.6817,105
163.2222,163.2222,163.2222,2.6722,2.6722,2.6722,0.6045,0.6045,0.6045,0.3736,0.3736,0.3736,106
150.3333,150.3333,150.3333,1.0333,1.0333,1.0333,-0.8728,-0.8728,-0.8728,-0.3019,-0.3019,-0.3019,107
154.4444,154.4444,154.4444,-3.1056,-3.1056,-3.1056,0.8167,0.8167,0.8167,0.3063,0.3063,0.3063,108
163.0000,163.0000,163.0000,7.2500,7.2500,7.2500,1.6324,1.6324,1.6324,1.0109,1.0109,1.0109,109
152.2222,152.2222,152.2222,-1.9278,-1.9278,-1.9278,-0.0787,-0.0787,-0.0787,0.0257,0.0257,0.0257,110
157.4444,157.4444,157.4444,-0.2056,-0.2056,-0.2056,0.8473,0.8473,0.8473,0.6923,0.6923,0.6923,111
164.8889,164.8889,164.8889,0.2389,7.5389,7.5389,1.1893,1.1893,1.1893,0.5217,0.6830,0.6830,112
188.2222,160.0000,160.0000,25.3722,1.5000,1.5000,4.4024,0.1085,0.1085,3.9728,0.0745,0.0745,113
160.0000,160.0000,160.0000,0.7000,2.8500,2.8500,0.8045,0.8045,0.8045,0.6535,0.9332,0.9332,114
152.3333,152.3333,152.3333,-7.4667,-0.8667,-0.8667,0.3598,0.3598,0.3598,-0.1812,0.3126,0.3126,115
148.0000,148.0000,148.0000,-7.1500,-7.1500,-7.1500,-0.5874,-0.5874,-0.5874,-0.9324,-0.9324,-0.9324,116
161.7778,161.7778,161.7778,10.4778,10.4778,10.4778,1.2241,1.2241,1.2241,2.0048,2.0048,2.0048,117
160.0000,160.0000,160.0000,3.6000,3.6000,3.6000,1.3975,1.3975,1.3975,1.0469,1.0469,1.0469,118
169.3333,155.1111,155.1111,11.2833,-2.9389,-2.9389,3.0834,0.3597,0.3597,2.5060,-0.2177,-0.2177,119
168.0000,165.4444,165.4444,16.1000,13.5444,13.5444,1.5990,1.0747,1.0747,1.8771,1.3528,1.3528,120
175.2222,157.2222,157.2222,5.8722,-6.2778,-6.2778,3.1382,0.0356,0.0356,1.5969,-1.1445,-1.1445,121
166.7778,148.1111,148.1111,6.8278,-10.2389,-10.2389,1.9887,-1.7737,-1.7737,2.3689,-2.1746,-2.1746,122
178.6667,162.0000,162.0000,17.6167,-0.1500,-0.1500,3.8924,0.3788,0.3788,3.9714,-0.3531,-0.3531,123
166.3333,152.0000,152.0000,6.1833,-8.4000,-8.4000,1.5155,-0.9554,-0.9554,1.1834,-1.3482,-1.3482,124
172.1111,160.8889,160.8889,20.1611,8.9389,8.9389,2.7099,1.3156,1.3156,3.1215,1.7271,1.7271,125
171.4444,155.8889,155.8889,10.0444,-3.6611,-3.6611,2.8263,0.0185,0.0185,2.3594,-0.3255,-0.3255,126
175.1111,156.6667,156.6667,7.9111,-3.0333,-3.0333,2.6058,-0.1597,-0.1597,1.1595,-0.6879,-0.6879,127
174.7778,162.2222,162.2222,11.2278,5.9222,5.9222,3.4156,1.1299,1.1299,2.8253,0.8688,0.8688,128
154.0000,154.0000,154.0000,-5.9000,3.6500,3.6500,-0.6770,-0.6770,-0.6770,-0.6900,-0.1784,-0.1784,129
182.2222,163.5556,163.5556,24.6722,7.1056,7.1056,4.8386,1.5335,1.5335,4.7840,1.6221,1.6221,130
187.2222,171.3333,171.3333,21.3722,14.7833,14.7833,4.9523,2.0137,2.0137,4.4521,2.2158,2.2158,131
169.1111,153.4444,153.4444,3.3611,-3.5056,-3.5056,1.4679,-1.3989,-1.3989,1.1131,-1.6235,-1.6235,132
185.6667,170.8889,170.8889,22.5167,8.5389,8.5389,4.1764,1.8254,1.8254,3.7717,1.5633,1.5633,133
153.1111,153.1111,153.1111,-7.6889,-6.3389,-6.3389,-0.2494,-0.2494,-0.2494,-0.3788,-0.7266,-0.7266,134
160.1111,160.1111,160.1111,1.9611,1.9611,1.9611,0.9435,0.9435,0.9435,0.5745,0.5745,0.5745,135
161.3333,161.3333,161.3333,8.0333,8.0333,8.0333,2.5370,2.5370,2.5370,2.5186,2.5186,2.5186,136
162.5556,162.5556,162.5556,7.3056,7.3056,7.3056,1.2853,1.2853,1.2853,0.9815,0.9815,0.9815,137
153.2222,153.2222,153.2222,-10.5278,-10.5278,-10.5278,-0.2771,-0.2771,-0.2771,-1.4153,-1.4153,-1.4153,138
176.1111,157.6667,157.6667,20.3611,1.9167,1.9167,3.6792,0.6518,0.6518,3.5633,0.5359,0.5359,139
167.3333,159.5556,159.5556,7.7833,0.0056,0.0056,2.0452,0.1323,0.1323,1.7916,-0.1213,-0.1213,140
178.4444,162.7778,162.7778,25.2944,9.6278,9.6278,4.2475,1.3208,1.3208,4.0471,1.1204,1.1204,141
168.5556,160.4444,160.4444,19.6556,11.5444,11.5444,3.1907,1.8657,1.8657,3.4930,2.1679,2.1679,142
158.3333,158.3333,158.3333,5.5333,5.5333,5.5333,1.5655,1.5655,1.5655,1.0086,1.0086,1.0086,143
149.7778,149.7778,149.7778,-2.5722,-2.5722,-2.5722,0.3168,0.3168,0.3168,0.5785,0.5785,0.5785,144
149.0000,149.0000,149.0000,-4.3000,-4.3000,-4.3000,-0.7015,-0.7015,-0.7015,-1.1280,-1.1280,-1.1280,145
168.3333,168.3333,168.3333,17.4833,17.4833,17.4833,2.4306,2.4306,2.4306,2.6364,2.6364,2.6364,146
163.6667,163.6667,163.6667,9.0667,9.0667,9.0667,1.8249,1.8249,1.8249,1.5197,1.5197,1.5197,147
163.6667,163.6667,163.6667,9.2667,9.2667,9.2667,1.4849,1.4849,1.4849,1.2437,1.2437,1.2437,148
160.3333,160.3333,160.3333,9.9333,9.9333,9.9333,0.0524,0.0524,0.0524,0.6636,0.6636,0.6636,149
171.8889,171.8889,171.8889,9.9889,9.9889,9.9889,2.7283,2.7283,2.7283,2.0085,2.0085,2.0085,150
159.1111,159.1111,159.1111,6.0611,6.1611,6.1611,1.4879,1.4879,1.4879,1.0296,1.3869,1.3869,151
158.6667,158.6667,158.6667,8.9167,7.3667,7.3667,0.7910,0.7910,0.7910,0.7297,1.0219,1.0219,152
159.2222,159.2222,159.2222,2.3222,0.4222,0.4222,0.1381,0.1381,0.1381,-0.8182,-0.8158,-0.8158,153
153.1111,153.1111,153.1111,1.5611,-0.7389,-0.7389,-0.4220,-0.4220,-0.4220,-0.8259,-0.4744,-0.4744,154
162.4444,162.4444,162.4444,5.1444,-1.8056,-1.8056,0.0557,0.0557,0.0557,-0.7703,-0.8702,-0.8702,155
157.3333,157.3333,157.3333,1.7833,-1.8667,-1.8667,-0.5433,-0.5433,-0.5433,-0.7348,-0.6578,-0.6578,156
156.5556,156.5556,156.5556,0.1056,-2.7444,-2.7444,0.2433,0.2433,0.2433,-0.1472,-0.0950,-0.0950,157
155.0000,155.0000,155.0000,0.2500,-1.6500,-1.6500,0.2041,0.2041,0.2041,-0.3334,-0.1287,-0.1287,158
150.6667,150.6667,150.6667,0.1167,0.3167,0.3167,-0.0343,-0.0343,-0.0343,-0.4609,-0.1961,-0.1961,159
161.0000,161.0000,161.0000,13.6000,12.4000,12.4000,1.6329,1.6329,1.6329,1.9824,2.2992,2.2992,160
161.7778,161.7778,161.7778,10.0278,7.0278,7.0278,1.0685,1.0685,1.0685,1.0992,0.7611,0.7611,161
159.3333,159.3333,159.3333,3.4833,8.9333,8.9333,0.0336,0.0336,0.0336,-0.5489,0.1524,0.1524,162
154.1111,154.1111,154.1111,-1.1889,-3.9389,-3.9389,-0.0806,-0.0806,-0.0806,-0.5508,-0.3952,-0.3952,163
160.1111,160.1111,160.1111,6.4611,4.8611,4.8611,1.3747,1.3747,1.3747,0.6453,1.0509,1.0509,164
160.3333,160.3333,160.3333,5.5833,-0.3167,-0.3167,0.7171,0.7171,0.7171,0.1312,0.0625,0.0625,165
160.8889,160.8889,160.8889,10.9389,9.4389,9.4389,1.1438,1.1438,1.1438,1.3762,1.5398,1.5398,166
155.2222,155.2222,155.2222,18.8722,14.2722,14.2722,0.3948,0.3948,0.3948,1.5658,1.9251,1.9251,167
154.0000,154.0000,154.0000,7.2000,6.2500,6.2500,0.3535,0.3535,0.3535,0.6795,1.0275,1.0275,168
150.5556,150.5556,150.5556,4.7556,0.7056,0.7056,0.3429,0.3429,0.3429,1.0161,1.0737,1.0737,169
155.4444,155.4444,155.4444,10.7444,2.9944,2.9944,-0.0354,-0.0354,-0.0354,0.5202,0.1425,0.1425,170
158.7778,158.7778,158.7778,8.2778,5.7778,5.7778,0.5058,0.5058,0.5058,0.3743,0.3965,0.3965,171
144.4444,144.4444,144.4444,-3.9556,-7.2056,-7.2056,-1.5114,-1.5114,-1.5114,-1.3313,-1.5168,-1.5168,172
147.5556,147.5556,147.5556,5.0056,-5.1444,-5.1444,-1.2320,-1.2320,-1.2320,-0.3813,-0.8420,-0.8420,173
162.5556,162.5556,162.5556,11.3556,9.2056,9.2056,1.2294,1.2294,1.2294,1.0397,1.1665,1.1665,174
150.8889,150.8889,150.8889,8.9389,-0.5611,-0.5611,-1.4173,-1.4173,-1.4173,-0.8187,-1.1292,-1.1292,175
145.4444,145.4444,145.4444,-1.2056,-5.0056,-5.0056,-0.9466,-0.9466,-0.9466,-0.4047,-0.3435,-0.3435,176
163.4444,163.4444,163.4444,18.4944,19.7444,19.7444,2.3717,2.3717,2.3717,2.7046,3.1558,3.1558,177
149.5556,149.5556,149.5556,4.9556,1.0556,1.0556,-0.9133,-0.9133,-0.9133,-0.2933,-0.1763,-0.1763,178
152.2222,152.2222,152.2222,8.6222,0.6222,0.6222,-0.2548,-0.2548,-0.2548,0.1251,0.0057,0.0057,179
152.6667,152.6667,152.6667,3.4167,-1.5833,-1.5833,-1.3280,-1.3280,-1.3280,-1.1587,-1.3067,-1.3067,180
149.6667,149.6667,149.6667,3.1167,-2.1833,-2.1833,-0.1162,-0.1162,-0.1162,-0.0185,-0.0489,-0.0489,181
147.3333,147.3333,147.3333,2.2333,-4.5167,-4.5167,-1.4004,-1.4004,-1.4004,-1.2251,-1.7295,-1.7295,182
159.2222,159.2222,159.2222,18.0222,15.2722,15.2722,1.4929,1.4929,1.4929,1.9694,2.4260,2.4260,183
150.0000,150.0000,150.0000,12.2000,6.3500,6.3500,0.2793,0.2793,0.2793,0.9867,0.9541,0.9541,184
159.7778,159.7778,159.7778,14.6278,8.8778,8.8778,1.3671,1.3671,1.3671,1.7347,1.4064,1.4064,185
158.7778,158.7778,158.7778,16.2778,8.4778,8.4778,0.7580,0.7580,0.7580,1.8160,1.4215,1.4215,186
150.4444,150.4444,150.4444,2.9944,-4.3056,-4.3056,-0.1969,-0.1969,-0.1969,0.1509,-0.4987,-0.4987,187
144.2222,144.2222,144.2222,-1.7778,-9.3278,-9.3278,-1.3195,-1.3195,-1.3195,-1.1530,-1.3248,-1.3248,188
156.1111,156.1111,156.1111,4.5111,1.1611,1.1611,0.6478,0.6478,0.6478,-0.0469,-0.0840,-0.0840,189
156.2222,156.2222,156.2222,13.5222,2.9722,2.9722,0.2336,0.2336,0.2336,0.6656,0.0760,0.0760,190
148.1111,148.1111,148.1111,7.6111,-1.3389,-1.3389,-1.1858,-1.1858,-1.1858,-0.5203,-0.6284,-0.6284,191
149.6667,149.6667,149.6667,0.7167,-2.3833,-2.3833,-0.2920,-0.2920,-0.2920,-0.1307,-0.1412,-0.1412,192
154.2222,154.2222,154.2222,4.1222,-3.1778,-3.1778,-0.6293,-0.6293,-0.6293,-0.7158,-0.7335,-0.7335,193
141.8889,141.8889,141.8889,-5.0111,-7.2111,-7.2111,-1.2422,-1.2422,-1.2422,-0.9766,-0.7946,-0.7946,194
142.5556,142.5556,142.5556,3.6056,-4.9444,-4.9444,-1.1280,-1.1280,-1.1280,-0.0623,-0.3000,-0.3000,195
159.6667,159.6667,159.6667,11.6167,5.9167,5.9167,0.7929,0.7929,0.7929,0.6140,0.3559,0.3559,196
163.7778,163.7778,163.7778,22.2278,16.2778,16.2778,1.6647,1.6647,1.6647,2.5119,2.2422,2.2422,197
144.6667,144.6667,144.6667,-0.3333,-9.0833,-9.0833,-1.8168,-1.8168,-1.8168,-1.4861,-1.8796,-1.8796,198
150.0000,150.0000,150.0000,7.6500,3.1000,3.1000,-0.3304,-0.3304,-0.3304,0.2603,0.3114,0.3114,199
146.4444,146.4444,146.4444,5.1944,-2.6556,-2.6556,-1.3800,-1.3800,-1.3800,-0.7145,-0.7853,-0.7853,200
158.3333,158.3333,158.3333,15.5333,4.5833,4.5833,0.6894,0.6894,0.6894,1.1017,0.9882,0.9882,201
153.7778,153.7778,153.7778,9.5278,0.8778,0.8778,0.4141,0.4141,0.4141,0.9697,0.1406,0.1406,202
153.0000,153.0000,153.0000,5.4500,2.7500,2.7500,0.1617,0.1617,0.1617,0.2990,0.6071,0.6071,203
156.2222,156.2222,156.2222,7.1222,1.2222,1.2222,0.9640,0.9640,0.9640,0.6141,0.9661,0.9661,204
152.0000,152.0000,152.0000,7.6500,6.4000,6.4000,0.2502,0.2502,0.2502,0.8813,0.8787,0.8787,205
146.6667,146.6667,146.6667,8.0667,0.3667,0.3667,0.0641,0.0641,0.0641,0.8875,0.6687,0.6687,206
146.7778,146.7778,146.7778,-2.7722,-3.2722,-3.2722,-1.8075,-1.8075,-1.8075,-1.6967,-1.5036,-1.5036,207
