Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
179.8889,179.8889,179.8889,11.2889,15.5389,15.5389,0.8716,0.8716,0.8716,0.8571,0.9326,0.9326,30
172.1111,172.1111,172.1111,5.9611,6.8611,6.8611,-0.4455,-0.4455,-0.4455,-0.2155,-0.7052,-0.7052,31
173.7778,173.7778,173.7778,-0.4722,-0.5722,-0.5722,0.6191,0.6191,0.6191,-0.7210,-0.4773,-0.4773,32
182.5556,182.5556,182.5556,13.2056,13.3556,13.3556,1.8246,1.8246,1.8246,1.1750,1.4752,1.4752,33
184.2222,184.2222,184.2222,10.2722,18.1722,18.1722,1.7693,1.7693,1.7693,0.9434,1.4351,1.4351,34
175.1111,175.1111,175.1111,0.7111,6.7111,6.7111,1.1438,1.1438,1.1438,0.0620,0.2606,0.2606,35
189.6667,189.6667,189.6667,28.2167,23.7167,23.7167,1.1043,1.1043,1.1043,1.9215,1.0356,1.0356,36
180.8889,180.8889,180.8889,3.4889,3.5389,3.5389,1.3679,1.3679,1.3679,0.2966,0.0352,0.0352,37
183.6667,183.6667,183.6667,17.3667,17.1667,17.1667,2.2288,2.2288,2.2288,2.7583,2.2764,2.2764,38
185.7778,185.7778,185.7778,15.6278,16.2778,16.2778,2.3924,2.3924,2.3924,1.9727,1.8400,1.8400,39
176.3333,176.3333,176.3333,15.5333,14.6333,14.6333,2.4742,2.4742,2.4742,3.0562,2.7601,2.7601,40
173.3333,173.3333,173.3333,12.2333,11.4333,11.4333,0.9684,0.9684,0.9684,1.0131,1.0380,1.0380,41
176.4444,176.4444,176.4444,11.8444,9.7444,9.7444,1.1314,1.1314,1.1314,0.5749,0.4222,0.4222,42
174.6667,174.6667,174.6667,-2.7833,3.8667,3.8667,0.5429,0.5429,0.5429,-0.7515,-0.8106,-0.8106,43
176.6667,176.6667,176.6667,6.4667,8.1667,8.1667,1.3826,1.3826,1.3826,0.6560,0.8068,0.8068,44
157.7778,157.7778,157.7778,-5.4222,-3.2722,-3.2722,-1.4134,-1.4134,-1.4134,-1.4379,-1.6057,-1.6057,45
178.4444,178.4444,178.4444,15.0944,13.8444,13.8444,1.6851,1.6851,1.6851,1.2340,1.4658,1.4658,46
190.8889,190.8889,190.8889,20.9389,20.0389,20.0389,4.5990,4.5990,4.5990,3.8071,3.3313,3.3313,47
174.4444,174.4444,174.4444,7.1444,10.5944,10.5944,0.1888,0.1888,0.1888,-0.1377,-0.0576,-0.0576,48
177.8889,177.8889,177.8889,10.7889,10.9889,10.9889,1.4779,1.4779,1.4779,1.3564,1.0537,1.0537,49
185.2222,185.2222,185.2222,6.3722,9.6222,9.6222,2.6216,2.6216,2.6216,1.2855,1.3474,1.3474,50
166.7778,166.7778,166.7778,-1.4722,1.5778,1.5778,0.1632,0.1632,0.1632,-0.3258,-0.2245,-0.2245,51
169.2222,169.2222,169.2222,10.3722,15.9722,15.9722,0.6860,0.6860,0.6860,0.9244,1.4789,1.4789,52
175.4444,175.4444,175.4444,10.7944,8.1944,8.1944,1.2155,1.2155,1.2155,0.7513,0.8075,0.8075,53
174.1111,174.1111,174.1111,-0.5889,0.9611,0.9611,0.2615,0.2615,0.2615,-0.3871,-0.6611,-0.6611,54
174.1111,174.1111,174.1111,3.7611,4.9611,4.9611,1.1672,1.1672,1.1672,1.0602,0.7525,0.7525,55
194.4444,194.4444,194.4444,18.7944,22.2944,22.2944,3.2105,3.2105,3.2105,2.2821,2.0216,2.0216,56
177.2222,177.2222,177.2222,1.9222,6.2722,6.2722,0.6101,0.6101,0.6101,-0.0613,-0.0865,-0.0865,57
175.6667,175.6667,175.6667,3.5167,6.8167,6.8167,0.7620,0.7620,0.7620,0.2269,0.1898,0.1898,58
187.4444,187.4444,187.4444,14.6444,17.1944,17.1944,2.6886,2.6886,2.6886,2.4052,1.9332,1.9332,59
180.7778,180.7778,180.7778,14.7778,9.9778,9.9778,1.2341,1.2341,1.2341,1.1192,0.5763,0.5763,60
181.2222,181.2222,181.2222,15.5722,16.6722,16.6722,2.2421,2.2421,2.2421,2.8185,2.5488,2.5488,61
171.8889,171.8889,171.8889,7.4889,4.2889,4.2889,0.8151,0.8151,0.8151,0.5502,0.1284,0.1284,62
184.4444,184.4444,184.4444,11.0944,19.5444,19.5444,3.3895,3.3895,3.3895,2.8323,3.2149,3.2149,63
174.7778,174.7778,174.7778,3.8278,8.7778,8.7778,0.1872,0.1872,0.1872,0.5842,0.0411,0.0411,64
190.2222,190.2222,190.2222,22.3722,23.5222,23.5222,4.7744,4.7744,4.7744,4.8244,4.3051,4.3051,65
185.8889,185.8889,185.8889,16.4889,18.2389,18.2389,2.4910,2.4910,2.4910,2.1468,2.2521,2.2521,66
182.2222,182.2222,182.2222,17.6722,13.0722,13.0722,1.6183,1.6183,1.6183,2.1713,1.1985,1.1985,67
169.8889,169.8889,169.8889,0.1389,-0.0111,-0.0111,0.5894,0.5894,0.5894,0.1058,-0.2539,-0.2539,68
166.0000,166.0000,166.0000,5.0500,2.4000,2.4000,-0.5637,-0.5637,-0.5637,-0.1051,-0.9144,-0.9144,69
181.8889,181.8889,181.8889,15.9889,14.8889,14.8889,2.2241,2.2241,2.2241,2.3067,1.7560,1.7560,70
178.8889,178.8889,178.8889,4.3389,6.1889,6.1889,1.0008,1.0008,1.0008,0.0434,-0.1788,-0.1788,71
170.1111,170.1111,170.1111,2.8611,11.0611,11.0611,0.0531,0.0531,0.0531,-0.0030,0.5190,0.5190,72
185.0000,185.0000,185.0000,0.3500,6.0000,6.0000,1.7977,1.7977,1.7977,-0.2404,-0.1065,-0.1065,73
182.2222,182.2222,182.2222,0.9722,8.3222,8.3222,1.6050,1.6050,1.6050,0.3549,0.7922,0.7922,74
174.5556,174.5556,174.5556,10.3056,8.8056,8.8056,0.9620,0.9620,0.9620,0.6228,0.5095,0.5095,75
179.8889,179.8889,179.8889,13.4389,13.6889,13.6889,1.3650,1.3650,1.3650,1.1035,0.5004,0.5004,76
175.7778,175.7778,175.7778,9.3778,8.2278,8.2278,1.2868,1.2868,1.2868,1.3598,0.8571,0.8571,77
162.1111,162.1111,162.1111,0.3611,1.3111,1.3111,-1.3121,-1.3121,-1.3121,-1.6381,-1.7970,-1.7970,78
176.1111,176.1111,176.1111,8.6611,6.7611,6.7611,1.4459,1.4459,1.4459,0.7240,0.5835,0.5835,79
177.5556,177.5556,177.5556,6.3056,6.5556,6.5556,1.0131,1.0131,1.0131,0.0726,-0.1499,-0.1499,80
185.4444,185.4444,185.4444,18.1944,9.7944,9.7944,2.7933,2.7933,2.7933,2.1419,1.7044,1.7044,81
183.1111,183.1111,183.1111,18.2611,18.4111,18.4111,1.3931,1.3931,1.3931,0.9034,0.5731,0.5731,82
160.0000,160.0000,160.0000,2.6500,5.5000,5.5000,-0.3980,-0.3980,-0.3980,0.1981,-0.0889,-0.0889,83
175.4444,175.4444,175.4444,4.5444,5.3944,5.3944,1.9702,1.9702,1.9702,1.3711,1.0475,1.0475,84
171.0000,171.0000,171.0000,-1.1000,7.1500,7.1500,1.0199,1.0199,1.0199,0.3172,0.6835,0.6835,85
166.2222,166.2222,166.2222,4.5222,2.3722,2.3722,-0.2096,-0.2096,-0.2096,-0.2192,-0.2159,-0.2159,86
174.1111,174.1111,174.1111,6.6111,5.1611,5.1611,-0.3888,-0.3888,-0.3888,-0.6234,-1.3606,-1.3606,87
160.1111,160.1111,160.1111,-2.3889,0.8111,0.8111,-1.8878,-1.8878,-1.8878,-1.9284,-1.6362,-1.6362,88
193.2222,193.2222,193.2222,25.6222,29.2222,29.2222,4.9527,4.9527,4.9527,4.9598,4.4460,4.4460,89
160.4444,160.4444,160.4444,-2.3056,-3.5056,-3.5056,0.0818,0.0818,0.0818,-0.2065,-0.2159,-0.2159,90
177.4444,177.4444,177.4444,16.2444,17.0944,17.0944,2.4794,2.4794,2.4794,2.1246,1.9544,1.9544,91
170.8889,170.8889,170.8889,2.5389,7.0889,7.0889,1.0326,1.0326,1.0326,0.7458,0.6979,0.6979,92
172.5556,172.5556,172.5556,0.6556,9.8056,9.8056,0.7924,0.7924,0.7924,-0.0949,0.1024,0.1024,93
181.7778,181.7778,181.7778,10.5278,17.4778,17.4778,2.4314,2.4314,2.4314,1.3199,1.7705,1.7705,94
176.1111,176.1111,176.1111,17.1111,14.3611,14.3611,1.3587,1.3587,1.3587,1.1995,1.0521,1.0521,95
179.0000,179.0000,179.0000,8.9000,10.5000,10.5000,1.2737,1.2737,1.2737,0.3871,0.2660,0.2660,96
169.0000,169.0000,169.0000,0.2000,10.9000,10.9000,-0.4250,-0.4250,-0.4250,-1.3084,-0.1462,-0.1462,97
166.8889,166.8889,166.8889,2.6389,5.0889,5.0889,0.0505,0.0505,0.0505,-0.2906,-0.5528,-0.5528,98
184.5556,184.5556,184.5556,22.5556,18.8556,18.8556,3.1115,3.1115,3.1115,3.1602,2.7137,2.7137,99
163.7778,163.7778,163.7778,1.3778,1.2778,1.2778,0.2270,0.2270,0.2270,0.3022,-0.2515,-0.2515,100
168.8889,168.8889,168.8889,8.3889,5.6389,5.6389,0.4741,0.4741,0.4741,0.6882,0.0358,0.0358,101
164.5556,164.5556,164.5556,1.4556,-0.0444,-0.0444,0.1363,0.1363,0.1363,0.0263,-0.3198,-0.3198,102
175.2222,175.2222,175.2222,1.0222,5.7222,5.7222,1.7107,1.7107,1.7107,0.6187,0.5947,0.5947,103
172.0000,172.0000,172.0000,10.5000,9.4000,9.4000,0.1892,0.1892,0.1892,0.1900,-0.3248,-0.3248,104
173.3333,173.3333,173.3333,5.6333,12.3333,12.3333,0.6940,0.6940,0.6940,0.3631,0.2538,0.2538,105
187.1111,187.1111,187.1111,17.0111,16.2611,16.2611,2.7889,2.7889,2.7889,2.6272,2.0156,2.0156,106
166.8889,166.8889,166.8889,3.8889,3.1389,3.1389,0.5227,0.5227,0.5227,0.0068,-0.4480,-0.4480,107
179.8889,179.8889,179.8889,17.6389,16.9889,16.9889,2.1475,2.1475,2.1475,2.4142,1.9850,1.9850,108
171.0000,171.0000,171.0000,5.9000,2.7500,2.7500,1.1763,1.1763,1.1763,-0.1064,0.0416,0.0416,109
171.5556,171.5556,171.5556,10.8056,7.3056,7.3056,1.3038,1.3038,1.3038,1.0555,0.6341,0.6341,110
172.1111,172.1111,172.1111,9.0111,5.1111,5.1111,1.4480,1.4480,1.4480,1.2007,0.8935,0.8935,111
183.0000,183.0000,183.0000,10.7500,14.2500,14.2500,2.9045,2.9045,2.9045,2.2655,2.5626,2.5626,112
168.1111,168.1111,168.1111,2.0111,-2.2389,-2.2389,0.2338,0.2338,0.2338,-0.3454,-0.6992,-0.6992,113
164.6667,164.6667,164.6667,-1.2833,1.7167,1.7167,0.4012,0.4012,0.4012,-0.5241,-0.3307,-0.3307,114
162.4444,162.4444,162.4444,3.5944,5.7444,5.7444,-0.1485,-0.1485,-0.1485,0.4145,-0.0278,-0.0278,115
162.3333,162.3333,162.3333,4.0333,1.7333,1.7333,-1.0613,-1.0613,-1.0613,-1.0450,-1.8902,-1.8902,116
167.2222,167.2222,167.2222,1.3222,2.8222,2.8222,-0.2740,-0.2740,-0.2740,-1.0174,-1.4232,-1.4232,117
179.2222,179.2222,179.2222,6.3722,6.2222,6.2222,2.4614,2.4614,2.4614,1.1839,0.8779,0.8779,118
174.8889,174.8889,174.8889,9.7889,6.9389,6.9389,1.1755,1.1755,1.1755,0.8852,0.1952,0.1952,119
168.1111,168.1111,168.1111,7.2611,8.1611,8.1611,1.8601,1.8601,1.8601,2.0173,1.4053,1.4053,120
171.8889,171.8889,171.8889,10.2889,4.4889,4.4889,1.0835,1.0835,1.0835,1.1229,0.5946,0.5946,121
166.6667,166.6667,166.6667,14.1667,9.1167,9.1167,0.6568,0.6568,0.6568,1.1330,0.4599,0.4599,122
180.0000,180.0000,180.0000,19.2500,19.3000,19.3000,2.8886,2.8886,2.8886,2.1310,2.2218,2.2218,123
167.0000,167.0000,167.0000,4.4000,1.9500,1.9500,0.9735,0.9735,0.9735,0.5970,0.1222,0.1222,124
161.3333,161.3333,161.3333,0.7833,5.2333,5.2333,-0.4240,-0.4240,-0.4240,-0.5732,-0.5960,-0.5960,125
165.3333,165.3333,165.3333,1.1833,3.5333,3.5333,0.3076,0.3076,0.3076,0.0902,-0.3091,-0.3091,126
173.4444,173.4444,173.4444,4.7944,11.4444,11.4444,0.0484,0.0484,0.0484,-0.3801,-0.2474,-0.2474,127
163.0000,163.0000,163.0000,3.0500,0.1500,0.1500,0.3295,0.3295,0.3295,0.6085,-0.0795,-0.0795,128
160.0000,160.0000,160.0000,3.9000,3.4500,3.4500,0.6791,0.6791,0.6791,0.5696,0.3167,0.3167,129
170.1111,170.1111,170.1111,10.6111,6.2611,6.2611,0.9719,0.9719,0.9719,0.6810,0.0994,0.0994,130
173.6667,173.6667,173.6667,13.8167,13.5167,13.5167,1.4330,1.4330,1.4330,1.1888,1.0599,1.0599,131
168.5556,168.5556,168.5556,4.5556,2.1056,2.1056,1.2257,1.2257,1.2257,0.7217,0.1586,0.1586,132
162.7778,162.7778,162.7778,2.2278,3.9278,3.9278,0.0377,0.0377,0.0377,0.1552,0.1611,0.1611,133
171.2222,171.2222,171.2222,10.7222,9.0722,9.0722,1.3467,1.3467,1.3467,1.3752,1.0281,1.0281,134
169.1111,169.1111,169.1111,7.1611,3.1111,3.1111,0.5954,0.5954,0.5954,0.2361,-0.5774,-0.5774,135
173.2222,173.2222,173.2222,7.1722,5.0722,5.0722,2.3710,2.3710,2.3710,2.1253,1.6208,1.6208,136
170.3333,170.3333,170.3333,11.2833,8.5333,8.5333,0.3377,0.3377,0.3377,0.2326,-0.4321,-0.4321,137
167.6667,167.6667,167.6667,6.2667,8.0667,8.0667,-0.1972,-0.1972,-0.1972,0.1390,-0.1681,-0.1681,138
177.5556,177.5556,177.5556,16.3056,12.4556,12.4556,0.5855,0.5855,0.5855,1.2674,-0.0399,-0.0399,139
173.6667,173.6667,173.6667,9.3667,5.5167,5.5167,0.9182,0.9182,0.9182,0.1940,-0.3735,-0.3735,140
181.5556,181.5556,181.5556,16.7056,14.7056,14.7056,2.3401,2.3401,2.3401,2.2055,1.7427,1.7427,141
168.5556,168.5556,168.5556,2.2556,3.9056,3.9056,0.2932,0.2932,0.2932,-0.0393,-0.4177,-0.4177,142
174.1111,174.1111,174.1111,18.8611,16.9111,16.9111,1.3843,1.3843,1.3843,2.2904,1.7736,1.7736,143
183.6667,183.6667,183.6667,12.0667,16.2667,16.2667,2.1583,2.1583,2.1583,1.9948,1.5206,1.5206,144
172.3333,172.3333,172.3333,10.7333,6.2833,6.2833,-0.0522,-0.0522,-0.0522,0.3963,-0.7251,-0.7251,145
172.6667,172.6667,172.6667,10.6167,7.7167,7.7167,0.3492,0.3492,0.3492,-0.1351,-0.5856,-0.5856,146
175.5556,175.5556,175.5556,11.7056,12.5556,12.5556,1.4470,1.4470,1.4470,1.7329,0.8596,0.8596,147
164.5556,164.5556,164.5556,5.3556,1.0556,1.0556,-0.4004,-0.4004,-0.4004,-0.4173,-0.9061,-0.9061,148
165.7778,165.7778,165.7778,0.1778,-1.4222,-1.4222,0.0390,0.0390,0.0390,-0.4075,-0.7964,-0.7964,149
168.4444,168.4444,168.4444,10.2444,3.8944,3.8944,0.0034,0.0034,0.0034,0.3868,-0.1073,-0.1073,150
170.3333,170.3333,170.3333,8.2333,4.4333,4.4333,1.0102,1.0102,1.0102,0.8664,0.2089,0.2089,151
167.0000,167.0000,167.0000,4.0500,5.4000,5.4000,-0.4966,-0.4966,-0.4966,-0.1279,-0.7408,-0.7408,152
158.1111,158.1111,158.1111,-8.4889,-1.9889,-1.9889,-2.0317,-2.0317,-2.0317,-2.2672,-2.1108,-2.1108,153
179.5556,179.5556,179.5556,5.4556,7.0056,7.0056,2.2294,2.2294,2.2294,1.1242,0.9384,0.9384,154
171.6667,171.6667,171.6667,6.4667,13.0167,13.0167,0.9692,0.9692,0.9692,0.3203,0.3821,0.3821,155
173.1111,173.1111,173.1111,13.4111,9.6111,9.6111,1.2692,1.2692,1.2692,1.4812,1.0232,1.0232,156
170.8889,170.8889,170.8889,4.9889,3.3389,3.3389,0.9598,0.9598,0.9598,-0.0306,0.2746,0.2746,157
169.5556,169.5556,169.5556,9.6556,9.9556,9.9556,1.4663,1.4663,1.4663,1.3584,0.8878,0.8878,158
175.4444,175.4444,175.4444,6.3444,8.4444,8.4444,2.5085,2.5085,2.5085,1.5035,1.3528,1.3528,159
162.6667,162.6667,162.6667,5.9667,4.4667,4.4667,0.2511,0.2511,0.2511,0.5363,-0.1744,-0.1744,160
169.2222,169.2222,169.2222,3.7722,0.7222,0.7222,-0.0368,-0.0368,-0.0368,-0.6340,-1.1531,-1.1531,161
160.8889,160.8889,160.8889,0.1389,-4.4611,-4.4611,-1.0597,-1.0597,-1.0597,-1.1686,-1.7363,-1.7363,162
178.6667,178.6667,178.6667,14.5667,21.1667,21.1667,2.0706,2.0706,2.0706,1.9280,1.9354,1.9354,163
165.4444,165.4444,165.4444,4.7944,0.8944,0.8944,0.1766,0.1766,0.1766,0.2099,-0.3453,-0.3453,164
160.3333,160.3333,160.3333,5.3833,3.2833,3.2833,-0.5051,-0.5051,-0.5051,-0.1953,-0.8998,-0.8998,165
170.3333,170.3333,170.3333,7.7333,11.2833,11.2833,-0.2034,-0.2034,-0.2034,-0.4849,-0.4196,-0.4196,166
170.4444,170.4444,170.4444,7.9944,8.3444,8.3444,-0.0442,-0.0442,-0.0442,-0.2823,-0.4759,-0.4759,167
173.3333,173.3333,173.3333,18.3333,11.6333,11.6333,1.0856,1.0856,1.0856,1.4850,0.5483,0.5483,168
168.4444,168.4444,168.4444,5.8944,8.4944,8.4944,0.3708,0.3708,0.3708,0.2577,0.2187,0.2187,169
174.7778,174.7778,174.7778,13.8278,5.7778,5.7778,1.3535,1.3535,1.3535,1.4739,0.6431,0.6431,170
178.0000,178.0000,178.0000,12.4500,18.2000,18.2000,1.8634,1.8634,1.8634,1.9626,1.9082,1.9082,171
166.7778,166.7778,166.7778,0.5778,4.8278,4.8278,0.3565,0.3565,0.3565,-0.3675,-0.3275,-0.3275,172
163.6667,163.6667,163.6667,-0.1333,-0.3833,-0.3833,-0.4268,-0.4268,-0.4268,-0.6165,-0.9977,-0.9977,173
158.5556,158.5556,158.5556,5.1556,-1.2444,-1.2444,-0.3285,-0.3285,-0.3285,0.0175,-0.8552,-0.8552,174
160.3333,160.3333,160.3333,5.2333,9.6833,9.6833,-0.6511,-0.6511,-0.6511,-0.5551,-0.4699,-0.4699,175
179.8889,179.8889,179.8889,19.1889,20.1389,20.1389,2.9419,2.9419,2.9419,2.8419,3.0954,3.0954,176
162.0000,162.0000,162.0000,-2.3500,-4.0500,-4.0500,-1.5808,-1.5808,-1.5808,-1.9070,-2.4172,-2.4172,177
165.1111,165.1111,165.1111,-2.4389,2.7111,2.7111,0.1704,0.1704,0.1704,-0.5449,-0.4266,-0.4266,178
157.7778,157.7778,157.7778,-3.6222,-6.7222,-6.7222,0.1220,0.1220,0.1220,-0.2639,-0.6025,-0.6025,179
168.7778,168.7778,168.7778,4.8278,1.8278,1.8278,0.2010,0.2010,0.2010,-0.2041,-0.7970,-0.7970,180
171.5556,171.5556,171.5556,10.9056,16.4556,16.4556,0.5463,0.5463,0.5463,0.7694,0.4933,0.4933,181
160.5556,160.5556,160.5556,-6.5444,-0.8444,-0.8444,-0.6452,-0.6452,-0.6452,-1.2963,-1.4869,-1.4869,182
170.2222,170.2222,170.2222,5.1722,1.4722,1.4722,0.6278,0.6278,0.6278,0.0972,-0.9270,-0.9270,183
161.3333,161.3333,161.3333,3.8333,2.9833,2.9833,-0.2654,-0.2654,-0.2654,-0.0461,-0.8019,-0.8019,184
177.3333,177.3333,177.3333,19.4333,19.0833,19.0833,1.9912,1.9912,1.9912,2.3389,2.0557,2.0557,185
171.3333,171.3333,171.3333,8.9833,8.8333,8.8333,2.1942,2.1942,2.1942,2.0833,1.7525,1.7525,186
165.8889,165.8889,165.8889,11.4889,10.0389,10.0389,0.4488,0.4488,0.4488,0.3628,0.3487,0.3487,187
169.6667,169.6667,169.6667,7.4167,8.4667,8.4667,1.0720,1.0720,1.0720,0.4675,0.3731,0.3731,188
164.3333,164.3333,164.3333,7.9833,6.4333,6.4333,0.5994,0.5994,0.5994,0.8910,0.3931,0.3931,189
168.5556,168.5556,168.5556,13.3056,14.0556,14.0556,1.0853,1.0853,1.0853,1.1850,0.9893,0.9893,190
174.6667,174.6667,174.6667,12.1667,13.9667,13.9667,1.9522,1.9522,1.9522,1.5263,1.5774,1.5774,191
165.4444,165.4444,165.4444,3.7944,7.7944,7.7944,0.2473,0.2473,0.2473,-0.1590,-0.1473,-0.1473,192
157.8889,157.8889,157.8889,0.0389,-3.8611,-3.8611,-0.7656,-0.7656,-0.7656,-0.6464,-1.2792,-1.2792,193
182.4444,182.4444,182.4444,13.1944,14.5444,14.5444,3.7453,3.7453,3.7453,2.9325,2.5716,2.5716,194
170.7778,170.7778,170.7778,5.3278,13.1778,13.1778,1.9968,1.9968,1.9968,1.3594,1.3618,1.3618,195
170.5556,170.5556,170.5556,12.3556,11.8556,11.8556,2.4263,2.4263,2.4263,2.0057,1.6181,1.6181,196
173.6667,173.6667,173.6667,23.9667,21.7167,21.7167,1.6037,1.6037,1.6037,2.0032,1.2702,1.2702,197
163.4444,163.4444,163.4444,4.5944,8.5444,8.5444,0.7587,0.7587,0.7587,0.4004,0.1232,0.1232,198
152.3333,152.3333,152.3333,2.5833,0.2833,0.2833,-0.4726,-0.4726,-0.4726,-0.3916,-0.5202,-0.5202,199
170.7778,170.7778,170.7778,11.0278,12.5778,12.5778,2.5835,2.5835,2.5835,2.1076,1.8796,1.8796,200
164.6667,164.6667,164.6667,9.4167,4.8167,4.8167,0.6496,0.6496,0.6496,0.6897,-0.1348,-0.1348,201
169.2222,169.2222,169.2222,9.3222,11.0722,11.0722,1.4517,1.4517,1.4517,1.2412,0.8016,0.8016,202
158.2222,158.2222,158.2222,2.2222,3.5722,3.5722,-0.3788,-0.3788,-0.3788,-0.0943,-0.1125,-0.1125,203
165.5556,165.5556,165.5556,-3.5444,-0.9444,-0.9444,-0.7189,-0.7189,-0.7189,-2.1892,-1.8504,-1.8504,204
169.6667,169.6667,169.6667,4.9667,6.1167,6.1167,0.4505,0.4505,0.4505,-0.1587,-0.1976,-0.1976,205
169.5556,169.5556,169.5556,5.0056,8.2056,8.2056,1.7247,1.7247,1.7247,1.5890,0.9842,0.9842,206
172.6667,172.6667,172.6667,9.2167,10.4667,10.4667,2.2018,2.2018,2.2018,1.6668,1.7475,1.7475,207
176.5556,176.5556,176.5556,12.7056,12.8056,12.8056,2.5156,2.5156,2.5156,2.1859,1.9428,1.9428,208
158.0000,158.0000,158.0000,1.2000,3.2000,3.2000,0.0947,0.0947,0.0947,-0.1468,-0.2825,-0.2825,209
171.3333,171.3333,171.3333,16.1833,13.9833,13.9833,2.4720,2.4720,2.4720,2.2857,1.9757,1.9757,210
166.0000,166.0000,166.0000,5.9500,4.7000,4.7000,1.1940,1.1940,1.1940,0.4717,0.1107,0.1107,211
172.1111,172.1111,172.1111,8.6611,11.4111,11.4111,2.3296,2.3296,2.3296,1.3166,1.2475,1.2475,212
165.0000,165.0000,165.0000,-2.5500,1.2000,1.2000,0.5639,0.5639,0.5639,-0.7647,-0.4779,-0.4779,213
168.7778,168.7778,168.7778,13.7778,12.9778,12.9778,0.8991,0.8991,0.8991,1.0445,0.9560,0.9560,214
