Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
178.1111,178.1111,178.1111,1.3111,7.3111,7.3111,1.2795,1.2795,1.2795,-0.1669,0.2511,0.2511,23
178.0000,178.0000,178.0000,-5.6000,0.0000,0.0000,0.9864,0.9864,0.9864,-0.9651,-0.2272,-0.2272,24
177.0000,177.0000,177.0000,1.3000,2.3500,2.3500,1.8680,1.8680,1.8680,0.2379,0.1133,0.1133,25
178.5556,178.5556,178.5556,1.6056,7.5056,7.5056,2.0200,2.0200,2.0200,0.9286,1.2178,1.2178,26
190.8889,190.8889,190.8889,10.0389,18.2389,18.2389,2.5722,2.5722,2.5722,1.1005,1.4378,1.4378,27
181.0000,181.0000,181.0000,8.7500,13.0000,13.0000,2.0748,2.0748,2.0748,1.7013,1.2911,1.2911,28
179.7778,179.7778,179.7778,0.0778,6.5778,6.5778,2.9244,2.9244,2.9244,1.3855,1.7948,1.7948,29
171.0000,171.0000,171.0000,-3.6000,0.9500,0.9500,0.8082,0.8082,0.8082,-0.1324,-0.3683,-0.3683,30
183.4444,183.4444,183.4444,7.8944,14.4444,14.4444,2.7471,2.7471,2.7471,1.9264,2.4458,2.4458,31
172.7778,172.7778,172.7778,4.8278,7.9778,7.9778,1.3560,1.3560,1.3560,0.8836,0.4944,0.4944,32
173.5556,173.5556,173.5556,-6.0944,0.9056,0.9056,0.8476,0.8476,0.8476,-1.2278,-0.5888,-0.5888,33
189.3333,189.3333,189.3333,14.0833,8.4333,8.4333,3.6520,3.6520,3.6520,2.9935,2.4471,2.4471,34
172.3333,172.3333,172.3333,-4.1667,-3.6667,-3.6667,0.1641,0.1641,0.1641,-0.8735,-1.5445,-1.5445,35
180.8889,180.8889,180.8889,-3.4611,2.3889,2.3889,2.2353,2.2353,2.2353,0.1020,0.4754,0.4754,36
177.8889,177.8889,177.8889,8.4889,10.7389,10.7389,1.5817,1.5817,1.5817,0.9749,0.8417,0.8417,37
176.5556,176.5556,176.5556,1.7056,9.7556,9.7556,1.3992,1.3992,1.3992,0.3679,0.5297,0.5297,38
171.7778,171.7778,171.7778,-0.4722,0.5778,0.5778,-0.0705,-0.0705,-0.0705,-1.3167,-1.7605,-1.7605,39
178.3333,178.3333,178.3333,-3.5667,5.0333,5.0333,2.6806,2.6806,2.6806,0.7236,0.8856,0.8856,40
186.1111,186.1111,186.1111,12.5611,16.8611,16.8611,2.6336,2.6336,2.6336,2.3675,2.0562,2.0562,41
176.3333,176.3333,176.3333,3.2833,7.6833,7.6833,1.4400,1.4400,1.4400,0.7942,0.8142,0.8142,42
178.6667,178.6667,178.6667,3.0167,8.1167,8.1167,1.5616,1.5616,1.5616,0.3217,0.3792,0.3792,43
180.8889,180.8889,180.8889,2.5389,7.2889,7.2889,2.0670,2.0670,2.0670,0.6179,0.8761,0.8761,44
169.0000,169.0000,169.0000,-2.2000,5.2000,5.2000,0.4789,0.4789,0.4789,-0.5065,0.2374,0.2374,45
173.1111,173.1111,173.1111,-4.5389,2.1111,2.1111,0.8724,0.8724,0.8724,-0.4804,-0.3498,-0.3498,46
175.3333,175.3333,175.3333,3.4333,10.4333,10.4333,1.3033,1.3033,1.3033,0.5823,0.8474,0.8474,47
179.7778,179.7778,179.7778,11.3778,12.3778,12.3778,3.2689,3.2689,3.2689,2.5692,2.7555,2.7555,48
170.0000,170.0000,170.0000,-2.9000,3.3000,3.3000,0.9373,0.9373,0.9373,-0.3508,0.1100,0.1100,49
164.6667,164.6667,164.6667,-8.1333,-2.3333,-2.3333,0.2528,0.2528,0.2528,-1.2400,-0.9150,-0.9150,50
171.3333,171.3333,171.3333,-8.3667,-1.1167,-1.1167,0.6128,0.6128,0.6128,-1.0316,-0.8013,-0.8013,51
167.3333,167.3333,167.3333,-2.0667,5.5333,5.5333,0.7362,0.7362,0.7362,0.1278,0.3352,0.3352,52
183.5556,183.5556,183.5556,10.7056,14.1556,14.1556,2.6632,2.6632,2.6632,1.7925,1.6518,1.6518,53
175.7778,175.7778,175.7778,0.3778,8.5778,8.5778,1.7588,1.7588,1.7588,0.2180,0.7601,0.7601,54
178.2222,178.2222,178.2222,7.8722,4.8222,4.8222,1.4614,1.4614,1.4614,0.3876,-0.0815,-0.0815,55
182.1111,182.1111,182.1111,6.9111,10.6111,10.6111,2.5299,2.5299,2.5299,1.2099,1.1965,1.1965,56
186.7778,186.7778,186.7778,10.3278,21.3278,21.3278,3.1493,3.1493,3.1493,1.5863,2.0873,2.0873,57
178.3333,178.3333,178.3333,3.1333,6.8833,6.8833,2.5946,2.5946,2.5946,0.9223,1.0293,1.0293,58
180.7778,180.7778,180.7778,2.6278,6.8278,6.8278,3.3051,3.3051,3.3051,1.3558,1.5639,1.5639,59
171.7778,171.7778,171.7778,-5.1222,-2.9222,-2.9222,0.5472,0.5472,0.5472,-1.2431,-1.0290,-1.0290,60
172.0000,172.0000,172.0000,1.1000,7.1000,7.1000,0.9794,0.9794,0.9794,0.3667,0.3591,0.3591,61
169.7778,169.7778,169.7778,-0.2222,2.6778,2.6778,1.2853,1.2853,1.2853,0.7606,0.4982,0.4982,62
184.4444,184.4444,184.4444,10.8944,18.8444,18.8444,4.2346,4.2346,4.2346,2.8913,3.4909,3.4909,63
185.5556,185.5556,185.5556,7.6556,15.5056,15.5056,3.7879,3.7879,3.7879,2.2745,2.2965,2.2965,64
166.1111,166.1111,166.1111,3.0611,1.7611,1.7611,1.5368,1.5368,1.5368,0.6345,0.6159,0.6159,65
169.4444,169.4444,169.4444,-7.4056,-2.9056,-2.9056,1.0061,1.0061,1.0061,-0.8045,-0.5982,-0.5982,66
166.6667,166.6667,166.6667,-0.8833,2.8167,2.8167,1.0437,1.0437,1.0437,-0.1150,0.3276,0.3276,67
181.3333,181.3333,181.3333,17.5833,18.2333,18.2333,3.6216,3.6216,3.6216,3.2180,2.6613,2.6613,68
158.0000,158.0000,158.0000,-4.6500,-2.4000,-2.4000,-0.4501,-0.4501,-0.4501,-1.2319,-0.8151,-0.8151,69
179.0000,179.0000,179.0000,7.7500,15.2500,15.2500,2.1610,2.1610,2.1610,1.1374,1.1897,1.1897,70
167.7778,167.7778,167.7778,1.6278,0.8778,0.8778,2.2086,2.2086,2.2086,1.3477,1.3386,1.3386,71
165.8889,165.8889,165.8889,-5.2611,-1.3111,-1.3111,0.5063,0.5063,0.5063,-0.9970,-0.8281,-0.8281,72
176.4444,176.4444,176.4444,15.3944,13.6944,13.6944,2.5333,2.5333,2.5333,2.1283,2.0637,2.0637,73
179.6667,179.6667,179.6667,16.2167,15.7167,15.7167,3.5806,3.5806,3.5806,3.2809,2.9510,2.9510,74
166.2222,166.2222,166.2222,2.0722,7.8722,7.8722,0.6983,0.6983,0.6983,0.0282,0.3954,0.3954,75
164.7778,164.7778,164.7778,1.0778,4.6278,4.6278,0.8294,0.8294,0.8294,-0.0978,-0.1450,-0.1450,76
170.4444,170.4444,170.4444,8.5944,10.1944,10.1944,1.9699,1.9699,1.9699,1.0918,1.2431,1.2431,77
180.6667,180.6667,180.6667,17.9167,22.7167,22.7167,3.9021,3.9021,3.9021,3.7544,3.8421,3.8421,78
166.7778,166.7778,166.7778,1.1278,4.6278,4.6278,0.5085,0.5085,0.5085,-0.4740,-0.5257,-0.5257,79
167.4444,167.4444,167.4444,3.4944,1.3444,1.3444,1.4199,1.4199,1.4199,0.5544,-0.0270,-0.0270,80
166.8889,166.8889,166.8889,0.0889,3.4389,3.4389,1.5235,1.5235,1.5235,0.7447,0.7321,0.7321,81
167.6667,167.6667,167.6667,2.9167,1.3667,1.3667,1.2377,1.2377,1.2377,0.3711,-0.1339,-0.1339,82
168.3333,168.3333,168.3333,9.7833,13.9333,13.9333,1.9570,1.9570,1.9570,1.8759,1.7645,1.7645,83
161.0000,161.0000,161.0000,-6.6500,3.3000,3.3000,-0.2532,-0.2532,-0.2532,-1.4598,-0.5108,-0.5108,84
175.7778,175.7778,175.7778,9.6278,11.7778,11.7778,1.9981,1.9981,1.9981,1.0735,0.8085,0.8085,85
175.6667,175.6667,175.6667,-1.2833,6.2667,6.2667,1.8774,1.8774,1.8774,-0.1572,0.1169,0.1169,86
155.4444,155.4444,155.4444,-16.1056,-14.9056,-14.9056,-1.5870,-1.5870,-1.5870,-3.0385,-3.0392,-3.0392,87
164.2222,164.2222,164.2222,-3.8278,-0.2278,-0.2278,-0.2448,-0.2448,-0.2448,-0.9138,-0.4369,-0.4369,88
167.8889,167.8889,167.8889,3.6889,10.3889,10.3889,0.8167,0.8167,0.8167,0.0376,0.3127,0.3127,89
181.2222,181.2222,181.2222,8.2722,21.3722,21.3722,2.6728,2.6728,2.6728,1.9159,2.1486,2.1486,90
169.3333,169.3333,169.3333,-3.5667,8.6833,8.6833,1.8362,1.8362,1.8362,0.5989,1.1870,1.1870,91
158.4444,158.4444,158.4444,-8.6556,-1.2556,-1.2556,-0.6726,-0.6726,-0.6726,-1.0725,-0.9838,-0.9838,92
174.2222,174.2222,174.2222,14.9722,13.8222,13.8222,2.5244,2.5244,2.5244,2.1684,2.0312,2.0312,93
166.5556,166.5556,166.5556,2.2056,0.5056,0.5056,0.7940,0.7940,0.7940,-0.3049,-0.0328,-0.0328,94
160.6667,160.6667,160.6667,-6.7833,-4.5333,-4.5333,0.1578,0.1578,0.1578,-0.3640,-0.5154,-0.5154,95
156.8889,156.8889,156.8889,-5.6111,-1.7611,-1.7611,-0.6472,-0.6472,-0.6472,-1.2210,-1.2499,-1.2499,96
173.2222,173.2222,173.2222,7.9722,7.3722,7.3722,1.9462,1.9462,1.9462,0.8046,0.7638,0.7638,97
164.8889,164.8889,164.8889,1.4389,0.9889,0.9889,1.2702,1.2702,1.2702,0.5476,0.0616,0.0616,98
154.1111,154.1111,154.1111,-10.1889,-8.0889,-8.0889,-1.6019,-1.6019,-1.6019,-2.4233,-2.0588,-2.0588,99
158.2222,158.2222,158.2222,-4.9778,-3.3778,-3.3778,-0.6214,-0.6214,-0.6214,-1.1139,-1.4329,-1.4329,100
157.6667,157.6667,157.6667,-7.1833,-4.8833,-4.8833,0.1579,0.1579,0.1579,-0.4607,-0.3901,-0.3901,101
162.7778,162.7778,162.7778,-2.4222,-5.8722,-5.8722,0.3442,0.3442,0.3442,-0.6225,-0.8315,-0.8315,102
173.1111,173.1111,173.1111,1.2611,1.7611,1.7611,2.0219,2.0219,2.0219,0.7395,0.7011,0.7011,103
158.1111,158.1111,158.1111,-5.5889,-2.1389,-2.1389,0.0391,0.0391,0.0391,-0.5853,-0.5278,-0.5278,104
166.6667,166.6667,166.6667,-4.0333,2.4667,2.4667,1.1263,1.1263,1.1263,-0.2298,0.1305,0.1305,105
182.5556,182.5556,182.5556,21.3056,25.4056,25.4056,3.0446,3.0446,3.0446,3.0510,3.2929,3.2929,106
160.8889,160.8889,160.8889,2.6389,-2.3111,-2.3111,0.0043,0.0043,0.0043,-0.0315,-0.6029,-0.6029,107
178.2222,178.2222,178.2222,11.3222,12.4722,12.4722,3.1611,3.1611,3.1611,2.4407,2.0690,2.0690,108
172.1111,172.1111,172.1111,-2.9389,1.7611,1.7611,2.5672,2.5672,2.5672,0.9671,1.0796,1.0796,109
159.4444,159.4444,159.4444,-2.4556,1.5944,1.5944,0.5616,0.5616,0.5616,0.5487,0.0219,0.0219,110
162.1111,162.1111,162.1111,1.9111,6.0111,6.0111,1.4624,1.4624,1.4624,1.4384,1.8208,1.8208,111
175.6667,175.6667,175.6667,10.9667,17.4167,17.4167,2.8662,2.8662,2.8662,2.1372,2.7444,2.7444,112
164.7778,164.7778,164.7778,0.3778,6.6278,6.6278,1.1507,1.1507,1.1507,0.8905,1.2594,1.2594,113
160.7778,160.7778,160.7778,3.6778,4.2278,4.2278,0.6344,0.6344,0.6344,0.6680,0.7227,0.7227,114
154.6667,154.6667,154.6667,-7.1833,-8.9833,-8.9833,-0.9191,-0.9191,-0.9191,-2.0321,-2.1244,-2.1244,115
161.6667,161.6667,161.6667,-0.7333,5.3167,5.3167,1.1312,1.1312,1.1312,0.8270,1.2315,1.2315,116
175.3333,175.3333,175.3333,15.8333,11.4333,11.4333,3.5324,3.5324,3.5324,3.3198,2.7140,2.7140,117
152.2222,152.2222,152.2222,-13.2778,-8.3278,-8.3278,-1.1345,-1.1345,-1.1345,-1.4866,-1.6644,-1.6644,118
163.1111,163.1111,163.1111,-8.4889,-3.7389,-3.7389,-0.2570,-0.2570,-0.2570,-1.4375,-1.1272,-1.1272,119
172.3333,172.3333,172.3333,4.6833,3.0333,3.0333,1.9838,1.9838,1.9838,1.2429,0.5745,0.5745,120
160.8889,160.8889,160.8889,-3.0611,-4.1111,-4.1111,0.0640,0.0640,0.0640,-0.4562,-0.7853,-0.7853,121
172.3333,172.3333,172.3333,8.6833,10.3833,10.3833,1.9221,1.9221,1.9221,1.1304,1.3566,1.3566,122
164.1111,164.1111,164.1111,3.9611,2.5611,2.5611,1.0082,1.0082,1.0082,0.8374,0.4689,0.4689,123
184.2222,184.2222,184.2222,14.7222,17.3222,17.3222,3.1169,3.1169,3.1169,2.6600,2.4843,2.4843,124
169.0000,169.0000,169.0000,4.8500,6.4000,6.4000,2.1440,2.1440,2.1440,1.6289,1.4061,1.4061,125
178.1111,178.1111,178.1111,12.6111,17.7611,17.7611,2.8233,2.8233,2.8233,1.6166,2.0935,2.0935,126
157.0000,157.0000,157.0000,-9.5500,-3.3000,-3.3000,-0.6251,-0.6251,-0.6251,-1.4645,-1.0764,-1.0764,127
180.5556,180.5556,180.5556,13.9056,20.3056,20.3056,3.5502,3.5502,3.5502,2.8038,2.7991,2.7991,128
150.0000,150.0000,150.0000,-12.1500,-9.3500,-9.3500,-1.1500,-1.1500,-1.1500,-1.2274,-1.4315,-1.4315,129
174.0000,174.0000,174.0000,15.0000,18.8500,18.8500,2.7839,2.7839,2.7839,2.4131,2.4832,2.4832,130
172.5556,172.5556,172.5556,6.4556,5.1056,5.1056,1.7989,1.7989,1.7989,1.2930,0.6622,0.6622,131
168.4444,168.4444,168.4444,7.3444,11.0944,11.0944,1.2045,1.2045,1.2045,0.2062,0.5173,0.5173,132
169.0000,169.0000,169.0000,3.4000,2.2000,2.2000,1.3474,1.3474,1.3474,0.7583,-0.0422,-0.0422,133
169.7778,169.7778,169.7778,0.3278,5.8778,5.8778,1.6884,1.6884,1.6884,0.5530,0.6681,0.6681,134
167.0000,167.0000,167.0000,-1.9000,2.5000,2.5000,0.6818,0.6818,0.6818,-0.2120,-0.6284,-0.6284,135
170.8889,170.8889,170.8889,1.4389,-0.1611,-0.1611,1.7602,1.7602,1.7602,0.7148,0.3453,0.3453,136
165.6667,165.6667,165.6667,-3.5833,6.6667,6.6667,1.0776,1.0776,1.0776,0.0304,0.8324,0.8324,137
175.4444,175.4444,175.4444,14.9944,13.8944,13.8944,3.5130,3.5130,3.5130,3.0687,2.8675,2.8675,138
172.1111,172.1111,172.1111,2.4111,11.7611,11.7611,2.1270,2.1270,2.1270,1.1210,1.4861,1.4861,139
167.8889,167.8889,167.8889,7.7889,5.4889,5.4889,1.6234,1.6234,1.6234,1.5497,0.7966,0.7966,140
163.4444,163.4444,163.4444,-1.7056,3.9444,3.9444,1.4345,1.4345,1.4345,0.5176,0.6834,0.6834,141
165.2222,165.2222,165.2222,3.1222,6.2222,6.2222,1.2467,1.2467,1.2467,0.5001,0.7015,0.7015,142
162.6667,162.6667,162.6667,-5.1833,-2.5833,-2.5833,0.4459,0.4459,0.4459,-0.8595,-0.7293,-0.7293,143
155.0000,155.0000,155.0000,1.6500,4.5000,4.5000,-0.1830,-0.1830,-0.1830,0.1070,0.4457,0.4457,144
171.4444,171.4444,171.4444,4.4444,4.1444,4.1444,2.5501,2.5501,2.5501,1.5447,1.1236,1.1236,145
169.6667,169.6667,169.6667,6.2667,10.9167,10.9167,1.6667,1.6667,1.6667,1.1002,1.6490,1.6490,146
172.8889,172.8889,172.8889,8.4889,6.5389,6.5389,2.6808,2.6808,2.6808,2.0754,1.3881,1.3881,147
166.7778,166.7778,166.7778,-0.4222,6.8778,6.8778,1.0279,1.0279,1.0279,0.1538,0.9785,0.9785,148
154.5556,154.5556,154.5556,-9.5444,-9.2944,-9.2944,-1.0417,-1.0417,-1.0417,-1.7426,-1.9467,-1.9467,149
174.5556,174.5556,174.5556,12.8056,19.1056,19.1056,3.6982,3.6982,3.6982,3.2489,3.6919,3.6919,150
165.7778,165.7778,165.7778,-4.5222,4.8778,4.8778,1.3442,1.3442,1.3442,0.3671,0.2950,0.2950,151
168.4444,168.4444,168.4444,6.6944,9.1444,9.1444,2.3603,2.3603,2.3603,1.8436,1.9219,1.9219,152
153.1111,153.1111,153.1111,-12.5889,-7.1389,-7.1389,-0.3117,-0.3117,-0.3117,-1.4433,-1.4693,-1.4693,153
172.7778,172.7778,172.7778,12.8778,12.1278,12.1278,3.0825,3.0825,3.0825,2.4853,2.0993,2.0993,154
160.0000,160.0000,160.0000,1.6500,0.6500,0.6500,0.5391,0.5391,0.5391,-0.5280,-0.4531,-0.4531,155
161.4444,161.4444,161.4444,-3.4556,1.9944,1.9944,0.4762,0.4762,0.4762,-0.3331,-0.1823,-0.1823,156
163.0000,163.0000,163.0000,7.0500,8.4500,8.4500,2.4672,2.4672,2.4672,2.1354,2.0434,2.0434,157
161.8889,161.8889,161.8889,-7.1111,2.7389,2.7389,1.4414,1.4414,1.4414,0.2850,0.2962,0.2962,158
168.0000,168.0000,168.0000,3.2500,9.2500,9.2500,2.1513,2.1513,2.1513,1.4908,1.6708,1.6708,159
167.6667,167.6667,167.6667,5.2167,5.5167,5.5167,2.5490,2.5490,2.5490,1.7141,1.2234,1.2234,160
173.2222,173.2222,173.2222,17.4722,18.7222,18.7222,2.8824,2.8824,2.8824,2.7094,2.8789,2.8789,161
157.1111,157.1111,157.1111,-9.0889,-2.7889,-2.7889,0.1810,0.1810,0.1810,-1.2563,-0.8630,-0.8630,162
162.6667,162.6667,162.6667,0.3167,4.5667,4.5667,0.2761,0.2761,0.2761,0.0466,0.4011,0.4011,163
170.3333,170.3333,170.3333,3.7333,13.6333,13.6333,1.8582,1.8582,1.8582,1.2555,1.5714,1.5714,164
163.4444,163.4444,163.4444,-9.6556,0.0444,0.0444,1.2394,1.2394,1.2394,-0.0183,0.3367,0.3367,165
164.4444,164.4444,164.4444,5.2444,2.4444,2.4444,1.5809,1.5809,1.5809,0.9179,0.5810,0.5810,166
163.8889,163.8889,163.8889,9.9889,10.4889,10.4889,1.8707,1.8707,1.8707,1.6207,1.4138,1.4138,167
182.2222,182.2222,182.2222,15.7722,18.9222,18.9222,4.1481,4.1481,4.1481,3.0143,2.7283,2.7283,168
164.3333,164.3333,164.3333,-1.0667,1.1833,1.1833,1.1081,1.1081,1.1081,0.5026,0.2685,0.2685,169
158.6667,158.6667,158.6667,-5.3833,0.8667,0.8667,-0.0142,-0.0142,-0.0142,-0.7504,-0.5965,-0.5965,170
174.7778,174.7778,174.7778,13.8778,8.5778,8.5778,2.3343,2.3343,2.3343,2.0209,1.4046,1.4046,171
168.0000,168.0000,168.0000,4.0000,8.0500,8.0500,1.7411,1.7411,1.7411,1.2406,1.0429,1.0429,172
164.6667,164.6667,164.6667,-13.3833,-3.2833,-3.2833,0.3169,0.3169,0.3169,-1.5515,-1.0238,-1.0238,173
161.3333,161.3333,161.3333,0.6333,1.3833,1.3833,0.8566,0.8566,0.8566,0.2247,0.1710,0.1710,174
168.4444,168.4444,168.4444,2.5944,8.6444,8.6444,2.1382,2.1382,2.1382,1.0960,1.5123,1.5123,175
168.1111,168.1111,168.1111,-0.1389,6.2111,6.2111,2.0179,2.0179,2.0179,0.5314,0.4830,0.4830,176
165.8889,165.8889,165.8889,3.4389,7.2389,7.2389,0.7671,0.7671,0.7671,-0.2680,-0.1553,-0.1553,177
152.8889,152.8889,152.8889,-6.3611,-3.6611,-3.6611,-1.0922,-1.0922,-1.0922,-1.9540,-2.1435,-2.1435,178
170.2222,170.2222,170.2222,14.4222,16.1722,16.1722,3.5092,3.5092,3.5092,3.3674,3.3852,3.3852,179
163.6667,163.6667,163.6667,-3.3333,2.1667,2.1667,1.4246,1.4246,1.4246,0.3804,0.2465,0.2465,180
159.8889,159.8889,159.8889,-2.7111,-0.8611,-0.8611,1.2805,1.2805,1.2805,0.4878,0.2829,0.2829,181
174.1111,174.1111,174.1111,8.9611,9.4111,9.4111,2.7096,2.7096,2.7096,1.5560,1.3729,1.3729,182
169.3333,169.3333,169.3333,1.9333,7.6333,7.6333,1.7362,1.7362,1.7362,0.5803,0.8316,0.8316,183
172.4444,172.4444,172.4444,16.2444,17.0944,17.0944,2.7979,2.7979,2.7979,2.5392,2.4360,2.4360,184
166.6667,166.6667,166.6667,10.8667,15.3167,15.3167,1.9668,1.9668,1.9668,1.9061,2.2752,2.2752,185
163.7778,163.7778,163.7778,-3.2722,1.2778,1.2778,1.2513,1.2513,1.2513,-0.5134,-0.2186,-0.2186,186
157.4444,157.4444,157.4444,-8.3556,-0.7056,-0.7056,-0.2146,-0.2146,-0.2146,-1.3466,-1.0982,-1.0982,187
175.4444,175.4444,175.4444,12.2444,17.2444,17.2444,2.5157,2.5157,2.5157,1.5579,1.7269,1.7269,188
161.7778,161.7778,161.7778,4.4778,-0.2722,-0.2722,1.1594,1.1594,1.1594,0.9815,0.6552,0.6552,189
162.3333,162.3333,162.3333,-5.5667,3.8833,3.8833,-0.2372,-0.2372,-0.2372,-0.9936,-0.8936,-0.8936,190
164.6667,164.6667,164.6667,3.0167,5.7167,5.7167,1.6099,1.6099,1.6099,0.4555,0.6952,0.6952,191
157.4444,157.4444,157.4444,1.7444,-0.0056,-0.0056,-0.4213,-0.4213,-0.4213,-0.7764,-0.5949,-0.5949,192
172.0000,172.0000,172.0000,12.1000,9.4500,9.4500,3.3330,3.3330,3.3330,2.6645,2.6119,2.6119,193
166.4444,166.4444,166.4444,8.6444,13.9444,13.9444,1.6634,1.6634,1.6634,1.3703,1.5804,1.5804,194
168.1111,168.1111,168.1111,6.7611,12.2111,12.2111,2.4350,2.4350,2.4350,1.6722,1.7935,1.7935,195
162.1111,162.1111,162.1111,2.2111,2.3611,2.3611,1.0563,1.0563,1.0563,0.6312,0.2440,0.2440,196
169.3333,169.3333,169.3333,5.9333,9.0833,9.0833,2.1188,2.1188,2.1188,1.0364,0.9232,0.9232,197
160.6667,160.6667,160.6667,1.5667,7.4167,7.4167,0.1287,0.1287,0.1287,-0.4122,-0.3658,-0.3658,198
173.8889,173.8889,173.8889,8.4889,12.4389,12.4389,3.0175,3.0175,3.0175,2.0452,2.3376,2.3376,199
167.5556,167.5556,167.5556,6.9556,8.6056,8.6056,1.2572,1.2572,1.2572,0.6059,0.3574,0.3574,200
164.5556,164.5556,164.5556,2.4056,4.0056,4.0056,1.0946,1.0946,1.0946,-0.3146,-0.0100,-0.0100,201
159.3333,159.3333,159.3333,-2.4167,2.2833,2.2833,0.0033,0.0033,0.0033,-0.5570,-0.5217,-0.5217,202
165.8889,165.8889,165.8889,6.9389,6.2389,6.2389,1.9766,1.9766,1.9766,1.5743,1.0185,1.0185,203
158.0000,158.0000,158.0000,-3.0500,5.9000,5.9000,1.3277,1.3277,1.3277,0.8218,1.2410,1.2410,204
164.5556,164.5556,164.5556,1.6056,4.2556,4.2556,1.8248,1.8248,1.8248,0.9980,0.8473,0.8473,205
160.0000,160.0000,160.0000,2.0000,5.2000,5.2000,1.1631,1.1631,1.1631,0.8842,0.8182,0.8182,206
170.6667,170.6667,170.6667,6.9167,13.6667,13.6667,2.2079,2.2079,2.2079,0.7353,1.1946,1.1946,207
164.6667,164.6667,164.6667,2.2167,7.7667,7.7667,1.4938,1.4938,1.4938,0.8845,0.7367,0.7367,208
166.1111,166.1111,166.1111,6.9611,6.6111,6.6111,1.9713,1.9713,1.9713,1.4364,1.0466,1.0466,209
159.4444,159.4444,159.4444,-4.8556,4.2444,4.2444,0.7982,0.7982,0.7982,0.0791,0.0175,0.0175,210
160.4444,160.4444,160.4444,1.2944,2.9444,2.9444,1.3847,1.3847,1.3847,0.6638,0.9562,0.9562,211
161.5556,161.5556,161.5556,-3.5444,-0.2944,-0.2944,1.7016,1.7016,1.7016,0.2641,0.2011,0.2011,212
175.8889,175.8889,175.8889,13.4389,15.6889,15.6889,3.5517,3.5517,3.5517,2.6922,2.5604,2.5604,213
