Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
173.6667,170.7778,170.7778,7.2167,4.3278,4.3278,0.8392,0.8376,0.8376,0.1019,0.1003,0.1003,38
196.1111,195.0000,195.0000,13.6611,12.5500,12.5500,3.8058,3.6355,3.6355,1.9884,1.8181,1.8181,39
185.6667,190.2222,190.2222,11.8167,16.3722,16.3722,2.7439,2.9841,2.9841,1.7530,1.9932,1.9932,40
178.7778,175.3333,175.3333,3.2778,-0.1667,-0.1667,1.5932,0.7764,0.7764,0.3623,-0.4544,-0.4544,41
186.1111,180.8889,180.8889,8.4611,3.2389,3.2389,1.8212,2.2207,2.2207,0.3970,0.7966,0.7966,42
168.1111,177.3333,177.3333,-1.3389,7.8833,7.8833,-0.1348,1.1729,1.1729,-0.3896,0.9181,0.9181,43
173.6667,176.6667,176.6667,4.6667,7.6667,7.6667,0.1893,0.6227,0.6227,-0.1118,0.3216,0.3216,44
184.8889,180.8889,180.8889,11.1389,7.1389,7.1389,2.2973,1.5148,1.5148,1.4458,0.6633,0.6633,45
183.7778,183.8889,183.8889,10.6278,10.7389,10.7389,2.6927,2.9629,2.9629,1.3913,1.6614,1.6614,46
189.7778,186.8889,186.8889,19.6278,16.7389,16.7389,2.4452,1.8306,1.8306,1.5989,0.9843,0.9843,47
182.1111,178.3333,178.3333,8.8611,5.0833,5.0833,1.5801,1.5088,1.5088,0.5840,0.5126,0.5126,48
177.3333,180.5556,180.5556,0.6833,3.9056,3.9056,1.1182,1.3469,1.3469,-0.4432,-0.2144,-0.2144,49
194.2222,189.8889,189.8889,14.1722,9.8389,9.8389,3.9974,3.5835,3.5835,2.3153,1.9015,1.9015,50
173.5556,180.2222,180.2222,-0.4944,6.1722,6.1722,0.1399,1.2400,1.2400,-0.8290,0.2711,0.2711,51
190.2222,186.1111,186.1111,14.0222,9.9111,9.9111,2.4004,1.9699,1.9699,1.1935,0.7630,0.7630,52
185.5556,188.2222,188.2222,7.7556,10.4222,10.4222,2.9051,3.0009,3.0009,1.4250,1.5208,1.5208,53
191.6667,184.2222,184.2222,16.7667,9.3222,9.3222,2.9647,2.5879,2.5879,1.5496,1.1728,1.1728,54
175.8889,178.1111,178.1111,1.4389,3.6611,3.6611,1.0173,1.3894,1.3894,0.3131,0.6853,0.6853,55
179.2222,181.4444,181.4444,5.1722,7.3944,7.3944,0.8053,1.1539,1.1539,-0.0714,0.2773,0.2773,56
184.4444,191.1111,191.1111,3.2944,9.9611,9.9611,2.7130,4.2441,4.2441,0.1271,1.6583,1.6583,57
174.8889,171.1111,171.1111,4.0389,0.2611,0.2611,1.5145,0.8837,0.8837,0.5945,-0.0363,-0.0363,58
179.2222,182.5556,182.5556,0.5222,3.8556,3.8556,1.5909,1.5427,1.5427,-0.2482,-0.2965,-0.2965,59
171.3333,174.6667,174.6667,-1.7167,1.6167,1.6167,1.2934,0.8151,0.8151,0.0152,-0.4631,-0.4631,60
174.6667,174.3333,174.3333,1.7667,1.4333,1.4333,1.9382,1.4446,1.4446,0.6239,0.1303,0.1303,61
174.7778,177.4444,177.4444,6.1278,8.7944,8.7944,1.5100,1.5766,1.5766,0.3950,0.4616,0.4616,62
178.3333,176.1111,176.1111,8.7833,6.5611,6.5611,1.5891,0.9497,0.9497,1.3445,0.7050,0.7050,63
178.5556,173.2222,173.2222,5.2056,-0.1278,-0.1278,2.7381,1.7360,1.7360,1.0695,0.0674,0.0674,64
168.1111,180.6667,180.6667,-4.1389,8.4167,8.4167,0.1052,0.8956,0.8956,-1.5811,-0.7908,-0.7908,65
189.4444,175.4444,175.4444,19.5944,5.5944,5.5944,3.4141,1.8268,1.8268,2.4469,0.8597,0.8597,66
182.8889,182.2222,182.2222,6.0389,5.3722,5.3722,1.8566,2.0753,2.0753,0.9768,1.1955,1.1955,67
177.2222,176.2222,176.2222,5.7722,4.7722,4.7722,1.3196,0.7791,0.7791,0.5210,-0.0195,-0.0195,68
160.3333,172.2222,172.2222,-10.6667,1.2222,1.2222,0.0972,1.0356,1.0356,-1.1961,-0.2577,-0.2577,69
179.5556,179.6667,179.6667,-1.4444,-1.3333,-1.3333,1.4007,1.7449,1.7449,-0.1411,0.2031,0.2031,70
179.6667,187.4444,187.4444,3.2167,10.9944,10.9944,1.9702,3.3925,3.3925,1.1967,2.6191,2.6191,71
179.2222,183.4444,183.4444,6.7722,10.9944,10.9944,1.7216,2.6658,2.6658,0.8267,1.7708,1.7708,72
167.1111,171.1111,171.1111,-8.2389,-4.2389,-4.2389,-0.9941,-0.6767,-0.6767,-2.0167,-1.6993,-1.6993,73
169.0000,177.7778,177.7778,-5.0000,3.7778,3.7778,0.7488,1.0734,1.0734,-0.2066,0.1180,0.1180,74
173.0000,170.2222,170.2222,-5.0000,-7.7778,-7.7778,0.6563,0.4758,0.4758,-1.1077,-1.2882,-1.2882,75
171.1111,180.3333,180.3333,2.8611,12.0833,12.0833,0.8678,1.5662,1.5662,-0.2095,0.4889,0.4889,76
182.0000,178.8889,178.8889,9.2500,6.1389,6.1389,2.1209,1.8764,1.8764,0.8058,0.5613,0.5613,77
183.7778,186.3333,186.3333,11.9278,14.4833,14.4833,2.7630,3.2597,3.2597,1.2718,1.7685,1.7685,78
171.4444,172.8889,172.8889,-4.2556,-2.8111,-2.8111,0.6370,0.6340,0.6340,-1.0108,-1.0137,-1.0137,79
185.0000,185.3333,185.3333,26.6000,26.9333,26.9333,3.8108,3.6974,3.6974,3.8050,3.6915,3.6915,80
162.4444,165.0000,165.0000,-5.3556,-2.8000,-2.8000,0.1234,-0.7493,-0.7493,-0.8126,-1.6852,-1.6852,81
177.6667,177.4444,177.4444,8.7167,8.4944,8.4944,1.4066,1.7357,1.7357,0.2236,0.5526,0.5526,82
185.5556,176.8889,176.8889,9.5556,0.8889,0.8889,2.9612,1.5913,1.5913,0.7553,-0.6146,-0.6146,83
186.5556,190.5556,190.5556,14.9056,18.9056,18.9056,2.9579,3.1406,3.1406,1.8723,2.0550,2.0550,84
190.4444,195.0000,195.0000,14.7444,19.3000,19.3000,3.3423,3.8299,3.8299,1.9823,2.4699,2.4699,85
175.3333,177.4444,177.4444,5.4333,7.5444,7.5444,2.2142,1.7446,1.7446,0.5287,0.0591,0.0591,86
179.0000,183.2222,183.2222,8.9000,13.1222,13.1222,1.2554,2.2269,2.2269,0.2343,1.2058,1.2058,87
183.8889,175.4444,175.4444,11.9889,3.5444,3.5444,2.0721,1.4406,1.4406,0.6076,-0.0238,-0.0238,88
185.1111,188.5556,188.5556,4.3611,7.8056,7.8056,2.2016,3.1375,3.1375,0.2410,1.1769,1.1769,89
179.3333,183.4444,183.4444,9.6333,13.7444,13.7444,1.4405,1.5446,1.5446,0.6332,0.7373,0.7373,90
180.3333,181.1111,181.1111,1.0833,1.8611,1.8611,1.5258,1.9773,1.9773,-0.2710,0.1806,0.1806,91
184.7778,186.5556,186.5556,6.0278,7.8056,7.8056,3.4053,3.1723,3.1723,1.5249,1.2919,1.2919,92
181.1111,181.6667,181.6667,10.5111,11.0667,11.0667,2.5560,2.7694,2.7694,1.0813,1.2947,1.2947,93
174.3333,171.8889,171.8889,0.8833,-1.5611,-1.5611,1.2305,0.5937,0.5937,-0.4761,-1.1129,-1.1129,94
185.2222,187.6667,187.6667,12.1222,14.5667,14.5667,2.3721,2.4765,2.4765,1.6773,1.7817,1.7817,95
181.3333,178.1111,178.1111,11.4333,8.2111,8.2111,1.9668,0.7589,0.7589,0.7228,-0.4850,-0.4850,96
189.4444,184.2222,184.2222,24.6944,19.4722,19.4722,4.1221,3.5701,3.5701,2.9017,2.3496,2.3496,97
180.1111,186.3333,186.3333,4.6611,10.8833,10.8833,2.1488,2.6454,2.6454,0.2346,0.7312,0.7312,98
178.8889,186.7778,186.7778,-1.5611,6.3278,6.3278,1.2715,2.5868,2.5868,-1.0684,0.2468,0.2468,99
185.4444,188.3333,188.3333,10.9944,13.8833,13.8833,2.7360,3.3079,3.3079,1.4137,1.9856,1.9856,100
173.1111,178.0000,178.0000,3.8111,8.7000,8.7000,0.5668,1.2317,1.2317,-0.3836,0.2813,0.2813,101
189.1111,184.0000,184.0000,13.9111,8.8000,8.8000,2.8004,2.1048,2.1048,1.7368,1.0413,1.0413,102
181.2222,183.5556,183.5556,6.1722,8.5056,8.5056,1.9238,1.9973,1.9973,0.5830,0.6565,0.6565,103
163.1111,171.0000,171.0000,-9.8889,-2.0000,-2.0000,-0.8000,0.3185,0.3185,-1.7008,-0.5823,-0.5823,104
172.3333,174.5556,174.5556,-2.8167,-0.5944,-0.5944,0.6981,0.6562,0.6562,-0.4864,-0.5282,-0.5282,105
168.2222,170.8889,170.8889,-7.3278,-4.6611,-4.6611,0.6646,0.6258,0.6258,-1.0985,-1.1373,-1.1373,106
174.1111,180.3333,180.3333,-0.1889,6.0333,6.0333,1.6588,2.2145,2.2145,0.1257,0.6814,0.6814,107
185.1111,187.1111,187.1111,11.1611,13.1611,13.1611,1.9171,1.5562,1.5562,0.8360,0.4751,0.4751,108
185.6667,183.5556,183.5556,18.9167,16.8056,16.8056,3.1076,1.8849,1.8849,2.3521,1.1293,1.1293,109
175.5556,175.4444,175.4444,3.2056,3.0944,3.0944,0.3301,0.1272,0.1272,-0.7164,-0.9193,-0.9193,110
178.1111,185.3333,185.3333,-0.5889,6.6333,6.6333,2.3382,2.8826,2.8826,0.2999,0.8443,0.8443,111
186.8889,188.3333,188.3333,8.4889,9.9333,9.9333,2.8840,2.9877,2.9877,1.4599,1.5637,1.5637,112
171.5556,172.8889,172.8889,4.9556,6.2889,6.2889,0.0013,0.2982,0.2982,-0.9607,-0.6638,-0.6638,113
175.7778,178.5556,178.5556,4.7778,7.5556,7.5556,2.0195,2.1248,2.1248,1.0365,1.1418,1.1418,114
183.0000,179.1111,179.1111,2.7000,-1.1889,-1.1889,2.3951,1.6256,1.6256,0.6462,-0.1232,-0.1232,115
179.3333,189.0000,189.0000,0.8333,10.5000,10.5000,2.0693,2.7993,2.7993,0.5181,1.2481,1.2481,116
184.4444,188.5556,188.5556,7.5444,11.6556,11.6556,2.1786,2.0451,2.0451,1.3002,1.1666,1.1666,117
181.4444,185.6667,185.6667,3.8444,8.0667,8.0667,2.3550,2.9447,2.9447,0.2561,0.8458,0.8458,118
187.4444,189.8889,189.8889,13.8444,16.2889,16.2889,3.0781,3.4218,3.4218,1.6681,2.0118,2.0118,119
180.4444,175.1111,175.1111,8.3944,3.0611,3.0611,1.6170,1.1926,1.1926,0.5247,0.1003,0.1003,120
174.1111,174.4444,174.4444,4.5111,4.8444,4.8444,0.4630,0.4668,0.4668,-0.1049,-0.1011,-0.1011,121
176.8889,184.0000,184.0000,8.5889,15.7000,15.7000,1.7940,2.7614,2.7614,1.0959,2.0633,2.0633,122
168.3333,172.5556,172.5556,-6.0667,-1.8444,-1.8444,0.0191,0.2571,0.2571,-1.3181,-1.0801,-1.0801,123
172.1111,173.7778,173.7778,7.4111,9.0778,9.0778,0.9205,1.5650,1.5650,0.5472,1.1917,1.1917,124
174.0000,173.8889,173.8889,1.8000,1.6889,1.6889,1.0128,1.2260,1.2260,0.1591,0.3723,0.3723,125
176.8889,175.8889,175.8889,3.0389,2.0389,2.0389,1.4291,1.5884,1.5884,0.0091,0.1684,0.1684,126
181.4444,181.7778,181.7778,5.4944,5.8278,5.8278,2.1077,1.7226,1.7226,0.7209,0.3358,0.3358,127
180.6667,188.2222,188.2222,3.2667,10.8222,10.8222,1.5892,3.3054,3.3054,0.0796,1.7958,1.7958,128
185.0000,183.3333,183.3333,10.4500,8.7833,8.7833,2.8483,2.3998,2.3998,1.1023,0.6538,0.6538,129
194.6667,187.1111,187.1111,20.4667,12.9111,12.9111,3.9422,3.4787,3.4787,2.4103,1.9468,1.9468,130
185.3333,182.0000,182.0000,7.5333,4.2000,4.2000,2.6861,2.4223,2.4223,0.1457,-0.1181,-0.1181,131
184.8889,176.7778,176.7778,13.3889,5.2778,5.2778,2.6935,1.2434,1.2434,1.4181,-0.0321,-0.0321,132
177.1111,181.1111,181.1111,7.4111,11.4111,11.4111,1.1232,1.3198,1.3198,0.3506,0.5472,0.5472,133
189.0000,183.6667,183.6667,19.6500,14.3167,14.3167,2.8252,2.2376,2.2376,1.9277,1.3401,1.3401,134
185.3333,179.1111,179.1111,9.9333,3.7111,3.7111,2.3436,1.8262,1.8262,0.8427,0.3252,0.3252,135
182.6667,176.3333,176.3333,1.2667,-5.0667,-5.0667,2.8960,1.3860,1.3860,1.0065,-0.5034,-0.5034,136
168.0000,173.6667,173.6667,-1.1000,4.5667,4.5667,0.9397,1.4549,1.4549,-0.4442,0.0710,0.0710,137
178.0000,183.2222,183.2222,4.1000,9.3222,9.3222,2.1937,2.1275,2.1275,0.8667,0.8005,0.8005,138
185.1111,183.7778,183.7778,14.7111,13.3778,13.3778,3.2085,3.5712,3.5712,1.6880,2.0507,2.0507,139
169.2222,172.3333,172.3333,0.5722,3.6833,3.6833,1.1783,0.8409,0.8409,0.1134,-0.2240,-0.2240,140
160.7778,164.3333,164.3333,-4.9222,-1.3667,-1.3667,-1.5209,-1.2356,-1.2356,-2.1761,-1.8908,-1.8908,141
160.6667,170.0000,170.0000,-3.9333,5.4000,5.4000,-0.2936,1.3347,1.3347,-0.8737,0.7546,0.7546,142
177.2222,179.7778,179.7778,7.8222,10.3778,10.3778,1.2776,1.2617,1.2617,0.7837,0.7678,0.7678,143
168.3333,163.5556,163.5556,0.7333,-4.0444,-4.0444,0.1321,-0.7316,-0.7316,-0.6496,-1.5132,-1.5132,144
163.4444,170.5556,170.5556,-0.5556,6.5556,6.5556,0.3826,1.3502,1.3502,-0.6225,0.3451,0.3451,145
177.1111,178.5556,178.5556,5.1111,6.5556,6.5556,2.0604,1.5689,1.5689,0.6933,0.2019,0.2019,146
175.6667,174.5556,174.5556,0.1167,-0.9944,-0.9944,-0.1123,-0.3918,-0.3918,-2.1550,-2.4345,-2.4345,147
168.8889,169.2222,169.2222,2.6889,3.0222,3.0222,-0.0794,-0.4011,-0.4011,-0.1820,-0.5038,-0.5038,148
183.1111,183.7778,183.7778,6.0111,6.6778,6.6778,2.6756,3.1633,3.1633,0.7894,1.2771,1.2771,149
177.8889,177.4444,177.4444,4.9889,4.5444,4.5444,1.1984,1.8432,1.8432,-0.0256,0.6192,0.6192,150
174.6667,181.0000,181.0000,3.0667,9.4000,9.4000,0.7708,1.2537,1.2537,-0.3799,0.1029,0.1029,151
173.3333,177.4444,177.4444,-0.6167,3.4944,3.4944,0.2962,1.0564,1.0564,-1.0129,-0.2527,-0.2527,152
174.0000,173.7778,173.7778,2.6000,2.3778,2.3778,0.6781,1.1171,1.1171,-0.7940,-0.3551,-0.3551,153
183.1111,186.8889,186.8889,8.9111,12.6889,12.6889,2.7050,3.2175,3.2175,1.0596,1.5721,1.5721,154
180.3333,180.6667,180.6667,16.0333,16.3667,16.3667,2.4574,2.7614,2.7614,1.9149,2.2190,2.2190,155
176.4444,179.5556,179.5556,2.9444,6.0556,6.0556,1.4332,0.6187,0.6187,-0.0434,-0.8578,-0.8578,156
174.3333,181.7778,181.7778,0.7833,8.2278,8.2278,0.9300,2.0730,2.0730,-0.4498,0.6932,0.6932,157
185.5556,184.4444,184.4444,12.0056,10.8944,10.8944,3.0666,3.1717,3.1717,1.7001,1.8052,1.8052,158
181.4444,176.2222,176.2222,4.2944,-0.9278,-0.9278,2.1690,1.5325,1.5325,0.5046,-0.1319,-0.1319,159
175.3333,178.8889,178.8889,-0.5167,3.0389,3.0389,0.9551,1.3920,1.3920,-0.7226,-0.2857,-0.2857,160
189.1111,183.8889,183.8889,12.5111,7.2889,7.2889,3.0860,2.8204,2.8204,1.5934,1.3277,1.3277,161
172.0000,165.3333,165.3333,2.2500,-4.4167,-4.4167,1.4531,-0.3152,-0.3152,-0.2532,-2.0215,-2.0215,162
175.5556,171.0000,171.0000,2.6056,-1.9500,-1.9500,1.5142,0.5153,0.5153,-0.0438,-1.0427,-1.0427,163
160.5556,160.2222,160.2222,-6.0444,-6.3778,-6.3778,-1.4241,-1.3012,-1.3012,-2.1598,-2.0369,-2.0369,164
163.0000,166.4444,166.4444,-9.3000,-5.8556,-5.8556,0.0735,0.0378,0.0378,-1.4761,-1.5119,-1.5119,165
160.1111,166.2222,166.2222,-10.4889,-4.3778,-4.3778,-0.2459,-0.3424,-0.3424,-1.6504,-1.7469,-1.7469,166
169.7778,179.4444,179.4444,4.1278,13.7944,13.7944,0.8281,2.2451,2.2451,0.6385,2.0554,2.0554,167
169.3333,173.1111,173.1111,8.8833,12.6611,12.6611,1.6763,0.5945,0.5945,1.1543,0.0725,0.0725,168
176.3333,173.5556,173.5556,4.7333,1.9556,1.9556,1.9783,1.2086,1.2086,0.5387,-0.2310,-0.2310,169
178.6667,179.7778,179.7778,4.9167,6.0278,6.0278,2.6936,2.4089,2.4089,1.0342,0.7494,0.7494,170
178.6667,185.3333,185.3333,1.3667,8.0333,8.0333,1.9865,2.9142,2.9142,0.0832,1.0109,1.0109,171
179.0000,176.3333,176.3333,2.7500,0.0833,0.0833,2.5191,1.7963,1.7963,1.0992,0.3765,0.3765,172
185.0000,188.5556,188.5556,11.4500,15.0056,15.0056,3.2991,3.6072,3.6072,2.3087,2.6168,2.6168,173
169.8889,176.0000,176.0000,-0.5111,5.6000,5.6000,0.7839,1.0956,1.0956,-0.0087,0.3030,0.3030,174
178.2222,180.1111,180.1111,1.1222,3.0111,3.0111,1.8101,1.9046,1.9046,0.1942,0.2886,0.2886,175
179.0000,178.2222,178.2222,10.7000,9.9222,9.9222,2.3021,1.7318,1.7318,1.4358,0.8656,0.8656,176
179.4444,173.2222,173.2222,11.9444,5.7222,5.7222,2.2993,1.6153,1.6153,1.2569,0.5729,0.5729,177
172.6667,172.8889,172.8889,10.5667,10.7889,10.7889,2.3535,1.1469,1.1469,1.7530,0.5464,0.5464,178
173.8889,169.4444,169.4444,6.4889,2.0444,2.0444,1.2949,0.6504,0.6504,0.6816,0.0371,0.0371,179
172.6667,175.4444,175.4444,2.2167,4.9944,4.9944,2.0143,0.9906,0.9906,0.9781,-0.0456,-0.0456,180
178.8889,177.3333,177.3333,7.7389,6.1833,6.1833,3.4199,2.1896,2.1896,1.8257,0.5955,0.5955,181
179.0000,179.4444,179.4444,4.8000,5.2444,5.2444,2.3067,1.9631,1.9631,0.8672,0.5236,0.5236,182
162.3333,174.7778,174.7778,-2.8167,9.6278,9.6278,0.1406,0.7678,0.7678,-0.8185,-0.1913,-0.1913,183
165.6667,173.1111,173.1111,5.6667,13.1111,13.1111,1.1255,1.0686,1.0686,0.7260,0.6690,0.6690,184
165.4444,173.3333,173.3333,3.7944,11.6833,11.6833,0.4587,1.0832,1.0832,-0.0893,0.5352,0.5352,185
162.1111,163.8889,163.8889,-0.8889,0.8889,0.8889,-0.8419,-0.7625,-0.7625,-1.8175,-1.7382,-1.7382,186
167.3333,167.2222,167.2222,0.9333,0.8222,0.8222,0.2747,0.6410,0.6410,-0.6998,-0.3335,-0.3335,187
176.6667,180.3333,180.3333,6.4667,10.1333,10.1333,2.2257,2.7164,2.7164,1.2196,1.7102,1.7102,188
177.2222,172.3333,172.3333,6.5222,1.6333,1.6333,1.9328,1.5330,1.5330,0.9784,0.5785,0.5785,189
167.7778,174.8889,174.8889,3.2278,10.3389,10.3389,1.0120,2.2606,2.2606,0.2057,1.4543,1.4543,190
179.5556,175.4444,175.4444,13.6056,9.4944,9.4944,2.3799,2.1595,2.1595,1.3067,1.0863,1.0863,191
158.3333,160.7778,160.7778,-4.5667,-2.1222,-2.1222,-0.2330,-0.7700,-0.7700,-0.6900,-1.2270,-1.2270,192
164.1111,174.7778,174.7778,-2.6889,7.9778,7.9778,-0.2158,1.9956,1.9956,-1.5835,0.6280,0.6280,193
188.0000,182.5556,182.5556,14.1000,8.6556,8.6556,3.8468,3.4746,3.4746,2.3082,1.9360,1.9360,194
164.3333,171.3333,171.3333,-4.5667,2.4333,2.4333,-0.4515,-0.2945,-0.2945,-1.1536,-0.9966,-0.9966,195
171.0000,173.5556,173.5556,2.7500,5.3056,5.3056,1.3237,1.2351,1.2351,0.3608,0.2722,0.2722,196
168.2222,169.1111,169.1111,6.3222,7.2111,7.2111,0.9598,1.5371,1.5371,0.4272,1.0044,1.0044,197
161.5556,160.5556,160.5556,-2.5444,-3.5444,-3.5444,0.0630,0.5060,0.5060,-1.1040,-0.6609,-0.6609,198
169.2222,168.6667,168.6667,6.4222,5.8667,5.8667,1.5622,1.7153,1.7153,0.8734,1.0265,1.0265,199
169.0000,175.0000,175.0000,10.5000,16.5000,16.5000,1.9580,2.2093,2.2093,2.0419,2.2932,2.2932,200
175.1111,180.3333,180.3333,5.1611,10.3833,10.3833,1.1580,2.2413,2.2413,-0.2670,0.8164,0.8164,201
175.3333,181.8889,181.8889,12.4833,19.0389,19.0389,2.2568,3.0030,3.0030,2.0481,2.7943,2.7943,202
170.3333,165.2222,165.2222,4.0333,-1.0778,-1.0778,1.4510,-0.2178,-0.2178,0.5152,-1.1536,-1.1536,203
173.5556,179.7778,179.7778,8.5056,14.7278,14.7278,2.1995,2.8108,2.8108,1.0219,1.6331,1.6331,204
172.5556,177.0000,177.0000,3.6056,8.0500,8.0500,2.0375,2.1530,2.1530,0.5298,0.6453,0.6453,205
171.7778,170.4444,170.4444,5.9778,4.6444,4.6444,1.0133,0.8205,0.8205,-0.1377,-0.3305,-0.3305,206
171.6667,172.7778,172.7778,9.9167,11.0278,11.0278,0.8405,1.0183,1.0183,0.5075,0.6853,0.6853,207
174.1111,171.7778,171.7778,6.9611,4.6278,4.6278,1.5087,1.4664,1.4664,0.1712,0.1289,0.1289,208
171.4444,175.7778,175.7778,-0.6556,3.6778,3.6778,1.3586,1.3347,1.3347,-0.2483,-0.2722,-0.2722,209
166.7778,175.0000,175.0000,-3.8222,4.4000,4.4000,0.9548,0.9319,0.9319,-0.0301,-0.0530,-0.0530,210
184.4444,187.4444,187.4444,12.3444,15.3444,15.3444,3.1970,3.5521,3.5521,1.4563,1.8114,1.8114,211
178.0000,182.0000,182.0000,0.8500,4.8500,4.8500,1.7859,2.3158,2.3158,0.0109,0.5409,0.5409,212
170.3333,166.8889,166.8889,9.1833,5.7389,5.7389,1.4103,0.6387,0.6387,0.9246,0.1531,0.1531,213
179.7778,178.2222,178.2222,3.4778,1.9222,1.9222,1.9486,1.7691,1.7691,0.0716,-0.1080,-0.1080,214
181.8889,181.3333,181.3333,9.2389,8.6833,8.6833,2.8166,2.1694,2.1694,1.1118,0.4645,0.4645,215
