Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
147.3333,147.3333,147.3333,-3.0667,-3.0667,-3.0667,-0.6777,-0.6777,-0.6777,-0.0569,-0.0569,-0.0569,13
144.6667,144.6667,144.6667,-11.3333,-11.3333,-11.3333,-1.2042,-1.2042,-1.2042,-1.7753,-1.7753,-1.7753,14
146.7778,146.7778,146.7778,-1.7222,-1.7222,-1.7222,-0.4399,-0.4399,-0.4399,0.0826,0.0826,0.0826,15
140.8889,140.8889,140.8889,-2.2111,-2.2111,-2.2111,-1.2044,-1.2044,-1.2044,-0.0767,-0.0767,-0.0767,16
140.2222,140.2222,140.2222,-11.9278,-11.9278,-11.9278,-1.6855,-1.6855,-1.6855,-1.8007,-1.8007,-1.8007,17
142.6667,142.6667,142.6667,-9.5833,-9.5833,-9.5833,-1.2925,-1.2925,-1.2925,-0.9783,-0.9783,-0.9783,18
138.7778,138.7778,138.7778,-6.9222,-6.9222,-6.9222,-1.4926,-1.4926,-1.4926,-0.8024,-0.8024,-0.8024,19
135.6667,135.6667,135.6667,-9.7833,-9.7833,-9.7833,-1.4985,-1.4985,-1.4985,-0.8587,-0.8587,-0.8587,20
145.4444,145.4444,145.4444,-6.6556,-6.6556,-6.6556,-1.0437,-1.0437,-1.0437,-0.9171,-0.9171,-0.9171,21
148.5556,148.5556,148.5556,-4.4944,-4.4944,-4.4944,-0.7151,-0.7151,-0.7151,-0.2525,-0.2525,-0.2525,22
140.8889,140.8889,140.8889,-6.2111,-6.2111,-6.2111,-1.4366,-1.4366,-1.4366,-0.6021,-0.6021,-0.6021,23
139.1111,139.1111,139.1111,-8.1389,-8.1389,-8.1389,-1.6993,-1.6993,-1.6993,-1.0638,-1.0638,-1.0638,24
144.7778,144.7778,144.7778,-3.6222,-3.6222,-3.6222,-0.0721,-0.0721,-0.0721,0.9167,0.9167,0.9167,25
146.8889,146.8889,146.8889,-11.3611,-11.3611,-11.3611,-0.5339,-0.5339,-0.5339,-1.0027,-1.0027,-1.0027,26
143.2222,143.2222,143.2222,-7.8278,-7.8278,-7.8278,-0.5934,-0.5934,-0.5934,-0.3937,-0.3937,-0.3937,27
140.2222,140.2222,140.2222,-10.6278,-10.6278,-10.6278,-1.9259,-1.9259,-1.9259,-1.7294,-1.7294,-1.7294,28
150.3333,150.3333,150.3333,-5.2167,-5.2167,-5.2167,-0.2281,-0.2281,-0.2281,-0.1784,-0.1784,-0.1784,29
141.3333,141.3333,141.3333,-9.5167,-9.5167,-9.5167,-1.9785,-1.9785,-1.9785,-1.6701,-1.6701,-1.6701,30
142.5556,142.5556,142.5556,4.4056,4.4056,4.4056,-0.4409,-0.4409,-0.4409,1.2945,1.2945,1.2945,31
140.0000,140.0000,140.0000,-9.8500,-9.8500,-9.8500,-0.9760,-0.9760,-0.9760,-0.5585,-0.5585,-0.5585,32
137.7778,137.7778,137.7778,-10.1222,-10.1222,-10.1222,-2.2009,-2.2009,-2.2009,-1.6336,-1.6336,-1.6336,33
141.7778,141.7778,141.7778,-3.6222,-3.6222,-3.6222,-0.5257,-0.5257,-0.5257,0.2922,0.2922,0.2922,34
137.0000,137.0000,137.0000,-6.3500,-6.3500,-6.3500,-1.4211,-1.4211,-1.4211,-0.4809,-0.4809,-0.4809,35
138.4444,138.4444,138.4444,-6.3056,-6.3056,-6.3056,-1.6830,-1.6830,-1.6830,-0.9599,-0.9599,-0.9599,36
131.4444,131.4444,131.4444,-17.0556,-17.0556,-17.0556,-2.7328,-2.7328,-2.7328,-2.3830,-2.3830,-2.3830,37
139.3333,139.3333,139.3333,-10.8667,-10.8667,-10.8667,-0.8338,-0.8338,-0.8338,-0.3761,-0.3761,-0.3761,38
139.5556,139.5556,139.5556,-15.7444,-15.7444,-15.7444,-1.9653,-1.9653,-1.9653,-2.4945,-2.4945,-2.4945,39
136.7778,136.7778,136.7778,-11.9222,-11.9222,-11.9222,-1.8800,-1.8800,-1.8800,-1.7418,-1.7418,-1.7418,40
145.5556,145.5556,145.5556,-4.5944,-4.5944,-4.5944,-0.0796,-0.0796,-0.0796,0.1466,0.1466,0.1466,41
133.7778,133.7778,133.7778,-15.0722,-15.0722,-15.0722,-2.4479,-2.4479,-2.4479,-2.3846,-2.3846,-2.3846,42
141.2222,141.2222,141.2222,-10.2278,-10.2278,-10.2278,-1.1310,-1.1310,-1.1310,-1.0202,-1.0202,-1.0202,43
138.0000,138.0000,138.0000,-12.1000,-12.1000,-12.1000,-2.1123,-2.1123,-2.1123,-1.8546,-1.8546,-1.8546,44
141.0000,141.0000,141.0000,-8.5500,-8.5500,-8.5500,-1.1733,-1.1733,-1.1733,-0.8780,-0.8780,-0.8780,45
139.4444,139.4444,139.4444,-2.2056,-2.2056,-2.2056,-1.1045,-1.1045,-1.1045,0.0734,0.0734,0.0734,46
135.5556,135.5556,135.5556,-8.4944,-8.4944,-8.4944,-1.5342,-1.5342,-1.5342,-1.0750,-1.0750,-1.0750,47
134.0000,134.0000,134.0000,-10.4500,-10.4500,-10.4500,-1.5331,-1.5331,-1.5331,-0.8402,-0.8402,-0.8402,48
143.8889,143.8889,143.8889,-2.0111,-2.0111,-2.0111,-0.2392,-0.2392,-0.2392,-0.0282,-0.0282,-0.0282,49
139.0000,139.0000,139.0000,-12.3000,-12.3000,-12.3000,-1.7967,-1.7967,-1.7967,-1.5447,-1.5447,-1.5447,50
138.2222,138.2222,138.2222,-15.8278,-15.8278,-15.8278,-2.1961,-2.1961,-2.1961,-2.6531,-2.6531,-2.6531,51
147.5556,147.5556,147.5556,-8.9944,-8.9944,-8.9944,-0.4037,-0.4037,-0.4037,-0.6806,-0.6806,-0.6806,52
139.2222,139.2222,139.2222,-7.5278,-7.5278,-7.5278,-1.6533,-1.6533,-1.6533,-0.6069,-0.6069,-0.6069,53
138.0000,138.0000,138.0000,-2.1500,-2.1500,-2.1500,-1.6796,-1.6796,-1.6796,-0.2577,-0.2577,-0.2577,54
135.4444,135.4444,135.4444,-14.4056,-14.4056,-14.4056,-1.0839,-1.0839,-1.0839,-1.0261,-1.0261,-1.0261,55
138.6667,138.6667,138.6667,-5.0833,-5.0833,-5.0833,-0.8758,-0.8758,-0.8758,-0.2705,-0.2705,-0.2705,56
143.2222,143.2222,143.2222,-3.5278,-3.5278,-3.5278,-0.3989,-0.3989,-0.3989,-0.3037,-0.3037,-0.3037,57
141.2222,141.2222,141.2222,-1.1278,-1.1278,-1.1278,-1.0803,-1.0803,-1.0803,-0.7873,-0.7873,-0.7873,58
140.5556,140.5556,140.5556,-5.8944,-5.8944,-5.8944,-1.1929,-1.1929,-1.1929,-0.9922,-0.9922,-0.9922,59
134.7778,134.7778,134.7778,-10.1722,-10.1722,-10.1722,-1.8515,-1.8515,-1.8515,-1.8661,-1.8661,-1.8661,60
139.6667,139.6667,139.6667,-5.4333,-5.4333,-5.4333,-0.4923,-0.4923,-0.4923,-0.2601,-0.2601,-0.2601,61
131.2222,131.2222,131.2222,-15.6778,-15.6778,-15.6778,-2.0779,-2.0779,-2.0779,-1.9027,-1.9027,-1.9027,62
137.2222,137.2222,137.2222,-6.4778,-6.4778,-6.4778,-1.7171,-1.7171,-1.7171,-0.7416,-0.7416,-0.7416,63
144.2222,144.2222,144.2222,0.2222,0.2222,0.2222,-1.0127,-1.0127,-1.0127,-0.1984,-0.1984,-0.1984,64
141.8889,141.8889,141.8889,1.4889,1.4889,1.4889,-0.6259,-0.6259,-0.6259,0.4331,0.4331,0.4331,65
142.4444,142.4444,142.4444,-7.7056,-7.7056,-7.7056,-0.7871,-0.7871,-0.7871,-0.7718,-0.7718,-0.7718,66
130.3333,130.3333,130.3333,-13.9167,-13.9167,-13.9167,-3.0272,-3.0272,-3.0272,-2.3769,-2.3769,-2.3769,67
138.2222,138.2222,138.2222,-4.8778,-4.8778,-4.8778,-1.0689,-1.0689,-1.0689,-0.2141,-0.2141,-0.2141,68
140.1111,140.1111,140.1111,-2.7889,-2.7889,-2.7889,-0.9846,-0.9846,-0.9846,-0.1191,-0.1191,-0.1191,69
140.3333,140.3333,140.3333,-4.3667,-4.3667,-4.3667,-0.5373,-0.5373,-0.5373,-0.0837,-0.0837,-0.0837,70
132.1111,132.1111,132.1111,-10.0889,-10.0889,-10.0889,-1.7528,-1.7528,-1.7528,-1.2182,-1.2182,-1.2182,71
138.5556,138.5556,138.5556,-0.5444,-0.5444,-0.5444,-0.7049,-0.7049,-0.7049,0.1625,0.1625,0.1625,72
141.1111,141.1111,141.1111,-3.3889,-3.3889,-3.3889,-0.3141,-0.3141,-0.3141,0.0541,0.0541,0.0541,73
135.7778,135.7778,135.7778,-7.8222,-7.8222,-7.8222,-0.4818,-0.4818,-0.4818,0.2157,0.2157,0.2157,74
133.3333,133.3333,133.3333,-5.8667,-5.8667,-5.8667,-1.2172,-1.2172,-1.2172,-0.1849,-0.1849,-0.1849,75
136.3333,136.3333,136.3333,-3.7167,-3.7167,-3.7167,-1.2924,-1.2924,-1.2924,-0.5391,-0.5391,-0.5391,76
133.4444,133.4444,133.4444,-14.7556,-14.7556,-14.7556,-1.5883,-1.5883,-1.5883,-2.0264,-2.0264,-2.0264,77
139.4444,139.4444,139.4444,-5.6056,-5.6056,-5.6056,-1.6519,-1.6519,-1.6519,-1.3241,-1.3241,-1.3241,78
135.7778,135.7778,135.7778,-7.6722,-7.6722,-7.6722,-1.5565,-1.5565,-1.5565,-1.1645,-1.1645,-1.1645,79
142.3333,142.3333,142.3333,-3.8167,-3.8167,-3.8167,-0.7324,-0.7324,-0.7324,-0.2232,-0.2232,-0.2232,80
143.3333,143.3333,143.3333,-3.4667,-3.4667,-3.4667,-0.1393,-0.1393,-0.1393,0.3316,0.3316,0.3316,81
143.5556,143.5556,143.5556,-2.6444,-2.6444,-2.6444,0.1940,0.1940,0.1940,0.5514,0.5514,0.5514,82
143.3333,143.3333,143.3333,-8.5667,-8.5667,-8.5667,-0.9631,-0.9631,-0.9631,-1.2760,-1.2760,-1.2760,83
136.6667,136.6667,136.6667,-6.0333,-6.0333,-6.0333,-2.0781,-2.0781,-2.0781,-1.0574,-1.0574,-1.0574,84
140.1111,140.1111,140.1111,-5.7889,-5.7889,-5.7889,-0.7621,-0.7621,-0.7621,-0.5373,-0.5373,-0.5373,85
137.2222,137.2222,137.2222,-7.9778,-7.9778,-7.9778,-0.7394,-0.7394,-0.7394,-0.4424,-0.4424,-0.4424,86
138.6667,138.6667,138.6667,-7.1833,-7.1833,-7.1833,-0.6383,-0.6383,-0.6383,-0.0281,-0.0281,-0.0281,87
135.4444,135.4444,135.4444,-6.5056,-6.5056,-6.5056,-0.5246,-0.5246,-0.5246,0.0589,0.0589,0.0589,88
137.7778,137.7778,137.7778,-1.4722,-1.4722,-1.4722,-1.0412,-1.0412,-1.0412,-0.0152,-0.0152,-0.0152,89
132.7778,132.7778,132.7778,-13.1222,-13.1222,-13.1222,-2.3511,-2.3511,-2.3511,-1.9404,-1.9404,-1.9404,90
130.4444,130.4444,130.4444,-11.3056,-11.3056,-11.3056,-2.2074,-2.2074,-2.2074,-1.3938,-1.3938,-1.3938,91
142.0000,142.0000,142.0000,-1.6000,-1.6000,-1.6000,-0.5052,-0.5052,-0.5052,0.0190,0.0190,0.0190,92
136.1111,136.1111,136.1111,-15.8389,-15.8389,-15.8389,-1.5749,-1.5749,-1.5749,-2.2821,-2.2821,-2.2821,93
141.5556,141.5556,141.5556,-7.2944,-7.2944,-7.2944,-0.2999,-0.2999,-0.2999,-0.5551,-0.5551,-0.5551,94
139.3333,139.3333,139.3333,-12.1667,-12.1667,-12.1667,-1.1931,-1.1931,-1.1931,-1.4059,-1.4059,-1.4059,95
138.1111,138.1111,138.1111,-10.1889,-10.1889,-10.1889,-1.3515,-1.3515,-1.3515,-1.5580,-1.5580,-1.5580,96
139.4444,139.4444,139.4444,-3.7556,-3.7556,-3.7556,-0.6777,-0.6777,-0.6777,-0.6349,-0.6349,-0.6349,97
140.0000,140.0000,140.0000,-2.4000,-2.4000,-2.4000,-0.2798,-0.2798,-0.2798,0.0840,0.0840,0.0840,98
133.1111,133.1111,133.1111,-12.7889,-12.7889,-12.7889,-1.6427,-1.6427,-1.6427,-1.5275,-1.5275,-1.5275,99
136.5556,136.5556,136.5556,-6.9944,-6.9944,-6.9944,-1.1929,-1.1929,-1.1929,-0.9126,-0.9126,-0.9126,100
137.0000,137.0000,137.0000,-2.5500,-2.5500,-2.5500,-0.5077,-0.5077,-0.5077,0.0553,0.0553,0.0553,101
138.4444,138.4444,138.4444,-4.7056,-4.7056,-4.7056,-0.7580,-0.7580,-0.7580,-0.5037,-0.5037,-0.5037,102
132.6667,132.6667,132.6667,-12.9333,-12.9333,-12.9333,-1.9513,-1.9513,-1.9513,-1.8404,-1.8404,-1.8404,103
133.5556,133.5556,133.5556,-7.6444,-7.6444,-7.6444,-2.4924,-2.4924,-2.4924,-1.7579,-1.7579,-1.7579,104
134.0000,134.0000,134.0000,-12.6500,-12.6500,-12.6500,-2.4261,-2.4261,-2.4261,-1.7962,-1.7962,-1.7962,105
137.5556,137.5556,137.5556,-2.4944,-2.4944,-2.4944,-0.8226,-0.8226,-0.8226,0.1991,0.1991,0.1991,106
139.4444,139.4444,139.4444,-6.7056,-6.7056,-6.7056,-0.6501,-0.6501,-0.6501,-0.6267,-0.6267,-0.6267,107
134.7778,134.7778,134.7778,-10.2722,-10.2722,-10.2722,-1.7314,-1.7314,-1.7314,-1.2076,-1.2076,-1.2076,108
134.3333,134.3333,134.3333,-14.8667,-14.8667,-14.8667,-1.6323,-1.6323,-1.6323,-1.6361,-1.6361,-1.6361,109
132.8889,132.8889,132.8889,-9.7611,-9.7611,-9.7611,-2.1387,-2.1387,-2.1387,-1.3312,-1.3312,-1.3312,110
133.6667,133.6667,133.6667,-14.9833,-14.9833,-14.9833,-2.3720,-2.3720,-2.3720,-2.2896,-2.2896,-2.2896,111
131.0000,131.0000,131.0000,-14.6000,-14.6000,-14.6000,-2.1089,-2.1089,-2.1089,-2.0886,-2.0886,-2.0886,112
131.4444,131.4444,131.4444,-11.3556,-11.3556,-11.3556,-2.1852,-2.1852,-2.1852,-1.8649,-1.8649,-1.8649,113
137.4444,137.4444,137.4444,-7.3556,-7.3556,-7.3556,-1.2541,-1.2541,-1.2541,-0.8979,-0.8979,-0.8979,114
139.5556,139.5556,139.5556,-1.7444,-1.7444,-1.7444,-1.0184,-1.0184,-1.0184,-0.2705,-0.2705,-0.2705,115
130.4444,130.4444,130.4444,-7.5556,-7.5556,-7.5556,-2.0021,-2.0021,-2.0021,-1.0417,-1.0417,-1.0417,116
136.3333,136.3333,136.3333,-4.6667,-4.6667,-4.6667,-1.3335,-1.3335,-1.3335,-0.5911,-0.5911,-0.5911,117
133.0000,133.0000,133.0000,-7.2500,-7.2500,-7.2500,-1.4621,-1.4621,-1.4621,-1.2547,-1.2547,-1.2547,118
136.8889,136.8889,136.8889,-11.1611,-11.1611,-11.1611,-0.7293,-0.7293,-0.7293,-0.7816,-0.7816,-0.7816,119
137.4444,137.4444,137.4444,-0.1556,-0.1556,-0.1556,-1.0093,-1.0093,-1.0093,-0.0503,-0.0503,-0.0503,120
137.1111,137.1111,137.1111,-9.7889,-9.7889,-9.7889,-1.7329,-1.7329,-1.7329,-1.9103,-1.9103,-1.9103,121
140.7778,140.7778,140.7778,-5.0222,-5.0222,-5.0222,-0.6594,-0.6594,-0.6594,-0.7538,-0.7538,-0.7538,122
130.8889,130.8889,130.8889,-8.2611,-8.2611,-8.2611,-2.2024,-2.2024,-2.2024,-2.0161,-2.0161,-2.0161,123
139.5556,139.5556,139.5556,-7.5444,-7.5444,-7.5444,-0.6739,-0.6739,-0.6739,-0.7741,-0.7741,-0.7741,124
130.3333,130.3333,130.3333,-12.5667,-12.5667,-12.5667,-2.3718,-2.3718,-2.3718,-2.3186,-2.3186,-2.3186,125
143.5556,143.5556,143.5556,0.3556,0.3556,0.3556,0.3657,0.3657,0.3657,0.8160,0.8160,0.8160,126
138.1111,138.1111,138.1111,-3.0389,-3.0389,-3.0389,-1.1905,-1.1905,-1.1905,-0.6378,-0.6378,-0.6378,127
138.2222,138.2222,138.2222,-5.8778,-5.8778,-5.8778,-0.6320,-0.6320,-0.6320,-0.1655,-0.1655,-0.1655,128
138.2222,138.2222,138.2222,-5.5278,-5.5278,-5.5278,-0.8541,-0.8541,-0.8541,-0.2440,-0.2440,-0.2440,129
131.0000,131.0000,131.0000,-13.9000,-13.9000,-13.9000,-2.3525,-2.3525,-2.3525,-2.2093,-2.2093,-2.2093,130
140.6667,140.6667,140.6667,-3.5333,-3.5333,-3.5333,-0.9829,-0.9829,-0.9829,-0.6719,-0.6719,-0.6719,131
137.5556,137.5556,137.5556,-6.2444,-6.2444,-6.2444,-0.6434,-0.6434,-0.6434,-0.5207,-0.5207,-0.5207,132
138.6667,138.6667,138.6667,4.0667,4.0667,4.0667,-0.1437,-0.1437,-0.1437,1.1318,1.1318,1.1318,133
136.8889,136.8889,136.8889,-5.0611,-5.0611,-5.0611,-1.5029,-1.5029,-1.5029,-0.7210,-0.7210,-0.7210,134
133.4444,133.4444,133.4444,-11.6056,-11.6056,-11.6056,-1.7212,-1.7212,-1.7212,-1.6495,-1.6495,-1.6495,135
132.7778,132.7778,132.7778,-10.2222,-10.2222,-10.2222,-1.9264,-1.9264,-1.9264,-1.7054,-1.7054,-1.7054,136
131.8889,131.8889,131.8889,-12.9611,-12.9611,-12.9611,-1.2577,-1.2577,-1.2577,-1.1489,-1.1489,-1.1489,137
139.8889,139.8889,139.8889,-10.2111,-10.2111,-10.2111,-1.0118,-1.0118,-1.0118,-1.5856,-1.5856,-1.5856,138
133.0000,133.0000,133.0000,-9.1500,-9.1500,-9.1500,-1.7737,-1.7737,-1.7737,-1.5340,-1.5340,-1.5340,139
135.0000,135.0000,135.0000,-8.1500,-8.1500,-8.1500,-1.0743,-1.0743,-1.0743,-0.8222,-0.8222,-0.8222,140
133.7778,133.7778,133.7778,-14.1722,-14.1722,-14.1722,-2.0484,-2.0484,-2.0484,-1.8215,-1.8215,-1.8215,141
136.7778,136.7778,136.7778,-4.7222,-4.7222,-4.7222,-0.8595,-0.8595,-0.8595,0.1867,0.1867,0.1867,142
136.1111,136.1111,136.1111,-4.1389,-4.1389,-4.1389,-1.2103,-1.2103,-1.2103,-0.6980,-0.6980,-0.6980,143
137.2222,137.2222,137.2222,-4.0278,-4.0278,-4.0278,-0.7882,-0.7882,-0.7882,-0.3430,-0.3430,-0.3430,144
137.5556,137.5556,137.5556,-5.1944,-5.1944,-5.1944,-1.8242,-1.8242,-1.8242,-1.2432,-1.2432,-1.2432,145
137.7778,137.7778,137.7778,-4.6722,-4.6722,-4.6722,-0.5649,-0.5649,-0.5649,-0.0109,-0.0109,-0.0109,146
138.4444,138.4444,138.4444,-6.6556,-6.6556,-6.6556,-0.5074,-0.5074,-0.5074,-0.1709,-0.1709,-0.1709,147
141.0000,141.0000,141.0000,-4.5000,-4.5000,-4.5000,-0.7294,-0.7294,-0.7294,-0.3935,-0.3935,-0.3935,148
125.0000,125.0000,125.0000,-12.5500,-12.5500,-12.5500,-2.7749,-2.7749,-2.7749,-2.0518,-2.0518,-2.0518,149
137.3333,137.3333,137.3333,-8.9667,-8.9667,-8.9667,-1.1605,-1.1605,-1.1605,-1.0454,-1.0454,-1.0454,150
140.1111,140.1111,140.1111,0.9611,0.9611,0.9611,-0.3078,-0.3078,-0.3078,0.2449,0.2449,0.2449,151
135.6667,135.6667,135.6667,-7.2833,-7.2833,-7.2833,-1.3495,-1.3495,-1.3495,-0.9414,-0.9414,-0.9414,152
134.0000,134.0000,134.0000,-7.7500,-7.7500,-7.7500,-1.3897,-1.3897,-1.3897,-1.1465,-1.1465,-1.1465,153
134.1111,134.1111,134.1111,-6.0889,-6.0889,-6.0889,-1.0714,-1.0714,-1.0714,-0.7605,-0.7605,-0.7605,154
138.7778,138.7778,138.7778,0.1278,0.1278,0.1278,-0.2712,-0.2712,-0.2712,0.4368,0.4368,0.4368,155
135.3333,135.3333,135.3333,-7.4667,-7.4667,-7.4667,-1.2409,-1.2409,-1.2409,-0.7125,-0.7125,-0.7125,156
135.3333,135.3333,135.3333,-5.5667,-5.5667,-5.5667,-1.1232,-1.1232,-1.1232,-1.0233,-1.0233,-1.0233,157
140.4444,140.4444,140.4444,0.2944,0.2944,0.2944,-0.0456,-0.0456,-0.0456,0.8229,0.8229,0.8229,158
139.2222,139.2222,139.2222,-5.5278,-5.5278,-5.5278,-1.0801,-1.0801,-1.0801,-1.1368,-1.1368,-1.1368,159
140.7778,140.7778,140.7778,-3.6222,-3.6222,-3.6222,-0.6528,-0.6528,-0.6528,-0.2494,-0.2494,-0.2494,160
140.7778,140.7778,140.7778,2.1278,2.1278,2.1278,-0.4801,-0.4801,-0.4801,0.3689,0.3689,0.3689,161
136.2222,136.2222,136.2222,-6.0778,-6.0778,-6.0778,-1.2201,-1.2201,-1.2201,-0.9038,-0.9038,-0.9038,162
139.2222,139.2222,139.2222,-4.5278,-4.5278,-4.5278,0.0510,0.0510,0.0510,0.4168,0.4168,0.4168,163
134.5556,134.5556,134.5556,-11.1944,-11.1944,-11.1944,-1.5733,-1.5733,-1.5733,-1.8846,-1.8846,-1.8846,164
137.1111,137.1111,137.1111,-6.7389,-6.7389,-6.7389,-0.3631,-0.3631,-0.3631,-0.2927,-0.2927,-0.2927,165
135.6667,135.6667,135.6667,-10.5833,-10.5833,-10.5833,-1.3580,-1.3580,-1.3580,-1.1552,-1.1552,-1.1552,166
136.1111,136.1111,136.1111,-5.9389,-5.9389,-5.9389,-1.1815,-1.1815,-1.1815,-0.5664,-0.5664,-0.5664,167
135.1111,135.1111,135.1111,-13.0389,-13.0389,-13.0389,-1.4434,-1.4434,-1.4434,-1.7105,-1.7105,-1.7105,168
138.7778,138.7778,138.7778,0.5278,0.5278,0.5278,-0.0246,-0.0246,-0.0246,0.4687,0.4687,0.4687,169
135.1111,135.1111,135.1111,-7.4889,-7.4889,-7.4889,-1.6667,-1.6667,-1.6667,-1.6024,-1.6024,-1.6024,170
142.5556,142.5556,142.5556,-4.2944,-4.2944,-4.2944,-0.3645,-0.3645,-0.3645,0.3518,0.3518,0.3518,171
136.2222,136.2222,136.2222,-3.3278,-3.3278,-3.3278,-1.0885,-1.0885,-1.0885,-0.5473,-0.5473,-0.5473,172
141.6667,141.6667,141.6667,-2.8333,-2.8333,-2.8333,0.0653,0.0653,0.0653,0.7754,0.7754,0.7754,173
134.8889,134.8889,134.8889,-9.8111,-9.8111,-9.8111,-1.4149,-1.4149,-1.4149,-1.3904,-1.3904,-1.3904,174
134.5556,134.5556,134.5556,-11.2944,-11.2944,-11.2944,-1.7159,-1.7159,-1.7159,-1.3282,-1.3282,-1.3282,175
131.3333,131.3333,131.3333,-13.4667,-13.4667,-13.4667,-2.1188,-2.1188,-2.1188,-1.6566,-1.6566,-1.6566,176
131.2222,131.2222,131.2222,-8.5778,-8.5778,-8.5778,-1.5697,-1.5697,-1.5697,-0.4615,-0.4615,-0.4615,177
137.8889,137.8889,137.8889,-3.1611,-3.1611,-3.1611,-0.9844,-0.9844,-0.9844,-0.2177,-0.2177,-0.2177,178
134.1111,134.1111,134.1111,-9.5389,-9.5389,-9.5389,-1.6703,-1.6703,-1.6703,-1.2160,-1.2160,-1.2160,179
143.7778,143.7778,143.7778,3.3278,3.3278,3.3278,0.2816,0.2816,0.2816,0.9340,0.9340,0.9340,180
142.8889,142.8889,142.8889,-1.2111,-1.2111,-1.2111,-0.6403,-0.6403,-0.6403,-0.3539,-0.3539,-0.3539,181
135.7778,135.7778,135.7778,-9.0722,-9.0722,-9.0722,-1.4101,-1.4101,-1.4101,-1.5079,-1.5079,-1.5079,182
137.8889,137.8889,137.8889,-4.0111,-4.0111,-4.0111,-0.5639,-0.5639,-0.5639,-0.2585,-0.2585,-0.2585,183
133.5556,133.5556,133.5556,-9.2444,-9.2444,-9.2444,-1.0331,-1.0331,-1.0331,-0.5096,-0.5096,-0.5096,184
141.4444,141.4444,141.4444,-4.5056,-4.5056,-4.5056,0.4297,0.4297,0.4297,0.6568,0.6568,0.6568,185
139.5556,139.5556,139.5556,1.1056,1.1056,1.1056,-0.7946,-0.7946,-0.7946,-0.3718,-0.3718,-0.3718,186
139.1111,139.1111,139.1111,-2.8889,-2.8889,-2.8889,-0.0142,-0.0142,-0.0142,0.3894,0.3894,0.3894,187
134.6667,134.6667,134.6667,-2.1333,-2.1333,-2.1333,-0.5275,-0.5275,-0.5275,0.0762,0.0762,0.0762,188
136.6667,136.6667,136.6667,-8.7333,-8.7333,-8.7333,-1.4939,-1.4939,-1.4939,-1.7505,-1.7505,-1.7505,189
130.1111,130.1111,130.1111,-12.7389,-12.7389,-12.7389,-1.7482,-1.7482,-1.7482,-1.5488,-1.5488,-1.5488,190
131.5556,131.5556,131.5556,-6.2444,-6.2444,-6.2444,-0.8107,-0.8107,-0.8107,-0.1141,-0.1141,-0.1141,191
136.3333,136.3333,136.3333,3.9333,3.9333,3.9333,-0.2258,-0.2258,-0.2258,0.5450,0.5450,0.5450,192
135.6667,135.6667,135.6667,-2.0833,-2.0833,-2.0833,-0.6179,-0.6179,-0.6179,0.1429,0.1429,0.1429,193
132.0000,132.0000,132.0000,-6.5000,-6.5000,-6.5000,-1.6153,-1.6153,-1.6153,-1.2200,-1.2200,-1.2200,194
