,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
58,141.8889,139.4444,139.4444,7.4889,5.0444,5.0444,0.1505,0.5929,0.5929,0.6187,1.0611,1.0611,58
59,136.0,134.4444,134.4444,-4.9,-6.4556,-6.4556,-0.5996,0.1153,0.1153,-0.6328,0.082,0.082,59
60,138.2222,137.8889,137.8889,3.3722,3.0389,3.0389,0.2309,0.7911,0.7911,0.5971,1.1573,1.1573,60
61,143.7778,136.1111,136.1111,2.6278,-5.0389,-5.0389,0.2818,0.2094,0.2094,0.0131,-0.0593,-0.0593,61
62,152.2222,146.8889,146.8889,16.6222,11.2889,11.2889,2.4298,1.8964,1.8964,2.6241,2.0906,2.0906,62
63,135.6667,137.7778,137.7778,-2.1333,-0.0222,-0.0222,-0.5508,0.4187,0.4187,-0.5496,0.4199,0.4199,63
64,146.3333,144.3333,144.3333,11.1833,9.1833,9.1833,1.8114,1.9557,1.9557,1.8006,1.9449,1.9449,64
65,138.3333,132.0,132.0,3.5833,-2.75,-2.75,0.1251,-0.4302,-0.4302,-0.0963,-0.6515,-0.6515,65
66,147.0,139.1111,139.1111,12.9,5.0111,5.0111,1.5461,1.0321,1.0321,1.9005,1.3864,1.3864,66
67,135.2222,136.0,136.0,-3.3778,-2.6,-2.6,-0.5268,0.3184,0.3184,-1.005,-0.1598,-0.1598,67
68,147.7778,144.0,144.0,12.1778,8.4,8.4,1.7576,1.6026,1.6026,1.907,1.7521,1.7521,68
69,141.6667,132.0,132.0,4.9667,-4.7,-4.7,0.5233,-0.1158,-0.1158,0.4455,-0.1936,-0.1936,69
70,142.7778,136.7778,136.7778,4.4278,-1.5722,-1.5722,0.9631,0.5021,0.5021,0.63,0.1691,0.1691,70
71,139.1111,135.2222,135.2222,3.4611,-0.4278,-0.4278,-0.0641,0.1142,0.1142,-0.2924,-0.1142,-0.1142,71
72,143.2222,138.5556,138.5556,8.3222,3.6556,3.6556,0.9011,0.9949,0.9949,1.0346,1.1284,1.1284,72
73,139.8889,131.4444,131.4444,7.7389,-0.7056,-0.7056,0.5112,-0.3756,-0.3756,0.7154,-0.1713,-0.1713,73
74,149.8889,145.6667,145.6667,9.4389,5.2167,5.2167,2.4084,1.9378,1.9378,1.9395,1.4688,1.4688,74
75,137.7778,135.2222,135.2222,1.6778,-0.8778,-0.8778,-0.4677,-0.0333,-0.0333,-0.4713,-0.0368,-0.0368,75
76,144.7778,136.8889,136.8889,3.5278,-4.3611,-4.3611,1.1514,0.2893,0.2893,0.8727,0.0106,0.0106,76
77,148.7778,145.7778,145.7778,14.3778,11.3778,11.3778,2.0933,2.0297,2.0297,2.0864,2.0229,2.0229,77
78,146.8889,140.8889,140.8889,11.9389,5.9389,5.9389,1.9514,1.341,1.341,2.2606,1.6502,1.6502,78
79,140.1111,135.5556,135.5556,2.6611,-1.8944,-1.8944,0.4803,0.1455,0.1455,0.1866,-0.1481,-0.1481,79
80,135.5556,131.0,131.0,-0.5944,-5.15,-5.15,-0.244,-0.5807,-0.5807,-0.3525,-0.6892,-0.6892,80
81,139.1111,136.6667,136.6667,6.2111,3.7667,3.7667,0.5167,0.6288,0.6288,0.5459,0.658,0.658,81
82,138.8889,133.0,133.0,3.9889,-1.9,-1.9,-0.0155,-0.3567,-0.3567,0.3873,0.0461,0.0461,82
83,139.2222,135.0,135.0,2.5222,-1.7,-1.7,0.1838,0.197,0.197,-0.0823,-0.0691,-0.0691,83
84,141.2222,134.3333,134.3333,0.7722,-6.1167,-6.1167,0.1551,-0.578,-0.578,-0.4484,-1.1816,-1.1816,84
85,140.5556,140.1111,140.1111,-1.4444,-1.8889,-1.8889,0.2475,0.3951,0.3951,-0.1548,-0.0072,-0.0072,85
86,137.8889,135.0,135.0,-3.1611,-6.05,-6.05,0.4295,0.5514,0.5514,-0.1119,0.01,0.01,86
87,136.7778,135.5556,135.5556,2.4278,1.2056,1.2056,-0.1052,0.2281,0.2281,-0.0752,0.258,0.258,87
88,137.4444,136.3333,136.3333,6.0944,4.9833,4.9833,0.3638,0.435,0.435,0.829,0.9002,0.9002,88
89,144.0,137.5556,137.5556,2.9,-3.5444,-3.5444,1.1249,0.5753,0.5753,0.4409,-0.1087,-0.1087,89
90,151.3333,147.6667,147.6667,11.0833,7.4167,7.4167,2.4276,2.0465,2.0465,2.1373,1.7562,1.7562,90
91,148.7778,142.0,142.0,14.9278,8.15,8.15,1.8903,1.1788,1.1788,2.1669,1.4553,1.4553,91
92,135.6667,133.3333,133.3333,-1.7333,-4.0667,-4.0667,-0.6268,-0.6181,-0.6181,-0.9078,-0.899,-0.899,92
93,144.6667,139.0,139.0,5.5167,-0.15,-0.15,0.6607,0.7079,0.7079,0.0298,0.077,0.077,93
94,142.7778,136.2222,136.2222,3.7778,-2.7778,-2.7778,0.9579,0.4361,0.4361,0.2937,-0.228,-0.228,94
95,140.3333,136.5556,136.5556,1.1833,-2.5944,-2.5944,0.3188,0.327,0.327,-0.1276,-0.1194,-0.1194,95
96,144.7778,141.2222,141.2222,1.2278,-2.3278,-2.3278,1.2614,1.1779,1.1779,0.2187,0.1352,0.1352,96
97,141.4444,142.0,142.0,2.7944,3.35,3.35,0.7158,1.3486,1.3486,0.1976,0.8304,0.8304,97
98,142.2222,142.4444,142.4444,4.3722,4.5944,4.5944,1.1246,1.853,1.853,0.8286,1.557,1.557,98
99,139.8889,143.6667,143.6667,-0.0611,3.7167,3.7167,0.9064,1.7022,1.7022,0.4035,1.1994,1.1994,99
100,150.4444,147.5556,147.5556,10.3944,7.5056,7.5056,2.3444,2.6452,2.6452,1.7628,2.0636,2.0636,100
101,146.0,144.6667,144.6667,6.1,4.7667,4.7667,1.4565,2.1179,2.1179,1.0805,1.7419,1.7419,101
102,140.4444,140.3333,140.3333,-0.1556,-0.2667,-0.2667,0.24,0.8047,0.8047,-0.2366,0.3281,0.3281,102
103,149.6667,149.8889,149.8889,13.6167,13.8389,13.8389,2.6865,3.3067,3.3067,2.8864,3.5066,3.5066,103
104,162.3333,153.6667,153.6667,27.3833,18.7167,18.7167,4.497,3.5352,3.5352,4.8274,3.8656,3.8656,104
105,154.2222,156.1111,156.1111,16.3722,18.2611,18.2611,2.7362,3.8574,3.8574,2.5271,3.6482,3.6482,105
106,146.2222,142.3333,142.3333,9.0222,5.1333,5.1333,1.6924,1.8703,1.8703,1.4011,1.579,1.579,106
107,150.2222,151.6667,151.6667,12.8722,14.3167,14.3167,2.4278,3.3897,3.3897,2.4555,3.4175,3.4175,107
108,142.1111,142.7778,142.7778,5.2611,5.9278,5.9278,1.2011,1.9891,1.9891,0.9202,1.7081,1.7081,108
109,144.3333,139.8889,139.8889,9.7833,5.3389,5.3389,1.1591,0.7382,0.7382,1.2237,0.8028,0.8028,109
110,151.5556,151.7778,151.7778,11.9556,12.1778,12.1778,2.483,3.1755,3.1755,2.1745,2.867,2.867,110
111,150.7778,148.0,148.0,10.7778,8.0,8.0,2.4753,2.7141,2.7141,1.9616,2.2005,2.2005,111
112,154.3333,151.0,151.0,16.1833,12.85,12.85,2.9838,3.0683,3.0683,2.6527,2.7372,2.7372,112
113,150.8889,147.1111,147.1111,13.8389,10.0611,10.0611,2.5505,2.7699,2.7699,2.5048,2.7241,2.7241,113
114,154.7778,150.0,150.0,16.4278,11.65,11.65,2.9922,2.769,2.769,2.5094,2.2862,2.2862,114
115,158.1111,158.6667,158.6667,18.2111,18.7667,18.7667,4.0738,4.6171,4.6171,3.632,4.1753,4.1753,115
116,150.4444,150.4444,150.4444,11.0444,11.0444,11.0444,3.2773,3.2773,3.2773,2.8904,2.8904,2.8904,116
117,148.8889,148.8889,148.8889,10.8389,10.8389,10.8389,3.0817,3.0817,3.0817,2.6592,2.6592,2.6592,117
118,156.0,156.0,156.0,19.1,19.1,19.1,4.4479,4.4479,4.4479,4.3855,4.3855,4.3855,118
119,150.4444,150.4444,150.4444,11.1944,11.1944,11.1944,3.3376,3.3376,3.3376,2.795,2.795,2.795,119
120,158.1111,158.1111,158.1111,18.1611,18.1611,18.1611,4.7083,4.7083,4.7083,4.3526,4.3526,4.3526,120
121,154.0,156.5556,156.5556,20.55,23.1056,23.1056,3.7508,4.9787,4.9787,4.1064,5.3343,5.3343,121
122,143.1111,144.3333,144.3333,4.1611,5.3833,5.3833,2.1933,2.7036,2.7036,1.2144,1.7247,1.7247,122
123,156.2222,156.2222,156.2222,12.0222,12.0222,12.0222,3.7816,3.7816,3.7816,2.8544,2.8544,2.8544,123
124,162.1111,162.1111,162.1111,23.3111,23.3111,23.3111,5.439,5.439,5.439,5.047,5.047,5.047,124
125,162.7778,162.7778,162.7778,23.5778,23.5778,23.5778,5.7726,5.7726,5.7726,5.288,5.288,5.288,125
126,163.4444,163.4444,163.4444,29.0444,29.0444,29.0444,5.7806,5.7806,5.7806,5.8912,5.8912,5.8912,126
127,159.0,159.0,159.0,15.75,15.75,15.75,4.5753,4.5753,4.5753,3.7719,3.7719,3.7719,127
128,149.8889,149.8889,149.8889,12.5389,12.5389,12.5389,3.1233,3.1233,3.1233,2.6043,2.6043,2.6043,128
129,148.8889,148.8889,148.8889,11.5889,11.5889,11.5889,3.1355,3.1355,3.1355,2.6148,2.6148,2.6148,129
130,152.1111,152.1111,152.1111,10.1111,10.1111,10.1111,3.7913,3.7913,3.7913,3.134,3.134,3.134,130
131,150.5556,150.5556,150.5556,14.3556,14.3556,14.3556,3.5822,3.5822,3.5822,3.0489,3.0489,3.0489,131
132,158.1111,158.1111,158.1111,18.2611,18.2611,18.2611,4.1641,4.1641,4.1641,4.0261,4.0261,4.0261,132
133,153.1111,153.1111,153.1111,19.1611,19.1611,19.1611,3.9128,3.9128,3.9128,3.594,3.594,3.594,133
134,145.8889,145.8889,145.8889,8.8389,8.8389,8.8389,1.9426,1.9426,1.9426,1.5955,1.5955,1.5955,134
135,149.2222,149.2222,149.2222,12.9222,12.9222,12.9222,3.4384,3.4384,3.4384,2.7878,2.7878,2.7878,135
136,142.5556,142.5556,142.5556,2.1056,2.1056,2.1056,2.0531,2.0531,2.0531,1.0029,1.0029,1.0029,136
137,152.4444,152.4444,152.4444,14.6444,14.6444,14.6444,3.678,3.678,3.678,3.3075,3.3075,3.3075,137
138,147.0,147.0,147.0,11.8,11.8,11.8,2.7728,2.7728,2.7728,2.7205,2.7205,2.7205,138
139,146.2222,146.2222,146.2222,5.2222,5.2222,5.2222,2.5879,2.5879,2.5879,1.4206,1.4206,1.4206,139
140,157.3333,157.3333,157.3333,19.4333,19.4333,19.4333,4.6293,4.6293,4.6293,4.3621,4.3621,4.3621,140
141,149.1111,149.1111,149.1111,8.3111,8.3111,8.3111,3.0924,3.0924,3.0924,2.2474,2.2474,2.2474,141
142,157.5556,157.5556,157.5556,19.7056,19.7056,19.7056,4.6687,4.6687,4.6687,4.5851,4.5851,4.5851,142
143,150.0,150.0,150.0,12.95,12.95,12.95,3.5608,3.5608,3.5608,3.0195,3.0195,3.0195,143
144,150.3333,150.3333,150.3333,15.3833,15.3833,15.3833,3.4288,3.4288,3.4288,3.4752,3.4752,3.4752,144
145,150.8889,150.8889,150.8889,12.5889,12.5889,12.5889,3.8656,3.8656,3.8656,3.62,3.62,3.62,145
146,149.6667,149.6667,149.6667,9.1167,9.1167,9.1167,3.3349,3.3349,3.3349,2.2894,2.2894,2.2894,146
147,141.1111,141.1111,141.1111,5.4111,5.4111,5.4111,1.9918,1.9918,1.9918,1.5902,1.5902,1.5902,147
148,153.6667,153.6667,153.6667,16.9167,16.9167,16.9167,3.7157,3.7157,3.7157,3.6597,3.6597,3.6597,148
149,142.5556,138.8889,138.8889,3.8056,0.1389,0.1389,2.1929,1.731,1.731,1.5932,1.1314,1.1314,149
150,147.4444,151.1111,151.1111,11.7944,15.4611,15.4611,3.214,3.5941,3.5941,2.8089,3.189,3.189,150
151,148.1111,142.8889,142.8889,14.7611,9.5389,9.5389,3.0461,1.9078,1.9078,3.0773,1.9391,1.9391,151
152,147.2222,145.0,145.0,9.7222,7.5,7.5,2.8329,2.4392,2.4392,2.4996,2.1059,2.1059,152
153,153.7778,153.7778,153.7778,17.4778,17.4778,17.4778,3.749,3.749,3.749,3.4384,3.4384,3.4384,153
154,147.4444,147.4444,147.4444,8.0444,8.0444,8.0444,2.4846,2.4846,2.4846,1.9167,1.9167,1.9167,154
155,144.0,144.0,144.0,6.95,6.95,6.95,1.8546,1.8546,1.8546,1.3439,1.3439,1.3439,155
156,152.1111,152.1111,152.1111,11.2111,11.2111,11.2111,3.9162,3.9162,3.9162,2.981,2.981,2.981,156
157,149.4444,149.4444,149.4444,14.7944,14.7944,14.7944,3.2333,3.2333,3.2333,3.2276,3.2276,3.2276,157
158,145.3333,145.3333,145.3333,5.6333,5.6333,5.6333,2.3324,2.3324,2.3324,1.4476,1.4476,1.4476,158
159,150.6667,150.6667,150.6667,12.1667,12.1667,12.1667,3.4639,3.4639,3.4639,3.157,3.157,3.157,159
160,151.3333,151.3333,151.3333,14.6333,14.6333,14.6333,3.4287,3.4287,3.4287,3.1779,3.1779,3.1779,160
161,149.7778,149.7778,149.7778,13.7278,13.7278,13.7278,3.2807,3.2807,3.2807,2.8761,2.8761,2.8761,161
162,144.0,144.0,144.0,7.8,7.8,7.8,2.4275,2.4275,2.4275,2.0675,2.0675,2.0675,162
163,143.7778,143.7778,143.7778,9.9778,9.9778,9.9778,2.794,2.794,2.794,2.3745,2.3745,2.3745,163
164,153.6667,149.0,149.0,18.0167,13.35,13.35,4.015,3.4158,3.4158,3.8659,3.2667,3.2667,164
165,157.7778,160.1111,160.1111,21.4778,23.8111,23.8111,4.1527,5.1894,5.1894,3.9712,5.0079,5.0079,165
166,142.3333,140.1111,140.1111,5.5833,3.3611,3.3611,2.0557,1.9706,1.9706,1.4022,1.3171,1.3171,166
167,139.4444,138.1111,138.1111,5.4944,4.1611,4.1611,0.8156,1.4891,1.4891,0.6737,1.3473,1.3473,167
168,141.1111,140.3333,140.3333,7.9111,7.1333,7.1333,1.577,1.7897,1.7897,1.3515,1.5642,1.5642,168
169,136.0,135.3333,135.3333,3.75,3.0833,3.0833,0.0221,0.6557,0.6557,-0.0251,0.6084,0.6084,169
170,136.6667,138.2222,138.2222,6.2667,7.8222,7.8222,1.0343,1.6603,1.6603,0.806,1.4319,1.4319,170
171,129.6667,129.8889,129.8889,-3.1333,-2.9111,-2.9111,-0.39,0.178,0.178,-0.8296,-0.2616,-0.2616,171
172,141.2222,141.1111,141.1111,10.5722,10.4611,10.4611,1.3925,1.6847,1.6847,1.5897,1.8819,1.8819,172
173,140.5556,139.6667,139.6667,9.0556,8.1667,8.1667,1.3988,1.5507,1.5507,1.1869,1.3388,1.3388,173
174,140.3333,144.0,144.0,8.1333,11.8,11.8,1.2913,2.5063,2.5063,1.4683,2.6833,2.6833,174
175,135.7778,132.6667,132.6667,5.2278,2.1167,2.1167,0.4231,0.1236,0.1236,0.3698,0.0703,0.0703,175
176,130.8889,130.2222,130.2222,0.0389,-0.6278,-0.6278,-0.2601,0.1526,0.1526,-0.2767,0.1359,0.1359,176
177,139.4444,138.4444,138.4444,10.2444,9.2444,9.2444,1.6013,1.8225,1.8225,1.5395,1.7607,1.7607,177
178,136.3333,135.0,135.0,8.6333,7.3,7.3,1.3436,1.8263,1.8263,1.6744,2.1572,2.1572,178
179,134.3333,133.6667,133.6667,5.1333,4.4667,4.4667,0.5241,1.05,1.05,0.7192,1.2452,1.2452,179
180,146.1111,141.3333,141.3333,11.3611,6.5833,6.5833,3.019,2.3046,2.3046,2.5184,1.804,1.804,180
181,137.7778,133.6667,133.6667,5.8278,1.7167,1.7167,0.7658,0.6848,0.6848,0.7211,0.6401,0.6401,181
182,134.1111,132.6667,132.6667,2.5611,1.1167,1.1167,0.5126,0.4691,0.4691,0.6342,0.5906,0.5906,182
183,129.0,131.7778,131.7778,-2.2,0.5778,0.5778,-0.7802,0.0369,0.0369,-0.5223,0.2948,0.2948,183
184,139.2222,133.8889,133.8889,7.2722,1.9389,1.9389,0.8101,0.8106,0.8106,1.0674,1.0679,1.0679,184
185,135.1111,127.7778,127.7778,2.7111,-4.6222,-4.6222,0.0921,-0.5117,-0.5117,0.009,-0.5948,-0.5948,185
186,136.4444,132.1111,132.1111,6.9944,2.6611,2.6611,0.8869,0.6098,0.6098,1.1665,0.8894,0.8894,186
187,141.3333,139.5556,139.5556,9.9333,8.1556,8.1556,2.0341,2.0781,2.0781,1.9409,1.9849,1.9849,187
188,138.0,135.4444,135.4444,8.75,6.1944,6.1944,0.8936,1.3441,1.3441,1.0961,1.5467,1.5467,188
189,136.8889,134.8889,134.8889,7.1389,5.1389,5.1389,1.0292,1.1564,1.1564,1.4598,1.5869,1.5869,189
190,136.7778,134.8889,134.8889,9.0778,7.1889,7.1889,0.9858,1.3334,1.3334,1.3182,1.6658,1.6658,190
191,137.5556,134.8889,134.8889,5.8556,3.1889,3.1889,0.7797,1.097,1.097,0.7865,1.1038,1.1038,191
192,128.3333,127.0,127.0,-0.5167,-1.85,-1.85,-0.5141,-0.0763,-0.0763,-0.5222,-0.0844,-0.0844,192
193,133.5556,133.6667,133.6667,-0.4444,-0.3333,-0.3333,0.1327,0.703,0.703,-0.0359,0.5344,0.5344,193
194,131.2222,132.4444,132.4444,2.6722,3.8944,3.8944,-0.2801,0.5458,0.5458,0.085,0.9109,0.9109,194
195,135.6667,129.4444,129.4444,2.2167,-4.0056,-4.0056,0.8094,0.3654,0.3654,0.3938,-0.0503,-0.0503,195
196,135.8889,129.6667,129.6667,4.2389,-1.9833,-1.9833,0.8586,0.207,0.207,0.4988,-0.1527,-0.1527,196
197,130.5556,128.0,128.0,0.8556,-1.7,-1.7,0.0228,-0.1841,-0.1841,-0.1978,-0.4047,-0.4047,197
198,133.8889,126.8889,126.8889,2.4389,-4.5611,-4.5611,0.441,-0.4512,-0.4512,0.5309,-0.3614,-0.3614,198
199,131.3333,127.2222,127.2222,2.1833,-1.9278,-1.9278,0.335,-0.1056,-0.1056,0.5607,0.12,0.12,199
200,133.0,131.6667,131.6667,1.65,0.3167,0.3167,0.308,0.4614,0.4614,0.0733,0.2267,0.2267,200
201,129.6667,127.6667,127.6667,-3.8833,-5.8833,-5.8833,-0.4608,-0.0393,-0.0393,-0.6159,-0.1944,-0.1944,201
202,141.8889,141.2222,141.2222,9.2889,8.6222,8.6222,1.7268,2.177,2.177,1.5692,2.0194,2.0194,202
203,126.8889,125.7778,125.7778,-3.4111,-4.5222,-4.5222,-0.6618,-0.4106,-0.4106,-0.6317,-0.3804,-0.3804,203
204,133.0,125.6667,125.6667,-0.6,-7.9333,-7.9333,-0.0817,-0.9396,-0.9396,-0.4561,-1.314,-1.314,204
205,140.4444,134.4444,134.4444,6.1944,0.1944,0.1944,1.719,0.8946,0.8946,1.578,0.7536,0.7536,205
206,132.2222,128.7778,128.7778,5.6222,2.1778,2.1778,0.2141,-0.0764,-0.0764,0.7045,0.4139,0.4139,206
207,135.6667,131.7778,131.7778,2.0667,-1.8222,-1.8222,0.3794,0.2366,0.2366,-0.0982,-0.2409,-0.2409,207
208,132.0,127.6667,127.6667,1.85,-2.4833,-2.4833,0.1058,-0.2497,-0.2497,0.1074,-0.2481,-0.2481,208
209,138.6667,133.0,133.0,6.7667,1.1,1.1,1.4364,0.961,0.961,1.2306,0.7552,0.7552,209
210,137.5556,129.5556,129.5556,5.2056,-2.7944,-2.7944,0.7753,0.3636,0.3636,0.4816,0.07,0.07,210
211,139.3333,137.2222,137.2222,7.3833,5.2722,5.2722,1.2149,1.355,1.355,1.3738,1.514,1.514,211
212,139.4444,134.5556,134.5556,5.3444,0.4556,0.4556,0.8085,1.0106,1.0106,0.7031,0.9052,0.9052,212
213,139.7778,136.6667,136.6667,5.9278,2.8167,2.8167,0.9141,0.7635,0.7635,0.8883,0.7376,0.7376,213
