Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
178.1111,178.1111,178.1111,25.0111,25.0111,25.0111,5.7376,5.7376,5.7376,5.1569,5.1569,5.1569,36
180.7778,180.7778,180.7778,26.8278,26.8278,26.8278,6.8758,6.8758,6.8758,5.9030,5.9030,5.9030,37
174.3333,174.3333,174.3333,26.7333,26.7333,26.7333,6.0466,6.0466,6.0466,6.1138,6.1138,6.1138,38
187.7778,187.7778,187.7778,40.6278,37.2278,37.2278,7.3718,7.3718,7.3718,7.0299,7.0258,7.0258,39
175.0000,175.0000,175.0000,32.2500,32.2500,32.2500,7.0724,7.0724,7.0724,7.4228,7.4228,7.4228,40
164.5556,164.5556,164.5556,16.6056,16.6056,16.6056,3.9563,3.9563,3.9563,3.7671,3.7671,3.7671,41
171.2222,171.2222,171.2222,19.5722,19.5722,19.5722,4.5503,4.5503,4.5503,4.1041,4.1041,4.1041,42
186.6667,186.6667,186.6667,31.9167,31.9167,31.9167,7.8639,7.8639,7.8639,6.9006,6.9006,6.9006,43
180.0000,180.0000,180.0000,33.1000,33.1000,33.1000,6.7892,6.7892,6.7892,6.5169,6.5169,6.5169,44
179.8889,179.8889,179.8889,32.5889,32.5889,32.5889,7.0785,7.0785,7.0785,6.8289,6.8289,6.8289,45
170.8889,170.8889,170.8889,24.0889,24.0889,24.0889,5.3555,5.3555,5.3555,4.9135,4.9135,4.9135,46
190.8889,190.8889,190.8889,37.0389,37.0389,37.0389,8.5378,8.5378,8.5378,7.7324,7.7324,7.7324,47
190.6667,190.6667,190.6667,46.1167,46.1167,46.1167,8.3570,8.3570,8.3570,8.1427,8.1427,8.1427,48
183.3333,183.3333,183.3333,43.7333,45.6333,45.6333,8.3910,8.3910,8.3910,8.9465,8.9532,8.9532,49
163.6667,163.6667,163.6667,18.1167,14.3667,14.3667,4.1017,4.1017,4.1017,3.6350,3.3107,3.3107,50
171.3333,171.3333,171.3333,22.2833,22.2333,22.2333,5.4273,5.4273,5.4273,4.6821,4.4338,4.4338,51
166.4444,166.4444,166.4444,24.8444,18.3944,18.3944,4.9761,4.9761,4.9761,5.0238,4.4050,4.4050,52
166.8889,166.8889,166.8889,28.9889,25.2389,25.2389,5.4700,5.4700,5.4700,5.5676,5.2063,5.2063,53
164.0000,164.0000,164.0000,25.0500,19.0500,19.0500,4.6763,4.6763,4.6763,4.2879,3.9987,3.9987,54
165.7778,165.7778,165.7778,28.2278,22.4778,22.4778,5.3733,5.3733,5.3733,5.6403,4.8199,4.8199,55
177.3333,177.3333,177.3333,27.5833,24.1333,24.1333,6.7924,6.7924,6.7924,5.4214,5.3708,5.3708,56
166.5556,166.5556,166.5556,24.4056,23.2556,23.2556,4.5480,4.5480,4.5480,4.2834,4.4264,4.4264,57
173.8889,173.8889,173.8889,28.1889,27.1889,27.1889,7.1941,7.1941,7.1941,6.8644,6.2762,6.2762,58
171.1111,171.1111,171.1111,31.2611,29.0611,29.0611,6.3729,6.3729,6.3729,6.5037,6.1106,6.1106,59
160.0000,160.0000,160.0000,11.8500,11.8500,11.8500,3.2952,3.2952,3.2952,1.9466,1.9466,1.9466,60
172.1111,172.1111,172.1111,27.5111,27.5111,27.5111,6.4609,6.4609,6.4609,6.0023,6.0023,6.0023,61
177.5556,177.5556,177.5556,29.1056,29.1056,29.1056,6.8235,6.8235,6.8235,5.6452,5.6452,5.6452,62
161.3333,161.3333,161.3333,20.6333,20.6333,20.6333,4.4122,4.4122,4.4122,4.3073,4.3073,4.3073,63
162.8889,162.8889,162.8889,14.9889,14.9889,14.9889,3.8752,3.8752,3.8752,2.7631,2.7631,2.7631,64
161.5556,161.5556,161.5556,18.8556,22.0056,22.0056,3.8932,3.8932,3.8932,3.3829,3.9765,3.9765,65
164.3333,164.3333,164.3333,18.6333,20.1333,20.1333,4.9471,4.9471,4.9471,4.0331,4.5133,4.5133,66
176.1111,176.1111,176.1111,26.3611,28.2611,28.2611,6.0278,6.0278,6.0278,5.3235,5.7236,5.7236,67
171.6667,171.6667,171.6667,21.6167,17.4167,17.4167,4.2626,4.2626,4.2626,3.5897,3.0911,3.0911,68
177.3333,177.3333,177.3333,29.8833,29.8833,29.8833,6.5092,6.5092,6.5092,6.1673,6.1673,6.1673,69
163.4444,163.4444,163.4444,19.0444,19.0444,19.0444,4.6909,4.6909,4.6909,4.6061,4.6061,4.6061,70
168.0000,168.0000,168.0000,24.2000,24.2000,24.2000,5.1533,5.1533,5.1533,5.0508,5.0508,5.0508,71
174.4444,174.4444,174.4444,25.8444,25.8444,25.8444,5.2344,5.2344,5.2344,5.8564,5.8564,5.8564,72
171.0000,171.0000,171.0000,24.4000,24.4000,24.4000,5.0237,5.0237,5.0237,5.0420,5.0420,5.0420,73
162.0000,162.0000,162.0000,21.7500,21.7500,21.7500,4.2880,4.2880,4.2880,4.8760,4.8760,4.8760,74
154.7778,154.7778,154.7778,23.6778,18.2778,18.2778,3.0153,3.0153,3.0153,3.8927,3.7972,3.7972,75
166.4444,166.4444,166.4444,23.4944,21.8944,21.8944,4.1855,4.1855,4.1855,4.4780,4.7471,4.7471,76
163.1111,163.1111,163.1111,22.0611,22.0611,22.0611,4.4296,4.4296,4.4296,5.1491,5.1491,5.1491,77
168.1111,168.1111,168.1111,21.6111,21.6111,21.6111,4.0745,4.0745,4.0745,4.2315,4.2315,4.2315,78
175.1111,175.1111,175.1111,34.3611,33.3611,33.3611,6.3857,6.3857,6.3857,7.0057,6.8841,6.8841,79
166.3333,166.3333,166.3333,25.2333,21.4333,21.4333,4.5538,4.5538,4.5538,4.7866,4.5164,4.5164,80
163.2222,163.2222,163.2222,26.2722,24.5222,24.5222,3.6816,3.6816,3.6816,4.7262,4.5544,4.5544,81
166.2222,166.2222,166.2222,22.9222,22.9222,22.9222,4.6133,4.6133,4.6133,4.7728,4.6421,4.6421,82
169.6667,169.6667,169.6667,19.1167,18.2667,18.2667,4.5998,4.5998,4.5998,4.4949,4.3531,4.3531,83
168.1111,168.1111,168.1111,21.6111,18.1611,18.1611,4.4465,4.4465,4.4465,4.7330,4.0049,4.0049,84
158.2222,158.2222,158.2222,18.6722,14.8722,14.8722,3.0589,3.0589,3.0589,3.9760,3.8086,3.8086,85
158.2222,158.2222,158.2222,18.0722,15.8722,15.8722,3.1941,3.1941,3.1941,3.6915,3.4008,3.4008,86
169.1111,169.1111,169.1111,29.2111,27.8111,27.8111,4.8841,4.8841,4.8841,5.2616,5.2064,5.2064,87
158.6667,158.6667,158.6667,15.2667,15.9667,15.9667,2.6416,2.6416,2.6416,3.3687,3.1501,3.1501,88
151.6667,151.6667,151.6667,5.2667,5.2667,5.2667,2.1895,2.1895,2.1895,2.4203,2.4203,2.4203,89
152.6667,152.6667,152.6667,10.4167,10.4167,10.4167,2.3200,2.3200,2.3200,2.6994,2.6994,2.6994,90
157.1111,157.1111,157.1111,12.9611,12.9611,12.9611,2.8095,2.8095,2.8095,3.1026,3.1026,3.1026,91
156.2222,156.2222,156.2222,12.2722,12.2722,12.2722,2.4982,2.4982,2.4982,2.7925,2.7925,2.7925,92
163.1111,163.1111,163.1111,18.7111,18.7111,18.7111,3.6943,3.6943,3.6943,3.9749,3.9749,3.9749,93
166.6667,166.6667,166.6667,18.8167,18.8167,18.8167,4.0747,4.0747,4.0747,3.9768,3.9768,3.9768,94
160.3333,160.3333,160.3333,13.2333,13.2333,13.2333,3.1532,3.1532,3.1532,3.5412,3.5412,3.5412,95
154.2222,154.2222,154.2222,9.3222,9.3222,9.3222,3.0581,3.0581,3.0581,3.2958,3.2958,3.2958,96
173.6667,173.6667,173.6667,34.8167,34.8167,34.8167,5.4832,5.4832,5.4832,6.6388,6.6388,6.6388,97
144.6667,144.6667,144.6667,1.3167,1.3167,1.3167,1.0431,1.0431,1.0431,1.5579,1.5579,1.5579,98
160.8889,160.8889,160.8889,15.5889,15.5889,15.5889,3.6938,3.6938,3.6938,3.7643,3.7643,3.7643,99
153.8889,153.8889,153.8889,4.7389,4.7389,4.7389,1.8757,1.8757,1.8757,1.6343,1.6343,1.6343,100
153.2222,153.2222,153.2222,5.3222,5.3222,5.3222,1.7338,1.7338,1.7338,1.7110,1.7110,1.7110,101
150.2222,150.2222,150.2222,7.9222,7.9222,7.9222,1.7689,1.7689,1.7689,2.7099,2.7099,2.7099,102
165.4444,165.4444,165.4444,24.2944,24.2944,24.2944,4.5397,4.5397,4.5397,5.4355,5.4355,5.4355,103
152.8889,152.8889,152.8889,12.4889,12.4889,12.4889,2.7224,2.7224,2.7224,3.6961,3.6961,3.6961,104
168.5556,168.5556,168.5556,25.5056,25.5056,25.5056,4.7612,4.7612,4.7612,4.9453,4.9453,4.9453,105
164.7778,164.7778,164.7778,22.3278,22.3278,22.3278,4.2580,4.2580,4.2580,5.2496,5.2496,5.2496,106
146.8889,146.8889,146.8889,2.1889,2.1889,2.1889,0.4870,0.4870,0.4870,1.3871,1.3871,1.3871,107
165.7778,165.7778,165.7778,20.7278,20.7278,20.7278,4.5741,4.5741,4.5741,4.6039,4.6039,4.6039,108
161.6667,161.6667,161.6667,15.0667,15.0667,15.0667,3.1180,3.1180,3.1180,3.0425,3.0425,3.0425,109
159.2222,159.2222,159.2222,10.0222,10.0222,10.0222,2.6764,2.6764,2.6764,2.5613,2.5613,2.5613,110
152.7778,152.7778,152.7778,10.4278,10.4278,10.4278,1.6166,1.6166,1.6166,1.8388,1.8388,1.8388,111
152.7778,152.7778,152.7778,8.4278,8.4278,8.4278,1.6593,1.6593,1.6593,2.0602,2.0602,2.0602,112
155.7778,155.7778,155.7778,8.9778,8.9778,8.9778,1.5436,1.5436,1.5436,1.7859,1.7859,1.7859,113
154.4444,154.4444,154.4444,9.9444,9.9444,9.9444,2.0279,2.0279,2.0279,1.8045,1.8045,1.8045,114
149.1111,149.1111,149.1111,0.5611,0.5611,0.5611,1.0260,1.0260,1.0260,0.9820,0.9820,0.9820,115
157.8889,157.8889,157.8889,17.7389,17.7389,17.7389,2.7440,2.7440,2.7440,3.4371,3.4371,3.4371,116
155.3333,155.3333,155.3333,8.8333,8.8333,8.8333,1.9713,1.9713,1.9713,1.7379,1.7379,1.7379,117
164.5556,164.5556,164.5556,21.5056,21.5056,21.5056,4.1274,4.1274,4.1274,4.1546,4.1546,4.1546,118
147.2222,147.2222,147.2222,5.7222,5.7222,5.7222,1.6012,1.6012,1.6012,1.9008,1.9008,1.9008,119
152.3333,152.3333,152.3333,10.9333,10.9333,10.9333,2.5298,2.5298,2.5298,3.4973,3.4973,3.4973,120
173.1111,173.1111,173.1111,19.9611,19.9611,19.9611,4.9297,4.9297,4.9297,4.3260,4.3260,4.3260,121
148.2222,148.2222,148.2222,5.8222,5.8222,5.8222,0.9989,0.9989,0.9989,1.4906,1.4906,1.4906,122
152.4444,152.4444,152.4444,13.2944,13.2944,13.2944,2.2299,2.2299,2.2299,2.6745,2.6745,2.6745,123
154.2222,154.2222,154.2222,10.3222,10.3222,10.3222,2.8247,2.8247,2.8247,2.5818,2.5818,2.5818,124
159.3333,159.3333,159.3333,14.7833,14.7833,14.7833,3.3048,3.3048,3.3048,2.9658,2.9658,2.9658,125
145.5556,145.5556,145.5556,9.1556,9.1556,9.1556,1.8558,1.8558,1.8558,2.4423,2.4423,2.4423,126
151.6667,151.6667,151.6667,6.8667,6.8667,6.8667,2.3362,2.3362,2.3362,2.5792,2.5792,2.5792,127
147.2222,147.2222,147.2222,10.8722,10.8722,10.8722,1.9300,1.9300,1.9300,2.4221,2.4221,2.4221,128
149.8889,149.8889,149.8889,9.9389,9.9389,9.9389,1.8080,1.8080,1.8080,1.8046,1.8046,1.8046,129
139.4444,139.4444,139.4444,-2.4556,-2.4556,-2.4556,0.3379,0.3379,0.3379,0.1960,0.1960,0.1960,130
142.3333,142.3333,142.3333,5.8333,5.8333,5.8333,1.3723,1.3723,1.3723,1.6503,1.6503,1.6503,131
148.4444,148.4444,148.4444,6.1944,6.1944,6.1944,2.5320,2.5320,2.5320,2.1806,2.1806,2.1806,132
142.0000,142.0000,142.0000,-0.9500,-0.9500,-0.9500,0.9321,0.9321,0.9321,0.4557,0.4557,0.4557,133
142.2222,142.2222,142.2222,3.2722,3.2722,3.2722,0.7831,0.7831,0.7831,0.9303,0.9303,0.9303,134
155.2222,155.2222,155.2222,16.3222,16.3222,16.3222,2.7703,2.7703,2.7703,2.9053,2.9053,2.9053,135
141.6667,141.6667,141.6667,3.1667,3.1667,3.1667,0.5098,0.5098,0.5098,0.7279,0.7279,0.7279,136
144.6667,144.6667,144.6667,6.9167,6.9167,6.9167,0.3938,0.3938,0.3938,0.7611,0.7611,0.7611,137
143.7778,143.7778,143.7778,5.1778,5.1778,5.1778,0.6975,0.6975,0.6975,1.1833,1.1833,1.1833,138
155.3333,155.3333,155.3333,9.4333,9.4333,9.4333,1.9231,1.9231,1.9231,1.4948,1.4948,1.4948,139
155.7778,155.7778,155.7778,7.7278,7.7278,7.7278,3.2931,3.2931,3.2931,2.7357,2.7357,2.7357,140
150.3333,150.3333,150.3333,2.6333,2.6333,2.6333,1.0588,1.0588,1.0588,0.2377,0.2377,0.2377,141
150.8889,150.8889,150.8889,5.7889,5.7889,5.7889,1.7728,1.7728,1.7728,1.3824,1.3824,1.3824,142
148.5556,148.5556,148.5556,5.0056,5.0056,5.0056,1.1169,1.1169,1.1169,1.0054,1.0054,1.0054,143
160.4444,160.4444,160.4444,7.9944,7.9944,7.9944,3.1591,3.1591,3.1591,1.6285,1.6285,1.6285,144
138.7778,138.7778,138.7778,-9.6722,-9.6722,-9.6722,-0.3423,-0.3423,-0.3423,-1.3936,-1.3936,-1.3936,145
138.4444,138.4444,138.4444,4.5444,4.5444,4.5444,0.7690,0.7690,0.7690,1.3025,1.3025,1.3025,146
138.3333,138.3333,138.3333,2.1833,2.1833,2.1833,0.4399,0.4399,0.4399,0.7490,0.7490,0.7490,147
139.8889,139.8889,139.8889,-3.2111,-3.2111,-3.2111,-0.1674,-0.1674,-0.1674,0.0119,0.0119,0.0119,148
141.0000,141.0000,141.0000,0.7500,0.7500,0.7500,0.4147,0.4147,0.4147,1.1590,1.1590,1.1590,149
136.1111,136.1111,136.1111,-8.1389,-8.1389,-8.1389,-2.1566,-2.1566,-2.1566,-2.2023,-2.2023,-2.2023,150
146.5556,146.5556,146.5556,3.4056,3.4056,3.4056,0.1649,0.1649,0.1649,-0.0368,-0.0368,-0.0368,151
139.5556,139.5556,139.5556,-5.4944,-5.4944,-5.4944,-0.7052,-0.7052,-0.7052,-1.4294,-1.4294,-1.4294,152
143.8889,143.8889,143.8889,-2.1611,-2.1611,-2.1611,0.5487,0.5487,0.5487,-0.1638,-0.1638,-0.1638,153
161.2222,161.2222,161.2222,2.8722,2.8722,2.8722,3.3111,3.3111,3.3111,1.3177,1.3177,1.3177,154
144.0000,144.0000,144.0000,-2.7500,-2.7500,-2.7500,0.8995,0.8995,0.8995,0.2156,0.2156,0.2156,155
144.5556,144.5556,144.5556,-8.1944,-8.1944,-8.1944,0.5896,0.5896,0.5896,-0.8576,-0.8576,-0.8576,156
161.1111,161.1111,161.1111,14.8611,14.8611,14.8611,2.9304,2.9304,2.9304,2.2212,2.2212,2.2212,157
148.2222,148.2222,148.2222,1.0222,1.0222,1.0222,1.2748,1.2748,1.2748,0.8236,0.8236,0.8236,158
148.0000,148.0000,148.0000,0.6500,0.6500,0.6500,1.1501,1.1501,1.1501,0.8229,0.8229,0.8229,159
161.0000,161.0000,161.0000,10.9500,10.9500,10.9500,2.5168,2.5168,2.5168,1.1337,1.1337,1.1337,160
149.5556,149.5556,149.5556,5.7056,5.7056,5.7056,0.9140,0.9140,0.9140,0.5041,0.5041,0.5041,161
158.4444,158.4444,158.4444,3.9444,3.9444,3.9444,2.5383,2.5383,2.5383,1.0092,1.0092,1.0092,162
146.2222,146.2222,146.2222,-6.9778,-6.9778,-6.9778,-0.7680,-0.7680,-0.7680,-2.0805,-2.0805,-2.0805,163
154.0000,154.0000,154.0000,3.5500,3.5500,3.5500,1.6968,1.6968,1.6968,0.8506,0.8506,0.8506,164
146.8889,146.8889,146.8889,-3.3111,-3.3111,-3.3111,0.3276,0.3276,0.3276,-0.3419,-0.3419,-0.3419,165
152.0000,152.0000,152.0000,1.5000,1.5000,1.5000,1.9308,1.9308,1.9308,1.2701,1.2701,1.2701,166
152.7778,152.7778,152.7778,-1.7722,-1.7722,-1.7722,2.0237,2.0237,2.0237,0.7482,0.7482,0.7482,167
169.1111,169.1111,169.1111,23.0111,23.0111,23.0111,4.4379,4.4379,4.4379,3.5442,3.5442,3.5442,168
164.4444,164.4444,164.4444,18.6944,18.6944,18.6944,3.9454,3.9454,3.9454,3.3473,3.3473,3.3473,169
149.4444,149.4444,149.4444,11.1944,11.1944,11.1944,1.1228,1.1228,1.1228,0.9152,0.9152,0.9152,170
153.5556,153.5556,153.5556,6.7056,6.7056,6.7056,1.5702,1.5702,1.5702,0.8989,0.8989,0.8989,171
163.6667,163.6667,163.6667,14.0167,14.0167,14.0167,3.0495,3.0495,3.0495,1.9899,1.9899,1.9899,172
146.4444,146.4444,146.4444,-8.5056,-8.5056,-8.5056,0.0803,0.0803,0.0803,-1.0678,-1.0678,-1.0678,173
148.4444,148.4444,148.4444,-7.0556,-7.0556,-7.0556,0.3227,0.3227,0.3227,-0.7289,-0.7289,-0.7289,174
161.2222,161.2222,161.2222,8.4222,8.4222,8.4222,2.9991,2.9991,2.9991,1.8002,1.8002,1.8002,175
157.2222,157.2222,157.2222,8.2222,8.2222,8.2222,2.0666,2.0666,2.0666,0.7780,0.7780,0.7780,176
156.1111,156.1111,156.1111,8.7611,8.7611,8.7611,1.9945,1.9945,1.9945,1.2641,1.2641,1.2641,177
148.7778,148.7778,148.7778,6.8778,6.8778,6.8778,0.8749,0.8749,0.8749,0.9191,0.9191,0.9191,178
137.8889,137.8889,137.8889,-11.1611,-11.1611,-11.1611,-1.1924,-1.1924,-1.1924,-2.1878,-2.1878,-2.1878,179
144.6667,144.6667,144.6667,0.4167,0.4167,0.4167,0.2775,0.2775,0.2775,0.5087,0.5087,0.5087,180
141.1111,141.1111,141.1111,-2.1389,-2.1389,-2.1389,0.3631,0.3631,0.3631,-0.1688,-0.1688,-0.1688,181
137.1111,137.1111,137.1111,-1.5389,-1.5389,-1.5389,-0.4451,-0.4451,-0.4451,-0.2399,-0.2399,-0.2399,182
141.3333,141.3333,141.3333,-3.8667,-3.8667,-3.8667,0.1382,0.1382,0.1382,-0.6680,-0.6680,-0.6680,183
140.4444,140.4444,140.4444,-3.7556,-3.7556,-3.7556,-0.1543,-0.1543,-0.1543,-0.7730,-0.7730,-0.7730,184
144.3333,144.3333,144.3333,10.7833,10.7833,10.7833,1.1102,1.1102,1.1102,1.4638,1.4638,1.4638,185
131.6667,131.6667,131.6667,-9.3333,-9.3333,-9.3333,-1.2866,-1.2866,-1.2866,-1.7237,-1.7237,-1.7237,186
149.8889,149.8889,149.8889,8.1389,8.1389,8.1389,2.0307,2.0307,2.0307,1.9241,1.9241,1.9241,187
138.6667,138.6667,138.6667,-2.0833,-2.0833,-2.0833,-0.1835,-0.1835,-0.1835,-0.4758,-0.4758,-0.4758,188
144.3333,144.3333,144.3333,0.8333,0.8333,0.8333,0.6066,0.6066,0.6066,-0.0114,-0.0114,-0.0114,189
157.2222,157.2222,157.2222,12.7222,12.7222,12.7222,2.9147,2.9147,2.9147,2.4395,2.4395,2.4395,190
145.1111,145.1111,145.1111,-2.4889,-2.4889,-2.4889,0.3738,0.3738,0.3738,-0.4072,-0.4072,-0.4072,191
152.3333,152.3333,152.3333,4.1333,4.1333,4.1333,2.3106,2.3106,2.3106,1.5046,1.5046,1.5046,192
148.3333,148.3333,148.3333,-0.0167,-0.0167,-0.0167,1.7996,1.7996,1.7996,0.9118,0.9118,0.9118,193
165.1111,165.1111,165.1111,24.1611,24.1611,24.1611,4.3885,4.3885,4.3885,4.0080,4.0080,4.0080,194
143.4444,143.4444,143.4444,4.0444,4.0444,4.0444,0.5336,0.5336,0.5336,0.2226,0.2226,0.2226,195
143.4444,143.4444,143.4444,-4.4056,-4.4056,-4.4056,0.8770,0.8770,0.8770,-0.2105,-0.2105,-0.2105,196
147.8889,147.8889,147.8889,0.2389,0.2389,0.2389,1.3548,1.3548,1.3548,0.4399,0.4399,0.4399,197
136.8889,136.8889,136.8889,-7.8111,-7.8111,-7.8111,-0.4062,-0.4062,-0.4062,-0.6689,-0.6689,-0.6689,198
147.3333,147.3333,147.3333,5.1333,5.1333,5.1333,1.5854,1.5854,1.5854,1.2508,1.2508,1.2508,199
138.6667,138.6667,138.6667,-5.0333,-5.0333,-5.0333,0.2143,0.2143,0.2143,-0.2992,-0.2992,-0.2992,200
146.2222,146.2222,146.2222,6.0722,6.0722,6.0722,1.6617,1.6617,1.6617,1.0711,1.0711,1.0711,201
139.4444,139.4444,139.4444,-2.8056,-2.8056,-2.8056,-0.0477,-0.0477,-0.0477,-0.6187,-0.6187,-0.6187,202
146.6667,146.6667,146.6667,0.6167,0.6167,0.6167,0.9085,0.9085,0.9085,-0.1521,-0.1521,-0.1521,203
141.2222,141.2222,141.2222,1.0222,1.0222,1.0222,0.3803,0.3803,0.3803,-0.2509,-0.2509,-0.2509,204
143.2222,143.2222,143.2222,0.8722,0.8722,0.8722,0.9972,0.9972,0.9972,0.1233,0.1233,0.1233,205
140.5556,140.5556,140.5556,0.2556,0.2556,0.2556,0.2332,0.2332,0.2332,-0.1314,-0.1314,-0.1314,206
142.5556,142.5556,142.5556,4.2056,4.2056,4.2056,0.1772,0.1772,0.1772,-0.1225,-0.1225,-0.1225,207
141.4444,141.4444,141.4444,-4.1056,-4.1056,-4.1056,-0.1788,-0.1788,-0.1788,-1.2846,-1.2846,-1.2846,208
143.2222,143.2222,143.2222,-1.1778,-1.1778,-1.1778,0.7014,0.7014,0.7014,-0.2409,-0.2409,-0.2409,209
146.3333,146.3333,146.3333,0.4833,0.4833,0.4833,0.9967,0.9967,0.9967,0.4691,0.4691,0.4691,210
149.4444,149.4444,149.4444,6.8944,6.8944,6.8944,2.1433,2.1433,2.1433,1.7204,1.7204,1.7204,211
153.5556,153.5556,153.5556,9.8556,9.8556,9.8556,2.2660,2.2660,2.2660,1.4607,1.4607,1.4607,212
139.1111,139.1111,139.1111,-0.8389,-0.8389,-0.8389,0.4266,0.4266,0.4266,0.1842,0.1842,0.1842,213
138.6667,138.6667,138.6667,-6.4833,-6.4833,-6.4833,-0.0723,-0.0723,-0.0723,-0.6814,-0.6814,-0.6814,214
136.2222,136.2222,136.2222,-6.8278,-6.8278,-6.8278,-0.3539,-0.3539,-0.3539,-1.1894,-1.1894,-1.1894,215
139.3333,139.3333,139.3333,-0.9667,-0.9667,-0.9667,0.7624,0.7624,0.7624,0.3876,0.3876,0.3876,216
