Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
209.3333,209.3333,209.3333,-4.3167,-4.3167,-4.3167,1.1958,1.1958,1.1958,-0.4160,-0.4160,-0.4160,56
206.8889,206.8889,206.8889,-3.6611,-3.6611,-3.6611,-0.0294,-0.0294,-0.0294,-1.3433,-1.3433,-1.3433,57
204.3333,204.3333,204.3333,-6.5167,-6.5167,-6.5167,-0.3654,-0.3654,-0.3654,-2.0934,-2.0934,-2.0934,58
215.6667,215.6667,215.6667,9.0667,9.0667,9.0667,2.5619,2.5619,2.5619,0.6945,0.6945,0.6945,59
211.8889,211.8889,211.8889,9.1389,9.1389,9.1389,1.7866,1.7866,1.7866,1.0598,1.0598,1.0598,60
197.1111,197.1111,197.1111,-14.1389,-14.1389,-14.1389,-0.9371,-0.9371,-0.9371,-2.3941,-2.3941,-2.3941,61
208.2222,208.2222,208.2222,-4.4778,-4.4778,-4.4778,1.4941,1.4941,1.4941,-0.4770,-0.4770,-0.4770,62
199.8889,199.8889,199.8889,-5.7111,-5.7111,-5.7111,-0.1489,-0.1489,-0.1489,-1.8330,-1.8330,-1.8330,63
203.8889,203.8889,203.8889,-0.6111,-0.6111,-0.6111,1.0291,1.0291,1.0291,-0.3567,-0.3567,-0.3567,64
195.3333,195.3333,195.3333,-2.5667,-2.5667,-2.5667,-0.3852,-0.3852,-0.3852,-1.3692,-1.3692,-1.3692,65
201.0000,201.0000,201.0000,-2.8000,-2.8000,-2.8000,1.2626,1.2626,1.2626,0.0681,0.0681,0.0681,66
186.8889,186.8889,186.8889,-12.0611,-12.0611,-12.0611,-2.0435,-2.0435,-2.0435,-2.7521,-2.7521,-2.7521,67
185.3333,185.3333,185.3333,-15.9667,-15.9667,-15.9667,-2.1959,-2.1959,-2.1959,-2.6951,-2.6951,-2.6951,68
195.8889,195.8889,195.8889,-6.5611,-6.5611,-6.5611,-0.3101,-0.3101,-0.3101,-1.2147,-1.2147,-1.2147,69
212.8889,212.8889,212.8889,12.5389,12.5389,12.5389,2.2091,2.2091,2.2091,1.5730,1.5730,1.5730,70
209.8889,209.8889,209.8889,5.5389,5.5389,5.5389,1.7067,1.7067,1.7067,0.4962,0.4962,0.4962,71
195.6667,195.6667,195.6667,-9.0333,-9.0333,-9.0333,0.4596,0.4596,0.4596,-0.7757,-0.7757,-0.7757,72
202.2222,202.2222,202.2222,0.1222,0.1222,0.1222,0.6369,0.6369,0.6369,0.1239,0.1239,0.1239,73
198.0000,198.0000,198.0000,-10.5000,-10.5000,-10.5000,-0.7673,-0.7673,-0.7673,-2.0400,-2.0400,-2.0400,74
202.3333,202.3333,202.3333,13.6833,13.6833,13.6833,1.3635,1.3635,1.3635,1.6346,1.6346,1.6346,75
194.8889,194.8889,194.8889,-6.7611,-6.7611,-6.7611,0.4799,0.4799,0.4799,-0.5234,-0.5234,-0.5234,76
201.1111,201.1111,201.1111,2.1611,2.1611,2.1611,0.9486,0.9486,0.9486,0.1195,0.1195,0.1195,77
203.7778,203.7778,203.7778,4.0278,4.0278,4.0278,2.5327,2.5327,2.5327,1.7431,1.7431,1.7431,78
206.1111,206.1111,206.1111,12.6611,12.6611,12.6611,1.4993,1.4993,1.4993,1.2228,1.2228,1.2228,79
200.7778,200.7778,200.7778,9.1278,9.1278,9.1278,1.3272,1.3272,1.3272,1.2888,1.2888,1.2888,80
206.5556,206.5556,206.5556,7.8056,7.8056,7.8056,1.6130,1.6130,1.6130,0.4911,0.4911,0.4911,81
204.0000,204.0000,204.0000,9.5500,9.5500,9.5500,2.3647,2.3647,2.3647,1.8839,1.8839,1.8839,82
206.8889,206.8889,206.8889,13.1889,13.1889,13.1889,2.9728,2.9728,2.9728,2.6218,2.6218,2.6218,83
205.8889,205.8889,205.8889,1.5389,1.5389,1.5389,1.3487,1.3487,1.3487,0.2716,0.2716,0.2716,84
211.8889,211.8889,211.8889,13.6389,13.6389,13.6389,3.3305,3.3305,3.3305,2.5469,2.5469,2.5469,85
207.4444,207.4444,207.4444,11.9444,11.9444,11.9444,2.5896,2.5896,2.5896,1.8304,1.8304,1.8304,86
199.6667,199.6667,199.6667,1.6167,1.6167,1.6167,0.6949,0.6949,0.6949,-0.5687,-0.5687,-0.5687,87
205.1111,205.1111,205.1111,5.8111,5.8111,5.8111,1.9088,1.9088,1.9088,1.1059,1.1059,1.1059,88
202.8889,202.8889,202.8889,4.9389,4.9389,4.9389,1.3274,1.3274,1.3274,-0.1426,-0.1426,-0.1426,89
198.0000,198.0000,198.0000,6.1000,6.1000,6.1000,1.3722,1.3722,1.3722,0.9445,0.9445,0.9445,90
195.7778,195.7778,195.7778,7.2278,7.2278,7.2278,1.4174,1.4174,1.4174,1.1642,1.1642,1.1642,91
201.8889,201.8889,201.8889,7.7889,7.7889,7.7889,1.0228,1.0228,1.0228,0.6397,0.6397,0.6397,92
212.2222,212.2222,212.2222,18.9222,18.9222,18.9222,4.8733,4.8733,4.8733,3.7832,3.7832,3.7832,93
201.5556,201.5556,201.5556,0.9556,0.9556,0.9556,2.5067,2.5067,2.5067,1.1874,1.1874,1.1874,94
205.6667,205.6667,205.6667,9.8167,9.8167,9.8167,3.6062,3.6062,3.6062,2.7173,2.7173,2.7173,95
197.2222,197.2222,197.2222,-0.2278,-0.2278,-0.2278,1.8087,1.8087,1.8087,0.9309,0.9309,0.9309,96
193.2222,193.2222,193.2222,3.6722,3.6722,3.6722,1.2747,1.2747,1.2747,0.4699,0.4699,0.4699,97
206.0000,206.0000,206.0000,15.1500,15.1500,15.1500,3.0197,3.0197,3.0197,2.2620,2.2620,2.2620,98
210.3333,210.3333,210.3333,9.9833,9.9833,9.9833,2.8088,2.8088,2.8088,1.7006,1.7006,1.7006,99
191.8889,191.8889,191.8889,1.1889,1.1889,1.1889,0.5254,0.5254,0.5254,-0.1992,-0.1992,-0.1992,100
203.0000,203.0000,203.0000,11.5000,11.5000,11.5000,2.5534,2.5534,2.5534,2.1666,2.1666,2.1666,101
202.4444,202.4444,202.4444,6.5444,6.5444,6.5444,2.1906,2.1906,2.1906,1.1580,1.1580,1.1580,102
211.0000,211.0000,211.0000,11.9500,11.9500,11.9500,3.3939,3.3939,3.3939,2.3955,2.3955,2.3955,103
202.4444,202.4444,202.4444,16.2444,16.2444,16.2444,2.3642,2.3642,2.3642,2.9967,2.9967,2.9967,104
197.4444,197.4444,197.4444,15.0944,15.0944,15.0944,2.3893,2.3893,2.3893,2.8540,2.8540,2.8540,105
188.2222,188.2222,188.2222,2.9222,2.9222,2.9222,0.0961,0.0961,0.0961,0.3245,0.3245,0.3245,106
194.5556,194.5556,194.5556,7.5056,7.5056,7.5056,2.2762,2.2762,2.2762,1.8191,1.8191,1.8191,107
181.0000,181.0000,181.0000,-10.7000,-10.7000,-10.7000,-1.5490,-1.5490,-1.5490,-1.8906,-1.8906,-1.8906,108
184.4444,184.4444,184.4444,-2.9556,-2.9556,-2.9556,-0.4315,-0.4315,-0.4315,-1.1305,-1.1305,-1.1305,109
190.4444,190.4444,190.4444,1.7944,1.7944,1.7944,1.5360,1.5360,1.5360,1.3268,1.3268,1.3268,110
173.6667,173.6667,173.6667,-5.8333,-5.8333,-5.8333,-1.3334,-1.3334,-1.3334,-0.9368,-0.9368,-0.9368,111
181.5556,181.5556,181.5556,-3.8444,-3.8444,-3.8444,0.3705,0.3705,0.3705,0.3515,0.3515,0.3515,112
186.0000,186.0000,186.0000,5.5500,5.5500,5.5500,0.6195,0.6195,0.6195,0.3579,0.3579,0.3579,113
197.1111,197.1111,197.1111,19.0111,19.0111,19.0111,2.9959,2.9959,2.9959,3.6348,3.6348,3.6348,114
188.4444,188.4444,188.4444,9.3444,9.3444,9.3444,0.8963,0.8963,0.8963,1.6867,1.6867,1.6867,115
189.5556,189.5556,189.5556,6.8056,6.8056,6.8056,0.7277,0.7277,0.7277,0.7649,0.7649,0.7649,116
186.3333,186.3333,186.3333,6.1333,6.1333,6.1333,0.6689,0.6689,0.6689,1.1824,1.1824,1.1824,117
185.1111,185.1111,185.1111,-2.2889,-2.2889,-2.2889,0.1640,0.1640,0.1640,-0.1689,-0.1689,-0.1689,118
200.4444,200.4444,200.4444,13.9444,13.9444,13.9444,2.2159,2.2159,2.2159,2.0411,2.0411,2.0411,119
189.4444,189.4444,189.4444,5.1444,5.1444,5.1444,0.3558,0.3558,0.3558,-0.0749,-0.0749,-0.0749,120
179.8889,179.8889,179.8889,-4.0111,-4.0111,-4.0111,-0.0933,-0.0933,-0.0933,-0.3916,-0.3916,-0.3916,121
192.4444,192.4444,192.4444,7.1444,7.1444,7.1444,1.0882,1.0882,1.0882,1.0930,1.0930,1.0930,122
190.0000,190.0000,190.0000,2.7000,2.7000,2.7000,0.5528,0.5528,0.5528,-0.2191,-0.2191,-0.2191,123
198.4444,198.4444,198.4444,7.0944,7.0944,7.0944,1.9210,1.9210,1.9210,0.9374,0.9374,0.9374,124
197.2222,197.2222,197.2222,8.1222,8.1222,8.1222,1.7143,1.7143,1.7143,1.2131,1.2131,1.2131,125
198.4444,198.4444,198.4444,17.8944,17.8944,17.8944,1.6622,1.6622,1.6622,2.0530,2.0530,2.0530,126
190.7778,190.7778,190.7778,11.9278,11.9278,11.9278,0.9927,0.9927,0.9927,1.0519,1.0519,1.0519,127
196.3333,196.3333,196.3333,13.1333,13.1333,13.1333,2.5173,2.5173,2.5173,2.6186,2.6186,2.6186,128
193.3333,193.3333,193.3333,3.7833,3.7833,3.7833,1.2831,1.2831,1.2831,0.6090,0.6090,0.6090,129
200.0000,200.0000,200.0000,16.1500,16.1500,16.1500,2.4292,2.4292,2.4292,2.4528,2.4528,2.4528,130
195.0000,195.0000,195.0000,2.8500,2.8500,2.8500,1.0740,1.0740,1.0740,-0.0349,-0.0349,-0.0349,131
187.5556,187.5556,187.5556,2.4056,2.4056,2.4056,0.5688,0.5688,0.5688,0.4889,0.4889,0.4889,132
186.3333,186.3333,186.3333,-2.7667,-2.7667,-2.7667,0.5537,0.5537,0.5537,0.3543,0.3543,0.3543,133
194.6667,194.6667,194.6667,9.1167,9.1167,9.1167,1.1820,1.1820,1.1820,1.4807,1.4807,1.4807,134
190.0000,190.0000,190.0000,4.5000,4.5000,4.5000,0.4133,0.4133,0.4133,0.8219,0.8219,0.8219,135
191.6667,191.6667,191.6667,-6.3333,-6.3333,-6.3333,0.2464,0.2464,0.2464,-0.8879,-0.8879,-0.8879,136
204.8889,204.8889,204.8889,11.5389,11.5389,11.5389,2.2640,2.2640,2.2640,1.6075,1.6075,1.6075,137
196.8889,196.8889,196.8889,6.6389,6.6389,6.6389,1.6513,1.6513,1.6513,0.7629,0.7629,0.7629,138
195.1111,195.1111,195.1111,1.2111,1.2111,1.2111,1.1881,1.1881,1.1881,-0.1109,-0.1109,-0.1109,139
201.1111,201.1111,201.1111,5.7111,5.7111,5.7111,2.1554,2.1554,2.1554,0.7400,0.7400,0.7400,140
210.8889,210.8889,210.8889,19.2889,19.2889,19.2889,3.9790,3.9790,3.9790,2.7599,2.7599,2.7599,141
206.6667,206.6667,206.6667,19.8167,19.8167,19.8167,3.3683,3.3683,3.3683,3.4073,3.4073,3.4073,142
197.0000,197.0000,197.0000,7.3000,7.3000,7.3000,1.4162,1.4162,1.4162,0.4853,0.4853,0.4853,143
189.6667,189.6667,189.6667,-0.3333,-0.3333,-0.3333,0.2733,0.2733,0.2733,-0.5758,-0.5758,-0.5758,144
187.2222,187.2222,187.2222,-6.1778,-6.1778,-6.1778,0.4041,0.4041,0.4041,-0.7130,-0.7130,-0.7130,145
196.5556,196.5556,196.5556,3.6056,3.6056,3.6056,1.5426,1.5426,1.5426,0.4616,0.4616,0.4616,146
189.7778,189.7778,189.7778,-3.1722,-3.1722,-3.1722,-0.2532,-0.2532,-0.2532,-1.1963,-1.1963,-1.1963,147
194.3333,194.3333,194.3333,6.5333,6.5333,6.5333,1.4634,1.4634,1.4634,1.0050,1.0050,1.0050,148
191.0000,191.0000,191.0000,-3.0000,-3.0000,-3.0000,1.2108,1.2108,1.2108,0.1246,0.1246,0.1246,149
187.1111,187.1111,187.1111,-4.6389,-4.6389,-4.6389,0.4997,0.4997,0.4997,-0.7450,-0.7450,-0.7450,150
178.0000,178.0000,178.0000,-2.5000,-2.5000,-2.5000,-0.5176,-0.5176,-0.5176,-0.3778,-0.3778,-0.3778,151
195.6667,195.6667,195.6667,2.1167,2.1167,2.1167,1.9700,1.9700,1.9700,0.7268,0.7268,0.7268,152
197.0000,197.0000,197.0000,11.4500,11.4500,11.4500,2.0377,2.0377,2.0377,1.7403,1.7403,1.7403,153
196.8889,196.8889,196.8889,9.5389,9.5389,9.5389,1.9193,1.9193,1.9193,0.9514,0.9514,0.9514,154
193.7778,193.7778,193.7778,9.7278,9.7278,9.7278,1.5503,1.5503,1.5503,1.4654,1.4654,1.4654,155
187.1111,187.1111,187.1111,-0.8389,-0.8389,-0.8389,0.5906,0.5906,0.5906,-0.7968,-0.7968,-0.7968,156
180.6667,180.6667,180.6667,0.0167,0.0167,0.0167,0.1891,0.1891,0.1891,-0.4076,-0.4076,-0.4076,157
197.2222,197.2222,197.2222,7.6722,7.6722,7.6722,3.5645,3.5645,3.5645,2.0226,2.0226,2.0226,158
186.2222,186.2222,186.2222,5.3722,5.3722,5.3722,1.1840,1.1840,1.1840,0.7489,0.7489,0.7489,159
185.5556,185.5556,185.5556,7.1056,7.1056,7.1056,0.7418,0.7418,0.7418,0.9517,0.9517,0.9517,160
184.7778,184.7778,184.7778,-0.6722,-0.6722,-0.6722,1.3021,1.3021,1.3021,0.6188,0.6188,0.6188,161
196.3333,196.3333,196.3333,12.1333,12.1333,12.1333,2.1164,2.1164,2.1164,1.5078,1.5078,1.5078,162
199.6667,199.6667,199.6667,12.1167,12.1167,12.1167,3.4021,3.4021,3.4021,2.7896,2.7896,2.7896,163
195.1111,195.1111,195.1111,10.6611,10.6611,10.6611,1.9453,1.9453,1.9453,1.5827,1.5827,1.5827,164
194.4444,194.4444,194.4444,5.1944,5.1944,5.1944,1.9457,1.9457,1.9457,0.8813,0.8813,0.8813,165
193.1111,193.1111,193.1111,6.8111,6.8111,6.8111,1.3752,1.3752,1.3752,0.8377,0.8377,0.8377,166
197.4444,197.4444,197.4444,12.9444,12.9444,12.9444,2.6014,2.6014,2.6014,2.7301,2.7301,2.7301,167
199.2222,199.2222,199.2222,11.2222,11.2222,11.2222,2.8654,2.8654,2.8654,2.0704,2.0704,2.0704,168
199.7778,199.7778,199.7778,16.9778,16.9778,16.9778,2.6268,2.6268,2.6268,2.1527,2.1527,2.1527,169
199.7778,199.7778,199.7778,17.6278,17.6278,17.6278,3.6528,3.6528,3.6528,3.0558,3.0558,3.0558,170
195.8889,195.8889,195.8889,19.7889,19.7889,19.7889,2.6326,2.6326,2.6326,2.6862,2.6862,2.6862,171
185.1111,185.1111,185.1111,2.9611,2.9611,2.9611,0.9418,0.9418,0.9418,0.2415,0.2415,0.2415,172
194.2222,194.2222,194.2222,14.9222,14.9222,14.9222,2.9095,2.9095,2.9095,2.5722,2.5722,2.5722,173
189.5556,189.5556,189.5556,13.8056,13.8056,13.8056,2.1336,2.1336,2.1336,2.5814,2.5814,2.5814,174
177.5556,177.5556,177.5556,0.9056,0.9056,0.9056,-0.0448,-0.0448,-0.0448,-0.4255,-0.4255,-0.4255,175
183.4444,183.4444,183.4444,1.8444,1.8444,1.8444,1.2304,1.2304,1.2304,0.7549,0.7549,0.7549,176
188.5556,188.5556,188.5556,7.5556,7.5556,7.5556,1.7174,1.7174,1.7174,1.2093,1.2093,1.2093,177
177.4444,177.4444,177.4444,3.9444,3.9444,3.9444,-0.4277,-0.4277,-0.4277,0.1327,0.1327,0.1327,178
177.1111,177.1111,177.1111,3.1611,3.1611,3.1611,-0.4018,-0.4018,-0.4018,-0.2516,-0.2516,-0.2516,179
189.2222,189.2222,189.2222,8.6222,8.6222,8.6222,1.7444,1.7444,1.7444,0.9030,0.9030,0.9030,180
182.7778,182.7778,182.7778,2.5778,2.5778,2.5778,1.1226,1.1226,1.1226,0.9423,0.9423,0.9423,181
183.2222,183.2222,183.2222,1.9722,1.9722,1.9722,1.4878,1.4878,1.4878,1.0952,1.0952,1.0952,182
182.1111,182.1111,182.1111,3.9111,3.9111,3.9111,0.9897,0.9897,0.9897,0.8321,0.8321,0.8321,183
186.7778,186.7778,186.7778,14.2778,14.2778,14.2778,2.6807,2.6807,2.6807,2.9832,2.9832,2.9832,184
183.0000,183.0000,183.0000,2.8000,2.8000,2.8000,1.6832,1.6832,1.6832,0.3419,0.3419,0.3419,185
187.3333,187.3333,187.3333,5.0333,5.0333,5.0333,1.8643,1.8643,1.8643,1.0606,1.0606,1.0606,186
185.7778,185.7778,185.7778,5.4778,5.4778,5.4778,1.5735,1.5735,1.5735,0.6137,0.6137,0.6137,187
193.7778,193.7778,193.7778,12.8278,12.8278,12.8278,3.0454,3.0454,3.0454,2.1385,2.1385,2.1385,188
185.6667,185.6667,185.6667,0.4167,0.4167,0.4167,2.1264,2.1264,2.1264,0.5394,0.5394,0.5394,189
182.5556,182.5556,182.5556,2.4556,2.4556,2.4556,0.4933,0.4933,0.4933,-0.5111,-0.5111,-0.5111,190
188.0000,188.0000,188.0000,3.2500,3.2500,3.2500,1.6360,1.6360,1.6360,0.5095,0.5095,0.5095,191
188.8889,188.8889,188.8889,1.4889,1.4889,1.4889,2.0924,2.0924,2.0924,0.7764,0.7764,0.7764,192
180.2222,180.2222,180.2222,3.2222,3.2222,3.2222,1.3772,1.3772,1.3772,1.0774,1.0774,1.0774,193
190.2222,190.2222,190.2222,2.1722,2.1722,2.1722,1.9182,1.9182,1.9182,0.2853,0.2853,0.2853,194
179.3333,179.3333,179.3333,-0.9167,-0.9167,-0.9167,0.6349,0.6349,0.6349,-0.0875,-0.0875,-0.0875,195
179.7778,179.7778,179.7778,-2.1722,-2.1722,-2.1722,0.1921,0.1921,0.1921,-0.7607,-0.7607,-0.7607,196
184.7778,184.7778,184.7778,1.1778,1.1778,1.1778,1.4220,1.4220,1.4220,0.7153,0.7153,0.7153,197
189.0000,189.0000,189.0000,6.4000,6.4000,6.4000,2.4421,2.4421,2.4421,1.5379,1.5379,1.5379,198
184.5556,184.5556,184.5556,3.2556,3.2556,3.2556,1.3690,1.3690,1.3690,0.1469,0.1469,0.1469,199
191.2222,191.2222,191.2222,11.7722,11.7722,11.7722,2.8989,2.8989,2.8989,2.4743,2.4743,2.4743,200
192.5556,192.5556,192.5556,16.4056,16.4056,16.4056,2.4352,2.4352,2.4352,2.5636,2.5636,2.5636,201
182.7778,182.7778,182.7778,6.1778,6.1778,6.1778,2.3563,2.3563,2.3563,2.7778,2.7778,2.7778,202
184.4444,184.4444,184.4444,4.9944,4.9944,4.9944,1.8612,1.8612,1.8612,1.3596,1.3596,1.3596,203
187.0000,187.0000,187.0000,4.0500,4.0500,4.0500,1.6819,1.6819,1.6819,0.6019,0.6019,0.6019,204
182.5556,182.5556,182.5556,13.7556,13.7556,13.7556,0.8758,0.8758,0.8758,1.5338,1.5338,1.5338,205
187.3333,187.3333,187.3333,15.3333,15.3333,15.3333,2.1677,2.1677,2.1677,2.4185,2.4185,2.4185,206
189.3333,189.3333,189.3333,6.1333,6.1333,6.1333,2.4005,2.4005,2.4005,0.6268,0.6268,0.6268,207
171.2222,171.2222,171.2222,-6.6778,-6.6778,-6.6778,-0.1550,-0.1550,-0.1550,-0.8151,-0.8151,-0.8151,208
182.5556,182.5556,182.5556,0.7556,0.7556,0.7556,1.1340,1.1340,1.1340,0.3546,0.3546,0.3546,209
187.3333,187.3333,187.3333,12.1333,12.1333,12.1333,1.6871,1.6871,1.6871,1.8522,1.8522,1.8522,210
178.0000,178.0000,178.0000,-0.2500,-0.2500,-0.2500,0.2921,0.2921,0.2921,-0.4759,-0.4759,-0.4759,211
