Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
191.7778,191.7778,191.7778,9.5278,9.5278,9.5278,-0.6685,-0.6685,-0.6685,0.0846,0.0846,0.0846,13
182.5556,182.5556,182.5556,-8.6944,-8.6944,-8.6944,-1.5402,-1.5402,-1.5402,-1.9079,-1.9079,-1.9079,14
183.8889,183.8889,183.8889,5.3889,5.3889,5.3889,-1.9109,-1.9109,-1.9109,-0.4912,-0.4912,-0.4912,15
186.8889,186.8889,186.8889,-5.1111,-5.1111,-5.1111,-1.9035,-1.9035,-1.9035,-1.9322,-1.9322,-1.9322,16
198.0000,198.0000,198.0000,8.7500,8.7500,8.7500,0.2154,0.2154,0.2154,0.2428,0.2428,0.2428,17
199.8889,199.8889,199.8889,4.3389,4.3389,4.3389,1.5824,1.5824,1.5824,1.6175,1.6175,1.6175,18
200.1111,200.1111,200.1111,9.6111,14.3111,14.3111,1.3363,1.3363,1.3363,1.4696,1.9907,1.9907,19
188.0000,188.0000,188.0000,-6.0500,3.5000,3.5000,-0.0512,-0.0512,-0.0512,-0.1575,0.5782,0.5782,20
201.2222,201.2222,201.2222,11.8222,17.8222,17.8222,2.2854,2.2854,2.2854,2.1647,3.0599,3.0599,21
190.1111,190.1111,190.1111,1.5111,7.3111,7.3111,0.0751,0.0751,0.0751,0.4076,0.7383,0.7383,22
191.1111,191.1111,191.1111,-2.9389,8.4611,8.4611,-0.8658,-0.8658,-0.8658,-1.7158,-0.5364,-0.5364,23
182.7778,182.7778,182.7778,-9.3222,-3.0222,-3.0222,-0.2305,-0.2305,-0.2305,-0.7947,-0.1704,-0.1704,24
173.1111,173.1111,173.1111,-13.6389,-0.9389,-0.9389,-2.6244,-2.6244,-2.6244,-2.5432,-1.1900,-1.1900,25
183.5556,183.5556,183.5556,-6.6944,1.2056,1.2056,-0.4249,-0.4249,-0.4249,-1.4845,-0.2039,-0.2039,26
188.5556,188.5556,188.5556,3.7056,8.3056,8.3056,-0.2003,-0.2003,-0.2003,0.4471,1.3649,1.3649,27
194.7778,194.7778,194.7778,11.3278,16.9278,16.9278,0.8235,0.8235,0.8235,1.5022,1.9052,1.9052,28
186.2222,186.2222,186.2222,1.1222,4.4222,4.4222,0.1960,0.1960,0.1960,0.5941,0.7724,0.7724,29
179.0000,179.0000,179.0000,-12.0000,-3.3000,-3.3000,-1.3769,-1.3769,-1.3769,-1.3810,-0.3335,-0.3335,30
183.4444,183.4444,183.4444,-13.1556,1.1444,1.1444,-1.8450,-1.8450,-1.8450,-2.9354,-1.3765,-1.3765,31
180.3333,180.3333,180.3333,-7.5667,0.1333,0.1333,-0.9925,-0.9925,-0.9925,-1.3315,-0.6701,-0.6701,32
174.8889,174.8889,174.8889,-11.6611,-3.1111,-3.1111,-1.1972,-1.1972,-1.1972,-1.8192,-1.0122,-1.0122,33
185.4444,185.4444,185.4444,6.6944,5.5944,5.5944,0.2905,0.2905,0.2905,0.4308,1.0387,1.0387,34
170.6667,191.7778,191.7778,-20.8333,6.8278,6.8278,-2.6393,-0.1339,-0.1339,-3.4497,-0.0286,-0.0286,35
177.8889,196.2222,196.2222,-19.5611,17.1222,17.1222,-1.7622,0.6313,0.6313,-2.5525,2.0769,2.0769,36
175.5556,189.2222,189.2222,-6.6944,9.5722,9.5722,-0.8338,1.0577,1.0577,-0.2696,1.6747,1.6747,37
173.0000,192.5556,192.5556,-13.7500,14.2556,14.2556,-0.8469,1.1682,1.1682,-1.0175,1.7376,1.7376,38
166.5556,190.8889,190.8889,-14.3944,12.1389,12.1389,-1.6566,1.6177,1.6177,-1.8788,2.0330,2.0330,39
196.1111,196.1111,196.1111,15.3111,22.8111,22.8111,2.0836,2.0836,2.0836,2.7392,3.5180,3.5180,40
193.2222,193.2222,193.2222,7.6222,21.2722,21.2722,1.7704,1.7704,1.7704,1.8459,2.9394,2.9394,41
192.0000,192.0000,192.0000,19.5500,19.5500,19.5500,1.1118,1.1118,1.1118,2.1963,2.1963,2.1963,42
180.3333,180.3333,180.3333,4.7833,4.7833,4.7833,-0.5894,-0.5894,-0.5894,0.4580,0.4580,0.4580,43
194.1111,194.1111,194.1111,26.4611,26.4611,26.4611,2.1754,2.1754,2.1754,3.6589,3.6589,3.6589,44
181.4444,181.4444,181.4444,4.8944,4.8944,4.8944,-0.1234,-0.1234,-0.1234,0.7382,0.7382,0.7382,45
194.7778,194.7778,194.7778,16.7278,16.7278,16.7278,0.8877,0.8877,0.8877,1.6603,1.6603,1.6603,46
179.7778,179.7778,179.7778,-5.3722,-5.3722,-5.3722,-0.2236,-0.2236,-0.2236,0.5909,0.5909,0.5909,47
187.5556,187.5556,187.5556,8.1556,8.1556,8.1556,0.0269,0.0269,0.0269,0.4747,0.4747,0.4747,48
187.1111,187.1111,187.1111,15.2611,15.2611,15.2611,0.7209,0.7209,0.7209,2.0290,2.0290,2.0290,49
175.0000,175.0000,175.0000,-1.4000,-1.4000,-1.4000,-0.6731,-0.6731,-0.6731,-0.2368,-0.2368,-0.2368,50
191.1111,191.1111,191.1111,16.2611,16.2611,16.2611,1.5842,1.5842,1.5842,2.7184,2.7184,2.7184,51
182.3333,182.3333,182.3333,8.2833,8.2833,8.2833,0.0439,0.0439,0.0439,1.0102,1.0102,1.0102,52
182.4444,182.4444,182.4444,10.5944,10.5944,10.5944,-0.0219,-0.0219,-0.0219,0.8617,0.8617,0.8617,53
174.6667,174.6667,174.6667,6.9667,6.9667,6.9667,-0.7189,-0.7189,-0.7189,0.5100,0.5100,0.5100,54
184.0000,184.0000,184.0000,9.5000,9.5000,9.5000,0.5544,0.5544,0.5544,1.3299,1.3299,1.3299,55
178.0000,178.0000,178.0000,9.4500,9.4500,9.4500,-0.4575,-0.4575,-0.4575,1.2971,1.2971,1.2971,56
174.6667,174.6667,174.6667,5.1667,5.1667,5.1667,-1.7131,-1.7131,-1.7131,-0.4259,-0.4259,-0.4259,57
176.4444,176.4444,176.4444,8.2444,8.2444,8.2444,-0.0947,-0.0947,-0.0947,0.9829,0.9829,0.9829,58
168.1111,168.1111,168.1111,-4.5889,4.3611,4.3611,-0.7248,-0.7248,-0.7248,-0.4383,0.6123,0.6123,59
169.5556,169.5556,169.5556,-8.7444,-5.7444,-5.7444,-2.3118,-2.3118,-2.3118,-2.1612,-1.7706,-1.7706,60
173.4444,173.4444,173.4444,3.4944,3.0944,3.0944,0.0291,0.0291,0.0291,1.0523,1.2815,1.2815,61
172.4444,172.4444,172.4444,3.8444,3.8444,3.8444,-0.1363,-0.1363,-0.1363,0.5057,0.5057,0.5057,62
175.0000,175.0000,175.0000,8.9500,8.9500,8.9500,-0.1254,-0.1254,-0.1254,0.8321,0.8321,0.8321,63
174.0000,174.0000,174.0000,5.1500,5.1500,5.1500,-0.0561,-0.0561,-0.0561,1.4462,1.4462,1.4462,64
178.5556,178.5556,178.5556,11.2056,11.2056,11.2056,1.0059,1.0059,1.0059,1.8357,1.8357,1.8357,65
177.5556,177.5556,177.5556,5.1056,5.1056,5.1056,0.4937,0.4937,0.4937,1.0887,1.0887,1.0887,66
160.5556,160.5556,160.5556,3.8556,3.8556,3.8556,-1.5531,-1.5531,-1.5531,0.1599,0.1599,0.1599,67
175.0000,175.0000,175.0000,11.7500,11.7500,11.7500,0.6245,0.6245,0.6245,1.9992,1.9992,1.9992,68
162.4444,162.4444,162.4444,0.1944,0.1944,0.1944,-1.7289,-1.7289,-1.7289,-0.8537,-0.8537,-0.8537,69
177.0000,177.0000,177.0000,7.8000,7.8000,7.8000,1.3658,1.3658,1.3658,2.0243,2.0243,2.0243,70
167.8889,167.8889,167.8889,6.2389,6.2389,6.2389,-0.5570,-0.5570,-0.5570,0.9742,0.9742,0.9742,71
178.4444,178.4444,178.4444,18.3444,18.3444,18.3444,0.4361,0.4361,0.4361,1.7882,1.7882,1.7882,72
172.5556,172.5556,172.5556,4.3556,4.3556,4.3556,-0.0258,-0.0258,-0.0258,0.6516,0.6516,0.6516,73
175.6667,175.6667,175.6667,12.4167,12.4167,12.4167,0.6818,0.6818,0.6818,1.4110,1.4110,1.4110,74
180.4444,180.4444,180.4444,15.7944,15.7944,15.7944,1.1453,1.1453,1.1453,2.4629,2.4629,2.4629,75
176.2222,176.2222,176.2222,9.0222,9.0222,9.0222,0.4852,0.4852,0.4852,1.4013,1.4013,1.4013,76
161.5556,161.5556,161.5556,-0.3944,-0.3944,-0.3944,-1.2396,-1.2396,-1.2396,-0.1686,-0.1686,-0.1686,77
167.7778,167.7778,167.7778,7.4778,7.4778,7.4778,-1.6412,-1.6412,-1.6412,-0.2642,-0.2642,-0.2642,78
173.7778,173.7778,173.7778,10.2778,10.2778,10.2778,1.4097,1.4097,1.4097,2.0815,2.0815,2.0815,79
166.7778,166.7778,166.7778,7.6778,7.6778,7.6778,-0.3035,-0.3035,-0.3035,1.1767,1.1767,1.1767,80
167.3333,167.3333,167.3333,9.2333,9.2333,9.2333,-0.1192,-0.1192,-0.1192,0.9848,0.9848,0.9848,81
175.4444,175.4444,175.4444,12.0444,12.0444,12.0444,1.2232,1.2232,1.2232,2.1477,2.1477,2.1477,82
168.0000,168.0000,168.0000,0.7500,0.7500,0.7500,-1.3151,-1.3151,-1.3151,-0.4792,-0.4792,-0.4792,83
170.7778,170.7778,170.7778,11.5778,11.5778,11.5778,-0.1684,-0.1684,-0.1684,1.1345,1.1345,1.1345,84
168.0000,168.0000,168.0000,2.6000,2.6000,2.6000,0.0628,0.0628,0.0628,1.0762,1.0762,1.0762,85
162.6667,162.6667,162.6667,-1.9333,-1.9333,-1.9333,-0.5719,-0.5719,-0.5719,-0.3914,-0.3914,-0.3914,86
168.8889,168.8889,168.8889,2.3389,2.3389,2.3389,0.3830,0.3830,0.3830,0.6150,0.6150,0.6150,87
167.4444,167.4444,167.4444,0.4444,0.4444,0.4444,-0.4711,-0.4711,-0.4711,-0.0087,-0.0087,-0.0087,88
165.6667,165.6667,165.6667,8.3167,8.3167,8.3167,-0.1829,-0.1829,-0.1829,1.4452,1.4452,1.4452,89
169.6667,169.6667,169.6667,4.1167,4.1167,4.1167,-1.0247,-1.0247,-1.0247,-0.3884,-0.3884,-0.3884,90
167.2222,167.2222,167.2222,-0.1778,-0.1778,-0.1778,-0.4119,-0.4119,-0.4119,-0.2546,-0.2546,-0.2546,91
167.6667,167.6667,167.6667,4.8167,4.8167,4.8167,-0.9555,-0.9555,-0.9555,-0.2771,-0.2771,-0.2771,92
166.7778,166.7778,166.7778,5.6278,5.6278,5.6278,0.4783,0.4783,0.4783,0.6462,0.6462,0.6462,93
172.0000,172.0000,172.0000,7.3000,7.3000,7.3000,0.9708,0.9708,0.9708,0.9678,0.9678,0.9678,94
170.3333,170.3333,170.3333,2.0833,2.0833,2.0833,-0.1990,-0.1990,-0.1990,-0.1087,-0.1087,-0.1087,95
158.6667,158.6667,158.6667,-3.2833,-3.2833,-3.2833,-2.6376,-2.6376,-2.6376,-1.5894,-1.5894,-1.5894,96
174.5556,174.5556,174.5556,16.7556,16.7556,16.7556,0.8275,0.8275,0.8275,1.6840,1.6840,1.6840,97
160.0000,160.0000,160.0000,-0.3000,-0.3000,-0.3000,-1.2190,-1.2190,-1.2190,-0.5586,-0.5586,-0.5586,98
156.1111,173.6667,173.6667,-6.0889,11.4667,11.4667,-2.3820,0.5508,0.5508,-1.8801,1.0528,1.0528,99
161.3333,170.1111,170.1111,-0.6667,8.1111,8.1111,-1.3924,-0.0703,-0.0703,-0.1464,1.1757,1.1757,100
145.3333,159.6667,159.6667,-18.1667,-3.8333,-3.8333,-3.7038,-1.8839,-1.8839,-3.1995,-1.3796,-1.3796,101
157.7778,167.7778,167.7778,-2.0722,7.9278,7.9278,-2.0085,-0.1505,-0.1505,-0.7872,1.0707,1.0707,102
171.7778,171.7778,171.7778,9.0778,9.0778,9.0778,0.5921,0.5921,0.5921,1.7429,1.7429,1.7429,103
180.3333,180.3333,180.3333,15.9833,15.9833,15.9833,1.4522,1.4522,1.4522,2.5602,2.5602,2.5602,104
172.3333,172.3333,172.3333,1.9333,1.9333,1.9333,0.1892,0.1892,0.1892,0.5088,0.5088,0.5088,105
161.1111,161.1111,161.1111,-4.3889,-4.3889,-4.3889,-2.5266,-2.5266,-2.5266,-2.0622,-2.0622,-2.0622,106
165.2222,165.2222,165.2222,1.9222,1.9222,1.9222,-0.9879,-0.9879,-0.9879,-0.3156,-0.3156,-0.3156,107
159.3333,159.3333,159.3333,-3.4667,-3.4667,-3.4667,-2.7549,-2.7549,-2.7549,-1.7732,-1.7732,-1.7732,108
159.4444,159.4444,159.4444,-2.2556,-2.2556,-2.2556,-1.9961,-1.9961,-1.9961,-1.8224,-1.8224,-1.8224,109
169.0000,169.0000,169.0000,6.6500,6.6500,6.6500,0.1699,0.1699,0.1699,1.4028,1.4028,1.4028,110
164.4444,164.4444,164.4444,-0.2056,-0.2056,-0.2056,-1.0257,-1.0257,-1.0257,-0.2635,-0.2635,-0.2635,111
172.5556,172.5556,172.5556,10.3056,10.3056,10.3056,0.3829,0.3829,0.3829,0.9135,0.9135,0.9135,112
169.7778,169.7778,169.7778,6.2778,6.2778,6.2778,0.0850,0.0850,0.0850,0.2487,0.2487,0.2487,113
163.5556,163.5556,163.5556,1.7056,1.7056,1.7056,-0.7937,-0.7937,-0.7937,-0.5251,-0.5251,-0.5251,114
160.0000,160.0000,160.0000,-5.8500,-5.8500,-5.8500,-1.6875,-1.6875,-1.6875,-1.6375,-1.6375,-1.6375,115
170.0000,170.0000,170.0000,2.8000,2.8000,2.8000,0.2216,0.2216,0.2216,0.3729,0.3729,0.3729,116
172.5556,172.5556,172.5556,8.0556,8.0556,8.0556,0.4143,0.4143,0.4143,0.5063,0.5063,0.5063,117
170.1111,170.1111,170.1111,13.2611,13.2611,13.2611,0.0183,0.0183,0.0183,1.5080,1.5080,1.5080,118
173.0000,173.0000,173.0000,14.1500,14.1500,14.1500,0.5605,0.5605,0.5605,1.2983,1.2983,1.2983,119
177.0000,177.0000,177.0000,13.7500,13.7500,13.7500,0.6869,0.6869,0.6869,1.1224,1.1224,1.1224,120
159.2222,159.2222,159.2222,-5.7778,-5.7778,-5.7778,-2.1007,-2.1007,-2.1007,-1.5031,-1.5031,-1.5031,121
165.0000,165.0000,165.0000,-1.1500,-1.1500,-1.1500,-0.7573,-0.7573,-0.7573,-0.1665,-0.1665,-0.1665,122
168.7778,168.7778,168.7778,0.5278,0.5278,0.5278,-0.0275,-0.0275,-0.0275,-0.0728,-0.0728,-0.0728,123
162.1111,162.1111,162.1111,-0.8889,-0.8889,-0.8889,-2.1913,-2.1913,-2.1913,-1.7371,-1.7371,-1.7371,124
181.3333,181.3333,181.3333,18.6833,18.6833,18.6833,0.7932,0.7932,0.7932,1.3660,1.3660,1.3660,125
167.4444,167.4444,167.4444,0.5944,0.5944,0.5944,0.4622,0.4622,0.4622,0.4622,0.4622,0.4622,126
175.6667,175.6667,175.6667,7.7167,7.7167,7.7167,1.5109,1.5109,1.5109,1.2638,1.2638,1.2638,127
171.2222,171.2222,171.2222,2.7722,2.7722,2.7722,0.3632,0.3632,0.3632,0.5425,0.5425,0.5425,128
169.6667,169.6667,169.6667,6.9667,6.9667,6.9667,0.3801,0.3801,0.3801,0.9085,0.9085,0.9085,129
156.8889,156.8889,156.8889,-6.5111,-6.5111,-6.5111,-2.6335,-2.6335,-2.6335,-2.3294,-2.3294,-2.3294,130
158.2222,158.2222,158.2222,-2.9278,-2.9278,-2.9278,-1.2982,-1.2982,-1.2982,-1.1931,-1.1931,-1.1931,131
154.5556,154.5556,154.5556,-0.3444,-0.3444,-0.3444,-1.1245,-1.1245,-1.1245,-0.4833,-0.4833,-0.4833,132
155.3333,155.3333,155.3333,2.0333,2.0333,2.0333,-0.8860,-0.8860,-0.8860,-0.1060,-0.1060,-0.1060,133
157.3333,157.3333,157.3333,2.1833,2.1833,2.1833,-1.4933,-1.4933,-1.4933,-0.6606,-0.6606,-0.6606,134
167.6667,167.6667,167.6667,9.0667,9.0667,9.0667,1.1844,1.1844,1.1844,1.0142,1.0142,1.0142,135
160.8889,160.8889,160.8889,9.4389,9.4389,9.4389,0.1099,0.1099,0.1099,1.2597,1.2597,1.2597,136
156.1111,156.1111,156.1111,1.5611,1.5611,1.5611,-0.7550,-0.7550,-0.7550,0.4212,0.4212,0.4212,137
156.8889,156.8889,156.8889,1.1889,1.1889,1.1889,-0.6790,-0.6790,-0.6790,0.9703,0.9703,0.9703,138
150.6667,150.6667,150.6667,-3.9333,-3.9333,-3.9333,-1.8825,-1.8825,-1.8825,-0.6962,-0.6962,-0.6962,139
148.5556,148.5556,148.5556,0.0056,0.0056,0.0056,-2.3630,-2.3630,-2.3630,-0.7046,-0.7046,-0.7046,140
152.2222,152.2222,152.2222,-0.6778,-0.6778,-0.6778,-1.2600,-1.2600,-1.2600,-0.5499,-0.5499,-0.5499,141
159.1111,159.1111,159.1111,5.1611,5.1611,5.1611,-0.5210,-0.5210,-0.5210,0.5213,0.5213,0.5213,142
162.5556,162.5556,162.5556,0.9556,0.9556,0.9556,-0.9581,-0.9581,-0.9581,-0.1835,-0.1835,-0.1835,143
155.7778,155.7778,155.7778,6.1778,6.1778,6.1778,-0.9556,-0.9556,-0.9556,0.3840,0.3840,0.3840,144
155.1111,155.1111,155.1111,-1.7389,-1.7389,-1.7389,-1.0138,-1.0138,-1.0138,-0.1094,-0.1094,-0.1094,145
174.8889,174.8889,174.8889,13.4389,13.4389,13.4389,1.3361,1.3361,1.3361,2.0803,2.0803,2.0803,146
157.6667,157.6667,157.6667,0.5167,0.5167,0.5167,-0.9276,-0.9276,-0.9276,0.2864,0.2864,0.2864,147
165.6667,165.6667,165.6667,4.7167,4.7167,4.7167,0.2883,0.2883,0.2883,0.8076,0.8076,0.8076,148
160.3333,160.3333,160.3333,8.8333,8.8333,8.8333,0.1269,0.1269,0.1269,1.2104,1.2104,1.2104,149
155.0000,155.0000,155.0000,2.8000,2.8000,2.8000,-0.1193,-0.1193,-0.1193,0.7634,0.7634,0.7634,150
149.0000,149.0000,149.0000,-2.2500,-2.2500,-2.2500,-2.0178,-2.0178,-2.0178,-1.3039,-1.3039,-1.3039,151
157.0000,157.0000,157.0000,-4.9000,-4.9000,-4.9000,-1.1521,-1.1521,-1.1521,-0.6014,-0.6014,-0.6014,152
148.0000,148.0000,148.0000,-3.8000,-3.8000,-3.8000,-2.5455,-2.5455,-2.5455,-1.5956,-1.5956,-1.5956,153
150.4444,150.4444,150.4444,-0.3056,-0.3056,-0.3056,-2.2203,-2.2203,-2.2203,-0.6098,-0.6098,-0.6098,154
159.4444,159.4444,159.4444,6.0444,6.0444,6.0444,-0.8756,-0.8756,-0.8756,0.9110,0.9110,0.9110,155
153.4444,153.4444,153.4444,-6.5556,-6.5556,-6.5556,-2.2705,-2.2705,-2.2705,-1.5328,-1.5328,-1.5328,156
161.2222,161.2222,161.2222,6.4222,6.4222,6.4222,-1.5160,-1.5160,-1.5160,0.0588,0.0588,0.0588,157
150.2222,150.2222,150.2222,-0.7778,-0.7778,-0.7778,-2.5266,-2.5266,-2.5266,-1.3806,-1.3806,-1.3806,158
134.1111,134.1111,134.1111,-12.5389,-12.5389,-12.5389,-5.1166,-5.1166,-5.1166,-3.4294,-3.4294,-3.4294,159
153.3333,153.3333,153.3333,1.0833,1.0833,1.0833,-0.3592,-0.3592,-0.3592,0.8214,0.8214,0.8214,160
153.1111,153.1111,153.1111,-0.6389,-0.6389,-0.6389,-2.3814,-2.3814,-2.3814,-1.1330,-1.1330,-1.1330,161
162.6667,162.6667,162.6667,2.0167,2.0167,2.0167,-0.5011,-0.5011,-0.5011,0.0744,0.0744,0.0744,162
158.6667,158.6667,158.6667,3.1167,3.1167,3.1167,-0.4752,-0.4752,-0.4752,0.0972,0.0972,0.0972,163
144.8889,144.8889,144.8889,-20.2111,-20.2111,-20.2111,-3.6593,-3.6593,-3.6593,-3.4452,-3.4452,-3.4452,164
160.0000,160.0000,160.0000,2.3500,2.3500,2.3500,-2.0165,-2.0165,-2.0165,-0.3668,-0.3668,-0.3668,165
146.7778,146.7778,146.7778,-2.5722,-2.5722,-2.5722,-2.9926,-2.9926,-2.9926,-1.6645,-1.6645,-1.6645,166
138.7778,138.7778,138.7778,-7.0722,-7.0722,-7.0722,-4.0025,-4.0025,-4.0025,-2.4037,-2.4037,-2.4037,167
149.6667,149.6667,149.6667,-2.3333,-2.3333,-2.3333,-2.1558,-2.1558,-2.1558,-1.0179,-1.0179,-1.0179,168
156.8889,156.8889,156.8889,3.0389,3.0389,3.0389,-1.6552,-1.6552,-1.6552,-0.6928,-0.6928,-0.6928,169
148.6667,148.6667,148.6667,-4.4833,-4.4833,-4.4833,-2.7277,-2.7277,-2.7277,-1.5655,-1.5655,-1.5655,170
153.1111,153.1111,153.1111,-0.1389,-0.1389,-0.1389,-2.7290,-2.7290,-2.7290,-1.4604,-1.4604,-1.4604,171
147.6667,147.6667,147.6667,-3.2833,-3.2833,-3.2833,-3.1813,-3.1813,-3.1813,-1.9919,-1.9919,-1.9919,172
156.0000,156.0000,156.0000,-3.4000,-3.4000,-3.4000,-1.8784,-1.8784,-1.8784,-1.4558,-1.4558,-1.4558,173
159.8889,159.8889,159.8889,3.0389,3.0389,3.0389,-0.9879,-0.9879,-0.9879,-0.4596,-0.4596,-0.4596,174
149.5556,149.5556,149.5556,-3.2444,-3.2444,-3.2444,-1.9623,-1.9623,-1.9623,-1.0885,-1.0885,-1.0885,175
156.4444,156.4444,156.4444,3.4944,3.4944,3.4944,-0.9238,-0.9238,-0.9238,0.3667,0.3667,0.3667,176
151.5556,151.5556,151.5556,-3.3944,-3.3944,-3.3944,-2.6517,-2.6517,-2.6517,-1.3678,-1.3678,-1.3678,177
142.1111,142.1111,142.1111,-10.4389,-10.4389,-10.4389,-3.4000,-3.4000,-3.4000,-1.3870,-1.3870,-1.3870,178
154.0000,154.0000,154.0000,1.9500,1.9500,1.9500,-1.0081,-1.0081,-1.0081,0.1213,0.1213,0.1213,179
149.7778,149.7778,149.7778,-3.0222,-3.0222,-3.0222,-2.9314,-2.9314,-2.9314,-1.3570,-1.3570,-1.3570,180
140.3333,140.3333,140.3333,-15.4167,-15.4167,-15.4167,-4.0806,-4.0806,-4.0806,-3.2260,-3.2260,-3.2260,181
154.8889,154.8889,154.8889,2.7389,2.7389,2.7389,-1.5060,-1.5060,-1.5060,-0.4959,-0.4959,-0.4959,182
153.0000,153.0000,153.0000,-1.5500,-1.5500,-1.5500,-2.2357,-2.2357,-2.2357,-1.2994,-1.2994,-1.2994,183
153.3333,153.3333,153.3333,-0.5167,-0.5167,-0.5167,-2.6164,-2.6164,-2.6164,-1.4725,-1.4725,-1.4725,184
150.1111,150.1111,150.1111,4.5611,4.5611,4.5611,-2.4739,-2.4739,-2.4739,-0.5567,-0.5567,-0.5567,185
150.5556,150.5556,150.5556,-1.7944,-1.7944,-1.7944,-1.7389,-1.7389,-1.7389,-0.3467,-0.3467,-0.3467,186
154.7778,154.7778,154.7778,1.7278,1.7278,1.7278,-1.6935,-1.6935,-1.6935,-0.2128,-0.2128,-0.2128,187
142.8889,142.8889,142.8889,-10.1111,-10.1111,-10.1111,-2.7993,-2.7993,-2.7993,-1.5141,-1.5141,-1.5141,188
153.3333,153.3333,153.3333,6.6833,6.6833,6.6833,-1.0419,-1.0419,-1.0419,0.9778,0.9778,0.9778,189
149.2222,149.2222,149.2222,1.1722,1.1722,1.1722,-3.0343,-3.0343,-3.0343,-1.3692,-1.3692,-1.3692,190
152.0000,152.0000,152.0000,-1.7500,-1.7500,-1.7500,-2.4546,-2.4546,-2.4546,-1.1951,-1.1951,-1.1951,191
150.3333,150.3333,150.3333,-0.6667,-0.6667,-0.6667,-3.1568,-3.1568,-3.1568,-1.3959,-1.3959,-1.3959,192
152.0000,152.0000,152.0000,-10.6000,-10.6000,-10.6000,-2.2950,-2.2950,-2.2950,-1.3425,-1.3425,-1.3425,193
156.2222,156.2222,156.2222,-1.5778,-1.5778,-1.5778,-1.5061,-1.5061,-1.5061,-0.2566,-0.2566,-0.2566,194
152.7778,152.7778,152.7778,-5.0722,-5.0722,-5.0722,-1.8397,-1.8397,-1.8397,-0.9069,-0.9069,-0.9069,195
153.1111,153.1111,153.1111,-4.2389,-4.2389,-4.2389,-1.8670,-1.8670,-1.8670,-1.1381,-1.1381,-1.1381,196
146.0000,146.0000,146.0000,-7.0500,-7.0500,-7.0500,-4.0405,-4.0405,-4.0405,-2.3545,-2.3545,-2.3545,197
159.7778,159.7778,159.7778,1.2278,1.2278,1.2278,-0.8464,-0.8464,-0.8464,-0.1246,-0.1246,-0.1246,198
158.6667,158.6667,158.6667,-0.4833,-0.4833,-0.4833,-1.8693,-1.8693,-1.8693,-1.0205,-1.0205,-1.0205,199
151.0000,151.0000,151.0000,-4.4500,-4.4500,-4.4500,-3.0930,-3.0930,-3.0930,-1.7492,-1.7492,-1.7492,200
143.3333,143.3333,143.3333,-14.4667,-14.4667,-14.4667,-4.0668,-4.0668,-4.0668,-3.1293,-3.1293,-3.1293,201
158.1111,158.1111,158.1111,8.0111,8.0111,8.0111,-1.1152,-1.1152,-1.1152,0.2746,0.2746,0.2746,202
162.3333,162.3333,162.3333,8.6333,8.6333,8.6333,-0.7561,-0.7561,-0.7561,0.9144,0.9144,0.9144,203
147.0000,147.0000,147.0000,-7.8000,-7.8000,-7.8000,-3.7332,-3.7332,-3.7332,-2.2214,-2.2214,-2.2214,204
161.3333,161.3333,161.3333,2.8833,2.8833,2.8833,-1.4896,-1.4896,-1.4896,-0.5244,-0.5244,-0.5244,205
