,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
43,166.1111,153.3333,153.3333,13.5111,-5.2667,-5.2667,0.2856,-0.9076,-0.9076,0.9776,-0.7534,-0.7534,43
44,171.1111,157.2222,157.2222,13.4611,-7.3778,-7.3778,1.0278,-0.142,-0.142,1.5396,-0.1216,-0.1216,44
45,158.8889,156.4444,156.4444,2.2889,-8.7556,-8.7556,-1.5708,-0.7442,-0.7442,-0.9067,-0.7675,-0.7675,45
46,167.0,156.3333,156.3333,12.15,-3.8167,-3.8167,0.7018,-0.1021,-0.1021,1.041,0.1068,0.1068,46
47,161.3333,152.3333,152.3333,8.3333,-5.8667,-5.8667,0.1916,-0.4159,-0.4159,0.9053,-0.2124,-0.2124,47
48,158.2222,153.6667,153.6667,6.6722,-2.1333,-2.1333,-0.3135,-0.3424,-0.3424,0.3315,-0.184,-0.184,48
49,161.8889,153.1111,153.1111,8.3889,-1.0889,-1.0889,0.3009,-0.2613,-0.2613,0.8884,0.1645,0.1645,49
50,150.1111,148.6667,148.6667,-2.5389,-6.9333,-6.9333,-2.011,-1.0499,-1.0499,-1.5544,-0.6661,-0.6661,50
51,164.4444,154.6667,154.6667,14.6944,-1.1833,-1.1833,0.5601,-0.2307,-0.2307,1.2887,0.1271,0.1271,51
52,161.4444,156.5556,156.5556,7.9944,-0.7444,-0.7444,0.4113,0.4634,0.4634,0.7251,0.6051,0.6051,52
53,150.2222,144.8889,144.8889,-0.3278,-7.8111,-7.8111,-1.6551,-1.5519,-1.5519,-1.1614,-1.2037,-1.2037,53
54,162.0,156.7778,156.7778,7.7,-1.0222,-1.0222,0.1534,0.2731,0.2731,0.512,0.4215,0.4215,54
55,161.2222,155.8889,155.8889,7.9222,0.7389,0.7389,0.0941,0.2495,0.2495,0.566,0.8697,0.8697,55
56,168.4444,163.3333,163.3333,14.1944,2.3833,2.3833,1.4602,1.4276,1.4276,2.06,1.6238,1.6238,56
57,158.6667,151.5556,151.5556,0.4167,-9.7944,-9.7944,-0.928,-1.0492,-1.0492,-1.3277,-1.4961,-1.4961,57
58,164.3333,157.4444,157.4444,8.8333,0.5944,0.5944,0.6526,0.7054,0.7054,1.2867,1.1506,1.1506,58
59,172.1111,160.8889,160.8889,12.4611,-1.1111,-1.1111,2.1007,1.291,1.291,1.9117,1.0014,1.0014,59
60,170.0,157.7778,157.7778,15.75,-4.9222,-4.9222,2.0448,0.8383,0.8383,2.4408,0.0413,0.0413,60
61,171.1111,160.1111,160.1111,13.2111,2.9111,2.9111,2.3033,0.899,0.899,1.9956,0.9289,0.9289,61
62,168.8889,158.4444,158.4444,11.7389,-4.2556,-4.2556,1.3905,0.7184,0.7184,1.2747,-0.053,-0.053,62
63,173.4444,157.3333,157.3333,16.6444,-3.5667,-3.5667,2.1255,0.7343,0.7343,2.16,0.7202,0.7202,63
64,169.5556,159.7778,159.7778,13.1056,-0.7722,-0.7722,1.5353,0.5956,0.5956,1.5942,0.4719,0.4719,64
65,164.7778,156.8889,156.8889,11.6278,-2.8111,-2.8111,0.7495,0.5459,0.5459,0.8115,0.2078,0.2078,65
66,177.5556,172.3333,172.3333,16.1056,9.2833,9.2833,2.9767,2.3674,2.3674,2.4969,1.6717,1.6717,66
67,164.4444,158.8889,158.8889,8.1944,-3.5111,-3.5111,0.7405,0.8281,0.8281,0.1121,0.1074,0.1074,67
68,170.3333,162.2222,162.2222,10.2833,-2.6778,-2.6778,1.7226,1.2692,1.2692,1.2508,0.227,0.227,68
69,161.7778,157.7778,157.7778,7.7278,-0.1222,-0.1222,0.3603,0.6028,0.6028,0.3267,0.4617,0.4617,69
70,163.3333,151.7778,151.7778,4.8333,-9.1722,-9.1722,0.9759,-0.7698,-0.7698,0.3162,-1.3259,-1.3259,70
71,172.8889,162.2222,162.2222,20.3389,3.0722,3.0722,2.7717,1.4827,1.4827,3.0475,0.9539,0.9539,71
72,179.8889,172.2222,172.2222,21.2889,8.7722,8.7722,4.0146,3.5464,3.5464,3.4642,2.6822,2.6822,72
73,168.1111,158.6667,158.6667,9.7611,0.8667,0.8667,1.2702,0.7731,0.7731,0.9181,0.5563,0.5563,73
74,164.1111,155.0,155.0,9.1111,-5.1,-5.1,0.924,0.3284,0.3284,0.7415,-0.1122,-0.1122,74
75,164.1111,155.5556,155.5556,12.6111,-0.8944,-0.8944,1.7365,1.289,1.289,1.7152,1.0548,1.0548,75
76,172.8889,170.1111,170.1111,17.2889,12.6111,12.6111,2.7306,3.1956,3.1956,2.8054,3.1637,3.1637,76
77,173.5556,160.3333,160.3333,19.5056,2.0833,2.0833,2.8352,1.6617,1.6617,2.4932,1.0582,1.0582,77
78,169.7778,160.5556,160.5556,14.1778,0.4556,0.4556,2.4366,1.4371,1.4371,2.5178,0.8632,0.8632,78
79,173.4444,165.4444,165.4444,17.9944,10.2944,10.2944,3.3573,2.9679,2.9679,3.0078,2.6945,2.6945,79
80,177.8889,168.8889,168.8889,15.6889,3.0889,3.0889,3.2626,2.1166,2.1166,2.6452,0.8894,0.8894,80
81,178.2222,166.4444,166.4444,23.9222,7.2444,7.2444,3.5441,2.3984,2.3984,4.0834,2.4635,2.4635,81
82,171.4444,160.4444,160.4444,14.4944,2.0944,2.0944,1.696,1.2227,1.2227,1.4083,1.189,1.189,82
83,175.4444,160.3333,160.3333,12.3944,-2.5167,-2.5167,2.6936,1.0519,1.0519,1.6266,0.5395,0.5395,83
84,165.7778,160.8889,160.8889,6.2778,-3.3611,-3.3611,1.7062,1.4543,1.4543,0.9577,0.5018,0.5018,84
85,163.1111,150.8889,150.8889,11.8611,-9.8611,-9.8611,0.4186,-0.547,-0.547,0.7756,-0.8723,-0.8723,85
86,165.4444,157.1111,157.1111,11.2944,0.6111,0.6111,1.2539,0.7483,0.7483,1.4619,0.7204,0.7204,86
87,159.1111,153.2222,153.2222,10.0111,-2.3778,-2.3778,0.4422,0.517,0.517,0.7903,0.4878,0.4878,87
88,158.2222,144.0,144.0,7.2222,-13.75,-13.75,0.1649,-1.0308,-1.0308,0.2473,-1.6386,-1.6386,88
89,159.2222,146.5556,146.5556,1.4222,-15.1944,-15.1944,-0.0183,-1.166,-1.166,-0.8599,-1.9222,-1.9222,89
90,164.7778,155.3333,155.3333,16.1278,2.1333,2.1333,1.3813,0.6935,0.6935,1.6389,0.895,0.895,90
91,160.8889,152.7778,152.7778,4.3389,-1.5722,-1.5722,0.9947,0.5145,0.5145,0.4583,0.6746,0.6746,91
92,157.7778,149.8889,149.8889,5.6278,-5.4611,-5.4611,-0.531,-1.1625,-1.1625,-0.1277,-1.0318,-1.0318,92
93,161.0,152.5556,152.5556,9.0,-3.1944,-3.1944,1.4233,0.6829,0.6829,1.0909,0.5751,0.5751,93
94,169.5556,158.6667,158.6667,16.1556,0.6167,0.6167,2.7508,1.6773,1.6773,2.8851,1.5361,1.5361,94
95,157.7778,150.8889,150.8889,13.2278,1.5389,1.5389,0.9351,0.7222,0.7222,1.7558,0.8661,0.8661,95
96,160.5556,149.7778,149.7778,7.5056,-8.3222,-8.3222,1.0723,-0.3025,-0.3025,0.9018,-0.6058,-0.6058,96
97,163.0,151.8889,151.8889,8.45,-5.1111,-5.1111,1.1166,0.0738,0.0738,0.7979,-0.4985,-0.4985,97
98,163.7778,157.5556,157.5556,11.1278,3.2056,3.2056,1.1568,0.9475,0.9475,1.0943,0.8978,0.8978,98
99,160.0,152.3333,152.3333,5.85,-2.8167,-2.8167,-0.2718,-0.3862,-0.3862,-0.5094,-0.6219,-0.6219,99
100,162.5556,151.1111,151.1111,6.8056,-5.7389,-5.7389,1.0505,-0.2702,-0.2702,0.6045,-0.8968,-0.8968,100
101,175.4444,163.3333,163.3333,21.5944,2.2833,2.2833,3.3288,1.8375,1.8375,3.1993,1.4147,1.4147,101
102,177.5556,157.7778,157.7778,19.7056,-3.9722,-3.9722,3.6867,0.8633,0.8633,3.2704,0.4753,0.4753,102
103,175.0,161.4444,161.4444,18.5,1.0444,1.0444,3.2808,1.4938,1.4938,2.9234,0.736,0.736,103
104,160.6667,152.4444,152.4444,2.1167,-9.5556,-9.5556,-0.1759,-0.8333,-0.8333,-0.5788,-1.1019,-1.1019,104
105,168.5556,151.7778,151.7778,15.6056,-2.3722,-2.3722,1.9133,0.194,0.194,1.9442,0.2958,0.2958,105
106,168.8889,157.7778,157.7778,12.1389,-3.7222,-3.7222,1.9566,0.8025,0.8025,1.2894,0.0764,0.0764,106
107,160.7778,148.7778,148.7778,5.4778,-11.4222,-11.4222,0.9313,-0.5401,-0.5401,0.5457,-1.2154,-1.2154,107
108,165.2222,151.6667,151.6667,7.7722,-10.9833,-10.9833,0.7669,-0.5226,-0.5226,0.4045,-1.383,-1.383,108
109,167.5556,148.7778,148.7778,6.7556,-17.4722,-17.4722,1.3511,-0.7577,-0.7577,0.3494,-2.0005,-2.0005,109
110,166.5556,152.6667,152.6667,9.2556,-3.4333,-3.4333,1.9231,0.2448,0.2448,1.0302,-0.2807,-0.2807,110
111,171.1111,159.2222,159.2222,18.9611,2.3222,2.3222,2.6526,1.8018,1.8018,2.4898,1.7776,1.7776,111
112,173.6667,165.0,165.0,16.6667,8.25,8.25,3.2022,2.1175,2.1175,2.7548,2.0629,2.0629,112
113,182.2222,165.3333,165.3333,28.8722,7.8833,7.8833,4.3508,2.3518,2.3518,4.3635,2.2555,2.2555,113
114,182.2222,165.7778,165.7778,26.5722,8.7278,8.7278,4.7232,2.2759,2.2759,4.6526,1.9599,1.9599,114
115,181.4444,165.5556,165.5556,25.8444,2.4056,2.4056,4.4888,2.1474,2.1474,4.2399,1.3267,1.3267,115
116,174.3333,160.1111,160.1111,13.0833,-1.3389,-1.3389,3.1945,1.8016,1.8016,2.3847,0.9969,0.9969,116
117,172.7778,162.5556,162.5556,19.6278,4.1056,4.1056,3.1491,2.1333,2.1333,3.14,1.647,1.647,117
118,176.0,166.1111,166.1111,19.75,7.1611,7.1611,3.8521,2.8511,2.8511,3.4094,2.0753,2.0753,118
119,174.6667,168.1111,168.1111,18.7667,7.4111,7.4111,2.9097,2.1062,2.1062,2.7968,1.6411,1.6411,119
120,176.4444,163.0,163.0,19.5444,-4.15,-4.15,3.9061,1.7015,1.7015,3.1312,0.1031,0.1031,120
121,181.7778,163.5556,163.5556,23.1778,-4.8444,-4.8444,4.2946,1.8457,1.8457,3.4263,0.1565,0.1565,121
122,180.6667,164.8889,164.8889,20.3667,4.5889,4.5889,3.9366,2.2156,2.2156,3.4154,1.6944,1.6944,122
123,176.2222,163.6667,163.6667,18.0722,5.5167,5.5167,3.4141,2.263,2.263,3.0856,1.9344,1.9344,123
124,162.4444,152.1111,152.1111,6.4944,-3.8389,-3.8389,1.7503,0.7091,0.7091,1.3711,0.33,0.33,124
125,184.6667,170.3333,170.3333,21.8167,7.4833,7.4833,5.6137,3.6756,3.6756,4.5553,2.6172,2.6172,125
126,188.3333,175.1111,175.1111,22.7833,9.5611,9.5611,5.9541,4.4524,4.4524,4.4485,2.9468,2.9468,126
127,189.0,171.2222,171.2222,29.1,11.3222,11.3222,6.1769,3.7346,3.7346,5.4969,3.0546,3.0546,127
128,173.2222,162.1111,162.1111,17.4722,6.3611,6.3611,3.5647,2.4479,2.4479,3.3318,2.215,2.215,128
129,176.3333,163.6667,163.6667,21.5333,8.8667,8.8667,4.1484,2.7981,2.7981,4.0196,2.6692,2.6692,129
130,160.7778,160.7778,160.7778,9.8278,9.8278,9.8278,2.1769,2.1769,2.1769,2.2704,2.2704,2.2704,130
131,172.8889,172.8889,172.8889,18.1889,18.1889,18.1889,4.7377,4.7377,4.7377,4.6723,4.6723,4.6723,131
132,176.5556,176.5556,176.5556,19.9056,19.9056,19.9056,4.8232,4.8232,4.8232,4.7237,4.7237,4.7237,132
133,177.2222,177.2222,177.2222,25.3222,25.3222,25.3222,5.1361,5.1361,5.1361,5.5241,5.5241,5.5241,133
134,176.4444,176.4444,176.4444,18.3944,18.3944,18.3944,4.3468,4.3468,4.3468,4.1768,4.1768,4.1768,134
135,174.1111,174.1111,174.1111,14.7611,14.7611,14.7611,4.3737,4.3737,4.3737,3.2442,3.2442,3.2442,135
136,170.6667,170.6667,170.6667,17.2167,17.2167,17.2167,3.7651,3.7651,3.7651,3.6088,3.6088,3.6088,136
137,173.8889,173.8889,173.8889,14.5889,14.5889,14.5889,4.0153,4.0153,4.0153,3.1972,3.1972,3.1972,137
138,171.3333,171.3333,171.3333,17.0333,17.0333,17.0333,3.5265,3.5265,3.5265,3.4859,3.4859,3.4859,138
139,179.3333,167.7778,167.7778,22.0833,10.5278,10.5278,4.0327,3.2574,3.2574,3.6168,2.8414,2.8414,139
140,180.2222,164.3333,164.3333,21.6222,5.7333,5.7333,4.6927,2.5736,2.5736,3.6582,1.5392,1.5392,140
141,175.3333,159.8889,159.8889,17.4833,2.0389,2.0389,3.639,1.9186,1.9186,3.0392,1.3187,1.3187,141
142,185.1111,164.3333,164.3333,23.9111,3.1333,3.1333,5.4212,2.7128,2.7128,4.4513,1.7429,1.7429,142
143,179.3333,165.5556,165.5556,18.3333,4.5556,4.5556,4.2203,2.1957,2.1957,3.2598,1.2351,1.2351,143
144,186.0,170.6667,170.6667,33.0,17.6667,17.6667,6.0318,4.0928,4.0928,5.8742,3.9353,3.9353,144
145,174.8889,161.3333,161.3333,19.1889,5.6333,5.6333,3.8344,2.3937,2.3937,3.5793,2.1387,2.1387,145
146,183.7778,167.7778,167.7778,29.3278,13.3278,13.3278,5.5487,3.2356,3.2356,5.532,3.2189,3.2189,146
147,175.6667,163.3333,163.3333,22.1667,9.8333,9.8333,4.4591,2.9794,2.9794,3.9356,2.456,2.456,147
148,165.2222,165.2222,165.2222,7.5222,7.5222,7.5222,3.4639,3.4639,3.4639,2.5815,2.5815,2.5815,148
149,166.7778,166.7778,166.7778,6.3778,6.3778,6.3778,3.1742,3.1742,3.1742,2.1079,2.1079,2.1079,149
150,170.0,170.0,170.0,14.65,14.65,14.65,3.4696,3.4696,3.4696,3.3058,3.3058,3.3058,150
151,167.5556,167.5556,167.5556,11.2556,11.2556,11.2556,3.4951,3.4951,3.4951,3.0287,3.0287,3.0287,151
152,158.2222,164.3333,164.3333,3.2222,9.3333,9.3333,0.6289,2.4938,2.4938,0.0893,1.9542,1.9542,152
153,164.7778,164.7778,164.7778,4.5778,4.5778,4.5778,2.6996,2.6996,2.6996,1.8105,1.8105,1.8105,153
154,173.3333,173.3333,173.3333,16.8333,16.8333,16.8333,4.2355,4.2355,4.2355,3.8018,3.8018,3.8018,154
155,178.5556,178.5556,178.5556,15.3556,15.3556,15.3556,4.755,4.755,4.755,3.5529,3.5529,3.5529,155
156,172.5556,172.5556,172.5556,13.6056,13.6056,13.6056,4.1962,4.1962,4.1962,3.3793,3.3793,3.3793,156
157,168.3333,168.3333,168.3333,8.1833,8.1833,8.1833,3.0573,3.0573,3.0573,1.8907,1.8907,1.8907,157
158,173.2222,173.2222,173.2222,17.5722,17.5722,17.5722,4.8736,4.8736,4.8736,4.0225,4.0225,4.0225,158
159,170.3333,170.3333,170.3333,18.2833,18.2833,18.2833,4.1696,4.1696,4.1696,3.9964,3.9964,3.9964,159
160,175.5556,175.5556,175.5556,17.2556,17.2556,17.2556,4.0147,4.0147,4.0147,3.4926,3.4926,3.4926,160
161,180.2222,180.2222,180.2222,27.7222,27.7222,27.7222,5.277,5.277,5.277,5.3423,5.3423,5.3423,161
162,175.2222,175.2222,175.2222,15.0222,15.0222,15.0222,4.6704,4.6704,4.6704,3.6557,3.6557,3.6557,162
163,173.0,173.0,173.0,15.45,15.45,15.45,4.2719,4.2719,4.2719,3.6518,3.6518,3.6518,163
164,164.5556,164.5556,164.5556,7.0056,7.0056,7.0056,3.0678,3.0678,3.0678,2.7996,2.7996,2.7996,164
165,175.8889,175.8889,175.8889,17.8389,17.8389,17.8389,4.8872,4.8872,4.8872,4.0626,4.0626,4.0626,165
166,174.5556,174.5556,174.5556,21.6556,21.6556,21.6556,4.5707,4.5707,4.5707,4.5618,4.5618,4.5618,166
167,163.5556,163.5556,163.5556,6.7056,6.7056,6.7056,2.9322,2.9322,2.9322,2.81,2.81,2.81,167
168,162.0,162.0,162.0,7.7,7.7,7.7,2.5579,2.5579,2.5579,2.334,2.334,2.334,168
169,164.3333,164.3333,164.3333,5.5333,5.5333,5.5333,2.6571,2.6571,2.6571,2.1291,2.1291,2.1291,169
170,169.7778,169.7778,169.7778,14.7278,14.7278,14.7278,3.5586,3.5586,3.5586,2.9497,2.9497,2.9497,170
171,179.2222,169.3333,169.3333,18.4722,8.5833,8.5833,4.624,3.5652,3.5652,3.7238,2.665,2.665,171
172,187.5556,165.7778,165.7778,28.0056,6.2278,6.2278,5.873,3.2952,3.2952,4.8292,2.2515,2.2515,172
173,167.0,167.0,167.0,9.85,9.85,9.85,3.3539,3.3539,3.3539,2.6845,2.6845,2.6845,173
174,176.7778,176.7778,176.7778,19.8278,19.8278,19.8278,4.6364,4.6364,4.6364,4.1787,4.1787,4.1787,174
175,156.4444,156.4444,156.4444,-4.0056,-4.0056,-4.0056,0.771,0.771,0.771,-0.3026,-0.3026,-0.3026,175
176,158.1111,158.1111,158.1111,4.0111,4.0111,4.0111,1.8289,1.8289,1.8289,1.1888,1.1888,1.1888,176
177,159.8889,159.8889,159.8889,7.0389,7.0389,7.0389,2.3853,2.3853,2.3853,1.9401,1.9401,1.9401,177
178,147.2222,147.2222,147.2222,-7.6278,-7.6278,-7.6278,0.0566,0.0566,0.0566,-0.902,-0.902,-0.902,178
179,176.0,160.1111,160.1111,20.95,5.0611,5.0611,4.2995,2.5548,2.5548,3.7844,2.0398,2.0398,179
180,163.6667,153.4444,153.4444,12.8667,2.6444,2.6444,2.4379,1.2302,1.2302,2.1845,0.9768,0.9768,180
181,162.4444,156.1111,156.1111,10.8444,4.5111,4.5111,1.776,1.4377,1.4377,1.158,0.8197,0.8197,181
182,169.7778,155.7778,155.7778,18.2778,4.2778,4.2778,3.2861,1.4814,1.4814,2.8185,1.0138,1.0138,182
183,153.1111,146.8889,146.8889,3.3111,-2.9111,-2.9111,0.6755,0.1129,0.1129,0.5089,-0.0537,-0.0537,183
184,152.8889,143.4444,143.4444,2.8389,-6.6056,-6.6056,0.3809,-0.6654,-0.6654,0.2421,-0.8041,-0.8041,184
185,163.1111,153.3333,153.3333,10.2111,0.4333,0.4333,2.6601,1.0829,1.0829,2.3553,0.7781,0.7781,185
186,170.6667,160.1111,160.1111,17.7167,7.1611,7.1611,3.4318,2.0388,2.0388,2.7406,1.3476,1.3476,186
187,159.8889,153.3333,153.3333,7.6889,1.1333,1.1333,2.202,1.3173,1.3173,1.7932,0.9085,0.9085,187
188,162.8889,150.2222,150.2222,11.8889,-0.7778,-0.7778,2.1407,0.6595,0.6595,2.2005,0.7193,0.7193,188
189,167.7778,158.0,158.0,15.5778,5.8,5.8,3.0204,1.9744,1.9744,2.1444,1.0984,1.0984,189
190,162.3333,157.8889,157.8889,14.6833,10.2389,10.2389,2.6707,2.5678,2.5678,2.4848,2.3819,2.3819,190
191,163.7778,152.1111,152.1111,11.4278,-0.2389,-0.2389,2.7614,1.6218,1.6218,2.2158,1.0762,1.0762,191
192,160.5556,150.1111,150.1111,10.1556,-0.2889,-0.2889,2.0886,1.036,1.036,1.9849,0.9323,0.9323,192
193,151.2222,144.4444,144.4444,5.8722,-0.9056,-0.9056,1.0706,1.0312,1.0312,1.0149,0.9755,0.9755,193
194,161.0,152.5556,152.5556,11.2,2.7556,2.7556,2.8783,1.976,1.976,2.5721,1.6698,1.6698,194
195,156.3333,147.3333,147.3333,8.5833,-0.4167,-0.4167,1.3685,0.3972,0.3972,0.9652,-0.0061,-0.0061,195
196,150.6667,144.7778,144.7778,4.0167,-1.8722,-1.8722,1.2637,0.7426,0.7426,1.1575,0.6364,0.6364,196
197,153.3333,150.6667,150.6667,6.1333,3.4667,3.4667,1.4081,1.7287,1.7287,0.969,1.2896,1.2896,197
198,143.0,139.7778,139.7778,-1.25,-4.4722,-4.4722,-0.9961,-0.3275,-0.3275,-0.6933,-0.0247,-0.0247,198
199,148.5556,144.8889,144.8889,3.1056,-0.5611,-0.5611,0.539,0.6801,0.6801,0.3926,0.5336,0.5336,199
200,153.7778,147.0,147.0,6.6278,-0.15,-0.15,0.8066,-0.0222,-0.0222,0.5551,-0.2737,-0.2737,200
201,149.7778,145.5556,145.5556,3.9778,-0.2444,-0.2444,0.4789,0.6413,0.6413,0.2437,0.4062,0.4062,201
202,153.8889,145.1111,145.1111,7.6889,-1.0889,-1.0889,1.6962,0.6467,0.6467,1.4825,0.4331,0.4331,202
203,155.2222,144.3333,144.3333,2.7222,-8.1667,-8.1667,0.2079,-0.9452,-0.9452,-0.2614,-1.4145,-1.4145,203
204,158.3333,149.5556,149.5556,9.7833,1.0056,1.0056,1.4562,0.9078,0.9078,1.3491,0.8007,0.8007,204
205,153.4444,145.7778,145.7778,6.0444,-1.6222,-1.6222,1.2471,0.5818,0.5818,1.2672,0.6019,0.6019,205
206,152.0,142.0,142.0,9.15,-0.85,-0.85,0.9784,0.1035,0.1035,1.7795,0.9046,0.9046,206
207,151.5556,140.0,140.0,7.0556,-4.5,-4.5,0.2121,-0.8381,-0.8381,0.8492,-0.2011,-0.2011,207
208,150.2222,140.5556,140.5556,6.2722,-3.3944,-3.3944,1.3421,0.3127,0.3127,1.2996,0.2702,0.2702,208
209,147.0,141.5556,141.5556,1.65,-3.7944,-3.7944,0.5847,0.414,0.414,0.6231,0.4524,0.4524,209
