Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
128.7778,128.7778,128.7778,-0.9222,-0.9222,-0.9222,0.1705,0.1705,0.1705,0.6694,0.6694,0.6694,25
125.6667,125.6667,125.6667,-4.7833,-4.7833,-4.7833,-1.3787,-1.3787,-1.3787,-0.5926,-0.5926,-0.5926,26
133.8889,133.8889,133.8889,4.2389,4.2389,4.2389,0.9453,0.9453,0.9453,1.2847,1.2847,1.2847,27
126.4444,126.4444,126.4444,-3.1556,-3.1556,-3.1556,-0.3391,-0.3391,-0.3391,0.2257,0.2257,0.2257,28
130.2222,130.2222,130.2222,1.7722,1.7722,1.7722,0.4232,0.4232,0.4232,1.1001,1.1001,1.1001,29
126.5556,126.5556,126.5556,-4.4444,-4.4444,-4.4444,-0.8813,-0.8813,-0.8813,-0.6577,-0.6577,-0.6577,30
132.4444,132.4444,132.4444,6.2444,6.2444,6.2444,0.4671,0.4671,0.4671,0.9522,0.9522,0.9522,31
129.1111,129.1111,129.1111,-2.3389,-2.3389,-2.3389,-0.3137,-0.3137,-0.3137,-0.0713,-0.0713,-0.0713,32
129.3333,129.3333,129.3333,-7.2167,-7.2167,-7.2167,-0.3151,-0.3151,-0.3151,-0.3851,-0.3851,-0.3851,33
129.0000,129.0000,129.0000,-0.3500,-0.3500,-0.3500,-0.0787,-0.0787,-0.0787,0.5729,0.5729,0.5729,34
128.2222,128.2222,128.2222,-1.1778,-1.1778,-1.1778,-0.3662,-0.3662,-0.3662,-0.3772,-0.3772,-0.3772,35
127.8889,127.8889,127.8889,-2.6611,-2.6611,-2.6611,-0.1983,-0.1983,-0.1983,-0.1954,-0.1954,-0.1954,36
127.6667,127.6667,127.6667,2.3667,2.3667,2.3667,-0.4258,-0.4258,-0.4258,0.3234,0.3234,0.3234,37
131.1111,131.1111,131.1111,-1.8389,-1.8389,-1.8389,0.5232,0.5232,0.5232,0.5431,0.5431,0.5431,38
123.2222,123.2222,123.2222,-11.8778,-11.8778,-11.8778,-1.3792,-1.3792,-1.3792,-1.8155,-1.8155,-1.8155,39
124.3333,124.3333,124.3333,-6.1167,-6.1167,-6.1167,-0.2616,-0.2616,-0.2616,0.1809,0.1809,0.1809,40
127.8889,127.8889,127.8889,-0.9111,-0.9111,-0.9111,-0.3449,-0.3449,-0.3449,-0.0322,-0.0322,-0.0322,41
137.5556,137.5556,137.5556,5.1556,5.1556,5.1556,1.2404,1.2404,1.2404,1.2469,1.2469,1.2469,42
131.3333,131.3333,131.3333,1.4833,1.4833,1.4833,-0.2598,-0.2598,-0.2598,0.4564,0.4564,0.4564,43
129.2222,129.2222,129.2222,2.6222,2.6222,2.6222,-0.2548,-0.2548,-0.2548,0.8018,0.8018,0.8018,44
127.6667,127.6667,127.6667,-6.2333,-6.2333,-6.2333,-0.4231,-0.4231,-0.4231,-0.5265,-0.5265,-0.5265,45
128.8889,128.8889,128.8889,-6.1111,-6.1111,-6.1111,-0.9575,-0.9575,-0.9575,-0.6733,-0.6733,-0.6733,46
133.1111,133.1111,133.1111,-1.8889,-1.8889,-1.8889,0.1939,0.1939,0.1939,0.3718,0.3718,0.3718,47
127.3333,127.3333,127.3333,-4.9167,-4.9167,-4.9167,-0.6302,-0.6302,-0.6302,-0.6357,-0.6357,-0.6357,48
134.5556,134.5556,134.5556,2.6556,2.6556,2.6556,0.7072,0.7072,0.7072,0.6123,0.6123,0.6123,49
127.1111,127.1111,127.1111,-9.2389,-9.2389,-9.2389,-0.7916,-0.7916,-0.7916,-1.2901,-1.2901,-1.2901,50
125.3333,125.3333,125.3333,-8.5167,-8.5167,-8.5167,-0.6682,-0.6682,-0.6682,-0.8296,-0.8296,-0.8296,51
127.8889,127.8889,127.8889,-6.6111,-6.6111,-6.6111,-1.0555,-1.0555,-1.0555,-1.2516,-1.2516,-1.2516,52
127.1111,127.1111,127.1111,-0.2389,-0.2389,-0.2389,-0.1149,-0.1149,-0.1149,0.3757,0.3757,0.3757,53
121.8889,121.8889,121.8889,-5.6611,-5.6611,-5.6611,-0.7468,-0.7468,-0.7468,-0.2636,-0.2636,-0.2636,54
130.5556,130.5556,130.5556,-2.4944,-2.4944,-2.4944,0.2319,0.2319,0.2319,0.6078,0.6078,0.6078,55
132.0000,132.0000,132.0000,-0.2500,-0.2500,-0.2500,-0.3019,-0.3019,-0.3019,0.2427,0.2427,0.2427,56
125.7778,125.7778,125.7778,-7.2222,-7.2222,-7.2222,-1.1937,-1.1937,-1.1937,-0.9826,-0.9826,-0.9826,57
126.8889,126.8889,126.8889,-6.0611,-6.0611,-6.0611,-0.5448,-0.5448,-0.5448,-0.5513,-0.5513,-0.5513,58
128.0000,128.0000,128.0000,-5.0000,-5.0000,-5.0000,-0.2470,-0.2470,-0.2470,0.1964,0.1964,0.1964,59
132.7778,132.7778,132.7778,8.8278,8.8278,8.8278,1.1046,1.1046,1.1046,1.8529,1.8529,1.8529,60
123.3333,123.3333,123.3333,-6.3667,-6.3667,-6.3667,-0.4952,-0.4952,-0.4952,-0.4549,-0.4549,-0.4549,61
118.3333,118.3333,118.3333,-11.3167,-11.3167,-11.3167,-1.4625,-1.4625,-1.4625,-0.6708,-0.6708,-0.6708,62
130.2222,130.2222,130.2222,8.6222,8.6222,8.6222,0.9397,0.9397,0.9397,1.7397,1.7397,1.7397,63
121.6667,121.6667,121.6667,-9.7833,-9.7833,-9.7833,-1.2047,-1.2047,-1.2047,-1.4360,-1.4360,-1.4360,64
121.7778,121.7778,121.7778,-9.6722,-9.6722,-9.6722,-1.3672,-1.3672,-1.3672,-1.4878,-1.4878,-1.4878,65
122.1111,122.1111,122.1111,-6.4889,-6.4889,-6.4889,-0.6035,-0.6035,-0.6035,-0.2539,-0.2539,-0.2539,66
126.8889,126.8889,126.8889,1.3389,1.3389,1.3389,-0.2128,-0.2128,-0.2128,0.2346,0.2346,0.2346,67
124.4444,124.4444,124.4444,-2.9056,-2.9056,-2.9056,-0.1639,-0.1639,-0.1639,0.2332,0.2332,0.2332,68
121.1111,121.1111,121.1111,-11.1389,-11.1389,-11.1389,-1.3609,-1.3609,-1.3609,-1.6946,-1.6946,-1.6946,69
131.8889,131.8889,131.8889,-0.3611,-0.3611,-0.3611,0.7188,0.7188,0.7188,0.3696,0.3696,0.3696,70
124.4444,124.4444,124.4444,-5.1556,-5.1556,-5.1556,-1.1177,-1.1177,-1.1177,-0.4624,-0.4624,-0.4624,71
123.7778,123.7778,123.7778,-5.3722,-5.3722,-5.3722,-0.7112,-0.7112,-0.7112,-0.2108,-0.2108,-0.2108,72
125.5556,125.5556,125.5556,-6.4444,-6.4444,-6.4444,-0.8131,-0.8131,-0.8131,-0.9980,-0.9980,-0.9980,73
134.1111,134.1111,134.1111,-2.5889,-2.5889,-2.5889,0.3059,0.3059,0.3059,-0.0561,-0.0561,-0.0561,74
129.2222,129.2222,129.2222,-5.7278,-5.7278,-5.7278,0.0663,0.0663,0.0663,-0.2416,-0.2416,-0.2416,75
137.3333,137.3333,137.3333,0.7333,0.7333,0.7333,0.8580,0.8580,0.8580,0.6354,0.6354,0.6354,76
123.8889,123.8889,123.8889,-8.7611,-8.7611,-8.7611,-0.8854,-0.8854,-0.8854,-0.8170,-0.8170,-0.8170,77
133.1111,133.1111,133.1111,-1.6389,-1.6389,-1.6389,0.8498,0.8498,0.8498,1.0861,1.0861,1.0861,78
126.5556,126.5556,126.5556,-3.3944,-3.3944,-3.3944,-0.9639,-0.9639,-0.9639,-0.5613,-0.5613,-0.5613,79
130.6667,130.6667,130.6667,2.7167,2.7167,2.7167,0.3400,0.3400,0.3400,0.6317,0.6317,0.6317,80
128.1111,128.1111,128.1111,-5.3389,-5.3389,-5.3389,-0.1355,-0.1355,-0.1355,-0.1367,-0.1367,-0.1367,81
123.5556,123.5556,123.5556,-12.0944,-12.0944,-12.0944,-0.6335,-0.6335,-0.6335,-0.8393,-0.8393,-0.8393,82
128.2222,128.2222,128.2222,-1.4278,-1.4278,-1.4278,0.0608,0.0608,0.0608,0.8027,0.8027,0.8027,83
125.2222,125.2222,125.2222,-5.4778,-5.4778,-5.4778,-0.7663,-0.7663,-0.7663,-0.1821,-0.1821,-0.1821,84
130.0000,130.0000,130.0000,-6.1000,-6.1000,-6.1000,-0.7819,-0.7819,-0.7819,-0.9900,-0.9900,-0.9900,85
134.6667,134.6667,134.6667,0.0167,0.0167,0.0167,0.5275,0.5275,0.5275,0.3890,0.3890,0.3890,86
123.0000,123.0000,123.0000,-4.8500,-4.8500,-4.8500,-0.9103,-0.9103,-0.9103,-0.3176,-0.3176,-0.3176,87
124.7778,124.7778,124.7778,0.3778,0.3778,0.3778,-1.3054,-1.3054,-1.3054,-0.3509,-0.3509,-0.3509,88
128.6667,128.6667,128.6667,-0.2833,-0.2833,-0.2833,0.0060,0.0060,0.0060,0.2331,0.2331,0.2331,89
130.0000,130.0000,130.0000,0.3000,0.3000,0.3000,0.2064,0.2064,0.2064,0.2112,0.2112,0.2112,90
124.8889,124.8889,124.8889,-1.8111,-1.8111,-1.8111,-0.5618,-0.5618,-0.5618,0.1198,0.1198,0.1198,91
130.6667,130.6667,130.6667,-1.9333,-1.9333,-1.9333,0.2273,0.2273,0.2273,0.3431,0.3431,0.3431,92
131.8889,131.8889,131.8889,-0.2611,-0.2611,-0.2611,-0.3752,-0.3752,-0.3752,-0.2126,-0.2126,-0.2126,93
128.8889,128.8889,128.8889,-4.2611,-4.2611,-4.2611,-0.2951,-0.2951,-0.2951,-0.1983,-0.1983,-0.1983,94
137.4444,137.4444,137.4444,2.0444,2.0444,2.0444,1.6669,1.6669,1.6669,1.3687,1.3687,1.3687,95
124.4444,124.4444,124.4444,-5.7556,-5.7556,-5.7556,-0.9263,-0.9263,-0.9263,-0.4893,-0.4893,-0.4893,96
126.1111,126.1111,126.1111,-3.4889,-3.4889,-3.4889,-0.7098,-0.7098,-0.7098,-0.6272,-0.6272,-0.6272,97
121.1111,121.1111,121.1111,-15.7889,-15.7889,-15.7889,-1.3878,-1.3878,-1.3878,-2.0864,-2.0864,-2.0864,98
139.1111,139.1111,139.1111,8.0611,8.0611,8.0611,2.1574,2.1574,2.1574,2.4318,2.4318,2.4318,99
124.8889,124.8889,124.8889,-3.6611,-3.6611,-3.6611,-0.1340,-0.1340,-0.1340,0.1958,0.1958,0.1958,100
125.2222,125.2222,125.2222,-3.2778,-3.2778,-3.2778,-0.2957,-0.2957,-0.2957,0.4032,0.4032,0.4032,101
125.8889,125.8889,125.8889,-6.7111,-6.7111,-6.7111,-0.4259,-0.4259,-0.4259,-0.7428,-0.7428,-0.7428,102
117.0000,117.0000,117.0000,-15.0500,-15.0500,-15.0500,-1.8211,-1.8211,-1.8211,-1.6883,-1.6883,-1.6883,103
128.6667,128.6667,128.6667,-2.4333,-2.4333,-2.4333,0.6528,0.6528,0.6528,0.6884,0.6884,0.6884,104
121.6667,121.6667,121.6667,-3.6333,-3.6333,-3.6333,-0.5730,-0.5730,-0.5730,-0.0880,-0.0880,-0.0880,105
122.5556,122.5556,122.5556,-3.5444,-3.5444,-3.5444,-0.6173,-0.6173,-0.6173,0.0597,0.0597,0.0597,106
120.6667,120.6667,120.6667,-7.8833,-7.8833,-7.8833,-0.4119,-0.4119,-0.4119,-0.2077,-0.2077,-0.2077,107
129.3333,129.3333,129.3333,-0.1667,-0.1667,-0.1667,0.7844,0.7844,0.7844,0.7722,0.7722,0.7722,108
126.5556,126.5556,126.5556,-3.2944,-3.2944,-3.2944,0.0485,0.0485,0.0485,-0.0233,-0.0233,-0.0233,109
133.5556,133.5556,133.5556,-0.9944,-0.9944,-0.9944,0.7792,0.7792,0.7792,0.7686,0.7686,0.7686,110
133.6667,133.6667,133.6667,0.6667,0.6667,0.6667,0.5987,0.5987,0.5987,0.2868,0.2868,0.2868,111
128.4444,128.4444,128.4444,4.0944,4.0944,4.0944,0.3434,0.3434,0.3434,1.2630,1.2630,1.2630,112
122.6667,122.6667,122.6667,-11.2833,-11.2833,-11.2833,-0.9820,-0.9820,-0.9820,-1.1212,-1.1212,-1.1212,113
131.1111,131.1111,131.1111,1.6111,1.6111,1.6111,0.2320,0.2320,0.2320,0.4657,0.4657,0.4657,114
125.0000,125.0000,125.0000,-7.5500,-7.5500,-7.5500,-0.3983,-0.3983,-0.3983,-0.4878,-0.4878,-0.4878,115
127.0000,127.0000,127.0000,-5.0000,-5.0000,-5.0000,-0.3581,-0.3581,-0.3581,-0.3293,-0.3293,-0.3293,116
128.4444,128.4444,128.4444,1.9944,1.9944,1.9944,0.1977,0.1977,0.1977,0.3156,0.3156,0.3156,117
130.2222,130.2222,130.2222,5.1222,5.1222,5.1222,0.9634,0.9634,0.9634,1.8767,1.8767,1.8767,118
125.7778,125.7778,125.7778,-1.9222,-1.9222,-1.9222,-0.6178,-0.6178,-0.6178,-0.8540,-0.8540,-0.8540,119
122.8889,122.8889,122.8889,-1.7611,-1.7611,-1.7611,-0.1881,-0.1881,-0.1881,0.0331,0.0331,0.0331,120
126.5556,126.5556,126.5556,-1.6944,-1.6944,-1.6944,0.4088,0.4088,0.4088,0.8044,0.8044,0.8044,121
127.4444,127.4444,127.4444,4.5444,4.5444,4.5444,0.3824,0.3824,0.3824,0.9713,0.9713,0.9713,122
126.8889,126.8889,126.8889,-3.1111,-3.1111,-3.1111,0.3015,0.3015,0.3015,0.3302,0.3302,0.3302,123
130.1111,130.1111,130.1111,1.2111,1.2111,1.2111,0.7069,0.7069,0.7069,0.5879,0.5879,0.5879,124
131.4444,131.4444,131.4444,-0.4556,-0.4556,-0.4556,0.4939,0.4939,0.4939,0.6080,0.6080,0.6080,125
132.3333,132.3333,132.3333,2.2333,2.2333,2.2333,0.5630,0.5630,0.5630,0.4721,0.4721,0.4721,126
124.5556,124.5556,124.5556,-6.5944,-6.5944,-6.5944,-0.2304,-0.2304,-0.2304,-0.3782,-0.3782,-0.3782,127
123.5556,123.5556,123.5556,-5.2944,-5.2944,-5.2944,-0.2987,-0.2987,-0.2987,-0.0346,-0.0346,-0.0346,128
136.6667,136.6667,136.6667,9.9667,9.9667,9.9667,1.6664,1.6664,1.6664,2.1203,2.1203,2.1203,129
136.5556,136.5556,136.5556,7.3056,7.3056,7.3056,1.0927,1.0927,1.0927,1.2105,1.2105,1.2105,130
129.4444,129.4444,129.4444,-0.2556,-0.2556,-0.2556,0.5687,0.5687,0.5687,0.9412,0.9412,0.9412,131
122.7778,122.7778,122.7778,-6.2722,-6.2722,-6.2722,-1.1556,-1.1556,-1.1556,-1.0451,-1.0451,-1.0451,132
124.3333,124.3333,124.3333,-3.1667,-3.1667,-3.1667,-0.6623,-0.6623,-0.6623,-0.0079,-0.0079,-0.0079,133
123.7778,123.7778,123.7778,0.7278,0.7278,0.7278,-0.2686,-0.2686,-0.2686,0.9117,0.9117,0.9117,134
131.3333,131.3333,131.3333,4.4833,4.4833,4.4833,0.4559,0.4559,0.4559,0.9466,0.9466,0.9466,135
123.0000,123.0000,123.0000,-1.2500,-1.2500,-1.2500,-0.1406,-0.1406,-0.1406,0.4901,0.4901,0.4901,136
121.5556,121.5556,121.5556,-3.0444,-3.0444,-3.0444,-0.7332,-0.7332,-0.7332,-0.0537,-0.0537,-0.0537,137
124.4444,124.4444,124.4444,-6.0056,-6.0056,-6.0056,-0.2839,-0.2839,-0.2839,-0.5085,-0.5085,-0.5085,138
136.0000,136.0000,136.0000,6.5500,6.5500,6.5500,1.8709,1.8709,1.8709,2.0838,2.0838,2.0838,139
128.7778,128.7778,128.7778,-7.4222,-7.4222,-7.4222,0.5823,0.5823,0.5823,0.3914,0.3914,0.3914,140
123.4444,123.4444,123.4444,-6.6556,-6.6556,-6.6556,-0.9452,-0.9452,-0.9452,-1.0091,-1.0091,-1.0091,141
127.1111,127.1111,127.1111,-2.7889,-2.7889,-2.7889,0.0998,0.0998,0.0998,0.4293,0.4293,0.4293,142
128.8889,128.8889,128.8889,-0.6611,-0.6611,-0.6611,0.5980,0.5980,0.5980,0.4263,0.4263,0.4263,143
131.6667,131.6667,131.6667,5.9167,5.9167,5.9167,1.2950,1.2950,1.2950,1.5517,1.5517,1.5517,144
127.5556,127.5556,127.5556,2.6556,2.6556,2.6556,0.4587,0.4587,0.4587,0.9011,0.9011,0.9011,145
123.6667,123.6667,123.6667,-3.0833,-3.0833,-3.0833,-0.2250,-0.2250,-0.2250,0.0398,0.0398,0.0398,146
126.8889,126.8889,126.8889,0.5889,0.5889,0.5889,0.4240,0.4240,0.4240,0.7258,0.7258,0.7258,147
133.3333,133.3333,133.3333,2.3333,2.3333,2.3333,0.6920,0.6920,0.6920,0.5858,0.5858,0.5858,148
127.4444,127.4444,127.4444,-3.8056,-3.8056,-3.8056,-0.0899,-0.0899,-0.0899,-0.0235,-0.0235,-0.0235,149
123.7778,123.7778,123.7778,-5.3722,-5.3722,-5.3722,-0.3798,-0.3798,-0.3798,-0.2588,-0.2588,-0.2588,150
123.8889,123.8889,123.8889,-2.2611,-2.2611,-2.2611,-0.1964,-0.1964,-0.1964,0.3926,0.3926,0.3926,151
123.1111,123.1111,123.1111,-0.9889,-0.9889,-0.9889,-0.1052,-0.1052,-0.1052,0.5917,0.5917,0.5917,152
129.4444,129.4444,129.4444,-3.1556,-3.1556,-3.1556,0.9560,0.9560,0.9560,0.6203,0.6203,0.6203,153
127.7778,127.7778,127.7778,-0.2722,-0.2722,-0.2722,-0.7277,-0.7277,-0.7277,-0.5548,-0.5548,-0.5548,154
121.8889,121.8889,121.8889,-5.9111,-5.9111,-5.9111,-0.2260,-0.2260,-0.2260,-0.4065,-0.4065,-0.4065,155
128.5556,128.5556,128.5556,2.8056,2.8056,2.8056,0.2897,0.2897,0.2897,0.3533,0.3533,0.3533,156
121.1111,121.1111,121.1111,1.5611,1.5611,1.5611,-0.2806,-0.2806,-0.2806,0.4626,0.4626,0.4626,157
122.0000,122.0000,122.0000,-3.9000,-3.9000,-3.9000,0.0479,0.0479,0.0479,0.3977,0.3977,0.3977,158
129.1111,129.1111,129.1111,0.8111,0.8111,0.8111,1.0075,1.0075,1.0075,1.0658,1.0658,1.0658,159
123.3333,123.3333,123.3333,-2.0667,-2.0667,-2.0667,-0.0548,-0.0548,-0.0548,0.3117,0.3117,0.3117,160
124.6667,124.6667,124.6667,-2.0833,-2.0833,-2.0833,-0.2085,-0.2085,-0.2085,0.2247,0.2247,0.2247,161
122.6667,122.6667,122.6667,-0.7333,-0.7333,-0.7333,-0.0100,-0.0100,-0.0100,0.4567,0.4567,0.4567,162
126.4444,126.4444,126.4444,-4.1556,-4.1556,-4.1556,-0.1955,-0.1955,-0.1955,-0.2378,-0.2378,-0.2378,163
125.5556,125.5556,125.5556,-3.4444,-3.4444,-3.4444,-0.0294,-0.0294,-0.0294,0.7392,0.7392,0.7392,164
127.5556,127.5556,127.5556,0.5556,0.5556,0.5556,-0.1158,-0.1158,-0.1158,0.0321,0.0321,0.0321,165
121.2222,121.2222,121.2222,-7.8778,-7.8778,-7.8778,-0.7984,-0.7984,-0.7984,-0.7834,-0.7834,-0.7834,166
127.0000,127.0000,127.0000,-5.3500,-5.3500,-5.3500,0.5271,0.5271,0.5271,0.2118,0.2118,0.2118,167
116.4444,116.4444,116.4444,-8.4056,-8.4056,-8.4056,-1.4928,-1.4928,-1.4928,-1.0700,-1.0700,-1.0700,168
126.8889,126.8889,126.8889,-2.8111,-2.8111,-2.8111,0.2153,0.2153,0.2153,0.0291,0.0291,0.0291,169
124.7778,124.7778,124.7778,-1.8722,-1.8722,-1.8722,-0.1945,-0.1945,-0.1945,0.1938,0.1938,0.1938,170
121.8889,121.8889,121.8889,-4.5111,-4.5111,-4.5111,-0.7580,-0.7580,-0.7580,-0.5149,-0.5149,-0.5149,171
125.4444,125.4444,125.4444,-0.6056,-0.6056,-0.6056,-0.2078,-0.2078,-0.2078,0.2290,0.2290,0.2290,172
124.8889,124.8889,124.8889,-6.4111,-6.4111,-6.4111,0.0895,0.0895,0.0895,-0.0160,-0.0160,-0.0160,173
124.7778,124.7778,124.7778,-5.3222,-5.3222,-5.3222,0.1049,0.1049,0.1049,0.2530,0.2530,0.2530,174
132.7778,132.7778,132.7778,2.8278,2.8278,2.8278,1.5580,1.5580,1.5580,1.5159,1.5159,1.5159,175
125.5556,125.5556,125.5556,-1.6444,-1.6444,-1.6444,0.1666,0.1666,0.1666,0.3024,0.3024,0.3024,176
127.8889,127.8889,127.8889,1.4389,1.4389,1.4389,0.7609,0.7609,0.7609,0.9996,0.9996,0.9996,177
124.8889,124.8889,124.8889,-1.1611,-1.1611,-1.1611,-0.0206,-0.0206,-0.0206,0.5925,0.5925,0.5925,178
126.5556,126.5556,126.5556,3.3056,3.3056,3.3056,0.4099,0.4099,0.4099,1.2386,1.2386,1.2386,179
122.7778,122.7778,122.7778,-6.4222,-6.4222,-6.4222,-0.4303,-0.4303,-0.4303,-0.5028,-0.5028,-0.5028,180
126.4444,126.4444,126.4444,-2.1056,-2.1056,-2.1056,0.2774,0.2774,0.2774,0.3347,0.3347,0.3347,181
124.1111,124.1111,124.1111,-3.7389,-3.7389,-3.7389,-0.3441,-0.3441,-0.3441,0.0568,0.0568,0.0568,182
132.7778,132.7778,132.7778,2.4778,2.4778,2.4778,1.1359,1.1359,1.1359,1.0534,1.0534,1.0534,183
124.3333,124.3333,124.3333,-7.2167,-7.2167,-7.2167,-0.3674,-0.3674,-0.3674,-0.3928,-0.3928,-0.3928,184
127.6667,127.6667,127.6667,-0.6833,-0.6833,-0.6833,0.7179,0.7179,0.7179,0.8770,0.8770,0.8770,185
124.4444,124.4444,124.4444,-3.1056,-3.1056,-3.1056,-0.1112,-0.1112,-0.1112,0.2480,0.2480,0.2480,186
122.1111,122.1111,122.1111,-5.1889,-5.1889,-5.1889,-0.7011,-0.7011,-0.7011,-0.5895,-0.5895,-0.5895,187
120.0000,120.0000,120.0000,-5.9500,-5.9500,-5.9500,-0.8537,-0.8537,-0.8537,-0.9734,-0.9734,-0.9734,188
131.2222,131.2222,131.2222,4.1222,4.1222,4.1222,0.9165,0.9165,0.9165,1.1163,1.1163,1.1163,189
132.5556,132.5556,132.5556,6.7556,6.7556,6.7556,1.2748,1.2748,1.2748,1.6110,1.6110,1.6110,190
121.1111,121.1111,121.1111,-5.9889,-5.9889,-5.9889,-1.0332,-1.0332,-1.0332,-0.7747,-0.7747,-0.7747,191
125.0000,125.0000,125.0000,-3.1500,-3.1500,-3.1500,-0.0418,-0.0418,-0.0418,0.1268,0.1268,0.1268,192
126.4444,126.4444,126.4444,-1.2056,-1.2056,-1.2056,0.0307,0.0307,0.0307,0.2731,0.2731,0.2731,193
130.1111,130.1111,130.1111,2.1611,2.1611,2.1611,0.1901,0.1901,0.1901,0.5311,0.5311,0.5311,194
129.6667,129.6667,129.6667,-0.3333,-0.3333,-0.3333,0.5768,0.5768,0.5768,1.0263,1.0263,1.0263,195
131.8889,131.8889,131.8889,4.1389,4.1389,4.1389,0.5475,0.5475,0.5475,0.7997,0.7997,0.7997,196
134.3333,134.3333,134.3333,1.6833,1.6833,1.6833,0.4076,0.4076,0.4076,0.5429,0.5429,0.5429,197
131.8889,131.8889,131.8889,5.7889,5.7889,5.7889,1.0951,1.0951,1.0951,1.2827,1.2827,1.2827,198
129.3333,129.3333,129.3333,4.8833,4.8833,4.8833,0.4131,0.4131,0.4131,0.9651,0.9651,0.9651,199
123.3333,123.3333,123.3333,-3.0667,-3.0667,-3.0667,-0.3833,-0.3833,-0.3833,0.1762,0.1762,0.1762,200
132.4444,132.4444,132.4444,0.1444,0.1444,0.1444,0.2486,0.2486,0.2486,0.0131,0.0131,0.0131,201
128.8889,128.8889,128.8889,0.2389,0.2389,0.2389,0.3890,0.3890,0.3890,0.6108,0.6108,0.6108,202
121.6667,121.6667,121.6667,-6.0833,-6.0833,-6.0833,-0.5057,-0.5057,-0.5057,0.1468,0.1468,0.1468,203
