Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
200.4444,200.4444,200.4444,-9.3056,-6.0556,-6.0556,-3.3341,-3.3341,-3.3341,-3.3949,-2.5921,-2.5921,49
224.6667,224.6667,224.6667,0.4667,9.2167,9.2167,0.9444,0.9444,0.9444,0.8207,1.9066,1.9066,50
223.2222,223.2222,223.2222,5.3222,6.6222,6.6222,1.8528,1.8528,1.8528,1.0241,1.9188,1.9188,51
212.6667,212.6667,212.6667,0.8167,2.6167,2.6167,0.2991,0.2991,0.2991,0.6097,1.0126,1.0126,52
196.5556,196.5556,196.5556,-7.8944,-7.0444,-7.0444,-1.3642,-1.3642,-1.3642,-0.8939,-0.1922,-0.1922,53
216.0000,216.0000,216.0000,6.5500,18.1000,18.1000,0.7954,0.7954,0.7954,1.1832,2.9037,2.9037,54
215.6667,215.6667,215.6667,8.6667,16.8167,16.8167,2.0877,2.0877,2.0877,2.2671,3.1434,3.1434,55
219.0000,219.0000,219.0000,8.7000,8.8500,8.8500,1.2944,1.2944,1.2944,1.5518,1.8449,1.8449,56
221.0000,221.0000,221.0000,16.1500,14.1500,14.1500,1.3877,1.3877,1.3877,1.8085,2.4125,2.4125,57
232.8889,232.8889,232.8889,20.3389,27.1889,27.1889,3.6719,3.6719,3.6719,3.7209,4.6677,4.6677,58
226.8889,226.8889,226.8889,15.5389,17.4889,17.4889,3.2975,3.2975,3.2975,3.6006,4.2113,4.2113,59
206.7778,206.7778,206.7778,-11.7722,-4.5722,-4.5722,-0.5344,-0.5344,-0.5344,-1.2941,-0.0860,-0.0860,60
216.2222,216.2222,216.2222,-1.0278,-1.3778,-1.3778,0.9286,0.9286,0.9286,-0.0868,0.8438,0.8438,61
206.4444,206.4444,206.4444,-2.1556,2.0444,2.0444,0.3136,0.3136,0.3136,0.7053,1.6002,1.6002,62
211.7778,211.7778,211.7778,1.3278,1.1278,1.1278,-0.4164,-0.4164,-0.4164,-0.8171,-0.5230,-0.5230,63
206.1111,206.1111,206.1111,-7.5389,4.1611,4.1611,0.0309,0.0309,0.0309,-0.7661,0.2854,0.2854,64
212.2222,212.2222,212.2222,4.9722,9.6222,9.6222,0.5963,0.5963,0.5963,0.5569,1.2832,1.2832,65
202.6667,202.6667,202.6667,7.8167,3.8167,3.8167,0.1915,0.1915,0.1915,1.1558,1.4726,1.4726,66
206.4444,206.4444,206.4444,3.8444,10.1944,10.1944,-0.5723,-0.5723,-0.5723,0.2274,0.9317,0.9317,67
204.2222,204.2222,204.2222,9.2222,6.4722,6.4722,-0.2312,-0.2312,-0.2312,1.1071,1.6694,1.6694,68
196.8889,196.8889,196.8889,5.2889,10.0889,10.0889,-0.6880,-0.6880,-0.6880,0.0971,1.2149,1.2149,69
212.3333,212.3333,212.3333,17.3333,13.3333,13.3333,1.7790,1.7790,1.7790,2.8575,2.9217,2.9217,70
199.0000,199.0000,199.0000,2.6000,6.4000,6.4000,-0.2453,-0.2453,-0.2453,0.1399,0.6914,0.6914,71
200.5556,200.5556,200.5556,-2.4444,-0.1444,-0.1444,-0.5347,-0.5347,-0.5347,-0.3234,-0.1866,-0.1866,72
213.6667,213.6667,213.6667,2.0667,4.8167,4.8167,1.7088,1.7088,1.7088,0.8222,1.3539,1.3539,73
201.8889,201.8889,201.8889,-8.3111,-7.6111,-7.6111,-0.6135,-0.6135,-0.6135,-1.2419,-1.3950,-1.3950,74
225.3333,225.3333,225.3333,19.0833,17.9833,17.9833,3.0363,3.0363,3.0363,2.5390,3.5065,3.5065,75
203.5556,203.5556,203.5556,3.7056,3.6556,3.6556,0.0784,0.0784,0.0784,0.5193,1.1057,1.1057,76
205.7778,205.7778,205.7778,-4.9222,10.4778,10.4778,-0.2641,-0.2641,-0.2641,-0.0883,0.6119,0.6119,77
198.1111,198.1111,198.1111,-3.8889,-5.2889,-5.2889,-0.6610,-0.6610,-0.6610,-0.4898,0.0669,0.0669,78
222.2222,222.2222,222.2222,16.7722,15.8222,15.8222,2.8410,2.8410,2.8410,3.2662,3.5622,3.5622,79
233.3333,233.3333,233.3333,16.9333,20.6833,20.6833,3.2886,3.2886,3.2886,2.3127,3.7532,3.7532,80
202.1111,202.1111,202.1111,1.8611,5.4611,5.4611,0.4603,0.4603,0.4603,1.2589,1.5935,1.5935,81
198.1111,198.1111,198.1111,-0.7889,3.9611,3.9611,0.2856,0.2856,0.2856,0.7449,1.1777,1.1777,82
202.6667,202.6667,202.6667,7.7167,5.1167,5.1167,-0.0002,-0.0002,-0.0002,0.5614,1.0679,1.0679,83
200.2222,200.2222,200.2222,4.6722,5.5222,5.5222,-0.6876,-0.6876,-0.6876,0.1145,0.5557,0.5557,84
202.6667,202.6667,202.6667,0.9167,11.5667,11.5667,0.6927,0.6927,0.6927,1.2531,2.3674,2.3674,85
199.4444,199.4444,199.4444,4.1444,3.4944,3.4944,0.2402,0.2402,0.2402,0.4554,0.7612,0.7612,86
203.6667,203.6667,203.6667,4.4667,5.0667,5.0667,1.1070,1.1070,1.1070,0.9094,1.1910,1.1910,87
212.1111,212.1111,212.1111,9.0111,14.6111,14.6111,0.4573,0.4573,0.4573,0.3940,1.3404,1.3404,88
209.0000,209.0000,209.0000,1.2000,8.1000,8.1000,1.4034,1.4034,1.4034,0.9505,1.9048,1.9048,89
198.1111,198.1111,198.1111,-8.4389,-5.0389,-5.0389,-0.1514,-0.1514,-0.1514,-1.4718,-0.2824,-0.2824,90
211.4444,211.4444,211.4444,23.9944,12.7444,12.7444,1.7832,1.7832,1.7832,2.1677,2.0039,2.0039,91
214.1111,214.1111,214.1111,24.6111,14.7111,14.7111,2.1155,2.1155,2.1155,3.3548,3.1636,3.1636,92
193.3333,193.3333,193.3333,6.3333,0.9833,0.9833,-0.6603,-0.6603,-0.6603,0.5135,0.1868,0.1868,93
178.0000,178.0000,178.0000,-14.1000,-7.3000,-7.3000,-2.2327,-2.2327,-2.2327,-1.4788,-0.6164,-0.6164,94
195.0000,195.0000,195.0000,-3.8500,-3.1000,-3.1000,0.0700,0.0700,0.0700,-0.0402,0.2078,0.2078,95
189.4444,189.4444,189.4444,-6.0056,-1.0556,-1.0556,-0.9588,-0.9588,-0.9588,-1.1730,-0.4654,-0.4654,96
194.1111,194.1111,194.1111,3.7611,2.4111,2.4111,-0.0809,-0.0809,-0.0809,0.3184,0.7020,0.7020,97
208.4444,208.4444,208.4444,6.2944,15.0944,15.0944,0.9575,0.9575,0.9575,0.3218,1.6439,1.6439,98
198.8889,198.8889,198.8889,0.2889,3.2889,3.2889,0.6821,0.6821,0.6821,0.2632,1.1537,1.1537,99
188.8889,188.8889,188.8889,-7.0611,-0.5111,-0.5111,-1.0180,-1.0180,-1.0180,-1.0431,-0.3190,-0.3190,100
191.3333,191.3333,191.3333,9.1333,13.3833,13.3833,-0.0995,-0.0995,-0.0995,1.0068,2.1495,2.1495,101
193.1111,193.1111,193.1111,-3.0389,3.0111,3.0111,-0.7089,-0.7089,-0.7089,-0.7632,0.0167,0.0167,102
206.7778,206.7778,206.7778,9.0778,15.1778,15.1778,2.0029,2.0029,2.0029,2.0796,3.2817,3.2817,103
204.5556,204.5556,204.5556,4.4056,10.1056,10.1056,1.4600,1.4600,1.4600,1.5164,2.4387,2.4387,104
214.7778,214.7778,214.7778,7.5278,13.6278,13.6278,2.2887,2.2887,2.2887,1.7846,2.5817,2.5817,105
193.8889,193.8889,193.8889,-6.7111,-3.5111,-3.5111,-1.3268,-1.3268,-1.3268,-2.0612,-0.7774,-0.7774,106
191.4444,191.4444,191.4444,-3.6556,-8.5056,-8.5056,0.0813,0.0813,0.0813,0.2594,0.5652,0.5652,107
205.2222,205.2222,205.2222,2.1722,5.8222,5.8222,0.3102,0.3102,0.3102,-0.5173,0.3381,0.3381,108
208.4444,208.4444,208.4444,11.7444,16.5444,16.5444,0.9741,0.9741,0.9741,1.2696,2.0926,2.0926,109
219.8889,219.8889,219.8889,19.1889,11.8389,11.8389,3.0024,3.0024,3.0024,3.2351,3.4291,3.4291,110
213.1111,213.1111,213.1111,20.1111,24.3111,24.3111,2.5222,2.5222,2.5222,3.1665,3.5935,3.5935,111
199.4444,199.4444,199.4444,15.4944,8.7444,8.7444,0.7685,0.7685,0.7685,2.1219,2.3798,2.3798,112
194.0000,194.0000,194.0000,1.1500,5.8000,5.8000,0.0724,0.0724,0.0724,0.8669,1.7674,1.7674,113
198.5556,198.5556,198.5556,3.6056,5.5556,5.5556,0.3977,0.3977,0.3977,0.5759,1.5051,1.5051,114
205.5556,205.5556,205.5556,12.5056,4.5556,4.5556,0.7234,0.7234,0.7234,1.2176,1.2254,1.2254,115
216.3333,216.3333,216.3333,20.4333,17.6333,17.6333,2.1864,2.1864,2.1864,2.4670,3.1402,3.1402,116
212.0000,212.0000,212.0000,12.8000,16.4000,16.4000,1.8555,1.8555,1.8555,1.8099,2.6164,2.6164,117
203.1111,203.1111,203.1111,-3.7389,-0.2889,-0.2889,1.4935,1.4935,1.4935,0.3843,1.4187,1.4187,118
207.7778,207.7778,207.7778,1.5778,3.0778,3.0778,0.4158,0.4158,0.4158,-0.1874,0.7259,0.7259,119
216.0000,216.0000,216.0000,12.6000,17.2500,17.2500,2.4983,2.4983,2.4983,2.4927,3.7025,3.7025,120
207.1111,207.1111,207.1111,13.2611,13.8611,13.8611,0.8005,0.8005,0.8005,1.6495,2.7743,2.7743,121
205.7778,205.7778,205.7778,15.9778,12.6278,12.6278,1.1927,1.1927,1.1927,2.4966,2.9007,2.9007,122
201.4444,201.4444,201.4444,5.8444,14.3944,14.3944,0.1945,0.1945,0.1945,1.4495,2.3282,2.3282,123
212.4444,212.4444,212.4444,22.6944,27.1944,27.1944,2.7337,2.7337,2.7337,4.6068,5.5869,5.5869,124
185.4444,185.4444,185.4444,-10.7556,-1.0556,-1.0556,-2.4031,-2.4031,-2.4031,-1.5034,-0.7447,-0.7447,125
204.4444,204.4444,204.4444,5.1444,14.4444,14.4444,-0.1052,-0.1052,-0.1052,0.7018,2.0781,2.0781,126
208.8889,208.8889,208.8889,13.0889,9.4389,9.4389,-0.1321,-0.1321,-0.1321,0.6440,0.9613,0.9613,127
208.7778,208.7778,208.7778,7.0278,10.2278,10.2278,0.3160,0.3160,0.3160,0.4102,1.1068,1.1068,128
199.6667,199.6667,199.6667,-2.0333,-3.5833,-3.5833,0.0177,0.0177,0.0177,-0.6758,-0.0744,-0.0744,129
196.1111,196.1111,196.1111,-5.1889,-13.2889,-13.2889,-0.7275,-0.7275,-0.7275,-0.8706,-1.3307,-1.3307,130
190.2222,190.2222,190.2222,-9.8278,-17.5778,-17.5778,-2.5659,-2.5659,-2.5659,-2.9771,-2.8763,-2.8763,131
201.0000,201.0000,201.0000,4.1500,3.3500,3.3500,-0.1027,-0.1027,-0.1027,0.3269,0.6891,0.6891,132
201.7778,201.7778,201.7778,0.0278,1.6278,1.6278,-1.1320,-1.1320,-1.1320,-1.3127,-0.0520,-0.0520,133
215.1111,215.1111,215.1111,7.0111,10.5611,10.5611,1.0589,1.0589,1.0589,0.1285,1.2912,1.2912,134
206.4444,206.4444,206.4444,2.1944,8.7944,8.7944,0.4187,0.4187,0.4187,-0.0392,0.8709,0.8709,135
209.0000,209.0000,209.0000,3.6000,7.0500,7.0500,0.2732,0.2732,0.2732,0.4691,1.1446,1.1446,136
226.1111,226.1111,226.1111,16.4111,21.5111,21.5111,2.9273,2.9273,2.9273,3.0510,3.6012,3.6012,137
215.4444,215.4444,215.4444,0.7944,-0.6056,-0.6056,0.4622,0.4622,0.4622,-0.0681,0.4361,0.4361,138
216.3333,216.3333,216.3333,9.0833,9.9833,9.9833,1.3218,1.3218,1.3218,1.0147,1.2575,1.2575,139
207.0000,207.0000,207.0000,0.5500,8.7000,8.7000,0.8522,0.8522,0.8522,0.4447,1.7137,1.7137,140
193.6667,193.6667,193.6667,-5.1333,-7.1833,-7.1833,-0.9630,-0.9630,-0.9630,-0.5328,-0.1042,-0.1042,141
209.8889,209.8889,209.8889,1.7889,5.9889,5.9889,1.0593,1.0593,1.0593,0.3895,1.8216,1.8216,142
193.2222,193.2222,193.2222,-2.4778,-1.1778,-1.1778,-0.4974,-0.4974,-0.4974,-0.1482,-0.0580,-0.0580,143
222.5556,222.5556,222.5556,16.8556,21.9056,21.9056,4.0787,4.0787,4.0787,3.1356,4.0326,4.0326,144
208.4444,208.4444,208.4444,1.8444,8.4944,8.4944,0.4923,0.4923,0.4923,-0.0507,0.6851,0.6851,145
213.3333,213.3333,213.3333,9.2333,12.7833,12.7833,2.2884,2.2884,2.2884,1.3175,2.2899,2.2899,146
194.0000,194.0000,194.0000,-2.0500,0.6000,0.6000,-0.8676,-0.8676,-0.8676,-0.3995,-0.2338,-0.2338,147
190.8889,190.8889,190.8889,-2.9611,-3.7611,-3.7611,-1.2850,-1.2850,-1.2850,-1.0986,-0.7697,-0.7697,148
186.8889,186.8889,186.8889,-1.1111,-2.5611,-2.5611,-0.5587,-0.5587,-0.5587,-0.1357,-0.0126,-0.0126,149
199.8889,199.8889,199.8889,10.2889,13.6889,13.6889,1.3032,1.3032,1.3032,2.1254,2.5933,2.5933,150
194.7778,194.7778,194.7778,-4.7222,-1.4722,-1.4722,-1.3348,-1.3348,-1.3348,-1.3144,-1.2264,-1.2264,151
186.7778,186.7778,186.7778,-7.9222,-1.8222,-1.8222,-2.2578,-2.2578,-2.2578,-2.2884,-1.6327,-1.6327,152
189.2222,189.2222,189.2222,4.6222,3.9722,3.9722,-1.0623,-1.0623,-1.0623,-0.0171,0.1323,0.1323,153
210.4444,210.4444,210.4444,12.7444,13.5944,13.5944,2.6554,2.6554,2.6554,1.8391,2.5781,2.5781,154
189.1111,189.1111,189.1111,1.7611,3.5111,3.5111,-0.2491,-0.2491,-0.2491,0.4793,0.7539,0.7539,155
198.8889,198.8889,198.8889,7.5889,10.9389,10.9389,0.8624,0.8624,0.8624,0.8524,1.7546,1.7546,156
196.0000,196.0000,196.0000,-0.8000,1.1000,1.1000,0.9551,0.9551,0.9551,0.4918,1.1038,1.1038,157
194.3333,194.3333,194.3333,-0.5167,1.0833,1.0833,0.6695,0.6695,0.6695,1.2010,1.3995,1.3995,158
195.7778,195.7778,195.7778,7.5778,8.9778,8.9778,1.9758,1.9758,1.9758,2.3435,2.6947,2.6947,159
187.8889,187.8889,187.8889,4.1889,4.8389,4.8389,-0.4996,-0.4996,-0.4996,0.0571,0.9582,0.9582,160
185.0000,185.0000,185.0000,-6.8500,-1.8000,-1.8000,-1.2594,-1.2594,-1.2594,-1.7434,-0.7602,-0.7602,161
201.4444,201.4444,201.4444,-1.3556,7.2444,7.2444,0.0603,0.0603,0.0603,-0.8914,-0.4027,-0.4027,162
204.7778,204.7778,204.7778,14.7778,13.1278,13.1278,1.5892,1.5892,1.5892,1.7667,1.9004,1.9004,163
208.3333,208.3333,208.3333,21.4333,22.4333,22.4333,2.0148,2.0148,2.0148,2.6749,2.8907,2.8907,164
196.4444,196.4444,196.4444,0.6444,10.6944,10.6944,0.3334,0.3334,0.3334,-0.1703,1.0637,1.0637,165
194.2222,194.2222,194.2222,-2.8278,4.0722,4.0722,-0.3475,-0.3475,-0.3475,-1.0031,0.2449,0.2449,166
207.2222,207.2222,207.2222,16.5222,11.4222,11.4222,2.6646,2.6646,2.6646,2.1122,2.1363,2.1363,167
198.8889,198.8889,198.8889,5.2389,17.0889,17.0889,1.1102,1.1102,1.1102,1.3596,2.8885,2.8885,168
196.3333,196.3333,196.3333,2.0333,6.5833,6.5833,0.2499,0.2499,0.2499,0.7365,1.3781,1.3781,169
202.6667,202.6667,202.6667,-0.5833,3.1667,3.1667,1.3021,1.3021,1.3021,0.2917,0.7403,0.7403,170
198.7778,198.7778,198.7778,-0.1722,0.6778,0.6778,-0.0141,-0.0141,-0.0141,-1.0509,0.1446,0.1446,171
190.8889,190.8889,190.8889,3.8889,5.8889,5.8889,-0.2596,-0.2596,-0.2596,-0.1772,0.7679,0.7679,172
201.7778,201.7778,201.7778,12.7278,16.4778,16.4778,1.3296,1.3296,1.3296,1.4403,2.3094,2.3094,173
203.7778,203.7778,203.7778,8.4778,14.8278,14.8278,2.2777,2.2777,2.2777,2.4177,2.9867,2.9867,174
202.1111,202.1111,202.1111,15.3111,14.7111,14.7111,2.3481,2.3481,2.3481,2.0435,2.7735,2.7735,175
191.6667,191.6667,191.6667,1.0167,1.8667,1.8667,0.5880,0.5880,0.5880,0.9943,1.0167,1.0167,176
198.3333,198.3333,198.3333,9.7833,9.0333,9.0333,0.9267,0.9267,0.9267,0.8228,1.4738,1.4738,177
190.4444,190.4444,190.4444,-5.2056,-0.4056,-0.4056,-0.6473,-0.6473,-0.6473,-0.6343,-0.1403,-0.1403,178
204.1111,204.1111,204.1111,1.5111,10.0111,10.0111,1.0623,1.0623,1.0623,0.1078,1.2933,1.2933,179
195.3333,195.3333,195.3333,0.0833,-3.0167,-3.0167,-0.1119,-0.1119,-0.1119,0.4668,0.5991,0.5991,180
203.8889,203.8889,203.8889,19.6389,15.8389,15.8389,1.9533,1.9533,1.9533,3.4075,3.5239,3.5239,181
200.7778,200.7778,200.7778,4.9278,3.1778,3.1778,0.8062,0.8062,0.8062,0.5658,1.1076,1.1076,182
184.2222,184.2222,184.2222,-0.7278,2.1722,2.1722,-1.3982,-1.3982,-1.3982,-0.6449,-0.0493,-0.0493,183
193.8889,193.8889,193.8889,4.7889,1.7889,1.7889,-1.1767,-1.1767,-1.1767,-0.5456,0.0059,0.0059,184
191.6667,191.6667,191.6667,0.4167,-0.6833,-0.6833,-0.0476,-0.0476,-0.0476,-0.6615,-0.0807,-0.0807,185
195.3333,195.3333,195.3333,6.1833,4.1833,4.1833,0.5423,0.5423,0.5423,0.1072,1.2779,1.2779,186
209.3333,209.3333,209.3333,12.0833,14.1833,14.1833,2.0165,2.0165,2.0165,1.4451,2.2783,2.2783,187
200.0000,200.0000,200.0000,13.8500,17.2000,17.2000,2.1774,2.1774,2.1774,2.3141,3.0485,3.0485,188
203.5556,203.5556,203.5556,12.3556,8.5556,8.5556,1.2103,1.2103,1.2103,1.0970,1.1800,1.1800,189
204.6667,204.6667,204.6667,12.1667,18.0667,18.0667,2.2943,2.2943,2.2943,2.0789,2.4631,2.4631,190
197.6667,197.6667,197.6667,3.9167,1.2167,1.2167,-0.1217,-0.1217,-0.1217,-0.5700,-0.2714,-0.2714,191
198.5556,198.5556,198.5556,11.0556,5.3556,5.3556,1.8711,1.8711,1.8711,2.1812,2.1391,2.1391,192
198.6667,198.6667,198.6667,10.0667,5.0167,5.0167,0.3951,0.3951,0.3951,0.2060,0.0186,0.0186,193
191.3333,191.3333,191.3333,0.9833,2.2833,2.2833,-0.9100,-0.9100,-0.9100,-0.8369,-0.2575,-0.2575,194
210.2222,210.2222,210.2222,14.7722,17.2722,17.2722,1.4649,1.4649,1.4649,1.6174,2.1793,2.1793,195
209.3333,209.3333,209.3333,22.1833,21.2833,21.2833,2.9924,2.9924,2.9924,3.6769,4.1386,4.1386,196
195.6667,195.6667,195.6667,1.1667,5.5167,5.5167,1.1615,1.1615,1.1615,0.2878,0.6858,0.6858,197
209.2222,209.2222,209.2222,10.3222,11.0722,11.0722,3.1431,3.1431,3.1431,1.4588,2.0396,2.0396,198
200.5556,200.5556,200.5556,15.2056,22.2556,22.2556,2.0512,2.0512,2.0512,2.6370,3.1919,3.1919,199
187.6667,187.6667,187.6667,-17.4333,-3.5333,-3.5333,-0.4153,-0.4153,-0.4153,-2.7313,-1.1757,-1.1757,200
217.2222,217.2222,217.2222,14.2722,12.6222,12.6222,3.9382,3.9382,3.9382,1.4712,1.7136,1.7136,201
193.1111,193.1111,193.1111,3.0111,12.7611,12.7611,0.2884,0.2884,0.2884,0.4157,1.2493,1.2493,202
182.2222,182.2222,182.2222,-5.2778,-4.4778,-4.4778,-0.6175,-0.6175,-0.6175,-0.7126,-0.1450,-0.1450,203
193.6667,193.6667,193.6667,4.4667,4.6667,4.6667,1.6815,1.6815,1.6815,1.0532,1.5436,1.5436,204
188.7778,188.7778,188.7778,8.0278,9.3278,9.3278,0.2961,0.2961,0.2961,0.9079,1.7770,1.7770,205
192.5556,192.5556,192.5556,4.3556,2.9556,2.9556,1.7169,1.7169,1.7169,1.1393,1.2131,1.2131,206
185.4444,185.4444,185.4444,-0.6056,-0.5556,-0.5556,-0.0828,-0.0828,-0.0828,0.1042,0.6124,0.6124,207
190.3333,190.3333,190.3333,-5.3667,4.9333,4.9333,-0.5956,-0.5956,-0.5956,-2.0572,-0.9226,-0.9226,208
192.8889,192.8889,192.8889,4.9389,5.6389,5.6389,2.0047,2.0047,2.0047,1.4633,1.3690,1.3690,209
198.2222,198.2222,198.2222,5.6722,11.7222,11.7222,1.9239,1.9239,1.9239,1.2123,1.9920,1.9920,210
190.6667,190.6667,190.6667,2.2167,3.0667,3.0667,0.6297,0.6297,0.6297,0.2882,0.6391,0.6391,211
