Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
248.7778,248.7778,248.7778,27.4278,27.4278,27.4278,4.4584,4.4584,4.4584,3.9222,3.9222,3.9222,69
251.3333,251.3333,251.3333,28.6833,28.6833,28.6833,5.9724,5.9724,5.9724,5.1888,5.1888,5.1888,70
232.5556,232.5556,232.5556,18.1056,18.1056,18.1056,2.0113,2.0113,2.0113,2.1939,2.1939,2.1939,71
235.1111,235.1111,235.1111,33.5111,33.5111,33.5111,2.8331,2.8331,2.8331,3.4730,3.4730,3.4730,72
239.8889,239.8889,239.8889,13.7389,13.7389,13.7389,2.7042,2.7042,2.7042,1.2294,1.2294,1.2294,73
236.8889,236.8889,236.8889,15.9889,15.9889,15.9889,2.8093,2.8093,2.8093,1.8970,1.8970,1.8970,74
238.0000,238.0000,238.0000,24.4500,24.4500,24.4500,2.8930,2.8930,2.8930,2.7852,2.7852,2.7852,75
237.8889,237.8889,237.8889,19.8889,19.8889,19.8889,2.5397,2.5397,2.5397,2.9849,2.9849,2.9849,76
242.5556,242.5556,242.5556,29.1556,29.1556,29.1556,3.5839,3.5839,3.5839,3.4660,3.4660,3.4660,77
248.8889,248.8889,248.8889,33.7389,33.7389,33.7389,4.8497,4.8497,4.8497,4.3370,4.3370,4.3370,78
244.6667,244.6667,244.6667,29.4167,29.4167,29.4167,4.0310,4.0310,4.0310,3.4412,3.4412,3.4412,79
229.5556,229.5556,229.5556,20.6556,20.6556,20.6556,2.4106,2.4106,2.4106,2.8600,2.8600,2.8600,80
233.0000,233.0000,233.0000,21.8500,21.8500,21.8500,2.5162,2.5162,2.5162,2.5242,2.5242,2.5242,81
236.7778,236.7778,236.7778,25.0278,25.0278,25.0278,3.0095,3.0095,3.0095,3.2517,3.2517,3.2517,82
247.7778,247.7778,247.7778,22.1278,22.1278,22.1278,4.0617,4.0617,4.0617,2.2748,2.2748,2.2748,83
252.1111,252.1111,252.1111,28.0611,28.0611,28.0611,5.7421,5.7421,5.7421,4.1074,4.1074,4.1074,84
225.4444,225.4444,225.4444,7.9444,7.9444,7.9444,0.3979,0.3979,0.3979,0.7781,0.7781,0.7781,85
232.5556,232.5556,232.5556,16.4556,16.4556,16.4556,0.7733,0.7733,0.7733,1.4455,1.4455,1.4455,86
248.6667,248.6667,248.6667,28.3167,28.3167,28.3167,4.4755,4.4755,4.4755,4.6945,4.6945,4.6945,87
240.6667,240.6667,240.6667,20.9167,20.9167,20.9167,1.4133,1.4133,1.4133,1.1828,1.1828,1.1828,88
240.0000,240.0000,240.0000,28.6000,28.6000,28.6000,1.4383,1.4383,1.4383,1.5070,1.5070,1.5070,89
226.4444,226.4444,226.4444,5.9444,5.9444,5.9444,-0.2822,-0.2822,-0.2822,-0.3105,-0.3105,-0.3105,90
219.0000,219.0000,219.0000,13.4000,13.4000,13.4000,-1.1023,-1.1023,-1.1023,0.0184,0.0184,0.0184,91
214.0000,214.0000,214.0000,0.8500,0.8500,0.8500,-1.1244,-1.1244,-1.1244,-0.2168,-0.2168,-0.2168,92
213.5556,213.5556,213.5556,3.2056,3.2056,3.2056,-1.5245,-1.5245,-1.5245,-0.4875,-0.4875,-0.4875,93
208.4444,208.4444,208.4444,2.4944,2.4944,2.4944,-1.7390,-1.7390,-1.7390,-0.7754,-0.7754,-0.7754,94
203.4444,203.4444,203.4444,6.4444,6.4444,6.4444,-1.4618,-1.4618,-1.4618,-0.1624,-0.1624,-0.1624,95
216.4444,216.4444,216.4444,6.6944,6.6944,6.6944,-0.7545,-0.7545,-0.7545,-0.0431,-0.0431,-0.0431,96
255.5556,255.5556,255.5556,42.3556,42.3556,42.3556,5.7696,5.7696,5.7696,6.2044,6.2044,6.2044,97
230.2222,230.2222,230.2222,29.9722,29.9722,29.9722,2.8140,2.8140,2.8140,3.9078,3.9078,3.9078,98
215.4444,215.4444,215.4444,9.8944,9.8944,9.8944,-0.0672,-0.0672,-0.0672,0.0988,0.0988,0.0988,99
227.5556,227.5556,227.5556,23.9056,23.9056,23.9056,1.7580,1.7580,1.7580,3.1783,3.1783,3.1783,100
219.0000,219.0000,219.0000,11.7000,11.7000,11.7000,0.6861,0.6861,0.6861,1.5639,1.5639,1.5639,101
242.5556,242.5556,242.5556,36.4556,36.4556,36.4556,3.8427,3.8427,3.8427,4.4057,4.4057,4.4057,102
243.5556,243.5556,243.5556,31.2056,31.2056,31.2056,4.6250,4.6250,4.6250,4.3064,4.3064,4.3064,103
238.1111,238.1111,238.1111,30.7111,30.7111,30.7111,3.5414,3.5414,3.5414,4.2189,4.2189,4.2189,104
236.5556,236.5556,236.5556,32.2056,32.2056,32.2056,2.2118,2.2118,2.2118,3.0333,3.0333,3.0333,105
211.2222,211.2222,211.2222,9.3722,9.3722,9.3722,0.6433,0.6433,0.6433,1.1630,1.1630,1.1630,106
211.6667,211.6667,211.6667,4.9667,4.9667,4.9667,-0.1542,-0.1542,-0.1542,-0.0622,-0.0622,-0.0622,107
226.5556,226.5556,226.5556,20.1056,20.1056,20.1056,1.8706,1.8706,1.8706,2.6650,2.6650,2.6650,108
213.0000,213.0000,213.0000,6.1000,6.1000,6.1000,-0.9281,-0.9281,-0.9281,-0.1617,-0.1617,-0.1617,109
224.7778,224.7778,224.7778,18.3278,18.3278,18.3278,0.6422,0.6422,0.6422,0.5279,0.5279,0.5279,110
211.7778,211.7778,211.7778,11.2778,11.2778,11.2778,-1.5990,-1.5990,-1.5990,-1.1300,-1.1300,-1.1300,111
229.4444,229.4444,229.4444,18.4944,18.4944,18.4944,3.9393,3.9393,3.9393,4.0146,4.0146,4.0146,112
218.2222,218.2222,218.2222,15.9222,15.9222,15.9222,-0.6486,-0.6486,-0.6486,0.1741,0.1741,0.1741,113
217.7778,217.7778,217.7778,9.9778,9.9778,9.9778,-0.5853,-0.5853,-0.5853,0.1186,0.1186,0.1186,114
225.4444,225.4444,225.4444,13.6944,13.6944,13.6944,-0.3674,-0.3674,-0.3674,0.3212,0.3212,0.3212,115
239.1111,239.1111,239.1111,31.7111,31.7111,31.7111,1.6943,1.6943,1.6943,2.2424,2.2424,2.2424,116
245.7778,245.7778,245.7778,21.5278,21.5278,21.5278,3.1517,3.1517,3.1517,2.0722,2.0722,2.0722,117
241.2222,241.2222,241.2222,35.4222,35.4222,35.4222,2.8260,2.8260,2.8260,3.8540,3.8540,3.8540,118
250.8889,250.8889,250.8889,30.1389,30.1389,30.1389,5.1593,5.1593,5.1593,4.6109,4.6109,4.6109,119
235.0000,235.0000,235.0000,25.5000,25.5000,25.5000,2.9429,2.9429,2.9429,2.9428,2.9428,2.9428,120
225.6667,225.6667,225.6667,10.2167,10.2167,10.2167,2.1705,2.1705,2.1705,2.0111,2.0111,2.0111,121
262.7778,262.7778,262.7778,42.0278,42.0278,42.0278,6.9314,6.9314,6.9314,5.4053,5.4053,5.4053,122
270.6667,270.6667,270.6667,53.5667,53.5667,53.5667,10.2904,10.2904,10.2904,9.2655,9.2655,9.2655,123
262.2222,262.2222,262.2222,49.3222,49.3222,49.3222,9.3071,9.3071,9.3071,8.3263,8.3263,8.3263,124
251.4444,251.4444,251.4444,34.2944,34.2944,34.2944,5.8956,5.8956,5.8956,4.9887,4.9887,4.9887,125
242.5556,242.5556,242.5556,32.1556,32.1556,32.1556,5.8848,5.8848,5.8848,5.5277,5.5277,5.5277,126
264.0000,264.0000,264.0000,58.0500,58.0500,58.0500,9.6563,9.6563,9.6563,9.0618,9.0618,9.0618,127
243.2222,243.2222,243.2222,34.1722,34.1722,34.1722,6.9370,6.9370,6.9370,5.7340,5.7340,5.7340,128
245.5556,245.5556,245.5556,40.8056,40.8056,40.8056,5.9596,5.9596,5.9596,5.3505,5.3505,5.3505,129
252.0000,252.0000,252.0000,41.0500,41.0500,41.0500,7.5378,7.5378,7.5378,6.3079,6.3079,6.3079,130
262.8889,262.8889,262.8889,53.2889,53.2889,53.2889,9.9255,9.9255,9.9255,8.5616,8.5616,8.5616,131
273.2222,273.2222,273.2222,59.7222,59.7222,59.7222,10.9888,10.9888,10.9888,9.4331,9.4331,9.4331,132
263.6667,263.6667,263.6667,48.2667,48.2667,48.2667,10.1402,10.1402,10.1402,8.8166,8.8166,8.8166,133
252.6667,252.6667,252.6667,33.4167,33.4167,33.4167,7.4070,7.4070,7.4070,5.6342,5.6342,5.6342,134
286.8889,286.8889,286.8889,75.5889,75.5889,75.5889,13.5316,13.5316,13.5316,12.6162,12.6162,12.6162,135
289.2222,289.2222,289.2222,61.7222,61.7222,61.7222,12.1750,12.1750,12.1750,9.0437,9.0437,9.0437,136
275.7778,275.7778,275.7778,51.3778,51.3778,51.3778,10.9924,10.9924,10.9924,8.2851,8.2851,8.2851,137
276.8889,276.8889,276.8889,53.2389,53.2389,53.2389,10.9470,10.9470,10.9470,8.6389,8.6389,8.6389,138
283.7778,283.7778,283.7778,58.3778,58.3778,58.3778,12.6823,12.6823,12.6823,11.0249,11.0249,11.0249,139
264.7778,264.7778,264.7778,41.1278,41.1278,41.1278,9.1922,9.1922,9.1922,7.4709,7.4709,7.4709,140
271.6667,271.6667,271.6667,54.6167,54.6167,54.6167,10.8269,10.8269,10.8269,9.3556,9.3556,9.3556,141
286.6667,286.6667,286.6667,72.1667,72.1667,72.1667,12.6144,12.6144,12.6144,11.8922,11.8922,11.8922,142
258.8889,258.8889,258.8889,45.6889,45.6889,45.6889,8.6453,8.6453,8.6453,7.2371,7.2371,7.2371,143
264.8889,264.8889,264.8889,59.9389,59.9389,59.9389,10.6515,10.6515,10.6515,10.4976,10.4976,10.4976,144
246.3333,246.3333,246.3333,29.1833,29.1833,29.1833,7.7259,7.7259,7.7259,5.5523,5.5523,5.5523,145
249.6667,249.6667,249.6667,43.0667,43.0667,43.0667,8.5295,8.5295,8.5295,7.3512,7.3512,7.3512,146
254.3333,254.3333,254.3333,46.0333,46.0333,46.0333,9.4857,9.4857,9.4857,8.1517,8.1517,8.1517,147
251.1111,251.1111,251.1111,47.0611,47.0611,47.0611,8.1799,8.1799,8.1799,7.6060,7.6060,7.6060,148
252.4444,252.4444,252.4444,44.4444,44.4444,44.4444,7.6970,7.6970,7.6970,5.6689,5.6689,5.6689,149
240.7778,240.7778,240.7778,30.0778,30.0778,30.0778,6.0179,6.0179,6.0179,4.7504,4.7504,4.7504,150
244.5556,244.5556,244.5556,34.2056,34.2056,34.2056,6.3473,6.3473,6.3473,5.1416,5.1416,5.1416,151
276.0000,276.0000,276.0000,56.4500,56.4500,56.4500,12.1661,12.1661,12.1661,10.5753,10.5753,10.5753,152
249.8889,249.8889,249.8889,46.5889,46.5889,46.5889,7.8839,7.8839,7.8839,7.1670,7.1670,7.1670,153
236.8889,236.8889,236.8889,24.7389,24.7389,24.7389,5.0870,5.0870,5.0870,3.9699,3.9699,3.9699,154
240.8889,240.8889,240.8889,30.9889,30.9889,30.9889,7.8608,7.8608,7.8608,5.6422,5.6422,5.6422,155
270.5556,270.5556,270.5556,51.2056,51.2056,51.2056,11.2634,11.2634,11.2634,8.7984,8.7984,8.7984,156
246.4444,246.4444,246.4444,42.4444,42.4444,42.4444,7.7971,7.7971,7.7971,7.0732,7.0732,7.0732,157
246.3333,246.3333,246.3333,38.8333,38.8333,38.8333,6.9276,6.9276,6.9276,6.5268,6.5268,6.5268,158
238.5556,238.5556,238.5556,30.0556,30.0556,30.0556,5.1765,5.1765,5.1765,4.6670,4.6670,4.6670,159
247.0000,247.0000,247.0000,40.2000,40.2000,40.2000,6.1007,6.1007,6.1007,6.0190,6.0190,6.0190,160
256.7778,256.7778,256.7778,48.6278,48.6278,48.6278,7.8714,7.8714,7.8714,7.3868,7.3868,7.3868,161
277.0000,277.0000,277.0000,58.7000,58.7000,58.7000,12.5699,12.5699,12.5699,10.5071,10.5071,10.5071,162
271.3333,271.3333,271.3333,50.8833,50.8833,50.8833,10.4975,10.4975,10.4975,8.7753,8.7753,8.7753,163
248.8889,248.8889,248.8889,39.3389,39.3389,39.3389,7.2903,7.2903,7.2903,6.7353,6.7353,6.7353,164
240.5556,240.5556,240.5556,31.6056,31.6056,31.6056,5.7600,5.7600,5.7600,4.9229,4.9229,4.9229,165
262.2222,262.2222,262.2222,41.7722,41.7722,41.7722,8.5348,8.5348,8.5348,6.5798,6.5798,6.5798,166
247.2222,247.2222,247.2222,33.6722,33.6722,33.6722,7.2628,7.2628,7.2628,5.4262,5.4262,5.4262,167
252.5556,252.5556,252.5556,47.8056,47.8056,47.8056,7.0361,7.0361,7.0361,6.5401,6.5401,6.5401,168
248.3333,248.3333,248.3333,38.6333,38.6333,38.6333,6.5775,6.5775,6.5775,5.5243,5.5243,5.5243,169
234.2222,234.2222,234.2222,38.3222,38.3222,38.3222,4.6189,4.6189,4.6189,5.4524,5.4524,5.4524,170
223.8889,223.8889,223.8889,25.7389,25.7389,25.7389,2.8459,2.8459,2.8459,2.1649,2.1649,2.1649,171
221.4444,221.4444,221.4444,29.3944,29.3944,29.3944,3.4140,3.4140,3.4140,3.8911,3.8911,3.8911,172
237.2222,237.2222,237.2222,35.2222,35.2222,35.2222,6.6602,6.6602,6.6602,5.4675,5.4675,5.4675,173
224.3333,224.3333,224.3333,30.5333,30.5333,30.5333,5.1901,5.1901,5.1901,5.4012,5.4012,5.4012,174
227.6667,227.6667,227.6667,30.1667,30.1667,30.1667,4.0842,4.0842,4.0842,4.2640,4.2640,4.2640,175
221.7778,221.7778,221.7778,28.2278,28.2278,28.2278,3.6047,3.6047,3.6047,3.4995,3.4995,3.4995,176
244.6667,244.6667,244.6667,36.5167,36.5167,36.5167,7.6061,7.6061,7.6061,6.1198,6.1198,6.1198,177
211.3333,211.3333,211.3333,11.5833,11.5833,11.5833,2.0075,2.0075,2.0075,1.4181,1.4181,1.4181,178
219.5556,219.5556,219.5556,21.5556,21.5556,21.5556,1.8144,1.8144,1.8144,1.8896,1.8896,1.8896,179
198.4444,198.4444,198.4444,1.1944,1.1944,1.1944,0.1186,0.1186,0.1186,-0.3415,-0.3415,-0.3415,180
200.3333,200.3333,200.3333,6.1833,6.1833,6.1833,-0.3584,-0.3584,-0.3584,-1.0692,-1.0692,-1.0692,181
198.4444,198.4444,198.4444,8.9444,8.9444,8.9444,-0.6908,-0.6908,-0.6908,-0.4718,-0.4718,-0.4718,182
197.3333,197.3333,197.3333,0.6833,0.6833,0.6833,0.0721,0.0721,0.0721,-0.3408,-0.3408,-0.3408,183
209.7778,209.7778,209.7778,12.0278,12.0278,12.0278,1.3922,1.3922,1.3922,0.5461,0.5461,0.5461,184
224.1111,224.1111,224.1111,26.5611,26.5611,26.5611,3.2421,3.2421,3.2421,3.4843,3.4843,3.4843,185
221.4444,221.4444,221.4444,22.5944,22.5944,22.5944,1.5098,1.5098,1.5098,1.0123,1.0123,1.0123,186
220.2222,220.2222,220.2222,19.3722,19.3722,19.3722,3.7801,3.7801,3.7801,3.0721,3.0721,3.0721,187
217.7778,217.7778,217.7778,29.5278,29.5278,29.5278,3.7514,3.7514,3.7514,4.1589,4.1589,4.1589,188
234.8889,234.8889,234.8889,33.5389,33.5389,33.5389,5.8435,5.8435,5.8435,5.2737,5.2737,5.2737,189
218.5556,218.5556,218.5556,15.9556,15.9556,15.9556,1.3652,1.3652,1.3652,0.9835,0.9835,0.9835,190
204.0000,204.0000,204.0000,2.3500,2.3500,2.3500,-0.3516,-0.3516,-0.3516,-0.9498,-0.9498,-0.9498,191
220.8889,220.8889,220.8889,13.1889,13.1889,13.1889,2.3240,2.3240,2.3240,0.3394,0.3394,0.3394,192
228.2222,228.2222,228.2222,17.6222,17.6222,17.6222,3.5858,3.5858,3.5858,1.8016,1.8016,1.8016,193
225.5556,225.5556,225.5556,14.3056,14.3056,14.3056,3.1481,3.1481,3.1481,1.4754,1.4754,1.4754,194
213.2222,213.2222,213.2222,11.6222,11.6222,11.6222,0.4154,0.4154,0.4154,-0.2035,-0.2035,-0.2035,195
217.7778,217.7778,217.7778,15.4278,15.4278,15.4278,2.4395,2.4395,2.4395,1.8203,1.8203,1.8203,196
195.4444,195.4444,195.4444,0.4444,0.4444,0.4444,-2.0430,-2.0430,-2.0430,-2.4763,-2.4763,-2.4763,197
214.2222,214.2222,214.2222,13.6722,13.6722,13.6722,2.1556,2.1556,2.1556,1.2538,1.2538,1.2538,198
213.7778,213.7778,213.7778,14.3778,14.3778,14.3778,3.2479,3.2479,3.2479,2.5364,2.5364,2.5364,199
225.0000,225.0000,225.0000,29.7500,29.7500,29.7500,4.6144,4.6144,4.6144,4.8929,4.8929,4.8929,200
228.6667,228.6667,228.6667,29.8167,29.8167,29.8167,4.9832,4.9832,4.9832,4.5931,4.5931,4.5931,201
237.7778,237.7778,237.7778,32.0278,32.0278,32.0278,5.2545,5.2545,5.2545,4.8129,4.8129,4.8129,202
230.0000,230.0000,230.0000,18.5000,18.5000,18.5000,3.8564,3.8564,3.8564,2.3135,2.3135,2.3135,203
201.7778,201.7778,201.7778,-10.4722,-10.4722,-10.4722,-1.8387,-1.8387,-1.8387,-3.5057,-3.5057,-3.5057,204
210.1111,210.1111,210.1111,2.3611,2.3611,2.3611,-0.7411,-0.7411,-0.7411,-1.6043,-1.6043,-1.6043,205
224.2222,224.2222,224.2222,9.2222,9.2222,9.2222,2.1753,2.1753,2.1753,0.2634,0.2634,0.2634,206
203.5556,203.5556,203.5556,4.9556,4.9556,4.9556,-1.7491,-1.7491,-1.7491,-1.9152,-1.9152,-1.9152,207
198.6667,198.6667,198.6667,1.6167,1.6167,1.6167,-1.7201,-1.7201,-1.7201,-1.4943,-1.4943,-1.4943,208
210.1111,210.1111,210.1111,11.2611,11.2611,11.2611,0.2775,0.2775,0.2775,1.0899,1.0899,1.0899,209
209.5556,209.5556,209.5556,10.8556,10.8556,10.8556,1.1604,1.1604,1.1604,1.1856,1.1856,1.1856,210
217.2222,217.2222,217.2222,21.4722,21.4722,21.4722,2.2217,2.2217,2.2217,1.9522,1.9522,1.9522,211
219.6667,219.6667,219.6667,18.2667,18.2667,18.2667,1.2107,1.2107,1.2107,0.6691,0.6691,0.6691,212
232.4444,232.4444,232.4444,29.4944,29.4944,29.4944,4.2705,4.2705,4.2705,2.6352,2.6352,2.6352,213
220.2222,220.2222,220.2222,18.6722,18.6722,18.6722,1.7634,1.7634,1.7634,1.2879,1.2879,1.2879,214
232.5556,232.5556,232.5556,23.7056,23.7056,23.7056,3.1609,3.1609,3.1609,2.7971,2.7971,2.7971,215
232.0000,232.0000,232.0000,32.7500,32.7500,32.7500,3.1697,3.1697,3.1697,3.8665,3.8665,3.8665,216
225.7778,225.7778,225.7778,21.4278,21.4278,21.4278,2.6925,2.6925,2.6925,2.0744,2.0744,2.0744,217
