Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
181.6667,181.6667,181.6667,19.7167,19.7167,19.7167,2.4198,2.4198,2.4198,3.4902,3.4902,3.4902,43
180.8889,180.8889,180.8889,15.1389,15.1389,15.1389,1.5656,1.5656,1.5656,1.9109,1.9109,1.9109,44
186.4444,186.4444,186.4444,13.9444,13.9444,13.9444,2.1983,2.1983,2.1983,2.4949,2.4949,2.4949,45
187.5556,187.5556,187.5556,7.8556,7.8556,7.8556,2.2842,2.2842,2.2842,1.4647,1.4647,1.4647,46
177.8889,177.8889,177.8889,12.9889,12.9889,12.9889,1.0673,1.0673,1.0673,1.4355,1.4355,1.4355,47
183.5556,183.5556,183.5556,16.6056,16.6056,16.6056,3.1698,3.1698,3.1698,3.2102,3.2102,3.2102,48
175.1111,175.1111,175.1111,8.0611,8.0611,8.0611,0.9157,0.9157,0.9157,0.6428,0.6428,0.6428,49
184.7778,184.7778,184.7778,17.8778,17.8778,17.8778,2.0896,2.0896,2.0896,2.3549,2.3549,2.3549,50
173.0000,173.0000,173.0000,6.6000,6.6000,6.6000,0.8735,0.8735,0.8735,1.4673,1.4673,1.4673,51
183.6667,183.6667,183.6667,16.6167,16.6167,16.6167,1.9523,1.9523,1.9523,2.1028,2.1028,2.1028,52
179.7778,179.7778,179.7778,9.5778,9.5778,9.5778,1.9860,1.9860,1.9860,2.0511,2.0511,2.0511,53
179.8889,179.8889,179.8889,9.8389,9.8389,9.8389,1.2446,1.2446,1.2446,0.9737,0.9737,0.9737,54
178.1111,178.1111,178.1111,15.7611,15.7611,15.7611,2.0736,2.0736,2.0736,2.8393,2.8393,2.8393,55
175.4444,175.4444,175.4444,5.6944,5.6944,5.6944,0.5021,0.5021,0.5021,-0.0053,-0.0053,-0.0053,56
170.4444,170.4444,170.4444,5.6444,5.6444,5.6444,0.3372,0.3372,0.3372,0.4879,0.4879,0.4879,57
179.6667,179.6667,179.6667,8.5667,8.5667,8.5667,1.6332,1.6332,1.6332,1.1371,1.1371,1.1371,58
185.8889,185.8889,185.8889,18.4389,18.4389,18.4389,2.6220,2.6220,2.6220,2.6453,2.6453,2.6453,59
183.2222,183.2222,183.2222,13.3722,13.3722,13.3722,1.5551,1.5551,1.5551,1.3101,1.3101,1.3101,60
195.5556,195.5556,195.5556,23.4556,23.4556,23.4556,4.7878,4.7878,4.7878,4.5005,4.5005,4.5005,61
200.1111,200.1111,200.1111,26.6111,26.6111,26.6111,5.6977,5.6977,5.6977,4.7780,4.7780,4.7780,62
194.0000,194.0000,194.0000,27.8500,27.8500,27.8500,4.8578,4.8578,4.8578,4.8160,4.8160,4.8160,63
183.4444,183.4444,183.4444,11.8944,11.8944,11.8944,4.0270,4.0270,4.0270,3.6020,3.6020,3.6020,64
195.5556,195.5556,195.5556,22.8056,22.8056,22.8056,5.0353,5.0353,5.0353,4.4092,4.4092,4.4092,65
180.7778,180.7778,180.7778,14.3278,14.3278,14.3278,2.9564,2.9564,2.9564,3.1215,3.1215,3.1215,66
191.7778,191.7778,191.7778,22.1778,22.1778,22.1778,4.1110,4.1110,4.1110,3.5617,3.5617,3.5617,67
190.4444,190.4444,190.4444,19.5944,19.5944,19.5944,3.2682,3.2682,3.2682,3.0387,3.0387,3.0387,68
180.0000,180.0000,180.0000,15.4000,15.4000,15.4000,2.5847,2.5847,2.5847,3.3476,3.3476,3.3476,69
176.8889,176.8889,176.8889,13.8389,13.8389,13.8389,1.5356,1.5356,1.5356,2.1489,2.1489,2.1489,70
188.4444,188.4444,188.4444,22.8444,22.8444,22.8444,2.6462,2.6462,2.6462,2.7099,2.7099,2.7099,71
188.7778,188.7778,188.7778,19.1278,19.1278,19.1278,3.7723,3.7723,3.7723,4.1561,4.1561,4.1561,72
186.1111,186.1111,186.1111,15.1111,15.1111,15.1111,3.2242,3.2242,3.2242,3.0525,3.0525,3.0525,73
199.5556,199.5556,199.5556,28.4056,28.4056,28.4056,5.5021,5.5021,5.5021,4.5266,4.5266,4.5266,74
198.5556,198.5556,198.5556,37.4056,37.4056,37.4056,5.8405,5.8405,5.8405,6.5605,6.5605,6.5605,75
203.1111,203.1111,203.1111,38.4611,38.4611,38.4611,6.2778,6.2778,6.2778,6.3102,6.3102,6.3102,76
203.1111,203.1111,203.1111,26.5111,26.5111,26.5111,6.0832,6.0832,6.0832,4.8297,4.8297,4.8297,77
213.0000,213.0000,213.0000,42.2000,42.2000,42.2000,7.9042,7.9042,7.9042,7.4554,7.4554,7.4554,78
201.0000,201.0000,201.0000,30.5500,30.5500,30.5500,6.3527,6.3527,6.3527,6.1481,6.1481,6.1481,79
207.6667,207.6667,207.6667,28.7667,28.7667,28.7667,7.5680,7.5680,7.5680,6.4090,6.4090,6.4090,80
204.8889,204.8889,204.8889,35.9889,35.9889,35.9889,7.2419,7.2419,7.2419,7.0269,7.0269,7.0269,81
200.5556,200.5556,200.5556,29.4056,29.4056,29.4056,6.5768,6.5768,6.5768,6.0250,6.0250,6.0250,82
198.7778,198.7778,198.7778,26.0778,26.0778,26.0778,5.6634,5.6634,5.6634,5.3647,5.3647,5.3647,83
204.8889,204.8889,204.8889,36.1389,36.1389,36.1389,7.3159,7.3159,7.3159,6.7657,6.7657,6.7657,84
208.3333,208.3333,208.3333,42.8333,42.8333,42.8333,8.1427,8.1427,8.1427,7.9571,7.9571,7.9571,85
204.8889,204.8889,204.8889,36.2889,36.2889,36.2889,6.7459,6.7459,6.7459,6.7039,6.7039,6.7039,86
194.0000,194.0000,194.0000,22.1500,22.1500,22.1500,5.2331,5.2331,5.2331,4.7274,4.7274,4.7274,87
206.7778,206.7778,206.7778,38.5278,38.5278,38.5278,7.8905,7.8905,7.8905,7.6176,7.6176,7.6176,88
200.6667,200.6667,200.6667,30.6167,30.6167,30.6167,7.1368,7.1368,7.1368,6.7825,6.7825,6.7825,89
201.6667,201.6667,201.6667,38.9167,38.9167,38.9167,6.9672,6.9672,6.9672,7.2919,7.2919,7.2919,90
201.6667,201.6667,201.6667,31.2167,31.2167,31.2167,6.9706,6.9706,6.9706,6.2919,6.2919,6.2919,91
200.7778,200.7778,200.7778,28.7278,28.7278,28.7278,6.7087,6.7087,6.7087,5.8758,5.8758,5.8758,92
206.2222,206.2222,206.2222,32.2722,32.2722,32.2722,6.9955,6.9955,6.9955,5.9248,5.9248,5.9248,93
214.0000,214.0000,214.0000,44.2500,44.2500,44.2500,9.2903,9.2903,9.2903,8.5966,8.5966,8.5966,94
202.2222,202.2222,202.2222,36.7222,36.7222,36.7222,7.1581,7.1581,7.1581,6.7485,6.7485,6.7485,95
209.4444,209.4444,209.4444,42.4444,42.4444,42.4444,8.5648,8.5648,8.5648,8.2100,8.2100,8.2100,96
220.4444,220.4444,220.4444,45.6944,45.6944,45.6944,10.1221,10.1221,10.1221,9.0198,9.0198,9.0198,97
190.7778,190.7778,190.7778,15.2778,15.2778,15.2778,4.8732,4.8732,4.8732,3.6179,3.6179,3.6179,98
201.6667,201.6667,201.6667,31.6667,31.6667,31.6667,5.8514,5.8514,5.8514,5.1397,5.1397,5.1397,99
192.6667,192.6667,192.6667,14.3167,14.3167,14.3167,4.9444,4.9444,4.9444,2.9621,2.9621,2.9621,100
188.2222,188.2222,188.2222,15.3222,15.3222,15.3222,4.2607,4.2607,4.2607,2.7333,2.7333,2.7333,101
195.0000,195.0000,195.0000,23.5000,23.5000,23.5000,5.6360,5.6360,5.6360,4.1776,4.1776,4.1776,102
194.7778,194.7778,194.7778,19.5278,19.5278,19.5278,4.9395,4.9395,4.9395,3.1365,3.1365,3.1365,103
191.3333,191.3333,191.3333,16.3833,16.3833,16.3833,5.0680,5.0680,5.0680,3.5223,3.5223,3.5223,104
213.7778,213.7778,213.7778,39.5278,39.5278,39.5278,8.9148,8.9148,8.9148,7.5453,7.5453,7.5453,105
195.6667,195.6667,195.6667,21.1167,21.1167,21.1167,5.6803,5.6803,5.6803,4.1563,4.1563,4.1563,106
202.7778,202.7778,202.7778,30.9778,30.9778,30.9778,7.3264,7.3264,7.3264,6.2627,6.2627,6.2627,107
200.0000,200.0000,200.0000,20.1500,20.1500,20.1500,6.7246,6.7246,6.7246,4.7128,4.7128,4.7128,108
199.0000,199.0000,199.0000,19.1000,19.1000,19.1000,6.0012,6.0012,6.0012,3.7552,3.7552,3.7552,109
203.6667,203.6667,203.6667,27.7167,27.7167,27.7167,6.3719,6.3719,6.3719,5.0414,5.0414,5.0414,110
211.4444,211.4444,211.4444,31.8944,31.8944,31.8944,8.0548,8.0548,8.0548,6.1423,6.1423,6.1423,111
203.7778,203.7778,203.7778,33.9278,33.9278,33.9278,6.8369,6.8369,6.8369,6.0567,6.0567,6.0567,112
204.5556,204.5556,204.5556,35.1056,35.1056,35.1056,6.9565,6.9565,6.9565,5.7429,5.7429,5.7429,113
204.5556,204.5556,204.5556,26.5056,26.5056,26.5056,7.4327,7.4327,7.4327,5.5473,5.5473,5.5473,114
207.2222,207.2222,207.2222,37.3722,37.3722,37.3722,7.4496,7.4496,7.4496,6.8177,6.8177,6.8177,115
194.8889,194.8889,194.8889,17.4389,17.4389,17.4389,4.7393,4.7393,4.7393,2.7355,2.7355,2.7355,116
195.3333,195.3333,195.3333,21.0833,21.0833,21.0833,5.4250,5.4250,5.4250,4.2036,4.2036,4.2036,117
200.4444,200.4444,200.4444,23.1444,23.1444,23.1444,6.4210,6.4210,6.4210,4.7903,4.7903,4.7903,118
196.4444,196.4444,196.4444,17.3444,17.3444,17.3444,5.8113,5.8113,5.8113,4.3102,4.3102,4.3102,119
197.5556,197.5556,197.5556,20.3056,20.3056,20.3056,6.6845,6.6845,6.6845,4.4733,4.4733,4.4733,120
204.0000,204.0000,204.0000,26.3000,26.3000,26.3000,7.2601,7.2601,7.2601,5.4632,5.4632,5.4632,121
196.1111,196.1111,196.1111,18.5611,18.5611,18.5611,5.2484,5.2484,5.2484,4.0582,4.0582,4.0582,122
191.6667,191.6667,191.6667,19.3667,19.3667,19.3667,5.7950,5.7950,5.7950,4.8527,4.8527,4.8527,123
216.1111,216.1111,216.1111,38.5611,38.5611,38.5611,9.1322,9.1322,9.1322,7.2191,7.2191,7.2191,124
209.2222,209.2222,209.2222,32.3722,32.3722,32.3722,7.7617,7.7617,7.7617,6.0766,6.0766,6.0766,125
200.6667,200.6667,200.6667,19.6667,19.6667,19.6667,6.3338,6.3338,6.3338,3.9603,3.9603,3.9603,126
202.6667,202.6667,202.6667,27.0667,27.0667,27.0667,6.4886,6.4886,6.4886,4.6519,4.6519,4.6519,127
204.8889,204.8889,204.8889,26.5889,26.5889,26.5889,6.5702,6.5702,6.5702,4.6107,4.6107,4.6107,128
199.8889,199.8889,199.8889,27.1889,27.1889,27.1889,6.2263,6.2263,6.2263,5.2029,5.2029,5.2029,129
193.2222,193.2222,193.2222,18.5222,18.5222,18.5222,5.6844,5.6844,5.6844,4.0671,4.0671,4.0671,130
190.5556,190.5556,190.5556,13.1556,13.1556,13.1556,3.8434,3.8434,3.8434,1.9565,1.9565,1.9565,131
193.4444,193.4444,193.4444,14.2944,14.2944,14.2944,5.5579,5.5579,5.5579,3.4669,3.4669,3.4669,132
188.3333,188.3333,188.3333,9.2333,9.2333,9.2333,3.6048,3.6048,3.6048,1.7061,1.7061,1.7061,133
201.8889,201.8889,201.8889,20.7389,20.7389,20.7389,5.9749,5.9749,5.9749,3.9396,3.9396,3.9396,134
211.0000,211.0000,211.0000,32.0500,32.0500,32.0500,7.5225,7.5225,7.5225,5.7768,5.7768,5.7768,135
213.6667,213.6667,213.6667,34.9667,34.9667,34.9667,8.4090,8.4090,8.4090,6.3626,6.3626,6.3626,136
204.7778,204.7778,204.7778,26.6778,26.6778,26.6778,7.1871,7.1871,7.1871,5.1597,5.1597,5.1597,137
196.5556,196.5556,196.5556,16.1056,16.1056,16.1056,5.1735,5.1735,5.1735,2.8990,2.8990,2.8990,138
196.3333,196.3333,196.3333,20.4833,20.4833,20.4833,5.9838,5.9838,5.9838,4.0428,4.0428,4.0428,139
191.0000,191.0000,191.0000,14.1500,14.1500,14.1500,4.5554,4.5554,4.5554,3.1684,3.1684,3.1684,140
202.6667,202.6667,202.6667,32.4667,32.4667,32.4667,6.6296,6.6296,6.6296,5.9582,5.9582,5.9582,141
186.1111,186.1111,186.1111,6.4611,6.4611,6.4611,3.5739,3.5739,3.5739,1.3141,1.3141,1.3141,142
186.1111,186.1111,186.1111,7.0111,7.0111,7.0111,3.7777,3.7777,3.7777,1.9411,1.9411,1.9411,143
195.6667,195.6667,195.6667,17.0167,17.0167,17.0167,5.2869,5.2869,5.2869,3.0909,3.0909,3.0909,144
182.2222,182.2222,182.2222,10.1222,10.1222,10.1222,2.9595,2.9595,2.9595,1.3699,1.3699,1.3699,145
195.6667,195.6667,195.6667,15.0167,15.0167,15.0167,4.8018,4.8018,4.8018,2.7761,2.7761,2.7761,146
191.2222,191.2222,191.2222,17.5722,17.5722,17.5722,3.8990,3.8990,3.8990,2.1679,2.1679,2.1679,147
186.7778,186.7778,186.7778,10.7778,10.7778,10.7778,3.6014,3.6014,3.6014,1.8371,1.8371,1.8371,148
186.0000,186.0000,186.0000,9.8500,9.8500,9.8500,4.0214,4.0214,4.0214,2.1930,2.1930,2.1930,149
176.0000,176.0000,176.0000,-2.6000,-2.6000,-2.6000,0.8751,0.8751,0.8751,-1.6819,-1.6819,-1.6819,150
181.2222,181.2222,181.2222,8.6222,8.6222,8.6222,2.1607,2.1607,2.1607,1.2602,1.2602,1.2602,151
180.3333,180.3333,180.3333,7.0833,7.0833,7.0833,2.6674,2.6674,2.6674,0.9193,0.9193,0.9193,152
177.0000,177.0000,177.0000,7.1000,7.1000,7.1000,2.5306,2.5306,2.5306,1.2948,1.2948,1.2948,153
170.2222,170.2222,170.2222,0.1222,0.1222,0.1222,1.2199,1.2199,1.2199,-0.0217,-0.0217,-0.0217,154
181.5556,181.5556,181.5556,12.4556,12.4556,12.4556,2.9145,2.9145,2.9145,1.3801,1.3801,1.3801,155
184.5556,184.5556,184.5556,13.9056,13.9056,13.9056,3.3027,3.3027,3.3027,1.1792,1.1792,1.1792,156
171.0000,171.0000,171.0000,7.2000,7.2000,7.2000,1.0597,1.0597,1.0597,0.6848,0.6848,0.6848,157
176.3333,176.3333,176.3333,0.0833,0.0833,0.0833,1.3896,1.3896,1.3896,-0.8381,-0.8381,-0.8381,158
178.4444,178.4444,178.4444,8.5444,8.5444,8.5444,2.5094,2.5094,2.5094,1.0111,1.0111,1.0111,159
173.7778,173.7778,173.7778,-2.9222,-2.9222,-2.9222,1.9388,1.9388,1.9388,-0.5603,-0.5603,-0.5603,160
174.1111,174.1111,174.1111,0.7611,0.7611,0.7611,1.8808,1.8808,1.8808,-0.0393,-0.0393,-0.0393,161
188.1111,188.1111,188.1111,15.1611,15.1611,15.1611,4.3345,4.3345,4.3345,2.6033,2.6033,2.6033,162
185.3333,185.3333,185.3333,10.6333,10.6333,10.6333,2.9944,2.9944,2.9944,1.1398,1.1398,1.1398,163
176.0000,176.0000,176.0000,3.9500,3.9500,3.9500,2.4524,2.4524,2.4524,0.7726,0.7726,0.7726,164
174.2222,174.2222,174.2222,0.0722,0.0722,0.0722,2.0989,2.0989,2.0989,0.4728,0.4728,0.4728,165
169.1111,169.1111,169.1111,-0.4389,-0.4389,-0.4389,0.6760,0.6760,0.6760,-0.7997,-0.7997,-0.7997,166
176.8889,176.8889,176.8889,3.3389,3.3389,3.3389,2.1869,2.1869,2.1869,0.4392,0.4392,0.4392,167
171.4444,171.4444,171.4444,5.5944,5.5944,5.5944,1.0096,1.0096,1.0096,-0.1973,-0.1973,-0.1973,168
179.0000,179.0000,179.0000,4.9000,4.9000,4.9000,1.7313,1.7313,1.7313,0.0598,0.0598,0.0598,169
174.3333,174.3333,174.3333,-0.9167,-0.9167,-0.9167,1.6482,1.6482,1.6482,-0.7375,-0.7375,-0.7375,170
174.4444,174.4444,174.4444,1.7444,1.7444,1.7444,1.5680,1.5680,1.5680,0.1240,0.1240,0.1240,171
173.2222,173.2222,173.2222,-1.9778,-1.9778,-1.9778,1.5646,1.5646,1.5646,-0.3062,-0.3062,-0.3062,172
170.2222,170.2222,170.2222,2.4222,2.4222,2.4222,1.2750,1.2750,1.2750,0.4024,0.4024,0.4024,173
180.5556,180.5556,180.5556,9.0556,9.0556,9.0556,2.8104,2.8104,2.8104,1.1050,1.1050,1.1050,174
176.3333,176.3333,176.3333,-0.6167,-0.6167,-0.6167,1.3125,1.3125,1.3125,-0.6063,-0.6063,-0.6063,175
175.7778,175.7778,175.7778,0.1778,0.1778,0.1778,1.7196,1.7196,1.7196,-0.4437,-0.4437,-0.4437,176
174.2222,174.2222,174.2222,-2.2778,-2.2778,-2.2778,0.9552,0.9552,0.9552,-0.9647,-0.9647,-0.9647,177
181.0000,181.0000,181.0000,9.5000,9.5000,9.5000,2.1730,2.1730,2.1730,0.7239,0.7239,0.7239,178
171.3333,171.3333,171.3333,6.4833,6.4833,6.4833,1.4122,1.4122,1.4122,0.5098,0.5098,0.5098,179
170.7778,170.7778,170.7778,7.5778,7.5778,7.5778,1.4318,1.4318,1.4318,0.6742,0.6742,0.6742,180
168.0000,168.0000,168.0000,2.2000,2.2000,2.2000,0.0391,0.0391,0.0391,-0.7803,-0.7803,-0.7803,181
172.4444,172.4444,172.4444,8.0444,8.0444,8.0444,1.7240,1.7240,1.7240,1.1290,1.1290,1.1290,182
184.1111,184.1111,184.1111,14.4611,14.4611,14.4611,3.4981,3.4981,3.4981,2.3137,2.3137,2.3137,183
173.4444,173.4444,173.4444,8.6444,8.6444,8.6444,2.3898,2.3898,2.3898,1.5875,1.5875,1.5875,184
176.3333,176.3333,176.3333,19.0833,19.0833,19.0833,2.8813,2.8813,2.8813,3.1085,3.1085,3.1085,185
180.1111,180.1111,180.1111,16.0111,16.0111,16.0111,3.4005,3.4005,3.4005,2.7190,2.7190,2.7190,186
165.8889,165.8889,165.8889,-4.5611,-4.5611,-4.5611,0.4820,0.4820,0.4820,-1.2531,-1.2531,-1.2531,187
162.1111,162.1111,162.1111,5.7111,5.7111,5.7111,0.0937,0.0937,0.0937,0.2526,0.2526,0.2526,188
176.8889,176.8889,176.8889,10.2889,10.2889,10.2889,2.8748,2.8748,2.8748,2.1391,2.1391,2.1391,189
165.2222,165.2222,165.2222,4.4722,4.4722,4.4722,1.4132,1.4132,1.4132,0.9026,0.9026,0.9026,190
167.5556,167.5556,167.5556,9.9556,9.9556,9.9556,1.5010,1.5010,1.5010,1.2446,1.2446,1.2446,191
159.6667,159.6667,159.6667,10.6667,10.6667,10.6667,-0.2725,-0.2725,-0.2725,0.6374,0.6374,0.6374,192
162.6667,162.6667,162.6667,8.0667,8.0667,8.0667,0.6936,0.6936,0.6936,1.0567,1.0567,1.0567,193
168.7778,168.7778,168.7778,11.2278,11.2278,11.2278,1.7455,1.7455,1.7455,1.4695,1.4695,1.4695,194
167.6667,167.6667,167.6667,12.3667,12.3667,12.3667,1.8322,1.8322,1.8322,1.8591,1.8591,1.8591,195
165.2222,165.2222,165.2222,10.6722,10.6722,10.6722,1.6529,1.6529,1.6529,1.9134,1.9134,1.9134,196
158.3333,158.3333,158.3333,1.3833,1.3833,1.3833,-0.2763,-0.2763,-0.2763,-0.1964,-0.1964,-0.1964,197
149.1111,149.1111,149.1111,0.1611,0.1611,0.1611,-0.1108,-0.1108,-0.1108,0.1384,0.1384,0.1384,198
157.3333,157.3333,157.3333,0.3833,0.3833,0.3833,-0.0164,-0.0164,-0.0164,-0.3234,-0.3234,-0.3234,199
162.3333,162.3333,162.3333,9.9333,9.9333,9.9333,1.0957,1.0957,1.0957,1.6948,1.6948,1.6948,200
146.8889,146.8889,146.8889,-9.8611,-9.8611,-9.8611,-1.3069,-1.3069,-1.3069,-1.6441,-1.6441,-1.6441,201
159.7778,159.7778,159.7778,9.2278,9.2278,9.2278,0.4368,0.4368,0.4368,1.4691,1.4691,1.4691,202
170.0000,170.0000,170.0000,19.3000,19.3000,19.3000,2.7010,2.7010,2.7010,3.3987,3.3987,3.3987,203
162.6667,162.6667,162.6667,5.5167,5.5167,5.5167,0.9934,0.9934,0.9934,1.0277,1.0277,1.0277,204
161.2222,161.2222,161.2222,-2.1778,-2.1778,-2.1778,0.9330,0.9330,0.9330,0.1847,0.1847,0.1847,205
155.1111,155.1111,155.1111,4.1111,4.1111,4.1111,-0.2844,-0.2844,-0.2844,0.0939,0.0939,0.0939,206
160.3333,160.3333,160.3333,7.6333,7.6333,7.6333,0.3725,0.3725,0.3725,0.4792,0.4792,0.4792,207
158.8889,158.8889,158.8889,2.5389,2.5389,2.5389,0.5305,0.5305,0.5305,0.5731,0.5731,0.5731,208
171.2222,171.2222,171.2222,16.9722,16.9722,16.9722,2.3722,2.3722,2.3722,2.8935,2.8935,2.8935,209
155.1111,155.1111,155.1111,2.3111,2.3111,2.3111,-1.0133,-1.0133,-1.0133,-0.4805,-0.4805,-0.4805,210
158.4444,158.4444,158.4444,-0.3056,-0.3056,-0.3056,0.0833,0.0833,0.0833,-0.4676,-0.4676,-0.4676,211
154.5556,154.5556,154.5556,1.4556,1.4556,1.4556,0.0002,0.0002,0.0002,0.0464,0.0464,0.0464,212
155.8889,155.8889,155.8889,4.5889,4.5889,4.5889,-0.3832,-0.3832,-0.3832,-0.3037,-0.3037,-0.3037,213
165.5556,165.5556,165.5556,10.8056,10.8056,10.8056,1.9801,1.9801,1.9801,1.8698,1.8698,1.8698,214
162.7778,162.7778,162.7778,4.6278,4.6278,4.6278,0.9560,0.9560,0.9560,0.6348,0.6348,0.6348,215
157.8889,157.8889,157.8889,-2.9611,-2.9611,-2.9611,-0.3805,-0.3805,-0.3805,-1.1072,-1.1072,-1.1072,216
153.3333,153.3333,153.3333,-2.5667,-2.5667,-2.5667,-1.2474,-1.2474,-1.2474,-1.4234,-1.4234,-1.4234,217
