Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
235.2222,235.2222,235.2222,3.1722,-20.2778,-20.2778,-2.1794,-2.1794,-2.1794,-0.3374,-2.3818,-2.3818,28
244.5556,244.5556,244.5556,6.4556,-9.4444,-9.4444,-0.7651,-0.7651,-0.7651,0.6055,-0.4729,-0.4729,29
260.1111,260.1111,260.1111,11.7111,-11.1389,-11.1389,1.6438,1.6438,1.6438,1.9840,0.5622,0.5622,30
256.8889,256.8889,256.8889,16.8889,-4.2611,-4.2611,1.8270,1.8270,1.8270,2.4087,1.0438,1.0438,31
267.2222,267.2222,267.2222,18.9722,7.6722,7.6722,5.0766,5.0766,5.0766,4.3054,3.7209,3.7209,32
259.4444,259.4444,259.4444,24.5444,3.6444,3.6444,2.7907,2.7907,2.7907,3.0650,2.0768,2.0768,33
248.7778,248.7778,248.7778,18.7778,-0.2722,-0.2722,1.4819,1.4819,1.4819,2.1055,1.0406,1.0406,34
245.0000,245.0000,245.0000,17.4000,-1.6000,-1.6000,-0.1328,-0.1328,-0.1328,1.3518,-0.4478,-0.4478,35
254.7778,254.7778,254.7778,27.4778,7.9278,7.9278,2.6149,2.6149,2.6149,5.0981,3.1206,3.1206,36
238.2222,238.2222,238.2222,5.9722,-14.5778,-14.5778,-1.5609,-1.5609,-1.5609,-0.8645,-1.7339,-1.7339,37
246.4444,246.4444,246.4444,10.7444,-10.4056,-10.4056,1.4145,1.4145,1.4145,2.0718,1.0207,1.0207,38
245.2222,245.2222,245.2222,17.6722,-6.1278,-6.1278,0.0388,0.0388,0.0388,1.4514,0.2842,0.2842,39
257.3333,257.3333,257.3333,12.4333,-2.9167,-2.9167,3.2135,3.2135,3.2135,2.6757,1.9025,1.9025,40
244.0000,244.0000,244.0000,5.6000,-11.2000,-11.2000,-0.7463,-0.7463,-0.7463,-0.2376,-1.0137,-1.0137,41
225.5556,225.5556,225.5556,-12.5444,-18.7944,-18.7944,-0.7234,-0.7234,-0.7234,-0.8403,-0.9868,-0.9868,42
238.2222,238.2222,238.2222,-0.7778,-25.3778,-25.3778,-1.7253,-1.7253,-1.7253,-1.1590,-3.1052,-3.1052,43
245.3333,245.3333,245.3333,16.9833,-2.5167,-2.5167,0.4722,0.4722,0.4722,2.5222,1.2305,1.2305,44
239.6667,239.6667,239.6667,4.9667,-23.2833,-23.2833,-0.7723,-0.7723,-0.7723,-0.7216,-2.1190,-2.1190,45
248.7778,248.7778,248.7778,11.1278,-13.2722,-13.2722,0.5098,0.5098,0.5098,0.2327,-0.6795,-0.6795,46
246.0000,246.0000,246.0000,14.1500,-7.8500,-7.8500,1.5876,1.5876,1.5876,1.8144,1.0993,1.0993,47
235.2222,235.2222,235.2222,7.0722,-13.7778,-13.7778,0.7219,0.7219,0.7219,1.1292,0.5900,0.5900,48
256.2222,256.2222,256.2222,17.6722,0.6222,0.6222,3.0776,3.0776,3.0776,2.9204,1.8098,1.8098,49
267.0000,267.0000,267.0000,19.3500,10.1500,10.1500,2.9675,2.9675,2.9675,2.4110,1.9235,1.9235,50
263.6667,263.6667,263.6667,33.4167,17.5667,17.5667,5.2115,5.2115,5.2115,5.7272,5.3898,5.3898,51
246.7778,246.7778,246.7778,16.6278,-3.9222,-3.9222,2.6987,2.6987,2.6987,3.2813,2.2193,2.2193,52
256.2222,256.2222,256.2222,22.1722,2.2222,2.2222,3.3705,3.3705,3.3705,3.7088,2.2017,2.2017,53
251.5556,251.5556,251.5556,22.1056,3.7056,3.7056,1.7525,1.7525,1.7525,2.3709,1.3388,1.3388,54
237.0000,237.0000,237.0000,5.4000,-15.1500,-15.1500,0.0083,0.0083,0.0083,0.7571,-0.5183,-0.5183,55
240.2222,240.2222,240.2222,16.0222,-11.9778,-11.9778,1.1245,1.1245,1.1245,3.0932,-0.0037,-0.0037,56
225.7778,225.7778,225.7778,8.6778,-12.1222,-12.1222,-2.5174,-2.5174,-2.5174,0.1636,-1.1437,-1.1437,57
252.0000,252.0000,252.0000,27.8000,2.1000,2.1000,1.6227,1.6227,1.6227,3.6009,1.2191,1.2191,58
253.0000,253.0000,253.0000,23.4000,7.2500,7.2500,1.3726,1.3726,1.3726,2.7165,0.9289,0.9289,59
241.3333,241.3333,241.3333,11.4833,-4.7667,-4.7667,0.1064,0.1064,0.1064,1.4450,1.2860,1.2860,60
240.8889,240.8889,240.8889,18.6889,2.6889,2.6889,-0.0088,-0.0088,-0.0088,2.5732,1.2145,1.2145,61
249.0000,249.0000,249.0000,16.9000,-4.2500,-4.2500,2.2865,2.2865,2.2865,3.1599,1.1933,1.1933,62
235.3333,235.3333,235.3333,11.2833,-3.0667,-3.0667,-0.8741,-0.8741,-0.8741,1.0501,-0.5533,-0.5533,63
239.4444,239.4444,239.4444,17.3944,-1.4056,-1.4056,-0.5563,-0.5563,-0.5563,0.9595,0.3384,0.3384,64
247.4444,247.4444,247.4444,28.1444,9.3944,9.3944,0.9322,0.9322,0.9322,3.3339,2.0404,2.0404,65
239.1111,239.1111,239.1111,20.5611,12.2611,12.2611,-0.5239,-0.5239,-0.5239,2.0608,1.4242,1.4242,66
227.7778,227.7778,227.7778,10.2278,-2.7222,-2.7222,-1.9109,-1.9109,-1.9109,0.4679,-1.3462,-1.3462,67
241.1111,241.1111,241.1111,23.4111,9.2611,9.2611,1.0018,1.0018,1.0018,3.5954,2.2937,2.2937,68
232.4444,232.4444,232.4444,25.6444,-0.1556,-0.1556,-1.1463,-1.1463,-1.1463,2.1893,0.2152,0.2152,69
226.2222,226.2222,226.2222,3.5722,-14.8278,-14.8278,-2.4314,-2.4314,-2.4314,-1.0870,-2.5006,-2.5006,70
238.5556,238.5556,238.5556,19.0556,-7.1444,-7.1444,-0.1968,-0.1968,-0.1968,1.3025,-0.3750,-0.3750,71
227.4444,227.4444,227.4444,9.1444,-13.2056,-13.2056,-1.7103,-1.7103,-1.7103,0.7277,-1.6274,-1.6274,72
236.0000,236.0000,236.0000,3.4500,-10.3500,-10.3500,-1.2716,-1.2716,-1.2716,-0.6774,-2.0333,-2.0333,73
252.5556,252.5556,252.5556,20.1556,2.8556,2.8556,0.8784,0.8784,0.8784,1.7528,-0.2461,-0.2461,74
249.0000,249.0000,249.0000,25.0000,-3.2000,-3.2000,1.4949,1.4949,1.4949,2.0841,0.6890,0.6890,75
235.2222,235.2222,235.2222,0.6722,-9.6778,-9.6778,-0.4372,-0.4372,-0.4372,0.1563,-0.4610,-0.4610,76
242.5556,242.5556,242.5556,13.0556,-17.6444,-17.6444,-0.5380,-0.5380,-0.5380,0.9299,-1.5285,-1.5285,77
256.0000,256.0000,256.0000,16.5500,-7.9000,-7.9000,2.3214,2.3214,2.3214,1.6291,0.4774,0.4774,78
270.1111,270.1111,270.1111,35.4111,13.2611,13.2611,4.6109,4.6109,4.6109,4.8887,3.7918,3.7918,79
257.4444,257.4444,257.4444,14.4944,-0.0056,-0.0056,2.7489,2.7489,2.7489,2.4105,0.7490,0.7490,80
244.2222,244.2222,244.2222,10.5722,1.7222,1.7222,1.0253,1.0253,1.0253,1.7220,1.1467,1.1467,81
242.4444,242.4444,242.4444,17.6944,-1.9556,-1.9556,0.6518,0.6518,0.6518,2.5075,0.6755,0.6755,82
250.8889,250.8889,250.8889,16.2889,-2.2111,-2.2111,1.6493,1.6493,1.6493,2.5474,0.8697,0.8697,83
243.8889,243.8889,243.8889,10.9889,-0.8111,-0.8111,1.2132,1.2132,1.2132,1.2309,0.4981,0.4981,84
248.7778,248.7778,248.7778,13.4278,-2.8722,-2.8722,0.9610,0.9610,0.9610,0.9228,-0.3173,-0.3173,85
243.6667,243.6667,243.6667,19.1667,-6.9333,-6.9333,-0.0583,-0.0583,-0.0583,2.3456,-0.6347,-0.6347,86
252.6667,252.6667,252.6667,19.5167,1.0167,1.0167,0.7457,0.7457,0.7457,2.6162,0.0713,0.0713,87
252.7778,252.7778,252.7778,16.7778,-1.2222,-1.2222,1.3873,1.3873,1.3873,1.8432,0.4003,0.4003,88
248.1111,248.1111,248.1111,15.5111,-5.2889,-5.2889,1.6014,1.6014,1.6014,2.7517,0.0965,0.0965,89
250.5556,250.5556,250.5556,22.1056,-13.1944,-13.1944,0.7134,0.7134,0.7134,1.3124,-0.9123,-0.9123,90
265.7778,265.7778,265.7778,25.7278,11.4278,11.4278,2.8836,2.8836,2.8836,2.9802,1.0310,1.0310,91
254.3333,254.3333,254.3333,5.9833,-12.2167,-12.2167,1.5726,1.5726,1.5726,-0.0732,-1.2811,-1.2811,92
255.6667,255.6667,255.6667,20.2667,3.1667,3.1667,2.7551,2.7551,2.7551,2.3940,0.8291,0.8291,93
254.5556,254.5556,254.5556,15.0556,8.6056,8.6056,3.3266,3.3266,3.3266,2.6546,2.2327,2.2327,94
263.2222,263.2222,263.2222,27.6722,3.7722,3.7722,4.5082,4.5082,4.5082,3.4230,2.0521,2.0521,95
259.0000,259.0000,259.0000,33.5500,-0.7500,-0.7500,3.9974,3.9974,3.9974,4.2983,1.7606,1.7606,96
267.2222,267.2222,267.2222,29.7222,9.5222,9.5222,4.9163,4.9163,4.9163,4.7712,2.2745,2.2745,97
250.5556,250.5556,250.5556,20.1056,-5.0944,-5.0944,2.0384,2.0384,2.0384,1.5332,-0.3458,-0.3458,98
245.8889,245.8889,245.8889,15.5889,-16.6111,-16.6111,-0.1799,-0.1799,-0.1799,0.0143,-3.1283,-3.1283,99
244.7778,244.7778,244.7778,7.9778,-26.4222,-26.4222,-0.3031,-0.3031,-0.3031,-0.5776,-3.8107,-3.8107,100
251.1111,251.1111,251.1111,19.0611,-7.0889,-7.0889,1.8386,1.8386,1.8386,2.3176,-0.4567,-0.4567,101
248.0000,248.0000,248.0000,15.0000,-2.6500,-2.6500,2.2501,2.2501,2.2501,1.9334,0.4448,0.4448,102
260.7778,260.7778,260.7778,23.6278,3.3278,3.3278,3.4009,3.4009,3.4009,3.2968,1.5018,1.5018,103
243.7778,243.7778,243.7778,10.6778,-16.7222,-16.7222,1.8455,1.8455,1.8455,1.2197,-1.0411,-1.0411,104
263.2222,263.2222,263.2222,31.0222,2.1222,2.1222,4.0122,4.0122,4.0122,4.4920,1.1249,1.1249,105
241.0000,241.0000,241.0000,14.9500,-8.6000,-8.6000,0.2136,0.2136,0.2136,1.3935,-2.0248,-2.0248,106
238.7778,238.7778,238.7778,5.4778,-12.8722,-12.8722,1.6314,1.6314,1.6314,2.1112,-0.5947,-0.5947,107
251.7778,251.7778,251.7778,21.0278,-12.7222,-12.7222,3.1634,3.1634,3.1634,2.3179,-0.4315,-0.4315,108
242.1111,242.1111,242.1111,4.6111,-9.3889,-9.3889,0.7082,0.7082,0.7082,0.1214,-1.8078,-1.8078,109
252.5556,252.5556,252.5556,16.4056,-1.3944,-1.3944,2.7871,2.7871,2.7871,2.1234,0.6761,0.6761,110
243.0000,243.0000,243.0000,18.5000,-11.6500,-11.6500,2.2079,2.2079,2.2079,2.9436,0.3187,0.3187,111
265.3333,265.3333,265.3333,37.6833,20.1333,20.1333,5.4951,5.4951,5.4951,6.9290,4.5923,4.5923,112
246.3333,246.3333,246.3333,14.9333,-0.8167,-0.8167,1.7620,1.7620,1.7620,2.0563,0.2763,0.2763,113
246.3333,246.3333,246.3333,20.8333,-2.1167,-2.1167,1.8373,1.8373,1.8373,3.5020,0.6951,0.6951,114
243.0000,243.0000,243.0000,5.2500,-10.9500,-10.9500,1.7905,1.7905,1.7905,1.5084,-0.3630,-0.3630,115
244.1111,244.1111,244.1111,28.4611,-5.0389,-5.0389,1.0828,1.0828,1.0828,2.9296,-0.1514,-0.1514,116
256.8889,256.8889,256.8889,23.0889,3.7389,3.7389,2.9265,2.9265,2.9265,2.8060,1.4833,1.4833,117
242.3333,242.3333,242.3333,9.9833,-10.7167,-10.7167,0.4099,0.4099,0.4099,0.3682,-1.5239,-1.5239,118
253.8889,253.8889,253.8889,26.1889,4.3889,4.3889,4.7083,4.7083,4.7083,4.9424,3.4381,3.4381,119
246.1111,246.1111,246.1111,26.5111,4.2611,4.2611,1.7921,1.7921,1.7921,3.1529,1.4842,1.4842,120
249.3333,249.3333,249.3333,14.0833,0.3333,0.3333,1.6570,1.6570,1.6570,1.6306,-0.0897,-0.0897,121
236.0000,236.0000,236.0000,4.1500,-21.9000,-21.9000,-0.5848,-0.5848,-0.5848,0.1358,-2.5830,-2.5830,122
232.7778,232.7778,232.7778,12.3778,-8.6722,-8.6722,-0.6503,-0.6503,-0.6503,0.9351,-0.7278,-0.7278,123
256.0000,256.0000,256.0000,27.8500,-2.8000,-2.8000,2.6793,2.6793,2.6793,2.6506,1.1206,1.1206,124
246.6667,246.6667,246.6667,21.6167,-12.2833,-12.2833,2.9729,2.9729,2.9729,4.0431,0.7466,0.7466,125
236.0000,236.0000,236.0000,13.5000,-17.1000,-17.1000,-0.3034,-0.3034,-0.3034,0.3448,-1.6802,-1.6802,126
251.6667,251.6667,251.6667,27.0167,10.8667,10.8667,3.4466,3.4466,3.4466,4.4153,2.8887,2.8887,127
248.7778,248.7778,248.7778,19.8778,-2.6722,-2.6722,3.1993,3.1993,3.1993,2.5970,1.2396,1.2396,128
237.4444,237.4444,237.4444,7.7944,-12.4556,-12.4556,2.5608,2.5608,2.5608,2.5796,0.9006,0.9006,129
227.2222,227.2222,227.2222,7.3722,-14.6778,-14.6778,-1.0338,-1.0338,-1.0338,0.3112,-1.8881,-1.8881,130
241.7778,241.7778,241.7778,18.3278,3.2778,3.2778,1.9253,1.9253,1.9253,2.6585,1.0883,1.0883,131
238.1111,238.1111,238.1111,12.4111,-7.8389,-7.8389,0.7139,0.7139,0.7139,1.0149,-0.9028,-0.9028,132
241.7778,241.7778,241.7778,14.3278,-17.4722,-17.4722,1.1982,1.1982,1.1982,1.1636,-1.3756,-1.3756,133
262.4444,262.4444,262.4444,21.1944,2.6944,2.6944,5.4901,5.4901,5.4901,3.9830,2.8225,2.8225,134
264.8889,264.8889,264.8889,29.2389,9.9889,9.9889,5.6132,5.6132,5.6132,4.8630,3.5623,3.5623,135
250.4444,250.4444,250.4444,11.3944,-1.7556,-1.7556,1.8755,1.8755,1.8755,0.6214,0.1477,0.1477,136
255.4444,255.4444,255.4444,28.8944,2.5944,2.5944,4.4959,4.4959,4.4959,4.2871,1.9913,1.9913,137
250.8889,250.8889,250.8889,18.6889,5.5389,5.5389,3.4848,3.4848,3.4848,2.8448,1.6160,1.6160,138
238.7778,238.7778,238.7778,9.0778,-10.6722,-10.6722,1.1078,1.1078,1.1078,0.8420,-0.4580,-0.4580,139
240.2222,240.2222,240.2222,21.1722,3.5222,3.5222,2.5283,2.5283,2.5283,3.5517,1.9685,1.9685,140
230.5556,230.5556,230.5556,7.7056,-14.8944,-14.8944,0.2955,0.2955,0.2955,0.7841,-0.8633,-0.8633,141
256.8889,256.8889,256.8889,32.5389,12.5389,12.5389,3.6970,3.6970,3.6970,3.6618,2.8664,2.8664,142
240.6667,240.6667,240.6667,12.3667,4.1667,4.1667,2.1886,2.1886,2.1886,2.1931,1.7594,1.7594,143
235.2222,235.2222,235.2222,12.8222,-0.6278,-0.6278,1.3524,1.3524,1.3524,2.0765,2.1176,2.1176,144
241.6667,241.6667,241.6667,14.4667,4.5667,4.5667,1.4040,1.4040,1.4040,2.4514,2.0921,2.0921,145
241.6667,241.6667,241.6667,10.7667,-3.2833,-3.2833,1.1703,1.1703,1.1703,1.1454,0.2395,0.2395,146
234.3333,234.3333,234.3333,1.7333,-16.2167,-16.2167,0.9659,0.9659,0.9659,0.4556,-1.0842,-1.0842,147
243.0000,243.0000,243.0000,14.1500,-3.8000,-3.8000,2.0887,2.0887,2.0887,2.5010,1.2292,1.2292,148
247.6667,247.6667,247.6667,15.7667,0.0667,0.0667,2.3245,2.3245,2.3245,1.9416,0.6174,0.6174,149
247.7778,247.7778,247.7778,27.0278,8.2778,8.2778,3.2219,3.2219,3.2219,4.1212,2.6925,2.6925,150
255.4444,255.4444,255.4444,24.8944,2.7944,2.7944,3.8190,3.8190,3.8190,3.7364,1.6542,1.6542,151
238.0000,238.0000,238.0000,7.2000,-9.3000,-9.3000,1.5276,1.5276,1.5276,0.7103,-0.1713,-0.1713,152
253.5556,253.5556,253.5556,20.3556,-1.8944,-1.8944,4.7735,4.7735,4.7735,3.7086,2.2719,2.2719,153
259.8889,259.8889,259.8889,23.9889,11.3889,11.3889,6.6305,6.6305,6.6305,5.3937,4.8438,4.8438,154
266.8889,266.8889,266.8889,30.8389,22.9389,22.9389,7.6598,7.6598,7.6598,5.9327,6.4404,6.4404,155
229.0000,229.0000,229.0000,-0.8500,-19.1500,-19.1500,-0.2399,-0.2399,-0.2399,-0.7227,-2.0105,-2.0105,156
257.3333,257.3333,257.3333,26.2833,17.1833,17.1833,5.3373,5.3373,5.3373,5.2394,4.5855,4.5855,157
235.7778,235.7778,235.7778,8.2778,-3.8222,-3.8222,1.8806,1.8806,1.8806,2.0051,1.7249,1.7249,158
251.8889,251.8889,251.8889,21.8889,12.0389,12.0389,3.9709,3.9709,3.9709,4.0316,4.0477,4.0477,159
245.3333,245.3333,245.3333,12.2833,-0.3167,-0.3167,3.7328,3.7328,3.7328,2.8821,1.8531,1.8531,160
240.6667,240.6667,240.6667,13.7167,1.9667,1.9667,3.1940,3.1940,3.1940,2.7794,2.6325,2.6325,161
241.5556,241.5556,241.5556,16.6556,-4.0944,-4.0944,2.1706,2.1706,2.1706,2.1859,0.9017,0.9017,162
232.4444,232.4444,232.4444,11.3944,-26.2056,-26.2056,-0.0363,-0.0363,-0.0363,-0.0400,-3.0950,-3.0950,163
238.2222,238.2222,238.2222,11.2722,1.2722,1.2722,1.6756,1.6756,1.6756,1.2909,0.4002,0.4002,164
246.2222,246.2222,246.2222,13.8222,0.7222,0.7222,3.3761,3.3761,3.3761,2.2564,1.0768,1.0768,165
252.5556,252.5556,252.5556,29.0056,11.5556,11.5556,4.6964,4.6964,4.6964,3.4226,2.5363,2.5363,166
258.3333,258.3333,258.3333,28.0333,19.5833,19.5833,6.2794,6.2794,6.2794,4.9868,5.0133,5.0133,167
248.4444,248.4444,248.4444,23.1444,15.9444,15.9444,5.3273,5.3273,5.3273,4.6624,3.5960,3.5960,168
247.2222,247.2222,247.2222,14.7222,9.0722,9.0722,4.1198,4.1198,4.1198,2.5094,2.3968,2.3968,169
240.4444,240.4444,240.4444,18.8944,2.4444,2.4444,3.7503,3.7503,3.7503,2.9760,2.2620,2.2620,170
239.3333,239.3333,239.3333,10.7333,-8.3667,-8.3667,3.3159,3.3159,3.3159,1.9495,0.8162,0.8162,171
238.3333,238.3333,238.3333,5.2833,-15.3167,-15.3167,2.2976,2.2976,2.2976,0.4280,-0.8500,-0.8500,172
234.0000,234.0000,234.0000,2.7000,-10.5500,-10.5500,2.4185,2.4185,2.4185,1.3310,0.7371,0.7371,173
248.8889,248.8889,248.8889,24.7389,8.7389,8.7389,3.9318,3.9318,3.9318,3.3656,2.1784,2.1784,174
252.4444,252.4444,252.4444,13.4444,0.3944,0.3944,4.2083,4.2083,4.2083,1.6834,1.3623,1.3623,175
233.4444,233.4444,233.4444,-6.0556,-16.2556,-16.2556,1.4552,1.4552,1.4552,-0.5901,-2.0359,-2.0359,176
248.8889,248.8889,248.8889,29.3889,7.0889,7.0889,6.1703,6.1703,6.1703,5.4796,4.1143,4.1143,177
242.7778,242.7778,242.7778,0.6778,-4.3722,-4.3722,4.2320,4.2320,4.2320,1.2269,0.3771,0.3771,178
239.3333,239.3333,239.3333,9.3833,-5.4167,-5.4167,3.5202,3.5202,3.5202,1.7147,1.0699,1.0699,179
244.3333,244.3333,244.3333,12.1833,-7.7667,-7.7667,3.7924,3.7924,3.7924,1.9736,0.6201,0.6201,180
235.4444,235.4444,235.4444,9.6444,-5.8056,-5.8056,3.1617,3.1617,3.1617,1.7430,1.2329,1.2329,181
243.5556,243.5556,243.5556,14.3056,0.7056,0.7056,4.3580,4.3580,4.3580,3.0544,2.2500,2.2500,182
257.1111,257.1111,257.1111,33.8611,13.0611,13.0611,6.5616,6.5616,6.5616,5.6320,4.0469,4.0469,183
253.0000,253.0000,253.0000,24.4000,3.1500,3.1500,4.7488,4.7488,4.7488,2.7201,2.2142,2.2142,184
246.2222,246.2222,246.2222,11.0722,-9.1278,-9.1278,4.6934,4.6934,4.6934,2.2059,0.0649,0.0649,185
254.3333,254.3333,254.3333,24.2333,13.4333,13.4333,4.9205,4.9205,4.9205,3.3835,3.0577,3.0577,186
242.2222,242.2222,242.2222,22.4722,-2.3278,-2.3278,3.3767,3.3767,3.3767,2.4258,0.0808,0.0808,187
239.8889,239.8889,239.8889,19.6889,3.7389,3.7389,3.7333,3.7333,3.7333,3.0436,2.2354,2.2354,188
244.7778,244.7778,244.7778,17.8278,-0.4722,-0.4722,3.8235,3.8235,3.8235,3.2949,1.4882,1.4882,189
233.0000,233.0000,233.0000,9.8500,-3.1500,-3.1500,1.5571,1.5571,1.5571,1.2947,0.0714,0.0714,190
234.7778,234.7778,234.7778,14.7778,-6.6722,-6.6722,1.5402,1.5402,1.5402,1.8317,-0.7729,-0.7729,191
250.3333,250.3333,250.3333,29.0833,8.7833,8.7833,4.6099,4.6099,4.6099,4.3205,2.7799,2.7799,192
240.2222,240.2222,240.2222,19.6222,5.8222,5.8222,2.4151,2.4151,2.4151,3.5138,2.6438,2.6438,193
244.3333,244.3333,244.3333,23.4833,2.8333,2.8333,3.1017,3.1017,3.1017,3.7971,1.5181,1.5181,194
265.0000,265.0000,265.0000,42.0500,21.6000,21.6000,7.1440,7.1440,7.1440,6.7780,5.4095,5.4095,195
253.7778,253.7778,253.7778,40.2778,11.2278,11.2278,4.0873,4.0873,4.0873,4.8810,2.8434,2.8434,196
242.1111,242.1111,242.1111,22.9611,7.3611,7.3611,2.2044,2.2044,2.2044,2.7779,1.0889,1.0889,197
235.4444,235.4444,235.4444,17.6944,-2.2556,-2.2556,2.1943,2.1943,2.1943,2.4296,0.0505,0.0505,198
236.7778,236.7778,236.7778,15.6778,0.0778,0.0778,2.0194,2.0194,2.0194,1.6768,-0.2223,-0.2223,199
245.6667,245.6667,245.6667,25.7167,11.1167,11.1167,2.9113,2.9113,2.9113,3.0508,1.3432,1.3432,200
234.4444,234.4444,234.4444,20.9944,-7.3056,-7.3056,0.9336,0.9336,0.9336,1.3310,-1.0364,-1.0364,201
232.2222,232.2222,232.2222,20.3222,-2.0778,-2.0778,2.4719,2.4719,2.4719,3.1896,1.2854,1.2854,202
219.0000,219.0000,219.0000,-2.1000,-29.5500,-29.5500,-2.2123,-2.2123,-2.2123,-1.4795,-5.2748,-5.2748,203
234.7778,234.7778,234.7778,14.6278,-6.8222,-6.8222,1.1477,1.1477,1.1477,0.9936,-1.3749,-1.3749,204
227.8889,227.8889,227.8889,8.3889,-14.9111,-14.9111,-0.3151,-0.3151,-0.3151,-0.2828,-2.4419,-2.4419,205
230.6667,230.6667,230.6667,14.3167,-13.1333,-13.1333,0.9180,0.9180,0.9180,1.6716,-1.1491,-1.1491,206
223.2222,223.2222,223.2222,7.1722,-18.0278,-18.0278,-1.3758,-1.3758,-1.3758,-0.3452,-3.1840,-3.1840,207
249.5556,249.5556,249.5556,29.5056,13.4556,13.4556,2.7894,2.7894,2.7894,3.2714,1.7033,1.7033,208
247.7778,247.7778,247.7778,22.0278,-7.2722,-7.2722,3.3651,3.3651,3.3651,3.1555,0.3387,0.3387,209
236.2222,236.2222,236.2222,20.5222,-4.4778,-4.4778,0.3786,0.3786,0.3786,1.5172,-0.5882,-0.5882,210
242.4444,242.4444,242.4444,34.4944,5.4444,5.4444,2.5977,2.5977,2.5977,4.1592,1.7215,1.7215,211
