Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
194.1111,194.1111,194.1111,18.5611,18.5611,18.5611,5.5271,5.5271,5.5271,4.6174,4.6174,4.6174,42
183.1111,183.1111,183.1111,-5.2889,-5.2889,-5.2889,3.3931,3.3931,3.3931,1.1010,1.1010,1.1010,43
190.8889,190.8889,190.8889,16.5889,16.5889,16.5889,4.2267,4.2267,4.2267,3.2436,3.2436,3.2436,44
187.1111,187.1111,187.1111,19.4111,19.4111,19.4111,4.6235,4.6235,4.6235,4.4218,4.4218,4.4218,45
183.5556,183.5556,183.5556,9.5556,9.5556,9.5556,4.2302,4.2302,4.2302,3.2200,3.2200,3.2200,46
172.0000,172.0000,172.0000,-4.1000,-4.1000,-4.1000,2.0296,2.0296,2.0296,0.5839,0.5839,0.5839,47
176.7778,176.7778,176.7778,5.2778,5.2778,5.2778,3.1890,3.1890,3.1890,2.2987,2.2987,2.2987,48
176.2222,176.2222,176.2222,11.4222,11.4222,11.4222,3.5142,3.5142,3.5142,2.9129,2.9129,2.9129,49
174.7778,174.7778,174.7778,9.0278,9.0278,9.0278,3.4295,3.4295,3.4295,3.1488,3.1488,3.1488,50
167.1111,167.1111,167.1111,0.1611,0.1611,0.1611,1.6888,1.6888,1.6888,1.3565,1.3565,1.3565,51
171.1111,171.1111,171.1111,6.7611,6.7611,6.7611,3.2292,3.2292,3.2292,2.6854,2.6854,2.6854,52
176.0000,176.0000,176.0000,10.3000,10.3000,10.3000,3.2297,3.2297,3.2297,2.7431,2.7431,2.7431,53
181.7778,181.7778,181.7778,12.9278,12.9278,12.9278,3.9335,3.9335,3.9335,3.1716,3.1716,3.1716,54
182.1111,182.1111,182.1111,9.4611,9.4611,9.4611,3.9812,3.9812,3.9812,3.4277,3.4277,3.4277,55
190.2222,190.2222,190.2222,19.7722,19.7722,19.7722,5.0881,5.0881,5.0881,4.2780,4.2780,4.2780,56
176.2222,176.2222,176.2222,6.9222,6.9222,6.9222,3.2807,3.2807,3.2807,2.8818,2.8818,2.8818,57
168.8889,168.8889,168.8889,2.3389,2.3389,2.3389,1.9967,1.9967,1.9967,1.5871,1.5871,1.5871,58
171.2222,171.2222,171.2222,9.7722,9.7722,9.7722,2.6039,2.6039,2.6039,2.7016,2.7016,2.7016,59
170.2222,170.2222,170.2222,5.3722,5.3722,5.3722,2.4647,2.4647,2.4647,1.7815,1.7815,1.7815,60
165.3333,165.3333,165.3333,-2.8167,-2.8167,-2.8167,0.9355,0.9355,0.9355,0.7713,0.7713,0.7713,61
181.5556,181.5556,181.5556,11.9556,11.9556,11.9556,3.9534,3.9534,3.9534,3.8091,3.8091,3.8091,62
177.8889,177.8889,177.8889,8.4389,8.4389,8.4389,3.1066,3.1066,3.1066,2.6045,2.6045,2.6045,63
171.1111,171.1111,171.1111,1.5111,1.5111,1.5111,2.9422,2.9422,2.9422,1.8700,1.8700,1.8700,64
170.3333,170.3333,170.3333,4.9833,4.9833,4.9833,2.7557,2.7557,2.7557,1.9578,1.9578,1.9578,65
173.8889,173.8889,173.8889,8.0389,8.0389,8.0389,3.1438,3.1438,3.1438,2.1736,2.1736,2.1736,66
171.0000,171.0000,171.0000,7.3000,7.3000,7.3000,2.9250,2.9250,2.9250,2.5160,2.5160,2.5160,67
168.2222,168.2222,168.2222,3.0722,3.0722,3.0722,2.5449,2.5449,2.5449,2.2603,2.2603,2.2603,68
165.5556,165.5556,165.5556,1.6556,1.6556,1.6556,2.4397,2.4397,2.4397,1.9459,1.9459,1.9459,69
171.6667,171.6667,171.6667,8.5167,8.5167,8.5167,3.1415,3.1415,3.1415,2.8772,2.8772,2.8772,70
177.4444,177.4444,177.4444,18.0444,18.0444,18.0444,3.9565,3.9565,3.9565,4.2933,4.2933,4.2933,71
169.3333,169.3333,169.3333,3.1833,3.1833,3.1833,2.5655,2.5655,2.5655,2.3375,2.3375,2.3375,72
171.1111,171.1111,171.1111,8.0611,8.0611,8.0611,3.2692,3.2692,3.2692,3.2878,3.2878,3.2878,73
161.7778,161.7778,161.7778,1.4778,1.4778,1.4778,1.3565,1.3565,1.3565,1.2127,1.2127,1.2127,74
165.0000,165.0000,165.0000,5.9500,5.9500,5.9500,2.6677,2.6677,2.6677,2.5382,2.5382,2.5382,75
164.8889,164.8889,164.8889,2.0389,2.0389,2.0389,2.0657,2.0657,2.0657,1.9158,1.9158,1.9158,76
162.8889,162.8889,162.8889,-0.1611,-0.1611,-0.1611,1.1022,1.1022,1.1022,0.8550,0.8550,0.8550,77
161.6667,161.6667,161.6667,-4.3833,-4.3833,-4.3833,0.6373,0.6373,0.6373,0.2643,0.2643,0.2643,78
160.8889,160.8889,160.8889,-1.0111,-1.0111,-1.0111,1.2994,1.2994,1.2994,0.8943,0.8943,0.8943,79
159.3333,159.3333,159.3333,-1.6167,-1.6167,-1.6167,0.6794,0.6794,0.6794,0.8678,0.8678,0.8678,80
159.7778,159.7778,159.7778,1.8778,1.8778,1.8778,1.5126,1.5126,1.5126,1.4719,1.4719,1.4719,81
159.1111,159.1111,159.1111,4.6111,4.6111,4.6111,1.2177,1.2177,1.2177,1.4686,1.4686,1.4686,82
162.4444,162.4444,162.4444,1.4944,1.4944,1.4944,1.3878,1.3878,1.3878,1.0340,1.0340,1.0340,83
161.4444,161.4444,161.4444,1.4944,1.4944,1.4944,2.2052,2.2052,2.2052,1.8143,1.8143,1.8143,84
167.2222,167.2222,167.2222,6.4222,6.4222,6.4222,2.5720,2.5720,2.5720,2.8941,2.8941,2.8941,85
162.6667,162.6667,162.6667,-5.6833,-5.6833,-5.6833,1.5842,1.5842,1.5842,0.3749,0.3749,0.3749,86
154.3333,154.3333,154.3333,-5.3667,-5.3667,-5.3667,0.5977,0.5977,0.5977,0.2924,0.2924,0.2924,87
165.6667,165.6667,165.6667,3.1667,3.1667,3.1667,2.5888,2.5888,2.5888,1.9619,1.9619,1.9619,88
159.8889,159.8889,159.8889,-7.6111,-7.6111,-7.6111,1.0952,1.0952,1.0952,0.0890,0.0890,0.0890,89
156.6667,156.6667,156.6667,-5.0833,-5.0833,-5.0833,0.7041,0.7041,0.7041,0.2765,0.2765,0.2765,90
165.0000,165.0000,165.0000,2.5000,2.5000,2.5000,2.4348,2.4348,2.4348,1.5431,1.5431,1.5431,91
161.0000,161.0000,161.0000,1.7000,1.7000,1.7000,1.4403,1.4403,1.4403,1.2023,1.2023,1.2023,92
167.0000,167.0000,167.0000,7.2000,7.2000,7.2000,3.0178,3.0178,3.0178,2.8983,2.8983,2.8983,93
161.4444,161.4444,161.4444,-4.6556,-4.6556,-4.6556,0.7189,0.7189,0.7189,-0.3493,-0.3493,-0.3493,94
163.8889,163.8889,163.8889,-4.5611,-4.5611,-4.5611,1.0173,1.0173,1.0173,0.4736,0.4736,0.4736,95
156.5556,156.5556,156.5556,-3.3444,-3.3444,-3.3444,0.8458,0.8458,0.8458,0.5461,0.5461,0.5461,96
161.8889,161.8889,161.8889,1.2889,1.2889,1.2889,0.9561,0.9561,0.9561,0.4411,0.4411,0.4411,97
165.6667,165.6667,165.6667,8.1667,8.1667,8.1667,2.9956,2.9956,2.9956,2.4830,2.4830,2.4830,98
153.7778,153.7778,153.7778,-4.0722,-4.0722,-4.0722,0.6220,0.6220,0.6220,0.2253,0.2253,0.2253,99
171.7778,171.7778,171.7778,7.2778,7.2778,7.2778,2.4665,2.4665,2.4665,2.0125,2.0125,2.0125,100
166.0000,166.0000,166.0000,6.5000,6.5000,6.5000,2.3583,2.3583,2.3583,2.2507,2.2507,2.2507,101
168.6667,168.6667,168.6667,6.1667,6.1667,6.1667,3.1941,3.1941,3.1941,2.7182,2.7182,2.7182,102
157.6667,157.6667,157.6667,3.3667,3.3667,3.3667,1.9938,1.9938,1.9938,1.6837,1.6837,1.6837,103
155.3333,155.3333,155.3333,-1.7667,-1.7667,-1.7667,0.2705,0.2705,0.2705,0.0016,0.0016,0.0016,104
157.7778,157.7778,157.7778,5.3278,5.3278,5.3278,2.3162,2.3162,2.3162,2.7483,2.7483,2.7483,105
152.1111,152.1111,152.1111,-1.5889,-1.5889,-1.5889,0.7991,0.7991,0.7991,1.0245,1.0245,1.0245,106
158.4444,158.4444,158.4444,0.5944,0.5944,0.5944,1.2447,1.2447,1.2447,0.7207,0.7207,0.7207,107
169.0000,169.0000,169.0000,13.4000,13.4000,13.4000,3.3149,3.3149,3.3149,3.5413,3.5413,3.5413,108
168.7778,168.7778,168.7778,12.5278,12.5278,12.5278,2.9343,2.9343,2.9343,2.9582,2.9582,2.9582,109
162.4444,162.4444,162.4444,4.5444,4.5444,4.5444,2.1348,2.1348,2.1348,2.3678,2.3678,2.3678,110
161.6667,161.6667,161.6667,5.6167,5.6167,5.6167,2.5019,2.5019,2.5019,2.4491,2.4491,2.4491,111
164.6667,164.6667,164.6667,6.6167,6.6167,6.6167,2.8993,2.8993,2.8993,2.1785,2.1785,2.1785,112
158.5556,158.5556,158.5556,3.1056,3.1056,3.1056,1.2270,1.2270,1.2270,1.0459,1.0459,1.0459,113
159.3333,159.3333,159.3333,9.2833,9.2833,9.2833,2.1101,2.1101,2.1101,2.8028,2.8028,2.8028,114
151.6667,151.6667,151.6667,-6.1833,-6.1833,-6.1833,0.7084,0.7084,0.7084,-0.0568,-0.0568,-0.0568,115
153.2222,153.2222,153.2222,2.4722,2.4722,2.4722,1.2829,1.2829,1.2829,1.5702,1.5702,1.5702,116
165.3333,165.3333,165.3333,15.0833,15.0833,15.0833,3.5919,3.5919,3.5919,4.3618,4.3618,4.3618,117
163.4444,163.4444,163.4444,7.1444,7.1444,7.1444,2.8308,2.8308,2.8308,2.7146,2.7146,2.7146,118
154.2222,154.2222,154.2222,2.8222,2.8222,2.8222,0.7607,0.7607,0.7607,1.2304,1.2304,1.2304,119
146.6667,146.6667,146.6667,-3.8333,-3.8333,-3.8333,0.4117,0.4117,0.4117,0.5934,0.5934,0.5934,120
148.8889,148.8889,148.8889,-2.4111,-2.4111,-2.4111,0.2663,0.2663,0.2663,0.4753,0.4753,0.4753,121
159.3333,159.3333,159.3333,-0.1167,-0.1167,-0.1167,1.7374,1.7374,1.7374,1.2660,1.2660,1.2660,122
156.1111,156.1111,156.1111,-2.7389,-2.7389,-2.7389,1.3268,1.3268,1.3268,0.6722,0.6722,0.6722,123
158.7778,158.7778,158.7778,1.3278,1.3278,1.3278,1.5605,1.5605,1.5605,1.0502,1.0502,1.0502,124
162.1111,162.1111,162.1111,8.3111,8.3111,8.3111,2.0706,2.0706,2.0706,1.6850,1.6850,1.6850,125
166.7778,166.7778,166.7778,13.0778,13.0778,13.0778,2.6945,2.6945,2.6945,2.8983,2.8983,2.8983,126
159.2222,159.2222,159.2222,-1.8778,-1.8778,-1.8778,1.1769,1.1769,1.1769,0.3085,0.3085,0.3085,127
158.0000,158.0000,158.0000,1.2500,1.2500,1.2500,1.9747,1.9747,1.9747,1.8048,1.8048,1.8048,128
165.5556,165.5556,165.5556,11.1556,11.1556,11.1556,2.7560,2.7560,2.7560,3.0212,3.0212,3.0212,129
159.5556,159.5556,159.5556,0.2556,0.2556,0.2556,1.3380,1.3380,1.3380,0.6885,0.6885,0.6885,130
161.4444,161.4444,161.4444,1.0944,1.0944,1.0944,2.2806,2.2806,2.2806,1.2986,1.2986,1.2986,131
159.6667,159.6667,159.6667,2.1667,2.1667,2.1667,2.4170,2.4170,2.4170,1.8489,1.8489,1.8489,132
164.2222,164.2222,164.2222,5.0222,5.0222,5.0222,2.7059,2.7059,2.7059,2.1268,2.1268,2.1268,133
160.0000,160.0000,160.0000,3.1500,3.1500,3.1500,1.5305,1.5305,1.5305,0.9961,0.9961,0.9961,134
155.4444,155.4444,155.4444,3.6944,3.6944,3.6944,1.6430,1.6430,1.6430,2.1123,2.1123,2.1123,135
164.4444,164.4444,164.4444,12.5944,12.5944,12.5944,3.3653,3.3653,3.3653,3.2750,3.2750,3.2750,136
150.6667,150.6667,150.6667,3.0167,3.0167,3.0167,1.5503,1.5503,1.5503,1.8066,1.8066,1.8066,137
152.7778,152.7778,152.7778,1.7278,1.7278,1.7278,1.2124,1.2124,1.2124,1.2716,1.2716,1.2716,138
153.1111,153.1111,153.1111,7.5111,7.5111,7.5111,1.7859,1.7859,1.7859,2.3340,2.3340,2.3340,139
146.7778,146.7778,146.7778,-5.8222,-5.8222,-5.8222,0.2021,0.2021,0.2021,0.0687,0.0687,0.0687,140
149.3333,149.3333,149.3333,-5.2167,-5.2167,-5.2167,0.7674,0.7674,0.7674,0.2005,0.2005,0.2005,141
162.2222,162.2222,162.2222,3.7222,3.7222,3.7222,2.3191,2.3191,2.3191,1.6690,1.6690,1.6690,142
154.6667,154.6667,154.6667,-1.8333,-1.8333,-1.8333,1.3528,1.3528,1.3528,0.7906,0.7906,0.7906,143
161.7778,161.7778,161.7778,8.6778,8.6778,8.6778,2.8544,2.8544,2.8544,2.6516,2.6516,2.6516,144
154.8889,154.8889,154.8889,3.1889,3.1889,3.1889,1.4943,1.4943,1.4943,1.5829,1.5829,1.5829,145
146.6667,146.6667,146.6667,-4.0833,-4.0833,-4.0833,-0.1650,-0.1650,-0.1650,-0.1645,-0.1645,-0.1645,146
152.8889,152.8889,152.8889,-2.3611,-2.3611,-2.3611,0.9288,0.9288,0.9288,0.4511,0.4511,0.4511,147
160.4444,160.4444,160.4444,9.1444,9.1444,9.1444,2.1012,2.1012,2.1012,1.9229,1.9229,1.9229,148
169.4444,169.4444,169.4444,15.9944,15.9944,15.9944,3.9628,3.9628,3.9628,4.2228,4.2228,4.2228,149
165.2222,165.2222,165.2222,10.2722,10.2722,10.2722,3.3230,3.3230,3.3230,2.9862,2.9862,2.9862,150
163.6667,163.6667,163.6667,11.5167,11.5167,11.5167,2.5732,2.5732,2.5732,2.7059,2.7059,2.7059,151
152.1111,152.1111,152.1111,-6.1389,-6.1389,-6.1389,1.1353,1.1353,1.1353,0.3696,0.3696,0.3696,152
164.7778,164.7778,164.7778,7.6278,7.6278,7.6278,3.1911,3.1911,3.1911,2.5963,2.5963,2.5963,153
155.1111,155.1111,155.1111,0.6611,0.6611,0.6611,2.1577,2.1577,2.1577,1.3659,1.3659,1.3659,154
153.7778,153.7778,153.7778,2.1778,2.1778,2.1778,1.7407,1.7407,1.7407,1.8944,1.8944,1.8944,155
157.5556,157.5556,157.5556,2.5056,2.5056,2.5056,1.6599,1.6599,1.6599,1.7601,1.7601,1.7601,156
153.2222,153.2222,153.2222,-1.6778,-1.6778,-1.6778,1.7705,1.7705,1.7705,1.2350,1.2350,1.2350,157
158.5556,158.5556,158.5556,9.5056,9.5056,9.5056,2.7261,2.7261,2.7261,2.7298,2.7298,2.7298,158
164.1111,164.1111,164.1111,7.1611,7.1611,7.1611,2.9506,2.9506,2.9506,1.9292,1.9292,1.9292,159
173.5556,173.5556,173.5556,20.2056,20.2056,20.2056,4.5607,4.5607,4.5607,4.3916,4.3916,4.3916,160
161.0000,161.0000,161.0000,4.4000,4.4000,4.4000,2.2922,2.2922,2.2922,2.2148,2.2148,2.2148,161
173.1111,173.1111,173.1111,16.5111,16.5111,16.5111,4.6828,4.6828,4.6828,4.6327,4.6327,4.6327,162
162.8889,162.8889,162.8889,11.2389,11.2389,11.2389,2.7433,2.7433,2.7433,2.1862,2.1862,2.1862,163
176.2222,176.2222,176.2222,25.2722,25.2722,25.2722,5.0639,5.0639,5.0639,5.2193,5.2193,5.2193,164
160.7778,160.7778,160.7778,12.1278,12.1278,12.1278,2.1544,2.1544,2.1544,2.0974,2.0974,2.0974,165
160.5556,160.5556,160.5556,12.2056,12.2056,12.2056,2.7451,2.7451,2.7451,3.1267,3.1267,3.1267,166
160.6667,160.6667,160.6667,13.2667,13.2667,13.2667,2.9321,2.9321,2.9321,3.5807,3.5807,3.5807,167
161.2222,161.2222,161.2222,9.1222,9.1222,9.1222,2.4699,2.4699,2.4699,2.4870,2.4870,2.4870,168
160.7778,160.7778,160.7778,7.4278,7.4278,7.4278,2.1586,2.1586,2.1586,1.9213,1.9213,1.9213,169
163.3333,163.3333,163.3333,7.1833,7.1833,7.1833,2.5713,2.5713,2.5713,2.3040,2.3040,2.3040,170
155.4444,155.4444,155.4444,5.9444,5.9444,5.9444,1.9864,1.9864,1.9864,2.2419,2.2419,2.2419,171
159.8889,159.8889,159.8889,9.8889,9.8889,9.8889,2.7903,2.7903,2.7903,2.3989,2.3989,2.3989,172
171.2222,171.2222,171.2222,18.3722,18.3722,18.3722,4.2653,4.2653,4.2653,4.1271,4.1271,4.1271,173
157.2222,157.2222,157.2222,8.9722,8.9722,8.9722,3.1224,3.1224,3.1224,3.4546,3.4546,3.4546,174
174.1111,174.1111,174.1111,21.4111,21.4111,21.4111,5.2517,5.2517,5.2517,5.3542,5.3542,5.3542,175
151.0000,151.0000,151.0000,0.2500,0.2500,0.2500,1.4356,1.4356,1.4356,1.2381,1.2381,1.2381,176
151.6667,151.6667,151.6667,3.9167,3.9167,3.9167,1.5745,1.5745,1.5745,1.7091,1.7091,1.7091,177
167.2222,167.2222,167.2222,20.0722,20.0722,20.0722,4.0920,4.0920,4.0920,4.4440,4.4440,4.4440,178
164.4444,164.4444,164.4444,12.4944,12.4944,12.4944,3.8429,3.8429,3.8429,3.4197,3.4197,3.4197,179
170.6667,170.6667,170.6667,19.2167,19.2167,19.2167,5.0009,5.0009,5.0009,4.9185,4.9185,4.9185,180
158.7778,158.7778,158.7778,13.9778,13.9778,13.9778,2.4259,2.4259,2.4259,2.9704,2.9704,2.9704,181
160.4444,160.4444,160.4444,10.6444,10.6444,10.6444,2.9850,2.9850,2.9850,2.9778,2.9778,2.9778,182
165.8889,165.8889,165.8889,17.4889,17.4889,17.4889,3.8025,3.8025,3.8025,4.2314,4.2314,4.2314,183
166.1111,166.1111,166.1111,10.1611,10.1611,10.1611,3.9277,3.9277,3.9277,2.8676,2.8676,2.8676,184
160.6667,160.6667,160.6667,8.0667,8.0667,8.0667,2.3482,2.3482,2.3482,2.0294,2.0294,2.0294,185
167.5556,167.5556,167.5556,17.9556,17.9556,17.9556,4.2310,4.2310,4.2310,4.2475,4.2475,4.2475,186
158.0000,158.0000,158.0000,1.2000,1.2000,1.2000,2.1356,2.1356,2.1356,0.9536,0.9536,0.9536,187
158.0000,158.0000,158.0000,6.5000,6.5000,6.5000,2.5722,2.5722,2.5722,2.1795,2.1795,2.1795,188
151.7778,151.7778,151.7778,-1.6222,-1.6222,-1.6222,1.5987,1.5987,1.5987,1.3509,1.3509,1.3509,189
153.7778,153.7778,153.7778,8.0278,8.0278,8.0278,1.3791,1.3791,1.3791,2.0105,2.0105,2.0105,190
163.3333,163.3333,163.3333,15.2833,15.2833,15.2833,3.3016,3.3016,3.3016,3.5062,3.5062,3.5062,191
170.8889,170.8889,170.8889,16.3889,16.3889,16.3889,4.1690,4.1690,4.1690,4.0363,4.0363,4.0363,192
159.8889,159.8889,159.8889,5.9389,5.9389,5.9389,2.0485,2.0485,2.0485,1.6342,1.6342,1.6342,193
159.7778,159.7778,159.7778,9.2278,9.2278,9.2278,2.5513,2.5513,2.5513,2.1604,2.1604,2.1604,194
161.3333,161.3333,161.3333,7.5833,7.5833,7.5833,2.4224,2.4224,2.4224,1.6027,1.6027,1.6027,195
167.5556,167.5556,167.5556,8.8056,8.8056,8.8056,3.8570,3.8570,3.8570,2.6039,2.6039,2.6039,196
175.0000,175.0000,175.0000,21.0000,21.0000,21.0000,4.8475,4.8475,4.8475,4.0418,4.0418,4.0418,197
169.7778,169.7778,169.7778,20.3778,20.3778,20.3778,4.5804,4.5804,4.5804,4.9370,4.9370,4.9370,198
167.1111,167.1111,167.1111,10.8111,10.8111,10.8111,3.9029,3.9029,3.9029,2.7129,2.7129,2.7129,199
161.2222,161.2222,161.2222,-1.4778,-1.4778,-1.4778,2.4657,2.4657,2.4657,0.9988,0.9988,0.9988,200
164.4444,164.4444,164.4444,17.2944,17.2944,17.2944,3.7750,3.7750,3.7750,3.7518,3.7518,3.7518,201
155.1111,155.1111,155.1111,6.3611,6.3611,6.3611,2.2639,2.2639,2.2639,2.0624,2.0624,2.0624,202
157.3333,157.3333,157.3333,2.4833,2.4833,2.4833,2.3353,2.3353,2.3353,1.3293,1.3293,1.3293,203
157.3333,157.3333,157.3333,10.7333,10.7333,10.7333,2.6853,2.6853,2.6853,2.7602,2.7602,2.7602,204
146.2222,146.2222,146.2222,-3.3278,-3.3278,-3.3278,0.1678,0.1678,0.1678,-0.5441,-0.5441,-0.5441,205
154.1111,154.1111,154.1111,6.1111,6.1111,6.1111,2.2758,2.2758,2.2758,2.1795,2.1795,2.1795,206
170.7778,170.7778,170.7778,24.6278,24.6278,24.6278,5.1876,5.1876,5.1876,5.8554,5.8554,5.8554,207
160.4444,160.4444,160.4444,12.4944,12.4944,12.4944,2.6211,2.6211,2.6211,2.5340,2.5340,2.5340,208
156.8889,156.8889,156.8889,6.6889,6.6889,6.6889,2.6836,2.6836,2.6836,2.4968,2.4968,2.4968,209
167.3333,167.3333,167.3333,11.7833,11.7833,11.7833,4.1475,4.1475,4.1475,4.0909,4.0909,4.0909,210
158.7778,158.7778,158.7778,8.9778,8.9778,8.9778,2.7494,2.7494,2.7494,2.7295,2.7295,2.7295,211
159.3333,159.3333,159.3333,13.4833,13.4833,13.4833,2.7122,2.7122,2.7122,2.7692,2.7692,2.7692,212
160.0000,160.0000,160.0000,9.0500,9.0500,9.0500,3.0252,3.0252,3.0252,3.1227,3.1227,3.1227,213
159.5556,159.5556,159.5556,9.7056,9.7056,9.7056,2.9928,2.9928,2.9928,2.6464,2.6464,2.6464,214
156.4444,156.4444,156.4444,7.2944,7.2944,7.2944,2.2955,2.2955,2.2955,2.1402,2.1402,2.1402,215
157.6667,157.6667,157.6667,2.5167,2.5167,2.5167,2.7382,2.7382,2.7382,2.1117,2.1117,2.1117,216
151.6667,151.6667,151.6667,1.6667,1.6667,1.6667,1.6702,1.6702,1.6702,0.9293,0.9293,0.9293,217
154.2222,154.2222,154.2222,2.3722,2.3722,2.3722,1.4734,1.4734,1.4734,1.2962,1.2962,1.2962,218
